Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.6,2520.04,0.044,1.008
6.7,2478.92,0.045,0.992
6.8,2463.21,0.045,0.985
6.9,2446.21,0.046,0.978
7.0,2446.68,0.047,0.979
7.1,2372.0,0.047,0.949
7.2,2302.56,0.048,0.921
7.3,2318.36,0.049,0.927
7.4,2330.57,0.049,0.932
7.5,2179.94,0.05,0.872
7.6,2212.8,0.051,0.885
7.7,2210.42,0.051,0.884
7.8,2244.59,0.052,0.898
7.9,2211.7,0.053,0.885
8.0,2220.81,0.053,0.888
8.1,2128.1,0.054,0.851
8.2,2117.55,0.055,0.847
8.3,2131.36,0.055,0.853
8.4,2136.12,0.056,0.854
8.5,2121.21,0.057,0.848
8.6,2134.03,0.057,0.854
8.7,2153.64,0.058,0.861
8.8,2127.05,0.059,0.851
8.9,2119.77,0.059,0.848
9.0,2123.2,0.06,0.849
9.1,2096.95,0.061,0.839
9.2,2091.0,0.061,0.836
9.3,2096.72,0.062,0.839
9.4,2088.2,0.063,0.835
9.5,2079.44,0.063,0.832
9.6,2076.46,0.064,0.831
9.7,2083.11,0.065,0.833
9.8,2150.5,0.065,0.86
9.9,2150.37,0.066,0.86
10.0,2182.78,0.067,0.873
10.1,2206.03,0.067,0.882
10.2,2232.63,0.068,0.893
10.3,2166.21,0.069,0.866
10.4,2195.66,0.069,0.878
10.5,2177.02,0.07,0.871
10.6,2241.87,0.071,0.897
10.7,2215.02,0.071,0.886
10.8,2257.18,0.072,0.903
10.9,2398.31,0.073,0.959
11.0,2334.03,0.073,0.934
11.1,2267.3,0.074,0.907
11.2,2327.18,0.075,0.931
11.3,2422.16,0.075,0.969
11.4,2424.79,0.076,0.97
11.5,2280.41,0.077,0.912
11.6,2231.78,0.077,0.893
11.7,2246.3,0.078,0.899
11.8,2279.64,0.079,0.912
11.9,2310.29,0.079,0.924
12.0,2307.26,0.08,0.923
12.1,2258.78,0.081,0.904
12.2,2288.68,0.081,0.915
12.3,2419.64,0.082,0.968
12.4,2351.71,0.083,0.941
12.5,2348.22,0.083,0.939
12.6,2351.45,0.084,0.941
12.7,2322.09,0.085,0.929
12.8,2316.61,0.085,0.927
12.9,2302.72,0.086,0.921
13.0,2292.18,0.087,0.917
13.1,2314.88,0.087,0.926
13.2,2384.64,0.088,0.954
13.3,2414.49,0.089,0.966
13.4,2383.29,0.089,0.953
13.5,2367.9,0.09,0.947
13.6,2342.89,0.091,0.937
13.7,2361.13,0.091,0.944
13.8,2371.06,0.092,0.948
13.9,2410.91,0.093,0.964
14.0,2393.54,0.093,0.957
14.1,2354.49,0.094,0.942
14.2,2391.41,0.095,0.957
14.3,2376.71,0.095,0.951
14.4,2374.55,0.096,0.95
14.5,2374.23,0.097,0.95
14.6,2373.76,0.097,0.95
14.7,2396.13,0.098,0.958
14.8,2449.94,0.099,0.98
14.9,2403.76,0.099,0.962
15.0,2378.85,0.1,0.952
15.1,2375.11,0.101,0.95
15.2,2482.33,0.101,0.993
15.3,2409.72,0.102,0.964
15.4,2440.43,0.103,0.976
15.5,2449.97,0.103,0.98
15.6,2473.15,0.104,0.989
15.7,2484.73,0.105,0.994
15.8,2467.34,0.105,0.987
15.9,2438.71,0.106,0.975
16.0,2434.64,0.107,0.974
16.1,2436.23,0.107,0.974
16.2,2385.68,0.108,0.954
16.3,2448.07,0.109,0.979
16.4,2474.18,0.109,0.99
16.5,2493.07,0.11,0.997
16.6,2486.25,0.111,0.994
16.7,2443.71,0.111,0.977
16.8,2438.95,0.112,0.976
16.9,2404.82,0.113,0.962
17.0,2419.58,0.113,0.968
17.1,2400.69,0.114,0.96
17.2,2419.18,0.115,0.968
17.3,2402.92,0.115,0.961
17.4,2548.47,0.116,1.019
17.5,2469.18,0.117,0.988
17.6,2563.14,0.117,1.025
17.7,2565.36,0.118,1.026
17.8,2560.43,0.119,1.024
17.9,2570.02,0.119,1.028
18.0,2556.93,0.12,1.023
18.1,2545.02,0.121,1.018
18.2,2471.2,0.121,0.988
18.3,2581.77,0.122,1.033
18.4,2556.3,0.123,1.023
18.5,2508.52,0.123,1.003
18.6,2576.54,0.124,1.031
18.7,2526.2,0.125,1.01
18.8,2532.16,0.125,1.013
18.9,2666.05,0.126,1.066
19.0,2633.67,0.127,1.053
19.1,2629.38,0.127,1.052
19.2,2602.71,0.128,1.041
19.3,2669.38,0.129,1.068
19.4,2673.02,0.129,1.069
19.5,2614.13,0.13,1.046
19.6,2661.59,0.131,1.065
19.7,2563.81,0.131,1.026
19.8,2523.02,0.132,1.009
19.9,2546.12,0.133,1.018
20.0,2488.9,0.133,0.996
20.1,2525.32,0.134,1.01
20.2,2502.41,0.135,1.001
20.3,2559.63,0.135,1.024
20.4,2560.19,0.136,1.024
20.5,2555.98,0.137,1.022
20.6,2498.19,0.137,0.999
20.7,2508.9,0.138,1.004
20.8,2476.99,0.139,0.991
20.9,2494.13,0.139,0.998
21.0,2478.43,0.14,0.991
21.1,2483.51,0.141,0.993
21.2,2486.61,0.141,0.995
21.3,2499.31,0.142,1.0
21.4,2441.93,0.143,0.977
21.5,2584.3,0.143,1.034
21.6,2596.93,0.144,1.039
21.7,2619.56,0.145,1.048
21.8,2622.34,0.145,1.049
21.9,2623.06,0.146,1.049
22.0,2623.21,0.147,1.049
22.1,2597.91,0.147,1.039
22.2,2663.77,0.148,1.066
22.3,2681.33,0.149,1.073
22.4,2685.92,0.149,1.074
22.5,2688.87,0.15,1.076
22.6,2654.41,0.151,1.062
22.7,2606.63,0.151,1.043
22.8,2602.66,0.152,1.041
22.9,2601.55,0.153,1.041
23.0,2615.83,0.153,1.046
23.1,2502.26,0.154,1.001
23.2,2499.87,0.155,1.0
23.3,2355.91,0.155,0.942
23.4,2402.17,0.156,0.961
23.5,2343.3,0.157,0.937
23.6,2371.16,0.157,0.948
23.7,2442.58,0.158,0.977
23.8,2374.46,0.159,0.95
23.9,2421.53,0.159,0.969
24.0,2390.57,0.16,0.956
24.1,2474.38,0.161,0.99
24.2,2424.61,0.161,0.97
24.3,2480.57,0.162,0.992
24.4,2385.49,0.163,0.954
24.5,2451.68,0.163,0.981
24.6,2450.64,0.164,0.98
24.7,2485.49,0.165,0.994
24.8,2444.54,0.165,0.978
24.9,2517.94,0.166,1.007
25.0,2345.08,0.167,0.938
25.1,2353.41,0.167,0.941
25.2,2359.28,0.168,0.944
25.3,2395.95,0.169,0.958
25.4,2377.06,0.169,0.951
25.5,2466.19,0.17,0.986
25.6,2422.77,0.171,0.969
25.7,2362.86,0.171,0.945
25.8,2358.33,0.172,0.943
25.9,2405.39,0.173,0.962
26.0,2354.04,0.173,0.942
26.1,2313.89,0.174,0.926
26.2,2336.91,0.175,0.935
26.3,2370.48,0.175,0.948
26.4,2310.8,0.176,0.924
26.5,2353.26,0.177,0.941
26.6,2332.55,0.177,0.933
26.7,2343.02,0.178,0.937
26.8,2347.93,0.179,0.939
26.9,2348.1,0.179,0.939
27.0,2362.62,0.18,0.945
27.1,2358.96,0.181,0.944
27.2,2395.08,0.181,0.958
27.3,2402.22,0.182,0.961
27.4,2533.97,0.183,1.014
27.5,2389.37,0.183,0.956
27.6,2394.77,0.184,0.958
27.7,2349.78,0.185,0.94
27.8,2253.68,0.185,0.901
27.9,2377.31,0.186,0.951
28.0,2446.13,0.187,0.978
28.1,2495.56,0.187,0.998
28.2,2498.5,0.188,0.999
28.3,2516.44,0.189,1.007
28.4,2394.77,0.189,0.958
28.5,2401.44,0.19,0.961
28.6,2393.19,0.191,0.957
28.7,2415.01,0.191,0.966
28.8,2575.71,0.192,1.03
28.9,2440.71,0.193,0.976
29.0,2412.78,0.193,0.965
29.1,2397.32,0.194,0.959
29.2,2400.65,0.195,0.96
29.3,2402.63,0.195,0.961
29.4,2468.25,0.196,0.987
29.5,2499.13,0.197,1.0
29.6,2356.04,0.197,0.942
29.7,2388.97,0.198,0.956
29.8,2368.81,0.199,0.948
29.9,2366.36,0.199,0.947
30.0,2377.62,0.2,0.951
30.1,2364.93,0.201,0.946
30.2,2284.28,0.201,0.914
30.3,2296.19,0.202,0.918
30.4,2306.51,0.203,0.923
30.5,2304.05,0.203,0.922
30.6,2290.24,0.204,0.916
30.7,2379.62,0.205,0.952
30.8,2595.51,0.205,1.038
30.9,2568.83,0.206,1.028
31.0,2578.29,0.207,1.031
31.1,2476.46,0.207,0.991
31.2,2577.72,0.208,1.031
31.3,2588.83,0.209,1.036
31.4,2386.05,0.209,0.954
31.5,2390.66,0.21,0.956
31.6,2411.03,0.211,0.964
31.7,2397.4,0.211,0.959
31.8,2250.09,0.212,0.9
31.9,2224.56,0.213,0.89
32.0,2235.99,0.213,0.894
32.1,2346.37,0.214,0.939
32.2,2367.26,0.215,0.947
32.3,2226.09,0.215,0.89
32.4,2328.87,0.216,0.932
32.5,2340.82,0.217,0.936
32.6,2359.64,0.217,0.944
32.7,2384.15,0.218,0.954
32.8,2385.03,0.219,0.954
32.9,2398.43,0.219,0.959
33.0,2415.66,0.22,0.966
33.1,2571.94,0.221,1.029
33.2,2486.92,0.221,0.995
33.3,2479.53,0.222,0.992
33.4,2469.71,0.223,0.988
33.5,2470.69,0.223,0.988
33.6,2464.41,0.224,0.986
33.7,2460.12,0.225,0.984
33.8,2430.97,0.225,0.972
33.9,2487.79,0.226,0.995
34.0,2383.28,0.227,0.953
34.1,2331.06,0.227,0.932
34.2,2371.92,0.228,0.949
34.3,2367.71,0.229,0.947
34.4,2373.33,0.229,0.949
34.5,2493.03,0.23,0.997
34.6,2458.27,0.231,0.983
34.7,2360.11,0.231,0.944
34.8,2373.5,0.232,0.949
34.9,2355.08,0.233,0.942
35.0,2380.89,0.233,0.952
35.1,2338.58,0.234,0.935
35.2,2334.86,0.235,0.934
35.3,2337.62,0.235,0.935
35.4,2360.4,0.236,0.944
35.5,2325.25,0.237,0.93
35.6,2327.95,0.237,0.931
35.7,2318.59,0.238,0.927
35.8,2314.15,0.239,0.926
35.9,2329.13,0.239,0.932
36.0,2442.23,0.24,0.977
36.1,2347.06,0.241,0.939
36.2,2436.04,0.241,0.974
36.3,2399.83,0.242,0.96
36.4,2425.01,0.243,0.97
36.5,2480.24,0.243,0.992
36.6,2449.61,0.244,0.98
36.7,2432.7,0.245,0.973
36.8,2399.91,0.245,0.96
36.9,2452.54,0.246,0.981
37.0,2234.45,0.247,0.894
37.1,2232.7,0.247,0.893
37.2,2336.58,0.248,0.935
37.3,2439.93,0.249,0.976
37.4,2340.01,0.249,0.936
37.5,2192.32,0.25,0.877
37.6,2377.87,0.251,0.951
37.7,2381.9,0.251,0.953
37.8,2387.86,0.252,0.955
37.9,2345.48,0.253,0.938
38.0,2281.68,0.253,0.913
38.1,2074.94,0.254,0.83
38.2,2071.91,0.255,0.829
38.3,2073.95,0.255,0.83
38.4,2109.57,0.256,0.844
38.5,2098.08,0.257,0.839
38.6,2108.08,0.257,0.843
38.7,2114.0,0.258,0.846
38.8,2136.78,0.259,0.855
38.9,2139.21,0.259,0.856
39.0,2140.88,0.26,0.856
39.1,2128.82,0.261,0.852
39.2,2130.64,0.261,0.852
39.3,2131.55,0.262,0.853
39.4,2126.52,0.263,0.851
39.5,2156.71,0.263,0.863
39.6,2155.56,0.264,0.862
39.7,2149.85,0.265,0.86
39.8,2186.66,0.265,0.875
39.9,2196.34,0.266,0.879
40.0,2179.85,0.267,0.872
40.1,2199.08,0.267,0.88
40.2,2209.51,0.268,0.884
40.3,2208.29,0.269,0.883
40.4,2181.62,0.269,0.873
40.5,2118.87,0.27,0.848
40.6,2141.2,0.271,0.856
40.7,2128.84,0.271,0.852
40.8,2120.89,0.272,0.848
40.9,2191.15,0.273,0.876
41.0,2256.71,0.273,0.903
41.1,2213.29,0.274,0.885
41.2,2213.29,0.275,0.885
41.3,2236.62,0.275,0.895
41.4,2171.77,0.276,0.869
41.5,2181.07,0.277,0.872
41.6,2207.43,0.277,0.883
41.7,2208.14,0.278,0.883
41.8,2203.76,0.279,0.882
41.9,2208.14,0.279,0.883
42.0,2243.29,0.28,0.897
42.1,2247.57,0.281,0.899
42.2,2340.1,0.281,0.936
42.3,2344.15,0.282,0.938
42.4,2329.55,0.283,0.932
42.5,2268.84,0.283,0.908
42.6,2285.51,0.284,0.914
42.7,2286.77,0.285,0.915
42.8,2210.11,0.285,0.884
42.9,2196.47,0.286,0.879
43.0,2230.51,0.287,0.892
43.1,2230.1,0.287,0.892
43.2,2190.34,0.288,0.876
43.3,2316.3,0.289,0.927
43.4,2328.42,0.289,0.931
43.5,2273.42,0.29,0.909
43.6,2242.54,0.291,0.897
43.7,2202.16,0.291,0.881
43.8,2205.49,0.292,0.882
43.9,2172.07,0.293,0.869
44.0,2248.57,0.293,0.899
44.1,2166.35,0.294,0.867
44.2,2177.25,0.295,0.871
44.3,2191.13,0.295,0.876
44.4,2170.24,0.296,0.868
44.5,2171.91,0.297,0.869
44.6,2154.78,0.297,0.862
44.7,2161.52,0.298,0.865
44.8,2156.27,0.299,0.863
44.9,2182.85,0.299,0.873
45.0,2235.06,0.3,0.894
45.1,2203.24,0.301,0.881
45.2,2124.76,0.301,0.85
45.3,2165.48,0.302,0.866
45.4,2133.67,0.303,0.853
45.5,2128.43,0.303,0.851
45.6,2218.58,0.304,0.887
45.7,2178.0,0.305,0.871
45.8,2181.42,0.305,0.873
45.9,2176.63,0.306,0.871
46.0,2164.52,0.307,0.866
46.1,2204.43,0.307,0.882
46.2,2205.05,0.308,0.882
46.3,2279.42,0.309,0.912
46.4,2277.84,0.309,0.911
46.5,2237.84,0.31,0.895
46.6,2214.2,0.311,0.886
46.7,2143.47,0.311,0.857
46.8,2213.55,0.312,0.885
46.9,2171.95,0.313,0.869
47.0,2151.27,0.313,0.861
47.1,2164.6,0.314,0.866
47.2,2155.96,0.315,0.862
47.3,2085.38,0.315,0.834
47.4,2097.61,0.316,0.839
47.5,2051.81,0.317,0.821
47.6,2068.13,0.317,0.827
47.7,2099.73,0.318,0.84
47.8,2097.27,0.319,0.839
47.9,2126.11,0.319,0.85
48.0,2057.14,0.32,0.823
48.1,2055.71,0.321,0.822
48.2,2084.41,0.321,0.834
48.3,2107.12,0.322,0.843
48.4,2157.72,0.323,0.863
48.5,2108.59,0.323,0.843
48.6,2120.81,0.324,0.848
48.7,2159.23,0.325,0.864
48.8,2155.52,0.325,0.862
48.9,2169.15,0.326,0.868
49.0,2157.89,0.327,0.863
49.1,2160.77,0.327,0.864
49.2,2166.29,0.328,0.867
49.3,2151.99,0.329,0.861
49.4,2153.51,0.329,0.861
49.5,2154.51,0.33,0.862
49.6,2175.49,0.331,0.87
49.7,2184.08,0.331,0.874
49.8,2170.26,0.332,0.868
49.9,2119.3,0.333,0.848
50.0,2070.47,0.333,0.828
50.1,2098.11,0.334,0.839
50.2,2134.69,0.335,0.854
50.3,2107.48,0.335,0.843
50.4,2073.19,0.336,0.829
50.5,2107.23,0.337,0.843
50.6,2121.93,0.337,0.849
50.7,2090.74,0.338,0.836
50.8,2073.05,0.339,0.829
50.9,2083.46,0.339,0.833
51.0,2065.61,0.34,0.826
51.1,2109.2,0.341,0.844
51.2,2081.12,0.341,0.832
51.3,2118.13,0.342,0.847
51.4,2092.62,0.343,0.837
51.5,2128.79,0.343,0.852
51.6,2123.16,0.344,0.849
51.7,2099.33,0.345,0.84
51.8,2110.76,0.345,0.844
51.9,2138.91,0.346,0.856
52.0,2139.47,0.347,0.856
52.1,2208.4,0.347,0.883
52.2,2163.96,0.348,0.866
52.3,2141.48,0.349,0.857
52.4,2166.73,0.349,0.867
52.5,2096.73,0.35,0.839
52.6,2186.5,0.351,0.875
52.7,2214.91,0.351,0.886
52.8,2308.85,0.352,0.924
52.9,2392.5,0.353,0.957
53.0,2150.52,0.353,0.86
53.1,2362.21,0.354,0.945
53.2,2319.03,0.355,0.928
53.3,2298.94,0.355,0.92
53.4,2307.66,0.356,0.923
53.5,2339.71,0.357,0.936
53.6,2329.96,0.357,0.932
53.7,2266.22,0.358,0.906
53.8,2298.12,0.359,0.919
53.9,2353.91,0.359,0.942
54.0,2300.13,0.36,0.92
54.1,2251.71,0.361,0.901
54.2,2204.1,0.361,0.882
54.3,2241.24,0.362,0.896
54.4,2255.6,0.363,0.902
54.5,2138.68,0.363,0.855
54.6,2142.98,0.364,0.857
54.7,2146.94,0.365,0.859
54.8,2134.72,0.365,0.854
54.9,2133.59,0.366,0.853
55.0,2123.76,0.367,0.85
55.1,2186.61,0.367,0.875
55.2,2209.49,0.368,0.884
55.3,2252.82,0.369,0.901
55.4,2113.02,0.369,0.845
55.5,2146.29,0.37,0.859
55.6,2177.63,0.371,0.871
55.7,2231.76,0.371,0.893
55.8,2225.84,0.372,0.89
55.9,2245.91,0.373,0.898
56.0,2144.09,0.373,0.858
56.1,2267.48,0.374,0.907
56.2,2210.9,0.375,0.884
56.3,2359.96,0.375,0.944
56.4,2216.6,0.376,0.887
56.5,2231.92,0.377,0.893
56.6,2354.87,0.377,0.942
56.7,2317.57,0.378,0.927
56.8,2300.84,0.379,0.92
56.9,2170.6,0.379,0.868
57.0,2050.99,0.38,0.82
57.1,1990.99,0.381,0.796
57.2,1990.92,0.381,0.796
57.3,1987.34,0.382,0.795
57.4,2007.43,0.383,0.803
57.5,2089.89,0.383,0.836
57.6,2081.14,0.384,0.832
57.7,2069.08,0.385,0.828
57.8,2210.68,0.385,0.884
57.9,2099.88,0.386,0.84
58.0,2103.92,0.387,0.842
58.1,2108.76,0.387,0.844
58.2,2071.86,0.388,0.829
58.3,2067.33,0.389,0.827
58.4,2099.24,0.389,0.84
58.5,2136.78,0.39,0.855
58.6,2122.89,0.391,0.849
58.7,2156.53,0.391,0.863
58.8,2179.56,0.392,0.872
58.9,2118.76,0.393,0.848
59.0,2118.59,0.393,0.847
59.1,2092.16,0.394,0.837
59.2,2082.16,0.395,0.833
59.3,2055.73,0.395,0.822
59.4,2075.09,0.396,0.83
59.5,1957.08,0.397,0.783
59.6,1901.6,0.397,0.761
59.7,1945.02,0.398,0.778
59.8,2005.9,0.399,0.802
59.9,1946.99,0.399,0.779
60.0,2031.78,0.4,0.813
60.1,1990.66,0.401,0.796
60.2,1991.22,0.401,0.796
60.3,2002.33,0.402,0.801
60.4,1904.23,0.403,0.762
60.5,1910.64,0.403,0.764
60.6,1917.24,0.404,0.767
60.7,1917.24,0.405,0.767
60.8,1925.49,0.405,0.77
60.9,1919.89,0.406,0.768
61.0,1923.76,0.407,0.77
61.1,1975.75,0.407,0.79
61.2,2005.21,0.408,0.802
61.3,2026.49,0.409,0.811
61.4,2009.82,0.409,0.804
61.5,2014.97,0.41,0.806
61.6,2017.97,0.411,0.807
61.7,2024.01,0.411,0.81
61.8,2037.19,0.412,0.815
61.9,1972.9,0.413,0.789
62.0,1977.66,0.413,0.791
62.1,2000.75,0.414,0.8
62.2,2008.86,0.415,0.804
62.3,2042.91,0.415,0.817
62.4,2009.57,0.416,0.804
62.5,2014.33,0.417,0.806
62.6,2055.41,0.417,0.822
62.7,2085.26,0.418,0.834
62.8,2032.8,0.419,0.813
62.9,2027.97,0.419,0.811
63.0,2039.4,0.42,0.816
63.1,2014.25,0.421,0.806
63.2,1970.66,0.421,0.788
63.3,1965.59,0.422,0.786
63.4,1973.78,0.423,0.79
63.5,2026.56,0.423,0.811
63.6,2015.45,0.424,0.806
63.7,2033.62,0.425,0.813
63.8,2090.12,0.425,0.836
63.9,2105.92,0.426,0.842
64.0,2068.95,0.427,0.828
64.1,2059.34,0.427,0.824
64.2,2016.14,0.428,0.806
64.3,1998.61,0.429,0.799
64.4,2004.0,0.429,0.802
64.5,1986.86,0.43,0.795
64.6,1987.5,0.431,0.795
64.7,1991.63,0.431,0.797
64.8,1998.21,0.432,0.799
64.9,2005.84,0.433,0.802
65.0,2000.35,0.433,0.8
65.1,1986.08,0.434,0.794
65.2,1971.79,0.435,0.789
65.3,1934.18,0.435,0.774
65.4,1953.92,0.436,0.782
65.5,1982.27,0.437,0.793
65.6,2005.04,0.437,0.802
65.7,2042.18,0.438,0.817
65.8,1986.15,0.439,0.794
65.9,2006.79,0.439,0.803
66.0,1972.35,0.44,0.789
66.1,2013.46,0.441,0.805
66.2,2029.74,0.441,0.812
66.3,2057.11,0.442,0.823
66.4,2018.54,0.443,0.807
66.5,2028.54,0.443,0.811
66.6,2015.9,0.444,0.806
66.7,2022.91,0.445,0.809
66.8,2023.07,0.445,0.809
66.9,1996.47,0.446,0.799
67.0,1990.43,0.447,0.796
67.1,1991.78,0.447,0.797
67.2,1995.05,0.448,0.798
67.3,1989.24,0.449,0.796
67.4,1944.54,0.449,0.778
67.5,1961.13,0.45,0.784
67.6,1969.21,0.451,0.788
67.7,1966.73,0.451,0.787
67.8,2119.78,0.452,0.848
67.9,2102.55,0.453,0.841
68.0,2118.52,0.453,0.847
68.1,1942.54,0.454,0.777
68.2,1939.44,0.455,0.776
68.3,1952.15,0.455,0.781
68.4,1901.68,0.456,0.761
68.5,1918.42,0.457,0.767
68.6,1972.31,0.457,0.789
68.7,1957.15,0.458,0.783
68.8,1963.35,0.459,0.785
68.9,1943.81,0.459,0.778
69.0,1901.67,0.46,0.761
69.1,1919.87,0.461,0.768
69.2,2038.68,0.461,0.815
69.3,2058.53,0.462,0.823
69.4,1893.29,0.463,0.757
69.5,1903.61,0.463,0.761
69.6,1908.69,0.464,0.763
69.7,1914.16,0.465,0.766
69.8,1906.37,0.465,0.763
69.9,1896.86,0.466,0.759
70.0,1892.02,0.467,0.757
70.1,1880.28,0.467,0.752
70.2,1892.65,0.468,0.757
70.3,1910.04,0.469,0.764
70.4,1856.94,0.469,0.743
70.5,1855.67,0.47,0.742
70.6,1824.07,0.471,0.73
70.7,1810.25,0.471,0.724
70.8,1796.61,0.472,0.719
70.9,1736.44,0.473,0.695
71.0,1801.76,0.473,0.721
71.1,1845.42,0.474,0.738
71.2,1743.81,0.475,0.698
71.3,1761.43,0.475,0.705
71.4,1791.68,0.476,0.717
71.5,1774.69,0.477,0.71
71.6,1828.65,0.477,0.731
71.7,1835.88,0.478,0.734
71.8,1754.76,0.479,0.702
71.9,1737.33,0.479,0.695
72.0,1886.22,0.48,0.754
72.1,1851.45,0.481,0.741
72.2,1804.44,0.481,0.722
72.3,1800.65,0.482,0.72
72.4,1782.24,0.483,0.713
72.5,1829.63,0.483,0.732
72.6,1816.2,0.484,0.726
72.7,1823.67,0.485,0.729
72.8,1818.67,0.485,0.727
72.9,1745.03,0.486,0.698
73.0,1726.37,0.487,0.691
73.1,1775.5,0.487,0.71
73.2,1768.92,0.488,0.708
73.3,1820.58,0.489,0.728
73.4,1894.17,0.489,0.758
73.5,1879.32,0.49,0.752
73.6,1837.65,0.491,0.735
73.7,1794.94,0.491,0.718
73.8,1831.86,0.492,0.733
73.9,1832.02,0.493,0.733
74.0,1831.61,0.493,0.733
74.1,1970.1,0.494,0.788
74.2,1900.73,0.495,0.76
74.3,1788.75,0.495,0.716
74.4,1825.73,0.496,0.73
74.5,1860.41,0.497,0.744
74.6,1910.34,0.497,0.764
74.7,1802.16,0.498,0.721
74.8,1828.27,0.499,0.731
74.9,1763.51,0.499,0.705
75.0,1864.46,0.5,0.746
75.1,1818.5,0.501,0.727
75.2,1857.48,0.501,0.743
75.3,1844.46,0.502,0.738
75.4,1857.72,0.503,0.743
75.5,1875.89,0.503,0.75
75.6,1868.26,0.504,0.747
75.7,1875.34,0.505,0.75
75.8,1886.13,0.505,0.754
75.9,1896.6,0.506,0.759
76.0,1914.14,0.507,0.766
76.1,1953.59,0.507,0.781
76.2,1930.49,0.508,0.772
76.3,1948.03,0.509,0.779
76.4,1869.46,0.509,0.748
76.5,1873.04,0.51,0.749
76.6,1771.69,0.511,0.709
76.7,1786.95,0.511,0.715
76.8,1785.28,0.512,0.714
76.9,1821.07,0.513,0.728
77.0,1780.11,0.513,0.712
77.1,1828.92,0.514,0.732
77.2,1782.08,0.515,0.713
77.3,1777.23,0.515,0.711
77.4,1832.0,0.516,0.733
77.5,1830.48,0.517,0.732
77.6,1893.34,0.517,0.757
77.7,1995.95,0.518,0.798
77.8,1877.3,0.519,0.751
77.9,1944.2,0.519,0.778
78.0,1895.31,0.52,0.758
78.1,1925.87,0.521,0.77
78.2,1865.55,0.521,0.746
78.3,1842.46,0.522,0.737
78.4,1853.33,0.523,0.741
78.5,1926.9,0.523,0.771
78.6,1905.0,0.524,0.762
78.7,1942.06,0.525,0.777
78.8,1881.42,0.525,0.753
78.9,1929.2,0.526,0.772
79.0,1893.96,0.527,0.758
79.1,1898.65,0.527,0.759
79.2,1850.08,0.528,0.74
79.3,1797.54,0.529,0.719
79.4,1920.63,0.529,0.768
79.5,1830.39,0.53,0.732
79.6,1833.88,0.531,0.734
79.7,1824.44,0.531,0.73
79.8,1880.23,0.532,0.752
79.9,1852.22,0.533,0.741
80.0,1886.74,0.533,0.755
80.1,1849.76,0.534,0.74
80.2,1807.3,0.535,0.723
80.3,1872.62,0.535,0.749
80.4,1843.65,0.536,0.737
80.5,1820.87,0.537,0.728
80.6,1823.88,0.537,0.73
80.7,1853.25,0.538,0.741
80.8,1864.12,0.539,0.746
80.9,1829.76,0.539,0.732
81.0,1792.22,0.54,0.717
81.1,1767.3,0.541,0.707
81.2,1770.71,0.541,0.708
81.3,1769.04,0.542,0.708
81.4,1780.95,0.543,0.712
81.5,1837.54,0.543,0.735
81.6,1828.73,0.544,0.731
81.7,1836.19,0.545,0.734
81.8,1813.33,0.545,0.725
