Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
6.6,1,13.8,-13.5,-0.7,2.7,6.8,16.58,-7.0,30.08,30.884,0.044,0.618,-0.227,0.974,0.9998924345643599
6.7,1,13.7,-13.2,-1.1,2.7,7.28,16.75,-6.42,29.95,30.63,0.045,0.613,-0.21,0.978,0.9851114922813036
6.8,1,13.6,-13.0,-0.9,2.1,7.28,16.36,-6.32,29.36,30.033,0.045,0.601,-0.21,0.978,0.9815317286652078
6.9,1,13.5,-12.7,-0.8,2.8,7.18,16.44,-6.32,29.14,29.817,0.046,0.596,-0.212,0.977,0.9976648351648351
7.0,1,13.4,-12.5,-1.1,2.7,7.11,16.55,-6.29,29.05,29.723,0.047,0.594,-0.212,0.977,0.9849399656946828
7.1,1,13.3,-12.3,-1.0,2.1,7.27,16.1,-6.03,28.4,29.033,0.047,0.581,-0.208,0.978,0.9723989681857266
7.2,1,13.2,-12.0,-0.6,2.3,7.65,16.33,-5.55,28.33,28.869,0.048,0.577,-0.192,0.981,0.99768615902398
7.3,1,13.2,-11.8,-0.6,2.4,7.83,16.59,-5.37,28.39,28.893,0.049,0.578,-0.186,0.983,0.9987065481002425
7.4,1,13.1,-11.6,-1.2,2.4,8.32,16.24,-4.78,27.84,28.247,0.049,0.565,-0.169,0.986,0.9575847931420053
7.5,1,13.0,-11.3,-1.1,2.1,8.9,16.12,-4.1,27.42,27.725,0.05,0.554,-0.148,0.989,0.9446225221425559
7.6,1,12.8,-11.1,-1.1,2.2,9.45,15.86,-3.35,26.96,27.167,0.051,0.543,-0.123,0.992,0.9421544715447155
7.7,1,12.8,-10.9,-0.7,2.7,9.62,16.1,-3.18,27.0,27.187,0.051,0.544,-0.117,0.993,0.9906776622445321
7.8,1,12.7,-10.6,-0.7,2.2,9.52,16.16,-3.18,26.76,26.948,0.052,0.539,-0.118,0.993,0.9818969250757903
7.9,1,12.6,-10.4,-0.7,2.2,9.69,15.67,-2.91,26.07,26.232,0.053,0.525,-0.111,0.994,0.9807275877003032
8.0,1,12.6,-10.2,-0.8,2.1,9.72,15.86,-2.88,26.06,26.219,0.053,0.524,-0.11,0.994,0.9681352914997776
8.1,1,12.4,-10.0,-2.2,1.7,10.29,15.73,-2.11,25.73,25.816,0.054,0.516,-0.082,0.997,0.674568345323741
8.2,1,12.3,-9.8,-0.9,2.7,10.38,15.25,-1.92,25.05,25.123,0.055,0.502,-0.076,0.997,0.9698875614898103
8.3,1,12.2,-9.5,-0.8,2.8,10.25,14.95,-1.95,24.45,24.528,0.055,0.491,-0.08,0.997,0.9806318681318681
8.4,1,12.1,-9.2,-0.8,2.8,10.13,15.0,-1.97,24.2,24.28,0.056,0.486,-0.081,0.997,0.9809065934065934
8.5,1,12.0,-9.0,-1.2,2.2,10.0,14.72,-2.0,23.72,23.804,0.057,0.476,-0.084,0.996,0.9146049481245013
8.6,1,11.9,-8.8,-1.0,2.1,10.5,14.79,-1.4,23.59,23.632,0.057,0.473,-0.059,0.998,0.9263972484952709
8.7,1,11.8,-8.6,-1.0,2.1,10.68,14.29,-1.12,22.89,22.917,0.058,0.458,-0.049,0.999,0.9230008598452278
8.8,1,11.7,-8.3,-0.9,2.8,11.16,14.37,-0.54,22.67,22.676,0.059,0.454,-0.024,1.0,0.9594015640938456
8.9,1,11.6,-8.1,-0.8,2.2,11.14,14.51,-0.46,22.61,22.615,0.059,0.452,-0.02,1.0,0.9466040153780436
9.0,1,11.5,-7.8,-1.0,2.8,11.09,14.65,-0.41,22.45,22.454,0.06,0.449,-0.018,1.0,0.9478641103262697
9.1,1,11.4,-7.5,-0.5,2.7,11.64,14.6,0.24,22.1,22.101,0.061,0.442,0.011,1.0,0.9812454479242535
9.2,1,11.3,-7.2,-1.0,2.8,11.95,14.79,0.65,21.99,22.0,0.061,0.44,0.03,1.0,0.9317188025563404
9.3,1,11.2,-7.0,-1.1,2.6,11.83,14.45,0.63,21.45,21.459,0.062,0.429,0.029,1.0,0.9097059865391429
9.4,1,11.1,-6.8,-1.0,2.2,11.66,14.28,0.56,21.08,21.087,0.063,0.422,0.027,1.0,0.8990484071162599
9.5,1,11.0,-6.5,-0.8,2.8,12.13,14.36,1.13,20.86,20.891,0.063,0.418,0.054,0.999,0.9457417582417581
9.6,1,11.0,-6.2,-0.8,2.8,12.08,13.92,1.08,20.12,20.149,0.064,0.403,0.054,0.999,0.9457417582417581
9.7,1,10.8,-5.9,-1.2,2.5,11.95,13.57,1.15,19.47,19.504,0.065,0.39,0.059,0.998,0.8742156509195816
9.8,1,10.8,-5.7,-0.6,2.7,11.91,13.69,1.11,19.39,19.422,0.065,0.388,0.057,0.998,0.9618221258134492
9.9,1,10.7,-5.4,-0.7,2.2,11.85,13.25,1.15,18.65,18.685,0.066,0.374,0.062,0.998,0.9320918146383715
10.0,1,10.6,-5.2,-1.0,2.2,11.94,12.74,1.34,17.94,17.99,0.067,0.36,0.074,0.997,0.8768721555647498
10.1,1,10.4,-5.0,-1.8,2.3,12.43,12.76,2.03,17.76,17.876,0.067,0.358,0.114,0.994,0.7124272509414584
10.2,1,10.3,-4.8,-1.0,2.1,12.93,12.43,2.63,17.23,17.43,0.068,0.349,0.151,0.989,0.82798796216681
10.3,1,10.3,-4.5,-0.7,2.9,13.08,12.62,2.78,17.12,17.344,0.069,0.347,0.16,0.987,0.9219912839423398
10.4,1,10.2,-4.3,-1.1,2.6,13.4,12.11,3.2,16.41,16.719,0.069,0.334,0.191,0.982,0.8300035423308536
10.5,1,10.1,-4.0,-0.8,2.2,13.19,11.91,3.09,15.91,16.207,0.07,0.324,0.191,0.982,0.8575822298163177
10.6,1,10.0,-3.8,-1.0,2.3,13.61,11.99,3.61,15.79,16.197,0.071,0.324,0.223,0.975,0.8052232854864433
10.7,1,9.9,-3.6,-0.7,2.2,13.5,11.56,3.6,15.16,15.582,0.071,0.312,0.231,0.973,0.8570376786487657
10.8,1,9.8,-3.3,-0.9,2.8,14.0,11.26,4.2,14.56,15.154,0.072,0.303,0.277,0.961,0.8301598095885754
10.9,1,9.7,-3.1,-0.7,2.2,14.27,11.41,4.57,14.51,15.213,0.073,0.304,0.3,0.954,0.8180164573408403
11.0,1,9.6,-2.8,-1.0,2.8,14.08,11.1,4.48,13.9,14.604,0.073,0.292,0.307,0.952,0.793340060544904
11.1,1,9.6,-2.5,-0.4,2.6,14.31,10.56,4.71,13.06,13.883,0.074,0.278,0.339,0.941,0.878373242113265
11.2,1,9.5,-2.3,-0.7,2.2,14.45,10.0,4.95,12.3,13.259,0.075,0.265,0.373,0.928,0.7711130359462972
11.3,1,9.4,-2.1,-1.0,2.3,14.28,9.6,4.88,11.7,12.677,0.075,0.254,0.385,0.923,0.6929425837320574
11.4,1,9.4,-1.9,-0.7,2.2,14.31,9.74,4.91,11.64,12.633,0.076,0.253,0.389,0.921,0.7595928973581637
11.5,1,9.3,-1.6,-0.8,2.9,14.37,9.9,5.07,11.5,12.568,0.077,0.251,0.403,0.915,0.7749667553191489
11.6,1,9.2,-1.3,-0.7,2.9,14.61,10.05,5.41,11.35,12.573,0.077,0.251,0.43,0.903,0.7769694937981897
11.7,1,9.2,-1.0,-0.5,2.3,14.45,10.07,5.25,11.07,12.252,0.078,0.245,0.429,0.904,0.7921410365335598
11.8,1,9.1,-0.8,-0.4,2.5,14.27,9.69,5.17,10.49,11.695,0.079,0.234,0.442,0.897,0.8158372827804108
11.9,1,9.0,-0.5,-0.8,2.9,14.15,9.23,5.15,9.73,11.009,0.079,0.22,0.468,0.884,0.7277925531914894
12.0,1,9.0,-0.3,-0.7,2.2,14.49,8.72,5.49,9.02,10.559,0.08,0.211,0.52,0.854,0.6560415764400174
12.1,1,8.9,-0.1,-0.9,2.2,14.71,8.16,5.81,8.26,10.099,0.081,0.202,0.575,0.818,0.539377366428271
12.2,1,8.8,0.1,-0.9,2.2,14.51,7.77,5.71,7.67,9.562,0.081,0.191,0.597,0.802,0.5162389566680691
12.3,1,8.7,0.4,-0.9,2.8,14.44,7.25,5.74,6.85,8.937,0.082,0.179,0.642,0.766,0.5328119687181232
12.4,1,8.6,0.7,-1.1,2.8,14.22,6.86,5.62,6.16,8.338,0.083,0.167,0.674,0.739,0.4414228723404255
12.5,1,8.5,0.9,-1.0,2.2,14.06,6.89,5.56,5.99,8.173,0.083,0.163,0.68,0.733,0.38585022755482007
12.6,1,8.4,1.2,-1.0,2.8,14.43,6.42,6.03,5.22,7.976,0.084,0.16,0.756,0.654,0.36165489404641776
12.7,1,8.3,1.5,-1.1,2.8,14.89,6.17,6.59,4.67,8.077,0.085,0.162,0.816,0.578,0.23962765957446802
12.8,1,8.2,1.7,-1.0,2.1,15.32,5.8,7.12,4.1,8.216,0.085,0.164,0.867,0.499,0.07777300085984525
12.9,1,8.1,2.0,-1.1,2.8,15.42,5.21,7.32,3.21,7.993,0.086,0.16,0.916,0.402,0.03922872340425528
13.0,1,8.0,2.3,-1.0,2.8,15.14,4.9,7.14,2.6,7.599,0.087,0.152,0.94,0.342,0.0059199461823074544
13.1,1,7.9,2.5,-1.2,2.1,15.19,4.3,7.29,1.8,7.509,0.087,0.15,0.971,0.24,-0.27333608929309633
13.2,1,7.7,2.7,-1.3,2.1,14.9,4.09,7.2,1.39,7.333,0.088,0.147,0.982,0.19,-0.3553036437246963
13.3,1,7.7,2.9,-0.2,2.1,14.89,4.21,7.19,1.31,7.308,0.089,0.146,0.984,0.179,0.08488151658767773
13.4,1,7.7,3.1,-0.1,2.2,15.13,4.3,7.43,1.2,7.526,0.089,0.151,0.987,0.159,0.11403269754768394
13.5,1,7.7,3.4,-0.3,2.8,14.92,3.83,7.22,0.43,7.233,0.09,0.145,0.998,0.059,-0.04765625000000001
13.6,1,7.7,3.6,0.0,2.4,14.73,3.33,7.03,-0.27,7.035,0.091,0.141,0.999,-0.038,-0.038
13.7,1,7.6,3.8,-0.3,2.1,14.49,2.87,6.89,-0.93,6.952,0.091,0.139,0.991,-0.134,-0.2728429985855728
13.8,1,7.7,3.9,0.2,0.3,14.79,2.37,7.09,-1.53,7.253,0.092,0.145,0.978,-0.211,0.3664819944598338
13.9,1,7.7,4.0,0.6,0.8,14.56,2.38,6.86,-1.62,7.049,0.093,0.141,0.973,-0.23,0.39979999999999993
14.0,1,7.7,4.0,0.2,0.3,14.27,2.28,6.57,-1.72,6.791,0.093,0.136,0.967,-0.253,0.32548476454293634
14.1,1,7.8,4.0,0.2,0.3,13.95,2.11,6.15,-1.89,6.434,0.094,0.129,0.956,-0.294,0.28531855955678675
14.2,1,7.8,4.1,0.6,0.3,14.01,1.51,6.21,-2.59,6.728,0.095,0.135,0.923,-0.385,0.653204172876304
14.3,1,7.8,4.1,0.1,0.7,14.39,1.19,6.59,-2.91,7.204,0.095,0.144,0.915,-0.404,-0.2705799151343706
14.4,1,7.9,4.1,0.6,0.2,14.71,1.16,6.81,-2.94,7.418,0.096,0.148,0.918,-0.396,0.7462025316455696
14.5,1,7.9,4.2,0.6,0.8,14.72,1.28,6.82,-2.92,7.419,0.097,0.148,0.919,-0.394,0.23619999999999997
14.6,1,8.0,4.2,0.6,0.2,15.08,1.17,7.08,-3.03,7.701,0.097,0.154,0.919,-0.393,0.7481012658227848
14.7,1,8.1,4.3,0.7,0.7,15.26,0.6,7.16,-3.7,8.06,0.098,0.161,0.888,-0.459,0.3033333333333333
14.8,1,8.1,4.3,0.3,0.2,15.42,0.69,7.32,-3.61,8.162,0.099,0.163,0.897,-0.442,0.5005540166204986
14.9,1,8.2,4.3,0.6,0.1,15.79,0.48,7.59,-3.82,8.497,0.099,0.17,0.893,-0.45,0.8072368421052631
15.0,1,8.2,4.4,0.6,0.1,15.51,0.02,7.31,-4.38,8.522,0.1,0.17,0.858,-0.514,0.7621710526315788
15.1,1,8.3,4.4,0.6,0.8,15.86,-0.13,7.56,-4.53,8.813,0.101,0.176,0.858,-0.514,0.10359999999999991
15.2,1,8.3,4.4,0.4,0.1,15.51,-0.48,7.21,-4.88,8.706,0.101,0.174,0.828,-0.561,0.6677184466019418
15.3,1,8.4,4.5,0.7,0.7,15.37,-0.39,6.97,-4.89,8.514,0.102,0.17,0.819,-0.574,0.1732323232323232
15.4,1,8.4,4.6,0.2,0.4,15.72,-0.55,7.32,-5.15,8.95,0.103,0.179,0.818,-0.575,-0.1485458612975391
15.5,1,8.5,4.6,0.7,0.7,15.61,-0.45,7.11,-5.05,8.721,0.103,0.174,0.815,-0.579,0.16686868686868683
15.6,1,8.5,4.7,0.5,0.7,15.77,-0.37,7.27,-5.07,8.863,0.104,0.177,0.82,-0.572,0.01116279069767448
15.7,1,8.6,4.7,0.2,0.4,16.11,-0.7,7.51,-5.4,9.25,0.105,0.185,0.812,-0.584,-0.15928411633109615
15.8,1,8.6,4.8,0.8,0.1,16.25,-1.28,7.65,-6.08,9.772,0.105,0.195,0.783,-0.622,0.7
15.9,1,8.7,4.8,0.2,0.4,16.0,-1.24,7.3,-6.04,9.475,0.106,0.19,0.77,-0.637,-0.22550335570469798
16.0,1,8.7,4.8,0.6,0.0,16.34,-1.42,7.64,-6.22,9.852,0.107,0.197,0.775,-0.631,0.775
16.1,1,8.8,4.9,0.7,0.7,16.03,-1.44,7.23,-6.34,9.616,0.107,0.192,0.752,-0.659,0.06575757575757575
16.2,1,8.7,4.8,-1.0,-0.3,16.33,-1.53,7.63,-6.33,9.914,0.108,0.198,0.77,-0.638,-0.5542145593869732
16.3,1,8.6,4.7,-0.7,-1.1,16.58,-1.53,7.98,-6.23,10.124,0.109,0.202,0.788,-0.615,0.09578220858895706
16.4,1,8.8,4.9,2.2,1.9,16.92,-1.85,8.12,-6.75,10.559,0.109,0.211,0.769,-0.639,0.16432748538011704
16.5,1,8.8,4.8,-1.0,-1.0,17.24,-1.99,8.44,-6.79,10.832,0.11,0.217,0.779,-0.627,-0.10749646393210752
16.6,1,8.7,4.8,-1.1,-0.2,17.56,-2.15,8.86,-6.95,11.261,0.111,0.225,0.787,-0.617,-0.6639534883720931
16.7,1,8.8,4.9,2.4,0.9,17.74,-2.69,8.94,-7.59,11.727,0.111,0.235,0.762,-0.647,0.4863441279750292
16.8,1,8.8,4.8,-1.5,-0.6,18.02,-3.11,9.22,-7.91,12.148,0.112,0.243,0.759,-0.651,-0.46280940594059405
16.9,1,8.6,4.8,-1.0,-0.1,17.74,-3.07,9.14,-7.87,12.061,0.113,0.241,0.758,-0.653,-0.6892537313432836
17.0,1,8.8,4.9,2.4,0.8,17.58,-3.65,8.78,-8.55,12.255,0.113,0.245,0.716,-0.698,0.45849802371541504
17.1,1,8.8,4.8,-1.2,-0.8,17.2,-4.05,8.4,-8.85,12.202,0.114,0.244,0.688,-0.725,-0.17031900138696252
17.2,1,8.6,4.8,-1.4,-0.1,16.78,-4.26,8.18,-9.06,12.206,0.115,0.244,0.67,-0.742,-0.6152421652421652
17.3,1,8.8,4.8,2.5,0.4,16.35,-4.47,7.55,-9.27,11.956,0.115,0.239,0.631,-0.775,0.5005924170616114
17.4,1,8.8,4.8,-1.1,0.1,16.04,-4.98,7.24,-9.78,12.168,0.116,0.243,0.595,-0.804,-0.6650678733031674
17.5,1,8.7,4.8,-1.0,-0.8,15.69,-4.98,6.99,-9.78,12.021,0.117,0.24,0.581,-0.814,0.05480093676814992
17.6,1,8.8,4.9,2.2,1.4,15.52,-5.56,6.72,-10.46,12.433,0.117,0.249,0.54,-0.841,0.004064417177914259
17.7,1,8.8,4.8,-0.8,-0.6,15.22,-6.09,6.42,-10.89,12.642,0.118,0.253,0.508,-0.861,0.11019999999999991
17.8,1,8.7,4.8,-1.4,-0.2,14.9,-6.59,6.2,-11.39,12.968,0.119,0.259,0.478,-0.878,-0.34908062234794907
17.9,1,8.9,4.8,2.7,-0.2,14.76,-6.45,5.86,-11.25,12.685,0.119,0.254,0.462,-0.887,0.5263391207979313
18.0,1,8.8,4.9,-1.4,0.7,14.36,-6.88,5.56,-11.78,13.026,0.12,0.261,0.427,-0.904,-0.7863258785942492
18.1,1,8.8,4.9,0.7,0.6,14.61,-6.99,5.81,-11.89,13.234,0.121,0.265,0.439,-0.898,-0.25108459869848154
18.2,1,8.7,4.9,-1.1,-0.3,14.85,-7.33,6.15,-12.23,13.689,0.121,0.274,0.449,-0.893,-0.1982456140350878
18.3,1,9.0,4.9,2.9,0.3,14.64,-7.2,5.64,-12.1,13.35,0.122,0.267,0.422,-0.906,0.3265866209262436
18.4,1,8.9,4.9,-1.2,-0.1,14.78,-7.68,5.88,-12.58,13.886,0.123,0.278,0.423,-0.906,-0.3463455149501661
18.5,1,8.8,4.9,-1.4,0.4,14.44,-7.61,5.64,-12.51,13.723,0.123,0.274,0.411,-0.912,-0.6457417582417582
18.6,1,8.9,4.9,1.7,-1.1,14.57,-7.56,5.67,-12.46,13.689,0.124,0.274,0.414,-0.91,0.8418765432098766
18.7,1,8.8,4.9,-1.6,1.1,14.2,-8.03,5.4,-12.93,14.012,0.125,0.28,0.385,-0.923,-0.8400102986611742
18.8,1,8.9,4.8,1.1,-1.3,13.88,-7.94,4.98,-12.74,13.679,0.125,0.274,0.364,-0.931,0.9458015267175574
18.9,1,8.8,5.0,-0.8,2.0,13.51,-8.41,4.71,-13.41,14.213,0.126,0.284,0.331,-0.944,-0.9994428969359332
19.0,1,8.9,4.9,0.7,-1.8,13.66,-8.84,4.76,-13.74,14.541,0.127,0.291,0.327,-0.945,0.9994303469704816
19.1,1,8.8,5.0,-1.1,1.5,13.58,-8.68,4.78,-13.68,14.491,0.127,0.29,0.33,-0.944,-0.9564516129032257
19.2,1,8.9,4.9,1.4,-1.3,13.16,-8.67,4.26,-13.57,14.223,0.128,0.284,0.3,-0.954,0.8692146596858639
19.3,1,8.8,4.9,-1.7,1.0,13.08,-9.23,4.28,-14.13,14.764,0.129,0.295,0.29,-0.957,-0.7352941176470588
19.4,1,8.9,4.9,1.9,-0.9,13.25,-9.62,4.35,-14.52,15.158,0.129,0.303,0.287,-0.958,0.6696003805899143
19.5,1,8.8,5.0,-1.5,0.8,13.47,-9.85,4.67,-14.85,15.567,0.13,0.311,0.3,-0.954,-0.7136470588235294
