Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,20.7,-23.8,0.0,,,,20.7,-23.8,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,-12.2,6.9,0.0,,,,-12.2,6.9,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,4.3,-7.2,0.0,,,,4.3,-7.2,0.0,3,,,,
0.0,4,isocontour,11.283791670955125,47520,100.0,10.5,-9.1,0.0,,,,10.5,-9.1,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,24.6,17.4,0.0,,,,24.6,17.4,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,-0.3,-21.3,0.0,,,,-0.3,-21.3,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,5.4,21.3,0.0,,,,5.4,21.3,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-14.4,23.3,0.0,,,,-14.4,23.3,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,17.9,3.1,0.0,,,,17.9,3.1,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-12.5,-15.5,0.0,,,,-12.5,-15.5,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,23.5,-23.6,0.0,,,,23.5,-23.6,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-10.3,-10.8,0.0,,,,-10.3,-10.8,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,2.4,0.7,0.0,,,,2.4,0.7,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-17.3,-20.6,0.0,,,,-17.3,-20.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,9.3,7.4,0.0,,,,9.3,7.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,9.9,11.4,0.0,,,,9.9,11.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-9.6,-8.0,0.0,,,,-9.6,-8.0,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,19.9,-10.6,0.0,,,,19.9,-10.6,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,16.3,-15.3,0.0,,,,16.3,-15.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,22.4,-11.0,0.0,,,,22.4,-11.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-15.2,-17.0,0.0,,,,-15.2,-17.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,8.7,-20.0,0.0,,,,8.7,-20.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-20.8,-4.9,0.0,,,,-20.8,-4.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-10.9,-0.3,0.0,,,,-10.9,-0.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-7.8,-4.4,0.0,,,,-7.8,-4.4,0.0,25,,,,
0.0,Target,,,,,-7.16,12.57,0.0,2.36,-2.86,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.83,100.0,20.6,-23.8,0.0,-0.2,-0.5,0.5,20.6,-23.8,0.0,1,2,0,0,2
