Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.0,-6.58,-1.25,-21.56,-21.2,14.98,19.95,24.948,0.013,0.501,326.91495,0.991
2.1,-8.15,-4.22,-22.04,-21.22,13.89,17.0,21.953,0.014,0.561,326.73555,0.99
2.2,-12.24,-7.08,-22.27,-21.41,10.03,14.33,17.491,0.015,0.65,326.63422,0.99
2.3,-14.9,-11.81,-22.24,-21.54,7.34,9.73,12.188,0.015,0.756,326.52519,0.989
2.4,-15.26,-15.26,-22.11,-21.16,6.85,5.9,9.041,0.016,0.819,326.36511,0.989
2.5,-8.9,-6.77,-22.63,-20.88,13.73,14.11,19.688,0.017,0.606,326.25009,0.989
2.6,-13.87,-15.19,-22.49,-20.89,8.62,5.7,10.334,0.017,0.793,326.15321,0.988
2.7,-14.72,-17.97,-22.83,-21.03,8.11,3.06,8.668,0.018,0.827,326.04789,0.988
2.8,-14.12,-19.84,-22.67,-20.69,8.55,0.85,8.592,0.019,0.828,325.86779,0.987
2.9,-13.0,-21.18,-23.11,-20.27,10.11,-0.91,10.151,0.019,0.797,325.68481,0.987
3.0,-8.66,-5.98,-23.01,-19.84,14.35,13.86,19.95,0.02,0.601,325.56022,0.987
3.1,-14.32,-15.32,-23.19,-19.29,8.87,3.97,9.718,0.021,0.806,325.43916,0.986
3.2,-13.77,-17.62,-23.01,-18.95,9.24,1.33,9.335,0.021,0.813,325.1805,0.985
3.3,-14.26,-18.24,-23.34,-18.44,9.08,0.2,9.082,0.022,0.818,325.04093,0.985
3.4,-16.05,-20.48,-23.56,-18.61,7.51,-1.87,7.739,0.023,0.845,324.87597,0.984
3.5,-10.34,-6.72,-23.43,-18.18,13.09,11.46,17.398,0.023,0.652,324.71422,0.984
3.6,-17.32,-17.03,-23.42,-18.32,6.1,1.29,6.235,0.024,0.875,324.51022,0.983
3.7,-19.04,-18.1,-23.8,-17.85,4.76,-0.25,4.767,0.025,0.905,324.31178,0.983
3.8,-20.53,-16.92,-23.58,-17.68,3.05,0.76,3.143,0.025,0.937,324.15376,0.982
3.9,-21.03,-16.41,-23.63,-17.13,2.6,0.72,2.698,0.026,0.946,323.93456,0.982
4.0,-7.1,-2.69,-23.41,-16.95,16.31,14.26,21.665,0.027,0.567,323.72163,0.981
4.1,-9.24,-6.48,-23.35,-16.45,14.11,9.97,17.277,0.027,0.654,323.49968,0.98
4.2,-10.0,-8.54,-23.57,-16.61,13.57,8.07,15.788,0.028,0.684,323.27194,0.98
4.3,-10.74,-9.62,-23.93,-16.7,13.19,7.08,14.97,0.029,0.701,323.1363,0.979
4.4,-12.16,-10.39,-24.35,-16.25,12.19,5.86,13.525,0.029,0.73,322.94355,0.979
4.5,-10.07,-4.68,-24.15,-16.2,14.08,11.52,18.192,0.03,0.636,322.79107,0.978
4.6,-14.81,-9.2,-24.65,-15.97,9.84,6.77,11.944,0.031,0.761,322.59708,0.978
4.7,-16.5,-10.04,-25.1,-15.93,8.6,5.89,10.424,0.031,0.792,322.45663,0.977
4.8,-18.2,-11.99,-24.44,-15.53,6.24,3.54,7.174,0.032,0.857,322.29446,0.977
4.9,-19.32,-13.17,-24.66,-14.97,5.34,1.8,5.635,0.033,0.887,322.11957,0.976
5.0,-10.19,-4.48,-24.72,-14.4,14.53,9.92,17.593,0.033,0.648,321.8721,0.975
5.1,-17.2,-8.92,-24.78,-14.55,7.58,5.63,9.442,0.034,0.811,321.62233,0.975
5.2,-17.47,-10.84,-24.56,-14.22,7.09,3.38,7.854,0.035,0.843,321.50161,0.974
5.3,-18.49,-12.0,-24.57,-14.36,6.08,2.36,6.522,0.035,0.87,321.28221,0.974
5.4,-19.5,-13.23,-24.49,-14.45,4.99,1.22,5.137,0.036,0.897,321.09735,0.973
5.5,-10.42,-5.61,-24.34,-14.0,13.92,8.39,16.253,0.037,0.675,320.95169,0.973
5.6,-16.03,-10.91,-24.79,-13.63,8.76,2.72,9.173,0.037,0.817,320.78338,0.972
5.7,-17.86,-11.72,-25.17,-13.66,7.31,1.94,7.563,0.038,0.849,320.57846,0.971
5.8,-17.78,-11.5,-24.46,-13.33,6.68,1.83,6.926,0.039,0.861,320.43753,0.971
5.9,-17.61,-11.4,-24.37,-13.41,6.76,2.01,7.052,0.039,0.859,320.31527,0.971
6.0,-7.24,-3.2,-24.81,-13.04,17.57,9.84,20.138,0.04,0.597,320.10491,0.97
6.1,-9.87,-5.08,-24.89,-13.18,15.02,8.1,17.065,0.041,0.659,319.98332,0.97
6.2,-10.21,-5.91,-25.31,-12.77,15.1,6.86,16.585,0.041,0.668,319.76202,0.969
6.3,-10.95,-6.88,-25.25,-12.73,14.3,5.85,15.45,0.042,0.691,319.63837,0.969
6.4,-11.26,-8.66,-25.09,-12.22,13.83,3.56,14.281,0.043,0.714,319.4879,0.968
6.5,-9.32,-4.76,-24.49,-12.29,15.17,7.53,16.936,0.043,0.661,319.28973,0.968
6.6,-12.44,-8.51,-24.32,-11.84,11.88,3.33,12.338,0.044,0.753,319.15829,0.967
6.7,-14.04,-9.34,-24.25,-11.94,10.21,2.6,10.536,0.045,0.789,318.9257,0.966
6.8,-14.44,-10.46,-24.09,-11.97,9.65,1.51,9.767,0.045,0.805,318.75413,0.966
6.9,-14.42,-10.46,-24.56,-11.73,10.14,1.27,10.219,0.046,0.796,318.55696,0.965
7.0,-9.56,-4.57,-24.73,-11.16,15.17,6.59,16.54,0.047,0.669,318.37132,0.965
7.1,-14.18,-7.43,-24.77,-10.58,10.59,3.15,11.049,0.047,0.779,318.19907,0.964
7.2,-14.24,-9.37,-25.17,-10.55,10.93,1.18,10.994,0.048,0.78,318.08579,0.964
7.3,-15.36,-10.45,-24.47,-10.14,9.11,-0.31,9.115,0.049,0.818,317.91231,0.963
7.4,-16.75,-10.46,-24.74,-10.23,7.99,-0.23,7.993,0.049,0.84,317.75819,0.963
7.5,-10.15,-5.11,-24.47,-10.04,14.32,4.93,15.145,0.05,0.697,317.59459,0.962
7.6,-15.72,-10.74,-24.42,-10.15,8.7,-0.59,8.72,0.051,0.826,317.46025,0.962
7.7,-16.76,-10.46,-24.26,-9.66,7.5,-0.8,7.543,0.051,0.849,317.26505,0.961
7.8,-16.34,-10.41,-24.71,-9.5,8.37,-0.91,8.419,0.052,0.832,317.08892,0.961
7.9,-16.25,-10.42,-24.95,-8.94,8.7,-1.48,8.825,0.053,0.824,316.95423,0.96
8.0,-7.18,-3.8,-24.69,-8.61,17.51,4.81,18.159,0.053,0.637,316.78018,0.96
8.1,-10.58,-5.16,-25.13,-8.38,14.55,3.22,14.902,0.054,0.702,316.65173,0.96
8.2,-11.86,-7.35,-24.96,-8.43,13.1,1.08,13.144,0.055,0.737,316.48945,0.959
8.3,-14.16,-9.74,-24.96,-8.55,10.8,-1.19,10.865,0.055,0.783,316.34735,0.959
8.4,-15.88,-10.36,-25.23,-8.01,9.35,-2.35,9.641,0.056,0.807,316.20159,0.958
8.5,-9.78,-5.31,-24.77,-8.14,14.99,2.83,15.255,0.057,0.695,316.06471,0.958
8.6,-15.32,-10.74,-24.68,-8.24,9.36,-2.5,9.688,0.057,0.806,315.95702,0.957
8.7,-15.98,-10.35,-25.09,-7.87,9.11,-2.48,9.442,0.058,0.811,315.85299,0.957
8.8,-16.06,-10.35,-24.82,-7.97,8.76,-2.38,9.078,0.059,0.818,315.72313,0.957
8.9,-16.13,-10.36,-25.1,-8.04,8.97,-2.32,9.265,0.059,0.815,315.54136,0.956
9.0,-9.74,-4.94,-25.05,-7.88,15.31,2.94,15.59,0.06,0.688,315.40321,0.956
9.1,-15.36,-8.1,-24.9,-7.39,9.54,-0.71,9.566,0.061,0.809,315.27928,0.955
9.2,-16.43,-8.87,-24.65,-7.34,8.22,-1.53,8.361,0.061,0.833,315.17395,0.955
9.3,-16.39,-10.31,-25.02,-6.9,8.63,-3.41,9.279,0.062,0.814,315.01778,0.955
9.4,-16.47,-10.32,-24.23,-6.67,7.76,-3.65,8.576,0.063,0.828,314.84863,0.954
9.5,-9.99,-5.48,-24.17,-6.09,14.18,0.61,14.193,0.063,0.716,314.69677,0.954
9.6,-15.94,-10.74,-23.88,-5.76,7.94,-4.98,9.373,0.064,0.813,314.59901,0.953
9.7,-16.65,-10.36,-23.99,-5.16,7.34,-5.2,8.995,0.065,0.82,314.45273,0.953
9.8,-16.74,-10.37,-24.23,-5.24,7.49,-5.13,9.078,0.065,0.818,314.34593,0.953
9.9,-16.8,-10.38,-24.64,-5.05,7.84,-5.33,9.48,0.066,0.81,314.18554,0.952
10.0,-6.92,-4.47,-24.33,-4.74,17.41,0.27,17.412,0.067,0.652,314.05183,0.952
10.1,-11.92,-5.93,-24.03,-4.4,12.11,-1.53,12.206,0.067,0.756,313.91113,0.951
10.2,-14.63,-7.07,-24.13,-3.8,9.5,-3.27,10.047,0.068,0.799,313.74886,0.951
10.3,-15.77,-9.2,-23.92,-3.29,8.15,-5.91,10.067,0.069,0.799,313.58831,0.95
10.4,-16.77,-10.19,-23.61,-3.17,6.84,-7.02,9.801,0.069,0.804,313.45462,0.95
10.5,-10.15,-5.39,-23.9,-3.19,13.75,-2.2,13.925,0.07,0.722,313.34827,0.95
10.6,-16.28,-10.66,-24.28,-3.07,8.0,-7.59,11.028,0.071,0.779,313.18465,0.949
10.7,-16.96,-10.25,-24.25,-2.47,7.29,-7.78,10.662,0.071,0.787,313.07384,0.949
10.8,-16.96,-10.24,-24.64,-2.2,7.68,-8.04,11.119,0.072,0.778,312.96196,0.948
10.9,-16.95,-10.25,-24.97,-1.76,8.02,-8.49,11.679,0.073,0.766,312.8194,0.948
11.0,-10.1,-4.9,-24.82,-1.19,14.72,-3.71,15.18,0.073,0.696,312.6743,0.947
11.1,-14.99,-8.29,-25.05,-1.24,10.06,-7.05,12.284,0.074,0.754,312.54453,0.947
11.2,-16.97,-9.7,-24.23,-0.89,7.26,-8.81,11.416,0.075,0.772,312.38344,0.947
11.3,-16.91,-10.26,-24.01,-0.36,7.1,-9.9,12.183,0.075,0.756,312.25822,0.946
11.4,-16.9,-10.24,-23.69,0.04,6.79,-10.28,12.32,0.076,0.754,312.11113,0.946
11.5,-10.06,-5.35,-23.83,0.62,13.77,-5.97,15.008,0.077,0.7,312.01117,0.945
11.6,-15.11,-9.02,-23.54,0.63,8.43,-9.65,12.814,0.077,0.744,311.8564,0.945
11.7,-16.88,-10.23,-23.59,1.24,6.71,-11.47,13.289,0.078,0.734,311.72309,0.945
11.8,-17.08,-8.26,-23.36,1.77,6.28,-10.03,11.834,0.079,0.763,311.57907,0.944
11.9,-17.56,-3.79,-23.16,2.33,5.6,-6.12,8.295,0.079,0.834,311.44851,0.944
12.0,-6.53,-4.52,-23.25,2.92,16.72,-7.44,18.301,0.08,0.634,311.30621,0.943
12.1,-11.85,-4.83,-23.56,3.04,11.71,-7.87,14.109,0.081,0.718,311.17844,0.943
12.2,-15.63,-2.28,-23.75,2.99,8.12,-5.27,9.68,0.081,0.806,311.00039,0.942
12.3,-17.47,-0.15,-23.87,2.9,6.4,-3.05,7.09,0.082,0.858,310.89214,0.942
12.4,-18.23,0.6,-23.97,2.8,5.74,-2.2,6.147,0.083,0.877,310.79703,0.942
12.5,-10.84,0.08,-24.02,3.4,13.18,-3.32,13.592,0.083,0.728,310.63961,0.941
12.6,-16.26,1.29,-23.75,3.36,7.49,-2.07,7.771,0.084,0.845,310.48884,0.941
12.7,-17.84,1.4,-23.49,3.89,5.65,-2.49,6.174,0.085,0.877,310.34835,0.94
12.8,-18.53,1.08,-23.44,3.77,4.91,-2.69,5.599,0.085,0.888,310.23544,0.94
12.9,-18.6,1.06,-23.64,3.73,5.04,-2.67,5.704,0.086,0.886,310.10141,0.94
13.0,-10.93,-0.72,-23.49,4.32,12.56,-5.04,13.533,0.087,0.729,309.97039,0.939
13.1,-17.17,0.9,-23.65,4.86,6.48,-3.96,7.594,0.087,0.848,309.79946,0.939
13.2,-18.7,0.99,-23.34,5.35,4.64,-4.36,6.367,0.088,0.873,309.68677,0.938
13.3,-18.7,0.97,-23.47,5.91,4.77,-4.94,6.867,0.089,0.863,309.51017,0.938
13.4,-18.7,0.97,-23.14,6.39,4.44,-5.42,7.006,0.089,0.86,309.32793,0.937
13.5,-11.19,0.05,-22.84,6.9,11.65,-6.85,13.515,0.09,0.73,309.16523,0.937
13.6,-16.85,0.56,-23.13,7.15,6.28,-6.59,9.103,0.091,0.818,309.0584,0.937
13.7,-17.53,1.1,-22.73,7.54,5.2,-6.44,8.277,0.091,0.834,308.88528,0.936
13.8,-17.54,1.12,-22.94,7.54,5.4,-6.42,8.389,0.092,0.832,308.74191,0.936
13.9,-17.55,1.11,-22.62,8.05,5.07,-6.94,8.595,0.093,0.828,308.62873,0.935
14.0,-6.36,-3.98,-22.38,8.6,16.02,-12.58,20.369,0.093,0.593,308.51188,0.935
14.1,-10.42,-0.68,-22.02,9.08,11.6,-9.76,15.16,0.094,0.697,308.37211,0.934
14.2,-14.7,2.93,-22.28,9.21,7.58,-6.28,9.844,0.095,0.803,308.19601,0.934
14.3,-18.62,4.96,-21.85,9.31,3.23,-4.35,5.418,0.095,0.892,308.03614,0.933
14.4,-19.91,7.41,-21.43,9.69,1.52,-2.28,2.74,0.096,0.945,307.84977,0.933
14.5,-12.58,3.35,-20.96,9.93,8.38,-6.58,10.655,0.097,0.787,307.75079,0.933
14.6,-19.28,6.51,-20.62,10.43,1.34,-3.92,4.143,0.097,0.917,307.61145,0.932
14.7,-20.19,7.61,-20.68,10.96,0.49,-3.35,3.386,0.098,0.932,307.51146,0.932
14.8,-20.21,7.65,-20.87,11.38,0.66,-3.73,3.788,0.099,0.924,307.38102,0.931
14.9,-20.24,7.66,-20.44,11.79,0.2,-4.13,4.135,0.099,0.917,307.22423,0.931
15.0,-12.33,2.22,-20.67,12.11,8.34,-9.89,12.937,0.1,0.741,307.04983,0.93
15.1,-19.18,6.17,-20.69,12.65,1.51,-6.48,6.654,0.101,0.867,306.9214,0.93
15.2,-20.23,7.74,-20.34,12.57,0.11,-4.83,4.831,0.101,0.903,306.7889,0.93
15.3,-20.24,7.75,-19.91,12.99,-0.33,-5.24,5.25,0.102,0.895,306.64671,0.929
15.4,-20.23,7.76,-19.67,13.54,-0.56,-5.78,5.807,0.103,0.884,306.45151,0.929
15.5,-12.79,3.42,-19.68,13.41,6.89,-9.99,12.136,0.103,0.757,306.31668,0.928
15.6,-19.36,6.58,-19.34,13.32,-0.02,-6.74,6.74,0.104,0.865,306.16526,0.928
15.7,-20.22,7.76,-19.56,13.54,-0.66,-5.78,5.818,0.105,0.884,305.91964,0.927
15.8,-20.22,7.75,-19.08,13.61,-1.14,-5.86,5.97,0.105,0.881,305.73887,0.926
15.9,-20.22,7.77,-19.23,14.03,-0.99,-6.26,6.338,0.106,0.873,305.6078,0.926
16.0,-6.89,-2.69,-18.82,14.47,11.93,-17.16,20.9,0.107,0.582,305.43348,0.926
16.1,-10.66,1.98,-18.32,14.58,7.66,-12.6,14.746,0.107,0.705,305.24356,0.925
16.2,-12.33,6.33,-17.87,14.56,5.54,-8.23,9.921,0.108,0.802,305.04792,0.924
16.3,-12.82,9.05,-18.07,14.68,5.25,-5.63,7.698,0.109,0.846,304.80631,0.924
16.4,-13.15,9.7,-18.23,14.68,5.08,-4.98,7.114,0.109,0.858,304.64824,0.923
16.5,-9.53,4.86,-17.75,15.03,8.22,-10.17,13.077,0.11,0.738,304.4242,0.922
16.6,-12.02,8.18,-17.31,14.98,5.29,-6.8,8.615,0.111,0.828,304.22501,0.922
16.7,-14.54,10.55,-17.52,15.22,2.98,-4.67,5.54,0.111,0.889,304.03522,0.921
16.8,-14.61,10.62,-17.53,15.09,2.92,-4.47,5.339,0.112,0.893,303.85724,0.921
16.9,-14.66,10.67,-17.15,15.55,2.49,-4.88,5.479,0.113,0.89,303.72105,0.92
17.0,-10.25,4.08,-17.0,16.1,6.75,-12.02,13.786,0.113,0.724,303.57563,0.92
17.1,-13.34,8.59,-16.62,15.99,3.28,-7.4,8.094,0.114,0.838,303.3529,0.919
17.2,-14.66,10.71,-16.72,15.92,2.06,-5.21,5.602,0.115,0.888,303.23378,0.919
17.3,-14.64,10.73,-16.68,15.75,2.04,-5.02,5.419,0.115,0.892,303.07785,0.918
17.4,-14.66,10.74,-16.15,15.9,1.49,-5.16,5.371,0.116,0.893,302.84909,0.918
17.5,-9.72,5.16,-15.69,15.86,5.97,-10.7,12.253,0.117,0.755,302.66599,0.917
17.6,-13.09,8.82,-15.2,15.85,2.11,-7.03,7.34,0.117,0.853,302.40514,0.916
17.7,-14.42,10.95,-14.9,16.36,0.48,-5.41,5.431,0.118,0.891,302.22956,0.916
17.8,-14.24,11.07,-15.04,16.35,0.8,-5.28,5.34,0.119,0.893,302.10128,0.915
17.9,-14.21,11.08,-14.76,16.16,0.55,-5.08,5.11,0.119,0.898,301.94409,0.915
18.0,-7.35,-1.12,-14.86,16.09,7.51,-17.21,18.777,0.12,0.624,301.73309,0.914
18.1,-10.04,3.95,-14.91,16.54,4.87,-12.59,13.499,0.121,0.73,301.58749,0.914
18.2,-13.51,8.24,-14.74,17.06,1.23,-8.82,8.905,0.121,0.822,301.36591,0.913
18.3,-13.16,10.47,-14.26,17.43,1.1,-6.96,7.046,0.122,0.859,301.1927,0.913
18.4,-13.52,11.31,-14.3,17.31,0.78,-6.0,6.05,0.123,0.879,301.03381,0.912
18.5,-8.9,5.79,-14.1,17.83,5.2,-12.04,13.115,0.123,0.738,300.88055,0.912
18.6,-11.88,9.64,-13.69,17.68,1.81,-8.04,8.241,0.124,0.835,300.67519,0.911
18.7,-13.06,11.8,-13.31,18.15,0.25,-6.35,6.355,0.125,0.873,300.45208,0.91
18.8,-13.06,11.82,-13.08,17.93,0.02,-6.11,6.11,0.125,0.878,300.31797,0.91
18.9,-13.06,11.83,-12.55,17.94,-0.51,-6.11,6.131,0.126,0.877,300.09018,0.909
19.0,-9.17,5.42,-12.13,17.79,2.96,-12.37,12.719,0.127,0.746,299.97043,0.909
19.1,-11.59,9.99,-12.23,17.72,0.64,-7.73,7.756,0.127,0.845,299.82556,0.909
19.2,-12.62,12.16,-12.39,17.77,-0.23,-5.61,5.615,0.128,0.888,299.67195,0.908
19.3,-12.23,12.58,-12.25,17.55,0.02,-4.97,4.97,0.129,0.901,299.45289,0.907
19.4,-12.12,12.8,-12.02,17.33,-0.1,-4.53,4.531,0.129,0.909,299.26997,0.907
19.5,-8.16,6.73,-11.98,17.79,3.82,-11.06,11.701,0.13,0.766,299.0599,0.906
19.6,-10.24,10.54,-12.0,17.64,1.76,-7.1,7.315,0.131,0.854,298.86153,0.906
19.7,-10.63,12.43,-12.05,18.04,1.42,-5.61,5.787,0.131,0.884,298.59099,0.905
19.8,-11.56,14.03,-11.5,18.27,-0.06,-4.24,4.24,0.132,0.915,298.40732,0.904
19.9,-11.52,14.16,-11.34,18.04,-0.18,-3.88,3.884,0.133,0.922,298.21751,0.904
20.0,-6.85,0.61,-11.48,18.05,4.63,-17.44,18.044,0.133,0.639,297.98064,0.903
20.1,-9.13,6.22,-11.55,18.43,2.42,-12.21,12.448,0.134,0.751,297.72218,0.902
20.2,-9.74,11.2,-10.99,18.66,1.25,-7.46,7.564,0.135,0.849,297.49429,0.901
20.3,-10.19,13.57,-11.03,18.51,0.84,-4.94,5.011,0.135,0.9,297.23833,0.901
20.4,-10.28,14.79,-10.52,18.42,0.24,-3.63,3.638,0.136,0.927,297.01867,0.9
20.5,-7.28,8.2,-10.03,18.78,2.75,-10.58,10.932,0.137,0.781,296.82181,0.899
20.6,-9.3,13.3,-10.12,18.7,0.82,-5.4,5.462,0.137,0.891,296.59486,0.899
20.7,-9.98,15.88,-9.75,19.15,-0.23,-3.27,3.278,0.138,0.934,296.4466,0.898
20.8,-9.88,15.97,-9.36,18.94,-0.52,-2.97,3.015,0.139,0.94,296.25404,0.898
20.9,-9.86,16.03,-8.94,18.74,-0.92,-2.71,2.862,0.139,0.943,296.0511,0.897
21.0,-7.52,7.95,-9.03,19.04,1.51,-11.09,11.192,0.14,0.776,295.87661,0.897
21.1,-9.18,13.8,-8.51,18.94,-0.67,-5.14,5.183,0.141,0.896,295.64261,0.896
21.2,-9.87,16.11,-8.24,18.67,-1.63,-2.56,3.035,0.141,0.939,295.47773,0.895
21.3,-9.87,16.07,-8.38,18.74,-1.49,-2.67,3.058,0.142,0.939,295.29109,0.895
21.4,-9.87,16.08,-8.4,18.56,-1.47,-2.48,2.883,0.143,0.942,295.1313,0.894
21.5,-7.05,8.7,-7.82,18.73,0.77,-10.03,10.06,0.143,0.799,294.9601,0.894
21.6,-8.74,12.87,-7.81,18.53,-0.93,-5.66,5.736,0.144,0.885,294.79796,0.893
21.7,-9.06,14.45,-7.41,18.3,-1.65,-3.85,4.189,0.145,0.916,294.51654,0.892
21.8,-9.89,16.1,-7.55,18.39,-2.34,-2.29,3.274,0.145,0.935,294.23471,0.892
21.9,-9.9,16.09,-7.04,18.26,-2.86,-2.17,3.59,0.146,0.928,294.04539,0.891
22.0,-6.76,1.9,-7.06,18.08,0.3,-16.18,16.183,0.147,0.676,293.88905,0.891
22.1,-7.67,8.41,-6.56,17.93,-1.11,-9.52,9.584,0.147,0.808,293.7174,0.89
22.2,-8.34,14.49,-6.63,17.8,-1.71,-3.31,3.726,0.148,0.925,293.56509,0.89
22.3,-8.64,18.02,-6.27,18.23,-2.37,-0.21,2.379,0.149,0.952,293.44102,0.889
22.4,-8.62,18.93,-5.75,18.52,-2.87,0.41,2.899,0.149,0.942,293.29855,0.889
22.5,-6.49,10.34,-5.15,18.6,-1.34,-8.26,8.368,0.15,0.833,293.11764,0.888
22.6,-7.08,14.99,-5.25,18.52,-1.83,-3.53,3.976,0.151,0.92,292.91491,0.888
22.7,-7.75,17.28,-4.65,18.55,-3.1,-1.27,3.35,0.151,0.933,292.68295,0.887
22.8,-8.48,19.23,-4.29,18.95,-4.19,0.28,4.199,0.152,0.916,292.47137,0.886
22.9,-8.47,19.23,-3.76,19.22,-4.71,0.01,4.71,0.153,0.906,292.32887,0.886
23.0,-6.8,9.89,-3.15,19.25,-3.65,-9.36,10.046,0.153,0.799,292.14835,0.885
23.1,-7.9,15.8,-2.63,19.07,-5.27,-3.27,6.202,0.154,0.876,292.00126,0.885
23.2,-8.55,19.1,-2.14,19.38,-6.41,-0.28,6.416,0.155,0.872,291.76505,0.884
23.3,-8.48,19.2,-2.18,19.64,-6.3,-0.44,6.315,0.155,0.874,291.55146,0.883
23.4,-8.48,19.21,-1.8,19.33,-6.68,-0.12,6.681,0.156,0.866,291.32536,0.883
23.5,-6.58,10.54,-1.83,19.12,-4.75,-8.58,9.807,0.157,0.804,291.14062,0.882
23.6,-7.56,16.32,-1.42,18.82,-6.14,-2.5,6.629,0.157,0.867,290.95411,0.882
23.7,-8.48,19.21,-1.51,18.97,-6.97,0.24,6.974,0.158,0.861,290.77468,0.881
23.8,-8.49,19.2,-1.64,19.01,-6.85,0.19,6.853,0.159,0.863,290.5547,0.88
23.9,-8.5,19.18,-1.54,18.7,-6.96,0.48,6.977,0.159,0.86,290.38006,0.88
24.0,-6.48,3.11,-1.4,18.37,-5.08,-15.26,16.083,0.16,0.678,290.18633,0.879
24.1,-6.87,9.07,-0.85,18.2,-6.02,-9.13,10.936,0.161,0.781,289.98058,0.879
24.2,-7.17,14.13,-0.96,18.15,-6.21,-4.02,7.398,0.161,0.852,289.75675,0.878
24.3,-8.51,17.88,-0.99,18.41,-7.52,-0.53,7.539,0.162,0.849,289.58845,0.878
24.4,-8.25,18.52,-0.47,18.19,-7.78,0.33,7.787,0.163,0.844,289.45919,0.877
24.5,-6.62,10.63,-0.0,18.48,-6.62,-7.85,10.269,0.163,0.795,289.32612,0.877
24.6,-8.0,16.11,0.25,18.12,-8.25,-2.01,8.491,0.164,0.83,289.10715,0.876
24.7,-8.44,19.1,0.71,18.41,-9.15,0.69,9.176,0.165,0.816,288.94617,0.876
24.8,-8.44,19.09,1.3,18.32,-9.74,0.77,9.77,0.165,0.805,288.8737,0.875
24.9,-8.44,19.1,1.53,18.66,-9.97,0.44,9.98,0.166,0.8,288.75163,0.875
25.0,-6.7,10.6,1.42,18.73,-8.12,-8.13,11.49,0.167,0.77,288.63239,0.875
25.1,-6.19,14.33,1.73,19.07,-7.92,-4.74,9.23,0.167,0.815,288.49098,0.874
25.2,-6.76,17.55,2.15,18.74,-8.91,-1.19,8.989,0.168,0.82,288.27584,0.874
25.3,-8.41,19.1,2.47,19.06,-10.88,0.04,10.88,0.169,0.782,288.15092,0.873
25.4,-8.4,19.11,2.91,19.34,-11.31,-0.23,11.312,0.169,0.774,288.0014,0.873
25.5,-6.54,10.64,3.21,19.66,-9.75,-9.02,13.282,0.17,0.734,287.87057,0.872
25.6,-7.92,16.1,3.75,19.42,-11.67,-3.32,12.133,0.171,0.757,287.74968,0.872
25.7,-8.38,19.1,3.75,19.11,-12.13,-0.01,12.13,0.171,0.757,287.65762,0.872
25.8,-8.38,19.1,4.18,19.37,-12.56,-0.27,12.563,0.172,0.749,287.44879,0.871
25.9,-8.38,19.1,4.73,19.14,-13.11,-0.04,13.11,0.173,0.738,287.35677,0.871
26.0,-5.74,3.66,4.65,19.26,-10.39,-15.6,18.743,0.173,0.625,287.24534,0.87
26.1,-3.53,6.94,5.1,19.5,-8.63,-12.56,15.239,0.174,0.695,287.0744,0.87
