Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2558.57,0.001,1.023
0.2,2525.24,0.001,1.01
0.3,2560.47,0.002,1.024
0.4,2545.0,0.003,1.018
0.5,2540.95,0.003,1.016
0.6,2557.62,0.004,1.023
0.7,2612.62,0.005,1.045
0.8,2558.09,0.005,1.023
0.9,2566.66,0.006,1.027
1.0,2560.0,0.007,1.024
1.1,2635.0,0.007,1.054
1.2,2583.09,0.008,1.033
1.3,2541.66,0.009,1.017
1.4,2461.19,0.009,0.984
1.5,2423.33,0.01,0.969
1.6,2390.0,0.011,0.956
1.7,2352.7,0.011,0.941
1.8,2298.25,0.012,0.919
1.9,2295.55,0.013,0.918
2.0,2294.44,0.013,0.918
2.1,2346.35,0.014,0.939
2.2,2359.44,0.015,0.944
2.3,2309.85,0.015,0.924
2.4,2263.89,0.016,0.906
2.5,2285.0,0.017,0.914
2.6,2322.3,0.017,0.929
2.7,2293.41,0.018,0.917
2.8,2287.06,0.019,0.915
2.9,2242.3,0.019,0.897
3.0,2237.54,0.02,0.895
3.1,2364.2,0.021,0.946
3.2,2334.76,0.021,0.934
3.3,2312.92,0.022,0.925
3.4,2285.57,0.023,0.914
3.5,2271.85,0.023,0.909
3.6,2246.69,0.024,0.899
3.7,2287.71,0.025,0.915
3.8,2272.56,0.025,0.909
3.9,2272.56,0.026,0.909
4.0,2287.55,0.027,0.915
4.1,2268.66,0.027,0.907
4.2,2282.34,0.028,0.913
4.3,2277.02,0.029,0.911
4.4,2223.45,0.029,0.889
4.5,2221.53,0.03,0.889
4.6,2197.25,0.031,0.879
4.7,2185.65,0.031,0.874
4.8,2252.81,0.032,0.901
4.9,2199.3,0.033,0.88
5.0,2179.38,0.033,0.872
5.1,2154.68,0.034,0.862
5.2,2139.26,0.035,0.856
5.3,2235.8,0.035,0.894
5.4,2252.41,0.036,0.901
5.5,2256.41,0.037,0.903
5.6,2158.57,0.037,0.863
5.7,2275.31,0.038,0.91
5.8,2296.39,0.039,0.919
5.9,2273.72,0.039,0.909
6.0,2228.49,0.04,0.891
6.1,2229.39,0.041,0.892
6.2,2268.02,0.041,0.907
6.3,2223.11,0.042,0.889
6.4,2231.94,0.043,0.893
6.5,2244.32,0.043,0.898
6.6,2233.22,0.044,0.893
6.7,2223.44,0.045,0.889
6.8,2206.12,0.045,0.882
6.9,2181.39,0.046,0.873
7.0,2109.54,0.047,0.844
7.1,2184.27,0.047,0.874
7.2,2254.26,0.048,0.902
7.3,2237.3,0.049,0.895
7.4,2212.49,0.049,0.885
7.5,2181.01,0.05,0.872
7.6,2193.57,0.051,0.877
7.7,2181.97,0.051,0.873
7.8,2193.56,0.052,0.877
7.9,2197.16,0.053,0.879
8.0,2198.48,0.053,0.879
8.1,2161.47,0.054,0.865
8.2,2153.27,0.055,0.861
8.3,2108.58,0.055,0.843
8.4,2089.93,0.056,0.836
8.5,2107.17,0.057,0.843
8.6,2039.18,0.057,0.816
8.7,1997.62,0.058,0.799
8.8,1985.73,0.059,0.794
8.9,1973.97,0.059,0.79
9.0,2065.56,0.06,0.826
9.1,2033.66,0.061,0.813
9.2,1999.62,0.061,0.8
9.3,1970.73,0.062,0.788
9.4,1972.07,0.063,0.789
9.5,2011.49,0.063,0.805
9.6,2010.56,0.064,0.804
9.7,1996.23,0.065,0.798
9.8,1981.42,0.065,0.793
9.9,1979.02,0.066,0.792
10.0,1975.13,0.067,0.79
10.1,1983.98,0.067,0.794
10.2,1992.25,0.068,0.797
10.3,2010.21,0.069,0.804
10.4,1960.79,0.069,0.784
10.5,2001.24,0.07,0.8
10.6,2002.94,0.071,0.801
10.7,1998.64,0.071,0.799
10.8,2029.05,0.072,0.812
10.9,2046.16,0.073,0.818
