Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,12,-8.5,-5.3,-0.0,0.3,12.03,24.22,20.53,29.52,35.957,0.001,0.719,0.571,0.821,0.821
0.1,13,2.7,18.8,-0.4,0.1,12.03,24.22,9.33,5.42,10.79,0.001,0.216,0.865,0.502,-0.7179611650485438
0.2,1,18.3,19.8,0.9,0.2,12.6,24.05,-5.7,4.25,7.11,0.001,0.142,-0.802,0.598,-0.6531453362255966
0.2,2,-18.6,-6.2,-0.6,0.1,12.6,24.05,31.2,30.25,43.457,0.001,0.869,0.718,0.696,-0.594078947368421
0.2,3,-13.4,-7.6,0.5,0.1,12.6,24.05,26.0,31.65,40.96,0.001,0.819,0.635,0.773,0.7741176470588236
0.2,4,-3.6,-21.8,0.1,-0.6,12.6,24.05,16.2,45.85,48.628,0.001,0.973,0.333,0.943,-0.8758223684210527
0.2,5,-3.5,-14.6,0.2,-0.8,12.6,24.05,16.1,38.65,41.869,0.001,0.837,0.385,0.923,-0.8016969696969697
0.2,6,13.9,14.2,-0.3,-0.1,12.6,24.05,-1.3,9.85,9.935,0.001,0.199,-0.131,0.991,-0.18924050632911393
0.2,7,18.0,5.9,0.6,0.1,12.6,24.05,-5.4,18.15,18.936,0.001,0.379,-0.285,0.958,-0.12368421052631577
0.2,8,-2.3,-10.1,-0.7,0.6,12.6,24.05,14.9,34.15,37.259,0.001,0.745,0.4,0.917,0.29305856832971805
0.2,9,-4.7,5.3,0.1,-0.3,12.6,24.05,17.3,18.75,25.512,0.001,0.51,0.678,0.735,-0.48322784810126584
0.2,10,8.2,18.8,-0.9,0.3,12.6,24.05,4.4,5.25,6.85,0.001,0.137,0.642,0.766,-0.3667017913593256
0.2,11,0.6,-18.5,-0.0,-0.6,12.6,24.05,12.0,42.55,44.21,0.001,0.884,0.271,0.962,-0.962
0.2,12,-8.5,-5.2,-0.2,1.0,12.6,24.05,21.1,29.25,36.066,0.001,0.721,0.585,0.811,0.6803921568627451
0.2,13,2.7,18.8,-0.3,0.0,12.6,24.05,9.9,5.25,11.206,0.001,0.224,0.883,0.468,-0.8829999999999999
0.3,1,18.4,19.8,0.4,0.5,13.18,23.88,-5.22,4.08,6.625,0.002,0.132,-0.788,0.616,-0.011250000000000062
0.3,2,-18.6,-6.2,-0.6,0.8,13.18,23.88,31.78,30.08,43.758,0.002,0.875,0.726,0.687,0.1140000000000001
0.3,3,-13.3,-7.6,0.5,0.1,13.18,23.88,26.48,31.48,41.136,0.002,0.823,0.644,0.765,0.7813725490196078
0.3,4,-3.6,-21.9,0.1,-0.7,13.18,23.88,16.78,45.78,48.758,0.002,0.975,0.344,0.939,-0.8810466760961809
0.3,5,-3.5,-14.7,-0.4,-0.8,13.18,23.88,16.68,38.58,42.031,0.002,0.841,0.397,0.918,-0.9991051454138703
0.3,6,13.8,14.1,-0.7,-0.7,13.18,23.88,-0.62,9.78,9.8,0.002,0.196,-0.063,0.998,-0.6611111111111111
0.3,7,18.1,5.9,0.5,0.1,13.18,23.88,-4.92,17.98,18.641,0.002,0.373,-0.264,0.965,-0.0696078431372549
0.3,8,-2.3,-10.0,-0.1,0.4,13.18,23.88,15.48,33.88,37.249,0.002,0.745,0.416,0.91,0.7825242718446603
0.3,9,-4.7,5.4,-0.1,0.7,13.18,23.88,17.88,18.48,25.714,0.002,0.514,0.695,0.719,0.6135785007072135
0.3,10,8.2,18.8,-0.4,0.4,13.18,23.88,4.98,5.08,7.114,0.002,0.142,0.7,0.714,0.00989399293286228
0.3,11,0.6,-18.6,0.6,-0.6,13.18,23.88,12.58,42.48,44.304,0.002,0.886,0.284,0.959,-0.47703180212014124
0.3,12,-8.5,-5.1,-0.2,1.0,13.18,23.88,21.68,28.98,36.192,0.002,0.724,0.599,0.801,0.667843137254902
0.3,13,2.6,18.8,-1.0,-0.1,13.18,23.88,10.58,5.08,11.736,0.002,0.235,0.901,0.433,-0.9396019900497514
0.4,1,18.4,19.9,0.8,0.6,13.52,23.42,-4.88,3.52,6.017,0.003,0.12,-0.811,0.585,-0.29780000000000006
0.4,2,-18.7,-6.1,-0.4,0.7,13.52,23.42,32.22,29.52,43.698,0.003,0.874,0.737,0.676,0.22133995037220844
0.4,3,-13.3,-7.6,0.3,-0.0,13.52,23.42,26.82,31.02,41.007,0.003,0.82,0.654,0.756,0.654
0.4,4,-3.6,-21.9,-0.4,-0.4,13.52,23.42,17.12,45.32,48.446,0.003,0.969,0.353,0.935,-0.9102473498233218
0.4,5,-3.6,-14.8,-0.4,-0.8,13.52,23.42,17.12,38.22,41.879,0.003,0.838,0.409,0.913,-1.0
0.4,6,13.8,14.1,-0.3,-0.6,13.52,23.42,-0.28,9.32,9.324,0.003,0.186,-0.03,1.0,-0.8807749627421757
0.4,7,18.2,5.8,0.7,-0.5,13.52,23.42,-4.68,17.62,18.231,0.003,0.365,-0.257,0.966,-0.7708139534883721
0.4,8,-2.3,-10.0,0.3,0.2,13.52,23.42,15.82,33.42,36.975,0.003,0.74,0.428,0.904,0.8565096952908589
0.4,9,-4.7,5.4,-0.1,0.4,13.52,23.42,18.22,18.02,25.626,0.003,0.513,0.711,0.703,0.5099514563106796
0.4,10,8.1,18.9,-0.9,0.1,13.52,23.42,5.42,4.52,7.057,0.003,0.141,0.768,0.64,-0.6922737306843266
0.4,11,0.6,-18.7,-0.0,-0.6,13.52,23.42,12.92,42.12,44.057,0.003,0.881,0.293,0.956,-0.9560000000000001
0.4,12,-8.5,-5.0,0.1,0.8,13.52,23.42,22.02,28.42,35.952,0.003,0.719,0.612,0.79,0.8600496277915634
0.4,13,2.5,18.8,-1.0,0.1,13.52,23.42,11.02,4.62,11.949,0.003,0.239,0.922,0.387,-0.8789054726368161
0.5,1,18.2,19.9,-2.8,0.0,13.71,22.94,-4.49,3.04,5.422,0.003,0.108,-0.828,0.561,0.8279999999999998
0.5,2,-18.7,-6.0,-0.5,0.8,13.71,22.94,32.41,28.94,43.45,0.003,0.869,0.746,0.666,0.16945917285259815
0.5,3,-13.3,-7.6,0.6,0.0,13.71,22.94,27.01,30.54,40.77,0.003,0.815,0.662,0.749,0.662
0.5,4,-3.6,-22.0,-0.2,-0.3,13.71,22.94,17.31,44.94,48.158,0.003,0.963,0.359,0.933,-0.9742382271468145
0.5,5,-3.6,-14.9,0.2,-0.6,13.71,22.94,17.31,37.84,41.611,0.003,0.832,0.416,0.909,-0.7313291139240506
0.5,6,13.6,14.2,-1.8,2.0,13.71,22.94,0.11,8.74,8.741,0.003,0.175,0.013,1.0,0.7345224823485693
0.5,7,18.2,5.8,0.7,0.1,13.71,22.94,-4.49,17.14,17.718,0.003,0.354,-0.253,0.967,-0.11371994342291368
0.5,8,-2.2,-10.0,1.0,0.2,13.71,22.94,15.91,32.94,36.581,0.003,0.732,0.435,0.9,0.6029411764705882
0.5,9,-4.7,5.5,0.6,0.6,13.71,22.94,18.41,17.44,25.359,0.003,0.507,0.726,0.688,0.9992932862190812
0.5,10,8.0,18.9,-0.3,0.2,13.71,22.94,5.71,4.04,6.995,0.003,0.14,0.816,0.578,-0.3578947368421052
0.5,11,0.7,-18.7,0.6,-0.6,13.71,22.94,13.01,41.64,43.625,0.003,0.872,0.298,0.954,-0.4636042402826855
0.5,12,-8.5,-4.9,0.1,0.9,13.71,22.94,22.21,27.84,35.614,0.003,0.712,0.624,0.782,0.8456953642384106
0.5,13,2.7,18.8,2.3,0.0,13.71,22.94,11.01,4.14,11.763,0.003,0.235,0.936,0.352,0.936
0.6,1,17.9,19.8,-2.4,-0.5,14.08,22.48,-3.82,2.68,4.666,0.004,0.093,-0.819,0.574,0.6845840130505709
0.6,2,-18.8,-5.9,-0.4,0.8,14.08,22.48,32.88,28.38,43.434,0.004,0.869,0.757,0.653,0.24563758389261753
0.6,3,-13.2,-7.7,0.3,-0.4,14.08,22.48,27.28,30.18,40.682,0.004,0.814,0.671,0.742,-0.191
0.6,4,-3.7,-22.0,-0.5,-0.4,14.08,22.48,17.78,44.48,47.902,0.004,0.958,0.371,0.929,-0.87046875
0.6,5,-3.6,-15.0,0.1,-0.9,14.08,22.48,17.68,37.48,41.441,0.004,0.829,0.427,0.904,-0.8508830022075056
0.6,6,13.4,14.4,-2.4,1.6,14.08,22.48,0.68,8.08,8.109,0.004,0.162,0.084,0.996,0.48266296809986137
0.6,7,18.2,5.9,-0.4,1.1,14.08,22.48,-4.12,16.58,17.084,0.004,0.342,-0.241,0.97,0.9943589743589744
0.6,8,-2.2,-9.9,0.0,0.6,14.08,22.48,16.28,32.38,36.242,0.004,0.725,0.449,0.893,0.8929999999999999
0.6,9,-4.6,5.6,0.5,0.9,14.08,22.48,18.68,16.88,25.177,0.004,0.504,0.742,0.67,0.9456310679611651
0.6,10,8.0,18.9,-0.9,0.1,14.08,22.48,6.08,3.58,7.056,0.004,0.141,0.862,0.507,-0.8003311258278146
0.6,11,0.8,-18.8,0.6,-0.6,14.08,22.48,13.28,41.28,43.364,0.004,0.867,0.306,0.952,-0.45653710247349816
0.6,12,-8.5,-4.8,0.4,0.8,14.08,22.48,22.58,27.28,35.413,0.004,0.708,0.638,0.77,0.9744966442953023
0.6,13,2.9,18.8,3.0,0.1,14.08,22.48,11.18,3.68,11.77,0.004,0.235,0.95,0.313,0.9597934710193203
0.7,1,17.7,19.8,-2.9,-0.5,14.04,22.63,-3.66,2.83,4.626,0.005,0.093,-0.791,0.612,0.6754672103295956
0.7,2,-18.8,-5.9,-0.4,0.8,14.04,22.63,32.84,28.53,43.502,0.005,0.87,0.755,0.656,0.24921700223713647
0.7,3,-13.2,-7.7,0.7,-0.0,14.04,22.63,27.24,30.33,40.767,0.005,0.815,0.668,0.744,0.668
0.7,4,-3.7,-22.1,0.1,-0.8,14.04,22.63,17.74,44.73,48.119,0.005,0.962,0.369,0.93,-0.8772952853598015
0.7,5,-3.6,-15.0,-0.2,-0.3,14.04,22.63,17.64,37.63,41.559,0.005,0.831,0.424,0.905,-0.9869806094182826
0.7,6,13.2,14.6,-1.8,1.9,14.04,22.63,0.84,8.03,8.074,0.005,0.161,0.104,0.995,0.6508597630875047
0.7,7,18.2,6.1,-0.7,1.7,14.04,22.63,-4.16,16.53,17.045,0.005,0.341,-0.244,0.97,0.9900979325353645
0.7,8,-2.1,-9.9,0.8,0.5,14.04,22.63,16.14,32.53,36.314,0.005,0.726,0.444,0.896,0.8517497348886534
0.7,9,-4.5,5.6,0.6,0.6,14.04,22.63,18.54,17.03,25.174,0.005,0.503,0.736,0.676,0.9978798586572438
0.7,10,7.9,18.9,-0.6,-0.1,14.04,22.63,6.14,3.73,7.184,0.005,0.144,0.855,0.519,-0.9291118421052631
0.7,11,0.8,-18.8,0.6,-0.6,14.04,22.63,13.24,41.43,43.494,0.005,0.87,0.304,0.953,-0.4586572438162544
0.7,12,-8.4,-4.8,0.9,-0.1,14.04,22.63,22.44,27.43,35.44,0.005,0.709,0.633,0.774,0.5433774834437085
0.7,13,3.2,18.8,2.4,-0.1,14.04,22.63,10.84,3.83,11.497,0.005,0.23,0.943,0.333,0.9283513738551206
0.8,1,17.4,19.8,-2.9,-0.0,14.33,22.86,-3.07,3.06,4.335,0.005,0.087,-0.708,0.706,0.708
0.8,2,-18.8,-5.9,-0.5,0.1,14.33,22.86,33.13,28.76,43.872,0.005,0.877,0.755,0.656,-0.6115686274509804
0.8,3,-13.1,-7.7,0.3,-0.6,14.33,22.86,27.43,30.56,41.065,0.005,0.821,0.668,0.744,-0.3666169895678092
0.8,4,-3.7,-22.1,-0.5,-0.7,14.33,22.86,18.03,44.96,48.441,0.005,0.969,0.372,0.928,-0.9716279069767441
0.8,5,-3.6,-15.1,0.1,-0.9,14.33,22.86,17.93,37.96,41.982,0.005,0.84,0.427,0.904,-0.8508830022075056
0.8,6,13.0,14.7,-2.4,1.8,14.33,22.86,1.33,8.16,8.268,0.005,0.165,0.161,0.987,0.4634
0.8,7,18.0,6.3,-1.8,1.9,14.33,22.86,-3.67,16.56,16.962,0.005,0.339,-0.216,0.976,0.8571646923958731
0.8,8,-2.0,-9.9,0.9,0.2,14.33,22.86,16.33,32.76,36.604,0.005,0.732,0.446,0.895,0.6295010845986985
0.8,9,-4.5,5.7,0.4,0.9,14.33,22.86,18.83,17.16,25.476,0.005,0.51,0.739,0.674,0.9159390862944163
0.8,10,7.8,18.9,-0.9,-0.0,14.33,22.86,6.53,3.96,7.637,0.005,0.153,0.855,0.519,-0.855
0.8,11,0.9,-18.9,0.6,-0.6,14.33,22.86,13.43,41.76,43.866,0.005,0.877,0.306,0.952,-0.45653710247349816
0.8,12,-8.4,-4.8,0.2,0.3,14.33,22.86,22.73,27.66,35.801,0.005,0.716,0.635,0.773,0.9941828254847646
0.8,13,3.5,18.8,3.0,0.0,14.33,22.86,10.83,4.06,11.566,0.005,0.231,0.936,0.351,0.936
0.9,1,17.1,19.8,-2.3,-0.1,14.43,23.08,-2.67,3.28,4.229,0.006,0.085,-0.631,0.776,0.5967419635099913
0.9,2,-18.9,-5.8,-0.5,0.8,14.43,23.08,33.33,28.88,44.102,0.006,0.882,0.756,0.655,0.1548250265111347
0.9,3,-13.1,-7.7,0.5,-0.2,14.43,23.08,27.53,30.78,41.295,0.006,0.826,0.667,0.745,0.3423005565862709
0.9,4,-3.8,-22.2,-0.6,-0.6,14.43,23.08,18.23,45.28,48.812,0.006,0.976,0.373,0.928,-0.919434628975265
0.9,5,-3.6,-15.1,-0.8,-0.6,14.43,23.08,18.03,38.18,42.223,0.006,0.844,0.427,0.904,-0.884
0.9,6,12.8,14.9,-1.8,1.8,14.43,23.08,1.63,8.18,8.341,0.006,0.167,0.195,0.981,0.555695208169678
0.9,7,17.8,6.5,-1.8,2.4,14.43,23.08,-3.37,16.58,16.919,0.006,0.338,-0.199,0.98,0.9034
0.9,8,-2.0,-9.7,1.0,2.2,14.43,23.08,16.43,32.78,36.667,0.006,0.733,0.448,0.894,0.9990897807199008
0.9,9,-4.5,5.8,0.6,0.6,14.43,23.08,18.93,17.28,25.631,0.006,0.513,0.739,0.674,0.9985865724381626
0.9,10,7.7,18.9,-0.9,0.4,14.43,23.08,6.73,4.18,7.922,0.006,0.158,0.85,0.528,-0.562233502538071
0.9,11,0.9,-19.0,-0.0,-0.6,14.43,23.08,13.53,42.08,44.202,0.006,0.884,0.306,0.952,-0.952
0.9,12,-8.3,-4.8,1.0,0.1,14.43,23.08,22.73,27.88,35.971,0.006,0.719,0.632,0.775,0.7059701492537315
0.9,13,3.8,18.8,3.0,0.0,14.43,23.08,10.63,4.28,11.459,0.006,0.229,0.928,0.374,0.928
1.0,1,17.2,19.8,0.7,0.6,14.39,23.22,-2.81,3.42,4.426,0.007,0.089,-0.635,0.773,0.020932754880694186
1.0,2,-19.0,-5.7,-0.6,0.8,14.39,23.22,33.39,28.92,44.173,0.007,0.883,0.756,0.655,0.07040000000000002
1.0,3,-12.9,-7.6,1.6,1.8,14.39,23.22,27.29,30.82,41.166,0.007,0.823,0.663,0.749,1.0004152823920267
1.0,4,-3.8,-22.3,0.1,-0.6,14.39,23.22,18.19,45.52,49.02,0.007,0.98,0.371,0.929,-0.8557565789473685
1.0,5,-3.6,-15.0,0.5,1.5,14.39,23.22,17.99,38.22,42.242,0.007,0.845,0.426,0.905,0.9933586337760911
1.0,6,12.9,15.1,1.6,1.7,14.39,23.22,1.49,8.12,8.256,0.007,0.165,0.18,0.984,0.8397430406852248
1.0,7,17.7,6.8,-1.5,2.4,14.39,23.22,-3.31,16.42,16.75,0.007,0.335,-0.198,0.98,0.9360424028268551
1.0,8,-1.9,-9.4,0.8,2.5,14.39,23.22,16.29,32.62,36.461,0.007,0.729,0.447,0.895,0.9886095238095238
1.0,9,-4.4,5.9,0.4,0.9,14.39,23.22,18.79,17.32,25.555,0.007,0.511,0.735,0.678,0.9179695431472082
1.0,10,7.9,18.9,2.3,0.3,14.39,23.22,6.49,4.32,7.796,0.007,0.156,0.832,0.554,0.8968520914187148
1.0,11,0.9,-18.9,0.3,1.4,14.39,23.22,13.49,42.12,44.228,0.007,0.885,0.305,0.952,0.9946229050279328
1.0,12,-8.1,-4.7,1.9,1.4,14.39,23.22,22.49,27.92,35.851,0.007,0.717,0.627,0.779,0.9669067796610171
1.0,13,4.1,18.8,3.0,0.1,14.39,23.22,10.29,4.42,11.199,0.007,0.224,0.919,0.395,0.9315456362425051
1.1,1,17.2,19.9,0.6,0.6,14.33,22.85,-2.87,2.95,4.116,0.007,0.082,-0.697,0.717,0.014134275618374572
1.1,2,-18.9,-5.6,0.9,1.5,14.33,22.85,33.23,28.45,43.745,0.007,0.875,0.76,0.65,0.9485420240137222
1.1,3,-12.7,-7.4,2.0,1.5,14.33,22.85,27.03,30.25,40.567,0.007,0.811,0.666,0.746,0.9804
1.1,4,-3.7,-22.2,0.7,1.2,14.33,22.85,18.03,45.05,48.524,0.007,0.97,0.372,0.928,0.9892008639308855
1.1,5,-3.5,-14.9,0.9,1.2,14.33,22.85,17.83,37.75,41.749,0.007,0.835,0.427,0.904,0.9794
1.1,6,13.0,15.3,1.5,2.2,14.33,22.85,1.33,7.55,7.666,0.007,0.153,0.173,0.985,0.9111903867818252
1.1,7,17.5,7.0,-1.3,2.0,14.33,22.85,-3.17,15.85,16.164,0.007,0.323,-0.196,0.981,0.9294758909853251
1.1,8,-1.7,-9.2,1.5,2.3,14.33,22.85,16.03,32.05,35.835,0.007,0.717,0.447,0.894,0.9929715950473417
1.1,9,-4.4,6.0,-0.0,0.8,14.33,22.85,18.73,16.85,25.194,0.007,0.504,0.743,0.669,0.6689999999999999
1.1,10,8.1,19.0,2.3,0.3,14.33,22.85,6.23,3.85,7.324,0.007,0.146,0.851,0.526,0.9120741699008194
1.1,11,1.0,-18.7,1.0,1.4,14.33,22.85,13.33,41.55,43.636,0.007,0.873,0.305,0.952,0.9522093023255812
1.1,12,-8.0,-4.5,1.5,1.9,14.33,22.85,22.33,27.35,35.308,0.007,0.706,0.632,0.775,0.9997934737711689
1.1,13,4.4,18.8,3.0,0.0,14.33,22.85,9.93,4.05,10.724,0.007,0.214,0.926,0.378,0.926
1.2,1,17.3,19.9,0.6,0.6,14.74,23.03,-2.56,3.13,4.044,0.008,0.081,-0.633,0.774,0.09964664310954065
1.2,2,-18.8,-5.4,1.0,1.6,14.74,23.03,33.54,28.43,43.968,0.008,0.879,0.763,0.647,0.9529411764705883
1.2,3,-12.5,-7.3,1.9,1.6,14.74,23.03,27.24,30.33,40.767,0.008,0.815,0.668,0.744,0.9901771336553945
1.2,4,-3.7,-22.0,0.7,1.3,14.74,23.03,18.44,45.03,48.659,0.008,0.973,0.379,0.925,0.9944444444444445
1.2,5,-3.5,-14.8,-0.1,1.5,14.74,23.03,18.24,37.83,41.998,0.008,0.84,0.434,0.901,0.870326014637392
1.2,6,13.2,15.5,1.6,2.3,14.74,23.03,1.54,7.53,7.686,0.008,0.154,0.2,0.98,0.9186295503211991
1.2,7,17.5,7.2,-0.2,2.3,14.74,23.03,-2.76,15.83,16.069,0.008,0.321,-0.172,0.985,0.9960588999566912
1.2,8,-1.6,-8.9,1.5,2.3,14.74,23.03,16.34,31.93,35.868,0.008,0.717,0.456,0.89,0.9945375091041514
1.2,9,-4.2,6.2,1.9,2.2,14.74,23.03,18.94,16.83,25.337,0.008,0.507,0.748,0.664,0.9914000687994496
1.2,10,8.4,19.0,2.5,-0.0,14.74,23.03,6.34,4.03,7.512,0.008,0.15,0.844,0.536,0.844
1.2,11,1.1,-18.6,1.0,1.4,14.74,23.03,13.64,41.63,43.808,0.008,0.876,0.311,0.95,0.9540697674418603
1.2,12,-7.8,-4.3,1.9,2.0,14.74,23.03,22.54,27.33,35.426,0.008,0.709,0.636,0.771,0.9968829285973179
1.2,13,4.7,18.9,3.0,0.3,14.74,23.03,10.04,4.13,10.856,0.008,0.217,0.925,0.38,0.9582089552238806
1.3,1,17.3,20.0,0.3,0.1,14.66,22.67,-2.64,2.67,3.755,0.009,0.075,-0.703,0.711,-0.44240506329113916
1.3,2,-18.7,-5.3,0.9,1.0,14.66,22.67,33.36,27.97,43.534,0.009,0.871,0.766,0.642,0.9898884758364311
1.3,3,-12.3,-7.2,2.1,1.1,14.66,22.67,26.96,29.87,40.238,0.009,0.805,0.67,0.742,0.9376634331505695
1.3,4,-3.7,-21.9,0.0,1.2,14.66,22.67,18.36,44.57,48.203,0.009,0.964,0.381,0.925,0.9250000000000002
1.3,5,-3.5,-14.6,0.4,1.6,14.66,22.67,18.16,37.27,41.459,0.009,0.829,0.438,0.899,0.9785324439053973
1.3,6,13.4,15.7,2.2,1.9,14.66,22.67,1.26,6.97,7.083,0.009,0.142,0.178,0.984,0.7778465772273822
1.3,7,17.4,7.4,-0.5,2.3,14.66,22.67,-2.74,15.27,15.514,0.009,0.31,-0.177,0.984,0.9990229396771451
1.3,8,-1.5,-8.7,0.8,2.4,14.66,22.67,16.16,31.37,35.288,0.009,0.706,0.458,0.889,0.9881422924901186
1.3,9,-4.1,6.3,1.5,1.8,14.66,22.67,18.76,16.37,24.898,0.009,0.498,0.753,0.657,0.9868117797695263
1.3,10,8.7,19.0,3.0,0.3,14.66,22.67,5.96,3.67,6.999,0.009,0.14,0.852,0.524,0.8999004975124378
1.3,11,1.2,-18.4,1.0,1.4,14.66,22.67,13.46,41.07,43.219,0.009,0.864,0.311,0.95,0.9540697674418603
1.3,12,-7.6,-4.1,2.1,1.6,14.66,22.67,22.26,26.77,34.816,0.009,0.696,0.639,0.769,0.9743560606060606
1.3,13,5.0,18.9,3.0,-0.0,14.66,22.67,9.66,3.77,10.37,0.009,0.207,0.932,0.364,0.932
1.4,1,17.4,20.0,0.9,0.2,15.05,22.22,-2.35,2.22,3.233,0.009,0.065,-0.727,0.687,-0.5606290672451192
1.4,2,-18.6,-5.2,0.9,1.0,15.05,22.22,33.65,27.42,43.407,0.009,0.868,0.775,0.632,0.9884758364312267
1.4,3,-12.1,-7.0,2.0,1.7,15.05,22.22,27.15,29.22,39.886,0.009,0.798,0.681,0.733,0.9935619047619049
1.4,4,-3.6,-21.8,0.7,1.3,15.05,22.22,18.65,44.02,47.808,0.009,0.956,0.39,0.921,0.9961382113821138
1.4,5,-3.4,-14.5,0.8,1.4,15.05,22.22,18.45,36.72,41.095,0.009,0.822,0.449,0.894,0.9992555831265508
1.4,6,13.6,15.9,2.1,2.0,15.05,22.22,1.45,6.32,6.484,0.009,0.13,0.224,0.975,0.8346206896551724
1.4,7,17.4,7.7,-0.0,2.4,15.05,22.22,-2.35,14.52,14.709,0.009,0.294,-0.16,0.987,0.987
1.4,8,-1.4,-8.5,1.2,2.2,15.05,22.22,16.45,30.72,34.847,0.009,0.697,0.472,0.882,1.000319233838787
1.4,9,-3.9,6.5,1.8,1.9,15.05,22.22,18.95,15.72,24.622,0.009,0.492,0.77,0.638,0.992816201757738
1.4,10,9.0,19.0,2.9,0.5,15.05,22.22,6.05,3.22,6.854,0.009,0.137,0.883,0.47,0.9499490316004076
1.4,11,1.2,-18.3,0.3,1.3,15.05,22.22,13.85,40.52,42.822,0.009,0.856,0.323,0.946,0.994527736131934
1.4,12,-7.4,-3.9,1.1,2.4,15.05,22.22,22.45,26.12,34.442,0.009,0.689,0.652,0.758,0.9607575757575757
1.4,13,5.3,18.9,2.9,-0.0,15.05,22.22,9.75,3.32,10.3,0.009,0.206,0.947,0.322,0.947
1.5,1,17.5,20.0,0.4,-0.0,14.88,22.06,-2.62,2.06,3.333,0.01,0.067,-0.786,0.618,-0.786
1.5,2,-18.5,-5.0,1.6,1.9,14.88,22.06,33.38,27.06,42.971,0.01,0.859,0.777,0.63,0.9823671497584541
1.5,3,-11.9,-6.9,2.2,0.8,14.88,22.06,26.78,28.96,39.444,0.01,0.789,0.679,0.734,0.8889363519863307
1.5,4,-3.6,-21.7,-0.0,1.3,14.88,22.06,18.48,43.76,47.502,0.01,0.95,0.389,0.921,0.921
1.5,5,-3.3,-14.3,1.2,1.0,14.88,22.06,18.18,36.36,40.652,0.01,0.813,0.447,0.894,0.9157490396927017
1.5,6,13.8,16.1,2.1,2.2,14.88,22.06,1.08,5.96,6.057,0.01,0.121,0.178,0.984,0.8347911871095035
1.5,7,17.4,7.9,-0.2,2.3,14.88,22.06,-2.52,14.16,14.382,0.01,0.288,-0.175,0.985,0.9963187527067994
1.5,8,-1.2,-8.3,1.9,2.1,14.88,22.06,16.08,30.36,34.355,0.01,0.687,0.468,0.884,0.9694915254237289
