Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.8,4,-13.0,0.1,0.7,-0.2,2.34,-2.1,15.34,-2.2,15.497,0.008,0.517,0.99,-0.142,0.9909340659340659
0.8,5,9.2,-5.1,-0.8,0.4,2.34,-2.1,-6.86,3.0,7.487,0.008,0.25,-0.916,0.401,0.9991051454138703
0.9,1,-1.7,0.9,0.8,-0.5,2.29,-1.98,3.99,-2.88,4.921,0.009,0.164,0.811,-0.585,0.9981972428419937
0.9,2,-5.0,-9.2,0.3,0.6,2.29,-1.98,7.29,7.22,10.26,0.009,0.342,0.711,0.704,0.947391952309985
0.9,3,-7.1,1.5,0.8,-0.2,2.29,-1.98,9.39,-3.48,10.014,0.009,0.334,0.938,-0.348,0.9939393939393939
0.9,4,-12.9,0.0,0.9,-0.2,2.29,-1.98,15.19,-1.98,15.319,0.009,0.511,0.992,-0.129,0.9963123644251627
0.9,5,9.2,-5.0,-0.8,0.4,2.29,-1.98,-6.91,3.02,7.541,0.009,0.251,-0.916,0.4,0.9986577181208055
1.0,1,-1.6,0.9,0.8,-0.4,2.16,-1.95,3.76,-2.85,4.718,0.01,0.157,0.797,-0.604,0.9834451901565996
1.0,2,-4.9,-9.1,0.4,0.8,2.16,-1.95,7.06,7.15,10.048,0.01,0.335,0.703,0.712,0.9516778523489933
1.0,3,-7.0,1.4,0.8,-0.4,2.16,-1.95,9.16,-3.35,9.753,0.01,0.325,0.939,-0.343,0.9937360178970917
1.0,4,-12.9,0.0,0.7,-0.2,2.16,-1.95,15.06,-1.95,15.186,0.01,0.506,0.992,-0.128,0.9890109890109888
1.0,5,9.1,-5.0,-0.7,0.3,2.16,-1.95,-6.94,3.05,7.581,0.01,0.253,-0.915,0.402,0.9988188976377953
1.1,1,-1.5,0.9,0.7,-0.4,2.06,-1.85,3.56,-2.75,4.498,0.011,0.15,0.791,-0.611,0.9901985111662531
1.1,2,-4.9,-9.0,0.5,0.6,2.06,-1.85,6.96,7.15,9.978,0.011,0.333,0.698,0.717,0.9976952624839948
1.1,3,-6.9,1.4,0.8,-0.2,2.06,-1.85,8.96,-3.25,9.531,0.011,0.318,0.94,-0.341,0.9941818181818183
1.1,4,-12.8,0.0,0.9,-0.1,2.06,-1.85,14.86,-1.85,14.975,0.011,0.499,0.992,-0.124,0.9991169977924944
1.1,5,9.0,-5.0,-0.7,0.2,2.06,-1.85,-6.94,3.15,7.621,0.011,0.254,-0.911,0.413,0.9894230769230768
1.2,1,-1.5,0.8,0.8,-0.4,2.19,-1.81,3.69,-2.61,4.52,0.012,0.151,0.816,-0.577,0.9883668903803132
1.2,2,-4.8,-9.0,0.7,0.7,2.19,-1.81,6.99,7.19,10.028,0.012,0.334,0.697,0.717,0.9997979797979796
1.2,3,-6.9,1.4,0.8,-0.4,2.19,-1.81,9.09,-3.21,9.64,0.012,0.321,0.943,-0.333,0.9928411633109618
1.2,4,-12.7,-0.0,0.9,-0.2,2.19,-1.81,14.89,-1.81,15.0,0.012,0.5,0.993,-0.121,0.9955531453362256
1.2,5,8.9,-4.9,-0.8,0.4,2.19,-1.81,-6.71,3.09,7.387,0.012,0.246,-0.908,0.418,0.9995525727069352
1.3,1,-1.4,0.7,0.6,-0.6,2.08,-1.73,3.48,-2.43,4.244,0.013,0.141,0.82,-0.573,0.9844522968197879
1.3,2,-4.7,-8.9,0.6,0.5,2.08,-1.73,6.78,7.17,9.868,0.013,0.329,0.687,0.727,0.9932138284250961
1.3,3,-6.8,1.4,0.9,-0.2,2.08,-1.73,8.88,-3.13,9.415,0.013,0.314,0.943,-0.332,0.9925162689804772
1.3,4,-12.6,-0.0,0.7,-0.1,2.08,-1.73,14.68,-1.73,14.782,0.013,0.493,0.993,-0.117,0.9997171145685998
1.3,5,8.9,-4.9,-0.8,0.2,2.08,-1.73,-6.82,3.17,7.521,0.013,0.251,-0.907,0.421,0.9815757575757578
1.4,1,-1.3,0.7,0.7,-0.6,1.95,-1.75,3.25,-2.45,4.07,0.014,0.136,0.799,-0.602,0.9983731019522776
1.4,2,-4.7,-8.8,0.6,0.7,1.95,-1.75,6.65,7.05,9.691,0.014,0.323,0.686,0.727,0.9983731019522775
1.4,3,-6.7,1.3,0.9,-0.3,1.95,-1.75,8.65,-3.05,9.172,0.014,0.306,0.943,-0.333,0.9995785036880928
1.4,4,-12.5,-0.0,0.9,0.0,1.95,-1.75,14.45,-1.75,14.556,0.014,0.485,0.993,-0.12,0.993
1.4,5,8.8,-4.9,-0.7,0.4,1.95,-1.75,-6.85,3.15,7.54,0.014,0.251,-0.908,0.418,0.9960297766749379
1.5,1,-1.3,0.6,0.8,-0.4,2.02,-1.64,3.32,-2.24,4.005,0.015,0.134,0.829,-0.559,0.9919463087248322
1.5,2,-4.6,-8.8,0.6,0.7,2.02,-1.64,6.62,7.16,9.751,0.015,0.325,0.679,0.734,0.9991323210412147
1.5,3,-6.6,1.3,0.7,-0.3,2.02,-1.64,8.62,-2.94,9.108,0.015,0.304,0.946,-0.323,0.9961942257217846
1.5,4,-12.4,-0.0,0.9,-0.0,2.02,-1.64,14.42,-1.64,14.513,0.015,0.484,0.994,-0.113,0.994
1.5,5,8.7,-4.8,-0.8,0.4,2.02,-1.64,-6.68,3.16,7.39,0.015,0.246,-0.904,0.428,1.000447427293065
1.6,1,-1.2,0.6,0.7,-0.4,2.13,-1.58,3.33,-2.18,3.98,0.016,0.133,0.837,-0.548,0.9988833746898262
1.6,2,-4.6,-8.7,0.7,0.5,2.13,-1.58,6.73,7.12,9.797,0.016,0.327,0.687,0.727,0.9818604651162791
1.6,3,-6.6,1.3,0.7,-0.2,2.13,-1.58,8.73,-2.88,9.193,0.016,0.306,0.95,-0.313,0.9994505494505493
1.6,4,-12.3,-0.0,0.8,-0.1,2.13,-1.58,14.43,-1.58,14.516,0.016,0.484,0.994,-0.109,1.0001240694789082
1.6,5,8.6,-4.8,-0.8,0.2,2.13,-1.58,-6.47,3.22,7.227,0.016,0.241,-0.895,0.446,0.9760000000000002
1.7,1,-1.1,0.5,0.7,-0.6,2.02,-1.64,3.12,-2.14,3.783,0.017,0.126,0.825,-0.566,0.99468546637744
1.7,2,-4.5,-8.7,0.5,0.7,2.02,-1.64,6.52,7.06,9.61,0.017,0.32,0.678,0.735,0.9924418604651162
1.7,3,-6.5,1.2,0.7,-0.4,2.02,-1.64,8.52,-2.84,8.981,0.017,0.299,0.949,-0.316,0.981017369727047
1.7,4,-12.2,-0.1,0.8,-0.1,2.02,-1.64,14.22,-1.54,14.303,0.017,0.477,0.994,-0.108,1.0
1.7,5,8.5,-4.8,-0.8,0.4,2.02,-1.64,-6.48,3.16,7.209,0.017,0.24,-0.899,0.438,1.000447427293065
1.8,1,-1.1,0.5,0.7,-0.6,1.99,-1.77,3.09,-2.27,3.834,0.018,0.128,0.806,-0.592,0.9971800433839478
1.8,2,-4.4,-8.6,0.5,0.7,1.99,-1.77,6.39,6.83,9.353,0.018,0.312,0.683,0.73,0.991279069767442
1.8,3,-6.4,1.2,0.7,-0.2,1.99,-1.77,8.39,-2.97,8.9,0.018,0.297,0.943,-0.334,0.9984890109890109
1.8,4,-12.2,-0.1,0.8,-0.1,1.99,-1.77,14.19,-1.67,14.288,0.018,0.476,0.993,-0.117,1.0001240694789082
1.8,5,8.5,-4.7,-0.7,0.4,1.99,-1.77,-6.51,2.93,7.139,0.018,0.238,-0.912,0.41,0.9955334987593052
1.9,1,-1.0,0.4,0.7,-0.6,1.88,-1.7,2.88,-2.1,3.564,0.019,0.119,0.808,-0.589,0.9967462039045553
1.9,2,-4.4,-8.5,0.5,0.7,1.88,-1.7,6.28,6.8,9.256,0.019,0.309,0.678,0.735,0.9924418604651162
1.9,3,-6.3,1.2,0.9,-0.3,1.88,-1.7,8.18,-2.9,8.679,0.019,0.289,0.943,-0.334,0.9998946259220232
1.9,4,-12.1,-0.1,0.9,-0.1,1.88,-1.7,13.98,-1.6,14.071,0.019,0.469,0.994,-0.114,1.0
1.9,5,8.4,-4.7,-0.8,0.2,1.88,-1.7,-6.52,3.0,7.177,0.019,0.239,-0.908,0.418,0.9818181818181819
2.0,1,-0.9,0.4,0.6,-0.4,1.79,-1.6,2.69,-2.0,3.352,0.02,0.112,0.803,-0.597,0.9994452149791956
2.0,2,-4.3,-8.4,0.6,0.7,1.79,-1.6,6.09,6.8,9.128,0.02,0.304,0.667,0.745,0.9996746203904554
2.0,3,-6.3,1.2,0.7,-0.4,1.79,-1.6,8.09,-2.8,8.561,0.02,0.285,0.945,-0.327,0.9830024813895781
2.0,4,-12.0,-0.1,0.9,-0.0,1.79,-1.6,13.79,-1.5,13.871,0.02,0.462,0.994,-0.108,0.994
2.0,5,8.3,-4.6,-0.8,0.4,1.79,-1.6,-6.51,3.0,7.168,0.02,0.239,-0.908,0.419,1.0
2.1,1,-0.9,0.3,0.6,-0.6,1.69,-1.51,2.59,-1.81,3.16,0.021,0.105,0.82,-0.573,0.9844522968197879
2.1,2,-4.3,-8.4,0.6,0.7,1.69,-1.51,5.99,6.89,9.13,0.021,0.304,0.656,0.755,1.000108459869848
2.1,3,-6.2,1.1,0.8,-0.2,1.69,-1.51,7.89,-2.61,8.31,0.021,0.277,0.949,-0.314,0.9963636363636363
2.1,4,-11.9,-0.1,0.8,0.1,1.69,-1.51,13.59,-1.41,13.663,0.021,0.455,0.995,-0.103,0.9748138957816377
2.1,5,8.2,-4.6,-0.9,0.3,1.69,-1.51,-6.51,3.09,7.206,0.021,0.24,-0.903,0.429,0.9919915700737619
2.2,1,-0.8,0.3,0.6,-0.6,1.6,-1.41,2.4,-1.71,2.947,0.022,0.098,0.814,-0.58,0.9851590106007067
2.2,2,-4.2,-8.3,0.5,0.5,1.6,-1.41,5.8,6.89,9.006,0.022,0.3,0.644,0.765,0.9964639321074965
2.2,3,-6.1,1.1,0.9,-0.4,1.6,-1.41,7.7,-2.51,8.099,0.022,0.27,0.951,-0.31,0.9948223350253808
2.2,4,-11.8,-0.1,0.9,-0.1,1.6,-1.41,13.4,-1.31,13.464,0.022,0.449,0.995,-0.097,0.9991169977924944
2.2,5,8.2,-4.6,-0.7,0.2,1.6,-1.41,-6.6,3.19,7.33,0.022,0.244,-0.9,0.435,0.9848901098901098
2.3,1,-0.8,0.2,0.6,-0.5,1.58,-1.54,2.38,-1.74,2.948,0.023,0.098,0.807,-0.59,0.9976952624839949
2.3,2,-4.1,-8.3,0.7,0.7,1.58,-1.54,5.68,6.76,8.829,0.023,0.294,0.643,0.766,0.9962626262626262
2.3,3,-6.0,1.1,0.7,-0.4,1.58,-1.54,7.58,-2.64,8.027,0.023,0.268,0.944,-0.329,0.9831265508684863
2.3,4,-11.7,-0.1,0.7,-0.0,1.58,-1.54,13.28,-1.44,13.358,0.023,0.445,0.994,-0.108,0.994
2.3,5,8.1,-4.6,-0.8,0.2,1.58,-1.54,-6.52,3.06,7.202,0.023,0.24,-0.905,0.425,0.9806060606060607
2.4,1,-0.7,0.2,0.6,-0.5,1.71,-1.49,2.41,-1.69,2.944,0.024,0.098,0.819,-0.574,0.9966709346991036
2.4,2,-4.1,-8.2,0.7,0.6,1.71,-1.49,5.81,6.71,8.876,0.024,0.296,0.655,0.756,0.9892624728850324
2.4,3,-5.9,1.0,0.8,-0.2,1.71,-1.49,7.61,-2.49,8.007,0.024,0.267,0.95,-0.311,0.9966060606060607
2.4,4,-11.6,-0.1,0.9,0.1,1.71,-1.49,13.31,-1.39,13.382,0.024,0.446,0.995,-0.104,0.9769315673289183
2.4,5,8.0,-4.5,-0.9,0.3,1.71,-1.49,-6.29,3.01,6.973,0.024,0.232,-0.902,0.432,0.9919915700737619
2.5,1,-0.6,0.1,0.7,-0.6,1.63,-1.6,2.23,-1.7,2.804,0.025,0.093,0.795,-0.606,0.9979392624728849
2.5,2,-4.0,-8.2,0.5,0.5,1.63,-1.6,5.63,6.6,8.675,0.025,0.289,0.649,0.761,0.9971711456859973
2.5,3,-5.8,1.0,0.9,-0.4,1.63,-1.6,7.43,-2.6,7.872,0.025,0.262,0.944,-0.33,0.9965482233502538
2.5,4,-11.6,-0.1,0.8,-0.1,1.63,-1.6,13.23,-1.5,13.315,0.025,0.444,0.994,-0.113,1.000620347394541
2.5,5,7.9,-4.5,-0.8,0.4,1.63,-1.6,-6.27,2.9,6.908,0.025,0.23,-0.908,0.42,1.000447427293065
2.6,1,-0.6,0.1,0.7,-0.4,1.62,-1.73,2.22,-1.83,2.877,0.026,0.096,0.772,-0.636,0.9861042183622828
2.6,2,-4.0,-8.1,0.7,0.5,1.62,-1.73,5.62,6.37,8.495,0.026,0.283,0.662,0.75,0.9748837209302326
2.6,3,-5.8,1.0,0.8,-0.2,1.62,-1.73,7.42,-2.73,7.906,0.026,0.264,0.939,-0.345,0.9941818181818182
2.6,4,-11.5,-0.1,0.7,0.0,1.62,-1.73,13.12,-1.63,13.221,0.026,0.441,0.992,-0.123,0.9919999999999999
2.6,5,7.8,-4.5,-0.7,0.2,1.62,-1.73,-6.18,2.77,6.772,0.026,0.226,-0.913,0.409,0.9902472527472528
2.7,1,-0.5,0.0,0.7,-0.5,1.52,-1.65,2.02,-1.65,2.608,0.027,0.087,0.775,-0.633,0.9988372093023256
2.7,2,-3.9,-8.0,0.5,0.6,1.52,-1.65,5.42,6.35,8.349,0.027,0.278,0.649,0.761,1.0001280409731115
2.7,3,-5.7,1.0,0.8,-0.2,1.52,-1.65,7.22,-2.65,7.691,0.027,0.256,0.939,-0.345,0.9941818181818182
2.7,4,-11.4,-0.1,0.8,0.1,1.52,-1.65,12.92,-1.55,13.013,0.027,0.434,0.993,-0.119,0.9708436724565755
2.7,5,7.8,-4.4,-0.8,0.4,1.52,-1.65,-6.28,2.75,6.856,0.027,0.229,-0.916,0.401,0.9991051454138703
2.8,1,-0.4,-0.0,0.6,-0.4,1.63,-1.72,2.03,-1.72,2.661,0.028,0.089,0.763,-0.646,0.9933425797503467
2.8,2,-3.8,-8.0,0.7,0.7,1.63,-1.72,5.43,6.28,8.302,0.028,0.277,0.654,0.756,0.996969696969697
2.8,3,-5.6,0.9,0.7,-0.2,1.63,-1.72,7.23,-2.62,7.69,0.028,0.256,0.94,-0.341,0.9975274725274725
2.8,4,-11.3,-0.1,0.9,0.0,1.63,-1.72,12.93,-1.62,13.031,0.028,0.434,0.992,-0.124,0.992
2.8,5,7.7,-4.4,-0.9,0.3,1.63,-1.72,-6.07,2.68,6.635,0.028,0.221,-0.915,0.404,0.9954689146469968
2.9,1,-0.4,-0.1,0.6,-0.5,1.73,-1.63,2.13,-1.53,2.623,0.029,0.087,0.812,-0.583,0.9970550576184378
2.9,2,-3.8,-7.9,0.6,0.7,1.73,-1.63,5.53,6.27,8.36,0.029,0.279,0.661,0.75,0.9995661605206073
2.9,3,-5.5,0.9,0.8,-0.4,1.73,-1.63,7.23,-2.53,7.66,0.029,0.255,0.944,-0.33,0.992393736017897
2.9,4,-11.3,-0.1,0.8,-0.1,1.73,-1.63,13.03,-1.53,13.12,0.029,0.437,0.993,-0.117,1.0001240694789082
2.9,5,7.6,-4.4,-0.7,0.2,1.73,-1.63,-5.87,2.77,6.491,0.029,0.216,-0.904,0.427,0.9865384615384617
3.0,1,-0.3,-0.1,0.7,-0.6,1.83,-1.54,2.13,-1.44,2.571,0.03,0.086,0.828,-0.56,0.993058568329718
3.0,2,-3.7,-7.8,0.7,0.6,1.83,-1.54,5.53,6.26,8.353,0.03,0.278,0.662,0.749,0.9900216919739695
3.0,3,-5.5,0.9,0.7,-0.3,1.83,-1.54,7.33,-2.44,7.725,0.03,0.258,0.949,-0.316,0.9961942257217846
3.0,4,-11.2,-0.1,0.8,-0.2,1.83,-1.54,13.03,-1.44,13.109,0.03,0.437,0.994,-0.11,0.9905454545454546
3.0,5,7.5,-4.3,-0.9,0.4,1.83,-1.54,-5.67,2.76,6.306,0.03,0.21,-0.899,0.438,0.9992893401015229
3.1,1,-0.2,-0.2,0.7,-0.4,1.89,-1.42,2.09,-1.22,2.42,0.031,0.081,0.864,-0.504,1.0004962779156328
3.1,2,-3.6,-7.8,0.7,0.5,1.89,-1.42,5.49,6.38,8.417,0.031,0.281,0.652,0.758,0.9713953488372092
3.1,3,-5.4,0.8,0.8,-0.2,1.89,-1.42,7.29,-2.22,7.621,0.031,0.254,0.957,-0.291,0.9985454545454547
3.1,4,-11.1,-0.1,0.8,-0.1,1.89,-1.42,12.99,-1.32,13.057,0.031,0.435,0.995,-0.101,1.0001240694789082
3.1,5,7.4,-4.3,-0.9,0.2,1.89,-1.42,-5.51,2.88,6.217,0.031,0.207,-0.886,0.463,0.96529284164859
3.2,1,-0.2,-0.2,0.7,-0.6,2.01,-1.48,2.21,-1.28,2.554,0.032,0.085,0.865,-0.501,0.9827548806941431
3.2,2,-3.6,-7.7,0.7,0.6,2.01,-1.48,5.61,6.22,8.376,0.032,0.279,0.67,0.743,0.9921908893709327
3.2,3,-5.3,0.8,0.9,-0.3,2.01,-1.48,7.31,-2.28,7.657,0.032,0.255,0.955,-0.298,0.9998946259220232
3.2,4,-11.0,-0.1,0.9,-0.1,2.01,-1.48,13.01,-1.38,13.083,0.032,0.436,0.994,-0.105,0.9990066225165563
3.2,5,7.3,-4.3,-0.8,0.4,2.01,-1.48,-5.29,2.82,5.995,0.032,0.2,-0.882,0.47,0.9995525727069351
3.3,1,-0.1,-0.3,0.7,-0.3,1.9,-1.55,2.0,-1.25,2.358,0.033,0.079,0.848,-0.53,0.9876640419947506
3.3,2,-3.5,-7.7,0.6,0.5,1.9,-1.55,5.4,6.15,8.184,0.033,0.273,0.66,0.751,0.9878361075544174
3.3,3,-5.2,0.8,0.7,-0.2,1.9,-1.55,7.1,-2.35,7.479,0.033,0.249,0.949,-0.314,0.998763736263736
3.3,4,-10.9,-0.1,0.8,-0.1,1.9,-1.55,12.8,-1.45,12.882,0.033,0.429,0.994,-0.113,1.000620347394541
3.3,5,7.3,-4.2,-0.9,0.3,1.9,-1.55,-5.4,2.65,6.015,0.033,0.2,-0.898,0.441,0.9910432033719705
3.4,1,-0.0,-0.3,0.8,-0.3,2.0,-1.64,2.0,-1.34,2.407,0.034,0.08,0.831,-0.557,0.9741217798594849
3.4,2,-3.4,-7.6,0.7,0.6,2.0,-1.64,5.4,5.96,8.042,0.034,0.268,0.671,0.741,0.9916485900216919
3.4,3,-5.1,0.8,0.9,-0.2,2.0,-1.64,7.1,-2.44,7.508,0.034,0.25,0.946,-0.325,0.9939262472885031
3.4,4,-10.9,-0.2,0.7,-0.1,2.0,-1.64,12.9,-1.44,12.98,0.034,0.433,0.994,-0.111,0.9998585572842998
3.4,5,7.2,-4.2,-0.8,0.2,2.0,-1.64,-5.2,2.56,5.796,0.034,0.193,-0.897,0.442,0.976969696969697
3.5,1,0.1,-0.3,0.7,-0.3,2.13,-1.65,2.03,-1.35,2.438,0.035,0.081,0.833,-0.554,0.9833333333333333
3.5,2,-3.4,-7.6,0.5,0.5,2.13,-1.65,5.53,5.95,8.123,0.035,0.271,0.681,0.732,0.9992927864214993
3.5,3,-5.1,0.8,0.7,-0.2,2.13,-1.65,7.23,-2.45,7.634,0.035,0.254,0.947,-0.321,0.9987637362637363
3.5,4,-10.8,-0.2,0.9,0.0,2.13,-1.65,12.93,-1.45,13.011,0.035,0.434,0.994,-0.111,0.994
3.5,5,7.1,-4.2,-0.9,0.3,2.13,-1.65,-4.97,2.55,5.586,0.035,0.186,-0.89,0.456,0.9881981032665965
3.6,1,0.1,-0.4,0.6,-0.3,2.0,-1.68,1.9,-1.28,2.291,0.036,0.076,0.829,-0.559,0.9912071535022354
3.6,2,-3.3,-7.5,0.6,0.5,2.0,-1.68,5.3,5.82,7.872,0.036,0.262,0.673,0.739,0.9901408450704224
3.6,3,-5.0,0.7,0.7,-0.3,2.0,-1.68,7.0,-2.38,7.394,0.036,0.246,0.947,-0.322,0.9967191601049868
3.6,4,-10.7,-0.1,0.8,0.0,2.0,-1.68,12.7,-1.58,12.798,0.036,0.427,0.992,-0.123,0.9920000000000001
3.6,5,7.0,-4.2,-0.8,0.2,2.0,-1.68,-5.0,2.52,5.599,0.036,0.187,-0.893,0.45,0.9750303030303031
3.7,1,0.2,-0.4,0.8,-0.4,2.04,-1.55,1.84,-1.15,2.17,0.037,0.072,0.848,-0.53,0.9959731543624162
3.7,2,-3.3,-7.5,0.6,0.4,2.04,-1.55,5.34,5.95,7.995,0.037,0.266,0.668,0.744,0.9686546463245493
3.7,3,-4.9,0.7,0.7,-0.3,2.04,-1.55,6.94,-2.25,7.296,0.037,0.243,0.951,-0.308,0.9948818897637796
3.7,4,-10.6,-0.1,0.7,-0.0,2.04,-1.55,12.64,-1.45,12.723,0.037,0.424,0.993,-0.114,0.993
3.7,5,6.9,-4.2,-0.9,0.3,2.04,-1.55,-4.86,2.65,5.536,0.037,0.185,-0.878,0.479,0.9840885142255005
3.8,1,0.3,-0.4,0.8,-0.3,2.05,-1.69,1.75,-1.29,2.174,0.038,0.072,0.805,-0.593,0.9624121779859486
3.8,2,-3.2,-7.4,0.6,0.7,2.05,-1.69,5.25,5.71,7.757,0.038,0.259,0.677,0.736,0.999349240780911
3.8,3,-4.8,0.7,0.9,-0.2,2.05,-1.69,6.85,-2.39,7.255,0.038,0.242,0.944,-0.329,0.9928416485900217
3.8,4,-10.5,-0.1,0.7,0.0,2.05,-1.69,12.55,-1.59,12.65,0.038,0.422,0.992,-0.126,0.9919999999999999
