Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
23.1,0.07,-2.92,3.34,-2.32,-3.27,-0.6,3.325,0.231,0.889,131.37896,0.995
23.2,0.07,-2.92,3.47,-2.34,-3.4,-0.58,3.449,0.232,0.885,131.37737,0.995
23.3,0.07,-2.92,3.61,-2.34,-3.54,-0.58,3.587,0.233,0.88,131.37595,0.995
23.4,0.07,-2.92,3.59,-2.2,-3.52,-0.72,3.593,0.234,0.88,131.37196,0.995
23.5,0.07,-2.92,3.51,-2.31,-3.44,-0.61,3.494,0.235,0.884,131.36991,0.995
23.6,0.08,-2.92,3.53,-2.45,-3.45,-0.47,3.482,0.236,0.884,131.36827,0.995
23.7,0.07,-2.93,3.43,-2.54,-3.36,-0.39,3.383,0.237,0.887,131.36693,0.995
23.8,0.06,-2.93,3.55,-2.6,-3.49,-0.33,3.506,0.238,0.883,131.36543,0.995
23.9,0.07,-2.92,3.44,-2.68,-3.37,-0.24,3.379,0.239,0.887,131.36478,0.995
24.0,0.04,-2.9,3.33,-2.76,-3.29,-0.14,3.293,0.24,0.89,131.36404,0.995
24.1,0.04,-2.92,3.21,-2.72,-3.17,-0.2,3.176,0.241,0.894,131.36304,0.995
24.2,0.05,-2.93,3.15,-2.84,-3.1,-0.09,3.101,0.242,0.897,131.36051,0.995
24.3,0.05,-2.93,3.04,-2.76,-2.99,-0.17,2.995,0.243,0.9,131.35922,0.995
24.4,0.05,-2.94,2.91,-2.81,-2.86,-0.13,2.863,0.244,0.905,131.3578,0.995
24.5,0.06,-2.95,2.79,-2.76,-2.73,-0.19,2.737,0.245,0.909,131.35681,0.995
24.6,0.06,-2.94,2.8,-2.62,-2.74,-0.32,2.759,0.246,0.908,131.35555,0.995
24.7,0.06,-2.94,2.86,-2.51,-2.8,-0.43,2.833,0.247,0.906,131.35259,0.995
24.8,0.06,-2.94,2.99,-2.5,-2.93,-0.44,2.963,0.248,0.901,131.35132,0.995
24.9,0.06,-2.94,3.1,-2.42,-3.04,-0.52,3.084,0.249,0.897,131.35035,0.995
25.0,-0.77,-1.36,3.01,-2.33,-3.78,0.97,3.902,0.25,0.87,131.34872,0.995
25.1,-0.66,-2.99,2.9,-2.25,-3.56,-0.74,3.636,0.251,0.879,131.34554,0.995
25.2,-0.1,-3.74,2.93,-2.12,-3.03,-1.62,3.436,0.252,0.885,131.34374,0.995
25.3,-0.13,-3.72,2.88,-2.0,-3.01,-1.72,3.467,0.253,0.884,131.34102,0.995
25.4,-0.13,-3.73,2.78,-1.9,-2.91,-1.83,3.438,0.254,0.885,131.33899,0.995
25.5,-0.15,-3.73,2.65,-1.88,-2.8,-1.85,3.356,0.255,0.888,131.33695,0.995
25.6,-0.11,-3.74,2.59,-1.99,-2.7,-1.75,3.218,0.256,0.893,131.33556,0.995
25.7,-0.11,-3.74,2.72,-2.0,-2.83,-1.74,3.322,0.257,0.889,131.33305,0.995
25.8,-0.23,-3.62,2.59,-1.99,-2.82,-1.63,3.257,0.258,0.891,131.33077,0.995
25.9,-0.24,-3.63,2.66,-2.11,-2.9,-1.52,3.274,0.259,0.891,131.32678,0.995
26.0,-0.11,-3.71,2.77,-2.03,-2.88,-1.68,3.334,0.26,0.889,131.32417,0.995
26.1,-0.36,-3.63,2.67,-1.95,-3.03,-1.68,3.465,0.261,0.885,131.32276,0.995
26.2,-0.36,-3.62,2.63,-2.07,-2.99,-1.55,3.368,0.262,0.888,131.32014,0.995
26.3,-0.38,-3.62,2.53,-2.16,-2.91,-1.46,3.256,0.263,0.891,131.31709,0.995
