Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
16.1,2548.66,0.107,1.019
16.2,2538.79,0.108,1.016
16.3,2510.34,0.109,1.004
16.4,2445.11,0.109,0.978
16.5,2696.54,0.11,1.079
16.6,2685.76,0.111,1.074
16.7,2685.76,0.111,1.074
16.8,2683.2,0.112,1.073
16.9,2683.2,0.113,1.073
17.0,2724.94,0.113,1.09
17.1,2723.03,0.114,1.089
17.2,2724.94,0.115,1.09
17.3,2711.6,0.115,1.085
17.4,2744.94,0.116,1.098
17.5,2711.6,0.117,1.085
17.6,2658.27,0.117,1.063
17.7,2658.27,0.118,1.063
17.8,2669.7,0.119,1.068
17.9,2589.7,0.119,1.036
18.0,2560.2,0.12,1.024
18.1,2544.01,0.121,1.018
18.2,2545.57,0.121,1.018
18.3,2526.81,0.122,1.011
18.4,2435.84,0.123,0.974
18.5,2387.25,0.123,0.955
18.6,2382.12,0.124,0.953
18.7,2364.03,0.125,0.946
18.8,2357.65,0.125,0.943
18.9,2349.26,0.126,0.94
19.0,2343.66,0.127,0.937
19.1,2410.33,0.127,0.964
19.2,2407.84,0.128,0.963
19.3,2389.08,0.129,0.956
19.4,2402.76,0.129,0.961
19.5,2402.76,0.13,0.961
19.6,2386.77,0.131,0.955
19.7,2405.64,0.131,0.962
19.8,2430.01,0.132,0.972
19.9,2409.35,0.133,0.964
20.0,2409.35,0.133,0.964
20.1,2327.15,0.134,0.931
20.2,2294.95,0.135,0.918
20.3,2327.15,0.135,0.931
20.4,2344.88,0.136,0.938
20.5,2342.68,0.137,0.937
20.6,2317.63,0.137,0.927
20.7,2344.88,0.138,0.938
20.8,2344.88,0.139,0.938
20.9,2387.08,0.139,0.955
21.0,2367.08,0.14,0.947
21.1,2367.08,0.141,0.947
21.2,2420.41,0.141,0.968
21.3,2392.16,0.142,0.957
21.4,2391.45,0.143,0.957
21.5,2146.98,0.143,0.859
21.6,2131.45,0.144,0.853
21.7,2144.79,0.145,0.858
21.8,2181.93,0.145,0.873
21.9,2181.93,0.146,0.873
22.0,2181.93,0.147,0.873
22.1,2188.13,0.147,0.875
22.2,2268.13,0.148,0.907
22.3,2290.32,0.149,0.916
22.4,2556.99,0.149,1.023
22.5,2534.79,0.15,1.014
22.6,2540.39,0.151,1.016
22.7,2454.19,0.151,0.982
22.8,2534.19,0.152,1.014
22.9,2550.79,0.153,1.02
23.0,2530.79,0.153,1.012
23.1,2528.59,0.154,1.011
23.2,2536.99,0.155,1.015
23.3,2193.72,0.155,0.877
23.4,2188.13,0.156,0.875
23.5,2193.72,0.157,0.877
23.6,2193.72,0.157,0.877
23.7,2273.72,0.158,0.909
23.8,2280.73,0.159,0.912
23.9,2288.48,0.159,0.915
24.0,2288.48,0.16,0.915
24.1,2220.39,0.161,0.888
24.2,2395.14,0.161,0.958
24.3,2392.11,0.162,0.957
24.4,2401.81,0.163,0.961
24.5,2401.81,0.163,0.961
24.6,2321.81,0.164,0.929
24.7,2321.81,0.165,0.929
24.8,2399.24,0.165,0.96
24.9,2385.61,0.166,0.954
25.0,2357.49,0.167,0.943
25.1,2368.28,0.167,0.947
25.2,2268.28,0.168,0.907
25.3,2245.25,0.169,0.898
25.4,2229.72,0.169,0.892
25.5,2236.73,0.17,0.895
25.6,2306.43,0.171,0.923
25.7,2240.9,0.171,0.896
25.8,2294.7,0.172,0.918
25.9,2281.37,0.173,0.913
26.0,2225.01,0.173,0.89
26.1,2218.23,0.174,0.887
26.2,2239.55,0.175,0.896
26.3,2236.99,0.175,0.895
26.4,2243.76,0.176,0.898
26.5,2243.16,0.177,0.897
26.6,2222.09,0.177,0.889
26.7,2222.09,0.178,0.889
26.8,2234.32,0.179,0.894
26.9,2233.95,0.179,0.894
27.0,2215.45,0.18,0.886
27.1,2317.65,0.181,0.927
27.2,2318.59,0.181,0.927
27.3,2310.62,0.182,0.924
27.4,2299.83,0.183,0.92
27.5,2299.83,0.183,0.92
27.6,2308.42,0.184,0.923
27.7,2318.59,0.185,0.927
27.8,2323.96,0.185,0.93
27.9,2323.96,0.186,0.93
28.0,2336.51,0.187,0.935
28.1,2323.96,0.187,0.93
28.2,2590.63,0.188,1.036
28.3,2603.18,0.189,1.041
28.4,2609.85,0.189,1.044
28.5,2597.29,0.19,1.039
28.6,2597.29,0.191,1.039
28.7,2597.29,0.191,1.039
28.8,2597.29,0.192,1.039
28.9,2597.29,0.193,1.039
29.0,2670.16,0.193,1.068
29.1,2690.16,0.194,1.076
29.2,2690.16,0.195,1.076
29.3,2690.16,0.195,1.076
29.4,2692.36,0.196,1.077
29.5,2616.35,0.197,1.047
29.6,2603.49,0.197,1.041
29.7,2615.22,0.198,1.046
29.8,2599.61,0.199,1.04
29.9,2565.69,0.199,1.026
30.0,2607.35,0.2,1.043
30.1,2587.72,0.201,1.035
30.2,2552.95,0.201,1.021
30.3,2557.9,0.202,1.023
30.4,2591.23,0.203,1.036
30.5,2330.63,0.203,0.932
30.6,2336.51,0.204,0.935
30.7,2103.18,0.205,0.841
30.8,2117.88,0.205,0.847
30.9,2103.18,0.206,0.841
31.0,2003.18,0.207,0.801
31.1,2003.18,0.207,0.801
31.2,1939.82,0.208,0.776
31.3,1939.82,0.209,0.776
31.4,1970.45,0.209,0.788
31.5,2001.25,0.21,0.8
31.6,1989.16,0.211,0.796
31.7,1991.39,0.211,0.797
31.8,2255.86,0.212,0.902
31.9,2257.92,0.213,0.903
32.0,2284.29,0.213,0.914
32.1,2197.62,0.214,0.879
32.2,2207.33,0.215,0.883
32.3,2204.77,0.215,0.882
32.4,2185.43,0.216,0.874
32.5,2156.49,0.217,0.863
32.6,2152.09,0.217,0.861
32.7,2164.29,0.218,0.866
32.8,2158.74,0.219,0.863
32.9,2158.74,0.219,0.863
33.0,2109.05,0.22,0.844
33.1,2130.8,0.221,0.852
33.2,2130.8,0.221,0.852
33.3,2144.14,0.222,0.858
33.4,2146.33,0.223,0.859
33.5,2189.56,0.223,0.876
33.6,2276.22,0.224,0.91
33.7,2312.12,0.225,0.925
33.8,2312.12,0.225,0.925
33.9,2278.79,0.226,0.912
34.0,2312.12,0.227,0.925
34.1,2312.12,0.227,0.925
34.2,2278.79,0.228,0.912
34.3,2286.06,0.229,0.914
34.4,2286.06,0.229,0.914
34.5,2286.06,0.23,0.914
34.6,2319.39,0.231,0.928
34.7,2319.39,0.231,0.928
34.8,2250.16,0.232,0.9
34.9,2283.49,0.233,0.913
35.0,2256.83,0.233,0.903
35.1,2290.16,0.234,0.916
35.2,2326.06,0.235,0.93
35.3,2389.09,0.235,0.956
35.4,2326.06,0.236,0.93
35.5,2389.09,0.237,0.956
35.6,2389.09,0.237,0.956
35.7,2092.72,0.238,0.837
35.8,2146.06,0.239,0.858
35.9,2092.72,0.239,0.837
36.0,2100.2,0.24,0.84
36.1,2100.2,0.241,0.84
36.2,2171.31,0.241,0.869
36.3,2287.47,0.242,0.915
36.4,2287.47,0.243,0.915
36.5,2220.2,0.243,0.888
36.6,2290.5,0.244,0.916
36.7,2320.8,0.245,0.928
36.8,2269.69,0.245,0.908
36.9,2345.25,0.246,0.938
37.0,2348.28,0.247,0.939
37.1,2414.95,0.247,0.966
37.2,2414.95,0.248,0.966
37.3,2433.71,0.249,0.973
37.4,2433.71,0.249,0.973
37.5,2367.04,0.25,0.947
37.6,2364.48,0.251,0.946
37.7,2301.65,0.251,0.921
37.8,2207.51,0.252,0.883
37.9,2235.96,0.253,0.894
38.0,2339.6,0.253,0.936
38.1,2313.74,0.254,0.925
38.2,2533.74,0.255,1.013
38.3,2600.4,0.255,1.04
38.4,2593.74,0.256,1.037
38.5,2536.77,0.257,1.015
38.6,2504.04,0.257,1.002
38.7,2540.41,0.258,1.016
38.8,2540.41,0.259,1.016
38.9,2593.74,0.259,1.037
39.0,2601.82,0.26,1.041
39.1,2565.66,0.261,1.026
39.2,2573.74,0.261,1.029
39.3,2593.74,0.262,1.037
39.4,2593.74,0.263,1.037
39.5,2593.74,0.263,1.037
39.6,2660.4,0.264,1.064
39.7,2660.4,0.265,1.064
39.8,2573.74,0.265,1.029
39.9,2602.63,0.266,1.041
40.0,2602.63,0.267,1.041
40.1,2602.63,0.267,1.041
40.2,2602.63,0.268,1.041
40.3,2602.63,0.269,1.041
40.4,2602.63,0.269,1.041
40.5,2602.63,0.27,1.041
40.6,2610.71,0.271,1.044
40.7,2630.68,0.271,1.052
40.8,2619.9,0.272,1.048
40.9,2557.37,0.273,1.023
41.0,2610.71,0.273,1.044
41.1,2610.71,0.274,1.044
41.2,2610.71,0.275,1.044
41.3,2630.68,0.275,1.052
41.4,2643.84,0.276,1.058
41.5,2643.84,0.277,1.058
41.6,2640.81,0.277,1.056
41.7,2684.44,0.278,1.074
41.8,2607.47,0.279,1.043
41.9,2684.44,0.279,1.074
42.0,2684.44,0.28,1.074
42.1,2644.44,0.281,1.058
42.2,2644.44,0.281,1.058
42.3,2644.44,0.282,1.058
42.4,2644.44,0.283,1.058
42.5,2644.44,0.283,1.058
42.6,2644.44,0.284,1.058
42.7,2644.44,0.285,1.058
42.8,2644.44,0.285,1.058
42.9,2644.44,0.286,1.058
43.0,2644.44,0.287,1.058
43.1,2731.11,0.287,1.092
43.2,2731.11,0.288,1.092
43.3,2731.11,0.289,1.092
43.4,2731.11,0.289,1.092
43.5,2731.11,0.29,1.092
43.6,2731.11,0.291,1.092
43.7,2731.11,0.291,1.092
43.8,2464.44,0.292,0.986
43.9,2664.44,0.293,1.066
44.0,2731.11,0.293,1.092
44.1,2731.11,0.294,1.092
44.2,2393.33,0.295,0.957
44.3,2393.33,0.295,0.957
44.4,2393.33,0.296,0.957
44.5,2393.33,0.297,0.957
44.6,2393.33,0.297,0.957
44.7,2393.33,0.298,0.957
44.8,2393.33,0.299,0.957
44.9,2393.33,0.299,0.957
45.0,2393.33,0.3,0.957
45.1,2351.92,0.301,0.941
45.2,2318.58,0.301,0.927
45.3,2351.92,0.302,0.941
45.4,2355.55,0.303,0.942
45.5,2355.55,0.303,0.942
45.6,2355.55,0.304,0.942
45.7,2355.55,0.305,0.942
45.8,2355.55,0.305,0.942
45.9,2355.55,0.306,0.942
46.0,2355.55,0.307,0.942
46.1,2355.55,0.307,0.942
46.2,2355.55,0.308,0.942
46.3,2355.55,0.309,0.942
46.4,2355.55,0.309,0.942
46.5,2355.55,0.31,0.942
46.6,2355.55,0.311,0.942
46.7,2355.55,0.311,0.942
46.8,2355.55,0.312,0.942
46.9,2355.55,0.313,0.942
47.0,2355.55,0.313,0.942
47.1,2355.55,0.314,0.942
47.2,2294.95,0.315,0.918
47.3,2322.22,0.315,0.929
47.4,2355.55,0.316,0.942
47.5,2355.55,0.317,0.942
47.6,2168.89,0.317,0.868
47.7,2168.89,0.318,0.868
47.8,2168.89,0.319,0.868
47.9,2168.89,0.319,0.868
48.0,2125.25,0.32,0.85
48.1,2105.25,0.321,0.842
48.2,2092.09,0.321,0.837
48.3,2075.76,0.322,0.83
48.4,2072.12,0.323,0.829
48.5,2064.04,0.323,0.826
48.6,2064.04,0.324,0.826
48.7,2064.04,0.325,0.826
48.8,2087.07,0.325,0.835
48.9,2064.04,0.326,0.826
49.0,2047.68,0.327,0.819
49.1,2047.68,0.327,0.819
49.2,2024.95,0.328,0.81
49.3,2024.95,0.329,0.81
49.4,2047.68,0.329,0.819
49.5,2047.68,0.33,0.819
49.6,2047.68,0.331,0.819
49.7,2041.18,0.331,0.816
49.8,2064.04,0.332,0.826
49.9,2024.95,0.333,0.81
50.0,2112.9,0.333,0.845
50.1,2055.76,0.334,0.822
50.2,2068.48,0.335,0.827
50.3,2081.31,0.335,0.833
50.4,2104.34,0.336,0.842
50.5,2104.34,0.337,0.842
50.6,2104.34,0.337,0.842
50.7,2095.76,0.338,0.838
50.8,2077.68,0.339,0.831
50.9,2081.01,0.339,0.832
51.0,2081.01,0.34,0.832
51.1,2081.01,0.341,0.832
51.2,2072.12,0.341,0.829
51.3,2143.53,0.342,0.857
51.4,2143.53,0.343,0.857
51.5,2153.53,0.343,0.861
51.6,2153.53,0.344,0.861
51.7,2153.53,0.345,0.861
51.8,2100.2,0.345,0.84
51.9,2110.2,0.346,0.844
52.0,2001.01,0.347,0.8
52.1,2001.01,0.347,0.8
52.2,1981.61,0.348,0.793
52.3,1953.33,0.349,0.781
52.4,1961.91,0.349,0.785
52.5,2061.91,0.35,0.825
52.6,1970.5,0.351,0.788
52.7,1961.91,0.351,0.785
52.8,2053.33,0.352,0.821
52.9,1956.66,0.353,0.783
53.0,2034.28,0.353,0.814
53.1,2038.73,0.354,0.815
53.2,2054.92,0.355,0.822
53.3,1980.8,0.355,0.792
53.4,1997.77,0.356,0.799
53.5,1988.89,0.357,0.796
53.6,2020.8,0.357,0.808
53.7,2144.44,0.358,0.858
53.8,2135.55,0.359,0.854
53.9,2135.55,0.359,0.854
54.0,2135.55,0.36,0.854
54.1,2135.55,0.361,0.854
54.2,2135.55,0.361,0.854
54.3,2135.55,0.362,0.854
54.4,2135.55,0.363,0.854
54.5,2135.55,0.363,0.854
54.6,2240.0,0.364,0.896
54.7,2244.44,0.365,0.898
54.8,2254.44,0.365,0.902
54.9,2250.0,0.366,0.9
55.0,2244.44,0.367,0.898
55.1,2244.44,0.367,0.898
55.2,2244.44,0.368,0.898
55.3,2244.44,0.369,0.898
55.4,2270.0,0.369,0.908
55.5,2150.0,0.37,0.86
55.6,2163.33,0.371,0.865
55.7,2212.7,0.371,0.885
55.8,2128.89,0.372,0.852
55.9,2138.88,0.373,0.856
56.0,2138.88,0.373,0.856
56.1,2146.03,0.374,0.858
56.2,2150.47,0.375,0.86
56.3,2142.7,0.375,0.857
56.4,2129.54,0.376,0.852
56.5,2042.87,0.377,0.817
56.6,2141.12,0.377,0.856
56.7,2220.95,0.378,0.888
56.8,2254.44,0.379,0.902
56.9,2297.14,0.379,0.919
57.0,2317.14,0.38,0.927
57.1,2317.14,0.381,0.927
57.2,2311.58,0.381,0.925
57.3,2293.33,0.382,0.917
57.4,2293.33,0.383,0.917
57.5,2293.33,0.383,0.917
57.6,2206.66,0.384,0.883
57.7,2206.66,0.385,0.883
57.8,2206.66,0.385,0.883
57.9,2206.66,0.386,0.883
58.0,2293.33,0.387,0.917
58.1,2293.33,0.387,0.917
58.2,2293.33,0.388,0.917
58.3,2240.0,0.389,0.896
58.4,2240.0,0.389,0.896
58.5,2193.33,0.39,0.877
58.6,2193.33,0.391,0.877
58.7,2193.33,0.391,0.877
58.8,2160.0,0.392,0.864
58.9,2160.0,0.393,0.864
59.0,2160.0,0.393,0.864
59.1,2213.33,0.394,0.885
59.2,2213.33,0.395,0.885
59.3,2160.0,0.395,0.864
59.4,2160.0,0.396,0.864
59.5,2073.33,0.397,0.829
59.6,2160.0,0.397,0.864
59.7,2160.0,0.398,0.864
59.8,2193.33,0.399,0.877
59.9,2173.33,0.399,0.869
60.0,2173.33,0.4,0.869
60.1,2086.66,0.401,0.835
60.2,2086.66,0.401,0.835
60.3,2086.66,0.402,0.835
60.4,2086.66,0.403,0.835
60.5,2086.66,0.403,0.835
60.6,2053.33,0.404,0.821
60.7,2053.33,0.405,0.821
60.8,2053.33,0.405,0.821
60.9,2053.33,0.406,0.821
61.0,2053.33,0.407,0.821
61.1,2053.33,0.407,0.821
61.2,2053.33,0.408,0.821
61.3,2053.33,0.409,0.821
61.4,2140.0,0.409,0.856
61.5,2151.11,0.41,0.86
61.6,2053.33,0.411,0.821
61.7,2140.0,0.411,0.856
61.8,2151.11,0.412,0.86
61.9,2151.11,0.413,0.86
62.0,2163.81,0.413,0.866
62.1,2263.81,0.414,0.906
62.2,2163.81,0.415,0.866
62.3,2077.14,0.415,0.831
62.4,2151.11,0.416,0.86
62.5,2151.11,0.417,0.86
62.6,2151.11,0.417,0.86
62.7,2151.11,0.418,0.86
62.8,2064.44,0.419,0.826
62.9,2151.11,0.419,0.86
63.0,2151.11,0.42,0.86
63.1,2151.11,0.421,0.86
63.2,2151.11,0.421,0.86
63.3,2151.11,0.422,0.86
63.4,2151.11,0.423,0.86
63.5,2151.11,0.423,0.86
63.6,2151.11,0.424,0.86
63.7,2140.0,0.425,0.856
63.8,2140.0,0.425,0.856
63.9,2140.0,0.426,0.856
64.0,2151.11,0.427,0.86
64.1,2151.11,0.427,0.86
64.2,2151.11,0.428,0.86
64.3,2184.44,0.429,0.874
64.4,2184.44,0.429,0.874
64.5,2151.11,0.43,0.86
64.6,2184.44,0.431,0.874
64.7,2184.44,0.431,0.874
64.8,2164.44,0.432,0.866
64.9,2144.44,0.433,0.858
65.0,2144.44,0.433,0.858
65.1,2144.44,0.434,0.858
65.2,2077.77,0.435,0.831
65.3,2144.44,0.435,0.858
65.4,2144.44,0.436,0.858
65.5,2077.77,0.437,0.831
65.6,2144.44,0.437,0.858
65.7,2144.44,0.438,0.858
65.8,2144.44,0.439,0.858
65.9,2157.77,0.439,0.863
66.0,2224.44,0.44,0.89
66.1,2224.44,0.441,0.89
66.2,2224.44,0.441,0.89
66.3,2224.44,0.442,0.89
66.4,2224.44,0.443,0.89
66.5,2224.44,0.443,0.89
66.6,2224.44,0.444,0.89
66.7,2311.11,0.445,0.924
66.8,2311.11,0.445,0.924
66.9,2311.11,0.446,0.924
67.0,2311.11,0.447,0.924
67.1,2311.11,0.447,0.924
67.2,2224.44,0.448,0.89
67.3,2311.11,0.449,0.924
67.4,2224.44,0.449,0.89
67.5,2224.44,0.45,0.89
67.6,2224.44,0.451,0.89
67.7,2224.44,0.451,0.89
67.8,2224.44,0.452,0.89
67.9,2224.44,0.453,0.89
68.0,2237.14,0.453,0.895
68.1,2237.14,0.454,0.895
68.2,2252.22,0.455,0.901
68.3,2252.22,0.455,0.901
68.4,2252.22,0.456,0.901
68.5,2252.22,0.457,0.901
68.6,2252.22,0.457,0.901
68.7,2252.22,0.458,0.901
68.8,2252.22,0.459,0.901
68.9,2252.22,0.459,0.901
69.0,2252.22,0.46,0.901
69.1,2252.22,0.461,0.901
69.2,2264.92,0.461,0.906
69.3,2264.92,0.462,0.906
69.4,2264.92,0.463,0.906
69.5,2264.92,0.463,0.906
69.6,2188.73,0.464,0.875
69.7,2203.81,0.465,0.882
69.8,2188.73,0.465,0.875
69.9,2218.89,0.466,0.888
70.0,2218.89,0.467,0.888
70.1,2218.89,0.467,0.888
70.2,2237.78,0.468,0.895
70.3,2237.78,0.469,0.895
70.4,2237.78,0.469,0.895
70.5,2218.89,0.47,0.888
70.6,2218.89,0.471,0.888
70.7,2218.89,0.471,0.888
70.8,2237.78,0.472,0.895
70.9,2237.78,0.473,0.895
71.0,2237.78,0.473,0.895
71.1,2237.78,0.474,0.895
71.2,2237.78,0.475,0.895
71.3,2256.66,0.475,0.903
71.4,2256.66,0.476,0.903
71.5,2256.66,0.477,0.903
71.6,2256.66,0.477,0.903
71.7,2256.66,0.478,0.903
71.8,2256.66,0.479,0.903
71.9,2256.66,0.479,0.903
72.0,2256.66,0.48,0.903
72.1,2223.33,0.481,0.889
72.2,2256.66,0.481,0.903
72.3,2256.66,0.482,0.903
72.4,2256.66,0.483,0.903
72.5,2256.66,0.483,0.903
72.6,2256.66,0.484,0.903
72.7,2310.0,0.485,0.924
72.8,2343.33,0.485,0.937
72.9,2276.67,0.486,0.911
73.0,2276.67,0.487,0.911
73.1,2276.67,0.487,0.911
73.2,2343.33,0.488,0.937
73.3,2343.33,0.489,0.937
73.4,2343.33,0.489,0.937
73.5,2357.62,0.49,0.943
73.6,2357.62,0.491,0.943
73.7,2384.76,0.491,0.954
73.8,2384.76,0.492,0.954
73.9,2411.9,0.493,0.965
74.0,2411.9,0.493,0.965
74.1,2478.57,0.494,0.991
74.2,2411.9,0.495,0.965
74.3,2498.57,0.495,0.999
74.4,2498.57,0.496,0.999
74.5,2498.57,0.497,0.999
74.6,2498.57,0.497,0.999
74.7,2539.05,0.498,1.016
74.8,2498.57,0.499,0.999
74.9,2441.43,0.499,0.977
75.0,2452.38,0.5,0.981
75.1,2539.05,0.501,1.016
75.2,2539.05,0.501,1.016
75.3,2539.05,0.502,1.016
75.4,2555.71,0.503,1.022
75.5,2555.71,0.503,1.022
75.6,2555.71,0.504,1.022
75.7,2555.71,0.505,1.022
75.8,2555.71,0.505,1.022
75.9,2555.71,0.506,1.022
76.0,2555.71,0.507,1.022
76.1,2555.71,0.507,1.022
76.2,2555.71,0.508,1.022
76.3,2469.05,0.509,0.988
76.4,2469.05,0.509,0.988
76.5,2539.05,0.51,1.016
76.6,2555.71,0.511,1.022
76.7,2469.05,0.511,0.988
76.8,2555.71,0.512,1.022
76.9,2469.05,0.513,0.988
77.0,2469.05,0.513,0.988
77.1,2469.05,0.514,0.988
77.2,2469.05,0.515,0.988
77.3,2469.05,0.515,0.988
77.4,2469.05,0.516,0.988
77.5,2469.05,0.517,0.988
77.6,2469.05,0.517,0.988
77.7,2509.52,0.518,1.004
77.8,2596.19,0.519,1.038
77.9,2596.19,0.519,1.038
78.0,2509.52,0.52,1.004
78.1,2596.19,0.521,1.038
78.2,2596.19,0.521,1.038
78.3,2509.52,0.522,1.004
78.4,2509.52,0.523,1.004
78.5,2469.05,0.523,0.988
78.6,2469.05,0.524,0.988
78.7,2509.52,0.525,1.004
78.8,2509.52,0.525,1.004
78.9,2509.52,0.526,1.004
79.0,2509.52,0.527,1.004
79.1,2509.52,0.527,1.004
79.2,2509.52,0.528,1.004
79.3,2509.52,0.529,1.004
79.4,2509.52,0.529,1.004
79.5,2509.52,0.53,1.004
79.6,2509.52,0.531,1.004
79.7,2509.52,0.531,1.004
79.8,2529.52,0.532,1.012
79.9,2596.19,0.533,1.038
80.0,2596.19,0.533,1.038
80.1,2596.19,0.534,1.038
80.2,2596.19,0.535,1.038
80.3,2596.19,0.535,1.038
80.4,2596.19,0.536,1.038
80.5,2562.86,0.537,1.025
80.6,2596.19,0.537,1.038
80.7,2596.19,0.538,1.038
80.8,2596.19,0.539,1.038
80.9,2529.52,0.539,1.012
81.0,2529.52,0.54,1.012
81.1,2529.52,0.541,1.012
81.2,2529.52,0.541,1.012
81.3,2529.52,0.542,1.012
81.4,2529.52,0.543,1.012
81.5,2529.52,0.543,1.012
81.6,2596.19,0.544,1.038
81.7,2596.19,0.545,1.038
81.8,2616.19,0.545,1.046
