Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
30.2,2308.79,0.201,0.924
30.3,2302.29,0.202,0.921
30.4,2280.4,0.203,0.912
30.5,2291.52,0.203,0.917
30.6,2285.96,0.204,0.914
30.7,2281.52,0.205,0.913
30.8,2290.71,0.205,0.916
30.9,2287.07,0.206,0.915
31.0,2310.68,0.207,0.924
31.1,2322.26,0.207,0.929
31.2,2315.12,0.208,0.926
31.3,2307.04,0.209,0.923
31.4,2295.12,0.209,0.918
31.5,2311.46,0.21,0.925
31.6,2321.46,0.211,0.929
31.7,2311.46,0.211,0.925
31.8,2291.49,0.212,0.917
31.9,2300.68,0.213,0.92
32.0,2301.49,0.213,0.921
32.1,2305.12,0.214,0.922
32.2,2300.68,0.215,0.92
32.3,2300.68,0.215,0.92
32.4,2300.68,0.216,0.92
32.5,2310.68,0.217,0.924
32.6,2310.68,0.217,0.924
32.7,2290.71,0.218,0.916
32.8,2290.71,0.219,0.916
32.9,2299.9,0.219,0.92
33.0,2299.9,0.22,0.92
33.1,2299.9,0.221,0.92
33.2,2290.71,0.221,0.916
33.3,2300.71,0.222,0.92
33.4,2300.71,0.223,0.92
33.5,2295.15,0.223,0.918
33.6,2280.4,0.224,0.912
33.7,2285.96,0.225,0.914
33.8,2291.52,0.225,0.917
33.9,2280.4,0.226,0.912
34.0,2280.4,0.227,0.912
34.1,2280.4,0.227,0.912
34.2,2280.4,0.228,0.912
34.3,2289.59,0.229,0.916
34.4,2289.59,0.229,0.916
34.5,2289.59,0.23,0.916
34.6,2289.59,0.231,0.916
34.7,2289.59,0.231,0.916
34.8,2289.59,0.232,0.916
34.9,2285.15,0.233,0.914
35.0,2289.59,0.233,0.916
35.1,2280.71,0.234,0.912
35.2,2285.15,0.235,0.914
35.3,2280.71,0.235,0.912
35.4,2280.71,0.236,0.912
35.5,2492.29,0.237,0.997
35.6,2496.74,0.237,0.999
35.7,2487.85,0.238,0.995
35.8,2487.85,0.239,0.995
35.9,2496.74,0.239,0.999
36.0,2487.85,0.24,0.995
36.1,2497.85,0.241,0.999
36.2,2497.85,0.241,0.999
36.3,2509.44,0.242,1.004
36.4,2509.44,0.243,1.004
36.5,2509.44,0.243,1.004
36.6,2509.44,0.244,1.004
36.7,2502.29,0.245,1.001
36.8,2509.44,0.245,1.004
36.9,2509.44,0.246,1.004
37.0,2509.44,0.247,1.004
37.1,2509.44,0.247,1.004
37.2,2509.44,0.248,1.004
37.3,2497.85,0.249,0.999
37.4,2497.85,0.249,0.999
37.5,2497.85,0.25,0.999
37.6,2519.44,0.251,1.008
37.7,2534.52,0.251,1.014
37.8,2319.44,0.252,0.928
37.9,2319.44,0.253,0.928
38.0,2524.52,0.253,1.01
38.1,2328.96,0.254,0.932
38.2,2328.96,0.255,0.932
38.3,2328.96,0.255,0.932
38.4,2311.82,0.256,0.925
38.5,2318.96,0.257,0.928
38.6,2318.96,0.257,0.928
38.7,2523.41,0.258,1.009
38.8,2318.96,0.259,0.928
38.9,2345.93,0.259,0.938
39.0,2345.93,0.26,0.938
39.1,2345.93,0.261,0.938
39.2,2349.57,0.261,0.94
39.3,2366.06,0.262,0.946
39.4,2366.06,0.263,0.946
39.5,2340.5,0.263,0.936
39.6,2340.5,0.264,0.936
39.7,2340.5,0.265,0.936
39.8,2340.5,0.265,0.936
39.9,2373.2,0.266,0.949
40.0,2404.62,0.267,0.962
40.1,2415.73,0.267,0.966
40.2,2343.5,0.268,0.937
40.3,2343.5,0.269,0.937
40.4,2402.22,0.269,0.961
40.5,2613.81,0.27,1.046
40.6,2413.81,0.271,0.966
40.7,2413.81,0.271,0.966
40.8,2413.81,0.272,0.966
40.9,2402.22,0.273,0.961
41.0,2402.22,0.273,0.961
41.1,2402.22,0.274,0.961
41.2,2408.25,0.275,0.963
41.3,2413.81,0.275,0.966
41.4,2413.81,0.276,0.966
41.5,2376.03,0.277,0.95
41.6,2383.17,0.277,0.953
41.7,2387.62,0.278,0.955
41.8,2468.25,0.279,0.987
41.9,2504.44,0.279,1.002
42.0,2432.22,0.28,0.973
42.1,2536.66,0.281,1.015
42.2,2454.44,0.281,0.982
42.3,2365.55,0.282,0.946
42.4,2463.33,0.283,0.985
42.5,2452.7,0.283,0.981
42.6,2442.7,0.284,0.977
42.7,2491.58,0.285,0.997
42.8,2415.55,0.285,0.966
42.9,2516.03,0.286,1.006
43.0,2537.77,0.287,1.015
43.1,2557.77,0.287,1.023
43.2,2486.03,0.288,0.994
43.3,2499.69,0.289,1.0
43.4,2422.22,0.289,0.969
43.5,2493.33,0.29,0.997
43.6,2564.44,0.291,1.026
43.7,2502.22,0.291,1.001
43.8,2506.66,0.292,1.003
43.9,2502.22,0.293,1.001
44.0,2573.33,0.293,1.029
44.1,2573.33,0.294,1.029
44.2,2439.99,0.295,0.976
44.3,2439.99,0.295,0.976
44.4,2439.99,0.296,0.976
44.5,2573.33,0.297,1.029
44.6,2506.66,0.297,1.003
44.7,2419.99,0.298,0.968
44.8,2431.11,0.299,0.972
44.9,2382.22,0.299,0.953
45.0,2420.0,0.3,0.968
45.1,2450.0,0.301,0.98
45.2,2481.11,0.301,0.992
45.3,2514.44,0.302,1.006
45.4,2475.55,0.303,0.99
45.5,2450.0,0.303,0.98
45.6,2450.0,0.304,0.98
45.7,2450.0,0.305,0.98
45.8,2450.0,0.305,0.98
45.9,2475.55,0.306,0.99
46.0,2488.25,0.307,0.995
46.1,2488.25,0.307,0.995
46.2,2527.14,0.308,1.011
46.3,2527.14,0.309,1.011
46.4,2527.14,0.309,1.011
46.5,2527.14,0.31,1.011
46.6,2527.14,0.311,1.011
46.7,2527.14,0.311,1.011
46.8,2507.14,0.312,1.003
46.9,2454.92,0.313,0.982
47.0,2382.7,0.313,0.953
47.1,2416.03,0.314,0.966
47.2,2344.92,0.315,0.938
47.3,2344.92,0.315,0.938
47.4,2344.92,0.316,0.938
47.5,2300.47,0.317,0.92
47.6,2285.39,0.317,0.914
47.7,2348.25,0.318,0.939
47.8,2257.62,0.319,0.903
47.9,2257.77,0.319,0.903
48.0,2257.77,0.32,0.903
48.1,2270.47,0.321,0.908
48.2,2333.33,0.321,0.933
48.3,2333.33,0.322,0.933
48.4,2333.33,0.323,0.933
48.5,2273.81,0.323,0.91
48.6,2273.81,0.324,0.91
48.7,2273.81,0.325,0.91
48.8,2233.33,0.325,0.893
48.9,2273.81,0.326,0.91
49.0,2273.81,0.327,0.91
49.1,2311.58,0.327,0.925
49.2,2311.58,0.328,0.925
49.3,2311.58,0.329,0.925
49.4,2311.58,0.329,0.925
49.5,2271.11,0.33,0.908
49.6,2271.11,0.331,0.908
49.7,2271.11,0.331,0.908
49.8,2232.22,0.332,0.893
49.9,2232.22,0.333,0.893
50.0,2244.92,0.333,0.898
50.1,2244.92,0.334,0.898
50.2,2244.92,0.335,0.898
50.3,2244.92,0.335,0.898
50.4,2232.22,0.336,0.893
50.5,2213.33,0.337,0.885
50.6,2208.89,0.337,0.884
50.7,2178.89,0.338,0.872
50.8,2173.33,0.339,0.869
50.9,2180.47,0.339,0.872
51.0,2180.47,0.34,0.872
51.1,2170.47,0.341,0.868
51.2,2208.25,0.341,0.883
51.3,2208.25,0.342,0.883
51.4,2208.25,0.343,0.883
51.5,2208.25,0.343,0.883
51.6,2208.25,0.344,0.883
51.7,2208.25,0.345,0.883
51.8,2208.25,0.345,0.883
51.9,2196.66,0.346,0.879
52.0,2196.66,0.347,0.879
52.1,2196.66,0.347,0.879
52.2,2208.25,0.348,0.883
52.3,2222.22,0.349,0.889
52.4,2346.66,0.349,0.939
52.5,2568.88,0.35,1.028
52.6,2346.66,0.351,0.939
52.7,2332.69,0.351,0.933
52.8,2261.58,0.352,0.905
52.9,2261.58,0.353,0.905
53.0,2316.66,0.353,0.927
53.1,2354.44,0.354,0.942
53.2,2350.0,0.355,0.94
53.3,2350.0,0.355,0.94
53.4,2296.66,0.356,0.919
53.5,2288.58,0.357,0.915
53.6,2278.58,0.357,0.911
53.7,2316.36,0.358,0.927
53.8,2311.92,0.359,0.925
53.9,2283.03,0.359,0.913
54.0,2326.36,0.36,0.931
54.1,2335.55,0.361,0.934
54.2,2335.55,0.361,0.934
54.3,2326.36,0.362,0.931
54.4,2383.03,0.363,0.953
54.5,2440.81,0.363,0.976
54.6,2377.78,0.364,0.951
54.7,2377.78,0.365,0.951
54.8,2377.78,0.365,0.951
54.9,2386.66,0.366,0.955
55.0,2386.66,0.367,0.955
55.1,2386.66,0.367,0.955
55.2,2386.66,0.368,0.955
55.3,2386.66,0.369,0.955
55.4,2386.66,0.369,0.955
55.5,2396.66,0.37,0.959
55.6,2391.11,0.371,0.956
55.7,2386.66,0.371,0.955
55.8,2386.66,0.372,0.955
55.9,2396.66,0.373,0.959
56.0,2354.44,0.373,0.942
56.1,2358.89,0.374,0.944
56.2,2354.44,0.375,0.942
56.3,2348.89,0.375,0.94
56.4,2348.89,0.376,0.94
56.5,2340.0,0.377,0.936
56.6,2340.0,0.377,0.936
56.7,2340.0,0.378,0.936
56.8,2340.0,0.379,0.936
56.9,2348.89,0.379,0.94
57.0,2358.89,0.38,0.944
57.1,2358.89,0.381,0.944
57.2,2358.89,0.381,0.944
57.3,2358.89,0.382,0.944
57.4,2358.89,0.383,0.944
57.5,2358.89,0.383,0.944
57.6,2358.89,0.384,0.944
57.7,2358.89,0.385,0.944
57.8,2358.89,0.385,0.944
57.9,2358.89,0.386,0.944
58.0,2358.89,0.387,0.944
58.1,2358.89,0.387,0.944
58.2,2358.89,0.388,0.944
58.3,2358.89,0.389,0.944
58.4,2358.89,0.389,0.944
58.5,2358.89,0.39,0.944
58.6,2320.0,0.391,0.928
58.7,2320.0,0.391,0.928
58.8,2320.0,0.392,0.928
58.9,2358.89,0.393,0.944
59.0,2358.89,0.393,0.944
59.1,2358.89,0.394,0.944
59.2,2358.89,0.395,0.944
59.3,2358.89,0.395,0.944
59.4,2320.0,0.396,0.928
59.5,2320.0,0.397,0.928
59.6,2320.0,0.397,0.928
59.7,2320.0,0.398,0.928
59.8,2320.0,0.399,0.928
59.9,2320.0,0.399,0.928
60.0,2320.0,0.4,0.928
60.1,2320.0,0.401,0.928
60.2,2320.0,0.401,0.928
60.3,2320.0,0.402,0.928
60.4,2320.0,0.403,0.928
60.5,2320.0,0.403,0.928
60.6,2220.0,0.404,0.888
60.7,2220.0,0.405,0.888
60.8,2257.77,0.405,0.903
60.9,2257.77,0.406,0.903
61.0,2257.77,0.407,0.903
61.1,2257.77,0.407,0.903
61.2,2220.0,0.408,0.888
61.3,2325.55,0.409,0.93
61.4,2258.89,0.409,0.904
61.5,2258.89,0.41,0.904
61.6,2258.89,0.411,0.904
61.7,2230.0,0.411,0.892
61.8,2230.0,0.412,0.892
61.9,2374.92,0.413,0.95
62.0,2363.33,0.413,0.945
62.1,2374.92,0.414,0.95
62.2,2374.92,0.415,0.95
62.3,2406.66,0.415,0.963
62.4,2432.22,0.416,0.973
62.5,2407.78,0.417,0.963
62.6,2276.66,0.417,0.911
62.7,2408.25,0.418,0.963
62.8,2406.66,0.419,0.963
62.9,2413.81,0.419,0.966
63.0,2513.81,0.42,1.006
63.1,2513.81,0.421,1.006
63.2,2471.11,0.421,0.988
63.3,2541.11,0.422,1.016
63.4,2413.81,0.423,0.966
63.5,2546.66,0.423,1.019
63.6,2519.36,0.424,1.008
63.7,2428.89,0.425,0.972
63.8,2524.44,0.425,1.01
63.9,2546.66,0.426,1.019
64.0,2466.66,0.427,0.987
64.1,2466.66,0.427,0.987
64.2,2466.66,0.428,0.987
64.3,2484.44,0.429,0.994
64.4,2445.55,0.429,0.978
64.5,2445.55,0.43,0.978
64.6,2470.0,0.431,0.988
64.7,2507.77,0.431,1.003
64.8,2546.66,0.432,1.019
64.9,2417.77,0.433,0.967
65.0,2478.88,0.433,0.992
65.1,2478.88,0.434,0.992
65.2,2686.03,0.435,1.074
65.3,2686.03,0.435,1.074
65.4,2719.36,0.436,1.088
65.5,2752.69,0.437,1.101
65.6,2752.69,0.437,1.101
65.7,2752.69,0.438,1.101
65.8,2712.22,0.439,1.085
65.9,2812.22,0.439,1.125
66.0,2812.22,0.44,1.125
66.1,2686.03,0.441,1.074
66.2,2752.69,0.441,1.101
66.3,2752.69,0.442,1.101
66.4,2752.69,0.443,1.101
66.5,2712.22,0.443,1.085
66.6,2712.22,0.444,1.085
66.7,2674.44,0.445,1.07
66.8,2674.44,0.445,1.07
66.9,2664.44,0.446,1.066
67.0,2735.55,0.447,1.094
67.1,2693.33,0.447,1.077
67.2,2664.44,0.448,1.066
67.3,2664.44,0.449,1.066
67.4,2664.44,0.449,1.066
67.5,2664.44,0.45,1.066
67.6,2664.44,0.451,1.066
67.7,2597.77,0.451,1.039
67.8,2623.03,0.452,1.049
67.9,2660.0,0.453,1.064
68.0,2664.44,0.453,1.066
68.1,2664.44,0.454,1.066
68.2,2674.44,0.455,1.07
68.3,2650.0,0.455,1.06
68.4,2654.44,0.456,1.062
68.5,2674.44,0.457,1.07
68.6,2650.0,0.457,1.06
68.7,2641.11,0.458,1.056
68.8,2578.89,0.459,1.032
68.9,2678.88,0.459,1.072
69.0,2703.33,0.46,1.081
69.1,2693.33,0.461,1.077
69.2,2703.33,0.461,1.081
69.3,2636.66,0.462,1.055
69.4,2645.55,0.463,1.058
69.5,2627.78,0.463,1.051
69.6,2594.44,0.464,1.038
69.7,2612.22,0.465,1.045
69.8,2636.66,0.465,1.055
69.9,2646.66,0.466,1.059
70.0,2646.66,0.467,1.059
70.1,2648.25,0.467,1.059
70.2,2648.25,0.468,1.059
70.3,2633.81,0.469,1.054
70.4,2657.77,0.469,1.063
70.5,2648.25,0.47,1.059
70.6,2652.69,0.471,1.061
70.7,2658.25,0.471,1.063
70.8,2623.81,0.472,1.05
70.9,2623.81,0.473,1.05
71.0,2623.81,0.473,1.05
71.1,2623.81,0.474,1.05
71.2,2623.81,0.475,1.05
71.3,2623.81,0.475,1.05
71.4,2623.81,0.476,1.05
71.5,2623.81,0.477,1.05
71.6,2690.47,0.477,1.076
71.7,2690.47,0.478,1.076
71.8,2690.47,0.479,1.076
71.9,2690.47,0.479,1.076
72.0,2690.47,0.48,1.076
72.1,2623.81,0.481,1.05
72.2,2890.47,0.481,1.156
72.3,2890.47,0.482,1.156
72.4,2962.7,0.483,1.185
72.5,2967.14,0.483,1.187
72.6,2982.22,0.484,1.193
72.7,2982.22,0.485,1.193
72.8,2782.22,0.485,1.113
72.9,2972.7,0.486,1.189
73.0,2982.22,0.487,1.193
73.1,2982.22,0.487,1.193
73.2,2772.7,0.488,1.109
73.3,2778.25,0.489,1.111
73.4,2725.55,0.489,1.09
73.5,2751.58,0.49,1.101
73.6,2751.58,0.491,1.101
73.7,2510.47,0.491,1.004
73.8,2549.36,0.492,1.02
73.9,2549.36,0.493,1.02
74.0,2549.36,0.493,1.02
74.1,2549.36,0.494,1.02
74.2,2529.36,0.495,1.012
74.3,2523.81,0.495,1.01
74.4,2504.92,0.496,1.002
74.5,2518.25,0.497,1.007
74.6,2484.92,0.497,0.994
74.7,2466.03,0.498,0.986
74.8,2429.36,0.499,0.972
74.9,2440.0,0.499,0.976
75.0,2436.5,0.5,0.975
75.1,2423.81,0.501,0.97
75.2,2466.03,0.501,0.986
75.3,2510.0,0.502,1.004
75.4,2484.44,0.503,0.994
75.5,2488.89,0.503,0.996
75.6,2521.59,0.504,1.009
75.7,2496.03,0.505,0.998
75.8,2496.03,0.505,0.998
75.9,2496.03,0.506,0.998
76.0,2496.03,0.507,0.998
76.1,2496.03,0.507,0.998
76.2,2788.25,0.508,1.115
76.3,2813.81,0.509,1.126
76.4,2813.81,0.509,1.126
76.5,2547.14,0.51,1.019
76.6,2547.14,0.511,1.019
76.7,2813.81,0.511,1.126
76.8,2813.81,0.512,1.126
76.9,2813.81,0.513,1.126
77.0,2854.28,0.513,1.142
77.1,2813.81,0.514,1.126
77.2,2808.25,0.515,1.123
77.3,2841.59,0.515,1.137
77.4,2801.11,0.516,1.12
77.5,2801.11,0.517,1.12
77.6,2475.4,0.517,0.99
77.7,2742.06,0.518,1.097
77.8,2784.28,0.519,1.114
77.9,2784.28,0.519,1.114
78.0,2760.48,0.52,1.104
78.1,2660.48,0.521,1.064
78.2,2460.48,0.521,0.984
78.3,2467.62,0.522,0.987
78.4,2474.76,0.523,0.99
78.5,2447.62,0.523,0.979
78.6,2474.76,0.524,0.99
78.7,2449.2,0.525,0.98
78.8,2449.2,0.525,0.98
78.9,2427.62,0.526,0.971
79.0,2461.9,0.527,0.985
79.1,2449.2,0.527,0.98
79.2,2449.2,0.528,0.98
79.3,2449.2,0.529,0.98
79.4,2456.35,0.529,0.983
79.5,2489.68,0.53,0.996
79.6,2504.76,0.531,1.002
79.7,2504.76,0.531,1.002
79.8,2489.68,0.532,0.996
79.9,2489.68,0.533,0.996
80.0,2504.76,0.533,1.002
80.1,2504.76,0.534,1.002
80.2,2504.76,0.535,1.002
80.3,2461.9,0.535,0.985
80.4,2488.09,0.536,0.995
80.5,2478.57,0.537,0.991
80.6,2478.57,0.537,0.991
80.7,2478.57,0.538,0.991
80.8,2478.57,0.539,0.991
80.9,2478.57,0.539,0.991
81.0,2478.57,0.54,0.991
81.1,2478.57,0.541,0.991
81.2,2478.57,0.541,0.991
81.3,2478.57,0.542,0.991
81.4,2453.02,0.543,0.981
81.5,2453.02,0.543,0.981
81.6,2453.02,0.544,0.981
81.7,2453.02,0.545,0.981
81.8,2453.02,0.545,0.981
