Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
11.0,2183.22,0.073,0.873
11.1,2189.34,0.074,0.876
11.2,2185.67,0.075,0.874
11.3,2181.5,0.075,0.873
11.4,2214.65,0.076,0.886
11.5,2252.74,0.077,0.901
11.6,2199.41,0.077,0.88
11.7,2171.44,0.078,0.869
11.8,2126.38,0.079,0.851
11.9,2125.85,0.079,0.85
12.0,2175.85,0.08,0.87
12.1,2115.85,0.081,0.846
12.2,2109.18,0.081,0.844
12.3,2089.18,0.082,0.836
12.4,2097.75,0.083,0.839
12.5,2099.24,0.083,0.84
12.6,2131.17,0.084,0.852
12.7,2104.44,0.085,0.842
12.8,2097.38,0.085,0.839
12.9,2136.82,0.086,0.855
13.0,2173.78,0.087,0.87
13.1,2224.43,0.087,0.89
13.2,2214.43,0.088,0.886
13.3,2241.75,0.089,0.897
13.4,2245.09,0.089,0.898
13.5,2245.09,0.09,0.898
13.6,2245.82,0.091,0.898
13.7,2215.58,0.091,0.886
13.8,2325.25,0.092,0.93
13.9,2327.89,0.093,0.931
14.0,2272.21,0.093,0.909
14.1,2452.78,0.094,0.981
14.2,2454.51,0.095,0.982
14.3,2490.77,0.095,0.996
14.4,2342.72,0.096,0.937
14.5,2482.12,0.097,0.993
14.6,2482.12,0.097,0.993
14.7,2462.12,0.098,0.985
14.8,2428.79,0.099,0.972
14.9,2440.77,0.099,0.976
15.0,2440.77,0.1,0.976
15.1,2566.07,0.101,1.026
15.2,2576.07,0.101,1.03
15.3,2576.07,0.102,1.03
15.4,2479.64,0.103,0.992
15.5,2455.44,0.103,0.982
15.6,2570.57,0.104,1.028
15.7,2576.82,0.105,1.031
15.8,2424.66,0.105,0.97
15.9,2396.82,0.106,0.959
16.0,2393.37,0.107,0.957
16.1,2337.33,0.107,0.935
16.2,2469.5,0.108,0.988
16.3,2525.61,0.109,1.01
16.4,2505.61,0.109,1.002
16.5,2563.84,0.11,1.026
16.6,2568.6,0.111,1.027
16.7,2425.5,0.111,0.97
16.8,2446.46,0.112,0.979
16.9,2279.44,0.113,0.912
17.0,2295.04,0.113,0.918
17.1,2314.74,0.114,0.926
17.2,2319.66,0.115,0.928
17.3,2318.05,0.115,0.927
17.4,2349.48,0.116,0.94
17.5,2359.37,0.117,0.944
17.6,2320.53,0.117,0.928
17.7,2454.71,0.118,0.982
17.8,2309.9,0.119,0.924
17.9,2448.36,0.119,0.979
18.0,2425.69,0.12,0.97
18.1,2420.21,0.121,0.968
18.2,2269.71,0.121,0.908
18.3,2360.62,0.122,0.944
18.4,2227.24,0.123,0.891
18.5,2198.24,0.123,0.879
18.6,2240.6,0.124,0.896
18.7,2233.75,0.125,0.894
18.8,2262.16,0.125,0.905
18.9,2257.25,0.126,0.903
19.0,2162.31,0.127,0.865
19.1,2285.66,0.127,0.914
19.2,2283.93,0.128,0.914
19.3,2258.94,0.129,0.904
19.4,2445.9,0.129,0.978
19.5,2468.54,0.13,0.987
19.6,2445.46,0.131,0.978
19.7,2467.8,0.131,0.987
19.8,2486.27,0.132,0.995
19.9,2281.36,0.133,0.913
20.0,2269.41,0.133,0.908
20.1,2285.52,0.134,0.914
20.2,2526.91,0.135,1.011
20.3,2308.1,0.135,0.923
20.4,2481.43,0.136,0.993
20.5,2251.91,0.137,0.901
20.6,2358.2,0.137,0.943
20.7,2338.72,0.138,0.935
20.8,2363.92,0.139,0.946
20.9,2375.97,0.139,0.95
21.0,2370.64,0.14,0.948
21.1,2489.93,0.141,0.996
21.2,2450.91,0.141,0.98
21.3,2457.06,0.142,0.983
21.4,2433.53,0.143,0.973
21.5,2457.63,0.143,0.983
21.6,2461.48,0.144,0.985
21.7,2452.19,0.145,0.981
21.8,2458.86,0.145,0.984
21.9,2457.67,0.146,0.983
22.0,2316.19,0.147,0.926
22.1,2562.43,0.147,1.025
22.2,2563.06,0.148,1.025
22.3,2533.91,0.149,1.014
22.4,2533.43,0.149,1.013
22.5,2540.39,0.15,1.016
22.6,2544.87,0.151,1.018
22.7,2655.57,0.151,1.062
22.8,2645.14,0.152,1.058
22.9,2681.04,0.153,1.072
23.0,2547.28,0.153,1.019
23.1,2447.28,0.154,0.979
23.2,2556.84,0.155,1.023
23.3,2540.18,0.155,1.016
23.4,2540.18,0.156,1.016
23.5,2513.92,0.157,1.006
23.6,2510.34,0.157,1.004
23.7,2530.58,0.158,1.012
23.8,2397.25,0.159,0.959
23.9,2522.9,0.159,1.009
24.0,2524.72,0.16,1.01
24.1,2522.47,0.161,1.009
24.2,2417.27,0.161,0.967
24.3,2519.22,0.162,1.008
24.4,2511.74,0.163,1.005
24.5,2516.19,0.163,1.006
24.6,2512.62,0.164,1.005
24.7,2490.84,0.165,0.996
24.8,2290.84,0.165,0.916
24.9,2259.36,0.166,0.904
25.0,2232.45,0.167,0.893
25.1,2231.1,0.167,0.892
25.2,2267.37,0.168,0.907
25.3,2327.75,0.169,0.931
25.4,2305.87,0.169,0.922
25.5,2274.41,0.17,0.91
25.6,2444.85,0.171,0.978
25.7,2444.85,0.171,0.978
25.8,2496.76,0.172,0.999
25.9,2501.59,0.173,1.001
26.0,2520.96,0.173,1.008
26.1,2442.18,0.174,0.977
26.2,2400.52,0.175,0.96
26.3,2410.09,0.175,0.964
26.4,2415.93,0.176,0.966
26.5,2432.6,0.177,0.973
26.6,2473.15,0.177,0.989
26.7,2452.6,0.178,0.981
26.8,2467.58,0.179,0.987
26.9,2484.78,0.179,0.994
27.0,2461.81,0.18,0.985
27.1,2476.14,0.181,0.99
27.2,2404.26,0.181,0.962
27.3,2414.62,0.182,0.966
27.4,2393.95,0.183,0.958
27.5,2379.46,0.183,0.952
27.6,2383.02,0.184,0.953
27.7,2376.2,0.185,0.95
27.8,2359.43,0.185,0.944
27.9,2361.9,0.186,0.945
28.0,2383.14,0.187,0.953
28.1,2249.81,0.187,0.9
28.2,2242.59,0.188,0.897
28.3,2240.02,0.189,0.896
28.4,2344.98,0.189,0.938
28.5,2396.36,0.19,0.959
28.6,2257.47,0.191,0.903
28.7,2266.42,0.191,0.907
28.8,2292.14,0.192,0.917
28.9,2303.88,0.193,0.922
29.0,2293.3,0.193,0.917
29.1,2352.9,0.194,0.941
29.2,2325.71,0.195,0.93
29.3,2351.5,0.195,0.941
29.4,2426.15,0.196,0.97
29.5,2533.8,0.197,1.014
29.6,2427.24,0.197,0.971
29.7,2406.71,0.198,0.963
29.8,2417.58,0.199,0.967
29.9,2423.39,0.199,0.969
30.0,2427.9,0.2,0.971
30.1,2435.04,0.201,0.974
30.2,2435.7,0.201,0.974
30.3,2413.89,0.202,0.966
30.4,2459.21,0.203,0.984
30.5,2379.65,0.203,0.952
30.6,2537.92,0.204,1.015
30.7,2516.01,0.205,1.006
30.8,2490.61,0.205,0.996
30.9,2528.75,0.206,1.012
31.0,2533.85,0.207,1.014
31.1,2530.35,0.207,1.012
31.2,2458.92,0.208,0.984
31.3,2486.55,0.209,0.995
31.4,2487.56,0.209,0.995
31.5,2513.21,0.21,1.005
31.6,2493.81,0.211,0.998
31.7,2483.81,0.211,0.994
31.8,2483.81,0.212,0.994
31.9,2527.15,0.213,1.011
32.0,2527.15,0.213,1.011
32.1,2527.15,0.214,1.011
32.2,2527.15,0.215,1.011
32.3,2527.15,0.215,1.011
32.4,2527.15,0.216,1.011
32.5,2527.15,0.217,1.011
32.6,2528.01,0.217,1.011
32.7,2554.68,0.218,1.022
32.8,2554.68,0.219,1.022
32.9,2554.68,0.219,1.022
33.0,2554.68,0.22,1.022
33.1,2494.68,0.221,0.998
33.2,2494.68,0.221,0.998
33.3,2494.68,0.222,0.998
33.4,2468.01,0.223,0.987
33.5,2468.01,0.223,0.987
33.6,2451.34,0.224,0.981
33.7,2451.34,0.225,0.981
33.8,2424.68,0.225,0.97
33.9,2424.68,0.226,0.97
34.0,2428.01,0.227,0.971
34.1,2444.68,0.227,0.978
34.2,2448.01,0.228,0.979
34.3,2468.01,0.229,0.987
34.4,2501.34,0.229,1.001
34.5,2491.11,0.23,0.996
34.6,2491.11,0.231,0.996
34.7,2437.77,0.231,0.975
34.8,2507.77,0.232,1.003
34.9,2509.68,0.233,1.004
35.0,2451.34,0.233,0.981
35.1,2537.77,0.234,1.015
35.2,2433.01,0.235,0.973
35.3,2467.77,0.235,0.987
35.4,2461.34,0.236,0.985
35.5,2454.68,0.237,0.982
35.6,2360.91,0.237,0.944
35.7,2335.91,0.238,0.934
35.8,2335.91,0.239,0.934
35.9,2352.58,0.239,0.941
36.0,2390.67,0.24,0.956
36.1,2390.67,0.241,0.956
36.2,2390.67,0.241,0.956
36.3,2454.44,0.242,0.982
36.4,2451.11,0.243,0.98
36.5,2341.54,0.243,0.937
36.6,2334.87,0.244,0.934
36.7,2334.87,0.245,0.934
36.8,2318.21,0.245,0.927
36.9,2411.54,0.246,0.965
37.0,2321.11,0.247,0.928
37.1,2337.77,0.247,0.935
37.2,2344.44,0.248,0.938
37.3,2354.44,0.249,0.942
37.4,2314.44,0.249,0.926
37.5,2331.11,0.25,0.932
37.6,2314.44,0.251,0.926
37.7,2326.34,0.251,0.931
37.8,2293.01,0.252,0.917
37.9,2421.11,0.253,0.968
38.0,2304.44,0.253,0.922
38.1,2360.11,0.254,0.944
38.2,2394.68,0.255,0.958
38.3,2274.44,0.255,0.91
38.4,2259.68,0.256,0.904
38.5,2261.11,0.257,0.904
38.6,2294.44,0.257,0.918
38.7,2304.44,0.258,0.922
38.8,2308.01,0.259,0.923
38.9,2361.34,0.259,0.945
39.0,2397.77,0.26,0.959
39.1,2347.77,0.261,0.939
39.2,2404.92,0.261,0.962
39.3,2418.49,0.262,0.967
39.4,2469.88,0.263,0.988
39.5,2356.58,0.263,0.943
39.6,2507.06,0.264,1.003
39.7,2500.39,0.265,1.0
39.8,2511.82,0.265,1.005
39.9,2504.68,0.266,1.002
40.0,2517.06,0.267,1.007
40.1,2617.06,0.267,1.047
40.2,2500.39,0.268,1.0
40.3,2500.39,0.269,1.0
40.4,2469.76,0.269,0.988
40.5,2427.33,0.27,0.971
40.6,2350.72,0.271,0.94
40.7,2398.23,0.271,0.959
40.8,2395.36,0.272,0.958
40.9,2378.84,0.273,0.952
41.0,2372.11,0.273,0.949
41.1,2360.47,0.274,0.944
41.2,2374.98,0.275,0.95
41.3,2426.47,0.275,0.971
41.4,2307.3,0.276,0.923
41.5,2366.65,0.277,0.947
41.6,2435.73,0.277,0.974
41.7,2547.0,0.278,1.019
41.8,2467.19,0.279,0.987
41.9,2447.74,0.279,0.979
42.0,2447.74,0.28,0.979
42.1,2438.28,0.281,0.975
42.2,2517.19,0.281,1.007
42.3,2447.18,0.282,0.979
42.4,2555.2,0.283,1.022
42.5,2548.72,0.283,1.019
42.6,2544.89,0.284,1.018
42.7,2549.27,0.285,1.02
42.8,2501.3,0.285,1.001
42.9,2481.8,0.286,0.993
43.0,2368.64,0.287,0.947
43.1,2504.03,0.287,1.002
43.2,2500.02,0.288,1.0
43.3,2530.33,0.289,1.012
43.4,2383.42,0.289,0.953
43.5,2386.56,0.29,0.955
43.6,2395.84,0.291,0.958
43.7,2393.86,0.291,0.958
43.8,2396.95,0.292,0.959
43.9,2377.19,0.293,0.951
44.0,2370.84,0.293,0.948
44.1,2381.08,0.294,0.952
44.2,2381.08,0.295,0.952
44.3,2333.62,0.295,0.933
44.4,2383.62,0.296,0.953
44.5,2407.43,0.297,0.963
44.6,2343.86,0.297,0.938
44.7,2331.08,0.298,0.932
44.8,2343.46,0.299,0.937
44.9,2340.05,0.299,0.936
45.0,2439.65,0.3,0.976
45.1,2472.99,0.301,0.989
45.2,2223.38,0.301,0.889
45.3,2216.24,0.302,0.886
45.4,2434.29,0.303,0.974
45.5,2334.33,0.303,0.934
45.6,2295.88,0.304,0.918
45.7,2433.05,0.305,0.973
45.8,2340.13,0.305,0.936
45.9,2572.42,0.306,1.029
46.0,2634.41,0.307,1.054
46.1,2485.36,0.307,0.994
46.2,2530.12,0.308,1.012
46.3,2496.79,0.309,0.999
46.4,2549.57,0.309,1.02
46.5,2540.12,0.31,1.016
46.6,2530.12,0.311,1.012
46.7,2530.12,0.311,1.012
46.8,2547.75,0.312,1.019
46.9,2548.75,0.313,1.02
47.0,2525.52,0.313,1.01
47.1,2523.76,0.314,1.01
47.2,2526.67,0.315,1.011
47.3,2557.72,0.315,1.023
47.4,2542.96,0.316,1.017
47.5,2509.62,0.317,1.004
47.6,2509.62,0.317,1.004
47.7,2531.04,0.318,1.012
47.8,2512.71,0.319,1.005
47.9,2512.44,0.319,1.005
48.0,2393.11,0.32,0.957
48.1,2396.89,0.321,0.959
48.2,2567.65,0.321,1.027
48.3,2568.13,0.322,1.027
48.4,2474.95,0.323,0.99
48.5,2595.56,0.323,1.038
48.6,2604.51,0.324,1.042
48.7,2614.51,0.325,1.046
48.8,2598.16,0.325,1.039
48.9,2574.23,0.326,1.03
49.0,2620.9,0.327,1.048
49.1,2574.72,0.327,1.03
49.2,2543.3,0.328,1.017
49.3,2500.6,0.329,1.0
49.4,2522.82,0.329,1.009
49.5,2484.34,0.33,0.994
49.6,2477.03,0.331,0.991
49.7,2473.36,0.331,0.989
49.8,2461.09,0.332,0.984
49.9,2457.69,0.333,0.983
50.0,2463.41,0.333,0.985
50.1,2425.66,0.334,0.97
50.2,2406.77,0.335,0.963
50.3,2413.24,0.335,0.965
50.4,2433.76,0.336,0.974
50.5,2472.57,0.337,0.989
50.6,2487.72,0.337,0.995
50.7,2484.15,0.338,0.994
50.8,2475.46,0.339,0.99
50.9,2444.5,0.339,0.978
51.0,2484.0,0.34,0.994
51.1,2563.91,0.341,1.026
51.2,2431.86,0.341,0.973
51.3,2468.51,0.342,0.987
51.4,2460.71,0.343,0.984
51.5,2419.55,0.343,0.968
51.6,2440.66,0.344,0.976
51.7,2428.4,0.345,0.971
51.8,2395.38,0.345,0.958
51.9,2281.28,0.346,0.913
52.0,2275.51,0.347,0.91
52.1,2299.81,0.347,0.92
52.2,2267.86,0.348,0.907
52.3,2320.69,0.349,0.928
52.4,2271.27,0.349,0.909
52.5,2272.61,0.35,0.909
52.6,2249.5,0.351,0.9
52.7,2253.27,0.351,0.901
52.8,2241.11,0.352,0.896
52.9,2222.88,0.353,0.889
53.0,2317.7,0.353,0.927
53.1,2318.01,0.354,0.927
53.2,2342.01,0.355,0.937
53.3,2314.27,0.355,0.926
53.4,2305.14,0.356,0.922
53.5,2303.69,0.357,0.921
53.6,2291.17,0.357,0.916
53.7,2245.52,0.358,0.898
53.8,2285.22,0.359,0.914
53.9,2274.02,0.359,0.91
54.0,2271.35,0.36,0.909
54.1,2256.68,0.361,0.903
54.2,2269.85,0.361,0.908
54.3,2255.54,0.362,0.902
54.4,2243.06,0.363,0.897
54.5,2234.87,0.363,0.894
54.6,2224.26,0.364,0.89
54.7,2239.11,0.365,0.896
54.8,2253.78,0.365,0.902
54.9,2248.35,0.366,0.899
55.0,2242.24,0.367,0.897
55.1,2227.53,0.367,0.891
55.2,2228.94,0.368,0.892
55.3,2231.81,0.369,0.893
55.4,2210.3,0.369,0.884
55.5,2209.7,0.37,0.884
55.6,2225.0,0.371,0.89
55.7,2214.89,0.371,0.886
55.8,2222.76,0.372,0.889
55.9,2211.94,0.373,0.885
56.0,2218.0,0.373,0.887
56.1,2215.16,0.374,0.886
56.2,2176.1,0.375,0.87
56.3,2190.0,0.375,0.876
56.4,2178.95,0.376,0.872
56.5,2191.84,0.377,0.877
56.6,2225.04,0.377,0.89
56.7,2242.03,0.378,0.897
56.8,2198.05,0.379,0.879
56.9,2193.74,0.379,0.877
57.0,2209.91,0.38,0.884
57.1,2187.42,0.381,0.875
57.2,2179.31,0.381,0.872
57.3,2205.51,0.382,0.882
57.4,2207.41,0.383,0.883
57.5,2133.0,0.383,0.853
57.6,2138.35,0.384,0.855
57.7,2140.56,0.385,0.856
57.8,2105.47,0.385,0.842
57.9,2111.19,0.386,0.844
58.0,2110.13,0.387,0.844
58.1,2047.03,0.387,0.819
58.2,2062.67,0.388,0.825
58.3,2060.62,0.389,0.824
58.4,2087.21,0.389,0.835
58.5,2081.33,0.39,0.833
58.6,2216.14,0.391,0.886
58.7,2197.32,0.391,0.879
58.8,2235.07,0.392,0.894
58.9,2215.4,0.393,0.886
59.0,2215.4,0.393,0.886
59.1,2223.85,0.394,0.89
59.2,2227.53,0.395,0.891
59.3,2214.28,0.395,0.886
59.4,2222.54,0.396,0.889
59.5,2206.82,0.397,0.883
59.6,2169.88,0.397,0.868
59.7,2137.27,0.398,0.855
59.8,2200.59,0.399,0.88
59.9,2265.48,0.399,0.906
60.0,2204.71,0.4,0.882
60.1,2204.71,0.401,0.882
60.2,2206.13,0.401,0.882
60.3,2192.72,0.402,0.877
60.4,2217.15,0.403,0.887
60.5,2170.57,0.403,0.868
60.6,2186.1,0.404,0.874
60.7,2182.09,0.405,0.873
60.8,2217.22,0.405,0.887
60.9,2299.0,0.406,0.92
61.0,2266.87,0.407,0.907
61.1,2279.93,0.407,0.912
61.2,2350.72,0.408,0.94
61.3,2353.98,0.409,0.942
61.4,2326.41,0.409,0.931
61.5,2375.41,0.41,0.95
61.6,2339.62,0.411,0.936
61.7,2342.79,0.411,0.937
61.8,2346.12,0.412,0.938
61.9,2410.6,0.413,0.964
62.0,2359.4,0.413,0.944
62.1,2338.15,0.414,0.935
62.2,2368.6,0.415,0.947
62.3,2343.07,0.415,0.937
62.4,2284.08,0.416,0.914
62.5,2322.18,0.417,0.929
62.6,2269.36,0.417,0.908
62.7,2326.8,0.418,0.931
62.8,2347.43,0.419,0.939
62.9,2337.0,0.419,0.935
63.0,2335.81,0.42,0.934
63.1,2387.04,0.421,0.955
63.2,2338.02,0.421,0.935
63.3,2332.83,0.422,0.933
63.4,2334.59,0.423,0.934
63.5,2324.42,0.423,0.93
63.6,2315.02,0.424,0.926
63.7,2265.02,0.425,0.906
63.8,2248.35,0.425,0.899
63.9,2248.35,0.426,0.899
64.0,2355.02,0.427,0.942
64.1,2469.97,0.427,0.988
64.2,2342.51,0.428,0.937
64.3,2368.52,0.429,0.947
64.4,2332.42,0.429,0.933
64.5,2329.4,0.43,0.932
64.6,2306.94,0.431,0.923
64.7,2304.1,0.431,0.922
64.8,2352.57,0.432,0.941
64.9,2289.24,0.433,0.916
65.0,2294.27,0.433,0.918
65.1,2290.89,0.434,0.916
65.2,2269.51,0.435,0.908
65.3,2263.43,0.435,0.905
65.4,2316.76,0.436,0.927
65.5,2316.18,0.437,0.926
65.6,2296.18,0.437,0.918
65.7,2292.67,0.438,0.917
65.8,2230.55,0.439,0.892
65.9,2223.5,0.439,0.889
66.0,2197.65,0.44,0.879
66.1,2223.72,0.441,0.889
66.2,2216.55,0.441,0.887
66.3,2212.94,0.442,0.885
66.4,2217.62,0.443,0.887
66.5,2211.43,0.443,0.885
66.6,2192.78,0.444,0.877
66.7,2213.36,0.445,0.885
66.8,2170.39,0.445,0.868
66.9,2163.33,0.446,0.865
67.0,2176.11,0.447,0.87
67.1,2226.64,0.447,0.891
67.2,2230.43,0.448,0.892
67.3,2178.14,0.449,0.871
67.4,2187.56,0.449,0.875
67.5,2273.17,0.45,0.909
67.6,2343.55,0.451,0.937
67.7,2298.62,0.451,0.919
67.8,2279.54,0.452,0.912
67.9,2252.51,0.453,0.901
68.0,2299.97,0.453,0.92
68.1,2233.3,0.454,0.893
68.2,2270.59,0.455,0.908
68.3,2313.35,0.455,0.925
68.4,2328.25,0.456,0.931
68.5,2327.95,0.457,0.931
68.6,2414.58,0.457,0.966
68.7,2229.14,0.458,0.892
68.8,2354.7,0.459,0.942
68.9,2213.22,0.459,0.885
69.0,2331.92,0.46,0.933
69.1,2184.18,0.461,0.874
69.2,2151.95,0.461,0.861
69.3,2065.13,0.462,0.826
69.4,2099.41,0.463,0.84
69.5,2071.08,0.463,0.828
69.6,2130.68,0.464,0.852
69.7,2159.02,0.465,0.864
69.8,2049.75,0.465,0.82
69.9,2032.39,0.466,0.813
70.0,2024.46,0.467,0.81
70.1,2023.97,0.467,0.81
70.2,2063.28,0.468,0.825
70.3,2080.94,0.469,0.832
70.4,2080.08,0.469,0.832
70.5,2088.35,0.47,0.835
70.6,2039.97,0.471,0.816
70.7,2048.7,0.471,0.819
70.8,2067.27,0.472,0.827
70.9,2078.04,0.473,0.831
71.0,2145.93,0.473,0.858
71.1,2117.12,0.474,0.847
71.2,2105.96,0.475,0.842
71.3,2106.28,0.475,0.843
71.4,2260.4,0.476,0.904
71.5,2277.72,0.477,0.911
71.6,2186.25,0.477,0.874
71.7,2210.89,0.478,0.884
71.8,2322.08,0.479,0.929
71.9,2460.52,0.479,0.984
72.0,2605.65,0.48,1.042
72.1,2486.88,0.481,0.995
72.2,2433.98,0.481,0.974
72.3,2434.97,0.482,0.974
72.4,2447.63,0.483,0.979
72.5,2464.14,0.483,0.986
72.6,2419.54,0.484,0.968
72.7,2402.04,0.485,0.961
72.8,2378.48,0.485,0.951
72.9,2358.32,0.486,0.943
73.0,2370.19,0.487,0.948
73.1,2372.93,0.487,0.949
73.2,2372.51,0.488,0.949
73.3,2370.79,0.489,0.948
73.4,2366.06,0.489,0.946
73.5,2375.17,0.49,0.95
73.6,2239.81,0.491,0.896
73.7,2220.09,0.491,0.888
73.8,2252.56,0.492,0.901
73.9,2382.95,0.493,0.953
74.0,2168.42,0.493,0.867
74.1,2289.97,0.494,0.916
74.2,2157.87,0.495,0.863
74.3,2145.29,0.495,0.858
74.4,2377.38,0.496,0.951
74.5,2404.05,0.497,0.962
74.6,2141.05,0.497,0.856
74.7,2143.56,0.498,0.857
74.8,2241.54,0.499,0.897
74.9,2240.2,0.499,0.896
75.0,2226.31,0.5,0.891
75.1,2236.31,0.501,0.895
75.2,2224.88,0.501,0.89
75.3,2224.88,0.502,0.89
75.4,2201.71,0.503,0.881
75.5,2212.1,0.503,0.885
75.6,2215.31,0.504,0.886
75.7,2197.86,0.505,0.879
75.8,2159.77,0.505,0.864
75.9,2181.15,0.506,0.872
76.0,2157.78,0.507,0.863
76.1,2160.6,0.507,0.864
76.2,2143.6,0.508,0.857
76.3,2139.25,0.509,0.856
76.4,2150.2,0.509,0.86
76.5,2098.38,0.51,0.839
76.6,2094.81,0.511,0.838
76.7,2097.42,0.511,0.839
76.8,2237.51,0.512,0.895
76.9,2146.63,0.513,0.859
77.0,2150.2,0.513,0.86
77.1,2284.05,0.514,0.914
77.2,2219.53,0.515,0.888
77.3,2211.51,0.515,0.885
77.4,2218.17,0.516,0.887
77.5,2097.59,0.517,0.839
77.6,1984.45,0.517,0.794
77.7,1981.48,0.518,0.793
77.8,2024.88,0.519,0.81
77.9,2041.02,0.519,0.816
78.0,2047.7,0.52,0.819
78.1,2027.49,0.521,0.811
78.2,2035.06,0.521,0.814
78.3,2042.97,0.522,0.817
78.4,2032.77,0.523,0.813
78.5,2176.81,0.523,0.871
78.6,2178.72,0.524,0.871
78.7,2195.99,0.525,0.878
78.8,2128.8,0.525,0.852
78.9,2117.69,0.526,0.847
79.0,2091.02,0.527,0.836
79.1,2090.59,0.527,0.836
79.2,2088.32,0.528,0.835
79.3,2102.61,0.529,0.841
79.4,2114.78,0.529,0.846
79.5,2118.15,0.53,0.847
79.6,2060.76,0.531,0.824
79.7,2036.63,0.531,0.815
79.8,2045.69,0.532,0.818
79.9,2093.6,0.533,0.837
80.0,2073.0,0.533,0.829
80.1,2037.28,0.534,0.815
80.2,2145.98,0.535,0.858
80.3,2141.53,0.535,0.857
80.4,1942.41,0.536,0.777
80.5,1970.91,0.537,0.788
80.6,2110.98,0.537,0.844
80.7,2036.82,0.538,0.815
80.8,1944.05,0.539,0.778
80.9,2005.16,0.539,0.802
81.0,2003.37,0.54,0.801
81.1,2015.6,0.541,0.806
81.2,2032.5,0.541,0.813
81.3,2039.96,0.542,0.816
81.4,2029.96,0.543,0.812
81.5,2031.58,0.543,0.813
81.6,2031.58,0.544,0.813
81.7,2017.44,0.545,0.807
81.8,2039.2,0.545,0.816
