Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,11.283791670955125,47520,100.0,18.4,16.3,0.0,,,,18.4,16.3,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,-4.9,-3.0,0.0,,,,-4.9,-3.0,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-11.8,-24.0,0.0,,,,-11.8,-24.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-24.1,16.0,0.0,,,,-24.1,16.0,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-7.4,-16.5,0.0,,,,-7.4,-16.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,1.5,20.3,0.0,,,,1.5,20.3,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,4.6,5.3,0.0,,,,4.6,5.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-8.2,22.9,0.0,,,,-8.2,22.9,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,4.0,-8.8,0.0,,,,4.0,-8.8,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,14.6,-9.9,0.0,,,,14.6,-9.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-0.9,1.9,0.0,,,,-0.9,1.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-13.5,-11.3,0.0,,,,-13.5,-11.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-15.1,21.1,0.0,,,,-15.1,21.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,9.0,16.7,0.0,,,,9.0,16.7,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,16.0,-9.7,0.0,,,,16.0,-9.7,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-23.9,10.0,0.0,,,,-23.9,10.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-20.0,11.3,0.0,,,,-20.0,11.3,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,17.4,1.5,0.0,,,,17.4,1.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-15.5,18.9,0.0,,,,-15.5,18.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-6.3,24.5,0.0,,,,-6.3,24.5,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,6.9,24.5,0.0,,,,6.9,24.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-24.5,9.3,0.0,,,,-24.5,9.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-3.4,20.7,0.0,,,,-3.4,20.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.6,-5.9,0.0,,,,-20.6,-5.9,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,12.7,1.2,0.0,,,,12.7,1.2,0.0,25,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,11.283791670955125,47504.39,99.97,18.3,16.4,0.0,-1.5,1.7,2.3,18.3,16.4,0.0,1,1,0,1,0
0.1,2,explorer,11.283791670955125,47505.18,99.97,-4.7,-3.0,0.0,2.2,-0.6,2.3,-4.7,-3.0,0.0,2,2,0,2,0
0.1,3,explorer,11.283791670955125,47502.93,99.96,-11.7,-24.0,0.0,2.1,-1.0,2.3,-11.7,-24.0,0.0,3,1,0,1,0
0.1,4,explorer,11.283791670955125,47500.69,99.96,-24.2,16.2,0.0,-1.1,2.2,2.5,-24.2,16.2,0.0,4,5,0,3,2
0.1,5,explorer,11.283791670955125,47503.14,99.96,-7.4,-16.7,0.0,0.2,-2.4,2.4,-7.4,-16.7,0.0,5,2,0,2,0
0.1,6,explorer,11.283791670955125,47519.92,100.0,1.6,20.3,0.0,0.1,-0.4,0.4,1.6,20.3,0.0,6,5,0,2,3
