Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
7.5,3.2,8.6,6.11,8.54,-2.91,0.06,2.911,0.05,0.942,636.24754,0.964
7.6,3.22,8.97,6.06,8.13,-2.84,0.84,2.962,0.051,0.941,636.00934,0.964
7.7,3.83,7.07,5.99,7.73,-2.16,-0.66,2.259,0.051,0.955,635.51841,0.963
7.8,3.82,6.86,6.42,7.87,-2.6,-1.01,2.789,0.052,0.944,635.03678,0.962
7.9,4.02,6.54,6.24,7.72,-2.22,-1.18,2.514,0.053,0.95,634.57762,0.961
8.0,2.57,6.62,6.34,7.92,-3.77,-1.3,3.988,0.053,0.92,634.06834,0.961
8.1,3.83,5.68,6.2,7.61,-2.37,-1.93,3.056,0.054,0.939,633.73287,0.96
8.2,4.73,5.75,6.14,7.73,-1.41,-1.98,2.431,0.055,0.951,633.30724,0.96
8.3,4.64,6.11,6.64,7.39,-2.0,-1.28,2.375,0.055,0.952,632.89744,0.959
8.4,4.76,6.07,7.1,7.46,-2.34,-1.39,2.722,0.056,0.946,632.43659,0.958
8.5,4.57,5.95,7.45,7.61,-2.88,-1.66,3.324,0.057,0.934,632.01983,0.958
8.6,4.83,6.17,7.26,7.42,-2.43,-1.25,2.733,0.057,0.945,631.63619,0.957
8.7,4.96,6.29,7.09,7.15,-2.13,-0.86,2.297,0.058,0.954,631.3006,0.957
8.8,5.18,6.32,7.26,6.61,-2.08,-0.29,2.1,0.059,0.958,630.92582,0.956
8.9,5.35,6.4,7.06,6.39,-1.71,0.01,1.71,0.059,0.966,630.50288,0.955
9.0,3.48,6.12,7.0,5.92,-3.52,0.2,3.526,0.06,0.929,630.17337,0.955
9.1,5.14,6.28,7.11,5.38,-1.97,0.9,2.166,0.061,0.957,629.79476,0.954
9.2,5.64,6.59,7.57,5.37,-1.93,1.22,2.283,0.061,0.954,629.43012,0.954
9.3,5.75,6.66,7.64,5.53,-1.89,1.13,2.202,0.062,0.956,629.06851,0.953
9.4,5.74,6.67,8.04,5.08,-2.3,1.59,2.796,0.063,0.944,628.74501,0.953
9.5,5.46,6.53,8.48,5.08,-3.02,1.45,3.35,0.063,0.933,628.51643,0.952
9.6,5.73,6.72,8.82,4.58,-3.09,2.14,3.759,0.064,0.925,628.23784,0.952
9.7,5.73,6.73,9.15,4.66,-3.42,2.07,3.998,0.065,0.92,627.99371,0.952
9.8,5.72,6.76,9.0,4.18,-3.28,2.58,4.173,0.065,0.917,627.7746,0.951
9.9,5.72,6.78,9.15,4.32,-3.43,2.46,4.221,0.066,0.916,627.46744,0.951
10.0,4.36,6.14,9.01,3.84,-4.65,2.3,5.188,0.067,0.896,627.23119,0.95
10.1,5.55,6.06,9.47,3.6,-3.92,2.46,4.628,0.067,0.907,626.75786,0.95
10.2,5.8,6.2,9.53,3.01,-3.73,3.19,4.908,0.068,0.902,626.43465,0.949
10.3,5.8,6.2,9.64,3.14,-3.84,3.06,4.91,0.069,0.902,626.21119,0.949
10.4,5.8,6.21,9.87,3.23,-4.07,2.98,5.044,0.069,0.899,626.03199,0.949
10.5,5.47,6.08,9.76,2.69,-4.29,3.39,5.468,0.07,0.891,625.7661,0.948
10.6,5.81,6.22,9.47,2.51,-3.66,3.71,5.211,0.071,0.896,625.56969,0.948
10.7,5.81,6.25,9.65,1.93,-3.84,4.32,5.78,0.071,0.884,625.38789,0.948
10.8,5.82,6.25,10.06,1.65,-4.24,4.6,6.256,0.072,0.875,625.18416,0.947
10.9,5.81,6.27,9.74,1.47,-3.93,4.8,6.204,0.073,0.876,625.01412,0.947
11.0,4.87,5.87,9.57,1.53,-4.7,4.34,6.397,0.073,0.872,624.88841,0.947
11.1,6.01,5.82,9.26,1.42,-3.25,4.4,5.47,0.074,0.891,624.46517,0.946
11.2,6.15,6.01,9.48,0.86,-3.33,5.15,6.133,0.075,0.877,624.16206,0.946
11.3,6.16,6.03,9.75,0.88,-3.59,5.15,6.278,0.075,0.874,623.87879,0.945
11.4,6.18,6.04,9.53,0.37,-3.35,5.67,6.586,0.076,0.868,623.72531,0.945
11.5,5.78,5.93,9.24,0.34,-3.46,5.59,6.574,0.077,0.869,623.56089,0.945
11.6,6.07,6.0,8.98,0.34,-2.91,5.66,6.364,0.077,0.873,623.43314,0.945
11.7,6.05,6.0,8.78,-0.2,-2.73,6.2,6.774,0.078,0.865,623.30538,0.944
11.8,6.05,6.03,9.02,-0.18,-2.97,6.21,6.884,0.079,0.862,623.14304,0.944
11.9,6.06,6.05,9.13,-0.07,-3.07,6.12,6.847,0.079,0.863,623.04196,0.944
12.0,5.54,5.8,9.02,-0.66,-3.48,6.46,7.338,0.08,0.853,622.92484,0.944
12.1,6.42,5.75,9.12,-1.25,-2.7,7.0,7.503,0.081,0.85,622.63246,0.943
12.2,4.77,2.07,9.17,-1.14,-4.4,3.21,5.446,0.081,0.891,622.00313,0.942
12.3,4.76,2.06,8.98,-1.71,-4.22,3.77,5.659,0.082,0.887,621.37881,0.941
12.4,4.75,1.84,8.75,-2.26,-4.0,4.1,5.728,0.083,0.885,620.75158,0.941
12.5,4.62,1.92,8.57,-2.15,-3.95,4.07,5.672,0.083,0.887,620.17883,0.94
12.6,4.74,1.78,8.18,-2.22,-3.44,4.0,5.276,0.084,0.894,619.75748,0.939
12.7,4.73,1.81,8.37,-2.72,-3.64,4.53,5.811,0.085,0.884,619.25022,0.938
12.8,6.16,4.02,8.23,-2.59,-2.07,6.61,6.927,0.085,0.861,618.81135,0.938
12.9,4.78,1.51,8.49,-2.95,-3.71,4.46,5.801,0.086,0.884,618.1464,0.937
13.0,5.33,4.14,8.05,-3.18,-2.72,7.32,7.809,0.087,0.844,617.61639,0.936
13.1,4.77,1.39,8.32,-3.4,-3.55,4.79,5.962,0.087,0.881,617.18092,0.935
13.2,4.75,1.22,8.22,-3.99,-3.47,5.21,6.26,0.088,0.875,616.57339,0.934
13.3,4.75,1.15,8.23,-4.55,-3.48,5.7,6.678,0.089,0.866,616.14363,0.934
13.4,4.75,1.16,7.77,-4.66,-3.02,5.82,6.557,0.089,0.869,615.61263,0.933
13.5,4.64,1.03,7.98,-4.99,-3.34,6.02,6.884,0.09,0.862,615.0467,0.932
13.6,4.85,0.79,7.89,-4.84,-3.04,5.63,6.398,0.091,0.872,614.55909,0.931
13.7,4.83,0.77,8.06,-5.26,-3.23,6.03,6.841,0.091,0.863,614.16891,0.931
13.8,6.05,2.0,7.81,-5.81,-1.76,7.81,8.006,0.092,0.84,613.69414,0.93
13.9,6.05,2.01,7.67,-6.37,-1.62,8.38,8.535,0.093,0.829,613.28315,0.929
14.0,5.23,2.51,7.49,-6.92,-2.26,9.43,9.697,0.093,0.806,612.87898,0.929
14.1,5.15,0.8,7.09,-6.82,-1.94,7.62,7.863,0.094,0.843,612.4004,0.928
14.2,4.97,0.83,7.29,-7.05,-2.32,7.88,8.214,0.095,0.836,611.76805,0.927
14.3,4.63,0.92,7.29,-6.91,-2.66,7.83,8.269,0.095,0.835,611.2585,0.926
14.4,4.64,0.92,6.89,-7.37,-2.25,8.29,8.59,0.096,0.828,610.9486,0.926
14.5,4.38,1.02,6.64,-7.89,-2.26,8.91,9.192,0.097,0.816,610.51112,0.925
14.6,4.66,0.93,6.14,-7.87,-1.48,8.8,8.924,0.097,0.822,610.18439,0.925
14.7,4.67,0.93,5.6,-8.13,-0.93,9.06,9.108,0.098,0.818,609.8774,0.924
14.8,4.94,0.84,5.04,-8.26,-0.1,9.1,9.101,0.099,0.818,609.52338,0.924
14.9,5.2,0.75,5.16,-8.23,0.04,8.98,8.98,0.099,0.82,609.23468,0.923
15.0,4.94,1.21,4.78,-8.03,0.16,9.24,9.241,0.1,0.815,608.98059,0.923
15.1,4.94,0.29,4.23,-8.04,0.71,8.33,8.36,0.101,0.833,608.49628,0.922
15.2,5.29,0.08,4.37,-8.2,0.92,8.28,8.331,0.101,0.833,608.06167,0.921
15.3,5.3,0.08,4.38,-8.03,0.92,8.11,8.162,0.102,0.837,607.65368,0.921
15.4,5.3,0.09,4.46,-7.93,0.84,8.02,8.064,0.103,0.839,607.34131,0.92
15.5,5.02,0.21,4.01,-7.77,1.01,7.98,8.044,0.103,0.839,607.10834,0.92
15.6,5.31,0.07,3.55,-7.61,1.76,7.68,7.879,0.104,0.842,606.941,0.92
15.7,5.3,0.08,3.09,-7.98,2.21,8.06,8.357,0.105,0.833,606.78852,0.919
15.8,5.29,0.07,2.63,-7.79,2.66,7.86,8.298,0.105,0.834,606.64708,0.919
15.9,5.29,0.07,2.76,-7.78,2.53,7.85,8.248,0.106,0.835,606.45688,0.919
16.0,4.84,0.29,2.29,-8.14,2.55,8.43,8.807,0.107,0.824,606.3348,0.919
16.1,5.19,-0.49,2.12,-7.84,3.07,7.35,7.965,0.107,0.841,605.82979,0.918
16.2,5.4,-0.71,1.61,-8.14,3.79,7.43,8.341,0.108,0.833,605.19529,0.917
16.3,5.4,-0.95,1.11,-7.93,4.29,6.98,8.193,0.109,0.836,604.90415,0.917
16.4,5.32,-1.22,0.62,-8.23,4.7,7.01,8.44,0.109,0.831,604.327,0.916
16.5,4.93,-1.3,0.29,-7.89,4.64,6.59,8.06,0.11,0.839,603.91068,0.915
16.6,5.06,-1.74,-0.15,-8.2,5.21,6.46,8.299,0.111,0.834,603.40507,0.914
16.7,4.97,-1.93,-0.16,-8.48,5.13,6.55,8.32,0.111,0.834,602.92031,0.914
16.8,4.88,-2.1,-0.15,-8.2,5.03,6.1,7.906,0.112,0.842,602.50114,0.913
16.9,4.87,-2.35,-0.36,-7.84,5.23,5.49,7.582,0.113,0.848,602.0555,0.912
17.0,4.56,-1.48,-0.94,-7.69,5.5,6.21,8.295,0.113,0.834,601.58349,0.911
17.1,4.62,-2.79,-1.42,-7.93,6.04,5.14,7.931,0.114,0.841,600.87789,0.91
17.2,4.72,-3.31,-1.63,-7.53,6.35,4.22,7.624,0.115,0.848,600.37201,0.91
17.3,4.64,-3.57,-1.79,-7.12,6.43,3.55,7.345,0.115,0.853,599.86846,0.909
17.4,4.63,-3.6,-2.36,-7.22,6.99,3.62,7.872,0.116,0.843,599.45789,0.908
17.5,4.37,-3.32,-2.28,-6.94,6.65,3.62,7.571,0.117,0.849,598.91795,0.907
17.6,4.63,-3.59,-2.34,-6.55,6.97,2.96,7.572,0.117,0.849,598.53041,0.907
17.7,4.64,-3.59,-2.77,-6.77,7.41,3.18,8.064,0.118,0.839,598.29126,0.907
17.8,4.63,-3.6,-2.8,-6.98,7.43,3.38,8.163,0.119,0.837,597.92335,0.906
17.9,4.63,-3.59,-3.19,-6.57,7.82,2.98,8.369,0.119,0.833,597.65073,0.906
18.0,4.2,-2.96,-3.71,-6.27,7.91,3.31,8.575,0.12,0.828,597.40058,0.905
18.1,4.14,-4.35,-4.2,-6.37,8.34,2.02,8.581,0.121,0.828,596.80997,0.904
18.2,4.22,-4.45,-4.28,-5.9,8.5,1.45,8.623,0.121,0.828,596.32747,0.904
18.3,4.22,-4.44,-4.3,-5.44,8.52,1.0,8.578,0.122,0.828,595.96213,0.903
18.4,4.22,-4.44,-4.59,-5.64,8.81,1.2,8.891,0.123,0.822,595.75211,0.903
18.5,3.97,-4.16,-4.49,-5.26,8.46,1.1,8.531,0.123,0.829,595.55536,0.902
18.6,0.95,-2.0,-5.01,-5.24,5.96,3.24,6.784,0.124,0.864,594.90114,0.901
18.7,0.61,-2.01,-4.93,-4.82,5.54,2.81,6.212,0.125,0.876,594.36854,0.901
18.8,0.61,-2.0,-5.14,-5.0,5.75,3.0,6.486,0.125,0.87,593.82778,0.9
18.9,0.61,-2.0,-5.08,-5.11,5.69,3.11,6.484,0.126,0.87,593.1509,0.899
19.0,3.02,-3.03,-4.91,-5.07,7.93,2.04,8.188,0.127,0.836,592.38351,0.898
19.1,-0.06,-1.66,-5.28,-4.6,5.22,2.94,5.991,0.127,0.88,591.80485,0.897
19.2,-0.06,-1.65,-5.43,-4.05,5.37,2.4,5.882,0.128,0.882,591.25745,0.896
19.3,-0.07,-1.65,-5.36,-4.15,5.29,2.5,5.851,0.129,0.883,590.63674,0.895
19.4,-0.82,-1.23,-5.85,-4.08,5.03,2.85,5.781,0.129,0.884,590.07008,0.894
19.5,-0.87,-1.01,-5.83,-3.55,4.96,2.54,5.573,0.13,0.889,589.53642,0.893
19.6,-0.82,-1.14,-5.68,-3.58,4.86,2.44,5.438,0.131,0.891,588.94946,0.892
19.7,-1.17,-0.87,-5.65,-3.7,4.48,2.83,5.299,0.131,0.894,588.34854,0.891
19.8,-1.51,-0.71,-5.97,-3.81,4.46,3.1,5.432,0.132,0.891,587.74525,0.891
19.9,-1.68,-0.69,-6.46,-3.57,4.78,2.88,5.581,0.133,0.888,587.25988,0.89
20.0,1.11,-2.07,-6.44,-3.7,7.55,1.63,7.724,0.133,0.846,586.77828,0.889
20.1,-2.02,-0.54,-6.35,-3.18,4.33,2.64,5.071,0.134,0.899,586.1845,0.888
20.2,-2.03,-0.56,-6.36,-3.31,4.33,2.75,5.129,0.135,0.897,585.64376,0.887
20.3,-2.21,-0.63,-6.8,-3.25,4.59,2.62,5.285,0.135,0.894,584.97702,0.886
20.4,-2.46,-0.46,-6.54,-3.04,4.08,2.58,4.827,0.136,0.903,584.40443,0.885
20.5,-2.6,-0.39,-7.0,-2.76,4.4,2.37,4.998,0.137,0.9,583.87481,0.885
20.6,-2.46,-0.46,-7.43,-2.68,4.97,2.22,5.443,0.137,0.891,583.48649,0.884
20.7,-2.63,-0.45,-7.82,-2.27,5.19,1.82,5.5,0.138,0.89,582.97794,0.883
20.8,-2.72,-0.46,-8.26,-2.03,5.54,1.57,5.758,0.139,0.885,582.48199,0.883
20.9,-2.89,-0.47,-8.15,-1.47,5.26,1.0,5.354,0.139,0.893,582.0386,0.882
21.0,-0.86,-1.21,-8.1,-1.58,7.24,0.37,7.249,0.14,0.855,581.46186,0.881
21.1,-3.36,-0.38,-7.81,-1.48,4.45,1.1,4.584,0.141,0.908,580.89267,0.88
21.2,-3.39,-0.37,-8.09,-0.96,4.7,0.59,4.737,0.141,0.905,580.37753,0.879
21.3,-3.4,-0.37,-8.48,-0.72,5.08,0.35,5.092,0.142,0.898,579.86107,0.879
21.4,-4.44,0.32,-8.69,-0.79,4.25,1.11,4.393,0.143,0.912,579.25234,0.878
21.5,-4.67,0.58,-8.47,-0.81,3.8,1.39,4.046,0.143,0.919,578.78237,0.877
21.6,-4.92,0.58,-8.25,-0.85,3.33,1.43,3.624,0.144,0.928,578.16362,0.876
21.7,-5.17,0.84,-8.34,-0.25,3.17,1.09,3.352,0.145,0.933,577.60519,0.875
21.8,-5.36,0.76,-8.54,0.3,3.18,0.46,3.213,0.145,0.936,577.09745,0.874
21.9,-5.53,0.69,-8.86,0.38,3.33,0.31,3.344,0.146,0.933,576.53129,0.874
22.0,-2.99,-0.37,-9.17,0.79,6.18,-1.16,6.288,0.147,0.874,576.02501,0.873
22.1,-5.95,0.43,-9.21,0.68,3.26,-0.25,3.27,0.147,0.935,575.55301,0.872
22.2,-6.09,0.34,-9.46,0.67,3.37,-0.33,3.386,0.148,0.932,575.01726,0.871
22.3,-6.11,0.34,-9.13,1.1,3.02,-0.76,3.114,0.149,0.938,574.40442,0.87
22.4,-6.12,0.35,-8.88,1.63,2.76,-1.28,3.042,0.149,0.939,573.91572,0.87
22.5,-6.02,0.34,-8.58,1.62,2.56,-1.28,2.862,0.15,0.943,573.39983,0.869
22.6,-6.13,0.33,-8.21,2.01,2.08,-1.68,2.674,0.151,0.947,572.94058,0.868
22.7,-6.14,0.33,-7.88,2.48,1.74,-2.15,2.766,0.151,0.945,572.51989,0.867
22.8,-6.13,0.33,-8.16,2.63,2.03,-2.3,3.068,0.152,0.939,572.11191,0.867
22.9,-7.35,1.11,-7.72,2.92,0.37,-1.81,1.847,0.153,0.963,571.55107,0.866
23.0,-5.03,0.22,-7.88,2.87,2.85,-2.65,3.892,0.153,0.922,570.91892,0.865
23.1,-7.35,1.71,-7.97,3.42,0.62,-1.71,1.819,0.154,0.964,570.29425,0.864
23.2,-7.36,1.72,-8.14,3.89,0.78,-2.17,2.306,0.155,0.954,569.65177,0.863
23.3,-7.37,1.72,-7.68,4.05,0.31,-2.33,2.351,0.155,0.953,569.04675,0.862
23.4,-7.38,1.72,-7.5,3.91,0.12,-2.19,2.193,0.156,0.956,568.59998,0.862
23.5,-7.43,1.6,-7.45,4.48,0.02,-2.88,2.88,0.157,0.942,567.99934,0.861
23.6,-7.4,1.71,-7.08,4.42,-0.32,-2.71,2.729,0.157,0.945,567.47345,0.86
23.7,-7.41,1.72,-6.6,4.74,-0.81,-3.02,3.127,0.158,0.937,567.01395,0.859
23.8,-7.4,1.73,-6.44,4.58,-0.96,-2.85,3.007,0.159,0.94,566.59808,0.858
23.9,-7.41,1.71,-5.97,4.94,-1.44,-3.23,3.536,0.159,0.929,566.31402,0.858
24.0,-6.69,1.3,-6.03,4.84,-0.66,-3.54,3.601,0.16,0.928,565.87527,0.857
24.1,-7.1,2.22,-5.86,4.66,-1.24,-2.44,2.737,0.161,0.945,565.42164,0.857
24.2,-7.1,2.21,-5.92,4.55,-1.18,-2.34,2.621,0.161,0.948,564.9593,0.856
24.3,-7.12,2.2,-6.12,4.68,-1.0,-2.48,2.674,0.162,0.947,564.56561,0.855
24.4,-7.12,2.19,-6.23,5.13,-0.89,-2.94,3.072,0.163,0.939,564.26962,0.855
24.5,-7.24,2.05,-6.36,5.55,-0.88,-3.5,3.609,0.163,0.928,564.03643,0.855
24.6,-7.15,2.2,-6.37,6.06,-0.78,-3.86,3.938,0.164,0.921,563.83335,0.854
24.7,-7.16,2.19,-6.56,6.26,-0.6,-4.07,4.114,0.165,0.918,563.63659,0.854
24.8,-7.16,2.18,-6.68,6.66,-0.48,-4.48,4.506,0.165,0.91,563.49879,0.854
24.9,-7.16,2.19,-6.2,6.64,-0.96,-4.45,4.552,0.166,0.909,563.31539,0.854
25.0,-7.12,2.14,-6.37,6.71,-0.75,-4.57,4.631,0.167,0.907,563.14268,0.853
25.1,-6.93,2.96,-6.13,6.52,-0.8,-3.56,3.649,0.167,0.927,562.56067,0.852
25.2,-6.95,2.96,-5.6,6.78,-1.35,-3.82,4.052,0.168,0.919,562.08981,0.852
25.3,-6.97,2.95,-5.62,6.63,-1.35,-3.68,3.92,0.169,0.922,561.71197,0.851
25.4,-6.98,2.94,-5.76,6.96,-1.22,-4.02,4.201,0.169,0.916,561.46346,0.851
25.5,-7.12,2.78,-5.35,6.82,-1.77,-4.04,4.411,0.17,0.912,561.35988,0.851
25.6,-7.0,2.94,-4.81,7.09,-2.19,-4.15,4.692,0.171,0.906,561.2598,0.85
25.7,-7.02,2.94,-4.35,6.97,-2.67,-4.03,4.834,0.171,0.903,561.20803,0.85
25.8,-7.03,2.95,-4.12,7.47,-2.91,-4.52,5.376,0.172,0.892,561.08232,0.85
25.9,-7.03,2.95,-4.21,7.38,-2.82,-4.43,5.251,0.173,0.895,560.97805,0.85
26.0,-7.07,2.89,-4.0,7.14,-3.07,-4.25,5.243,0.173,0.895,560.85545,0.85
26.1,-6.65,3.74,-3.98,7.57,-2.67,-3.83,4.669,0.174,0.907,560.26777,0.849
26.2,-6.57,3.89,-3.99,7.39,-2.58,-3.5,4.348,0.175,0.913,559.86539,0.848
26.3,-6.49,4.06,-3.83,7.86,-2.66,-3.8,4.638,0.175,0.907,559.44633,0.848
26.4,-6.49,4.06,-3.86,8.23,-2.63,-4.17,4.93,0.176,0.901,559.13349,0.847
26.5,-6.71,3.85,-3.98,8.45,-2.73,-4.6,5.349,0.177,0.893,558.85501,0.847
26.6,-6.47,4.07,-4.09,8.71,-2.38,-4.64,5.215,0.177,0.896,558.66974,0.846
26.7,-6.47,4.06,-3.89,8.45,-2.58,-4.39,5.092,0.178,0.898,558.45792,0.846
26.8,-6.64,4.05,-3.87,8.85,-2.77,-4.8,5.542,0.179,0.889,558.38245,0.846
