Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-20.2,-3.3,0.0,,,,-20.2,-3.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-5.9,-6.5,0.0,,,,-5.9,-6.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,1.2,8.8,0.0,,,,1.2,8.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,13.2,-8.2,0.0,,,,13.2,-8.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-20.7,-3.5,0.0,,,,-20.7,-3.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-5.9,-18.9,0.0,,,,-5.9,-18.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,21.0,-24.6,0.0,,,,21.0,-24.6,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-16.6,-5.7,0.0,,,,-16.6,-5.7,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-2.1,-1.0,0.0,,,,-2.1,-1.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,7.6,9.1,0.0,,,,7.6,9.1,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-5.3,-13.7,0.0,,,,-5.3,-13.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-7.9,-7.1,0.0,,,,-7.9,-7.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,23.1,24.0,0.0,,,,23.1,24.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,24.4,12.6,0.0,,,,24.4,12.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-10.8,12.9,0.0,,,,-10.8,12.9,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,8.2,-14.0,0.0,,,,8.2,-14.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,13.8,-18.4,0.0,,,,13.8,-18.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-18.2,16.6,0.0,,,,-18.2,16.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,22.7,-19.0,0.0,,,,22.7,-19.0,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-1.3,-0.8,0.0,,,,-1.3,-0.8,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-2.7,-1.1,0.0,,,,-2.7,-1.1,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-0.9,14.5,0.0,,,,-0.9,14.5,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,8.4,0.4,0.0,,,,8.4,0.4,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,19.0,-4.4,0.0,,,,19.0,-4.4,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,8.1,7.4,0.0,,,,8.1,7.4,0.0,25,,,,
0.0,Target,,,,,-14.98,14.43,0.0,4.88,5.21,,,,,,,,,
0.1,1,seeker,11.283791670955125,47510.3,99.98,-20.1,-3.1,0.0,1.1,1.6,1.9,-20.1,-3.1,0.0,1,2,2,0,0
0.1,2,seeker,11.283791670955125,47519.03,100.0,-6.0,-6.5,0.0,-0.2,-0.9,0.9,-6.0,-6.5,0.0,2,6,3,3,0
0.1,3,seeker,11.283791670955125,47519.09,100.0,1.1,8.9,0.0,-0.5,0.7,0.9,1.1,8.9,0.0,3,7,2,5,0
0.1,4,seeker,11.283791670955125,47519.43,100.0,13.2,-8.1,0.0,0.2,0.7,0.7,13.2,-8.1,0.0,4,4,0,4,0
0.1,5,seeker,11.283791670955125,47501.61,99.96,-20.9,-3.5,0.0,-2.4,-0.1,2.4,-20.9,-3.5,0.0,5,2,2,0,0
0.1,6,seeker,11.283791670955125,47519.81,100.0,-5.9,-18.9,0.0,0.2,-0.5,0.5,-5.9,-18.9,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.86,100.0,21.0,-24.7,0.0,0.4,-0.3,0.5,21.0,-24.7,0.0,7,2,0,2,0
0.1,8,seeker,11.283791670955125,47519.58,100.0,-16.6,-5.7,0.0,-0.5,-0.4,0.6,-16.6,-5.7,0.0,8,4,3,1,0
0.1,9,seeker,11.283791670955125,47519.59,100.0,-2.2,-1.0,0.0,-0.6,0.4,0.7,-2.2,-1.0,0.0,9,6,2,4,0
0.1,10,seeker,11.283791670955125,47519.46,100.0,7.7,9.1,0.0,0.7,-0.1,0.7,7.7,9.1,0.0,10,4,1,3,0
0.1,11,seeker,11.283791670955125,47519.39,100.0,-5.2,-13.8,0.0,0.6,-0.5,0.8,-5.2,-13.8,0.0,11,3,2,1,0
0.1,12,explorer,11.283791670955125,47384.06,99.71,-8.3,-7.1,0.0,-4.7,-0.5,4.7,-8.3,-7.1,0.0,12,6,4,2,0
0.1,13,explorer,11.283791670955125,47502.71,99.96,23.2,24.1,0.0,1.8,1.6,2.4,23.2,24.1,0.0,13,0,0,0,0
0.1,14,explorer,11.283791670955125,47502.71,99.96,24.4,12.4,0.0,-0.3,-2.4,2.4,24.4,12.4,0.0,14,0,0,0,0
0.1,15,explorer,11.283791670955125,47504.59,99.97,-10.6,12.9,0.0,2.1,1.0,2.3,-10.6,12.9,0.0,15,2,0,2,0
0.1,16,explorer,11.283791670955125,47500.22,99.96,8.0,-14.0,0.0,-2.4,0.8,2.5,8.0,-14.0,0.0,16,2,1,1,0
0.1,17,explorer,11.283791670955125,47499.99,99.96,13.6,-18.5,0.0,-2.2,-1.2,2.5,13.6,-18.5,0.0,17,4,2,2,0
