Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
14.9,15.31,16.18,20.49,20.03,-5.18,-3.85,6.454,0.099,0.871,607.68264,0.921
15.0,5.75,12.11,20.81,19.52,-15.06,-7.41,16.784,0.1,0.664,607.25664,0.92
15.1,9.71,13.13,20.68,19.56,-10.97,-6.43,12.716,0.101,0.746,606.7861,0.919
15.2,12.44,13.81,20.5,19.28,-8.06,-5.47,9.741,0.101,0.805,606.33602,0.919
15.3,13.74,14.96,20.78,18.76,-7.04,-3.8,8.0,0.102,0.84,605.95997,0.918
15.4,14.81,15.82,20.96,18.21,-6.15,-2.39,6.598,0.103,0.868,605.58216,0.918
15.5,12.84,13.67,20.86,18.28,-8.02,-4.61,9.251,0.103,0.815,605.22845,0.917
15.6,15.66,15.71,21.33,18.27,-5.67,-2.56,6.221,0.104,0.876,604.75942,0.916
15.7,16.46,16.24,21.73,17.81,-5.27,-1.57,5.499,0.105,0.89,604.3981,0.916
15.8,16.68,16.2,22.13,17.89,-5.45,-1.69,5.706,0.105,0.886,604.02792,0.915
15.9,16.74,16.21,22.11,18.02,-5.37,-1.81,5.667,0.106,0.887,603.59223,0.915
16.0,7.39,12.05,22.53,18.07,-15.14,-6.02,16.293,0.107,0.674,603.22706,0.914
16.1,11.43,13.22,22.46,18.17,-11.03,-4.95,12.09,0.107,0.758,602.84782,0.913
16.2,13.42,14.28,22.94,18.14,-9.52,-3.86,10.273,0.108,0.795,602.42026,0.913
16.3,14.55,15.24,23.32,17.66,-8.77,-2.42,9.098,0.109,0.818,602.11017,0.912
16.4,15.88,15.66,23.25,17.17,-7.37,-1.51,7.523,0.109,0.85,601.67586,0.912
16.5,13.43,13.41,23.04,17.06,-9.61,-3.65,10.28,0.11,0.794,601.27856,0.911
16.6,16.09,15.45,23.2,17.23,-7.11,-1.78,7.329,0.111,0.853,600.92581,0.91
16.7,16.71,15.94,23.2,16.7,-6.49,-0.76,6.534,0.111,0.869,600.58537,0.91
16.8,16.7,15.95,23.07,16.75,-6.37,-0.8,6.42,0.112,0.872,600.18346,0.909
16.9,16.71,15.95,23.47,16.81,-6.76,-0.86,6.814,0.113,0.864,599.74363,0.909
17.0,8.96,12.12,23.88,16.38,-14.92,-4.26,15.516,0.113,0.69,599.37352,0.908
17.1,12.9,12.98,24.08,16.53,-11.18,-3.55,11.73,0.114,0.765,598.96622,0.908
17.2,14.32,14.24,24.54,16.15,-10.22,-1.91,10.397,0.115,0.792,598.59864,0.907
17.3,15.68,14.83,24.32,16.05,-8.64,-1.22,8.726,0.115,0.825,598.21414,0.906
17.4,16.35,14.7,24.22,15.57,-7.87,-0.87,7.918,0.116,0.842,597.88534,0.906
17.5,14.23,13.21,24.35,15.0,-10.12,-1.79,10.277,0.117,0.794,597.43357,0.905
17.6,16.33,14.6,24.46,14.43,-8.13,0.17,8.132,0.117,0.837,597.0598,0.905
17.7,16.35,14.69,24.49,13.87,-8.14,0.82,8.181,0.118,0.836,596.63511,0.904
17.8,16.35,14.69,24.32,13.44,-7.97,1.25,8.067,0.119,0.839,596.32009,0.904
17.9,16.36,14.68,24.17,13.47,-7.81,1.21,7.903,0.119,0.842,595.95735,0.903
18.0,10.52,12.11,24.58,13.04,-14.06,-0.93,14.091,0.12,0.718,595.46976,0.902
18.1,13.58,13.2,24.39,12.62,-10.81,0.58,10.826,0.121,0.783,595.07346,0.902
18.2,15.15,14.22,24.74,12.68,-9.59,1.54,9.713,0.121,0.806,594.65975,0.901
18.3,16.31,14.55,24.5,12.35,-8.19,2.2,8.48,0.122,0.83,594.29082,0.9
18.4,16.62,14.59,24.97,12.21,-8.35,2.38,8.683,0.123,0.826,593.81133,0.9
18.5,14.55,13.13,24.82,11.72,-10.27,1.41,10.366,0.123,0.793,593.45047,0.899
18.6,16.58,14.47,25.08,11.17,-8.5,3.3,9.118,0.124,0.818,593.10004,0.899
18.7,16.6,14.57,24.68,11.32,-8.08,3.25,8.709,0.125,0.826,592.79842,0.898
18.8,16.61,14.57,25.13,11.21,-8.52,3.36,9.159,0.125,0.817,592.40066,0.898
18.9,16.62,14.57,25.1,11.01,-8.48,3.56,9.197,0.126,0.816,592.09066,0.897
19.0,11.88,12.03,24.4,10.96,-12.52,1.07,12.566,0.127,0.749,591.72653,0.897
19.1,14.59,13.04,24.28,10.45,-9.69,2.59,10.03,0.127,0.799,591.24954,0.896
19.2,16.26,13.78,24.47,9.87,-8.21,3.91,9.094,0.128,0.818,590.83317,0.895
19.3,17.26,14.18,24.79,9.94,-7.53,4.24,8.642,0.129,0.827,590.40468,0.895
19.4,17.47,14.24,24.62,9.46,-7.15,4.78,8.601,0.129,0.828,590.03048,0.894
19.5,15.33,12.97,24.97,9.49,-9.64,3.48,10.249,0.13,0.795,589.70845,0.893
19.6,17.39,14.17,24.7,9.15,-7.31,5.02,8.868,0.131,0.823,589.36283,0.893
19.7,17.43,14.25,25.14,8.85,-7.71,5.4,9.413,0.131,0.812,589.01371,0.892
19.8,17.44,14.27,25.04,8.83,-7.6,5.44,9.346,0.132,0.813,588.69329,0.892
19.9,17.43,14.27,24.33,8.4,-6.9,5.87,9.059,0.133,0.819,588.45285,0.892
20.0,13.1,12.0,24.21,7.86,-11.11,4.14,11.856,0.133,0.763,588.13626,0.891
20.1,15.26,12.59,24.41,7.98,-9.15,4.61,10.246,0.134,0.795,587.55839,0.89
20.2,16.74,13.23,24.6,8.09,-7.86,5.14,9.391,0.135,0.812,587.13777,0.89
20.3,17.74,13.73,24.74,8.22,-7.0,5.51,8.908,0.135,0.822,586.78786,0.889
20.4,18.04,13.86,24.56,8.24,-6.52,5.62,8.608,0.136,0.828,586.38344,0.888
20.5,15.89,12.74,24.36,7.77,-8.47,4.97,9.82,0.137,0.804,586.0619,0.888
20.6,17.66,13.48,24.77,7.67,-7.11,5.81,9.182,0.137,0.816,585.81632,0.888
20.7,17.68,13.58,24.49,7.35,-6.81,6.23,9.23,0.138,0.815,585.54036,0.887
20.8,17.69,13.58,24.51,7.48,-6.82,6.1,9.15,0.139,0.817,585.27231,0.887
20.9,17.69,13.58,24.35,6.96,-6.66,6.62,9.39,0.139,0.812,585.00068,0.886
21.0,14.06,11.96,24.06,6.81,-10.0,5.15,11.248,0.14,0.775,584.73799,0.886
21.1,16.03,12.3,23.79,6.72,-7.76,5.58,9.558,0.141,0.809,584.17249,0.885
21.2,17.35,12.85,23.49,6.49,-6.14,6.36,8.84,0.141,0.823,583.79702,0.885
21.3,18.24,13.17,23.2,6.31,-4.96,6.86,8.465,0.142,0.831,583.50634,0.884
21.4,18.36,13.23,23.02,6.34,-4.66,6.89,8.318,0.143,0.834,583.2016,0.884
21.5,16.51,12.44,23.43,5.99,-6.92,6.45,9.46,0.143,0.811,582.93186,0.883
21.6,17.97,13.1,23.67,6.07,-5.7,7.03,9.05,0.144,0.819,582.72249,0.883
21.7,18.37,13.24,23.99,6.1,-5.62,7.14,9.086,0.145,0.818,582.48858,0.883
21.8,15.4,11.13,24.34,6.08,-8.94,5.05,10.268,0.145,0.795,581.89786,0.882
21.9,14.93,10.79,24.04,5.76,-9.11,5.03,10.406,0.146,0.792,581.30083,0.881
22.0,14.44,11.57,24.38,5.76,-9.94,5.81,11.513,0.147,0.77,580.68996,0.88
22.1,14.27,10.3,24.74,5.71,-10.47,4.59,11.432,0.147,0.771,580.1496,0.879
22.2,14.9,10.54,24.49,5.28,-9.59,5.26,10.938,0.148,0.781,579.49702,0.878
22.3,15.2,10.3,24.22,4.87,-9.02,5.43,10.528,0.149,0.789,579.04772,0.877
22.4,15.33,10.21,24.61,4.76,-9.28,5.45,10.762,0.149,0.785,578.51412,0.877
22.5,14.08,9.83,24.88,4.81,-10.8,5.02,11.91,0.15,0.762,578.06263,0.876
22.6,15.06,9.95,24.78,4.23,-9.72,5.72,11.278,0.151,0.774,577.64614,0.875
22.7,15.37,9.58,25.04,3.7,-9.67,5.88,11.317,0.151,0.774,577.17449,0.875
22.8,15.3,9.28,24.77,3.78,-9.47,5.5,10.951,0.152,0.781,576.66942,0.874
22.9,15.15,8.92,24.51,3.74,-9.36,5.18,10.698,0.153,0.786,576.25803,0.873
23.0,14.06,10.37,24.24,3.7,-10.18,6.67,12.171,0.153,0.757,575.76196,0.872
23.1,14.3,8.75,24.23,3.82,-9.93,4.93,11.086,0.154,0.778,575.28383,0.872
23.2,14.7,8.57,24.3,3.94,-9.6,4.63,10.658,0.155,0.787,574.89726,0.871
23.3,14.88,8.56,24.7,3.65,-9.82,4.91,10.979,0.155,0.78,574.43661,0.87
23.4,15.07,8.03,25.02,3.18,-9.95,4.85,11.069,0.156,0.779,573.95681,0.87
23.5,13.82,8.08,24.49,3.29,-10.67,4.79,11.696,0.157,0.766,573.58498,0.869
23.6,14.58,8.18,24.83,3.25,-10.25,4.93,11.374,0.157,0.773,573.10514,0.868
23.7,14.88,8.08,24.68,3.33,-9.8,4.75,10.89,0.158,0.782,572.6656,0.868
23.8,15.11,7.98,24.35,3.04,-9.24,4.94,10.478,0.159,0.79,572.13794,0.867
23.9,15.12,7.96,24.28,2.45,-9.16,5.51,10.69,0.159,0.786,571.58041,0.866
24.0,13.85,8.93,24.61,2.01,-10.76,6.92,12.793,0.16,0.744,571.01087,0.865
24.1,14.46,6.94,24.98,1.66,-10.52,5.28,11.771,0.161,0.765,570.55047,0.864
24.2,14.9,6.5,25.32,1.57,-10.42,4.93,11.527,0.161,0.769,570.02452,0.864
24.3,15.33,6.12,24.59,1.08,-9.26,5.04,10.543,0.162,0.789,569.56568,0.863
24.4,15.53,5.79,24.96,0.83,-9.43,4.96,10.655,0.163,0.787,569.13788,0.862
24.5,14.4,6.04,25.12,0.92,-10.72,5.12,11.88,0.163,0.762,568.61307,0.862
24.6,15.18,5.61,24.98,0.82,-9.8,4.79,10.908,0.164,0.782,568.12111,0.861
24.7,15.43,5.1,25.07,0.94,-9.64,4.16,10.499,0.165,0.79,567.66614,0.86
24.8,15.67,4.91,24.82,0.41,-9.15,4.5,10.197,0.165,0.796,567.21363,0.859
24.9,15.67,4.92,24.6,0.45,-8.93,4.47,9.986,0.166,0.8,566.75021,0.859
25.0,14.13,7.3,24.45,0.54,-10.32,6.76,12.337,0.167,0.753,566.26632,0.858
25.1,15.21,4.99,24.56,-0.05,-9.35,5.04,10.622,0.167,0.788,565.75454,0.857
25.2,15.52,4.8,24.25,-0.11,-8.73,4.91,10.016,0.168,0.8,565.27329,0.856
25.3,15.74,4.59,24.61,-0.4,-8.87,4.99,10.177,0.169,0.796,564.79035,0.856
25.4,15.9,4.37,24.81,-0.35,-8.91,4.72,10.083,0.169,0.798,564.24141,0.855
25.5,14.6,5.05,25.14,-0.44,-10.54,5.49,11.884,0.17,0.762,563.71737,0.854
25.6,15.28,5.27,24.29,-0.73,-9.01,6.0,10.825,0.171,0.784,563.27574,0.853
25.7,15.55,5.33,24.35,-0.61,-8.8,5.94,10.617,0.171,0.788,562.74579,0.853
25.8,15.77,5.1,24.17,-0.53,-8.4,5.63,10.112,0.172,0.798,562.228,0.852
25.9,15.99,4.64,23.86,-0.58,-7.87,5.22,9.444,0.173,0.811,561.81382,0.851
26.0,14.43,5.67,23.52,-0.96,-9.09,6.63,11.251,0.173,0.775,561.47534,0.851
26.1,15.3,4.22,23.43,-0.85,-8.13,5.07,9.581,0.174,0.808,561.06344,0.85
26.2,15.59,4.24,23.78,-1.13,-8.19,5.37,9.794,0.175,0.804,560.5756,0.849
26.3,16.07,4.04,23.43,-1.25,-7.36,5.29,9.064,0.175,0.819,560.05854,0.849
26.4,16.29,3.6,23.17,-1.76,-6.88,5.36,8.721,0.176,0.826,559.51599,0.848
26.5,14.66,3.44,23.3,-1.67,-8.64,5.11,10.038,0.177,0.799,559.063,0.847
26.6,15.78,3.41,23.64,-1.9,-7.86,5.31,9.486,0.177,0.81,558.62172,0.846
26.7,16.36,2.82,23.73,-2.5,-7.37,5.32,9.09,0.178,0.818,557.99651,0.845
26.8,16.59,2.28,23.39,-2.93,-6.8,5.21,8.566,0.179,0.829,557.49967,0.845
26.9,16.66,1.95,23.16,-3.48,-6.5,5.43,8.47,0.179,0.831,557.01326,0.844
27.0,14.63,3.96,23.05,-4.07,-8.42,8.03,11.635,0.18,0.767,556.58679,0.843
