Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.5,1.03,-0.71,-10.95,2.32,11.98,-3.03,12.357,0.045,0.691,250.75966,1.0
4.6,1.03,-0.7,-10.99,2.19,12.02,-2.89,12.363,0.046,0.691,250.75891,1.0
4.7,1.03,-0.7,-11.12,2.22,12.15,-2.92,12.496,0.047,0.688,250.75808,1.0
4.8,1.03,-0.7,-11.02,2.31,12.05,-3.01,12.42,0.048,0.69,250.75716,1.0
4.9,1.04,-0.7,-11.15,2.34,12.19,-3.04,12.563,0.049,0.686,250.75623,1.0
5.0,2.44,1.65,-11.03,2.41,13.47,-0.76,13.491,0.05,0.663,250.75528,1.0
5.1,1.97,0.74,-10.93,2.32,12.9,-1.58,12.996,0.051,0.675,250.75466,1.0
5.2,1.09,-0.06,-11.07,2.33,12.16,-2.39,12.393,0.052,0.69,250.75379,1.0
5.3,0.53,-0.27,-11.17,2.24,11.7,-2.51,11.966,0.053,0.701,250.75316,1.0
5.4,0.53,-0.27,-11.14,2.37,11.67,-2.64,11.965,0.054,0.701,250.75253,1.0
5.5,0.52,-0.27,-11.01,2.36,11.53,-2.63,11.826,0.055,0.704,250.75134,1.0
5.6,0.5,-0.27,-11.04,2.23,11.54,-2.5,11.808,0.056,0.705,250.75044,1.0
5.7,0.49,-0.27,-10.97,2.12,11.46,-2.39,11.707,0.057,0.707,250.74995,1.0
5.8,0.47,-0.26,-11.06,2.22,11.53,-2.48,11.794,0.058,0.705,250.74917,1.0
5.9,0.48,-0.26,-10.94,2.15,11.42,-2.41,11.672,0.059,0.708,250.74859,1.0
6.0,0.79,-0.88,-10.83,2.22,11.62,-3.1,12.026,0.06,0.699,250.74728,1.0
6.1,0.47,-0.57,-10.75,2.33,11.22,-2.9,11.589,0.061,0.71,250.74638,1.0
6.2,0.46,-0.57,-10.66,2.23,11.12,-2.8,11.467,0.062,0.713,250.74499,1.0
6.3,0.46,-0.58,-10.59,2.12,11.05,-2.7,11.375,0.063,0.716,250.74363,1.0
6.4,0.45,-0.6,-10.65,2.24,11.1,-2.84,11.458,0.064,0.714,250.74262,1.0
6.5,0.44,-0.61,-10.56,2.15,11.0,-2.76,11.341,0.065,0.716,250.74129,1.0
6.6,0.44,-0.61,-10.55,2.28,10.99,-2.89,11.364,0.066,0.716,250.74039,1.0
6.7,0.45,-0.59,-10.5,2.4,10.95,-2.99,11.351,0.067,0.716,250.73961,1.0
6.8,0.45,-0.6,-10.53,2.53,10.98,-3.13,11.417,0.068,0.715,250.7385,1.0
6.9,0.44,-0.6,-10.64,2.46,11.08,-3.06,11.495,0.069,0.713,250.73705,1.0
7.0,0.76,-0.88,-10.66,2.59,11.42,-3.47,11.936,0.07,0.702,250.73568,1.0
7.1,0.44,-0.61,-10.57,2.69,11.01,-3.3,11.494,0.071,0.713,250.73524,1.0
7.2,0.43,-0.61,-10.62,2.56,11.05,-3.17,11.496,0.072,0.713,250.7347,1.0
7.3,0.44,-0.62,-10.56,2.68,11.0,-3.3,11.484,0.073,0.713,250.73378,1.0
7.4,0.44,-0.63,-10.47,2.78,10.91,-3.41,11.43,0.074,0.714,250.73339,1.0
7.5,0.84,-0.58,-10.46,2.91,11.3,-3.49,11.827,0.075,0.704,250.73279,1.0
7.6,0.83,-0.58,-10.38,2.81,11.21,-3.39,11.711,0.076,0.707,250.73186,1.0
7.7,0.86,-0.32,-10.27,2.88,11.13,-3.2,11.581,0.077,0.71,250.73071,1.0
7.8,0.86,-0.33,-10.29,2.75,11.15,-3.08,11.568,0.078,0.711,250.72976,1.0
7.9,0.05,-0.14,-10.19,2.66,10.24,-2.8,10.616,0.079,0.735,250.72886,1.0
8.0,-0.85,-0.24,-10.15,2.79,9.3,-3.03,9.781,0.08,0.755,250.72781,1.0
8.1,-1.15,-0.01,-10.1,2.66,8.95,-2.67,9.34,0.081,0.766,250.7271,1.0
8.2,-1.15,0.01,-10.22,2.61,9.07,-2.6,9.435,0.082,0.764,250.72613,1.0
8.3,-1.15,0.0,-10.21,2.47,9.06,-2.47,9.391,0.083,0.765,250.7251,1.0
8.4,-1.15,0.01,-10.09,2.53,8.94,-2.52,9.288,0.084,0.768,250.72417,1.0
8.5,-1.15,0.01,-10.0,2.62,8.85,-2.61,9.227,0.085,0.769,250.72308,1.0
8.6,-1.14,0.01,-9.95,2.75,8.81,-2.74,9.226,0.086,0.769,250.72188,1.0
8.7,-1.14,0.01,-10.08,2.73,8.94,-2.72,9.345,0.087,0.766,250.72062,1.0
8.8,-1.15,0.01,-10.21,2.77,9.06,-2.76,9.471,0.088,0.763,250.71946,1.0
8.9,-1.14,0.01,-10.29,2.88,9.15,-2.87,9.59,0.089,0.76,250.71849,1.0
9.0,-0.89,-0.22,-10.41,2.94,9.52,-3.16,10.031,0.09,0.749,250.71775,1.0
9.1,-1.15,0.01,-10.32,2.84,9.17,-2.83,9.597,0.091,0.76,250.71679,1.0
9.2,-1.15,0.02,-10.41,2.93,9.26,-2.91,9.706,0.092,0.757,250.71581,1.0
9.3,-1.15,0.0,-10.54,2.91,9.39,-2.91,9.831,0.093,0.754,250.71475,1.0
9.4,-1.15,0.01,-10.5,2.78,9.35,-2.77,9.752,0.094,0.756,250.71357,1.0
9.5,-1.15,0.01,-10.39,2.86,9.24,-2.85,9.67,0.095,0.758,250.71311,1.0
9.6,-1.15,0.01,-10.33,2.74,9.18,-2.73,9.577,0.096,0.761,250.71208,1.0
9.7,-1.15,0.01,-10.46,2.74,9.31,-2.73,9.702,0.097,0.757,250.71129,1.0
9.8,-1.15,0.01,-10.59,2.68,9.44,-2.67,9.81,0.098,0.755,250.71035,1.0
9.9,-1.15,0.01,-10.48,2.77,9.33,-2.76,9.73,0.099,0.757,250.70957,1.0
10.0,2.18,1.72,-10.55,2.65,12.73,-0.93,12.764,0.1,0.681,250.70872,1.0
10.1,1.52,1.78,-10.49,2.53,12.01,-0.75,12.033,0.101,0.699,250.70745,1.0
10.2,0.59,1.74,-10.44,2.66,11.03,-0.92,11.068,0.102,0.723,250.70655,1.0
10.3,-0.01,1.49,-10.34,2.57,10.33,-1.08,10.386,0.103,0.74,250.70594,1.0
10.4,-0.29,1.36,-10.45,2.49,10.16,-1.13,10.223,0.104,0.744,250.70461,1.0
10.5,-0.3,1.37,-10.32,2.45,10.02,-1.08,10.078,0.105,0.748,250.70368,1.0
10.6,-0.31,1.36,-10.24,2.56,9.93,-1.2,10.002,0.106,0.75,250.70301,1.0
10.7,-0.3,1.37,-10.11,2.6,9.81,-1.23,9.887,0.107,0.753,250.70189,1.0
10.8,-0.3,1.37,-10.12,2.73,9.82,-1.36,9.914,0.108,0.752,250.70095,1.0
10.9,-0.29,1.36,-10.12,2.86,9.83,-1.5,9.944,0.109,0.751,250.69987,1.0
11.0,-0.09,1.18,-10.05,2.75,9.96,-1.57,10.083,0.11,0.748,250.69922,1.0
11.1,-0.32,1.35,-10.15,2.67,9.83,-1.32,9.918,0.111,0.752,250.69834,1.0
11.2,-0.33,1.35,-10.11,2.54,9.78,-1.19,9.852,0.112,0.754,250.69732,1.0
11.3,-0.34,1.36,-10.03,2.65,9.69,-1.29,9.775,0.113,0.756,250.69652,1.0
11.4,-0.34,1.36,-9.96,2.76,9.62,-1.4,9.721,0.114,0.757,250.69546,1.0
11.5,-0.34,1.36,-9.9,2.88,9.56,-1.52,9.68,0.115,0.758,250.69474,1.0
11.6,-0.34,1.36,-9.8,2.97,9.46,-1.61,9.596,0.116,0.76,250.69359,1.0
11.7,-0.35,1.36,-9.91,3.05,9.56,-1.69,9.708,0.117,0.757,250.69259,1.0
11.8,-0.34,1.35,-9.8,3.13,9.46,-1.78,9.626,0.118,0.759,250.69159,1.0
11.9,-0.35,1.35,-9.67,3.13,9.32,-1.78,9.488,0.119,0.763,250.69049,1.0
12.0,-0.17,1.19,-9.76,3.23,9.59,-2.04,9.805,0.12,0.755,250.68954,1.0
12.1,-0.37,1.35,-9.86,3.14,9.49,-1.79,9.657,0.121,0.759,250.68871,1.0
12.2,-0.37,1.35,-9.84,3.0,9.47,-1.65,9.613,0.122,0.76,250.68791,1.0
12.3,-0.37,1.36,-9.71,3.04,9.34,-1.68,9.49,0.123,0.763,250.68682,1.0
12.4,-0.37,1.36,-9.82,2.96,9.45,-1.6,9.584,0.124,0.76,250.68558,1.0
12.5,-0.37,1.36,-9.94,2.91,9.57,-1.55,9.695,0.125,0.758,250.68493,1.0
12.6,-0.37,1.36,-10.06,2.85,9.69,-1.49,9.804,0.126,0.755,250.68418,1.0
12.7,-0.38,1.35,-10.18,2.92,9.8,-1.57,9.925,0.127,0.752,250.68325,1.0
12.8,-0.38,1.36,-10.17,2.79,9.79,-1.43,9.894,0.128,0.753,250.68246,1.0
12.9,-0.38,1.36,-10.29,2.72,9.91,-1.36,10.003,0.129,0.75,250.68156,1.0
13.0,-0.21,1.23,-10.33,2.59,10.12,-1.36,10.211,0.13,0.745,250.68054,1.0
13.1,-0.38,1.37,-10.24,2.68,9.86,-1.31,9.947,0.131,0.751,250.67929,1.0
13.2,-0.38,1.37,-10.12,2.75,9.74,-1.38,9.837,0.132,0.754,250.67868,1.0
13.3,-0.87,1.57,-10.08,2.88,9.21,-1.31,9.303,0.133,0.767,250.67775,1.0
13.4,-0.87,1.57,-9.95,2.9,9.08,-1.33,9.177,0.134,0.771,250.67688,1.0
13.5,-0.87,1.58,-10.04,2.81,9.17,-1.23,9.252,0.135,0.769,250.6759,1.0
13.6,-0.88,1.58,-9.93,2.88,9.05,-1.3,9.143,0.136,0.771,250.6747,1.0
13.7,-0.88,1.58,-9.98,2.75,9.1,-1.17,9.175,0.137,0.771,250.67382,0.999
13.8,-0.87,1.57,-9.96,2.62,9.09,-1.05,9.15,0.138,0.771,250.67291,0.999
13.9,-0.87,1.58,-9.86,2.53,8.99,-0.95,9.04,0.139,0.774,250.67252,0.999
14.0,-0.73,1.47,-9.78,2.43,9.05,-0.96,9.101,0.14,0.772,250.6717,0.999
14.1,-0.87,1.59,-9.64,2.44,8.77,-0.85,8.811,0.141,0.78,250.67082,0.999
14.2,-0.9,1.61,-9.63,2.58,8.73,-0.97,8.784,0.142,0.78,250.6699,0.999
14.3,-0.92,1.64,-9.51,2.52,8.59,-0.88,8.635,0.143,0.784,250.66916,0.999
14.4,-0.93,1.64,-9.59,2.41,8.66,-0.77,8.694,0.144,0.783,250.66851,0.999
14.5,-0.91,1.64,-9.59,2.28,8.68,-0.64,8.704,0.145,0.782,250.66766,0.999
14.6,-0.91,1.64,-9.71,2.23,8.8,-0.59,8.82,0.146,0.78,250.66692,0.999
14.7,-0.91,1.64,-9.67,2.35,8.76,-0.71,8.789,0.147,0.78,250.66596,0.999
14.8,-0.91,1.64,-9.8,2.34,8.89,-0.7,8.918,0.148,0.777,250.66491,0.999
14.9,-0.91,1.64,-9.67,2.38,8.76,-0.74,8.791,0.149,0.78,250.66439,0.999
15.0,1.74,1.95,-9.54,2.39,11.28,-0.44,11.289,0.15,0.718,250.66364,0.999
15.1,0.45,1.76,-9.46,2.28,9.91,-0.52,9.924,0.151,0.752,250.66302,0.999
15.2,-0.36,1.83,-9.37,2.19,9.01,-0.36,9.017,0.152,0.775,250.66192,0.999
15.3,-0.37,1.85,-9.3,2.3,8.93,-0.45,8.941,0.153,0.776,250.66104,0.999
15.4,-0.39,1.86,-9.43,2.29,9.04,-0.43,9.05,0.154,0.774,250.65971,0.999
15.5,-0.39,1.86,-9.36,2.18,8.97,-0.32,8.976,0.155,0.776,250.65878,0.999
15.6,-0.4,1.89,-9.23,2.2,8.83,-0.31,8.835,0.156,0.779,250.65765,0.999
15.7,-0.43,1.91,-9.26,2.33,8.83,-0.42,8.84,0.157,0.779,250.65659,0.999
15.8,-0.46,1.91,-9.39,2.28,8.93,-0.37,8.938,0.158,0.777,250.65536,0.999
15.9,-0.47,1.92,-9.51,2.24,9.04,-0.32,9.046,0.159,0.774,250.65425,0.999
16.0,-0.34,1.84,-9.38,2.21,9.04,-0.37,9.048,0.16,0.774,250.65306,0.999
16.1,-0.46,1.92,-9.45,2.33,8.99,-0.41,8.999,0.161,0.775,250.65181,0.999
16.2,-0.47,1.92,-9.54,2.23,9.07,-0.31,9.075,0.162,0.773,250.65072,0.999
16.3,-0.48,1.92,-9.56,2.09,9.08,-0.17,9.082,0.163,0.773,250.64896,0.999
16.4,-0.47,1.92,-9.68,2.05,9.21,-0.13,9.211,0.164,0.77,250.6477,0.999
16.5,-0.46,1.92,-9.79,1.97,9.33,-0.05,9.33,0.165,0.767,250.64623,0.999
16.6,-0.47,1.92,-9.69,1.88,9.22,0.04,9.22,0.166,0.77,250.64524,0.999
16.7,-0.47,1.93,-9.76,1.77,9.29,0.16,9.291,0.167,0.768,250.64402,0.999
16.8,-0.47,1.93,-9.77,1.63,9.3,0.3,9.305,0.168,0.767,250.64228,0.999
16.9,-0.47,1.93,-9.65,1.58,9.18,0.35,9.187,0.169,0.77,250.64158,0.999
17.0,-0.43,1.93,-9.71,1.46,9.28,0.47,9.292,0.17,0.768,250.64003,0.999
17.1,-0.66,2.08,-9.82,1.39,9.16,0.69,9.186,0.171,0.77,250.63965,0.999
17.2,-0.66,2.09,-9.7,1.33,9.04,0.76,9.072,0.172,0.773,250.63853,0.999
17.3,-0.69,2.1,-9.82,1.26,9.13,0.84,9.169,0.173,0.771,250.63745,0.999
17.4,-0.72,2.11,-9.83,1.13,9.11,0.98,9.163,0.174,0.771,250.63653,0.999
17.5,-0.71,2.12,-9.89,1.25,9.18,0.87,9.221,0.175,0.769,250.63587,0.999
17.6,-0.69,2.1,-9.95,1.37,9.26,0.73,9.289,0.176,0.768,250.63459,0.999
17.7,-0.7,2.11,-10.05,1.45,9.35,0.66,9.373,0.177,0.766,250.63348,0.999
17.8,-0.71,2.11,-10.01,1.58,9.3,0.53,9.315,0.178,0.767,250.63251,0.999
17.9,-0.74,2.13,-9.98,1.71,9.24,0.42,9.25,0.179,0.769,250.6316,0.999
18.0,-0.66,2.07,-10.1,1.76,9.44,0.31,9.445,0.18,0.764,250.63041,0.999
18.1,-0.81,2.15,-10.15,1.63,9.34,0.52,9.354,0.181,0.766,250.62975,0.999
18.2,-0.81,2.15,-10.06,1.74,9.25,0.41,9.259,0.182,0.769,250.62911,0.999
18.3,-0.83,2.16,-10.1,1.61,9.27,0.55,9.286,0.183,0.768,250.62822,0.999
18.4,-0.86,2.17,-9.98,1.56,9.12,0.61,9.14,0.184,0.772,250.62704,0.999
18.5,-0.86,2.19,-10.09,1.64,9.23,0.55,9.246,0.185,0.769,250.62585,0.999
18.6,-0.87,2.23,-10.22,1.61,9.35,0.62,9.371,0.186,0.766,250.62501,0.999
18.7,-0.87,2.23,-10.11,1.55,9.24,0.68,9.265,0.187,0.768,250.62408,0.999
18.8,-0.9,2.24,-10.14,1.67,9.24,0.57,9.258,0.188,0.769,250.62302,0.999
18.9,-0.94,2.24,-10.11,1.54,9.17,0.7,9.197,0.189,0.77,250.62198,0.999
19.0,-0.83,2.17,-10.21,1.45,9.38,0.72,9.408,0.19,0.765,250.62143,0.999
19.1,-0.97,2.25,-10.16,1.57,9.19,0.68,9.215,0.191,0.77,250.6204,0.999
19.2,-0.98,2.25,-10.15,1.44,9.17,0.81,9.206,0.192,0.77,250.61899,0.999
19.3,-1.02,2.26,-10.02,1.41,9.0,0.85,9.04,0.193,0.774,250.61777,0.999
19.4,-1.04,2.27,-10.03,1.55,8.99,0.72,9.019,0.194,0.775,250.61679,0.999
19.5,-1.07,2.27,-10.1,1.43,9.03,0.84,9.069,0.195,0.773,250.61559,0.999
19.6,-1.06,2.28,-9.99,1.35,8.93,0.93,8.978,0.196,0.776,250.61486,0.999
19.7,-1.09,2.28,-10.11,1.31,9.02,0.97,9.072,0.197,0.773,250.61405,0.999
19.8,-1.11,2.29,-10.11,1.18,9.0,1.11,9.068,0.198,0.773,250.61331,0.999
19.9,-1.11,2.29,-10.02,1.08,8.91,1.21,8.992,0.199,0.775,250.61237,0.999
20.0,1.15,2.14,-10.02,0.94,11.17,1.2,11.234,0.2,0.719,250.61124,0.999
20.1,-0.22,2.02,-10.11,1.05,9.89,0.97,9.937,0.201,0.752,250.6102,0.999
20.2,-1.18,2.49,-10.02,0.95,8.84,1.54,8.973,0.202,0.776,250.60949,0.999
20.3,-1.18,2.51,-10.15,0.98,8.97,1.53,9.1,0.203,0.772,250.6086,0.999
20.4,-1.19,2.52,-10.2,0.86,9.01,1.66,9.162,0.204,0.771,250.60785,0.999
20.5,-1.19,2.51,-10.24,0.99,9.05,1.52,9.177,0.205,0.771,250.60674,0.999
20.6,-1.23,2.53,-10.11,1.03,8.88,1.5,9.006,0.206,0.775,250.60599,0.999
20.7,-1.28,2.55,-10.01,0.94,8.73,1.61,8.877,0.207,0.778,250.60473,0.999
20.8,-1.32,2.56,-10.14,0.97,8.82,1.59,8.962,0.208,0.776,250.60398,0.999
20.9,-1.33,2.55,-10.25,1.04,8.92,1.51,9.047,0.209,0.774,250.60304,0.999
21.0,-1.2,2.47,-10.18,1.15,8.98,1.32,9.076,0.21,0.773,250.60242,0.999
21.1,-1.35,2.57,-10.05,1.14,8.7,1.43,8.817,0.211,0.78,250.6015,0.999
21.2,-1.36,2.59,-9.92,1.11,8.56,1.48,8.687,0.212,0.783,250.60031,0.999
21.3,-1.36,2.59,-10.02,1.2,8.66,1.39,8.771,0.213,0.781,250.5998,0.999
21.4,-1.41,2.59,-10.15,1.19,8.74,1.4,8.851,0.214,0.779,250.5989,0.999
21.5,-1.4,2.59,-10.26,1.27,8.86,1.32,8.958,0.215,0.776,250.59826,0.999
21.6,-1.4,2.6,-10.33,1.16,8.93,1.44,9.045,0.216,0.774,250.5971,0.999
21.7,-1.39,2.61,-10.3,1.03,8.91,1.58,9.049,0.217,0.774,250.59605,0.999
21.8,-1.39,2.6,-10.17,1.08,8.78,1.52,8.911,0.218,0.777,250.59522,0.999
21.9,-1.4,2.59,-10.21,1.2,8.81,1.39,8.919,0.219,0.777,250.59404,0.999
22.0,-1.35,2.55,-10.22,1.07,8.87,1.48,8.993,0.22,0.775,250.59352,0.999
22.1,-1.55,2.65,-10.33,0.99,8.78,1.66,8.936,0.221,0.777,250.59283,0.999
22.2,-1.55,2.65,-10.28,0.86,8.73,1.79,8.912,0.222,0.777,250.59161,0.999
22.3,-1.56,2.66,-10.26,0.73,8.7,1.93,8.912,0.223,0.777,250.59046,0.999
22.4,-1.56,2.65,-10.37,0.8,8.81,1.85,9.002,0.224,0.775,250.58945,0.999
22.5,-1.56,2.66,-10.24,0.82,8.68,1.84,8.873,0.225,0.778,250.58863,0.999
22.6,-1.56,2.67,-10.31,0.7,8.75,1.97,8.969,0.226,0.776,250.58769,0.999
22.7,-1.57,2.66,-10.42,0.78,8.85,1.88,9.047,0.227,0.774,250.58649,0.999
22.8,-1.57,2.67,-10.54,0.71,8.97,1.96,9.182,0.228,0.77,250.58582,0.999
22.9,-1.57,2.66,-10.67,0.66,9.1,2.0,9.317,0.229,0.767,250.58477,0.999
23.0,-1.47,2.62,-10.71,0.79,9.24,1.83,9.419,0.23,0.765,250.58346,0.999
23.1,-1.57,2.66,-10.6,0.71,9.03,1.95,9.238,0.231,0.769,250.5825,0.999
23.2,-1.57,2.67,-10.73,0.69,9.16,1.98,9.372,0.232,0.766,250.58159,0.999
23.3,-1.58,2.67,-10.62,0.63,9.04,2.04,9.267,0.233,0.768,250.58023,0.999
23.4,-1.58,2.68,-10.54,0.74,8.96,1.94,9.168,0.234,0.771,250.57936,0.999
23.5,-1.58,2.67,-10.61,0.63,9.03,2.04,9.258,0.235,0.769,250.57856,0.999
23.6,-1.59,2.67,-10.54,0.74,8.95,1.93,9.156,0.236,0.771,250.57735,0.999
23.7,-1.59,2.67,-10.59,0.61,9.0,2.06,9.233,0.237,0.769,250.57658,0.999
23.8,-1.6,2.68,-10.71,0.57,9.11,2.11,9.351,0.238,0.766,250.57489,0.999
23.9,-1.61,2.68,-10.59,0.61,8.98,2.07,9.215,0.239,0.77,250.57371,0.999
24.0,-1.53,2.64,-10.46,0.65,8.93,1.99,9.149,0.24,0.771,250.57259,0.999
24.1,-1.72,2.78,-10.58,0.7,8.86,2.08,9.101,0.241,0.772,250.57144,0.999
24.2,-1.89,2.92,-10.51,0.81,8.62,2.11,8.874,0.242,0.778,250.57025,0.999
24.3,-2.05,2.86,-10.64,0.87,8.59,1.99,8.817,0.243,0.78,250.56883,0.999
24.4,-2.11,2.84,-10.75,0.8,8.64,2.04,8.878,0.244,0.778,250.56781,0.999
24.5,-2.11,2.84,-10.63,0.74,8.52,2.1,8.775,0.245,0.781,250.56679,0.999
24.6,-2.1,2.84,-10.54,0.64,8.44,2.2,8.722,0.246,0.782,250.56594,0.999
24.7,-2.1,2.85,-10.67,0.59,8.57,2.26,8.863,0.247,0.778,250.56517,0.999
24.8,-2.11,2.84,-10.68,0.46,8.57,2.38,8.894,0.248,0.778,250.56435,0.999
24.9,-2.11,2.84,-10.57,0.39,8.46,2.45,8.808,0.249,0.78,250.56314,0.999
25.0,0.23,2.08,-10.66,0.29,10.89,1.79,11.036,0.25,0.724,250.56231,0.999
25.1,-1.16,1.92,-10.53,0.25,9.37,1.67,9.518,0.251,0.762,250.56095,0.999
25.2,-2.28,2.89,-10.41,0.19,8.13,2.7,8.567,0.252,0.786,250.55993,0.999
25.3,-1.86,2.53,-10.48,0.08,8.62,2.45,8.961,0.253,0.776,250.55843,0.999
25.4,-0.54,1.4,-10.56,-0.03,10.02,1.43,10.122,0.254,0.747,250.55748,0.999
25.5,-0.54,1.39,-10.58,-0.16,10.04,1.55,10.159,0.255,0.746,250.55657,0.999
25.6,-0.54,1.39,-10.47,-0.09,9.93,1.48,10.04,0.256,0.749,250.55566,0.999
25.7,-0.53,1.39,-10.34,-0.06,9.81,1.45,9.917,0.257,0.752,250.55478,0.999
25.8,-0.53,1.39,-10.26,0.04,9.73,1.35,9.823,0.258,0.754,250.55309,0.999
25.9,-0.58,1.44,-10.29,0.17,9.71,1.27,9.793,0.259,0.755,250.55155,0.999
26.0,-0.57,1.44,-10.39,0.08,9.82,1.36,9.914,0.26,0.752,250.55006,0.999
26.1,-0.69,1.53,-10.41,0.22,9.72,1.31,9.808,0.261,0.755,250.5493,0.999
26.2,-0.69,1.53,-10.43,0.35,9.74,1.18,9.811,0.262,0.755,250.54829,0.999
26.3,-0.73,1.57,-10.34,0.45,9.61,1.12,9.675,0.263,0.758,250.547,0.999
26.4,-0.81,1.63,-10.45,0.52,9.64,1.11,9.704,0.264,0.757,250.54602,0.999
26.5,-0.84,1.63,-10.51,0.64,9.67,0.99,9.721,0.265,0.757,250.54474,0.999
26.6,-0.85,1.64,-10.38,0.63,9.53,1.01,9.583,0.266,0.76,250.54318,0.999
26.7,-0.85,1.66,-10.44,0.51,9.59,1.15,9.659,0.267,0.759,250.54193,0.999
