Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,11.283791670955125,47520,100.0,19.7,-20.7,0.0,,,,19.7,-20.7,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,-1.8,2.2,0.0,,,,-1.8,2.2,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,23.6,0.9,0.0,,,,23.6,0.9,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,5.3,-23.6,0.0,,,,5.3,-23.6,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-11.7,19.5,0.0,,,,-11.7,19.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,3.9,6.1,0.0,,,,3.9,6.1,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-20.7,-22.4,0.0,,,,-20.7,-22.4,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,13.5,-21.0,0.0,,,,13.5,-21.0,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,15.3,-20.5,0.0,,,,15.3,-20.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,12.4,24.4,0.0,,,,12.4,24.4,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-0.9,-16.7,0.0,,,,-0.9,-16.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,22.8,-23.3,0.0,,,,22.8,-23.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-11.9,-4.4,0.0,,,,-11.9,-4.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,6.5,12.4,0.0,,,,6.5,12.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,24.7,8.7,0.0,,,,24.7,8.7,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,11.5,18.9,0.0,,,,11.5,18.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,8.3,-5.7,0.0,,,,8.3,-5.7,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-23.0,20.0,0.0,,,,-23.0,20.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-3.1,-22.4,0.0,,,,-3.1,-22.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,13.8,-15.2,0.0,,,,13.8,-15.2,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-1.9,-2.8,0.0,,,,-1.9,-2.8,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-23.7,-12.0,0.0,,,,-23.7,-12.0,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,13.1,-2.1,0.0,,,,13.1,-2.1,0.0,23,,,,
