Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.2,0.404,22.57,0.035,1.9,-1.7,1.9,-1.7,0.0,inf
5.3,0.405,22.57,0.035,2.0,-1.7,2.0,-1.7,0.0,inf
5.4,0.405,22.57,0.036,2.2,-1.6,2.2,-1.6,0.0,inf
5.5,0.402,22.57,0.037,2.4,-1.5,2.4,-1.5,0.0,inf
5.6,0.395,22.57,0.037,2.6,-1.6,2.6,-1.6,0.0,inf
5.7,0.389,22.57,0.038,2.8,-1.7,2.8,-1.7,0.0,inf
5.8,0.381,22.57,0.039,3.0,-1.7,3.0,-1.7,0.0,inf
5.9,0.379,22.57,0.039,3.1,-1.8,3.1,-1.8,0.0,inf
6.0,0.373,22.57,0.04,3.3,-1.9,3.3,-1.9,0.0,inf
6.1,0.373,22.57,0.041,3.4,-1.8,3.4,-1.8,0.0,inf
6.2,0.367,22.57,0.041,3.6,-1.9,3.6,-1.9,0.0,inf
6.3,0.36,22.57,0.042,3.8,-1.9,3.8,-1.9,0.0,inf
6.4,0.358,22.57,0.043,4.0,-1.8,4.0,-1.8,0.0,inf
6.5,0.355,22.57,0.043,4.2,-1.7,4.2,-1.7,0.0,inf
6.6,0.355,22.57,0.044,4.3,-1.7,4.3,-1.7,0.0,inf
6.7,0.35,22.57,0.045,4.4,-1.8,4.4,-1.8,0.0,inf
6.8,0.347,22.57,0.045,4.5,-1.9,4.5,-1.9,0.0,inf
6.9,0.341,22.57,0.046,4.7,-2.0,4.7,-2.0,0.0,inf
7.0,0.336,22.57,0.047,4.9,-2.0,4.9,-2.0,0.0,inf
7.1,0.334,22.57,0.047,5.0,-1.9,5.0,-1.9,0.0,inf
7.2,0.33,22.57,0.048,5.2,-1.8,5.2,-1.8,0.0,inf
7.3,0.326,22.57,0.049,5.4,-1.9,5.4,-1.9,0.0,inf
7.4,0.32,22.57,0.049,5.5,-2.0,5.5,-2.0,0.0,inf
7.5,0.314,22.57,0.05,5.8,-2.0,5.8,-2.0,0.0,inf
7.6,0.31,22.57,0.051,5.9,-2.1,5.9,-2.1,0.0,inf
7.7,0.304,22.57,0.051,6.1,-2.2,6.1,-2.2,0.0,inf
7.8,0.302,22.57,0.052,6.2,-2.2,6.2,-2.2,0.0,inf
7.9,0.3,22.57,0.053,6.3,-2.1,6.3,-2.1,0.0,inf
8.0,0.298,22.57,0.053,6.5,-2.1,6.5,-2.1,0.0,inf
8.1,0.292,22.57,0.054,6.6,-2.2,6.6,-2.2,0.0,inf
8.2,0.287,22.57,0.055,6.8,-2.2,6.8,-2.2,0.0,inf
8.3,0.282,22.57,0.055,7.0,-2.2,7.0,-2.2,0.0,inf
8.4,0.277,22.57,0.056,7.2,-2.4,7.2,-2.4,0.0,inf
8.5,0.272,22.57,0.057,7.3,-2.4,7.3,-2.4,0.0,inf
8.6,0.268,22.57,0.057,7.5,-2.4,7.5,-2.4,0.0,inf
8.7,0.265,22.57,0.058,7.6,-2.4,7.6,-2.4,0.0,inf
8.8,0.261,22.57,0.059,7.8,-2.5,7.8,-2.5,0.0,inf
8.9,0.26,22.57,0.059,7.8,-2.6,7.8,-2.6,0.0,inf
9.0,0.254,22.57,0.06,8.1,-2.6,8.1,-2.6,0.0,inf
9.1,0.249,22.57,0.061,8.2,-2.8,8.2,-2.8,0.0,inf
9.2,0.244,22.57,0.061,8.3,-3.0,8.3,-3.0,0.0,inf
9.3,0.242,22.57,0.062,8.4,-3.0,8.4,-3.0,0.0,inf
9.4,0.236,22.57,0.063,8.6,-3.1,8.6,-3.1,0.0,inf
9.5,0.234,22.57,0.063,8.7,-3.2,8.7,-3.2,0.0,inf
9.6,0.234,22.57,0.064,8.7,-3.2,8.7,-3.2,0.0,inf
9.7,0.232,22.57,0.065,8.8,-3.3,8.8,-3.3,0.0,inf
9.8,0.23,22.57,0.065,8.8,-3.5,8.8,-3.5,0.0,inf
9.9,0.229,22.57,0.066,8.8,-3.6,8.8,-3.6,0.0,inf
10.0,0.226,22.57,0.067,8.9,-3.7,8.9,-3.7,0.0,inf
10.1,0.224,22.57,0.067,8.9,-3.9,8.9,-3.9,0.0,inf
10.2,0.222,22.57,0.068,8.9,-4.0,8.9,-4.0,0.0,inf
10.3,0.218,22.57,0.069,9.0,-4.2,9.0,-4.2,0.0,inf
10.4,0.217,22.57,0.069,9.0,-4.3,9.0,-4.3,0.0,inf
10.5,0.214,22.57,0.07,9.0,-4.4,9.0,-4.4,0.0,inf
10.6,0.212,22.57,0.071,9.1,-4.4,9.1,-4.4,0.0,inf
10.7,0.21,22.57,0.071,9.1,-4.5,9.1,-4.5,0.0,inf
10.8,0.209,22.57,0.072,9.1,-4.6,9.1,-4.6,0.0,inf
10.9,0.208,22.57,0.073,9.1,-4.7,9.1,-4.7,0.0,inf
11.0,0.205,22.57,0.073,9.1,-4.8,9.1,-4.8,0.0,inf
11.1,0.203,22.57,0.074,9.2,-4.9,9.2,-4.9,0.0,inf
11.2,0.201,22.57,0.075,9.3,-5.0,9.3,-5.0,0.0,inf
11.3,0.195,22.57,0.075,9.4,-5.1,9.4,-5.1,0.0,inf
11.4,0.192,22.57,0.076,9.5,-5.2,9.5,-5.2,0.0,inf
11.5,0.187,22.57,0.077,9.6,-5.4,9.6,-5.4,0.0,inf
11.6,0.182,22.57,0.077,9.7,-5.6,9.7,-5.6,0.0,inf
11.7,0.181,22.57,0.078,9.7,-5.7,9.7,-5.7,0.0,inf
11.8,0.18,22.57,0.079,9.7,-5.8,9.7,-5.8,0.0,inf
11.9,0.175,22.57,0.079,9.7,-6.0,9.7,-6.0,0.0,inf
12.0,0.172,22.57,0.08,9.8,-6.1,9.8,-6.1,0.0,inf
12.1,0.171,22.57,0.081,9.8,-6.3,9.8,-6.3,0.0,inf
12.2,0.167,22.57,0.081,9.8,-6.6,9.8,-6.6,0.0,inf
12.3,0.162,22.57,0.082,9.9,-6.7,9.9,-6.7,0.0,inf
12.4,0.158,22.57,0.083,9.9,-7.0,9.9,-7.0,0.0,inf
12.5,0.156,22.57,0.083,9.9,-7.2,9.9,-7.2,0.0,inf
12.6,0.155,22.57,0.084,9.8,-7.4,9.8,-7.4,0.0,inf
12.7,0.152,22.57,0.085,9.8,-7.6,9.8,-7.6,0.0,inf
12.8,0.15,22.57,0.085,9.7,-7.8,9.7,-7.8,0.0,inf
12.9,0.148,22.57,0.086,9.8,-7.8,9.8,-7.8,0.0,inf
13.0,0.144,22.57,0.087,9.8,-8.1,9.8,-8.1,0.0,inf
13.1,0.14,22.57,0.087,9.9,-8.3,9.9,-8.3,0.0,inf
13.2,0.138,22.57,0.088,9.8,-8.5,9.8,-8.5,0.0,inf
13.3,0.136,22.57,0.089,9.8,-8.7,9.8,-8.7,0.0,inf
13.4,0.132,22.57,0.089,9.9,-8.8,9.9,-8.8,0.0,inf
13.5,0.128,22.57,0.09,10.0,-8.9,10.0,-8.9,0.0,inf
13.6,0.123,22.57,0.091,10.2,-9.0,10.2,-9.0,0.0,inf
13.7,0.12,22.57,0.091,10.3,-9.1,10.3,-9.1,0.0,inf
13.8,0.117,22.57,0.092,10.3,-9.3,10.3,-9.3,0.0,inf
13.9,0.113,22.57,0.093,10.5,-9.4,10.5,-9.4,0.0,inf
14.0,0.112,22.57,0.093,10.4,-9.5,10.4,-9.5,0.0,inf
14.1,0.108,22.57,0.094,10.5,-9.7,10.5,-9.7,0.0,inf
14.2,0.103,22.57,0.095,10.6,-9.9,10.6,-9.9,0.0,inf
14.3,0.101,22.57,0.095,10.6,-10.1,10.6,-10.1,0.0,inf
14.4,0.097,22.57,0.096,10.7,-10.3,10.7,-10.3,0.0,inf
14.5,0.093,22.57,0.097,10.8,-10.5,10.8,-10.5,0.0,inf
14.6,0.089,22.57,0.097,10.8,-10.8,10.8,-10.8,0.0,inf
14.7,0.087,22.57,0.098,10.8,-10.9,10.8,-10.9,0.0,inf
14.8,0.085,22.57,0.099,10.8,-11.1,10.8,-11.1,0.0,inf
14.9,0.085,22.57,0.099,10.7,-11.2,10.7,-11.2,0.0,inf
15.0,0.081,22.57,0.1,10.8,-11.4,10.8,-11.4,0.0,inf
15.1,0.078,22.57,0.101,10.7,-11.6,10.7,-11.6,0.0,inf
15.2,0.074,22.57,0.101,10.8,-11.9,10.8,-11.9,0.0,inf
15.3,0.07,22.57,0.102,10.8,-12.1,10.8,-12.1,0.0,inf
15.4,0.066,22.57,0.103,10.9,-12.3,10.9,-12.3,0.0,inf
15.5,0.064,22.57,0.103,11.0,-12.4,11.0,-12.4,0.0,inf
15.6,0.061,22.57,0.104,11.0,-12.6,11.0,-12.6,0.0,inf
15.7,0.057,22.57,0.105,11.1,-12.8,11.1,-12.8,0.0,inf
15.8,0.055,22.57,0.105,11.0,-13.0,11.0,-13.0,0.0,inf
15.9,0.052,22.57,0.106,11.1,-13.2,11.1,-13.2,0.0,inf
16.0,0.05,22.57,0.107,11.2,-13.3,11.2,-13.3,0.0,inf
16.1,0.049,22.57,0.107,11.2,-13.4,11.2,-13.4,0.0,inf
16.2,0.047,22.57,0.108,11.1,-13.6,11.1,-13.6,0.0,inf
16.3,0.045,22.57,0.109,10.9,-13.8,10.9,-13.8,0.0,inf
16.4,0.046,22.57,0.109,10.8,-13.9,10.8,-13.9,0.0,inf
16.5,0.046,22.57,0.11,10.6,-14.0,10.6,-14.0,0.0,inf
16.6,0.045,22.57,0.111,10.6,-14.1,10.6,-14.1,0.0,inf
16.7,0.044,22.57,0.111,10.4,-14.3,10.4,-14.3,0.0,inf
16.8,0.044,22.57,0.112,10.2,-14.5,10.2,-14.5,0.0,inf
16.9,0.044,22.57,0.113,10.1,-14.6,10.1,-14.6,0.0,inf
17.0,0.042,22.57,0.113,10.0,-14.7,10.0,-14.7,0.0,inf
17.1,0.041,22.57,0.114,10.0,-14.8,10.0,-14.8,0.0,inf
17.2,0.039,22.57,0.115,9.9,-15.1,9.9,-15.1,0.0,inf
17.3,0.037,22.57,0.115,9.8,-15.3,9.8,-15.3,0.0,inf
17.4,0.035,22.57,0.116,9.7,-15.5,9.7,-15.5,0.0,inf
17.5,0.033,22.57,0.117,9.7,-15.6,9.7,-15.6,0.0,inf
17.6,0.033,22.57,0.117,9.6,-15.7,9.6,-15.7,0.0,inf
17.7,0.032,22.57,0.118,9.5,-15.8,9.5,-15.8,0.0,inf
17.8,0.031,22.57,0.119,9.5,-15.9,9.5,-15.9,0.0,inf
17.9,0.03,22.57,0.119,9.3,-16.0,9.3,-16.0,0.0,inf
18.0,0.03,22.57,0.12,9.1,-16.2,9.1,-16.2,0.0,inf
18.1,0.031,22.57,0.121,8.9,-16.2,8.9,-16.2,0.0,inf
18.2,0.029,22.57,0.121,8.9,-16.4,8.9,-16.4,0.0,inf
18.3,0.027,22.57,0.122,8.8,-16.6,8.8,-16.6,0.0,inf
18.4,0.027,22.57,0.123,8.7,-16.6,8.7,-16.6,0.0,inf
18.5,0.027,22.57,0.123,8.5,-16.7,8.5,-16.7,0.0,inf
18.6,0.028,22.57,0.124,8.3,-16.8,8.3,-16.8,0.0,inf
18.7,0.027,22.57,0.125,8.1,-16.9,8.1,-16.9,0.0,inf
18.8,0.025,22.57,0.125,7.9,-17.2,7.9,-17.2,0.0,inf
18.9,0.022,22.57,0.126,8.0,-17.3,8.0,-17.3,0.0,inf
19.0,0.02,22.57,0.127,8.2,-17.4,8.2,-17.4,0.0,inf
19.1,0.018,22.57,0.127,8.2,-17.5,8.2,-17.5,0.0,inf
19.2,0.016,22.57,0.128,8.4,-17.5,8.4,-17.5,0.0,inf
19.3,0.015,22.57,0.129,8.5,-17.5,8.5,-17.5,0.0,inf
19.4,0.014,22.57,0.129,8.7,-17.6,8.7,-17.6,0.0,inf
19.5,0.013,22.57,0.13,8.8,-17.6,8.8,-17.6,0.0,inf
19.6,0.011,22.57,0.131,8.9,-17.7,8.9,-17.7,0.0,inf
19.7,0.009,22.57,0.131,9.1,-17.8,9.1,-17.8,0.0,inf
19.8,0.007,22.57,0.132,9.1,-17.9,9.1,-17.9,0.0,inf
19.9,0.005,22.57,0.133,9.2,-18.0,9.2,-18.0,0.0,inf
20.0,0.005,22.57,0.133,9.3,-18.0,9.3,-18.0,0.0,inf
20.1,0.004,22.57,0.134,9.5,-17.9,9.5,-17.9,0.0,inf
20.2,0.003,22.57,0.135,9.8,-17.8,9.8,-17.8,0.0,inf
20.3,0.003,22.57,0.135,9.7,-17.9,9.7,-17.9,0.0,inf
20.4,0.001,22.57,0.136,9.5,-18.1,9.5,-18.1,0.0,inf
20.5,0.002,22.57,0.137,9.4,-18.2,9.4,-18.2,0.0,inf
20.6,0.004,22.57,0.137,9.2,-18.1,9.2,-18.1,0.0,inf
20.7,0.003,22.57,0.138,9.0,-18.3,9.0,-18.3,0.0,inf
20.8,0.002,22.57,0.139,8.8,-18.4,8.8,-18.4,0.0,inf
20.9,0.001,22.57,0.139,8.7,-18.6,8.7,-18.6,0.0,inf
21.0,0.0,22.57,0.14,8.8,-18.6,8.8,-18.6,0.0,inf
21.1,0.0,22.57,0.141,8.8,-18.6,8.8,-18.6,0.0,inf
21.2,0.001,22.57,0.141,9.0,-18.6,9.0,-18.6,0.0,inf
21.3,0.003,22.57,0.142,9.1,-18.8,9.1,-18.8,0.0,inf
21.4,0.001,22.57,0.143,8.8,-18.7,8.8,-18.7,0.0,inf
21.5,0.001,22.57,0.143,8.7,-18.6,8.7,-18.6,0.0,inf
21.6,0.002,22.57,0.144,8.8,-18.4,8.8,-18.4,0.0,inf
21.7,0.006,22.57,0.145,9.0,-18.0,9.0,-18.0,0.0,inf
21.8,0.006,22.57,0.145,9.3,-17.9,9.3,-17.9,0.0,inf
21.9,0.008,22.57,0.146,9.5,-17.6,9.5,-17.6,0.0,inf
22.0,0.01,22.57,0.147,9.6,-17.5,9.6,-17.5,0.0,inf
22.1,0.011,22.57,0.147,9.3,-17.5,9.3,-17.5,0.0,inf
22.2,0.013,22.57,0.148,9.0,-17.5,9.0,-17.5,0.0,inf
22.3,0.014,22.57,0.149,8.9,-17.4,8.9,-17.4,0.0,inf
22.4,0.015,22.57,0.149,8.7,-17.5,8.7,-17.5,0.0,inf
22.5,0.015,22.57,0.15,8.4,-17.6,8.4,-17.6,0.0,inf
22.6,0.016,22.57,0.151,8.1,-17.7,8.1,-17.7,0.0,inf
22.7,0.017,22.57,0.151,8.1,-17.6,8.1,-17.6,0.0,inf
22.8,0.016,22.57,0.152,8.3,-17.6,8.3,-17.6,0.0,inf
22.9,0.016,22.57,0.153,8.5,-17.5,8.5,-17.5,0.0,inf
23.0,0.015,22.57,0.153,8.5,-17.6,8.5,-17.6,0.0,inf
23.1,0.015,22.57,0.154,8.4,-17.6,8.4,-17.6,0.0,inf
23.2,0.015,22.57,0.155,8.2,-17.7,8.2,-17.7,0.0,inf
23.3,0.015,22.57,0.155,8.0,-17.8,8.0,-17.8,0.0,inf
23.4,0.014,22.57,0.156,7.9,-17.9,7.9,-17.9,0.0,inf
23.5,0.014,22.57,0.157,7.7,-18.0,7.7,-18.0,0.0,inf
23.6,0.015,22.57,0.157,7.6,-18.0,7.6,-18.0,0.0,inf
23.7,0.015,22.57,0.158,7.4,-18.1,7.4,-18.1,0.0,inf
23.8,0.014,22.57,0.159,7.2,-18.3,7.2,-18.3,0.0,inf
23.9,0.014,22.57,0.159,7.0,-18.3,7.0,-18.3,0.0,inf
24.0,0.015,22.57,0.16,6.9,-18.3,6.9,-18.3,0.0,inf
24.1,0.015,22.57,0.161,6.7,-18.3,6.7,-18.3,0.0,inf
24.2,0.015,22.57,0.161,6.5,-18.4,6.5,-18.4,0.0,inf
24.3,0.015,22.57,0.162,6.3,-18.5,6.3,-18.5,0.0,inf
24.4,0.016,22.57,0.163,6.0,-18.5,6.0,-18.5,0.0,inf
24.5,0.015,22.57,0.163,5.8,-18.7,5.8,-18.7,0.0,inf
24.6,0.014,22.57,0.164,5.7,-18.8,5.7,-18.8,0.0,inf
24.7,0.013,22.57,0.165,5.5,-18.8,5.5,-18.8,0.0,inf
24.8,0.011,22.57,0.165,5.4,-19.0,5.4,-19.0,0.0,inf
24.9,0.01,22.57,0.166,5.3,-19.2,5.3,-19.2,0.0,inf
25.0,0.009,22.57,0.167,5.3,-19.2,5.3,-19.2,0.0,inf
25.1,0.009,22.57,0.167,5.0,-19.3,5.0,-19.3,0.0,inf
25.2,0.009,22.57,0.168,4.9,-19.3,4.9,-19.3,0.0,inf
25.3,0.008,22.57,0.169,4.9,-19.4,4.9,-19.4,0.0,inf
25.4,0.008,22.57,0.169,4.6,-19.5,4.6,-19.5,0.0,inf
25.5,0.007,22.57,0.17,4.5,-19.6,4.5,-19.6,0.0,inf
25.6,0.007,22.57,0.171,4.3,-19.6,4.3,-19.6,0.0,inf
25.7,0.007,22.57,0.171,4.2,-19.7,4.2,-19.7,0.0,inf
25.8,0.007,22.57,0.172,3.9,-19.7,3.9,-19.7,0.0,inf
25.9,0.005,22.57,0.173,3.8,-19.9,3.8,-19.9,0.0,inf
26.0,0.004,22.57,0.173,3.7,-20.0,3.7,-20.0,0.0,inf
26.1,0.002,22.57,0.174,3.7,-20.1,3.7,-20.1,0.0,inf
26.2,0.001,22.57,0.175,3.4,-20.2,3.4,-20.2,0.0,inf
26.3,0.003,22.57,0.175,3.3,-20.1,3.3,-20.1,0.0,inf
26.4,0.001,22.57,0.176,3.3,-20.2,3.3,-20.2,0.0,inf
26.5,0.001,22.57,0.177,3.2,-20.2,3.2,-20.2,0.0,inf
26.6,0.002,22.57,0.177,3.3,-20.2,3.3,-20.2,0.0,inf
26.7,0.002,22.57,0.178,3.5,-20.1,3.5,-20.1,0.0,inf
26.8,0.002,22.57,0.179,3.7,-20.1,3.7,-20.1,0.0,inf
26.9,0.002,22.57,0.179,3.9,-20.0,3.9,-20.0,0.0,inf
27.0,0.004,22.57,0.18,3.7,-19.9,3.7,-19.9,0.0,inf
27.1,0.005,22.57,0.181,3.4,-19.9,3.4,-19.9,0.0,inf
27.2,0.004,22.57,0.181,3.3,-20.0,3.3,-20.0,0.0,inf
27.3,0.002,22.57,0.182,3.3,-20.1,3.3,-20.1,0.0,inf
27.4,0.001,22.57,0.183,3.1,-20.3,3.1,-20.3,0.0,inf
27.5,0.001,22.57,0.183,3.2,-20.2,3.2,-20.2,0.0,inf
27.6,0.001,22.57,0.184,3.4,-20.2,3.4,-20.2,0.0,inf
27.7,0.001,22.57,0.185,3.7,-20.2,3.7,-20.2,0.0,inf
27.8,0.001,22.57,0.185,3.8,-20.1,3.8,-20.1,0.0,inf
27.9,0.001,22.57,0.186,4.1,-20.1,4.1,-20.1,0.0,inf
28.0,0.001,22.57,0.187,4.2,-20.0,4.2,-20.0,0.0,inf
28.1,0.002,22.57,0.187,4.3,-20.0,4.3,-20.0,0.0,inf
28.2,0.002,22.57,0.188,4.4,-19.9,4.4,-19.9,0.0,inf
28.3,0.002,22.57,0.189,4.5,-20.0,4.5,-20.0,0.0,inf
28.4,0.001,22.57,0.189,4.5,-20.0,4.5,-20.0,0.0,inf
28.5,0.0,22.57,0.19,4.8,-20.0,4.8,-20.0,0.0,inf
28.6,0.0,22.57,0.191,4.9,-20.0,4.9,-20.0,0.0,inf
28.7,0.001,22.57,0.191,4.8,-19.9,4.8,-19.9,0.0,inf
28.8,0.001,22.57,0.192,5.1,-19.9,5.1,-19.9,0.0,inf
28.9,0.004,22.57,0.193,5.0,-19.7,5.0,-19.7,0.0,inf
29.0,0.007,22.57,0.193,4.6,-19.5,4.6,-19.5,0.0,inf
29.1,0.007,22.57,0.194,4.5,-19.6,4.5,-19.6,0.0,inf
29.2,0.006,22.57,0.195,4.3,-19.7,4.3,-19.7,0.0,inf
29.3,0.005,22.57,0.195,4.2,-19.8,4.2,-19.8,0.0,inf
29.4,0.005,22.57,0.196,4.0,-19.9,4.0,-19.9,0.0,inf
29.5,0.004,22.57,0.197,3.9,-19.9,3.9,-19.9,0.0,inf
29.6,0.003,22.57,0.197,3.7,-20.0,3.7,-20.0,0.0,inf
29.7,0.002,22.57,0.198,3.6,-20.1,3.6,-20.1,0.0,inf
29.8,0.002,22.57,0.199,3.5,-20.1,3.5,-20.1,0.0,inf
29.9,0.002,22.57,0.199,3.5,-20.1,3.5,-20.1,0.0,inf
30.0,0.002,22.57,0.2,3.6,-20.1,3.6,-20.1,0.0,inf
30.1,0.002,22.57,0.201,3.4,-20.2,3.4,-20.2,0.0,inf
30.2,0.002,22.57,0.201,3.4,-20.1,3.4,-20.1,0.0,inf
30.3,0.002,22.57,0.202,3.7,-20.1,3.7,-20.1,0.0,inf
30.4,0.002,22.57,0.203,4.0,-20.1,4.0,-20.1,0.0,inf
30.5,0.002,22.57,0.203,4.1,-20.0,4.1,-20.0,0.0,inf
30.6,0.002,22.57,0.204,4.1,-20.1,4.1,-20.1,0.0,inf
30.7,0.001,22.57,0.205,4.1,-20.1,4.1,-20.1,0.0,inf
30.8,0.002,22.57,0.205,4.2,-20.0,4.2,-20.0,0.0,inf
30.9,0.002,22.57,0.206,4.5,-19.9,4.5,-19.9,0.0,inf
31.0,0.002,22.57,0.207,4.6,-19.9,4.6,-19.9,0.0,inf
31.1,0.001,22.57,0.207,4.7,-20.0,4.7,-20.0,0.0,inf
31.2,0.0,22.57,0.208,5.0,-20.0,5.0,-20.0,0.0,inf
31.3,0.003,22.57,0.209,5.2,-20.1,5.2,-20.1,0.0,inf
31.4,0.002,22.57,0.209,5.1,-20.1,5.1,-20.1,0.0,inf
31.5,0.001,22.57,0.21,5.0,-20.1,5.0,-20.1,0.0,inf
31.6,0.002,22.57,0.211,5.1,-20.1,5.1,-20.1,0.0,inf
31.7,0.002,22.57,0.211,5.0,-20.2,5.0,-20.2,0.0,inf
31.8,0.0,22.57,0.212,4.9,-20.0,4.9,-20.0,0.0,inf
31.9,0.001,22.57,0.213,4.8,-20.1,4.8,-20.1,0.0,inf
32.0,0.002,22.57,0.213,4.7,-20.2,4.7,-20.2,0.0,inf
32.1,0.003,22.57,0.214,4.6,-20.3,4.6,-20.3,0.0,inf
32.2,0.0,22.57,0.215,4.4,-20.1,4.4,-20.1,0.0,inf
32.3,0.001,22.57,0.215,4.3,-20.0,4.3,-20.0,0.0,inf
32.4,0.001,22.57,0.216,4.1,-20.1,4.1,-20.1,0.0,inf
32.5,0.003,22.57,0.217,3.8,-20.0,3.8,-20.0,0.0,inf
32.6,0.002,22.57,0.217,3.7,-20.1,3.7,-20.1,0.0,inf
32.7,0.002,22.57,0.218,3.8,-20.1,3.8,-20.1,0.0,inf
32.8,0.002,22.57,0.219,4.0,-20.1,4.0,-20.1,0.0,inf
32.9,0.001,22.57,0.219,4.3,-20.0,4.3,-20.0,0.0,inf
33.0,0.0,22.57,0.22,4.5,-20.1,4.5,-20.1,0.0,inf
33.1,0.001,22.57,0.221,4.8,-20.1,4.8,-20.1,0.0,inf
33.2,0.004,22.57,0.221,4.9,-20.3,4.9,-20.3,0.0,inf
33.3,0.004,22.57,0.222,4.9,-20.3,4.9,-20.3,0.0,inf
33.4,0.002,22.57,0.223,5.0,-20.1,5.0,-20.1,0.0,inf
