Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
9.2,-1.98,-8.93,-3.48,-11.57,1.5,2.64,3.036,0.061,0.939,125.92298,0.954
9.3,-2.01,-8.92,-3.7,-11.86,1.69,2.94,3.391,0.062,0.932,125.87059,0.954
9.4,-2.07,-8.9,-3.8,-12.13,1.73,3.23,3.664,0.063,0.927,125.82387,0.953
9.5,4.3,-5.01,-4.35,-11.89,8.65,6.88,11.052,0.063,0.779,125.76425,0.953
9.6,-0.74,-3.93,-4.94,-11.79,4.2,7.86,8.912,0.064,0.822,125.71239,0.952
9.7,-2.19,-7.71,-5.16,-12.06,2.97,4.35,5.267,0.065,0.895,125.6609,0.952
9.8,-2.17,-5.52,-5.3,-11.61,3.13,6.09,6.847,0.065,0.863,125.61568,0.952
9.9,-0.58,-8.89,-5.15,-11.53,4.57,2.64,5.278,0.066,0.894,125.57247,0.951
10.0,4.75,-3.77,-5.02,-11.51,9.77,7.74,12.464,0.067,0.751,125.46481,0.95
10.1,0.88,-7.18,-5.35,-11.07,6.23,3.89,7.345,0.067,0.853,125.40308,0.95
10.2,-0.71,-7.62,-5.76,-11.27,5.05,3.65,6.231,0.068,0.875,125.35611,0.95
10.3,-0.74,-7.95,-5.74,-11.43,5.0,3.48,6.092,0.069,0.878,125.30638,0.949
10.4,-0.77,-9.9,-5.65,-11.52,4.88,1.62,5.142,0.069,0.897,125.25569,0.949
10.5,4.11,-3.62,-5.8,-11.06,9.91,7.44,12.392,0.07,0.752,125.20237,0.949
10.6,-0.94,-4.61,-5.71,-11.13,4.77,6.52,8.079,0.071,0.838,125.12938,0.948
10.7,-2.41,-5.18,-6.2,-10.79,3.79,5.61,6.77,0.071,0.865,125.07883,0.948
10.8,-2.44,-6.95,-6.07,-10.79,3.63,3.84,5.284,0.072,0.894,125.03161,0.947
10.9,-2.49,-7.57,-5.98,-10.87,3.49,3.3,4.803,0.073,0.904,124.95412,0.947
11.0,4.33,-4.22,-6.5,-10.56,10.83,6.34,12.549,0.073,0.749,124.9036,0.946
11.1,-0.99,-5.03,-6.38,-10.28,5.39,5.25,7.524,0.074,0.85,124.85505,0.946
11.2,-2.42,-5.58,-6.3,-10.37,3.88,4.79,6.164,0.075,0.877,124.80648,0.946
11.3,-2.51,-5.56,-6.55,-10.61,4.04,5.05,6.467,0.075,0.871,124.75572,0.945
11.4,-2.58,-5.54,-7.0,-10.76,4.42,5.22,6.84,0.076,0.863,124.70632,0.945
11.5,3.86,-3.7,-7.54,-10.75,11.4,7.05,13.404,0.077,0.732,124.66212,0.944
11.6,-1.03,-4.92,-7.39,-10.5,6.36,5.58,8.461,0.077,0.831,124.62123,0.944
11.7,-2.57,-5.54,-7.31,-10.6,4.74,5.06,6.933,0.078,0.861,124.57949,0.944
11.8,-2.59,-5.57,-7.55,-10.1,4.96,4.53,6.717,0.079,0.866,124.53126,0.943
11.9,-2.6,-5.63,-7.52,-10.23,4.92,4.6,6.735,0.079,0.865,124.48906,0.943
12.0,3.93,-3.67,-7.79,-9.73,11.72,6.06,13.194,0.08,0.736,124.44726,0.943
12.1,-1.19,-4.78,-8.34,-9.55,7.15,4.77,8.595,0.081,0.828,124.39881,0.942
12.2,-2.74,-5.49,-8.38,-9.72,5.64,4.23,7.05,0.081,0.859,124.35022,0.942
12.3,-2.71,-5.51,-8.2,-9.55,5.49,4.04,6.816,0.082,0.864,124.30862,0.942
12.4,-2.72,-5.5,-8.07,-9.57,5.35,4.07,6.722,0.083,0.866,124.27491,0.941
12.5,3.85,-3.75,-7.95,-9.21,11.8,5.46,13.002,0.083,0.74,124.2108,0.941
12.6,-1.18,-4.91,-8.47,-8.91,7.29,4.0,8.315,0.084,0.834,124.17635,0.941
12.7,-2.78,-5.51,-8.86,-9.04,6.08,3.53,7.03,0.085,0.859,124.14001,0.94
12.8,-2.74,-5.49,-8.9,-9.21,6.16,3.72,7.196,0.085,0.856,124.10193,0.94
12.9,-2.73,-5.49,-8.91,-8.72,6.18,3.23,6.973,0.086,0.861,124.07001,0.94
13.0,3.74,-3.68,-8.72,-8.51,12.46,4.83,13.363,0.087,0.733,124.03346,0.94
13.1,-1.19,-2.57,-8.86,-7.98,7.67,5.41,9.386,0.087,0.812,123.96412,0.939
13.2,-3.24,-4.2,-9.18,-7.47,5.94,3.27,6.781,0.088,0.864,123.90312,0.939
13.3,-3.63,-5.3,-9.07,-7.53,5.44,2.23,5.879,0.089,0.882,123.84549,0.938
13.4,-3.82,-5.31,-8.97,-7.6,5.15,2.29,5.636,0.089,0.887,123.80077,0.938
13.5,3.4,-3.67,-8.87,-7.67,12.27,4.0,12.906,0.09,0.742,123.76048,0.938
13.6,-2.07,-4.78,-9.09,-7.13,7.02,2.35,7.403,0.091,0.852,123.71512,0.937
13.7,-3.91,-5.26,-9.41,-6.61,5.5,1.35,5.663,0.091,0.887,123.67329,0.937
13.8,-3.93,-5.26,-9.89,-6.29,5.96,1.03,6.048,0.092,0.879,123.63211,0.937
13.9,-3.97,-5.23,-9.93,-5.74,5.96,0.51,5.982,0.093,0.88,123.59045,0.936
14.0,3.29,-3.59,-10.24,-5.84,13.53,2.25,13.716,0.093,0.726,123.55624,0.936
14.1,-2.63,-4.62,-10.21,-5.29,7.58,0.67,7.61,0.094,0.848,123.5127,0.936
14.2,-4.66,-5.16,-10.19,-5.42,5.53,0.26,5.536,0.095,0.889,123.46349,0.935
14.3,-4.65,-5.14,-10.53,-5.48,5.88,0.34,5.89,0.095,0.882,123.4257,0.935
14.4,-4.62,-5.12,-10.37,-5.04,5.75,-0.08,5.751,0.096,0.885,123.39239,0.935
14.5,2.96,-3.73,-10.73,-4.56,13.69,0.83,13.715,0.097,0.726,123.35561,0.935
14.6,-2.2,-2.51,-11.03,-4.63,8.83,2.12,9.081,0.097,0.818,123.32161,0.934
14.7,-4.22,-4.06,-11.13,-4.05,6.91,-0.01,6.91,0.098,0.862,123.28772,0.934
14.8,-4.68,-5.11,-11.46,-4.09,6.78,-1.02,6.856,0.099,0.863,123.25216,0.934
14.9,-4.66,-5.08,-11.52,-3.5,6.86,-1.58,7.04,0.099,0.859,123.1893,0.933
15.0,2.88,-3.75,-11.32,-3.03,14.2,-0.72,14.218,0.1,0.716,123.16176,0.933
15.1,-2.55,-2.63,-11.65,-3.04,9.1,0.41,9.109,0.101,0.818,123.11657,0.933
15.2,-4.57,-4.18,-11.64,-2.45,7.07,-1.73,7.279,0.101,0.854,123.07881,0.932
15.3,-5.06,-5.17,-11.51,-2.53,6.45,-2.64,6.969,0.102,0.861,123.04368,0.932
15.4,-5.06,-5.12,-11.35,-2.59,6.29,-2.53,6.78,0.103,0.864,123.00724,0.932
15.5,2.62,-3.68,-11.77,-2.32,14.39,-1.36,14.454,0.103,0.711,122.92696,0.931
15.6,-2.54,-2.49,-11.78,-1.72,9.24,-0.77,9.272,0.104,0.815,122.89392,0.931
15.7,-4.55,-4.12,-11.72,-1.83,7.17,-2.29,7.527,0.105,0.849,122.86025,0.931
15.8,-5.01,-5.13,-11.92,-1.26,6.91,-3.87,7.92,0.105,0.842,122.82812,0.931
15.9,-5.03,-5.13,-11.67,-0.78,6.64,-4.35,7.938,0.106,0.841,122.79139,0.93
16.0,2.63,-3.49,-11.43,-0.8,14.06,-2.69,14.315,0.107,0.714,122.75843,0.93
16.1,-2.66,-2.13,-11.73,-0.33,9.07,-1.8,9.247,0.107,0.815,122.7028,0.93
16.2,-4.76,-3.67,-12.09,0.03,7.33,-3.7,8.211,0.108,0.836,122.65965,0.929
16.3,-5.26,-4.66,-12.24,0.6,6.98,-5.26,8.74,0.109,0.825,122.61423,0.929
16.4,-5.28,-4.65,-12.18,0.48,6.9,-5.13,8.598,0.109,0.828,122.57354,0.929
16.5,2.54,-3.27,-11.97,0.42,14.51,-3.69,14.972,0.11,0.701,122.53159,0.928
16.6,-3.22,-4.16,-11.63,0.5,8.41,-4.66,9.615,0.111,0.808,122.49696,0.928
16.7,-4.8,-3.56,-11.31,0.93,6.51,-4.49,7.908,0.111,0.842,122.45965,0.928
16.8,-5.32,-4.55,-11.65,1.13,6.33,-5.68,8.505,0.112,0.83,122.4245,0.927
16.9,-5.36,-4.53,-11.94,1.2,6.58,-5.73,8.725,0.113,0.826,122.38619,0.927
17.0,2.37,-3.18,-11.56,1.51,13.93,-4.69,14.698,0.113,0.706,122.35311,0.927
17.1,-3.49,-1.83,-11.29,1.47,7.8,-3.3,8.469,0.114,0.831,122.29018,0.926
17.2,-5.78,-3.21,-11.09,2.04,5.31,-5.25,7.467,0.115,0.851,122.25174,0.926
17.3,-6.42,-4.08,-11.23,1.96,4.81,-6.04,7.721,0.115,0.846,122.18295,0.926
17.4,-6.42,-4.12,-11.51,2.37,5.09,-6.49,8.248,0.116,0.835,122.14472,0.925
17.5,2.07,-3.22,-11.66,2.91,13.73,-6.13,15.036,0.117,0.699,122.10255,0.925
17.6,-3.65,-1.83,-11.73,3.49,8.08,-5.32,9.674,0.117,0.807,122.05594,0.925
17.7,-5.83,-3.25,-12.03,3.76,6.2,-7.01,9.358,0.118,0.813,122.02065,0.924
17.8,-6.45,-4.13,-11.81,3.65,5.36,-7.78,9.448,0.119,0.811,121.97363,0.924
17.9,-6.46,-4.11,-11.56,4.2,5.1,-8.31,9.75,0.119,0.805,121.9159,0.924
18.0,1.94,-3.25,-11.81,4.28,13.75,-7.53,15.677,0.12,0.686,121.83872,0.923
18.1,-3.84,-1.71,-11.76,4.15,7.92,-5.86,9.852,0.121,0.803,121.78348,0.923
18.2,-6.59,-3.88,-11.34,4.26,4.75,-8.14,9.425,0.121,0.812,121.74805,0.922
18.3,-6.58,-3.85,-10.9,4.38,4.32,-8.23,9.295,0.122,0.814,121.71745,0.922
18.4,-6.58,-3.85,-11.17,4.68,4.59,-8.53,9.687,0.123,0.806,121.68179,0.922
18.5,1.92,-3.09,-10.76,5.09,12.68,-8.18,15.09,0.123,0.698,121.64722,0.922
18.6,-3.35,-4.82,-11.01,5.4,7.66,-10.22,12.772,0.124,0.745,121.61304,0.921
18.7,-5.94,-3.0,-10.88,5.98,4.94,-8.98,10.249,0.125,0.795,121.57672,0.921
18.8,-6.54,-3.83,-10.4,6.15,3.86,-9.98,10.7,0.125,0.786,121.53767,0.921
18.9,-6.55,-3.85,-10.55,6.12,4.0,-9.97,10.742,0.126,0.785,121.49821,0.92
19.0,1.68,-3.02,-10.75,6.15,12.43,-9.17,15.446,0.127,0.691,121.46778,0.92
19.1,-4.06,-2.75,-10.28,6.27,6.22,-9.02,10.957,0.127,0.781,121.38312,0.92
19.2,-6.53,-2.82,-10.44,6.26,3.91,-9.08,9.886,0.128,0.802,121.33476,0.919
19.3,-7.22,-3.51,-10.01,6.27,2.79,-9.78,10.17,0.129,0.797,121.29491,0.919
19.4,-7.26,-3.5,-9.96,6.83,2.7,-10.33,10.677,0.129,0.786,121.24226,0.919
19.5,3.32,-0.8,-9.7,6.68,13.02,-7.48,15.016,0.13,0.7,121.16972,0.918
19.6,-0.67,2.65,-9.39,7.2,8.72,-4.55,9.836,0.131,0.803,121.06126,0.917
19.7,-2.22,2.02,-9.6,7.32,7.38,-5.3,9.086,0.131,0.818,121.00382,0.917
19.8,-2.22,1.99,-9.62,7.84,7.4,-5.85,9.433,0.132,0.811,120.9235,0.916
19.9,-2.21,1.94,-9.68,8.32,7.47,-6.38,9.824,0.133,0.804,120.83639,0.915
20.0,2.05,-2.33,-9.86,8.38,11.91,-10.71,16.017,0.133,0.68,120.77403,0.915
20.1,-0.99,1.02,-9.34,8.51,8.35,-7.49,11.217,0.134,0.776,120.69072,0.914
20.2,-1.35,2.94,-9.42,8.42,8.07,-5.48,9.755,0.135,0.805,120.64793,0.914
20.3,0.5,2.22,-8.9,8.65,9.4,-6.43,11.389,0.135,0.772,120.58107,0.913
20.4,0.49,2.21,-8.69,8.46,9.18,-6.25,11.106,0.136,0.778,120.53521,0.913
20.5,3.9,-0.25,-8.44,8.99,12.34,-9.24,15.416,0.137,0.692,120.48732,0.913
20.6,1.55,0.95,-8.24,9.52,9.79,-8.57,13.011,0.137,0.74,120.43517,0.912
20.7,0.45,2.24,-7.83,9.4,8.28,-7.16,10.946,0.138,0.781,120.39496,0.912
20.8,0.43,2.2,-7.28,9.57,7.71,-7.37,10.666,0.139,0.787,120.32465,0.912
20.9,0.45,2.18,-7.34,9.46,7.79,-7.28,10.662,0.139,0.787,120.24253,0.911
21.0,2.3,-1.92,-7.49,9.48,9.79,-11.4,15.027,0.14,0.699,120.19254,0.911
21.1,-2.34,-1.95,-7.36,9.99,5.02,-11.94,12.952,0.141,0.741,120.14666,0.91
21.2,-4.51,-1.53,-7.22,9.77,2.71,-11.3,11.62,0.141,0.768,120.06571,0.91
21.3,-4.52,-1.55,-7.27,10.19,2.75,-11.74,12.058,0.142,0.759,120.0237,0.909
21.4,-4.51,-1.57,-6.72,10.43,2.21,-12.0,12.202,0.143,0.756,119.97259,0.909
21.5,2.21,-1.63,-6.8,10.79,9.01,-12.42,15.344,0.143,0.693,119.91518,0.908
21.6,-1.76,-0.0,-6.23,10.93,4.47,-10.93,11.809,0.144,0.764,119.87508,0.908
21.7,-4.53,-1.6,-6.04,10.68,1.51,-12.28,12.372,0.145,0.753,119.83263,0.908
21.8,-4.52,-1.62,-5.48,10.91,0.96,-12.53,12.567,0.145,0.749,119.79963,0.908
21.9,-4.5,-1.63,-5.15,10.67,0.65,-12.3,12.317,0.146,0.754,119.76326,0.907
22.0,2.11,-1.65,-4.78,11.11,6.89,-12.76,14.501,0.147,0.71,119.72934,0.907
22.1,-6.09,4.74,-4.22,11.36,-1.87,-6.62,6.879,0.147,0.862,119.63382,0.906
22.2,-11.8,6.92,-4.22,11.73,-7.58,-4.81,8.977,0.148,0.82,119.57697,0.906
22.3,-15.77,7.88,-4.19,12.11,-11.58,-4.23,12.328,0.149,0.753,119.52938,0.906
22.4,-15.79,7.89,-4.29,12.03,-11.5,-4.14,12.223,0.149,0.756,119.47763,0.905
22.5,4.23,0.12,-3.72,12.24,7.95,-12.12,14.495,0.15,0.71,119.40094,0.905
22.6,3.87,2.53,-3.3,12.63,7.17,-10.1,12.386,0.151,0.752,119.32282,0.904
22.7,1.75,3.55,-3.3,12.41,5.05,-8.86,10.198,0.151,0.796,119.27755,0.904
22.8,1.74,3.57,-2.86,12.77,4.6,-9.2,10.286,0.152,0.794,119.21441,0.903
22.9,1.75,3.59,-2.9,12.59,4.65,-9.0,10.13,0.153,0.797,119.14082,0.903
23.0,2.45,-0.81,-2.8,12.3,5.25,-13.11,14.122,0.153,0.718,119.08188,0.902
23.1,4.0,2.72,-2.3,12.61,6.3,-9.89,11.726,0.154,0.765,119.03232,0.902
23.2,2.76,4.24,-2.32,12.91,5.08,-8.67,10.049,0.155,0.799,118.95488,0.901
23.3,2.7,4.27,-1.84,12.68,4.54,-8.41,9.557,0.155,0.809,118.90756,0.901
23.4,2.69,4.27,-1.25,12.6,3.94,-8.33,9.215,0.156,0.816,118.85629,0.9
23.5,4.96,0.85,-1.08,12.27,6.04,-11.42,12.919,0.157,0.742,118.79204,0.9
23.6,5.06,3.49,-0.51,12.45,5.57,-8.96,10.55,0.157,0.789,118.74075,0.9
23.7,3.11,4.67,-0.54,12.7,3.65,-8.03,8.821,0.158,0.824,118.66342,0.899
23.8,3.16,4.7,-0.63,12.58,3.79,-7.88,8.744,0.159,0.825,118.58819,0.898
23.9,3.14,4.73,-0.54,12.26,3.68,-7.53,8.381,0.159,0.832,118.52549,0.898
24.0,3.3,-0.13,0.06,12.34,3.24,-12.47,12.884,0.16,0.742,118.46599,0.897
24.1,5.14,3.3,0.62,12.52,4.52,-9.22,10.268,0.161,0.795,118.41637,0.897
24.2,4.01,4.84,1.09,12.79,2.92,-7.95,8.469,0.161,0.831,118.32984,0.896
24.3,3.99,4.85,1.2,13.11,2.79,-8.26,8.718,0.162,0.826,118.25059,0.896
24.4,3.97,4.84,1.76,12.91,2.21,-8.07,8.367,0.163,0.833,118.16083,0.895
24.5,5.74,1.48,2.21,12.58,3.53,-11.1,11.648,0.163,0.767,118.11284,0.895
24.6,6.5,4.18,2.74,12.32,3.76,-8.14,8.966,0.164,0.821,118.06259,0.894
24.7,4.94,5.63,3.16,12.58,1.78,-6.95,7.174,0.165,0.857,117.97988,0.894
24.8,5.25,5.74,3.21,12.21,2.04,-6.47,6.784,0.165,0.864,117.90772,0.893
24.9,5.31,5.8,3.34,11.8,1.97,-6.0,6.315,0.166,0.874,117.84089,0.893
25.0,4.06,0.49,3.81,12.01,0.25,-11.52,11.523,0.167,0.77,117.75543,0.892
25.1,6.53,4.08,4.03,11.57,2.5,-7.49,7.896,0.167,0.842,117.68696,0.892
25.2,6.01,6.02,4.01,11.75,2.0,-5.73,6.069,0.168,0.879,117.63652,0.891
25.3,6.27,6.12,4.53,11.45,1.74,-5.33,5.607,0.169,0.888,117.58165,0.891
25.4,6.44,6.13,4.91,11.03,1.53,-4.9,5.133,0.169,0.897,117.49562,0.89
25.5,6.53,1.85,5.07,11.29,1.46,-9.44,9.552,0.17,0.809,117.43174,0.89
25.6,5.59,5.04,4.94,11.11,0.65,-6.07,6.105,0.171,0.878,117.37392,0.889
25.7,4.54,6.67,5.5,11.14,-0.96,-4.47,4.572,0.171,0.909,117.29821,0.889
25.8,4.57,6.68,5.97,10.77,-1.4,-4.09,4.323,0.172,0.914,117.22372,0.888
25.9,4.56,6.75,6.53,10.74,-1.97,-3.99,4.45,0.173,0.911,117.17108,0.888
26.0,4.89,0.93,6.61,10.95,-1.72,-10.02,10.167,0.173,0.797,117.10211,0.887
26.1,5.18,5.04,6.99,11.15,-1.81,-6.11,6.372,0.174,0.873,117.03535,0.887
26.2,4.17,6.83,6.93,10.77,-2.76,-3.94,4.811,0.175,0.904,116.94879,0.886
26.3,4.79,7.31,6.86,10.89,-2.07,-3.58,4.135,0.175,0.917,116.89069,0.886
26.4,4.83,7.5,6.8,10.51,-1.97,-3.01,3.597,0.176,0.928,116.81395,0.885
26.5,7.1,2.38,6.7,10.17,0.4,-7.79,7.8,0.177,0.844,116.74037,0.884
