Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.2,1,seeker,7,47520.0,100.0,5.2,3.7,-332.0,0.0,-0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.2,2,seeker,7,47519.38,100.0,-2.9,5.8,-658.477,0.6,0.4,0.7,-3.0,5.8,-42.7,2,1,0,1,0
0.2,3,explorer,10,47506.59,99.97,-19.1,14.1,-1897.9,-0.3,-1.5,1.5,-18.9,14.3,-562.5,3,1,0,1,0
0.2,4,explorer,10,47506.43,99.97,12.4,19.1,-870.9,-0.1,1.8,1.8,14.2,11.0,-322.6,6,1,0,1,0
0.2,5,explorer,10,47511.86,99.98,5.7,-14.2,-151.0,0.9,-0.8,1.2,5.7,-14.2,-155.4,5,1,0,1,0
0.2,6,explorer,10,47500.89,99.96,14.3,10.6,-432.9,0.5,-1.8,1.9,14.2,11.0,-322.6,6,1,0,1,0
0.2,7,explorer,10,47512.08,99.98,-8.5,5.3,-896.5,-0.7,-0.5,0.9,-3.0,5.8,-42.7,2,1,1,0,0
0.2,8,explorer,10,47519.26,100.0,15.6,-10.7,-3.2,-0.0,-0.6,0.6,15.6,-10.7,-3.6,8,0,0,0,0
0.2,9,explorer,10,47507.27,99.97,-15.7,18.8,-1915.8,1.2,1.4,1.8,-18.9,14.3,-562.5,3,1,0,1,0
0.2,10,explorer,10,47514.01,99.99,-0.4,-12.8,-318.4,-1.0,-0.3,1.0,5.6,-14.1,-155.4,5,1,0,1,0
0.2,11,isocontour,6,47519.96,100.0,-18.7,-12.7,-1302.4,0.2,-0.0,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
0.2,12,isocontour,6,47519.96,100.0,-8.2,-3.7,-687.5,-0.1,-0.2,0.2,-3.0,5.8,-42.7,2,1,0,1,0
0.2,Target,,,,,17.26,-9.99,-0.018,-0.9,-0.99,,,,,,,,,
0.3,1,seeker,7,47519.99,100.0,5.2,3.7,-329.461,-0.0,0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.3,2,seeker,7,47519.24,100.0,-3.0,5.8,-654.555,-0.4,-0.2,0.4,-3.0,5.8,-42.7,2,1,0,1,0
0.3,3,explorer,10,47506.22,99.97,-19.1,14.0,-1888.9,-0.4,-0.5,0.6,-18.9,14.3,-562.5,3,1,0,1,0
0.3,4,explorer,10,47497.99,99.95,12.3,19.3,-881.2,-0.5,1.8,1.9,14.2,11.0,-322.6,6,1,0,1,0
0.3,5,explorer,10,47508.99,99.98,5.8,-14.3,-146.4,1.0,-0.9,1.3,5.8,-14.3,-151.0,5,1,0,1,0
0.3,6,explorer,10,47497.01,99.95,14.3,10.5,-427.0,-0.3,-1.4,1.4,14.2,11.0,-322.6,6,1,0,1,0
0.3,7,explorer,10,47511.81,99.98,-8.5,5.3,-892.8,-0.6,-0.0,0.6,-3.0,5.8,-42.7,2,1,1,0,0
0.3,8,explorer,10,47518.88,100.0,15.6,-10.7,-2.8,-0.4,0.5,0.6,15.6,-10.7,-3.2,8,0,0,0,0
0.3,9,explorer,10,47506.75,99.97,-15.6,18.8,-1905.4,0.6,0.4,0.7,-18.9,14.3,-562.5,3,1,0,1,0
0.3,10,explorer,10,47513.7,99.99,-0.4,-12.8,-315.8,-0.6,0.0,0.6,5.7,-14.2,-151.0,5,1,0,1,0
0.3,11,isocontour,6,47519.94,100.0,-18.7,-12.7,-1292.5,0.1,-0.2,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
0.3,12,isocontour,6,47519.94,100.0,-8.2,-3.7,-680.5,0.1,0.2,0.2,-3.0,5.8,-42.7,2,1,0,1,0
0.3,Target,,,,,17.13,-10.0,-0.018,-1.33,-0.1,,,,,,,,,
0.4,1,seeker,7,47519.99,100.0,5.2,3.7,-329.714,-0.1,-0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.4,2,seeker,7,47519.18,100.0,-3.0,5.8,-656.297,-0.2,-0.3,0.4,-3.0,5.8,-42.7,2,1,0,1,0
0.4,3,explorer,10,47503.08,99.96,-19.2,14.0,-1898.7,-1.2,-0.6,1.3,-18.9,14.3,-562.5,3,1,0,1,0
0.4,4,explorer,10,47497.68,99.95,12.2,19.3,-879.3,-0.6,0.2,0.6,14.2,11.0,-322.6,6,1,0,1,0
0.4,5,explorer,10,47500.01,99.96,6.0,-14.4,-146.2,1.8,-0.7,1.9,6.0,-14.4,-146.4,5,1,0,1,0
0.4,6,explorer,10,47496.65,99.95,14.3,10.4,-421.7,-0.0,-0.6,0.6,14.2,11.0,-322.6,6,1,0,1,0
0.4,7,explorer,10,47506.2,99.97,-8.7,5.3,-905.1,-1.6,0.4,1.6,-3.0,5.8,-42.7,2,1,1,0,0
0.4,8,explorer,10,47518.51,100.0,15.6,-10.6,-3.1,0.6,0.3,0.7,15.6,-10.6,-2.8,8,0,0,0,0
0.4,9,explorer,10,47503.1,99.96,-15.5,18.9,-1903.1,1.3,0.6,1.4,-18.9,14.3,-562.5,3,1,0,1,0
0.4,10,explorer,10,47509.14,99.98,-0.5,-12.7,-323.7,-1.2,0.9,1.5,5.8,-14.3,-146.4,5,1,0,1,0
0.4,11,isocontour,6,47519.92,100.0,-18.7,-12.7,-1299.5,0.2,-0.2,0.3,-18.7,-12.7,-513.0,11,0,0,0,0
0.4,12,isocontour,6,47519.92,100.0,-8.2,-3.7,-683.7,0.2,0.0,0.2,-3.0,5.8,-42.7,2,1,0,1,0
0.4,Target,,,,,17.23,-9.92,-0.018,1.05,0.82,,,,,,,,,
0.5,1,seeker,7,47519.99,100.0,5.2,3.7,-333.686,0.1,-0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.5,2,seeker,7,47518.44,100.0,-2.9,5.8,-661.873,0.6,0.5,0.8,-3.0,5.8,-42.7,2,1,0,1,0
0.5,3,explorer,10,47502.71,99.96,-19.3,13.9,-1911.1,-0.4,-0.5,0.6,-18.9,14.3,-562.5,3,1,0,1,0
0.5,4,explorer,10,47497.42,99.95,12.2,19.4,-886.9,-0.2,0.5,0.5,14.2,11.0,-322.6,6,1,0,1,0
0.5,5,explorer,10,47498.01,99.95,6.1,-14.4,-147.3,0.8,-0.8,1.1,6.1,-14.4,-146.2,5,1,0,1,0
0.5,6,explorer,10,47496.3,99.95,14.3,10.5,-427.1,-0.2,0.6,0.6,14.2,11.0,-322.6,6,1,0,1,0
0.5,7,explorer,10,47497.9,99.95,-8.9,5.3,-921.9,-1.8,-0.3,1.8,-3.0,5.8,-42.7,2,1,1,0,0
0.5,8,explorer,10,47518.14,100.0,15.6,-10.6,-3.6,-0.6,0.0,0.6,15.6,-10.6,-2.8,8,0,0,0,0
0.5,9,explorer,10,47500.73,99.96,-15.5,19.0,-1920.2,0.1,1.2,1.2,-18.9,14.3,-562.5,3,1,0,1,0
0.5,10,explorer,10,47508.78,99.98,-0.6,-12.7,-329.6,-0.5,0.3,0.6,6.0,-14.4,-146.2,5,1,0,1,0
0.5,11,isocontour,6,47519.9,100.0,-18.7,-12.7,-1309.3,-0.1,-0.2,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
0.5,12,isocontour,6,47519.9,100.0,-8.2,-3.7,-691.2,-0.2,-0.2,0.3,-3.0,5.8,-42.7,2,1,0,1,0
0.5,Target,,,,,17.35,-9.97,-0.018,1.23,-0.5,,,,,,,,,
0.6,1,seeker,7,47519.99,100.0,5.2,3.7,-332.741,0.1,-0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.6,2,seeker,7,47518.31,100.0,-3.0,5.8,-659.658,-0.2,-0.4,0.4,-3.0,5.8,-42.7,2,1,0,1,0
0.6,3,explorer,10,47502.26,99.96,-19.3,13.9,-1908.6,-0.5,-0.4,0.6,-18.9,14.3,-562.5,3,1,0,1,0
0.6,4,explorer,10,47496.95,99.95,12.3,19.3,-886.8,0.5,-0.5,0.7,14.2,11.0,-322.6,6,1,0,1,0
0.6,5,explorer,10,47497.14,99.95,6.2,-14.4,-142.2,0.9,0.2,0.9,6.2,-14.4,-146.2,5,1,0,1,0
0.6,6,explorer,10,47495.92,99.95,14.3,10.5,-431.9,0.2,0.6,0.6,14.2,11.0,-322.6,6,1,0,1,0
0.6,7,explorer,10,47495.41,99.95,-9.0,5.2,-921.6,-1.0,-0.7,1.2,-3.0,5.8,-42.7,2,1,1,0,0
0.6,8,explorer,10,47517.77,100.0,15.6,-10.6,-2.9,0.6,0.1,0.6,15.6,-10.6,-2.8,8,0,0,0,0
0.6,9,explorer,10,47496.77,99.95,-15.5,19.2,-1924.1,0.3,1.4,1.4,-18.9,14.3,-562.5,3,1,0,1,0
0.6,10,explorer,10,47500.48,99.96,-0.8,-12.6,-331.3,-1.8,0.6,1.9,6.0,-14.4,-146.2,5,1,0,1,0
0.6,11,isocontour,6,47519.87,100.0,-18.7,-12.7,-1302.7,-0.2,-0.0,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
0.6,12,isocontour,6,47519.87,100.0,-8.2,-3.7,-687.7,-0.2,-0.1,0.2,-3.0,5.8,-42.7,2,1,0,1,0
0.6,Target,,,,,17.24,-10.05,-0.018,-1.09,-0.76,,,,,,,,,
0.7,1,seeker,7,47519.98,100.0,5.2,3.7,-331.417,-0.1,0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.7,2,seeker,7,47518.25,100.0,-3.0,5.8,-657.948,-0.3,0.2,0.4,-3.0,5.8,-42.7,2,1,0,1,0
0.7,3,explorer,10,47501.84,99.96,-19.4,13.8,-1903.3,-0.5,-0.5,0.7,-18.9,14.3,-562.5,3,1,0,1,0
0.7,4,explorer,10,47496.58,99.95,12.3,19.3,-887.9,0.7,0.0,0.7,14.2,11.0,-322.6,6,1,0,1,0
0.7,5,explorer,10,47495.7,99.95,6.3,-14.4,-136.6,1.0,0.2,1.0,6.3,-14.4,-142.2,5,1,0,1,0
0.7,6,explorer,10,47495.16,99.95,14.3,10.4,-429.9,-0.2,-0.8,0.8,14.2,11.0,-322.6,6,1,0,1,0
0.7,7,explorer,10,47486.97,99.93,-9.2,5.2,-925.6,-1.9,-0.2,1.9,-3.0,5.8,-42.7,2,1,1,0,0
0.7,8,explorer,10,47517.4,99.99,15.6,-10.7,-2.6,0.0,-0.6,0.6,15.6,-10.7,-2.8,8,0,0,0,0
0.7,9,explorer,10,47496.49,99.95,-15.4,19.2,-1918.7,0.4,0.4,0.6,-18.9,14.3,-562.5,3,1,0,1,0
0.7,10,explorer,10,47498.05,99.95,-0.9,-12.6,-330.9,-1.2,-0.3,1.2,6.2,-14.4,-142.2,5,1,0,1,0
0.7,11,isocontour,6,47519.85,100.0,-18.7,-12.7,-1291.8,0.2,0.0,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
0.7,12,isocontour,6,47519.85,100.0,-8.2,-3.7,-681.3,0.2,0.2,0.3,-3.0,5.8,-42.7,2,1,0,1,0
0.7,Target,,,,,17.12,-10.09,-0.018,-1.25,-0.47,,,,,,,,,
0.8,1,seeker,7,47519.98,100.0,5.2,3.7,-328.85,0.1,-0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.8,2,seeker,7,47517.72,100.0,-3.0,5.8,-652.404,0.5,-0.6,0.8,-3.0,5.8,-42.7,2,1,0,1,0
0.8,3,explorer,10,47498.04,99.95,-19.5,13.8,-1907.3,-1.3,-0.6,1.4,-18.9,14.3,-562.5,3,1,0,1,0
0.8,4,explorer,10,47496.1,99.95,12.4,19.3,-877.3,0.4,-0.6,0.7,14.2,11.0,-322.6,6,1,0,1,0
0.8,5,explorer,10,47486.14,99.93,6.4,-14.4,-134.9,1.9,-0.3,1.9,6.4,-14.4,-136.6,5,1,0,1,0
0.8,6,explorer,10,47494.79,99.95,14.3,10.5,-427.2,0.3,0.6,0.7,14.2,11.0,-322.6,6,1,0,1,0
0.8,7,explorer,10,47480.62,99.92,-9.3,5.3,-934.3,-1.7,0.4,1.7,-3.0,5.8,-42.7,2,1,1,0,0
0.8,8,explorer,10,47517.02,99.99,15.7,-10.7,-2.8,0.5,-0.4,0.6,15.7,-10.7,-2.6,8,0,0,0,0
0.8,9,explorer,10,47492.84,99.94,-15.4,19.4,-1921.4,0.2,1.4,1.4,-18.9,14.3,-562.5,3,1,0,1,0
0.8,10,explorer,10,47490.4,99.94,-1.1,-12.6,-339.0,-1.7,0.7,1.8,6.3,-14.4,-136.6,5,1,0,1,0
0.8,11,isocontour,6,47519.83,100.0,-18.7,-12.7,-1295.4,0.1,0.2,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
0.8,12,isocontour,6,47519.83,100.0,-8.2,-3.7,-681.0,0.2,-0.1,0.2,-3.0,5.8,-42.7,2,1,0,1,0
0.8,Target,,,,,17.17,-9.97,-0.018,0.5,1.24,,,,,,,,,
0.9,1,seeker,7,47519.98,100.0,5.2,3.7,-332.958,0.0,-0.1,0.1,5.2,3.7,-40.656,1,0,0,0,0
0.9,2,seeker,7,47517.43,99.99,-3.0,5.8,-662.007,-0.3,0.5,0.6,-3.0,5.8,-42.7,2,1,0,1,0
0.9,3,explorer,10,47497.38,99.95,-19.6,13.7,-1922.0,-0.7,-0.4,0.8,-18.9,14.3,-562.5,3,1,0,1,0
0.9,4,explorer,10,47495.25,99.95,12.3,19.3,-886.2,-0.6,0.6,0.8,14.2,11.0,-322.6,6,1,0,1,0
0.9,5,explorer,10,47476.0,99.91,6.6,-14.5,-133.2,1.9,-0.4,1.9,15.7,-10.7,-2.6,8,2,0,2,0
0.9,6,explorer,10,47494.43,99.95,14.2,10.5,-430.7,-0.6,0.0,0.6,14.2,11.0,-322.6,6,1,0,1,0
0.9,7,explorer,10,47480.33,99.92,-9.4,5.2,-945.1,-0.6,-0.2,0.6,-3.0,5.8,-42.7,2,1,1,0,0
0.9,8,explorer,10,47516.62,99.99,15.7,-10.7,-2.9,0.3,0.6,0.7,15.7,-10.7,-2.6,8,1,0,1,0
0.9,9,explorer,10,47484.8,99.93,-15.3,19.5,-1936.3,0.9,1.6,1.8,-18.9,14.3,-562.5,3,1,0,1,0
0.9,10,explorer,10,47489.3,99.94,-1.1,-12.6,-346.6,-0.9,-0.3,0.9,6.4,-14.4,-134.9,5,1,0,1,0
0.9,11,isocontour,6,47519.81,100.0,-18.7,-12.7,-1302.7,0.2,-0.2,0.3,-18.7,-12.7,-513.0,11,0,0,0,0
0.9,12,isocontour,6,47519.81,100.0,-8.2,-3.6,-688.8,-0.1,0.2,0.2,-3.0,5.8,-42.7,2,1,0,1,0
0.9,Target,,,,,17.29,-10.03,-0.018,1.2,-0.58,,,,,,,,,
1.0,1,seeker,7,47519.98,100.0,5.2,3.6,-329.272,0.1,-0.1,0.1,5.2,3.6,-332.958,1,0,0,0,0
1.0,2,seeker,7,47517.36,99.99,-3.0,5.8,-658.393,-0.2,-0.3,0.4,-3.0,5.8,-662.007,2,1,0,1,0
1.0,3,explorer,10,47490.91,99.94,-19.7,13.6,-1922.4,-1.4,-1.0,1.7,-18.9,14.3,-562.5,3,1,0,1,0
1.0,4,explorer,10,47494.96,99.95,12.3,19.3,-880.6,-0.5,0.3,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.0,5,explorer,10,47475.43,99.91,6.7,-14.5,-133.5,0.7,-0.3,0.8,15.7,-10.7,-2.6,8,2,0,2,0
1.0,6,explorer,10,47494.08,99.95,14.2,10.4,-422.7,-0.0,-0.6,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.0,7,explorer,10,47479.64,99.92,-9.5,5.2,-944.0,-0.7,-0.4,0.8,-3.0,5.8,-42.7,2,1,1,0,0
1.0,8,explorer,10,47516.26,99.99,15.7,-10.7,-3.2,0.3,-0.6,0.7,15.7,-10.7,-2.6,8,1,0,1,0
1.0,9,explorer,10,47483.8,99.92,-15.3,19.6,-1934.1,0.1,0.9,0.9,-18.9,14.3,-562.5,3,1,0,1,0
1.0,10,explorer,10,47482.25,99.92,-1.3,-12.6,-354.3,-1.8,0.0,1.8,15.7,-10.7,-2.6,8,1,0,1,0
1.0,11,isocontour,6,47519.79,100.0,-18.7,-12.7,-1305.4,-0.2,0.2,0.3,-18.7,-12.7,-513.0,11,0,0,0,0
1.0,12,isocontour,6,47519.79,100.0,-8.2,-3.6,-689.1,-0.2,0.1,0.2,-3.0,5.8,-42.7,2,1,0,1,0
1.0,Target,,,,,17.3,-9.9,-0.018,0.13,1.33,,,,,,,,,
1.1,1,seeker,7,47519.97,100.0,5.2,3.7,-332.477,0.0,0.1,0.1,5.2,3.7,-329.272,1,0,0,0,0
1.1,2,seeker,7,47516.67,99.99,-3.0,5.8,-661.744,0.5,0.6,0.8,-3.0,5.8,-42.7,2,1,0,1,0
1.1,3,explorer,10,47481.79,99.92,-19.8,13.5,-1929.7,-1.3,-1.4,1.9,-18.9,14.3,-562.5,3,1,0,1,0
1.1,4,explorer,10,47494.65,99.95,12.3,19.4,-890.1,0.4,0.4,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.1,5,explorer,10,47474.43,99.9,6.8,-14.5,-129.8,0.9,0.2,0.9,15.7,-10.7,-2.6,8,2,0,2,0
1.1,6,explorer,10,47493.71,99.94,14.3,10.4,-427.8,0.6,0.1,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.1,7,explorer,10,47471.21,99.9,-9.6,5.2,-955.8,-1.8,-0.3,1.8,-3.0,5.8,-42.7,2,1,1,0,0
1.1,8,explorer,10,47515.92,99.99,15.7,-10.7,-3.0,-0.5,0.4,0.6,15.7,-10.7,-2.6,8,1,0,1,0
1.1,9,explorer,10,47481.7,99.92,-15.3,19.7,-1946.6,0.1,1.2,1.2,-18.9,14.3,-562.5,3,1,0,1,0
1.1,10,explorer,10,47481.97,99.92,-1.4,-12.6,-354.8,-0.6,0.1,0.6,15.7,-10.7,-2.6,8,1,0,1,0
1.1,11,isocontour,6,47519.77,100.0,-18.7,-12.7,-1303.6,-0.1,-0.2,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
1.1,12,isocontour,6,47519.77,100.0,-8.2,-3.6,-690.7,-0.2,0.2,0.3,-3.0,5.8,-42.7,2,1,0,1,0
1.1,Target,,,,,17.28,-10.03,-0.018,-0.23,-1.31,,,,,,,,,
1.2,1,seeker,7,47519.97,100.0,5.2,3.7,-329.329,0.1,-0.1,0.1,5.2,3.7,-329.272,1,0,0,0,0
1.2,2,seeker,7,47516.57,99.99,-3.0,5.8,-658.068,-0.1,-0.4,0.4,-3.0,5.8,-42.7,2,1,0,1,0
1.2,3,explorer,10,47475.44,99.91,-20.0,13.4,-1931.7,-1.4,-1.0,1.7,-18.9,14.3,-562.5,3,1,0,1,0
1.2,4,explorer,10,47494.34,99.95,12.2,19.4,-884.4,-0.6,0.2,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.2,5,explorer,10,47467.85,99.89,7.0,-14.5,-127.8,1.7,0.3,1.7,15.7,-10.7,-2.6,8,2,0,2,0
1.2,6,explorer,10,47493.33,99.94,14.3,10.4,-420.5,0.4,-0.5,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.2,7,explorer,10,47464.28,99.88,-9.8,5.1,-960.6,-1.6,-0.6,1.7,-3.0,5.8,-42.7,2,1,1,0,0
1.2,8,explorer,10,47515.52,99.99,15.7,-10.6,-3.1,0.4,0.5,0.6,15.7,-10.6,-2.6,8,1,0,1,0
1.2,9,explorer,10,47481.16,99.92,-15.3,19.8,-1944.4,0.1,0.7,0.7,-18.9,14.3,-562.5,3,1,0,1,0
1.2,10,explorer,10,47481.58,99.92,-1.4,-12.6,-359.2,-0.7,-0.1,0.7,15.7,-10.7,-2.6,8,1,0,1,0
1.2,11,isocontour,6,47519.75,100.0,-18.7,-12.7,-1307.0,-0.1,0.2,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
1.2,12,isocontour,6,47519.75,100.0,-8.2,-3.6,-689.5,0.2,-0.1,0.2,-3.0,5.8,-42.7,2,1,0,1,0
1.2,Target,,,,,17.31,-9.9,-0.018,0.31,1.3,,,,,,,,,
1.3,1,seeker,7,47519.97,100.0,5.2,3.7,-330.583,-0.0,0.1,0.1,5.2,3.7,-329.272,1,0,0,0,0
1.3,2,seeker,7,47516.52,99.99,-3.0,5.8,-659.28,-0.3,-0.1,0.3,-3.0,5.8,-42.7,2,1,0,1,0
1.3,3,explorer,10,47466.17,99.89,-20.1,13.2,-1932.3,-1.2,-1.5,1.9,-18.9,14.3,-562.5,3,1,0,1,0
1.3,4,explorer,10,47493.97,99.95,12.3,19.4,-889.3,0.7,0.0,0.7,14.2,11.0,-322.6,6,1,0,1,0
1.3,5,explorer,10,47465.36,99.89,7.1,-14.5,-124.0,1.0,-0.8,1.3,15.7,-10.7,-2.6,8,2,0,2,0
1.3,6,explorer,10,47492.96,99.94,14.3,10.4,-426.6,-0.4,0.5,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.3,7,explorer,10,47455.98,99.87,-10.0,5.1,-968.3,-1.8,-0.4,1.8,-3.0,5.8,-42.7,2,1,1,0,0
1.3,8,explorer,10,47515.13,99.99,15.7,-10.6,-2.6,0.0,0.7,0.7,15.7,-10.6,-2.6,8,1,0,1,0
1.3,9,explorer,10,47477.81,99.91,-15.3,19.9,-1952.3,0.2,1.4,1.4,-18.9,14.3,-562.5,3,1,0,1,0
1.3,10,explorer,10,47481.24,99.92,-1.5,-12.6,-358.0,-0.6,-0.0,0.6,15.7,-10.7,-2.6,8,1,0,1,0
1.3,11,isocontour,6,47519.73,100.0,-18.7,-12.7,-1299.2,0.2,-0.1,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
1.3,12,isocontour,6,47519.73,100.0,-8.2,-3.6,-685.4,0.2,-0.1,0.2,-3.0,5.8,-42.7,2,1,0,1,0
1.3,Target,,,,,17.23,-10.0,-0.018,-0.81,-1.06,,,,,,,,,
1.4,1,seeker,7,47519.97,100.0,5.2,3.7,-327.466,-0.1,0.1,0.1,5.2,3.7,-329.272,1,0,0,0,0
1.4,2,seeker,7,47515.97,99.99,-2.9,5.8,-653.059,0.7,0.2,0.7,-3.0,5.8,-42.7,2,1,0,1,0
1.4,3,explorer,10,47465.3,99.88,-20.1,13.1,-1922.4,0.0,-0.9,0.9,-18.9,14.3,-562.5,3,1,0,1,0
1.4,4,explorer,10,47493.69,99.94,12.3,19.4,-884.3,-0.4,0.4,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.4,5,explorer,10,47464.84,99.88,7.1,-14.6,-124.2,0.7,-0.3,0.8,15.7,-10.7,-2.6,8,2,0,2,0
1.4,6,explorer,10,47492.59,99.94,14.3,10.5,-423.8,-0.2,0.6,0.6,14.2,11.0,-322.6,6,1,0,1,0
1.4,7,explorer,10,47455.64,99.86,-10.0,5.1,-968.2,-0.4,0.5,0.6,-3.0,5.8,-42.7,2,0,0,0,0
1.4,8,explorer,10,47514.82,99.99,15.7,-10.6,-3.0,-0.6,-0.2,0.6,15.7,-10.6,-2.6,8,1,0,1,0
1.4,9,explorer,10,47469.51,99.89,-15.1,20.1,-1945.1,1.2,1.4,1.8,-18.9,14.3,-562.5,3,1,0,1,0
1.4,10,explorer,10,47480.07,99.92,-1.6,-12.6,-362.5,-0.9,-0.3,0.9,15.7,-10.7,-2.6,8,1,0,1,0
1.4,11,isocontour,6,47519.71,100.0,-18.7,-12.7,-1299.0,0.2,-0.1,0.2,-18.7,-12.7,-513.0,11,0,0,0,0
1.4,12,isocontour,6,47519.71,100.0,-8.2,-3.6,-684.6,-0.1,0.2,0.2,-3.0,5.8,-42.7,2,1,0,1,0
1.4,Target,,,,,17.24,-9.87,-0.018,0.05,1.33,,,,,,,,,
1.5,1,seeker,7,47519.96,100.0,5.2,3.7,-325.013,0.1,0.1,0.1,5.2,3.7,-327.466,1,0,0,0,0
1.5,2,seeker,7,47515.8,99.99,-3.0,5.8,-652.541,-0.5,-0.1,0.5,-3.0,5.8,-42.7,2,1,0,1,0
1.5,3,explorer,10,47459.48,99.87,-20.1,13.0,-1911.0,0.2,-1.6,1.6,-18.9,14.3,-562.5,3,1,0,1,0
1.5,4,explorer,10,47493.28,99.94,12.3,19.4,-875.9,0.7,-0.1,0.7,14.2,11.0,-322.6,6,1,0,1,0
1.5,5,explorer,10,47462.63,99.88,7.2,-14.6,-125.1,0.9,-0.8,1.2,15.7,-10.7,-2.6,8,2,0,2,0
