Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
8.0,3.96,-5.65,3.04,-4.91,0.92,-0.74,1.181,0.08,0.97,381.2185,0.996
8.1,4.65,-6.91,3.18,-4.93,1.47,-1.98,2.466,0.081,0.938,381.20225,0.996
8.2,4.65,-6.92,3.21,-4.8,1.44,-2.12,2.563,0.082,0.936,381.18013,0.996
8.3,4.65,-6.92,3.08,-4.83,1.57,-2.09,2.614,0.083,0.935,381.16593,0.996
8.4,4.65,-6.92,3.19,-4.75,1.46,-2.17,2.615,0.084,0.935,381.14573,0.996
8.5,4.65,-6.92,3.06,-4.77,1.59,-2.15,2.674,0.085,0.933,381.12683,0.996
8.6,4.65,-6.92,3.12,-4.89,1.53,-2.03,2.542,0.086,0.936,381.11851,0.996
8.7,4.65,-6.92,3.0,-4.94,1.65,-1.98,2.577,0.087,0.936,381.10112,0.996
8.8,4.65,-6.92,3.1,-5.02,1.55,-1.9,2.452,0.088,0.939,381.0776,0.996
8.9,4.65,-6.92,3.18,-4.91,1.47,-2.01,2.49,0.089,0.938,381.06882,0.995
9.0,4.0,-5.71,3.17,-5.04,0.83,-0.67,1.067,0.09,0.973,381.05243,0.995
9.1,4.65,-6.92,3.14,-4.91,1.51,-2.01,2.514,0.091,0.937,381.03218,0.995
9.2,4.65,-6.91,3.01,-4.96,1.64,-1.95,2.548,0.092,0.936,381.01328,0.995
9.3,4.65,-6.92,3.07,-4.84,1.58,-2.08,2.612,0.093,0.935,380.9975,0.995
9.4,4.66,-6.92,2.98,-4.74,1.68,-2.18,2.752,0.094,0.931,380.98361,0.995
9.5,4.66,-6.92,2.9,-4.84,1.76,-2.08,2.725,0.095,0.932,380.96517,0.995
9.6,3.89,-6.63,2.98,-4.94,0.91,-1.69,1.919,0.096,0.952,380.94786,0.995
9.7,2.53,-6.12,3.08,-4.86,-0.55,-1.26,1.375,0.097,0.966,380.92679,0.995
9.8,0.21,-5.26,2.95,-4.88,-2.74,-0.38,2.766,0.098,0.931,380.91948,0.995
9.9,-0.37,-5.04,2.83,-4.84,-3.2,-0.2,3.206,0.099,0.92,380.90239,0.995
10.0,2.75,-1.87,2.95,-4.77,-0.2,2.9,2.907,0.1,0.927,380.88229,0.995
10.1,1.98,-2.46,2.83,-4.84,-0.85,2.38,2.527,0.101,0.937,380.87058,0.995
10.2,1.59,-3.23,2.73,-4.75,-1.14,1.52,1.9,0.102,0.952,380.85178,0.995
10.3,-0.02,-4.52,2.82,-4.66,-2.84,0.14,2.843,0.103,0.929,380.83249,0.995
10.4,-0.42,-4.77,2.75,-4.77,-3.17,0.0,3.17,0.104,0.921,380.81301,0.995
10.5,-0.59,-4.95,2.66,-4.87,-3.25,-0.08,3.251,0.105,0.919,380.79594,0.995
10.6,-0.77,-4.89,2.8,-4.86,-3.57,-0.03,3.57,0.106,0.911,380.78436,0.995
10.7,-0.77,-4.89,2.93,-4.86,-3.7,-0.03,3.7,0.107,0.908,380.77237,0.995
10.8,-0.76,-4.89,3.02,-4.96,-3.78,0.07,3.781,0.108,0.905,380.75247,0.995
10.9,-0.44,-5.01,3.15,-4.97,-3.59,-0.04,3.59,0.109,0.91,380.72849,0.995
11.0,-0.32,-4.17,3.1,-4.84,-3.42,0.67,3.485,0.11,0.913,380.71248,0.995
11.1,1.12,-5.63,3.21,-4.92,-2.09,-0.71,2.207,0.111,0.945,380.69004,0.994
11.2,2.54,-6.19,3.15,-5.04,-0.61,-1.15,1.302,0.112,0.967,380.66734,0.994
11.3,3.19,-6.43,3.25,-5.13,-0.06,-1.3,1.301,0.113,0.967,380.64869,0.994
11.4,3.67,-6.62,3.29,-5.26,0.38,-1.36,1.412,0.114,0.965,380.63227,0.994
11.5,3.69,-6.62,3.4,-5.33,0.29,-1.29,1.322,0.115,0.967,380.6189,0.994
11.6,3.69,-6.63,3.3,-5.25,0.39,-1.38,1.434,0.116,0.964,380.59816,0.994
11.7,3.69,-6.63,3.42,-5.21,0.27,-1.42,1.445,0.117,0.964,380.57951,0.994
11.8,3.69,-6.65,3.53,-5.29,0.16,-1.36,1.369,0.118,0.966,380.56274,0.994
11.9,3.69,-6.68,3.6,-5.18,0.09,-1.5,1.503,0.119,0.962,380.54574,0.994
12.0,3.23,-5.66,3.66,-5.29,-0.43,-0.37,0.567,0.12,0.986,380.52819,0.994
12.1,3.69,-6.72,3.75,-5.2,-0.06,-1.52,1.521,0.121,0.962,380.50927,0.994
12.2,3.69,-6.72,3.68,-5.31,0.01,-1.41,1.41,0.122,0.965,380.49515,0.994
12.3,3.69,-6.72,3.72,-5.18,-0.03,-1.54,1.54,0.123,0.962,380.47602,0.994
12.4,3.69,-6.72,3.8,-5.29,-0.11,-1.43,1.434,0.124,0.964,380.45301,0.994
12.5,3.69,-6.72,3.84,-5.42,-0.15,-1.3,1.309,0.125,0.967,380.43243,0.994
12.6,3.69,-6.72,3.74,-5.51,-0.05,-1.21,1.211,0.126,0.97,380.41536,0.994
12.7,3.69,-6.72,3.69,-5.39,0.0,-1.33,1.33,0.127,0.967,380.40092,0.994
12.8,3.69,-6.72,3.66,-5.51,0.03,-1.21,1.21,0.128,0.97,380.38779,0.994
12.9,3.69,-6.72,3.68,-5.65,0.01,-1.07,1.07,0.129,0.973,380.37178,0.994
13.0,3.26,-5.74,3.55,-5.64,-0.29,-0.1,0.307,0.13,0.992,380.35559,0.994
13.1,3.49,-6.64,3.42,-5.62,0.07,-1.02,1.022,0.131,0.974,380.34067,0.994
13.2,3.49,-6.63,3.51,-5.71,-0.02,-0.92,0.92,0.132,0.977,380.32525,0.994
13.3,3.39,-6.59,3.54,-5.84,-0.15,-0.75,0.765,0.133,0.981,380.31352,0.994
13.4,3.18,-6.5,3.4,-5.84,-0.22,-0.66,0.696,0.134,0.983,380.29354,0.993
13.5,2.24,-6.1,3.31,-5.74,-1.07,-0.36,1.129,0.135,0.972,380.26939,0.993
13.6,1.58,-5.83,3.39,-5.63,-1.81,-0.2,1.821,0.136,0.954,380.24969,0.993
13.7,1.13,-5.66,3.41,-5.5,-2.28,-0.16,2.286,0.137,0.943,380.23189,0.993
13.8,1.06,-5.64,3.29,-5.45,-2.23,-0.19,2.238,0.138,0.944,380.21179,0.993
13.9,1.07,-5.65,3.39,-5.54,-2.32,-0.11,2.323,0.139,0.942,380.18856,0.993
14.0,1.01,-4.87,3.34,-5.41,-2.33,0.54,2.392,0.14,0.94,380.17209,0.993
14.1,1.07,-5.66,3.41,-5.53,-2.34,-0.13,2.344,0.141,0.941,380.15353,0.993
14.2,1.08,-5.65,3.29,-5.6,-2.21,-0.05,2.211,0.142,0.945,380.13936,0.993
14.3,1.07,-5.66,3.43,-5.6,-2.36,-0.06,2.361,0.143,0.941,380.12318,0.993
14.4,1.07,-5.65,3.48,-5.72,-2.41,0.07,2.411,0.144,0.94,380.10212,0.993
14.5,1.2,-5.71,3.4,-5.83,-2.2,0.12,2.203,0.145,0.945,380.08147,0.993
14.6,1.26,-5.73,3.27,-5.85,-2.01,0.12,2.014,0.146,0.95,380.067,0.993
14.7,1.4,-5.8,3.33,-5.74,-1.93,-0.06,1.931,0.147,0.952,380.05282,0.993
14.8,1.8,-5.96,3.44,-5.82,-1.64,-0.14,1.646,0.148,0.959,380.03269,0.993
14.9,1.72,-5.9,3.57,-5.77,-1.85,-0.13,1.855,0.149,0.954,380.01604,0.993
15.0,2.69,-2.3,3.69,-5.83,-1.0,3.53,3.669,0.15,0.908,379.99724,0.993
15.1,2.33,-2.58,3.8,-5.9,-1.47,3.32,3.631,0.151,0.909,379.97241,0.993
15.2,2.61,-2.08,3.92,-5.85,-1.31,3.77,3.991,0.152,0.9,379.95216,0.993
15.3,2.17,-3.38,3.93,-5.99,-1.76,2.61,3.148,0.153,0.921,379.93094,0.993
15.4,2.4,-5.09,3.8,-5.99,-1.4,0.9,1.664,0.154,0.958,379.91307,0.992
15.5,2.51,-5.99,3.7,-5.9,-1.19,-0.09,1.193,0.155,0.97,379.90457,0.992
15.6,2.58,-6.31,3.66,-5.77,-1.08,-0.54,1.207,0.156,0.97,379.88274,0.992
15.7,2.63,-6.33,3.55,-5.83,-0.92,-0.5,1.047,0.157,0.974,379.86296,0.992
15.8,2.62,-6.33,3.67,-5.79,-1.05,-0.54,1.181,0.158,0.97,379.8497,0.992
15.9,2.62,-6.33,3.77,-5.7,-1.15,-0.63,1.311,0.159,0.967,379.83386,0.992
16.0,2.39,-5.55,3.74,-5.57,-1.35,0.02,1.35,0.16,0.966,379.81835,0.992
16.1,2.63,-6.33,3.87,-5.53,-1.24,-0.8,1.476,0.161,0.963,379.79906,0.992
16.2,2.63,-6.33,3.97,-5.44,-1.34,-0.89,1.609,0.162,0.96,379.77966,0.992
16.3,2.63,-6.33,3.93,-5.57,-1.3,-0.76,1.506,0.163,0.962,379.76516,0.992
16.4,2.63,-6.33,3.84,-5.47,-1.21,-0.86,1.484,0.164,0.963,379.74985,0.992
16.5,2.63,-6.33,3.9,-5.36,-1.27,-0.97,1.598,0.165,0.96,379.73605,0.992
16.6,2.63,-6.33,3.8,-5.27,-1.17,-1.06,1.579,0.166,0.961,379.71846,0.992
16.7,2.64,-6.33,3.86,-5.16,-1.22,-1.17,1.69,0.167,0.958,379.69438,0.992
16.8,2.63,-6.33,3.99,-5.15,-1.36,-1.18,1.801,0.168,0.955,379.67446,0.992
16.9,2.63,-6.34,3.86,-5.16,-1.23,-1.18,1.704,0.169,0.957,379.65901,0.992
17.0,2.42,-5.6,3.97,-5.24,-1.55,-0.36,1.591,0.17,0.96,379.64106,0.992
17.1,2.63,-6.33,3.93,-5.36,-1.3,-0.97,1.622,0.171,0.959,379.62183,0.992
17.2,2.63,-6.33,3.8,-5.39,-1.17,-0.94,1.501,0.172,0.962,379.6088,0.992
17.3,2.63,-6.33,3.91,-5.33,-1.28,-1.0,1.624,0.173,0.959,379.59717,0.992
17.4,2.63,-6.34,4.04,-5.29,-1.41,-1.05,1.758,0.174,0.956,379.57538,0.992
17.5,2.63,-6.34,4.16,-5.35,-1.53,-0.99,1.822,0.175,0.954,379.55832,0.992
17.6,2.63,-6.34,4.27,-5.43,-1.64,-0.91,1.876,0.176,0.953,379.5468,0.992
17.7,2.63,-6.34,4.14,-5.46,-1.51,-0.88,1.748,0.177,0.956,379.52691,0.991
17.8,2.63,-6.34,4.27,-5.51,-1.64,-0.83,1.838,0.178,0.954,379.50999,0.991
17.9,2.63,-6.34,4.14,-5.55,-1.51,-0.79,1.704,0.179,0.957,379.49028,0.991
18.0,2.42,-5.66,4.25,-5.62,-1.83,-0.04,1.83,0.18,0.954,379.47382,0.991
18.1,2.62,-6.34,4.25,-5.49,-1.63,-0.85,1.838,0.181,0.954,379.45121,0.991
18.2,2.63,-6.34,4.31,-5.37,-1.68,-0.97,1.94,0.182,0.952,379.43496,0.991
18.3,2.63,-6.34,4.22,-5.46,-1.59,-0.88,1.817,0.183,0.955,379.41898,0.991
18.4,2.63,-6.34,4.35,-5.44,-1.72,-0.9,1.941,0.184,0.951,379.4006,0.991
18.5,2.62,-6.34,4.4,-5.56,-1.78,-0.78,1.943,0.185,0.951,379.38608,0.991
18.6,2.63,-6.34,4.28,-5.5,-1.65,-0.84,1.852,0.186,0.954,379.36823,0.991
18.7,2.63,-6.34,4.41,-5.53,-1.78,-0.81,1.956,0.187,0.951,379.35481,0.991
18.8,2.63,-6.34,4.54,-5.56,-1.91,-0.78,2.063,0.188,0.948,379.33774,0.991
18.9,2.63,-6.34,4.43,-5.64,-1.8,-0.7,1.931,0.189,0.952,379.31901,0.991
19.0,2.45,-5.7,4.37,-5.76,-1.92,0.06,1.921,0.19,0.952,379.29714,0.991
19.1,2.63,-6.34,4.24,-5.74,-1.61,-0.6,1.718,0.191,0.957,379.27587,0.991
19.2,2.63,-6.35,4.14,-5.83,-1.51,-0.52,1.597,0.192,0.96,379.26024,0.991
19.3,2.63,-6.35,4.25,-5.89,-1.62,-0.46,1.684,0.193,0.958,379.24439,0.991
19.4,2.63,-6.35,4.38,-5.84,-1.75,-0.51,1.823,0.194,0.954,379.22478,0.991
19.5,2.63,-6.35,4.47,-5.74,-1.84,-0.61,1.938,0.195,0.952,379.21349,0.991
19.6,2.63,-6.35,4.6,-5.74,-1.97,-0.61,2.062,0.196,0.948,379.20327,0.991
19.7,2.63,-6.35,4.66,-5.62,-2.03,-0.73,2.157,0.197,0.946,379.18797,0.991
19.8,2.63,-6.35,4.67,-5.75,-2.04,-0.6,2.126,0.198,0.947,379.17145,0.991
19.9,2.63,-6.35,4.56,-5.83,-1.93,-0.52,1.999,0.199,0.95,379.15539,0.99
20.0,2.95,-2.66,4.7,-5.81,-1.75,3.15,3.603,0.2,0.91,379.1406,0.99
20.1,3.56,-3.5,4.75,-5.93,-1.19,2.43,2.706,0.201,0.932,379.12171,0.99
20.2,4.39,-4.45,4.84,-5.84,-0.45,1.39,1.461,0.202,0.963,379.10279,0.99
20.3,3.76,-4.59,4.97,-5.8,-1.21,1.21,1.711,0.203,0.957,379.09003,0.99
20.4,3.09,-5.81,5.07,-5.71,-1.98,-0.1,1.983,0.204,0.95,379.06859,0.99
20.5,2.66,-6.04,5.2,-5.69,-2.54,-0.35,2.564,0.205,0.936,379.05143,0.99
20.6,2.44,-6.16,5.14,-5.57,-2.7,-0.59,2.764,0.206,0.931,379.03218,0.99
20.7,2.44,-6.16,5.26,-5.64,-2.82,-0.52,2.868,0.207,0.928,379.01601,0.99
20.8,2.44,-6.16,5.37,-5.7,-2.93,-0.46,2.966,0.208,0.926,379.00134,0.99
20.9,2.44,-6.16,5.45,-5.59,-3.01,-0.57,3.063,0.209,0.923,378.97931,0.99
21.0,2.33,-5.63,5.57,-5.65,-3.24,0.02,3.24,0.21,0.919,378.95596,0.99
21.1,2.44,-6.16,5.64,-5.77,-3.2,-0.39,3.224,0.211,0.919,378.93088,0.99
21.2,2.44,-6.16,5.68,-5.89,-3.24,-0.27,3.251,0.212,0.919,378.91271,0.99
21.3,2.43,-6.16,5.55,-5.91,-3.12,-0.25,3.13,0.213,0.922,378.90162,0.99
21.4,2.43,-6.16,5.68,-5.95,-3.25,-0.21,3.257,0.214,0.919,378.88846,0.99
21.5,2.43,-6.16,5.63,-6.08,-3.2,-0.08,3.201,0.215,0.92,378.87327,0.99
21.6,2.43,-6.16,5.75,-6.14,-3.32,-0.02,3.32,0.216,0.917,378.86106,0.99
21.7,2.43,-6.16,5.66,-6.24,-3.23,0.08,3.231,0.217,0.919,378.8473,0.99
21.8,2.43,-6.16,5.73,-6.35,-3.3,0.19,3.305,0.218,0.917,378.8278,0.99
21.9,2.43,-6.16,5.65,-6.25,-3.22,0.09,3.221,0.219,0.919,378.81277,0.99
22.0,2.34,-5.67,5.59,-6.37,-3.25,0.7,3.325,0.22,0.917,378.79303,0.99
22.1,2.43,-6.16,5.69,-6.46,-3.26,0.3,3.274,0.221,0.918,378.7732,0.989
22.2,2.43,-6.16,5.56,-6.42,-3.13,0.26,3.141,0.222,0.921,378.76108,0.989
22.3,2.43,-6.16,5.45,-6.35,-3.02,0.19,3.026,0.223,0.924,378.74791,0.989
22.4,2.43,-6.16,5.47,-6.48,-3.04,0.32,3.057,0.224,0.924,378.73129,0.989
22.5,2.43,-6.16,5.36,-6.56,-2.93,0.4,2.957,0.225,0.926,378.72004,0.989
22.6,2.43,-6.16,5.34,-6.43,-2.91,0.27,2.922,0.226,0.927,378.70289,0.989
22.7,2.43,-6.16,5.44,-6.52,-3.01,0.36,3.031,0.227,0.924,378.68696,0.989
22.8,2.43,-6.16,5.55,-6.46,-3.12,0.3,3.134,0.228,0.922,378.67175,0.989
22.9,2.43,-6.16,5.64,-6.56,-3.21,0.4,3.235,0.229,0.919,378.65391,0.989
23.0,2.37,-5.71,5.64,-6.43,-3.27,0.72,3.348,0.23,0.916,378.63844,0.989
23.1,2.43,-6.15,5.52,-6.36,-3.09,0.21,3.097,0.231,0.923,378.62096,0.989
23.2,2.43,-6.16,5.56,-6.24,-3.13,0.08,3.131,0.232,0.922,378.60522,0.989
23.3,2.43,-6.15,5.47,-6.14,-3.04,-0.01,3.04,0.233,0.924,378.58929,0.989
23.4,2.43,-6.15,5.53,-6.26,-3.1,0.11,3.102,0.234,0.922,378.56653,0.989
23.5,2.43,-6.15,5.45,-6.15,-3.02,0.0,3.02,0.235,0.924,378.55152,0.989
23.6,2.43,-6.15,5.44,-6.02,-3.01,-0.13,3.013,0.236,0.925,378.53336,0.989
23.7,2.42,-6.15,5.53,-5.92,-3.11,-0.23,3.118,0.237,0.922,378.5259,0.989
23.8,2.42,-6.15,5.44,-6.02,-3.02,-0.13,3.023,0.238,0.924,378.50799,0.989
23.9,2.42,-6.15,5.53,-5.92,-3.11,-0.23,3.118,0.239,0.922,378.49273,0.989
24.0,2.38,-5.74,5.66,-5.96,-3.28,0.22,3.287,0.24,0.918,378.4783,0.989
24.1,2.42,-6.15,5.77,-6.03,-3.35,-0.12,3.352,0.241,0.916,378.46458,0.989
24.2,2.42,-6.15,5.84,-5.92,-3.42,-0.23,3.428,0.242,0.914,378.45449,0.989
24.3,2.42,-6.15,5.71,-5.94,-3.29,-0.21,3.297,0.243,0.918,378.43737,0.989
24.4,2.42,-6.15,5.59,-5.98,-3.17,-0.17,3.175,0.244,0.921,378.42196,0.989
24.5,2.42,-6.15,5.68,-5.89,-3.26,-0.26,3.27,0.245,0.918,378.40889,0.989
24.6,2.42,-6.15,5.79,-5.98,-3.37,-0.17,3.374,0.246,0.916,378.39706,0.988
24.7,2.42,-6.15,5.68,-5.9,-3.26,-0.25,3.27,0.247,0.918,378.38099,0.988
24.8,2.42,-6.15,5.59,-6.01,-3.17,-0.14,3.173,0.248,0.921,378.3679,0.988
24.9,2.42,-6.15,5.62,-6.14,-3.2,-0.01,3.2,0.249,0.92,378.35276,0.988
25.0,3.23,-2.86,5.5,-6.2,-2.27,3.34,4.038,0.25,0.899,378.33903,0.988
25.1,3.72,-4.26,5.37,-6.19,-1.65,1.93,2.539,0.251,0.937,378.32316,0.988
25.2,4.01,-5.67,5.25,-6.23,-1.24,0.56,1.361,0.252,0.966,378.31258,0.988
25.3,3.72,-6.93,5.16,-6.13,-1.44,-0.8,1.647,0.253,0.959,378.29344,0.988
25.4,3.14,-6.42,5.03,-6.18,-1.89,-0.24,1.905,0.254,0.952,378.27974,0.988
25.5,2.93,-6.47,5.04,-6.32,-2.11,-0.15,2.115,0.255,0.947,378.25838,0.988
25.6,2.96,-6.48,5.13,-6.41,-2.17,-0.07,2.171,0.256,0.946,378.2403,0.988
25.7,2.98,-6.52,5.21,-6.52,-2.23,0.0,2.23,0.257,0.944,378.22609,0.988
25.8,3.0,-6.54,5.1,-6.59,-2.1,0.05,2.101,0.258,0.947,378.20777,0.988
25.9,3.02,-6.54,4.97,-6.58,-1.95,0.04,1.95,0.259,0.951,378.19688,0.988
26.0,2.93,-6.19,5.05,-6.47,-2.12,0.28,2.138,0.26,0.947,378.18134,0.988
26.1,3.06,-6.55,4.92,-6.49,-1.86,-0.06,1.861,0.261,0.953,378.16611,0.988
26.2,3.1,-6.57,5.04,-6.55,-1.94,-0.02,1.94,0.262,0.952,378.15327,0.988
