Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.4,25,0.0,17.5,16.2,2.0,7.523,0.277
0.5,18,0.0,1.5,12.9,0.0,22.568,0.277
0.5,19,0.0,10.5,20.0,2.0,7.523,0.277
0.5,20,0.0,-10.2,-2.0,0.0,22.568,0.277
0.5,21,0.0,-16.5,-22.0,1.0,11.284,0.277
0.5,22,0.0,18.3,14.7,2.0,7.523,0.277
0.5,23,0.0,20.3,-5.9,0.0,22.568,0.277
0.5,24,0.0,-14.6,-16.8,1.0,11.284,0.277
0.5,25,0.0,17.6,16.1,2.0,7.523,0.277
0.6,18,0.0,1.5,12.9,0.0,22.568,0.277
0.6,19,0.0,10.6,20.0,2.0,7.523,0.277
0.6,20,0.0,-10.2,-2.1,0.0,22.568,0.277
0.6,21,0.0,-16.5,-21.9,1.0,11.284,0.277
0.6,22,0.0,18.4,14.8,2.0,7.523,0.277
0.6,23,0.0,20.2,-5.9,0.0,22.568,0.277
0.6,24,0.0,-14.6,-16.9,1.0,11.284,0.277
0.6,25,0.0,17.5,16.1,2.0,7.523,0.277
0.7,18,0.0,1.5,12.9,0.0,22.568,0.277
0.7,19,0.0,10.5,20.0,2.0,7.523,0.277
0.7,20,0.0,-10.2,-2.2,0.0,22.568,0.277
0.7,21,0.0,-16.6,-21.9,1.0,11.284,0.277
0.7,22,0.0,18.5,14.9,2.0,7.523,0.277
0.7,23,0.0,20.2,-6.0,0.0,22.568,0.277
0.7,24,0.0,-14.5,-16.8,1.0,11.284,0.277
0.7,25,0.0,17.5,16.0,2.0,7.523,0.277
0.8,18,0.0,1.6,12.9,0.0,22.568,0.277
0.8,19,0.0,10.4,19.9,2.0,7.523,0.277
0.8,20,0.0,-10.2,-2.2,0.0,22.568,0.277
0.8,21,0.0,-16.7,-21.8,1.0,11.284,0.277
0.8,22,0.0,18.4,14.8,2.0,7.523,0.277
0.8,23,0.0,20.3,-6.1,0.0,22.568,0.277
0.8,24,0.0,-14.6,-16.9,1.0,11.284,0.277
0.8,25,0.0,17.6,15.9,2.0,7.523,0.277
0.9,18,0.0,1.7,12.9,1.0,11.284,0.277
0.9,19,0.0,10.5,19.9,2.0,7.523,0.277
0.9,20,0.0,-10.2,-2.2,0.0,22.568,0.277
0.9,21,0.0,-16.6,-21.8,1.0,11.284,0.277
0.9,22,0.0,18.5,14.7,2.0,7.523,0.277
0.9,23,0.0,20.3,-6.2,0.0,22.568,0.277
0.9,24,0.0,-14.7,-16.9,1.0,11.284,0.277
0.9,25,0.0,17.6,16.0,2.0,7.523,0.277
1.0,18,0.0,1.6,12.9,1.0,11.284,0.277
1.0,19,0.0,10.4,19.9,3.0,5.642,0.277
1.0,20,0.0,-10.1,-2.2,0.0,22.568,0.277
1.0,21,0.0,-16.5,-21.8,1.0,11.284,0.277
1.0,22,0.0,18.4,14.7,2.0,7.523,0.277
1.0,23,0.0,20.3,-6.3,0.0,22.568,0.277
1.0,24,0.0,-14.6,-16.9,1.0,11.284,0.277
1.0,25,0.0,17.5,16.0,2.0,7.523,0.277
1.1,18,0.0,1.3,13.0,1.0,11.284,0.277
1.1,19,0.0,10.4,19.9,3.0,5.642,0.277
1.1,20,0.0,-10.1,-2.1,0.0,22.568,0.277
1.1,21,0.0,-16.5,-21.9,1.0,11.284,0.277
1.1,22,0.0,18.4,14.7,2.0,7.523,0.277
1.1,23,0.0,20.3,-6.2,0.0,22.568,0.277
1.1,24,0.0,-14.7,-16.9,1.0,11.284,0.277
1.1,25,0.0,17.4,16.0,2.0,7.523,0.277
1.2,18,0.0,1.1,13.2,0.0,22.568,0.277
1.2,19,0.0,10.2,19.9,2.0,7.523,0.277
1.2,20,0.0,-10.1,-2.0,0.0,22.568,0.277
1.2,21,0.0,-16.6,-21.9,1.0,11.284,0.277
1.2,22,0.0,18.5,14.7,2.0,7.523,0.277
1.2,23,0.0,20.3,-6.3,0.0,22.568,0.277
1.2,24,0.0,-14.7,-17.0,1.0,11.284,0.277
1.2,25,0.0,17.4,16.0,2.0,7.523,0.277
1.3,18,0.001,0.9,13.4,1.0,11.284,0.277
1.3,19,0.0,10.0,19.9,2.0,7.523,0.277
1.3,20,0.0,-10.1,-2.1,0.0,22.568,0.277
1.3,21,0.0,-16.7,-22.0,1.0,11.284,0.277
1.3,22,0.0,18.5,14.7,2.0,7.523,0.277
1.3,23,0.0,20.4,-6.3,0.0,22.568,0.277
1.3,24,0.0,-14.6,-16.9,1.0,11.284,0.277
1.3,25,0.0,17.4,16.1,2.0,7.523,0.277
1.4,18,0.003,0.6,13.5,1.0,11.284,0.276
1.4,19,0.0,9.7,19.9,3.0,5.642,0.277
1.4,20,0.0,-10.1,-2.2,0.0,22.568,0.277
1.4,21,0.0,-16.6,-21.9,1.0,11.284,0.277
1.4,22,0.0,18.4,14.7,2.0,7.523,0.277
1.4,23,0.0,20.3,-6.3,0.0,22.568,0.277
1.4,24,0.0,-14.5,-17.0,1.0,11.284,0.277
1.4,25,0.0,17.4,16.2,2.0,7.523,0.277
1.5,18,0.005,0.6,13.6,1.0,11.284,0.276
1.5,19,0.0,9.4,19.9,3.0,5.642,0.277
1.5,20,0.0,-10.1,-2.2,0.0,22.568,0.277
1.5,21,0.0,-16.7,-21.8,1.0,11.284,0.277
1.5,22,0.0,18.4,14.8,2.0,7.523,0.277
1.5,23,0.0,20.4,-6.3,0.0,22.568,0.277
1.5,24,0.0,-14.4,-17.0,1.0,11.284,0.277
1.5,25,0.0,17.3,16.1,2.0,7.523,0.277
1.6,18,0.01,0.3,13.8,1.0,11.284,0.274
1.6,19,0.001,9.1,19.9,3.0,5.642,0.277
1.6,20,0.001,-10.1,-2.2,0.0,22.568,0.277
1.6,21,0.0,-16.7,-21.8,1.0,11.284,0.277
1.6,22,0.0,18.4,14.9,2.0,7.523,0.277
1.6,23,0.0,20.4,-6.4,0.0,22.568,0.277
1.6,24,0.0,-14.3,-17.0,1.0,11.284,0.277
1.6,25,0.0,17.2,16.1,2.0,7.523,0.277
1.7,18,0.016,0.2,13.9,1.0,11.284,0.273
1.7,19,0.001,8.8,19.8,3.0,5.642,0.277
1.7,20,0.002,-10.1,-2.2,0.0,22.568,0.277
1.7,21,0.0,-16.8,-21.8,1.0,11.284,0.277
1.7,22,0.0,18.2,14.9,2.0,7.523,0.277
1.7,23,0.0,20.4,-6.4,0.0,22.568,0.277
1.7,24,0.0,-14.3,-17.1,1.0,11.284,0.277
1.7,25,0.0,17.0,16.1,2.0,7.523,0.277
1.8,18,0.026,-0.0,14.1,1.0,11.284,0.27
1.8,19,0.003,8.5,19.7,3.0,5.642,0.276
1.8,20,0.003,-10.2,-2.1,0.0,22.568,0.276
1.8,21,0.0,-16.9,-21.8,1.0,11.284,0.277
1.8,22,0.0,17.9,15.0,2.0,7.523,0.277
1.8,23,0.0,20.4,-6.4,0.0,22.568,0.277
1.8,24,0.0,-14.2,-17.1,1.0,11.284,0.277
1.8,25,0.0,16.8,16.1,2.0,7.523,0.277
1.9,18,0.038,-0.1,14.2,1.0,11.284,0.267
1.9,19,0.005,8.4,19.7,3.0,5.642,0.276
1.9,20,0.005,-10.2,-2.0,0.0,22.568,0.276
1.9,21,0.0,-16.9,-21.9,1.0,11.284,0.277
1.9,22,0.0,17.8,15.0,2.0,7.523,0.277
1.9,23,0.0,20.4,-6.4,0.0,22.568,0.277
1.9,24,0.0,-14.2,-17.1,1.0,11.284,0.277
1.9,25,0.0,16.6,16.1,2.0,7.523,0.277
2.0,18,0.054,-0.4,14.3,1.0,11.284,0.262
2.0,19,0.009,8.1,19.8,3.0,5.642,0.275
2.0,20,0.008,-10.2,-1.9,0.0,22.568,0.275
2.0,21,0.0,-16.8,-21.9,1.0,11.284,0.277
2.0,22,0.0,17.6,15.0,2.0,7.523,0.277
2.0,23,0.0,20.4,-6.4,0.0,22.568,0.277
2.0,24,0.0,-14.3,-16.8,1.0,11.284,0.277
2.0,25,0.0,16.3,16.1,2.0,7.523,0.277
2.1,18,0.074,-0.6,14.4,1.0,11.284,0.257
2.1,19,0.014,7.8,19.8,3.0,5.642,0.273
2.1,20,0.011,-10.2,-2.0,0.0,22.568,0.274
2.1,21,0.0,-16.8,-21.9,1.0,11.284,0.277
2.1,22,0.001,17.4,15.2,2.0,7.523,0.277
2.1,23,0.0,20.3,-6.4,0.0,22.568,0.277
2.1,24,0.0,-14.4,-16.6,1.0,11.284,0.277
2.1,25,0.001,16.0,16.2,2.0,7.523,0.277
2.2,18,0.095,-0.7,14.6,1.0,11.284,0.251
2.2,19,0.02,7.7,19.8,3.0,5.642,0.272
2.2,20,0.016,-10.2,-1.9,0.0,22.568,0.273
2.2,21,0.0,-16.9,-21.9,1.0,11.284,0.277
2.2,22,0.001,17.2,15.3,2.0,7.523,0.277
2.2,23,0.0,20.3,-6.4,0.0,22.568,0.277
2.2,24,0.0,-14.5,-16.4,1.0,11.284,0.277
2.2,25,0.002,15.9,16.2,2.0,7.523,0.277
2.3,18,0.122,-1.0,14.7,1.0,11.284,0.243
2.3,19,0.029,7.4,19.8,3.0,5.642,0.269
2.3,20,0.021,-10.3,-2.0,0.0,22.568,0.271
2.3,21,0.0,-17.0,-21.9,1.0,11.284,0.277
2.3,22,0.002,17.0,15.5,2.0,7.523,0.277
2.3,23,0.0,20.4,-6.4,0.0,22.568,0.277
2.3,24,0.001,-14.5,-16.2,1.0,11.284,0.277
2.3,25,0.003,15.8,16.4,2.0,7.523,0.276
2.4,18,0.152,-1.3,14.8,1.0,11.284,0.235
2.4,19,0.04,7.1,19.7,3.0,5.642,0.266
2.4,20,0.027,-10.3,-1.9,0.0,22.568,0.27
2.4,21,0.0,-17.0,-21.8,1.0,11.284,0.277
2.4,22,0.003,16.7,15.6,2.0,7.523,0.276
2.4,23,0.0,20.3,-6.3,0.0,22.568,0.277
2.4,24,0.001,-14.6,-16.1,1.0,11.284,0.277
2.4,25,0.004,15.6,16.4,2.0,7.523,0.276
2.5,18,0.186,-1.5,14.9,1.0,11.284,0.226
2.5,19,0.051,7.0,19.7,3.0,5.642,0.263
2.5,20,0.034,-10.3,-2.0,0.0,22.568,0.268
2.5,21,0.0,-17.1,-21.5,1.0,11.284,0.277
2.5,22,0.005,16.5,15.6,2.0,7.523,0.276
2.5,23,0.0,20.3,-6.2,0.0,22.568,0.277
2.5,24,0.001,-14.7,-16.0,1.0,11.284,0.277
2.5,25,0.007,15.3,16.4,2.0,7.523,0.275
2.6,18,0.224,-1.8,15.0,1.0,11.284,0.215
2.6,19,0.066,6.7,19.7,3.0,5.642,0.259
2.6,20,0.041,-10.3,-2.0,0.0,22.568,0.266
2.6,21,0.001,-17.2,-21.3,1.0,11.284,0.277
2.6,22,0.007,16.4,15.7,2.0,7.523,0.275
2.6,23,0.0,20.3,-6.3,0.0,22.568,0.277
2.6,24,0.002,-14.7,-15.8,1.0,11.284,0.277
2.6,25,0.01,15.1,16.6,2.0,7.523,0.274
2.7,18,0.265,-2.1,15.1,1.0,11.284,0.204
2.7,19,0.085,6.4,19.7,3.0,5.642,0.254
2.7,20,0.049,-10.3,-2.1,0.0,22.568,0.264
2.7,21,0.001,-17.2,-21.2,1.0,11.284,0.277
2.7,22,0.01,16.2,15.9,2.0,7.523,0.274
2.7,23,0.0,20.3,-6.4,0.0,22.568,0.277
2.7,24,0.003,-14.7,-15.7,1.0,11.284,0.276
2.7,25,0.013,15.0,16.7,2.0,7.523,0.274
2.8,18,0.31,-2.4,15.1,1.0,11.284,0.191
2.8,19,0.106,6.1,19.7,3.0,5.642,0.248
2.8,20,0.059,-10.3,-2.1,0.0,22.568,0.261
2.8,21,0.001,-17.2,-20.9,1.0,11.284,0.277
2.8,22,0.014,16.0,16.1,2.0,7.523,0.273
2.8,23,0.0,20.3,-6.4,0.0,22.568,0.277
2.8,24,0.005,-14.8,-15.5,1.0,11.284,0.276
2.8,25,0.018,14.7,16.7,2.0,7.523,0.272
2.9,18,0.358,-2.7,15.2,1.0,11.284,0.178
2.9,19,0.126,5.9,19.7,3.0,5.642,0.242
2.9,20,0.068,-10.3,-2.1,0.0,22.568,0.258
2.9,21,0.002,-17.1,-20.6,1.0,11.284,0.277
2.9,22,0.018,15.8,16.2,2.0,7.523,0.272
2.9,23,0.001,20.2,-6.5,0.0,22.568,0.277
2.9,24,0.007,-14.9,-15.3,1.0,11.284,0.275
2.9,25,0.025,14.4,16.8,2.0,7.523,0.27
3.0,18,0.402,-2.8,15.3,1.0,11.284,0.166
3.0,19,0.148,5.8,19.7,3.0,5.642,0.236
3.0,20,0.078,-10.3,-2.2,0.0,22.568,0.256
3.0,21,0.003,-17.2,-20.4,1.0,11.284,0.276
3.0,22,0.024,15.6,16.3,2.0,7.523,0.271
3.0,23,0.001,20.2,-6.4,0.0,22.568,0.277
3.0,24,0.009,-14.9,-15.0,1.0,11.284,0.275
3.0,25,0.032,14.1,16.8,2.0,7.523,0.268
3.1,18,0.445,-3.0,15.4,1.0,11.284,0.154
3.1,19,0.175,5.5,19.8,3.0,5.642,0.229
3.1,20,0.09,-10.4,-2.1,0.0,22.568,0.252
3.1,21,0.004,-17.0,-20.2,1.0,11.284,0.276
3.1,22,0.03,15.4,16.3,2.0,7.523,0.269
3.1,23,0.002,20.2,-6.4,0.0,22.568,0.277
3.1,24,0.012,-15.0,-14.7,1.0,11.284,0.274
3.1,25,0.041,13.8,16.8,2.0,7.523,0.266
3.2,18,0.491,-3.1,15.4,1.0,11.284,0.141
3.2,19,0.201,5.4,19.8,3.0,5.642,0.221
3.2,20,0.101,-10.3,-2.1,0.0,22.568,0.249
3.2,21,0.005,-16.9,-20.1,1.0,11.284,0.276
3.2,22,0.038,15.1,16.4,2.0,7.523,0.267
3.2,23,0.002,20.1,-6.4,0.0,22.568,0.277
3.2,24,0.016,-15.0,-14.4,1.0,11.284,0.273
3.2,25,0.05,13.7,16.9,2.0,7.523,0.263
3.3,18,0.549,-3.3,15.6,1.0,11.284,0.125
3.3,19,0.228,5.3,19.8,3.0,5.642,0.214
3.3,20,0.114,-10.3,-2.1,0.0,22.568,0.246
3.3,21,0.007,-16.9,-20.0,1.0,11.284,0.275
3.3,22,0.048,14.9,16.4,2.0,7.523,0.264
3.3,23,0.003,20.1,-6.5,0.0,22.568,0.276
3.3,24,0.02,-15.0,-14.2,1.0,11.284,0.272
3.3,25,0.06,13.5,17.0,2.0,7.523,0.261
3.4,18,0.608,-3.5,15.8,1.0,11.284,0.109
3.4,19,0.256,5.2,19.8,3.0,5.642,0.206
3.4,20,0.126,-10.3,-2.1,0.0,22.568,0.242
3.4,21,0.009,-16.9,-19.8,1.0,11.284,0.275
3.4,22,0.057,14.6,16.3,2.0,7.523,0.261
3.4,23,0.004,20.1,-6.6,0.0,22.568,0.276
3.4,24,0.025,-15.1,-13.9,1.0,11.284,0.27
3.4,25,0.072,13.3,17.0,2.0,7.523,0.257
3.5,18,0.675,-3.7,16.0,1.0,11.284,0.09
3.5,19,0.287,5.0,19.9,3.0,5.642,0.198
3.5,20,0.137,-10.3,-2.2,0.0,22.568,0.239
3.5,21,0.012,-16.8,-19.5,1.0,11.284,0.274
3.5,22,0.069,14.4,16.3,2.0,7.523,0.258
3.5,23,0.005,20.0,-6.7,0.0,22.568,0.276
3.5,24,0.031,-15.1,-13.6,1.0,11.284,0.269
3.5,25,0.085,13.1,17.1,2.0,7.523,0.254
3.6,18,0.74,-3.9,16.1,1.0,11.284,0.072
3.6,19,0.325,4.7,19.9,3.0,5.642,0.187
3.6,20,0.152,-10.3,-2.1,0.0,22.568,0.235
3.6,21,0.015,-16.8,-19.4,1.0,11.284,0.273
3.6,22,0.081,14.2,16.3,2.0,7.523,0.255
3.6,23,0.006,20.1,-6.7,0.0,22.568,0.275
3.6,24,0.037,-15.2,-13.3,1.0,11.284,0.267
3.6,25,0.1,12.9,17.3,2.0,7.523,0.249
3.7,18,0.799,-4.1,16.2,1.0,11.284,0.056
3.7,19,0.367,4.4,19.8,3.0,5.642,0.175
3.7,20,0.165,-10.4,-2.1,0.0,22.568,0.231
3.7,21,0.018,-16.8,-19.2,1.0,11.284,0.272
3.7,22,0.094,14.0,16.3,2.0,7.523,0.251
3.7,23,0.008,20.1,-6.8,0.0,22.568,0.275
3.7,24,0.044,-15.3,-13.1,1.0,11.284,0.265
3.7,25,0.115,12.7,17.3,2.0,7.523,0.245
3.8,18,0.871,-4.3,16.4,1.0,11.284,0.036
3.8,19,0.404,4.3,19.8,3.0,5.642,0.165
3.8,20,0.179,-10.3,-2.1,0.0,22.568,0.228
3.8,21,0.021,-16.8,-19.1,1.0,11.284,0.271
3.8,22,0.107,13.9,16.3,2.0,7.523,0.248
3.8,23,0.01,20.0,-6.8,0.0,22.568,0.274
3.8,24,0.05,-15.3,-12.9,1.0,11.284,0.263
3.8,25,0.132,12.5,17.4,2.0,7.523,0.241
3.9,18,0.946,-4.6,16.5,1.0,11.284,0.015
3.9,19,0.442,4.2,19.8,3.0,5.642,0.155
3.9,20,0.195,-10.3,-2.0,0.0,22.568,0.223
3.9,21,0.025,-16.9,-18.9,1.0,11.284,0.27
3.9,22,0.123,13.6,16.4,2.0,7.523,0.243
3.9,23,0.012,20.0,-6.7,0.0,22.568,0.274
3.9,24,0.058,-15.4,-12.6,1.0,11.284,0.261
3.9,25,0.151,12.3,17.4,2.0,7.523,0.235
4.0,18,1.021,-4.8,16.6,1.0,11.284,0.006
4.0,19,0.48,4.0,19.8,3.0,5.642,0.144
4.0,20,0.208,-10.3,-2.1,0.0,22.568,0.22
4.0,21,0.03,-17.0,-18.7,1.0,11.284,0.269
4.0,22,0.141,13.4,16.6,2.0,7.523,0.238
4.0,23,0.014,20.0,-6.6,0.0,22.568,0.273
4.0,24,0.066,-15.3,-12.5,1.0,11.284,0.259
4.0,25,0.169,12.1,17.4,2.0,7.523,0.23
4.1,18,1.061,-4.7,16.7,1.0,11.284,0.017
4.1,19,0.519,3.9,19.7,3.0,5.642,0.133
4.1,20,0.224,-10.3,-2.0,0.0,22.568,0.215
4.1,21,0.035,-17.0,-18.4,1.0,11.284,0.267
4.1,22,0.16,13.1,16.7,2.0,7.523,0.233
4.1,23,0.016,20.0,-6.6,0.0,22.568,0.273
4.1,24,0.074,-15.2,-12.3,1.0,11.284,0.257
4.1,25,0.19,11.9,17.5,2.0,7.523,0.225
4.2,18,1.113,-4.6,16.9,1.0,11.284,0.031
4.2,19,0.57,3.6,19.7,3.0,5.642,0.119
4.2,20,0.237,-10.4,-2.0,0.0,22.568,0.211
4.2,21,0.04,-17.1,-18.2,1.0,11.284,0.266
4.2,22,0.182,12.9,16.8,2.0,7.523,0.227
4.2,23,0.019,20.0,-6.7,0.0,22.568,0.272
4.2,24,0.083,-15.2,-12.1,1.0,11.284,0.254
4.2,25,0.21,11.8,17.6,2.0,7.523,0.219
4.3,18,1.168,-4.6,17.0,1.0,11.284,0.047
4.3,19,0.626,3.3,19.7,3.0,5.642,0.104
4.3,20,0.249,-10.4,-2.1,1.0,11.284,0.208
4.3,21,0.046,-17.1,-18.0,1.0,11.284,0.264
4.3,22,0.205,12.6,16.9,2.0,7.523,0.22
4.3,23,0.022,20.0,-6.7,0.0,22.568,0.271
4.3,24,0.091,-15.1,-12.0,2.0,7.523,0.252
4.3,25,0.235,11.5,17.6,2.0,7.523,0.212
4.4,18,1.225,-4.5,17.1,1.0,11.284,0.062
4.4,19,0.673,3.2,19.7,3.0,5.642,0.091
4.4,20,0.262,-10.5,-2.2,1.0,11.284,0.205
4.4,21,0.052,-17.2,-17.7,1.0,11.284,0.263
4.4,22,0.226,12.4,16.9,2.0,7.523,0.215
4.4,23,0.025,20.1,-6.7,0.0,22.568,0.27
4.4,24,0.102,-15.1,-11.7,2.0,7.523,0.249
4.4,25,0.261,11.2,17.6,2.0,7.523,0.205
4.5,18,1.26,-4.4,17.1,1.0,11.284,0.072
4.5,19,0.72,3.1,19.6,3.0,5.642,0.078
4.5,20,0.278,-10.3,-2.1,1.0,11.284,0.2
4.5,21,0.059,-17.1,-17.5,1.0,11.284,0.261
4.5,22,0.248,12.2,17.0,2.0,7.523,0.208
4.5,23,0.028,20.1,-6.8,0.0,22.568,0.269
4.5,24,0.112,-15.1,-11.6,2.0,7.523,0.246
4.5,25,0.286,11.1,17.6,2.0,7.523,0.198
4.6,18,1.306,-4.3,17.2,1.0,11.284,0.085
4.6,19,0.768,2.9,19.6,3.0,5.642,0.064
4.6,20,0.292,-10.1,-2.0,1.0,11.284,0.196
4.6,21,0.067,-17.2,-17.2,1.0,11.284,0.259
4.6,22,0.272,12.0,17.1,2.0,7.523,0.202
4.6,23,0.032,20.1,-6.7,0.0,22.568,0.268
4.6,24,0.123,-15.0,-11.3,2.0,7.523,0.243
4.6,25,0.31,11.0,17.7,2.0,7.523,0.191
4.7,18,1.341,-4.1,17.4,1.0,11.284,0.095
4.7,19,0.831,2.7,19.6,3.0,5.642,0.047
4.7,20,0.304,-9.9,-2.0,1.0,11.284,0.193
4.7,21,0.074,-17.1,-17.0,1.0,11.284,0.257
4.7,22,0.3,11.8,17.2,2.0,7.523,0.194
4.7,23,0.036,20.1,-6.6,0.0,22.568,0.267
4.7,24,0.135,-14.9,-11.0,2.0,7.523,0.24
4.7,25,0.341,10.7,17.8,2.0,7.523,0.183
4.8,18,1.378,-4.0,17.4,1.0,11.284,0.105
4.8,19,0.884,2.5,19.6,3.0,5.642,0.032
4.8,20,0.32,-9.6,-1.9,1.0,11.284,0.188
4.8,21,0.081,-17.2,-16.8,1.0,11.284,0.255
4.8,22,0.325,11.6,17.3,2.0,7.523,0.187
4.8,23,0.04,20.1,-6.7,0.0,22.568,0.266
4.8,24,0.147,-15.0,-10.8,2.0,7.523,0.236
4.8,25,0.372,10.5,17.9,2.0,7.523,0.174
4.9,18,1.413,-3.9,17.5,1.0,11.284,0.114
4.9,19,0.933,2.4,19.6,3.0,5.642,0.019
4.9,20,0.337,-9.5,-1.8,1.0,11.284,0.184
4.9,21,0.088,-17.3,-16.6,1.0,11.284,0.253
4.9,22,0.35,11.5,17.3,2.0,7.523,0.18
4.9,23,0.044,20.0,-6.8,0.0,22.568,0.265
4.9,24,0.158,-15.0,-10.6,2.0,7.523,0.233
4.9,25,0.402,10.2,17.9,2.0,7.523,0.166
5.0,18,1.44,-3.7,17.6,1.0,11.284,0.122
5.0,19,0.981,2.3,19.6,3.0,5.642,0.005
5.0,20,0.35,-9.3,-1.8,1.0,11.284,0.18
5.0,21,0.096,-17.2,-16.5,1.0,11.284,0.251
5.0,22,0.376,11.4,17.4,2.0,7.523,0.173
5.0,23,0.048,20.0,-6.8,0.0,22.568,0.264
5.0,24,0.168,-14.9,-10.5,2.0,7.523,0.231
5.0,25,0.438,10.0,17.9,2.0,7.523,0.156
5.1,18,1.458,-3.4,17.7,1.0,11.284,0.127
5.1,19,1.044,2.0,19.6,3.0,5.642,0.012
5.1,20,0.368,-9.2,-1.6,1.0,11.284,0.175
5.1,21,0.105,-17.2,-16.2,1.0,11.284,0.248
5.1,22,0.408,11.1,17.5,2.0,7.523,0.164
5.1,23,0.053,20.0,-6.9,0.0,22.568,0.262
5.1,24,0.179,-14.9,-10.4,2.0,7.523,0.228
5.1,25,0.469,9.8,18.0,2.0,7.523,0.147
5.2,18,1.481,-3.3,17.8,1.0,11.284,0.133
5.2,19,1.06,2.1,19.6,3.0,5.642,0.017
5.2,20,0.381,-9.0,-1.6,1.0,11.284,0.172
5.2,21,0.113,-17.2,-16.0,1.0,11.284,0.246
5.2,22,0.436,10.9,17.5,2.0,7.523,0.156
5.2,23,0.057,20.0,-7.0,0.0,22.568,0.261
5.2,24,0.19,-14.9,-10.2,2.0,7.523,0.225
5.2,25,0.499,9.7,18.0,2.0,7.523,0.139
5.3,18,1.498,-3.1,17.8,1.0,11.284,0.138
5.3,19,1.081,2.3,19.6,3.0,5.642,0.022
5.3,20,0.399,-8.9,-1.4,1.0,11.284,0.167
5.3,21,0.121,-17.2,-15.8,1.0,11.284,0.244
5.3,22,0.471,10.7,17.5,2.0,7.523,0.147
5.3,23,0.062,20.0,-7.1,0.0,22.568,0.26
5.3,24,0.202,-14.9,-10.1,2.0,7.523,0.221
5.3,25,0.529,9.6,18.0,2.0,7.523,0.131
5.4,18,1.523,-3.0,17.9,1.0,11.284,0.145
5.4,19,1.106,2.3,19.5,3.0,5.642,0.029
5.4,20,0.418,-8.7,-1.2,1.0,11.284,0.161
5.4,21,0.129,-17.2,-15.7,1.0,11.284,0.241
5.4,22,0.501,10.5,17.6,2.0,7.523,0.138
5.4,23,0.067,19.9,-7.2,0.0,22.568,0.259
5.4,24,0.215,-14.8,-9.8,2.0,7.523,0.218
5.4,25,0.567,9.3,18.0,2.0,7.523,0.12
5.5,18,1.553,-2.9,18.0,1.0,11.284,0.153
5.5,19,1.114,2.5,19.4,3.0,5.642,0.032
5.5,20,0.437,-8.6,-1.0,1.0,11.284,0.156
5.5,21,0.137,-17.2,-15.6,1.0,11.284,0.239
5.5,22,0.537,10.3,17.7,2.0,7.523,0.128
5.5,23,0.073,19.9,-7.1,0.0,22.568,0.257
5.5,24,0.227,-14.8,-9.6,2.0,7.523,0.214
5.5,25,0.599,9.1,18.1,2.0,7.523,0.111
5.6,18,1.569,-2.7,18.0,1.0,11.284,0.158
5.6,19,1.135,2.7,19.6,3.0,5.642,0.037
5.6,20,0.451,-8.4,-0.9,1.0,11.284,0.152
