Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-9.7,7.0,0.0,,,,-9.7,7.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,9.3,6.6,0.0,,,,9.3,6.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,0.5,-9.3,0.0,,,,0.5,-9.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-20.6,-0.8,0.0,,,,-20.6,-0.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-2.9,15.3,0.0,,,,-2.9,15.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-14.4,-0.3,0.0,,,,-14.4,-0.3,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,18.4,16.5,0.0,,,,18.4,16.5,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-6.7,21.7,0.0,,,,-6.7,21.7,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-12.9,19.8,0.0,,,,-12.9,19.8,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-22.4,10.0,0.0,,,,-22.4,10.0,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,21.4,12.5,0.0,,,,21.4,12.5,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-24.4,12.2,0.0,,,,-24.4,12.2,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-23.3,-19.1,0.0,,,,-23.3,-19.1,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,17.6,-24.7,0.0,,,,17.6,-24.7,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-15.9,20.5,0.0,,,,-15.9,20.5,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,4.5,11.1,0.0,,,,4.5,11.1,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-22.6,-12.8,0.0,,,,-22.6,-12.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-0.6,4.7,0.0,,,,-0.6,4.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,20.5,-11.0,0.0,,,,20.5,-11.0,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-14.4,20.4,0.0,,,,-14.4,20.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-11.8,18.3,0.0,,,,-11.8,18.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,24.4,20.0,0.0,,,,24.4,20.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-16.8,-0.6,0.0,,,,-16.8,-0.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-19.3,-18.0,0.0,,,,-19.3,-18.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-18.9,9.5,0.0,,,,-18.9,9.5,0.0,25,,,,
0.0,Target,,,,,-0.68,6.54,0.0,5.53,-2.84,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.68,100.0,-9.7,7.0,0.0,0.7,0.7,1.0,-9.7,7.0,0.0,1,5,2,0,3
0.1,2,seeker,11.283791670955125,47519.41,100.0,9.3,6.6,0.0,0.6,-0.4,0.7,9.3,6.6,0.0,2,2,0,0,2
0.1,3,seeker,11.283791670955125,47519.95,100.0,0.5,-9.3,0.0,0.3,-0.1,0.3,0.5,-9.3,0.0,3,0,0,0,0
0.1,4,seeker,11.283791670955125,47518.76,100.0,-20.6,-0.9,0.0,-0.3,-0.9,0.9,-20.6,-0.9,0.0,4,4,1,1,2
0.1,5,seeker,11.283791670955125,47518.79,100.0,-2.8,15.3,0.0,0.9,0.2,0.9,-2.8,15.3,0.0,5,6,3,0,3
0.1,6,seeker,11.283791670955125,47519.92,100.0,-14.4,-0.3,0.0,0.3,-0.3,0.4,-14.4,-0.3,0.0,6,4,2,0,2
0.1,7,seeker,11.283791670955125,47519.84,100.0,18.4,16.5,0.0,-0.4,-0.2,0.4,18.4,16.5,0.0,7,2,0,0,2
0.1,8,seeker,11.283791670955125,47519.95,100.0,-6.6,21.7,0.0,0.3,0.1,0.3,-6.6,21.7,0.0,8,5,2,0,3
0.1,9,seeker,11.283791670955125,47519.94,100.0,-13.0,19.8,0.0,-0.3,0.0,0.3,-13.0,19.8,0.0,9,5,2,0,3
0.1,10,explorer,11.283791670955125,47495.65,99.95,-22.6,10.0,0.0,-2.7,-0.2,2.7,-22.6,10.0,0.0,10,3,1,0,2
0.1,11,isocontour,11.283791670955125,47518.72,100.0,21.5,12.4,0.0,0.9,-0.5,1.0,21.5,12.4,0.0,11,2,1,0,1
0.1,12,isocontour,11.283791670955125,47518.79,100.0,-24.5,12.2,0.0,-0.8,-0.6,1.0,-24.5,12.2,0.0,12,2,0,1,1
0.1,13,isocontour,11.283791670955125,47519.0,100.0,-23.4,-19.1,0.0,-0.6,0.7,0.9,-23.4,-19.1,0.0,13,2,0,0,2
0.1,14,isocontour,11.283791670955125,47518.9,100.0,17.7,-24.7,0.0,0.8,0.5,0.9,17.7,-24.7,0.0,14,0,0,0,0
0.1,15,isocontour,11.283791670955125,47518.52,100.0,-16.0,20.5,0.0,-1.0,-0.1,1.0,-16.0,20.5,0.0,15,4,2,0,2
0.1,16,isocontour,11.283791670955125,47518.72,100.0,4.6,11.1,0.0,1.0,-0.3,1.0,4.6,11.1,0.0,16,3,2,0,1
0.1,17,isocontour,11.283791670955125,47518.6,100.0,-22.6,-12.7,0.0,0.3,1.0,1.0,-22.6,-12.7,0.0,17,2,0,0,2
0.1,18,isocontour,11.283791670955125,47518.9,100.0,-0.5,4.7,0.0,0.9,-0.1,0.9,-0.5,4.7,0.0,18,4,3,0,1
0.1,19,isocontour,11.283791670955125,47518.9,100.0,20.5,-11.0,0.0,-0.2,-0.9,0.9,20.5,-11.0,0.0,19,0,0,0,0
0.1,20,isocontour,11.283791670955125,47519.15,100.0,-14.3,20.4,0.0,0.7,-0.5,0.9,-14.3,20.4,0.0,20,4,2,0,2
0.1,21,isocontour,11.283791670955125,47519.0,100.0,-11.7,18.2,0.0,0.7,-0.6,0.9,-11.7,18.2,0.0,21,6,3,0,3
0.1,22,isocontour,11.283791670955125,47518.52,100.0,24.4,20.1,0.0,0.6,0.9,1.1,24.4,20.1,0.0,22,2,1,0,1
0.1,23,isocontour,11.283791670955125,47518.52,100.0,-16.8,-0.7,0.0,-0.0,-1.0,1.0,-16.8,-0.7,0.0,23,4,3,0,1
0.1,24,isocontour,11.283791670955125,47519.18,100.0,-19.4,-18.0,0.0,-0.6,0.6,0.8,-19.4,-18.0,0.0,24,2,0,0,2
0.1,25,isocontour,11.283791670955125,47518.76,100.0,-18.8,9.6,0.0,0.6,0.8,1.0,-18.8,9.6,0.0,25,7,3,1,3
0.1,Target,,,,,-0.24,6.26,0.029,5.13,-3.33,,,,,,,,,
0.2,1,seeker,11.283791670955125,47517.4,99.99,-9.6,7.1,0.0,0.5,0.8,0.9,-9.6,7.1,0.0,1,5,2,0,3
0.2,2,seeker,11.283791670955125,47519.25,100.0,9.4,6.6,0.0,0.4,-0.3,0.5,9.4,6.6,0.0,2,2,0,0,2
0.2,3,seeker,11.283791670955125,47519.9,100.0,0.5,-9.3,0.0,-0.3,0.0,0.3,0.5,-9.3,0.0,3,0,0,0,0
0.2,4,seeker,11.283791670955125,47517.51,99.99,-20.7,-1.0,0.0,-0.3,-0.9,0.9,-20.7,-1.0,0.0,4,4,1,1,2
0.2,5,seeker,11.283791670955125,47518.69,100.0,-2.8,15.3,0.0,0.3,0.3,0.4,-2.8,15.3,0.0,5,6,3,0,3
0.2,6,seeker,11.283791670955125,47518.71,100.0,-14.4,-0.4,0.0,0.3,-0.9,0.9,-14.4,-0.4,0.0,6,4,2,0,2
0.2,7,seeker,11.283791670955125,47519.07,100.0,18.3,16.5,0.0,-0.7,0.4,0.8,18.3,16.5,0.0,7,2,0,0,2
0.2,8,seeker,11.283791670955125,47519.88,100.0,-6.6,21.7,0.0,0.3,0.3,0.4,-6.6,21.7,0.0,8,5,2,0,3
0.2,9,seeker,11.283791670955125,47518.62,100.0,-13.0,19.8,0.0,-1.0,0.3,1.0,-13.0,19.8,0.0,9,5,2,0,3
0.2,10,explorer,11.283791670955125,47495.63,99.95,-22.6,10.0,0.0,-0.2,0.2,0.3,-22.6,10.0,0.0,10,3,1,0,2
0.2,11,isocontour,11.283791670955125,47517.32,99.99,21.5,12.3,0.0,0.6,-0.8,1.0,21.5,12.3,0.0,11,2,1,0,1
0.2,12,isocontour,11.283791670955125,47517.73,100.0,-24.6,12.1,0.0,-0.4,-0.8,0.9,-24.6,12.1,0.0,12,2,0,1,1
0.2,13,isocontour,11.283791670955125,47517.56,99.99,-23.4,-19.1,0.0,-0.9,-0.6,1.1,-23.4,-19.1,0.0,13,2,0,0,2
0.2,14,isocontour,11.283791670955125,47517.8,100.0,17.8,-24.7,0.0,0.7,-0.6,0.9,17.8,-24.7,0.0,14,0,0,0,0
0.2,15,isocontour,11.283791670955125,47517.27,99.99,-16.1,20.5,0.0,-0.9,-0.5,1.0,-16.1,20.5,0.0,15,5,2,0,3
0.2,16,isocontour,11.283791670955125,47517.84,100.0,4.5,11.1,0.0,-0.9,-0.0,0.9,4.5,11.1,0.0,16,3,2,0,1
0.2,17,isocontour,11.283791670955125,47517.12,99.99,-22.6,-12.6,0.0,-0.4,1.0,1.1,-22.6,-12.6,0.0,17,2,0,0,2
0.2,18,isocontour,11.283791670955125,47517.77,100.0,-0.6,4.7,0.039,-0.9,0.1,0.9,-0.6,4.7,0.0,18,4,3,0,1
0.2,19,isocontour,11.283791670955125,47517.8,100.0,20.5,-11.0,0.0,0.4,0.9,1.0,20.5,-11.0,0.0,19,0,0,0,0
0.2,20,isocontour,11.283791670955125,47518.22,100.0,-14.3,20.3,0.0,0.4,-0.8,0.9,-14.3,20.3,0.0,20,4,2,0,2
0.2,21,isocontour,11.283791670955125,47517.72,100.0,-11.6,18.2,0.0,1.0,0.1,1.0,-11.6,18.2,0.0,21,6,3,0,3
0.2,22,isocontour,11.283791670955125,47517.27,99.99,24.4,20.2,0.0,-0.4,0.9,1.0,24.4,20.2,0.0,22,2,1,0,1
0.2,23,isocontour,11.283791670955125,47517.04,99.99,-16.8,-0.8,0.0,-0.1,-1.0,1.0,-16.8,-0.8,0.0,23,4,3,0,1
0.2,24,isocontour,11.283791670955125,47517.74,100.0,-19.3,-18.0,0.0,0.7,-0.8,1.1,-19.3,-18.0,0.0,24,2,0,0,2
0.2,25,isocontour,11.283791670955125,47517.32,99.99,-18.9,9.6,0.0,-1.0,0.2,1.0,-18.9,9.6,0.0,25,8,3,1,4
0.2,Target,,,,,-0.24,5.99,0.181,0.08,-3.15,,,,,,,,,
0.3,1,seeker,11.283791670955125,47487.82,99.93,-9.4,7.1,0.0,2.8,-0.5,2.8,-0.6,4.7,0.039,18,6,2,0,4
0.3,2,seeker,11.283791670955125,47497.01,99.95,9.2,6.6,0.0,-2.6,-0.2,2.6,-0.6,4.7,0.039,18,2,0,0,2
0.3,3,seeker,11.283791670955125,47519.84,100.0,0.4,-9.3,0.0,-0.3,0.0,0.3,0.4,-9.3,0.0,3,0,0,0,0
0.3,4,seeker,11.283791670955125,47516.27,99.99,-20.7,-1.1,0.0,-0.3,-0.9,0.9,-20.7,-1.1,0.0,4,4,1,1,2
0.3,5,seeker,11.283791670955125,47487.54,99.93,-2.7,15.1,0.0,0.8,-2.8,2.9,-0.6,4.7,0.039,18,6,3,0,3
0.3,6,seeker,11.283791670955125,47517.43,99.99,-14.3,-0.5,0.0,0.4,-0.9,1.0,-14.3,-0.5,0.0,6,4,2,0,2
0.3,7,seeker,11.283791670955125,47518.57,100.0,18.2,16.5,0.0,-0.7,-0.3,0.8,18.2,16.5,0.0,7,2,0,0,2
0.3,8,seeker,11.283791670955125,47519.49,100.0,-6.5,21.7,0.0,0.7,0.0,0.7,-6.5,21.7,0.0,8,5,2,0,3
0.3,9,seeker,11.283791670955125,47518.43,100.0,-13.1,19.8,0.0,-0.4,0.3,0.5,-13.1,19.8,0.0,9,5,2,0,3
0.3,10,explorer,11.283791670955125,47492.96,99.94,-22.7,10.0,0.0,-1.2,0.4,1.3,-22.7,10.0,0.0,10,3,1,0,2
0.3,11,isocontour,11.283791670955125,47516.44,99.99,21.5,12.4,0.0,-0.6,0.6,0.8,21.5,12.4,0.0,11,2,1,0,1
0.3,12,isocontour,11.283791670955125,47516.25,99.99,-24.6,12.2,0.0,-0.8,0.7,1.1,-24.6,12.2,0.0,12,2,0,1,1
0.3,13,isocontour,11.283791670955125,47516.39,99.99,-23.5,-19.1,0.0,-0.9,0.4,1.0,-23.5,-19.1,0.0,13,2,0,0,2
0.3,14,isocontour,11.283791670955125,47516.7,99.99,17.9,-24.7,0.0,0.9,0.0,0.9,17.9,-24.7,0.0,14,0,0,0,0
0.3,15,isocontour,11.283791670955125,47515.79,99.99,-16.2,20.5,0.0,-0.7,0.7,1.0,-16.2,20.5,0.0,15,5,2,0,3
0.3,16,isocontour,11.283791670955125,47514.42,99.99,4.5,11.0,0.0,-0.5,-1.3,1.4,-0.6,4.7,0.039,18,3,2,0,1
0.3,17,isocontour,11.283791670955125,47515.72,99.99,-22.7,-12.6,0.0,-0.7,0.8,1.1,-22.7,-12.6,0.0,17,2,0,0,2
0.3,18,isocontour,11.283791670955125,47516.73,99.99,-0.5,4.7,0.129,0.9,-0.0,0.9,-0.5,4.7,0.039,18,4,3,0,1
0.3,19,isocontour,11.283791670955125,47516.7,99.99,20.6,-10.9,0.0,0.9,0.4,1.0,20.6,-10.9,0.0,19,0,0,0,0
0.3,20,isocontour,11.283791670955125,47516.74,99.99,-14.4,20.3,0.0,-1.0,0.3,1.0,-14.4,20.3,0.0,20,4,2,0,2
0.3,21,isocontour,11.283791670955125,47516.9,99.99,-11.6,18.1,0.0,-0.3,-0.8,0.9,-11.6,18.1,0.0,21,6,3,0,3
0.3,22,isocontour,11.283791670955125,47516.21,99.99,24.5,20.1,0.0,0.7,-0.6,0.9,24.5,20.1,0.0,22,2,1,0,1
0.3,23,isocontour,11.283791670955125,47516.22,99.99,-16.8,-0.7,0.0,0.1,0.8,0.8,-16.8,-0.7,0.0,23,4,3,0,1
0.3,24,isocontour,11.283791670955125,47516.64,99.99,-19.4,-18.1,0.0,-0.5,-0.8,0.9,-19.4,-18.1,0.0,24,2,0,0,2
0.3,25,isocontour,11.283791670955125,47515.88,99.99,-18.9,9.7,0.0,-0.5,0.9,1.0,-18.9,9.7,0.0,25,8,3,1,4
0.3,Target,,,,,0.06,5.64,0.26,3.49,-4.12,,,,,,,,,
0.4,1,seeker,11.283791670955125,47464.81,99.88,-9.1,7.1,0.0,2.6,-0.4,2.6,-0.5,4.7,0.129,18,6,2,0,4
0.4,2,seeker,11.283791670955125,47470.13,99.9,8.9,6.5,0.0,-2.6,-0.8,2.7,-0.5,4.7,0.129,18,2,0,0,2
0.4,3,seeker,11.283791670955125,47519.79,100.0,0.4,-9.3,0.0,-0.3,-0.0,0.3,0.4,-9.3,0.0,3,0,0,0,0
0.4,4,seeker,11.283791670955125,47516.19,99.99,-20.7,-1.1,0.0,-0.3,-0.3,0.4,-20.7,-1.1,0.0,4,4,1,1,2
0.4,5,seeker,11.283791670955125,47462.09,99.88,-2.7,14.8,0.0,0.2,-2.7,2.7,-0.5,4.7,0.129,18,5,2,0,3
0.4,6,seeker,11.283791670955125,47503.38,99.97,-14.2,-0.5,0.0,2.2,0.4,2.2,-0.6,4.7,0.039,18,4,2,0,2
0.4,7,seeker,11.283791670955125,47517.81,100.0,18.2,16.5,0.0,-0.8,-0.3,0.9,18.2,16.5,0.0,7,2,0,0,2
0.4,8,seeker,11.283791670955125,47506.54,99.97,-6.4,21.6,0.0,1.6,-1.5,2.2,-0.6,4.7,0.039,18,5,2,0,3
0.4,9,seeker,11.283791670955125,47518.37,100.0,-13.1,19.8,0.0,-0.3,-0.0,0.3,-13.1,19.8,0.0,9,4,1,0,3
0.4,10,explorer,11.283791670955125,47348.29,99.64,-23.0,9.7,0.0,-2.7,-4.0,4.8,-23.0,9.7,0.0,10,2,0,0,2
0.4,11,isocontour,11.283791670955125,47515.6,99.99,21.5,12.5,0.0,0.3,0.8,0.9,21.5,12.5,0.0,11,2,1,0,1
0.4,12,isocontour,11.283791670955125,47515.04,99.99,-24.6,12.2,0.0,0.2,0.9,0.9,-24.6,12.2,0.0,12,2,0,1,1
0.4,13,isocontour,11.283791670955125,47515.36,99.99,-23.5,-19.1,0.0,0.8,-0.4,0.9,-23.5,-19.1,0.0,13,2,0,0,2
0.4,14,isocontour,11.283791670955125,47515.6,99.99,18.0,-24.7,0.0,0.9,0.1,0.9,18.0,-24.7,0.0,14,0,0,0,0
0.4,15,isocontour,11.283791670955125,47514.59,99.99,-16.2,20.6,0.0,0.3,0.9,0.9,-16.2,20.6,0.0,15,5,2,0,3
0.4,16,isocontour,11.283791670955125,47486.07,99.93,4.3,10.8,0.001,-2.3,-1.6,2.8,-0.5,4.7,0.129,18,3,2,0,1
0.4,17,isocontour,11.283791670955125,47514.28,99.99,-22.7,-12.5,0.0,-0.4,0.9,1.0,-22.7,-12.5,0.0,17,2,0,0,2
0.4,18,isocontour,11.283791670955125,47515.67,99.99,-0.5,4.7,0.245,0.9,-0.1,0.9,-0.5,4.7,0.129,18,4,3,0,1
0.4,19,isocontour,11.283791670955125,47515.6,99.99,20.6,-10.8,0.0,0.3,0.9,0.9,20.6,-10.8,0.0,19,0,0,0,0
0.4,20,isocontour,11.283791670955125,47515.8,99.99,-14.3,20.4,0.0,0.6,0.7,0.9,-14.3,20.4,0.0,20,4,2,0,2
0.4,21,isocontour,11.283791670955125,47516.03,99.99,-11.7,18.1,0.0,-0.7,-0.5,0.9,-0.6,4.7,0.039,18,7,4,0,3
0.4,22,isocontour,11.283791670955125,47515.04,99.99,24.4,20.2,0.0,-0.6,0.8,1.0,24.4,20.2,0.0,22,2,1,0,1
0.4,23,isocontour,11.283791670955125,47515.19,99.99,-16.8,-0.7,0.0,0.1,0.9,0.9,-0.6,4.7,0.039,18,4,3,0,1
0.4,24,isocontour,11.283791670955125,47515.2,99.99,-19.3,-18.2,0.0,0.7,-0.8,1.1,-19.3,-18.2,0.0,24,2,0,0,2
0.4,25,isocontour,11.283791670955125,47514.63,99.99,-18.9,9.8,0.0,0.3,0.9,0.9,-0.6,4.7,0.039,18,8,3,1,4
0.4,Target,,,,,0.65,5.74,0.317,6.96,1.2,,,,,,,,,
0.5,1,seeker,11.283791670955125,47447.74,99.85,-8.9,7.0,0.002,2.3,-0.5,2.4,-0.5,4.7,0.245,18,5,2,0,3
0.5,2,seeker,11.283791670955125,47446.86,99.85,8.6,6.5,0.0,-2.6,-0.2,2.6,-0.5,4.7,0.245,18,2,0,0,2
0.5,3,seeker,11.283791670955125,47519.74,100.0,0.4,-9.3,0.0,-0.3,0.0,0.3,0.4,-9.3,0.0,3,0,0,0,0
0.5,4,seeker,11.283791670955125,47510.79,99.98,-20.6,-1.2,0.0,1.6,-0.4,1.6,-0.6,4.7,0.039,18,4,1,1,2
0.5,5,seeker,11.283791670955125,47440.61,99.83,-2.7,14.6,0.001,0.2,-2.6,2.6,-0.5,4.7,0.245,18,5,2,0,3
0.5,6,seeker,11.283791670955125,47488.56,99.93,-13.9,-0.5,0.0,2.2,0.5,2.3,-0.5,4.7,0.129,18,3,2,0,1
0.5,7,seeker,11.283791670955125,47517.65,100.0,18.1,16.4,0.0,-0.4,-0.2,0.4,18.1,16.4,0.0,7,2,0,0,2
0.5,8,seeker,11.283791670955125,47492.3,99.94,-6.2,21.4,0.0,1.6,-1.6,2.3,-0.5,4.7,0.129,18,5,2,0,3
0.5,9,seeker,11.283791670955125,47507.76,99.97,-13.0,19.7,0.0,1.0,-1.8,2.1,-0.6,4.7,0.039,18,4,1,0,3
0.5,10,explorer,11.283791670955125,47219.08,99.37,-23.2,9.3,0.0,-2.1,-4.1,4.6,-23.2,9.3,0.0,10,3,1,0,2
0.5,11,isocontour,11.283791670955125,47514.75,99.99,21.5,12.5,0.0,-0.4,0.8,0.9,21.5,12.5,0.0,11,2,1,0,1
0.5,12,isocontour,11.283791670955125,47513.87,99.99,-24.6,12.2,0.0,0.2,-0.9,0.9,-0.6,4.7,0.039,18,2,0,1,1
0.5,13,isocontour,11.283791670955125,47514.36,99.99,-23.4,-19.2,0.0,0.9,-0.3,0.9,-23.4,-19.2,0.0,13,2,0,0,2
0.5,14,isocontour,11.283791670955125,47514.5,99.99,18.1,-24.7,0.0,0.8,0.5,0.9,18.1,-24.7,0.0,14,0,0,0,0
0.5,15,isocontour,11.283791670955125,47513.38,99.99,-16.2,20.6,0.0,-0.5,-0.8,0.9,-0.6,4.7,0.039,18,5,2,0,3
0.5,16,isocontour,11.283791670955125,47473.47,99.9,4.1,10.7,0.007,-1.9,-1.0,2.1,-0.5,4.7,0.245,18,3,2,0,1
0.5,17,isocontour,11.283791670955125,47513.46,99.99,-22.7,-12.5,0.0,0.3,-0.8,0.9,-22.7,-12.5,0.0,17,2,0,0,2
0.5,18,isocontour,11.283791670955125,47514.57,99.99,-0.5,4.7,0.389,-0.9,0.1,0.9,-0.5,4.7,0.245,18,4,3,0,1
0.5,19,isocontour,11.283791670955125,47514.5,99.99,20.6,-10.8,0.0,-0.0,0.9,0.9,20.6,-10.8,0.0,19,0,0,0,0
0.5,20,isocontour,11.283791670955125,47514.23,99.99,-14.3,20.3,0.0,0.7,-0.8,1.1,-0.6,4.7,0.039,18,4,2,0,2
0.5,21,isocontour,11.283791670955125,47515.24,99.99,-11.8,18.0,0.0,-0.6,-0.6,0.8,-0.5,4.7,0.129,18,6,3,0,3
0.5,22,isocontour,11.283791670955125,47513.83,99.99,24.4,20.3,0.0,-0.5,0.8,0.9,24.4,20.3,0.0,22,2,1,0,1
0.5,23,isocontour,11.283791670955125,47514.15,99.99,-16.8,-0.6,0.0,0.1,0.9,0.9,-0.5,4.7,0.129,18,4,3,0,1
0.5,24,isocontour,11.283791670955125,47513.96,99.99,-19.3,-18.3,0.0,-0.1,-1.0,1.0,-19.3,-18.3,0.0,24,2,0,0,2
0.5,25,isocontour,11.283791670955125,47513.31,99.99,-18.9,9.7,0.0,0.4,-0.9,1.0,-0.5,4.7,0.129,18,7,2,1,4
0.5,Target,,,,,0.66,5.43,0.467,0.1,-3.62,,,,,,,,,
