Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.3,0.141,97.8,0.022,15.0,24.4,-20.1,-9.8,138.6,0.706
3.4,0.138,97.8,0.023,14.7,24.4,-20.0,-9.6,137.4,0.712
3.5,0.134,97.8,0.023,14.5,24.4,-19.8,-9.3,136.0,0.719
3.6,0.135,97.8,0.024,14.3,24.5,-19.7,-9.1,135.2,0.723
3.7,0.132,97.8,0.025,14.1,24.5,-19.6,-8.8,134.0,0.73
3.8,0.132,97.8,0.025,14.0,24.5,-19.4,-8.6,133.0,0.735
3.9,0.13,97.8,0.026,13.9,24.5,-19.3,-8.3,132.0,0.741
4.0,0.128,97.8,0.027,13.7,24.5,-19.1,-8.1,130.8,0.748
4.1,0.126,97.8,0.027,13.4,24.5,-19.0,-8.0,129.8,0.753
4.2,0.124,97.8,0.028,13.2,24.5,-18.8,-7.7,128.4,0.762
4.3,0.122,97.8,0.029,13.0,24.5,-18.6,-7.4,127.0,0.77
4.4,0.12,97.8,0.029,12.8,24.6,-18.4,-7.1,125.8,0.777
4.5,0.117,82.75,0.03,12.6,24.6,-18.2,-7.0,124.8,0.663
4.6,0.114,82.75,0.031,12.4,24.6,-18.0,-6.8,123.6,0.669
4.7,0.112,82.75,0.031,12.2,24.6,-17.9,-6.6,122.6,0.675
4.8,0.11,82.75,0.032,12.0,24.6,-17.8,-6.3,121.4,0.682
4.9,0.107,82.75,0.033,11.8,24.5,-17.8,-6.0,120.2,0.688
5.0,0.107,82.75,0.033,11.6,24.5,-17.8,-5.7,119.2,0.694
5.1,0.107,82.75,0.034,11.3,24.6,-17.7,-5.4,118.0,0.701
5.2,0.108,77.11,0.035,11.1,24.5,-17.7,-5.2,117.0,0.659
5.3,0.108,71.47,0.035,10.9,24.6,-17.8,-5.0,116.6,0.613
5.4,0.107,71.47,0.036,10.7,24.5,-17.7,-4.7,115.2,0.62
5.5,0.107,71.47,0.037,10.5,24.4,-17.8,-4.5,114.4,0.625
5.6,0.107,71.47,0.037,10.3,24.5,-17.7,-4.2,113.4,0.63
5.7,0.106,71.47,0.038,10.0,24.4,-17.8,-4.1,112.6,0.635
5.8,0.105,71.47,0.039,9.8,24.5,-17.9,-3.8,112.0,0.638
5.9,0.106,71.47,0.039,9.6,24.4,-17.9,-3.7,111.2,0.643
6.0,0.105,71.47,0.04,9.4,24.4,-17.8,-3.4,110.0,0.65
6.1,0.103,71.47,0.041,9.1,24.3,-17.9,-3.2,109.0,0.656
6.2,0.102,71.47,0.041,9.0,24.3,-17.9,-2.9,108.2,0.661
6.3,0.101,71.47,0.042,8.7,24.4,-18.0,-2.6,107.4,0.665
6.4,0.1,67.7,0.043,8.5,24.3,-18.1,-2.3,106.4,0.636
6.5,0.099,67.7,0.043,8.3,24.3,-18.0,-2.2,105.6,0.641
6.6,0.097,67.7,0.044,8.0,24.3,-18.0,-2.0,104.6,0.647
6.7,0.096,67.7,0.045,7.8,24.2,-18.0,-2.1,104.2,0.65
6.8,0.095,67.7,0.045,7.6,24.1,-18.0,-2.3,104.0,0.651
6.9,0.094,67.7,0.046,7.3,24.0,-18.0,-2.3,103.2,0.656
7.0,0.093,67.7,0.047,7.1,23.9,-17.9,-2.5,102.8,0.659
7.1,0.092,67.7,0.047,7.0,24.0,-17.9,-2.7,103.2,0.656
7.2,0.09,67.7,0.048,6.8,23.9,-18.0,-2.9,103.2,0.656
7.3,0.089,55.29,0.049,6.6,23.9,-17.9,-2.9,102.6,0.539
7.4,0.089,55.29,0.049,6.4,23.9,-17.9,-3.1,102.6,0.539
7.5,0.088,55.29,0.05,6.2,23.8,-17.8,-3.4,102.4,0.54
7.6,0.088,55.29,0.051,6.2,23.8,-17.7,-3.5,102.4,0.54
7.7,0.086,55.29,0.051,5.9,23.7,-17.7,-3.7,102.0,0.542
7.8,0.085,55.29,0.052,5.8,23.7,-17.6,-3.6,101.4,0.545
7.9,0.083,55.29,0.053,5.6,23.7,-17.5,-3.5,100.6,0.55
8.0,0.082,55.29,0.053,5.4,23.6,-17.4,-3.6,100.0,0.553
8.1,0.079,55.29,0.054,5.1,23.6,-17.5,-3.8,100.0,0.553
8.2,0.078,55.29,0.055,5.0,23.6,-17.4,-3.9,99.8,0.554
8.3,0.076,55.29,0.055,4.8,23.6,-17.5,-4.1,100.0,0.553
8.4,0.075,55.29,0.056,4.6,23.5,-17.5,-4.1,99.4,0.556
8.5,0.073,55.29,0.057,4.4,23.5,-17.5,-4.3,99.4,0.556
8.6,0.07,55.29,0.057,4.2,23.6,-17.5,-4.4,99.4,0.556
8.7,0.068,55.29,0.058,4.0,23.6,-17.5,-4.2,98.6,0.561
8.8,0.065,55.29,0.059,3.9,23.6,-17.5,-4.2,98.4,0.562
8.9,0.066,55.29,0.059,3.9,23.6,-17.4,-4.4,98.6,0.561
9.0,0.066,55.29,0.06,3.9,23.5,-17.3,-4.4,98.2,0.563
9.1,0.064,55.29,0.061,4.1,23.6,-17.3,-4.2,98.4,0.562
9.2,0.064,55.29,0.061,4.1,23.5,-17.2,-4.4,98.4,0.562
9.3,0.064,55.29,0.062,4.0,23.4,-17.2,-4.7,98.6,0.561
9.4,0.063,55.29,0.063,4.0,23.4,-17.3,-4.7,98.8,0.56
9.5,0.062,55.29,0.063,3.9,23.4,-17.2,-4.7,98.4,0.562
9.6,0.06,55.29,0.064,3.9,23.5,-17.3,-4.6,98.6,0.561
9.7,0.059,55.29,0.065,3.7,23.4,-17.3,-4.3,97.4,0.568
9.8,0.058,55.29,0.065,3.4,23.4,-17.2,-4.3,96.6,0.572
9.9,0.056,55.29,0.066,3.3,23.3,-17.3,-4.5,96.8,0.571
10.0,0.055,55.29,0.067,3.1,23.3,-17.3,-4.5,96.4,0.574
10.1,0.053,55.29,0.067,2.9,23.3,-17.3,-4.2,95.4,0.58
10.2,0.051,55.29,0.068,2.7,23.3,-17.3,-4.1,94.8,0.583
10.3,0.049,50.4,0.069,2.5,23.4,-17.2,-4.0,94.2,0.535
10.4,0.047,50.4,0.069,2.3,23.4,-17.1,-3.7,93.0,0.542
10.5,0.045,50.4,0.07,2.1,23.4,-17.1,-3.7,92.6,0.544
10.6,0.043,47.39,0.071,2.0,23.4,-17.1,-3.9,92.8,0.511
10.7,0.042,47.39,0.071,1.8,23.4,-17.1,-3.9,92.4,0.513
10.8,0.04,45.14,0.072,1.6,23.5,-17.1,-3.8,92.0,0.491
10.9,0.04,45.14,0.073,1.4,23.5,-16.9,-3.7,91.0,0.496
11.0,0.039,45.14,0.073,1.1,23.4,-16.8,-3.6,89.8,0.503
11.1,0.037,45.14,0.074,0.9,23.4,-16.9,-3.4,89.2,0.506
11.2,0.035,45.14,0.075,0.7,23.4,-16.9,-3.2,88.4,0.511
11.3,0.034,45.14,0.075,0.4,23.4,-17.0,-3.1,87.8,0.514
11.4,0.033,45.14,0.076,0.3,23.3,-17.1,-3.1,87.6,0.515
11.5,0.031,45.14,0.077,0.2,23.3,-17.0,-3.0,87.0,0.519
11.6,0.03,45.14,0.077,-0.1,23.4,-17.0,-3.0,86.6,0.521
11.7,0.031,45.14,0.078,-0.3,23.4,-16.9,-2.8,85.6,0.527
11.8,0.03,45.14,0.079,-0.6,23.4,-16.9,-2.7,84.8,0.532
11.9,0.029,45.14,0.079,-0.7,23.3,-16.9,-2.5,84.0,0.537
12.0,0.028,45.14,0.08,-0.9,23.3,-16.7,-2.5,83.2,0.543
12.1,0.028,45.14,0.081,-1.0,23.3,-16.6,-2.4,82.6,0.546
12.2,0.028,45.14,0.081,-1.3,23.2,-16.6,-2.1,81.2,0.556
12.3,0.027,45.14,0.082,-1.5,23.2,-16.6,-2.0,80.6,0.56
12.4,0.026,45.14,0.083,-1.6,23.1,-16.6,-2.1,80.4,0.561
12.5,0.027,45.14,0.083,-1.7,23.1,-16.5,-2.1,80.0,0.564
12.6,0.028,45.14,0.084,-1.9,23.1,-16.5,-2.0,79.4,0.569
12.7,0.027,45.14,0.085,-2.0,23.0,-16.5,-1.9,78.8,0.573
12.8,0.026,45.14,0.085,-2.1,22.9,-16.4,-1.7,77.8,0.58
12.9,0.025,45.14,0.086,-2.2,22.9,-16.5,-1.7,77.8,0.58
13.0,0.025,45.14,0.087,-2.3,22.9,-16.4,-1.6,77.2,0.585
13.1,0.023,45.14,0.087,-2.5,22.9,-16.4,-1.6,76.8,0.588
13.2,0.022,45.14,0.088,-2.7,22.9,-16.5,-1.5,76.4,0.591
13.3,0.02,45.14,0.089,-2.8,22.9,-16.6,-1.3,76.0,0.594
13.4,0.02,45.14,0.089,-3.0,22.9,-16.5,-1.4,75.6,0.597
13.5,0.02,45.14,0.09,-3.2,22.9,-16.4,-1.5,75.2,0.6
13.6,0.019,45.14,0.091,-3.4,22.8,-16.4,-1.5,74.6,0.605
13.7,0.019,45.14,0.091,-3.6,22.8,-16.4,-1.3,73.8,0.612
13.8,0.018,45.14,0.092,-3.7,22.8,-16.3,-1.1,73.0,0.618
13.9,0.017,45.14,0.093,-3.9,22.9,-16.2,-1.0,72.4,0.623
14.0,0.016,45.14,0.093,-4.1,22.8,-16.2,-0.9,71.6,0.63
14.1,0.016,45.14,0.094,-4.3,22.7,-16.1,-0.7,70.4,0.641
14.2,0.014,45.14,0.095,-4.4,22.7,-16.1,-0.5,69.8,0.647
14.3,0.014,45.14,0.095,-4.6,22.7,-16.0,-0.6,69.4,0.65
14.4,0.014,45.14,0.096,-4.8,22.7,-15.9,-0.5,68.6,0.658
14.5,0.014,45.14,0.097,-5.0,22.7,-15.9,-0.4,68.0,0.664
14.6,0.014,45.14,0.097,-5.1,22.7,-15.9,-0.3,67.6,0.668
14.7,0.013,45.14,0.098,-5.3,22.6,-16.0,-0.2,67.0,0.674
14.8,0.013,45.14,0.099,-5.5,22.6,-16.0,-0.2,66.6,0.678
14.9,0.011,45.14,0.099,-5.7,22.6,-16.1,0.0,66.0,0.684
15.0,0.009,45.14,0.1,-5.8,22.6,-16.0,0.0,65.6,0.688
15.1,0.009,45.14,0.101,-6.0,22.6,-16.1,-0.2,65.8,0.686
15.2,0.009,45.14,0.101,-6.2,22.5,-16.1,-0.2,65.2,0.692
15.3,0.009,45.14,0.102,-5.9,22.4,-16.1,-0.5,66.2,0.682
15.4,0.008,45.14,0.103,-5.9,22.5,-16.1,-0.6,66.6,0.678
15.5,0.008,45.14,0.103,-6.1,22.5,-16.1,-0.5,66.0,0.684
15.6,0.007,45.14,0.104,-6.2,22.6,-16.0,-0.4,65.6,0.688
15.7,0.007,45.14,0.105,-6.1,22.5,-16.0,-0.3,65.4,0.69
15.8,0.007,45.14,0.105,-5.7,22.5,-15.9,-0.3,66.0,0.684
15.9,0.007,45.14,0.106,-5.6,22.6,-15.9,-0.2,66.2,0.682
16.0,0.006,45.14,0.107,-5.8,22.7,-15.9,-0.0,65.6,0.688
16.1,0.004,45.14,0.107,-5.9,22.7,-16.0,0.2,65.2,0.692
16.2,0.004,45.14,0.108,-5.7,22.8,-16.1,0.2,66.0,0.684
16.3,0.003,45.14,0.109,-5.5,22.8,-16.1,0.1,66.6,0.678
16.4,0.003,45.14,0.109,-5.3,22.9,-16.1,-0.0,67.4,0.67
16.5,0.003,45.14,0.11,-5.0,22.9,-16.1,-0.1,68.2,0.662
16.6,0.004,45.14,0.111,-4.8,22.9,-16.2,-0.1,68.8,0.656
16.7,0.004,45.14,0.111,-4.6,22.9,-16.3,-0.2,69.6,0.649
16.8,0.005,45.14,0.112,-4.4,22.9,-16.2,-0.4,70.2,0.643
16.9,0.004,45.14,0.113,-4.1,22.9,-16.1,-0.5,70.8,0.638
17.0,0.005,45.14,0.113,-3.7,22.9,-16.1,-0.7,72.0,0.627
17.1,0.006,45.14,0.114,-3.4,22.8,-16.0,-0.8,72.4,0.623
17.2,0.006,45.14,0.115,-3.2,22.8,-15.9,-0.9,72.8,0.62
17.3,0.006,45.14,0.115,-2.9,22.8,-15.8,-1.0,73.4,0.615
17.4,0.006,45.14,0.116,-2.5,22.9,-15.8,-1.2,74.8,0.603
17.5,0.007,45.14,0.117,-2.2,22.9,-15.8,-1.3,75.6,0.597
17.6,0.007,45.14,0.117,-2.0,22.9,-15.8,-1.5,76.4,0.591
17.7,0.007,45.14,0.118,-1.7,22.8,-15.7,-1.6,76.8,0.588
17.8,0.007,45.14,0.119,-1.3,22.9,-15.6,-1.7,77.8,0.58
17.9,0.008,45.14,0.119,-1.2,22.9,-15.5,-1.8,78.0,0.579
18.0,0.008,45.14,0.12,-1.0,22.9,-15.6,-1.9,78.8,0.573
18.1,0.008,45.14,0.121,-0.7,22.9,-15.7,-2.0,79.8,0.566
18.2,0.008,45.14,0.121,-0.5,22.9,-15.6,-2.1,80.2,0.563
18.3,0.008,45.14,0.122,-0.2,22.9,-15.7,-2.2,81.2,0.556
18.4,0.008,45.14,0.123,0.0,23.0,-15.7,-2.4,82.2,0.549
18.5,0.01,45.14,0.123,0.2,23.0,-15.7,-2.4,82.6,0.546
18.6,0.011,45.14,0.124,0.1,23.0,-15.7,-2.4,82.4,0.548
18.7,0.011,45.14,0.125,0.1,23.0,-15.6,-2.2,81.8,0.552
18.8,0.011,45.14,0.125,0.0,23.1,-15.6,-2.2,81.8,0.552
18.9,0.011,45.14,0.126,0.2,23.0,-15.7,-2.4,82.6,0.546
19.0,0.012,45.14,0.127,0.2,23.0,-15.8,-2.4,82.8,0.545
19.1,0.012,45.14,0.127,0.0,23.0,-15.7,-2.3,82.0,0.55
19.2,0.013,45.14,0.128,-0.2,23.0,-15.6,-2.2,81.2,0.556
19.3,0.014,45.14,0.129,-0.4,23.0,-15.7,-2.1,80.8,0.559
19.4,0.015,45.14,0.129,-0.7,23.0,-15.8,-2.0,80.2,0.563
19.5,0.014,45.14,0.13,-0.7,23.0,-15.7,-1.8,79.6,0.567
19.6,0.013,45.14,0.131,-0.9,23.0,-15.5,-1.7,78.6,0.574
19.7,0.014,45.14,0.131,-1.0,23.0,-15.4,-1.6,78.0,0.579
19.8,0.014,45.14,0.132,-1.2,23.1,-15.2,-1.5,77.2,0.585
19.9,0.014,45.14,0.133,-1.2,23.0,-15.0,-1.4,76.4,0.591
20.0,0.014,45.14,0.133,-1.4,23.0,-14.7,-1.2,75.0,0.602
20.1,0.013,45.14,0.134,-1.5,23.0,-14.4,-1.1,74.0,0.61
20.2,0.014,45.14,0.135,-1.6,22.9,-14.2,-1.1,73.2,0.617
20.3,0.014,45.14,0.135,-1.8,22.8,-14.0,-0.9,71.8,0.629
20.4,0.013,45.14,0.136,-1.8,22.7,-13.8,-0.7,70.8,0.638
20.5,0.014,45.14,0.137,-1.7,22.8,-13.6,-0.9,71.2,0.634
20.6,0.013,45.14,0.137,-1.6,22.8,-13.3,-0.8,70.6,0.639
20.7,0.013,45.14,0.138,-1.5,22.7,-13.2,-1.0,70.8,0.638
20.8,0.014,45.14,0.139,-1.4,22.8,-13.0,-1.2,71.2,0.634
20.9,0.013,45.14,0.139,-1.1,22.9,-12.7,-1.3,71.6,0.63
21.0,0.013,45.14,0.14,-1.0,22.8,-12.5,-1.5,71.6,0.63
21.1,0.013,45.14,0.141,-0.8,22.8,-12.2,-1.8,72.0,0.627
21.2,0.014,45.14,0.141,-0.7,22.8,-12.0,-1.9,72.0,0.627
21.3,0.013,45.14,0.142,-0.9,22.9,-11.7,-1.8,71.0,0.636
21.4,0.013,45.14,0.143,-1.0,23.0,-11.5,-1.6,70.2,0.643
21.5,0.013,45.14,0.143,-1.1,22.9,-11.3,-1.5,69.2,0.652
21.6,0.013,45.14,0.144,-1.0,22.8,-11.1,-1.4,68.6,0.658
21.7,0.014,45.14,0.145,-1.0,22.7,-10.8,-1.3,67.6,0.668
21.8,0.014,45.14,0.145,-1.1,22.7,-10.5,-1.1,66.4,0.68
21.9,0.014,45.14,0.146,-1.2,22.7,-10.4,-1.1,66.0,0.684
22.0,0.014,45.14,0.147,-1.3,22.7,-10.1,-1.3,65.6,0.688
22.1,0.013,45.14,0.147,-1.4,22.8,-9.9,-1.3,65.2,0.692
22.2,0.014,45.14,0.148,-1.5,22.9,-9.7,-1.0,64.2,0.703
22.3,0.012,45.14,0.149,-1.5,22.8,-9.4,-0.9,63.2,0.714
22.4,0.012,45.14,0.149,-1.3,22.8,-9.1,-1.2,63.6,0.71
22.5,0.012,45.14,0.15,-1.1,22.8,-8.8,-1.5,64.0,0.705
22.6,0.011,45.14,0.151,-0.8,22.8,-8.7,-1.8,65.0,0.694
22.7,0.012,45.14,0.151,-0.6,22.8,-8.4,-2.0,65.2,0.692
22.8,0.012,45.14,0.152,-0.4,22.9,-8.1,-2.4,66.0,0.684
22.9,0.012,45.14,0.153,-0.2,22.9,-7.8,-2.6,66.2,0.682
23.0,0.013,45.14,0.153,-0.0,22.9,-7.6,-2.8,66.6,0.678
23.1,0.012,45.14,0.154,0.0,22.9,-7.5,-2.9,66.6,0.678
23.2,0.012,45.14,0.155,0.1,22.9,-7.2,-3.1,66.6,0.678
23.3,0.014,45.14,0.155,0.3,22.9,-7.1,-3.4,67.4,0.67
23.4,0.013,45.14,0.156,0.5,23.0,-6.9,-3.6,68.0,0.664
23.5,0.014,45.14,0.157,0.5,23.0,-6.8,-3.7,68.0,0.664
23.6,0.014,45.14,0.157,0.7,23.0,-6.5,-3.9,68.2,0.662
23.7,0.014,45.14,0.158,0.7,23.0,-6.4,-3.9,68.0,0.664
23.8,0.014,45.14,0.159,0.6,22.9,-6.2,-3.7,66.8,0.676
23.9,0.015,45.14,0.159,0.6,23.0,-5.9,-3.5,66.0,0.684
24.0,0.015,45.14,0.16,0.6,23.0,-5.6,-3.3,65.0,0.694
24.1,0.015,45.14,0.161,0.4,23.1,-5.5,-3.2,64.4,0.701
24.2,0.016,45.14,0.161,0.4,23.1,-5.3,-3.0,63.6,0.71
24.3,0.016,45.14,0.162,0.3,23.1,-5.2,-2.8,62.8,0.719
24.4,0.016,45.14,0.163,0.3,23.1,-4.9,-2.7,62.0,0.728
24.5,0.016,45.14,0.163,0.1,23.1,-4.6,-2.5,60.6,0.745
24.6,0.016,45.14,0.164,0.1,23.1,-4.3,-2.3,59.6,0.757
24.7,0.015,45.14,0.165,-0.1,23.1,-4.0,-2.1,58.2,0.776
24.8,0.015,45.14,0.165,-0.3,23.1,-3.9,-2.0,57.4,0.786
24.9,0.016,45.14,0.166,-0.4,23.1,-3.6,-1.7,56.0,0.806
25.0,0.016,45.14,0.167,-0.6,23.2,-3.4,-1.9,55.8,0.809
25.1,0.016,45.14,0.167,-0.6,23.2,-3.2,-1.9,55.4,0.815
25.2,0.016,45.14,0.168,-0.8,23.2,-3.1,-2.0,55.0,0.821
25.3,0.016,45.14,0.169,-0.9,23.3,-3.1,-2.3,55.6,0.812
25.4,0.016,45.14,0.169,-1.1,23.3,-3.2,-2.7,56.2,0.803
25.5,0.016,45.14,0.17,-1.2,23.3,-3.0,-3.0,56.2,0.803
25.6,0.015,45.14,0.171,-1.2,23.3,-3.0,-3.2,56.6,0.798
25.7,0.016,45.14,0.171,-1.1,23.3,-3.1,-3.5,57.6,0.784
25.8,0.016,45.14,0.172,-1.2,23.3,-3.2,-3.5,57.6,0.784
25.9,0.016,45.14,0.173,-1.3,23.3,-3.2,-3.3,57.0,0.792
26.0,0.016,45.14,0.173,-1.1,23.3,-3.1,-3.1,56.8,0.795
26.1,0.016,45.14,0.174,-0.9,23.3,-3.1,-2.8,56.6,0.798
26.2,0.016,45.14,0.175,-0.7,23.3,-3.0,-2.5,56.2,0.803
26.3,0.016,45.14,0.175,-0.6,23.3,-2.8,-2.3,55.6,0.812
26.4,0.017,45.14,0.176,-0.3,23.3,-2.9,-2.1,56.0,0.806
26.5,0.017,45.14,0.177,0.0,23.3,-2.9,-1.9,56.2,0.803
26.6,0.017,45.14,0.177,0.2,23.3,-3.0,-1.7,56.4,0.8
26.7,0.016,45.14,0.178,0.4,23.3,-2.8,-1.5,56.0,0.806
26.8,0.016,45.14,0.179,0.8,23.3,-2.9,-1.3,56.6,0.798
26.9,0.017,45.14,0.179,0.9,23.3,-2.8,-1.1,56.2,0.803
27.0,0.017,45.14,0.18,1.0,23.3,-2.9,-0.8,56.0,0.806
27.1,0.017,45.14,0.181,1.3,23.3,-2.9,-0.5,56.0,0.806
27.2,0.016,45.14,0.181,1.5,23.3,-2.8,-0.2,55.6,0.812
27.3,0.016,45.14,0.182,1.7,23.3,-2.8,0.0,55.6,0.812
27.4,0.017,45.14,0.183,1.9,23.3,-2.9,-0.3,56.8,0.795
27.5,0.017,45.14,0.183,2.0,23.3,-3.0,-0.4,57.4,0.786
27.6,0.017,45.14,0.184,2.1,23.3,-3.0,-0.6,58.0,0.778
27.7,0.017,45.14,0.185,2.3,23.3,-3.0,-0.6,58.4,0.773
27.8,0.016,45.14,0.185,2.6,23.3,-2.9,-0.6,58.8,0.768
27.9,0.016,45.14,0.186,2.7,23.3,-3.0,-1.0,60.0,0.752
28.0,0.016,45.14,0.187,3.0,23.3,-3.0,-1.5,61.6,0.733
28.1,0.015,45.14,0.187,3.3,23.3,-2.8,-1.7,62.2,0.726
28.2,0.016,45.14,0.188,3.5,23.4,-2.9,-2.0,63.6,0.71
28.3,0.018,45.14,0.189,3.8,23.5,-3.2,-2.3,65.6,0.688
28.4,0.018,45.14,0.189,3.9,23.5,-3.3,-2.2,65.8,0.686
28.5,0.018,45.14,0.19,4.0,23.5,-3.2,-2.0,65.4,0.69
28.6,0.018,45.14,0.191,4.2,23.5,-3.0,-1.7,64.8,0.697
28.7,0.018,45.14,0.191,4.4,23.4,-3.0,-1.4,64.4,0.701
28.8,0.018,45.14,0.192,4.7,23.5,-3.1,-1.1,64.8,0.697
28.9,0.019,45.14,0.193,4.8,23.5,-3.2,-1.0,65.0,0.694
29.0,0.019,45.14,0.193,5.1,23.5,-3.4,-0.9,65.8,0.686
29.1,0.019,45.14,0.194,5.4,23.4,-3.4,-0.7,65.8,0.686
29.2,0.019,45.14,0.195,5.7,23.4,-3.3,-0.5,65.8,0.686
29.3,0.019,45.14,0.195,5.9,23.3,-3.4,-0.4,66.0,0.684
29.4,0.019,45.14,0.196,6.0,23.2,-3.6,-0.3,66.2,0.682
29.5,0.019,45.14,0.197,6.1,23.2,-3.7,-0.2,66.4,0.68
29.6,0.019,45.14,0.197,6.4,23.2,-3.9,-0.6,68.2,0.662
29.7,0.02,45.14,0.198,6.5,23.1,-4.0,-0.8,68.8,0.656
29.8,0.02,45.14,0.199,6.6,23.1,-4.0,-1.0,69.4,0.65
29.9,0.02,45.14,0.199,6.9,23.1,-4.1,-1.4,71.0,0.636
30.0,0.02,45.14,0.2,7.0,23.0,-4.2,-1.7,71.8,0.629
30.1,0.02,45.14,0.201,7.2,23.0,-4.4,-1.9,73.0,0.618
30.2,0.02,45.14,0.201,7.3,23.0,-4.4,-2.2,73.8,0.612
30.3,0.02,45.14,0.202,7.5,23.0,-4.5,-2.2,74.4,0.607
30.4,0.021,45.14,0.203,7.7,22.9,-4.5,-1.9,74.0,0.61
30.5,0.021,45.14,0.203,7.8,22.9,-4.4,-1.8,73.8,0.612
30.6,0.021,45.14,0.204,8.0,22.8,-4.3,-1.5,73.2,0.617
30.7,0.022,45.14,0.205,8.2,22.6,-4.2,-1.4,72.8,0.62
30.8,0.023,45.14,0.205,8.3,22.6,-4.1,-1.1,72.2,0.625
30.9,0.024,45.14,0.206,8.5,22.5,-3.9,-1.0,71.8,0.629
31.0,0.025,45.14,0.207,8.8,22.5,-3.8,-0.9,72.0,0.627
31.1,0.025,45.14,0.207,9.0,22.4,-3.7,-0.7,71.6,0.63
31.2,0.026,45.14,0.208,9.3,22.2,-3.5,-0.4,70.8,0.638
31.3,0.026,45.14,0.209,9.4,22.0,-3.6,-0.1,70.2,0.643
31.4,0.025,45.14,0.209,9.7,22.0,-3.7,0.1,70.6,0.639
31.5,0.025,45.14,0.21,9.9,21.9,-3.6,0.4,70.0,0.645
31.6,0.024,45.14,0.211,10.0,21.8,-3.4,0.7,69.0,0.654
31.7,0.024,45.14,0.211,10.1,21.7,-3.3,1.0,68.2,0.662
31.8,0.025,45.14,0.212,10.2,21.6,-3.4,1.1,68.2,0.662
31.9,0.025,45.14,0.213,10.5,21.5,-3.6,1.3,68.6,0.658
32.0,0.024,45.14,0.213,10.7,21.4,-3.7,1.5,68.6,0.658
32.1,0.024,45.14,0.214,11.0,21.3,-3.9,1.6,69.2,0.652
32.2,0.024,45.14,0.215,11.2,21.2,-4.2,1.8,69.6,0.649
32.3,0.024,45.14,0.215,11.3,21.1,-4.5,1.5,70.8,0.638
32.4,0.025,45.14,0.216,11.4,20.9,-4.7,1.2,71.6,0.63
32.5,0.024,45.14,0.217,11.5,20.9,-5.0,1.0,72.8,0.62
32.6,0.024,45.14,0.217,11.7,20.7,-5.2,0.8,73.6,0.613
