Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.8,0.124,45.14,0.019,-4.1,17.5,-9.9,4.7,37.2,1.213
2.9,0.124,45.14,0.019,-4.1,17.4,-9.8,4.9,36.4,1.24
3.0,0.126,45.14,0.02,-4.0,17.2,-9.8,5.0,36.0,1.254
3.1,0.127,45.14,0.021,-3.9,17.0,-9.7,5.1,35.4,1.275
3.2,0.127,45.14,0.021,-3.7,16.9,-9.5,5.3,34.8,1.297
3.3,0.126,45.14,0.022,-3.6,16.7,-9.3,5.6,33.6,1.343
3.4,0.124,45.14,0.023,-3.5,16.6,-9.2,5.8,33.0,1.368
3.5,0.122,45.14,0.023,-3.3,16.4,-9.1,6.0,32.4,1.393
3.6,0.122,45.14,0.024,-3.3,16.3,-9.0,6.2,31.6,1.428
3.7,0.12,45.14,0.025,-3.2,16.1,-9.0,6.3,31.2,1.447
3.8,0.116,45.14,0.025,-3.2,15.9,-8.8,6.6,29.8,1.515
3.9,0.113,22.57,0.026,-3.3,15.7,-8.6,6.7,28.6,0.789
4.0,0.111,22.57,0.027,-3.5,15.6,-8.4,6.7,27.6,0.818
4.1,0.109,22.57,0.027,-3.8,15.5,-8.3,6.7,26.6,0.848
4.2,0.108,22.57,0.028,-4.0,15.4,-8.1,6.6,25.8,0.875
4.3,0.106,22.57,0.029,-4.2,15.2,-7.9,6.6,24.6,0.917
4.4,0.103,22.57,0.029,-4.5,15.0,-7.8,6.5,23.6,0.956
4.5,0.102,22.57,0.03,-4.6,14.8,-7.7,6.5,22.8,0.99
4.6,0.099,22.57,0.031,-4.8,14.7,-7.6,6.5,22.0,1.026
4.7,0.096,22.57,0.031,-4.9,14.4,-7.5,6.5,21.0,1.075
4.8,0.093,22.57,0.032,-5.0,14.1,-7.6,6.5,20.4,1.106
4.9,0.091,22.57,0.033,-5.1,13.9,-7.6,6.5,19.8,1.14
5.0,0.084,22.57,0.033,-5.3,13.6,-7.5,6.7,18.2,1.24
5.1,0.08,22.57,0.034,-5.4,13.4,-7.4,6.8,17.2,1.312
5.2,0.076,22.57,0.035,-5.5,13.3,-7.5,7.0,16.6,1.36
5.3,0.072,22.57,0.035,-5.6,13.1,-7.5,7.1,15.8,1.428
5.4,0.068,22.57,0.036,-5.7,12.8,-7.6,7.3,14.8,1.525
5.5,0.067,22.57,0.037,-5.8,12.8,-7.5,7.5,14.0,1.612
5.6,0.07,22.57,0.037,-5.8,13.0,-7.4,7.7,13.8,1.636
5.7,0.069,22.57,0.038,-5.9,13.1,-7.3,7.9,13.2,1.71
5.8,0.071,22.57,0.039,-5.9,13.2,-7.1,8.0,12.8,1.763
5.9,0.073,22.57,0.039,-6.0,13.3,-6.9,8.2,12.0,1.881
6.0,0.075,22.57,0.04,-6.0,13.3,-6.7,8.4,11.2,2.015
6.1,0.076,22.57,0.041,-6.1,13.4,-6.5,8.5,10.6,2.129
6.2,0.078,22.57,0.041,-6.0,13.5,-6.3,8.8,10.0,2.257
6.3,0.077,22.57,0.042,-6.1,13.6,-6.2,9.0,9.4,2.401
6.4,0.077,22.57,0.043,-6.0,13.8,-6.0,9.2,9.2,2.453
6.5,0.078,22.57,0.043,-5.8,14.0,-5.9,9.4,9.4,2.401
6.6,0.08,22.57,0.044,-5.6,14.0,-5.8,9.6,9.2,2.453
6.7,0.08,22.57,0.045,-5.5,14.1,-5.8,9.8,9.2,2.453
6.8,0.08,22.57,0.045,-5.5,14.2,-5.8,10.0,9.0,2.508
6.9,0.08,22.57,0.046,-5.2,14.4,-5.7,10.2,9.4,2.401
7.0,0.08,22.57,0.047,-5.0,14.5,-5.7,10.4,9.6,2.351
7.1,0.08,22.57,0.047,-4.9,14.6,-5.7,10.6,9.6,2.351
7.2,0.081,22.57,0.048,-4.7,14.7,-5.5,10.8,9.4,2.401
7.3,0.082,22.57,0.049,-4.6,14.8,-5.3,11.0,9.0,2.508
7.4,0.082,22.57,0.049,-4.3,14.9,-5.3,11.1,9.6,2.351
7.5,0.083,22.57,0.05,-4.1,15.1,-5.1,11.3,9.6,2.351
7.6,0.084,22.57,0.051,-3.8,15.2,-5.0,11.4,10.0,2.257
7.7,0.084,22.57,0.051,-3.7,15.4,-4.8,11.5,10.0,2.257
7.8,0.085,22.57,0.052,-3.6,15.4,-4.5,11.6,9.4,2.401
7.9,0.085,22.57,0.053,-3.6,15.5,-4.5,11.8,9.2,2.453
8.0,0.086,22.57,0.053,-3.3,15.6,-4.3,11.9,9.4,2.401
8.1,0.086,22.57,0.054,-3.1,15.8,-4.2,12.0,9.8,2.303
8.2,0.086,22.57,0.055,-3.0,15.9,-4.0,12.1,9.6,2.351
8.3,0.086,22.57,0.055,-2.8,16.0,-3.8,12.3,9.4,2.401
8.4,0.086,22.57,0.056,-2.7,16.1,-3.7,12.4,9.4,2.401
8.5,0.086,22.57,0.057,-2.6,16.2,-3.5,12.5,9.2,2.453
8.6,0.085,22.57,0.057,-2.5,16.3,-3.4,12.7,9.0,2.508
8.7,0.085,22.57,0.058,-2.3,16.4,-3.2,12.8,9.0,2.508
8.8,0.085,22.57,0.059,-2.0,16.5,-3.0,13.0,9.0,2.508
8.9,0.084,22.57,0.059,-1.8,16.6,-2.9,13.1,9.2,2.453
9.0,0.084,22.57,0.06,-1.7,16.7,-2.7,13.2,9.0,2.508
9.1,0.083,22.57,0.061,-1.4,16.9,-2.5,13.4,9.2,2.453
9.2,0.082,22.57,0.061,-1.2,16.9,-2.3,13.5,9.0,2.508
9.3,0.082,22.57,0.062,-1.1,17.0,-2.0,13.6,8.6,2.624
9.4,0.082,22.57,0.063,-0.8,17.1,-1.8,13.8,8.6,2.624
9.5,0.081,22.57,0.063,-0.7,17.2,-1.7,13.9,8.6,2.624
9.6,0.08,22.57,0.064,-0.6,17.2,-1.7,14.0,8.6,2.624
9.7,0.08,22.57,0.065,-0.5,17.2,-1.4,14.1,8.0,2.821
9.8,0.08,22.57,0.065,-0.2,17.2,-1.2,14.2,8.0,2.821
9.9,0.079,22.57,0.066,-0.1,17.3,-0.9,14.3,7.6,2.97
10.0,0.078,22.57,0.067,-0.0,17.3,-0.7,14.4,7.2,3.135
10.1,0.076,22.57,0.067,0.3,17.4,-0.6,14.5,7.6,2.97
10.2,0.075,22.57,0.068,0.4,17.4,-0.4,14.7,7.0,3.224
10.3,0.073,22.57,0.069,0.6,17.5,-0.1,14.8,6.8,3.319
10.4,0.071,22.57,0.069,0.7,17.6,-0.0,14.9,6.8,3.319
10.5,0.07,22.57,0.07,0.8,17.6,0.2,15.0,6.4,3.527
10.6,0.068,22.57,0.071,1.1,17.6,0.3,15.1,6.6,3.42
10.7,0.068,22.57,0.071,1.4,17.7,0.4,15.1,7.2,3.135
10.8,0.066,22.57,0.072,1.7,17.7,0.6,15.2,7.2,3.135
10.9,0.066,22.57,0.073,1.9,17.6,0.7,15.3,7.0,3.224
11.0,0.064,22.57,0.073,2.2,17.7,1.0,15.3,7.2,3.135
11.1,0.063,22.57,0.074,2.4,17.8,1.1,15.4,7.4,3.05
11.2,0.062,22.57,0.075,2.7,17.8,1.4,15.5,7.2,3.135
11.3,0.06,22.57,0.075,3.0,17.8,1.6,15.5,7.4,3.05
11.4,0.06,22.57,0.076,3.1,17.7,1.7,15.5,7.2,3.135
11.5,0.059,22.57,0.077,3.4,17.7,2.0,15.6,7.0,3.224
11.6,0.057,22.57,0.077,3.7,17.8,2.1,15.7,7.4,3.05
11.7,0.056,22.57,0.078,4.0,17.8,2.2,15.7,7.8,2.894
11.8,0.054,22.57,0.079,4.1,17.8,2.3,15.9,7.4,3.05
11.9,0.052,22.57,0.079,4.2,18.0,2.6,16.0,7.2,3.135
12.0,0.05,22.57,0.08,4.2,18.2,2.6,16.0,7.6,2.97
12.1,0.046,22.57,0.081,4.4,18.3,2.8,16.1,7.6,2.97
12.2,0.044,22.57,0.081,4.7,18.4,2.9,16.2,8.0,2.821
12.3,0.042,22.57,0.082,5.0,18.5,3.0,16.3,8.4,2.687
12.4,0.04,22.57,0.083,5.1,18.6,3.2,16.4,8.2,2.752
12.5,0.04,22.57,0.083,5.3,18.5,3.3,16.5,8.0,2.821
12.6,0.038,22.57,0.084,5.6,18.6,3.5,16.5,8.4,2.687
12.7,0.036,22.57,0.085,5.8,18.6,3.7,16.6,8.2,2.752
12.8,0.034,22.57,0.085,5.8,18.7,3.9,16.7,7.8,2.894
12.9,0.032,22.57,0.086,6.0,18.8,4.0,16.8,8.0,2.821
13.0,0.03,22.57,0.087,6.2,18.9,4.2,16.8,8.2,2.752
13.1,0.028,22.57,0.087,6.3,19.0,4.2,16.9,8.4,2.687
13.2,0.026,22.57,0.088,6.5,19.0,4.3,17.0,8.4,2.687
13.3,0.026,22.57,0.089,6.8,19.1,4.4,17.1,8.8,2.565
13.4,0.023,22.57,0.089,7.1,19.2,4.6,17.1,9.2,2.453
13.5,0.022,22.57,0.09,7.0,19.2,4.7,17.2,8.6,2.624
13.6,0.02,22.57,0.091,6.9,19.2,4.9,17.3,7.8,2.894
13.7,0.02,22.57,0.091,6.8,19.2,5.1,17.4,7.0,3.224
13.8,0.018,22.57,0.092,6.9,19.3,5.3,17.6,6.6,3.42
13.9,0.016,22.57,0.093,7.0,19.3,5.5,17.7,6.2,3.64
14.0,0.016,22.57,0.093,6.8,19.3,5.7,17.7,5.4,4.18
14.1,0.015,22.57,0.094,6.5,19.3,5.8,17.8,4.4,5.13
14.2,0.014,22.57,0.095,6.4,19.4,5.9,18.0,3.8,5.939
14.3,0.012,22.57,0.095,6.6,19.3,6.0,18.1,3.6,6.269
14.4,0.012,22.57,0.096,6.5,19.3,6.0,18.1,3.4,6.638
14.5,0.01,22.57,0.097,6.6,19.5,6.2,18.2,3.4,6.638
14.6,0.008,22.57,0.097,6.5,19.5,6.3,18.4,2.6,8.681
14.7,0.008,22.57,0.098,6.4,19.4,6.3,18.6,1.8,12.539
14.8,0.008,22.57,0.099,6.3,19.3,6.3,18.6,1.4,16.121
14.9,0.008,22.57,0.099,6.5,19.2,6.2,18.7,1.6,14.106
15.0,0.007,22.57,0.1,6.9,19.3,6.3,18.7,2.4,9.404
15.1,0.006,22.57,0.101,7.0,19.3,6.4,18.7,2.4,9.404
15.2,0.004,22.57,0.101,7.2,19.4,6.6,18.8,2.4,9.404
15.3,0.002,22.57,0.102,7.1,19.4,6.7,18.9,1.8,12.539
15.4,0.004,22.57,0.103,7.1,19.3,6.5,19.0,1.8,12.539
15.5,0.002,22.57,0.103,7.3,19.4,6.3,19.0,2.8,8.061
15.6,0.0,22.57,0.104,7.2,19.5,6.5,19.2,2.0,11.285
15.7,0.002,22.57,0.105,7.3,19.6,6.4,19.1,2.8,8.061
15.8,0.002,22.57,0.105,7.4,19.6,6.0,18.9,4.2,5.374
15.9,0.005,22.57,0.106,7.2,19.5,5.7,18.8,4.4,5.13
16.0,0.005,22.57,0.107,7.0,19.5,5.6,18.9,4.0,5.642
16.1,0.004,22.57,0.107,7.0,19.6,5.6,19.0,4.0,5.642
16.2,0.002,22.57,0.108,7.0,19.7,5.8,19.2,3.4,6.638
16.3,0.001,22.57,0.109,7.2,19.8,5.6,19.2,4.4,5.13
16.4,0.003,22.57,0.109,7.5,19.8,5.3,18.9,6.2,3.64
16.5,0.006,22.57,0.11,7.4,19.6,5.1,18.7,6.4,3.527
16.6,0.006,22.57,0.111,7.2,19.6,5.0,18.7,6.2,3.64
16.7,0.005,22.57,0.111,7.3,19.7,5.0,18.8,6.4,3.527
16.8,0.003,22.57,0.112,7.1,19.8,5.2,19.0,5.4,4.18
16.9,0.002,22.57,0.113,7.0,19.8,5.3,19.1,4.8,4.702
17.0,0.002,22.57,0.113,6.9,19.7,5.3,19.2,4.2,5.374
17.1,0.002,22.57,0.114,6.9,19.6,5.0,19.3,4.4,5.13
17.2,0.004,22.57,0.115,6.8,19.5,4.9,19.3,4.2,5.374
17.3,0.005,22.57,0.115,6.7,19.5,5.0,19.2,4.0,5.642
17.4,0.006,22.57,0.116,6.8,19.5,5.1,19.0,4.4,5.13
17.5,0.006,22.57,0.117,7.0,19.5,5.2,19.0,4.6,4.907
17.6,0.005,22.57,0.117,7.2,19.5,5.4,18.9,4.8,4.702
17.7,0.003,22.57,0.118,7.4,19.6,5.5,19.0,5.0,4.514
17.8,0.002,22.57,0.119,7.3,19.5,5.8,19.1,3.8,5.939
17.9,0.004,22.57,0.119,7.2,19.5,5.9,18.8,4.0,5.642
18.0,0.005,22.57,0.12,7.2,19.6,6.1,18.7,4.0,5.642
18.1,0.005,22.57,0.121,7.0,19.5,6.2,18.8,3.0,7.523
18.2,0.006,22.57,0.121,7.0,19.4,6.0,18.9,3.0,7.523
18.3,0.004,22.57,0.122,7.3,19.3,6.0,19.0,3.2,7.053
18.4,0.004,22.57,0.123,7.4,19.2,6.2,19.0,2.8,8.061
18.5,0.003,22.57,0.123,7.6,19.2,6.5,18.9,2.8,8.061
18.6,0.003,22.57,0.124,7.7,19.2,6.8,18.9,2.4,9.404
18.7,0.004,22.57,0.125,7.7,19.1,7.0,18.8,2.0,11.285
18.8,0.005,22.57,0.125,7.8,19.0,7.2,18.6,2.0,11.285
18.9,0.004,22.57,0.126,8.0,19.0,7.4,18.6,2.0,11.285
19.0,0.002,22.57,0.127,8.1,19.0,7.5,18.7,1.8,12.539
19.1,0.001,22.57,0.127,8.1,19.0,7.7,18.8,1.2,18.808
19.2,0.0,22.57,0.128,8.5,19.1,7.6,18.7,2.6,8.681
19.3,0.004,22.57,0.129,8.5,19.1,7.2,18.5,3.8,5.939
19.4,0.005,22.57,0.129,8.3,18.9,7.2,18.5,3.0,7.523
19.5,0.005,22.57,0.13,8.4,18.8,7.4,18.5,2.6,8.681
19.6,0.005,22.57,0.131,8.4,18.6,7.5,18.5,2.0,11.285
19.7,0.003,22.57,0.131,8.7,18.6,7.8,18.6,1.8,12.539
19.8,0.002,22.57,0.132,8.8,18.7,8.0,18.6,1.8,12.539
19.9,0.002,22.57,0.133,8.7,18.7,8.3,18.4,1.4,16.121
20.0,0.002,22.57,0.133,8.8,18.7,8.3,18.3,1.8,12.539
20.1,0.003,22.57,0.134,8.8,18.6,8.1,18.4,1.8,12.539
20.2,0.005,22.57,0.135,8.9,18.4,8.0,18.4,1.8,12.539
20.3,0.005,22.57,0.135,8.7,18.4,8.1,18.4,1.2,18.808
20.4,0.005,22.57,0.136,8.7,18.5,8.2,18.3,1.4,16.121
20.5,0.005,22.57,0.137,8.8,18.5,8.3,18.2,1.6,14.106
20.6,0.004,22.57,0.137,8.6,18.6,8.4,18.3,1.0,22.57
20.7,0.004,22.57,0.138,8.4,18.7,8.4,18.3,0.8,28.212
20.8,0.004,22.57,0.139,8.5,18.7,8.1,18.2,1.8,12.539
20.9,0.004,22.57,0.139,8.7,18.6,8.1,18.3,1.8,12.539
21.0,0.002,22.57,0.14,8.9,18.6,8.1,18.5,1.8,12.539
21.1,0.003,22.57,0.141,8.9,18.5,8.3,18.4,1.4,16.121
21.2,0.004,22.57,0.141,8.8,18.5,8.5,18.4,0.8,28.212
21.3,0.003,22.57,0.142,8.8,18.5,8.5,18.3,1.0,22.57
21.4,0.002,22.57,0.143,9.1,18.6,8.7,18.3,1.4,16.121
21.5,0.001,22.57,0.143,9.4,18.8,8.3,18.2,3.4,6.638
21.6,0.002,22.57,0.144,9.5,18.8,8.0,18.1,4.4,5.13
21.7,0.004,22.57,0.145,9.2,18.5,7.9,18.2,3.2,7.053
21.8,0.003,22.57,0.145,9.1,18.5,8.2,18.4,2.0,11.285
21.9,0.002,22.57,0.146,9.1,18.5,8.4,18.4,1.6,14.106
22.0,0.002,22.57,0.147,8.9,18.5,8.7,18.4,0.6,37.617
22.1,0.002,22.57,0.147,9.0,18.6,8.5,18.4,1.4,16.121
22.2,0.002,22.57,0.148,9.0,18.6,8.2,18.5,1.8,12.539
22.3,0.004,22.57,0.149,8.7,18.6,8.3,18.4,1.2,18.808
22.4,0.005,22.57,0.149,8.9,18.4,8.2,18.4,1.4,16.121
22.5,0.004,22.57,0.15,9.1,18.3,8.4,18.3,1.4,16.121
22.6,0.005,22.57,0.151,8.9,18.3,8.5,18.3,0.8,28.212
22.7,0.004,22.57,0.151,8.9,18.4,8.6,18.3,0.8,28.212
22.8,0.004,22.57,0.152,9.0,18.4,8.6,18.2,1.2,18.808
22.9,0.005,22.57,0.153,9.2,18.3,8.5,18.1,1.8,12.539
23.0,0.004,22.57,0.153,9.2,18.4,8.6,18.2,1.6,14.106
23.1,0.003,22.57,0.154,9.1,18.5,8.7,18.1,1.6,14.106
23.2,0.005,22.57,0.155,8.9,18.7,8.7,18.1,1.6,14.106
23.3,0.004,22.57,0.155,9.0,18.7,8.7,18.2,1.6,14.106
23.4,0.003,22.57,0.156,9.1,18.6,8.9,18.2,1.2,18.808
23.5,0.003,22.57,0.157,9.2,18.4,9.0,18.1,1.0,22.57
23.6,0.004,22.57,0.157,9.1,18.4,9.0,17.9,1.2,18.808
23.7,0.004,22.57,0.158,9.0,18.6,8.9,17.8,1.8,12.539
23.8,0.005,22.57,0.159,8.9,18.7,8.9,17.9,1.6,14.106
23.9,0.003,22.57,0.159,9.0,18.8,8.6,18.1,2.2,10.259
24.0,0.001,22.57,0.16,9.1,18.7,8.6,18.3,1.8,12.539
24.1,0.003,22.57,0.161,9.4,18.6,8.3,18.2,3.0,7.523
24.2,0.004,22.57,0.161,9.2,18.4,8.3,18.3,2.0,11.285
24.3,0.004,22.57,0.162,8.9,18.4,8.4,18.3,1.2,18.808
24.4,0.004,22.57,0.163,8.8,18.4,8.5,18.4,0.6,37.617
24.5,0.004,22.57,0.163,9.1,18.4,8.4,18.2,1.8,12.539
24.6,0.004,22.57,0.164,9.2,18.4,8.4,18.1,2.2,10.259
24.7,0.002,22.57,0.165,9.5,18.4,8.7,18.1,2.2,10.259
24.8,0.002,22.57,0.165,9.4,18.4,8.9,18.1,1.6,14.106
24.9,0.003,22.57,0.166,9.3,18.4,8.9,18.0,1.6,14.106
25.0,0.002,22.57,0.167,9.2,18.5,8.8,18.1,1.6,14.106
25.1,0.002,22.57,0.167,9.3,18.5,8.6,18.2,2.0,11.285
25.2,0.003,22.57,0.168,9.4,18.5,8.5,18.0,2.8,8.061
25.3,0.002,22.57,0.169,9.3,18.6,8.5,18.2,2.4,9.404
25.4,0.002,22.57,0.169,9.3,18.5,8.7,18.2,1.8,12.539
25.5,0.002,22.57,0.17,9.4,18.5,8.5,18.2,2.4,9.404
25.6,0.002,22.57,0.171,9.2,18.5,8.4,18.3,2.0,11.285
25.7,0.004,22.57,0.171,9.0,18.5,8.5,18.2,1.6,14.106
25.8,0.004,22.57,0.172,9.0,18.5,8.6,18.1,1.6,14.106
25.9,0.004,22.57,0.173,9.2,18.6,8.7,18.0,2.2,10.259
26.0,0.004,22.57,0.173,9.4,18.6,8.6,17.9,3.0,7.523
26.1,0.002,22.57,0.174,9.5,18.6,8.4,18.0,3.4,6.638
26.2,0.004,22.57,0.175,9.6,18.5,8.3,18.0,3.6,6.269
26.3,0.004,22.57,0.175,9.8,18.3,8.4,17.9,3.6,6.269
26.4,0.004,22.57,0.176,9.8,18.2,8.6,18.0,2.8,8.061
26.5,0.005,22.57,0.177,9.6,18.1,8.9,18.0,1.6,14.106
26.6,0.005,22.57,0.177,9.4,18.1,9.0,17.9,1.2,18.808
26.7,0.004,22.57,0.178,9.6,18.2,9.0,17.8,2.0,11.285
26.8,0.004,22.57,0.179,9.4,18.3,9.2,17.8,1.4,16.121
26.9,0.006,22.57,0.179,9.3,18.5,9.0,17.5,2.6,8.681
27.0,0.006,22.57,0.18,9.5,18.6,8.7,17.3,4.2,5.374
27.1,0.006,22.57,0.181,9.5,18.6,8.4,17.4,4.6,4.907
27.2,0.008,22.57,0.181,9.5,18.7,8.0,17.3,5.8,3.891
27.3,0.01,22.57,0.182,9.6,18.5,8.0,17.1,6.0,3.762
27.4,0.011,22.57,0.183,9.7,18.3,8.1,17.0,5.8,3.891
27.5,0.011,22.57,0.183,9.9,18.2,8.2,16.9,6.0,3.762
27.6,0.012,22.57,0.184,10.2,18.1,8.2,16.8,6.6,3.42
27.7,0.011,22.57,0.185,10.4,17.9,8.5,16.8,6.0,3.762
27.8,0.01,22.57,0.185,10.6,17.9,8.7,16.7,6.2,3.64
27.9,0.01,22.57,0.186,10.8,17.8,8.8,16.7,6.2,3.64
28.0,0.011,22.57,0.187,11.0,17.6,8.9,16.6,6.2,3.64
28.1,0.01,22.57,0.187,11.2,17.6,9.1,16.5,6.4,3.527
28.2,0.011,22.57,0.188,11.3,17.5,9.3,16.3,6.4,3.527
28.3,0.012,22.57,0.189,11.5,17.4,9.3,16.1,7.0,3.224
28.4,0.01,22.57,0.189,11.6,17.3,9.6,16.1,6.4,3.527
28.5,0.01,22.57,0.19,11.8,17.2,9.6,16.1,6.6,3.42
28.6,0.011,22.57,0.191,12.0,17.1,9.7,16.0,6.8,3.319
28.7,0.011,22.57,0.191,12.1,16.9,9.8,16.0,6.4,3.527
28.8,0.012,22.57,0.192,12.2,16.8,9.8,16.0,6.4,3.527
28.9,0.011,22.57,0.193,12.5,16.6,10.0,15.9,6.4,3.527
29.0,0.01,22.57,0.193,12.7,16.6,10.1,15.8,6.8,3.319
29.1,0.01,22.57,0.194,12.8,16.5,10.3,15.6,6.8,3.319
29.2,0.011,22.57,0.195,12.8,16.5,10.4,15.5,6.8,3.319
29.3,0.012,22.57,0.195,12.9,16.3,10.5,15.4,6.6,3.42
29.4,0.012,22.57,0.196,13.0,16.2,10.6,15.4,6.4,3.527
29.5,0.012,22.57,0.197,13.2,16.0,10.7,15.3,6.4,3.527
29.6,0.011,22.57,0.197,13.4,15.9,10.9,15.4,6.0,3.762
29.7,0.01,22.57,0.198,13.5,15.9,11.1,15.3,6.0,3.762
29.8,0.009,22.57,0.199,13.5,15.9,11.3,15.2,5.8,3.891
29.9,0.008,22.57,0.199,13.5,15.9,11.5,15.4,5.0,4.514
30.0,0.007,22.57,0.2,13.4,15.8,11.8,15.5,3.8,5.939
30.1,0.006,22.57,0.201,13.3,15.9,12.0,15.6,3.2,7.053
30.2,0.004,22.57,0.201,13.2,15.9,12.2,15.7,2.4,9.404
30.3,0.004,22.57,0.202,13.0,15.9,12.4,15.8,1.4,16.121
30.4,0.002,22.57,0.203,12.9,16.0,12.6,15.9,0.8,28.212
30.5,0.002,22.57,0.203,12.7,16.1,12.7,16.0,0.2,112.85
30.6,0.002,22.57,0.204,12.6,16.3,12.6,15.9,0.8,28.212
30.7,0.002,22.57,0.205,12.6,16.5,12.5,16.1,1.0,22.57
30.8,0.002,22.57,0.205,12.4,16.5,12.4,16.1,0.8,28.212
30.9,0.002,22.57,0.206,12.4,16.6,12.3,16.0,1.4,16.121
31.0,0.002,22.57,0.207,12.5,16.6,12.2,16.1,1.6,14.106
31.1,0.0,22.57,0.207,12.5,16.7,12.1,16.2,1.8,12.539
31.2,0.002,22.57,0.208,12.7,16.7,11.8,16.1,3.0,7.523
31.3,0.004,22.57,0.209,12.6,16.8,11.4,16.0,4.0,5.642
31.4,0.004,22.57,0.209,12.5,16.9,11.2,16.2,4.0,5.642
31.5,0.002,22.57,0.21,12.6,16.8,11.4,16.2,3.6,6.269
31.6,0.003,22.57,0.211,12.5,16.7,11.6,16.1,3.0,7.523
31.7,0.002,22.57,0.211,12.3,16.9,11.6,16.2,2.8,8.061
31.8,0.003,22.57,0.212,12.1,16.9,11.5,16.3,2.4,9.404
31.9,0.004,22.57,0.213,11.9,16.9,11.2,16.5,2.2,10.259
32.0,0.004,22.57,0.213,11.7,16.9,11.0,16.7,1.8,12.539
32.1,0.002,22.57,0.214,11.6,17.1,11.1,16.8,1.6,14.106
32.2,0.004,22.57,0.215,11.5,17.2,11.0,16.7,2.0,11.285
32.3,0.004,22.57,0.215,11.2,17.4,10.8,16.8,2.0,11.285
32.4,0.003,22.57,0.216,11.1,17.4,10.7,17.0,1.6,14.106
32.5,0.005,22.57,0.217,11.0,17.3,10.5,17.1,1.4,16.121
32.6,0.005,22.57,0.217,11.0,17.2,10.5,17.1,1.2,18.808
32.7,0.002,22.57,0.218,11.2,17.3,10.5,17.3,1.4,16.121
32.8,0.002,22.57,0.219,11.1,17.3,10.7,17.3,0.8,28.212
32.9,0.003,22.57,0.219,10.9,17.3,10.8,17.1,0.6,37.617
33.0,0.004,22.57,0.22,10.8,17.4,10.7,17.0,1.0,22.57
33.1,0.005,22.57,0.221,10.9,17.4,10.4,17.0,1.8,12.539
33.2,0.005,22.57,0.221,10.8,17.4,10.3,17.2,1.4,16.121
33.3,0.003,22.57,0.222,11.0,17.5,10.2,17.3,2.0,11.285
33.4,0.002,22.57,0.223,11.0,17.6,10.3,17.3,2.0,11.285
33.5,0.002,22.57,0.223,11.0,17.7,10.4,17.1,2.4,9.404
33.6,0.003,22.57,0.224,11.0,17.6,10.5,17.1,2.0,11.285
33.7,0.004,22.57,0.225,10.9,17.3,10.4,17.3,1.0,22.57
33.8,0.004,22.57,0.225,11.0,17.5,10.4,17.2,1.8,12.539
33.9,0.003,22.57,0.226,11.0,17.5,10.4,17.3,1.6,14.106
