Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
7.8,24,1.488,-4.5,11.6,1.0,11.284,0.121
7.8,25,1.202,-3.6,15.4,1.0,11.284,0.05
7.9,24,1.486,-4.5,11.8,1.0,11.284,0.121
7.9,25,1.203,-3.6,15.5,1.0,11.284,0.05
8.0,24,1.487,-4.3,11.9,1.0,11.284,0.121
8.0,25,1.208,-3.3,15.6,1.0,11.284,0.052
8.1,24,1.489,-4.2,12.0,1.0,11.284,0.122
8.1,25,1.205,-3.1,15.8,1.0,11.284,0.051
8.2,24,1.49,-4.0,12.1,1.0,11.284,0.122
8.2,25,1.203,-3.0,15.9,1.0,11.284,0.05
8.3,24,1.492,-3.8,12.3,1.0,11.284,0.122
8.3,25,1.205,-2.8,16.0,1.0,11.284,0.051
8.4,24,1.485,-3.7,12.4,1.0,11.284,0.121
8.4,25,1.205,-2.7,16.1,1.0,11.284,0.051
8.5,24,1.485,-3.5,12.5,1.0,11.284,0.121
8.5,25,1.204,-2.6,16.2,1.0,11.284,0.051
8.6,24,1.478,-3.4,12.7,1.0,11.284,0.119
8.6,25,1.204,-2.5,16.3,1.0,11.284,0.051
8.7,24,1.477,-3.2,12.8,1.0,11.284,0.119
8.7,25,1.206,-2.3,16.4,1.0,11.284,0.051
8.8,24,1.477,-3.0,13.0,1.0,11.284,0.119
8.8,25,1.206,-2.0,16.5,1.0,11.284,0.051
8.9,24,1.474,-2.9,13.1,1.0,11.284,0.118
8.9,25,1.207,-1.8,16.6,1.0,11.284,0.051
9.0,24,1.47,-2.7,13.2,1.0,11.284,0.117
9.0,25,1.204,-1.7,16.7,1.0,11.284,0.051
9.1,24,1.466,-2.5,13.4,1.0,11.284,0.116
9.1,25,1.202,-1.4,16.9,1.0,11.284,0.05
9.2,24,1.464,-2.3,13.5,1.0,11.284,0.115
9.2,25,1.202,-1.2,16.9,1.0,11.284,0.05
9.3,24,1.459,-2.0,13.6,1.0,11.284,0.114
9.3,25,1.2,-1.1,17.0,1.0,11.284,0.05
9.4,24,1.457,-1.8,13.8,1.0,11.284,0.114
9.4,25,1.202,-0.8,17.1,1.0,11.284,0.05
9.5,24,1.452,-1.7,13.9,1.0,11.284,0.112
9.5,25,1.203,-0.7,17.2,1.0,11.284,0.05
9.6,24,1.448,-1.7,14.0,1.0,11.284,0.111
9.6,25,1.202,-0.6,17.2,1.0,11.284,0.05
9.7,24,1.444,-1.4,14.1,1.0,11.284,0.11
9.7,25,1.205,-0.5,17.2,1.0,11.284,0.051
9.8,24,1.437,-1.2,14.2,1.0,11.284,0.109
9.8,25,1.209,-0.2,17.2,1.0,11.284,0.052
9.9,24,1.43,-0.9,14.3,1.0,11.284,0.107
9.9,25,1.207,-0.1,17.3,1.0,11.284,0.051
10.0,24,1.423,-0.7,14.4,1.0,11.284,0.105
10.0,25,1.204,-0.0,17.3,1.0,11.284,0.051
10.1,24,1.415,-0.6,14.5,1.0,11.284,0.103
10.1,25,1.2,0.3,17.4,1.0,11.284,0.05
10.2,24,1.405,-0.4,14.7,1.0,11.284,0.101
10.2,25,1.195,0.4,17.4,1.0,11.284,0.048
10.3,24,1.396,-0.1,14.8,1.0,11.284,0.098
10.3,25,1.19,0.6,17.5,1.0,11.284,0.047
10.4,24,1.386,-0.0,14.9,1.0,11.284,0.096
10.4,25,1.185,0.7,17.6,1.0,11.284,0.046
10.5,24,1.378,0.2,15.0,1.0,11.284,0.094
10.5,25,1.181,0.8,17.6,1.0,11.284,0.045
10.6,24,1.372,0.3,15.1,1.0,11.284,0.092
10.6,25,1.179,1.1,17.6,1.0,11.284,0.044
10.7,24,1.367,0.4,15.1,1.0,11.284,0.091
10.7,25,1.177,1.4,17.7,1.0,11.284,0.044
10.8,24,1.361,0.6,15.2,1.0,11.284,0.09
10.8,25,1.175,1.7,17.7,1.0,11.284,0.043
10.9,24,1.355,0.7,15.3,1.0,11.284,0.088
10.9,25,1.174,1.9,17.6,1.0,11.284,0.043
11.0,24,1.348,1.0,15.3,1.0,11.284,0.087
11.0,25,1.17,2.2,17.7,1.0,11.284,0.042
11.1,24,1.342,1.1,15.4,1.0,11.284,0.085
11.1,25,1.163,2.4,17.8,1.0,11.284,0.041
11.2,24,1.336,1.4,15.5,1.0,11.284,0.084
11.2,25,1.16,2.7,17.8,1.0,11.284,0.04
11.3,24,1.331,1.6,15.5,1.0,11.284,0.082
11.3,25,1.157,3.0,17.8,1.0,11.284,0.039
11.4,24,1.327,1.7,15.5,1.0,11.284,0.081
11.4,25,1.158,3.1,17.7,1.0,11.284,0.039
11.5,24,1.32,2.0,15.6,1.0,11.284,0.08
11.5,25,1.154,3.4,17.7,1.0,11.284,0.038
11.6,24,1.314,2.1,15.7,1.0,11.284,0.078
11.6,25,1.149,3.7,17.8,1.0,11.284,0.037
11.7,24,1.311,2.2,15.7,1.0,11.284,0.077
11.7,25,1.143,4.0,17.8,1.0,11.284,0.036
11.8,24,1.298,2.3,15.9,1.0,11.284,0.074
11.8,25,1.138,4.1,17.8,1.0,11.284,0.034
11.9,24,1.287,2.6,16.0,1.0,11.284,0.071
11.9,25,1.128,4.2,18.0,1.0,11.284,0.032
12.0,24,1.28,2.6,16.0,1.0,11.284,0.07
12.0,25,1.115,4.2,18.2,1.0,11.284,0.029
12.1,24,1.27,2.8,16.1,1.0,11.284,0.067
12.1,25,1.106,4.4,18.3,1.0,11.284,0.026
12.2,24,1.262,2.9,16.2,1.0,11.284,0.065
12.2,25,1.096,4.7,18.4,1.0,11.284,0.024
12.3,24,1.255,3.0,16.3,1.0,11.284,0.063
12.3,25,1.087,5.0,18.5,1.0,11.284,0.022
12.4,24,1.246,3.2,16.4,1.0,11.284,0.061
12.4,25,1.079,5.1,18.6,1.0,11.284,0.02
12.5,24,1.24,3.3,16.5,1.0,11.284,0.06
12.5,25,1.076,5.3,18.5,1.0,11.284,0.019
12.6,24,1.237,3.5,16.5,1.0,11.284,0.059
12.6,25,1.069,5.6,18.6,1.0,11.284,0.017
12.7,24,1.226,3.7,16.6,1.0,11.284,0.056
12.7,25,1.064,5.8,18.6,1.0,11.284,0.016
12.8,24,1.218,3.9,16.7,1.0,11.284,0.054
12.8,25,1.058,5.8,18.7,1.0,11.284,0.014
12.9,24,1.21,4.0,16.8,1.0,11.284,0.052
12.9,25,1.05,6.0,18.8,1.0,11.284,0.012
13.0,24,1.201,4.2,16.8,1.0,11.284,0.05
13.0,25,1.039,6.2,18.9,1.0,11.284,0.01
13.1,24,1.195,4.2,16.9,1.0,11.284,0.048
13.1,25,1.034,6.3,19.0,1.0,11.284,0.008
13.2,24,1.189,4.3,17.0,1.0,11.284,0.047
13.2,25,1.026,6.5,19.0,1.0,11.284,0.006
13.3,24,1.184,4.4,17.1,1.0,11.284,0.046
13.3,25,1.019,6.8,19.1,1.0,11.284,0.005
13.4,24,1.177,4.6,17.1,1.0,11.284,0.044
13.4,25,1.01,7.1,19.2,1.0,11.284,0.002
13.5,24,1.169,4.7,17.2,1.0,11.284,0.042
13.5,25,1.009,7.0,19.2,1.0,11.284,0.002
13.6,24,1.157,4.9,17.3,1.0,11.284,0.039
13.6,25,1.01,6.9,19.2,1.0,11.284,0.002
13.7,24,1.146,5.1,17.4,1.0,11.284,0.036
13.7,25,1.012,6.8,19.2,1.0,11.284,0.003
13.8,24,1.131,5.3,17.6,1.0,11.284,0.033
13.8,25,1.007,6.9,19.3,1.0,11.284,0.002
13.9,24,1.124,5.5,17.7,1.0,11.284,0.031
13.9,25,1.005,7.0,19.3,1.0,11.284,0.001
14.0,24,1.116,5.7,17.7,1.0,11.284,0.029
14.0,25,1.009,6.8,19.3,1.0,11.284,0.002
14.1,24,1.108,5.8,17.8,1.0,11.284,0.027
14.1,25,1.011,6.5,19.3,1.0,11.284,0.003
14.2,24,1.1,5.9,18.0,1.0,11.284,0.025
14.2,25,1.011,6.4,19.4,1.0,11.284,0.003
14.3,24,1.093,6.0,18.1,1.0,11.284,0.023
14.3,25,1.01,6.6,19.3,1.0,11.284,0.002
14.4,24,1.087,6.0,18.1,1.0,11.284,0.022
14.4,25,1.01,6.5,19.3,1.0,11.284,0.002
14.5,24,1.079,6.2,18.2,1.0,11.284,0.02
14.5,25,1.0,6.6,19.5,1.0,11.284,0.0
14.6,24,1.066,6.3,18.4,1.0,11.284,0.016
14.6,25,1.001,6.5,19.5,1.0,11.284,0.0
14.7,24,1.058,6.3,18.6,1.0,11.284,0.014
14.7,25,1.009,6.4,19.4,1.0,11.284,0.002
14.8,24,1.053,6.3,18.6,1.0,11.284,0.013
14.8,25,1.016,6.3,19.3,1.0,11.284,0.004
14.9,24,1.043,6.5,18.7,1.0,11.284,0.011
14.9,25,1.021,6.2,19.2,1.0,11.284,0.005
15.0,24,1.04,6.9,18.7,1.0,11.284,0.01
15.0,25,1.018,6.3,19.3,1.0,11.284,0.004
15.1,24,1.033,7.0,18.7,1.0,11.284,0.008
15.1,25,1.014,6.4,19.3,1.0,11.284,0.003
15.2,24,1.026,7.2,18.8,1.0,11.284,0.006
15.2,25,1.004,6.6,19.4,1.0,11.284,0.001
15.3,24,1.021,7.1,18.9,1.0,11.284,0.005
15.3,25,1.002,6.7,19.4,1.0,11.284,0.0
15.4,24,1.018,7.1,19.0,1.0,11.284,0.004
15.4,25,1.011,6.5,19.3,1.0,11.284,0.003
15.5,24,1.012,7.3,19.0,1.0,11.284,0.003
15.5,25,1.01,6.3,19.4,1.0,11.284,0.002
15.6,24,1.004,7.2,19.2,1.0,11.284,0.001
15.6,25,1.002,6.5,19.5,1.0,11.284,0.0
15.7,24,1.008,7.3,19.1,1.0,11.284,0.002
15.7,25,0.997,6.4,19.6,1.0,11.284,0.001
15.8,24,1.017,7.4,18.9,1.0,11.284,0.004
15.8,25,1.004,6.0,19.6,1.0,11.284,0.001
15.9,24,1.026,7.2,18.8,1.0,11.284,0.006
15.9,25,1.014,5.7,19.5,1.0,11.284,0.003
16.0,24,1.023,7.0,18.9,1.0,11.284,0.006
16.0,25,1.016,5.6,19.5,1.0,11.284,0.004
16.1,24,1.018,7.0,19.0,1.0,11.284,0.004
16.1,25,1.012,5.6,19.6,1.0,11.284,0.003
16.2,24,1.008,7.0,19.2,1.0,11.284,0.002
16.2,25,1.003,5.8,19.7,1.0,11.284,0.001
16.3,24,1.005,7.2,19.2,1.0,11.284,0.001
16.3,25,1.003,5.6,19.8,1.0,11.284,0.001
16.4,24,1.015,7.5,18.9,1.0,11.284,0.004
16.4,25,1.007,5.3,19.8,1.0,11.284,0.002
16.5,24,1.028,7.4,18.7,1.0,11.284,0.007
16.5,25,1.018,5.1,19.6,1.0,11.284,0.004
16.6,24,1.029,7.2,18.7,1.0,11.284,0.007
16.6,25,1.021,5.0,19.6,1.0,11.284,0.005
16.7,24,1.024,7.3,18.8,1.0,11.284,0.006
16.7,25,1.016,5.0,19.7,1.0,11.284,0.004
16.8,24,1.019,7.1,19.0,1.0,11.284,0.005
16.8,25,1.006,5.2,19.8,1.0,11.284,0.001
16.9,24,1.015,7.0,19.1,1.0,11.284,0.004
16.9,25,1.003,5.3,19.8,1.0,11.284,0.001
17.0,24,1.01,6.9,19.2,1.0,11.284,0.002
17.0,25,1.01,5.3,19.7,1.0,11.284,0.002
17.1,24,1.005,6.9,19.3,1.0,11.284,0.001
17.1,25,1.018,5.0,19.6,1.0,11.284,0.004
17.2,24,1.006,6.8,19.3,1.0,11.284,0.001
17.2,25,1.026,4.9,19.5,1.0,11.284,0.006
17.3,24,1.012,6.7,19.2,1.0,11.284,0.003
17.3,25,1.028,5.0,19.5,1.0,11.284,0.007
17.4,24,1.024,6.8,19.0,1.0,11.284,0.006
17.4,25,1.025,5.1,19.5,1.0,11.284,0.006
17.5,24,1.02,7.0,19.0,1.0,11.284,0.005
17.5,25,1.023,5.2,19.5,1.0,11.284,0.006
17.6,24,1.02,7.2,18.9,1.0,11.284,0.005
17.6,25,1.019,5.4,19.5,1.0,11.284,0.005
17.7,24,1.009,7.4,19.0,1.0,11.284,0.002
17.7,25,1.015,5.5,19.6,1.0,11.284,0.004
17.8,24,1.01,7.3,19.1,1.0,11.284,0.002
17.8,25,1.013,5.8,19.5,1.0,11.284,0.003
17.9,24,1.025,7.2,18.8,1.0,11.284,0.006
17.9,25,1.01,5.9,19.5,1.0,11.284,0.002
18.0,24,1.031,7.2,18.7,1.0,11.284,0.008
18.0,25,1.003,6.1,19.6,1.0,11.284,0.001
18.1,24,1.031,7.0,18.8,1.0,11.284,0.008
18.1,25,1.007,6.2,19.5,1.0,11.284,0.002
18.2,24,1.023,7.0,18.9,1.0,11.284,0.006
18.2,25,1.019,6.0,19.4,1.0,11.284,0.005
18.3,24,1.014,7.3,19.0,1.0,11.284,0.003
18.3,25,1.022,6.0,19.3,1.0,11.284,0.005
18.4,24,1.013,7.4,19.0,1.0,11.284,0.003
18.4,25,1.021,6.2,19.2,1.0,11.284,0.005
18.5,24,1.01,7.6,18.9,1.0,11.284,0.002
18.5,25,1.018,6.5,19.2,1.0,11.284,0.004
18.6,24,1.009,7.7,18.9,1.0,11.284,0.002
18.6,25,1.015,6.8,19.2,1.0,11.284,0.004
18.7,24,1.014,7.7,18.8,1.0,11.284,0.003
18.7,25,1.015,7.0,19.1,1.0,11.284,0.004
18.8,24,1.025,7.8,18.6,1.0,11.284,0.006
18.8,25,1.016,7.2,19.0,1.0,11.284,0.004
18.9,24,1.02,8.0,18.6,1.0,11.284,0.005
18.9,25,1.01,7.4,19.0,1.0,11.284,0.002
19.0,24,1.014,8.1,18.7,1.0,11.284,0.003
19.0,25,1.01,7.5,19.0,1.0,11.284,0.002
19.1,24,1.004,8.1,18.8,1.0,11.284,0.001
19.1,25,1.003,7.7,19.0,1.0,11.284,0.001
19.2,24,1.006,8.5,18.7,1.0,11.284,0.001
19.2,25,1.0,7.6,19.1,1.0,11.284,0.0
19.3,24,1.015,8.5,18.5,1.0,11.284,0.004
19.3,25,1.011,7.2,19.1,1.0,11.284,0.003
19.4,24,1.016,8.3,18.5,1.0,11.284,0.004
19.4,25,1.019,7.2,18.9,1.0,11.284,0.005
19.5,24,1.016,8.4,18.5,1.0,11.284,0.004
19.5,25,1.024,7.4,18.8,1.0,11.284,0.006
19.6,24,1.013,8.4,18.5,1.0,11.284,0.003
19.6,25,1.027,7.5,18.6,1.0,11.284,0.007
19.7,24,1.005,8.7,18.6,1.0,11.284,0.001
19.7,25,1.022,7.8,18.6,1.0,11.284,0.005
19.8,24,1.0,8.8,18.6,1.0,11.284,0.0
19.8,25,1.014,8.0,18.7,1.0,11.284,0.003
19.9,24,1.011,8.7,18.4,1.0,11.284,0.003
19.9,25,1.009,8.3,18.7,1.0,11.284,0.002
20.0,24,1.013,8.8,18.3,1.0,11.284,0.003
20.0,25,1.006,8.3,18.7,1.0,11.284,0.001
20.1,24,1.008,8.8,18.4,1.0,11.284,0.002
20.1,25,1.015,8.1,18.6,1.0,11.284,0.004
20.2,24,1.009,8.9,18.4,1.0,11.284,0.002
20.2,25,1.028,8.0,18.4,1.0,11.284,0.007
20.3,24,1.012,8.7,18.4,1.0,11.284,0.003
20.3,25,1.028,8.1,18.4,1.0,11.284,0.007
20.4,24,1.008,8.7,18.5,1.0,11.284,0.002
20.4,25,1.03,8.2,18.3,1.0,11.284,0.007
20.5,24,1.007,8.8,18.5,1.0,11.284,0.002
20.5,25,1.031,8.3,18.2,1.0,11.284,0.008
20.6,24,1.004,8.6,18.6,1.0,11.284,0.001
20.6,25,1.026,8.4,18.3,1.0,11.284,0.006
20.7,24,1.006,8.4,18.7,1.0,11.284,0.001
20.7,25,1.029,8.4,18.3,1.0,11.284,0.007
20.8,24,1.01,8.1,18.7,1.0,11.284,0.002
20.8,25,1.026,8.5,18.2,1.0,11.284,0.006
20.9,24,1.016,8.1,18.6,1.0,11.284,0.004
20.9,25,1.016,8.7,18.3,1.0,11.284,0.004
21.0,24,1.017,8.1,18.6,1.0,11.284,0.004
21.0,25,1.005,8.9,18.5,1.0,11.284,0.001
21.1,24,1.018,8.3,18.5,1.0,11.284,0.004
21.1,25,1.008,8.9,18.4,1.0,11.284,0.002
21.2,24,1.015,8.5,18.5,1.0,11.284,0.004
21.2,25,1.013,8.8,18.4,1.0,11.284,0.003
21.3,24,1.011,8.5,18.5,1.0,11.284,0.003
21.3,25,1.013,8.8,18.3,1.0,11.284,0.003
21.4,24,1.003,8.7,18.6,1.0,11.284,0.001
21.4,25,1.007,9.1,18.3,1.0,11.284,0.002
21.5,24,1.001,8.3,18.8,1.0,11.284,0.0
21.5,25,1.007,9.4,18.2,1.0,11.284,0.002
21.6,24,1.01,8.0,18.8,1.0,11.284,0.002
21.6,25,1.008,9.5,18.1,1.0,11.284,0.002
21.7,24,1.024,7.9,18.5,1.0,11.284,0.006
21.7,25,1.01,9.2,18.2,1.0,11.284,0.002
21.8,24,1.021,8.2,18.5,1.0,11.284,0.005
21.8,25,1.004,9.1,18.4,1.0,11.284,0.001
21.9,24,1.014,8.4,18.5,1.0,11.284,0.003
21.9,25,1.003,9.1,18.4,1.0,11.284,0.001
22.0,24,1.008,8.7,18.5,1.0,11.284,0.002
22.0,25,1.008,8.9,18.4,1.0,11.284,0.002
22.1,24,1.009,8.5,18.6,1.0,11.284,0.002
22.1,25,1.004,9.0,18.4,1.0,11.284,0.001
22.2,24,1.016,8.2,18.6,1.0,11.284,0.004
22.2,25,1.001,9.0,18.5,1.0,11.284,0.0
22.3,24,1.023,8.3,18.4,1.0,11.284,0.006
22.3,25,1.004,8.7,18.6,1.0,11.284,0.001
22.4,24,1.027,8.2,18.4,1.0,11.284,0.007
22.4,25,1.007,8.9,18.4,1.0,11.284,0.002
22.5,24,1.024,8.4,18.3,1.0,11.284,0.006
22.5,25,1.01,9.1,18.3,1.0,11.284,0.002
22.6,24,1.023,8.5,18.3,1.0,11.284,0.006
22.6,25,1.011,8.9,18.3,1.0,11.284,0.003
22.7,24,1.022,8.6,18.3,1.0,11.284,0.005
22.7,25,1.01,8.9,18.4,1.0,11.284,0.002
22.8,24,1.025,8.6,18.2,1.0,11.284,0.006
