Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
20.6,0.028,67.71,0.137,18.8,14.4,-11.6,-18.4,126.4,0.536
20.7,0.027,67.71,0.138,18.8,14.4,-11.6,-18.4,126.4,0.536
20.8,0.027,67.71,0.139,18.6,14.4,-11.5,-18.4,125.8,0.538
20.9,0.027,67.71,0.139,18.6,14.4,-11.4,-18.3,125.4,0.54
21.0,0.026,67.71,0.14,18.4,14.4,-11.1,-18.1,124.0,0.546
21.1,0.025,67.71,0.141,18.3,14.4,-11.0,-18.0,123.4,0.549
21.2,0.024,67.71,0.141,18.1,14.4,-11.2,-17.8,123.0,0.55
21.3,0.023,67.71,0.142,18.0,14.4,-11.5,-17.6,123.0,0.55
21.4,0.023,67.71,0.143,17.9,14.4,-11.5,-17.5,122.6,0.552
21.5,0.023,67.71,0.143,17.8,14.4,-11.2,-17.4,121.6,0.557
21.6,0.022,67.71,0.144,17.6,14.4,-11.0,-17.2,120.4,0.562
21.7,0.023,67.71,0.145,17.5,14.4,-10.9,-17.2,120.0,0.564
21.8,0.022,67.71,0.145,17.3,14.3,-10.7,-17.1,118.8,0.57
21.9,0.023,67.71,0.146,17.3,14.3,-10.5,-16.9,118.0,0.574
22.0,0.023,67.71,0.147,17.2,14.2,-10.4,-16.9,117.4,0.577
22.1,0.025,67.71,0.147,17.0,14.2,-10.2,-16.7,116.2,0.583
22.2,0.025,67.71,0.148,16.9,14.2,-9.9,-16.6,115.2,0.588
22.3,0.026,67.71,0.149,17.0,14.2,-9.6,-16.6,114.8,0.59
22.4,0.027,67.71,0.149,17.0,14.1,-9.3,-16.5,113.8,0.595
22.5,0.028,67.71,0.15,17.0,14.1,-9.0,-16.3,112.8,0.6
22.6,0.03,67.71,0.151,17.0,14.1,-8.8,-16.3,112.4,0.602
22.7,0.031,67.71,0.151,17.1,14.1,-8.5,-16.1,111.6,0.607
22.8,0.033,67.71,0.152,17.1,14.1,-8.3,-16.1,111.2,0.609
22.9,0.035,67.71,0.153,17.1,14.1,-8.2,-16.0,110.8,0.611
23.0,0.038,67.71,0.153,17.1,14.0,-8.0,-16.0,110.2,0.614
23.1,0.039,67.71,0.154,17.3,14.0,-7.7,-15.8,109.6,0.618
23.2,0.041,67.71,0.155,17.5,14.0,-7.4,-15.7,109.2,0.62
23.3,0.043,67.71,0.155,17.7,13.8,-7.2,-15.7,108.8,0.622
23.4,0.045,67.71,0.156,17.8,13.7,-7.0,-15.6,108.2,0.626
23.5,0.047,67.71,0.157,17.9,13.6,-6.8,-15.4,107.4,0.63
23.6,0.049,67.71,0.157,18.0,13.4,-6.8,-15.2,106.8,0.634
23.7,0.051,67.71,0.158,18.1,13.2,-6.7,-15.0,106.0,0.639
23.8,0.052,67.71,0.159,18.1,13.0,-6.7,-14.9,105.4,0.642
23.9,0.054,67.71,0.159,18.2,12.8,-6.7,-14.7,104.8,0.646
24.0,0.055,67.71,0.16,18.3,12.6,-6.6,-14.5,104.0,0.651
24.1,0.056,67.71,0.161,18.3,12.4,-6.4,-14.3,102.8,0.659
24.2,0.057,67.71,0.161,18.5,12.3,-6.3,-14.1,102.4,0.661
24.3,0.058,67.71,0.162,18.6,12.2,-6.3,-13.9,102.0,0.664
24.4,0.058,67.71,0.163,18.7,12.0,-6.1,-13.8,101.2,0.669
24.5,0.059,67.71,0.163,18.8,11.9,-6.0,-13.7,100.8,0.672
24.6,0.059,67.71,0.164,18.8,11.8,-5.8,-13.6,100.0,0.677
24.7,0.06,67.71,0.165,18.9,11.7,-5.7,-13.5,99.6,0.68
24.8,0.061,67.71,0.165,19.0,11.5,-5.6,-13.3,98.8,0.685
24.9,0.061,67.71,0.166,19.1,11.4,-5.5,-13.1,98.2,0.69
25.0,0.061,67.71,0.167,19.1,11.3,-5.2,-12.8,96.8,0.699
25.1,0.062,67.71,0.167,19.1,11.2,-5.0,-12.6,95.8,0.707
25.2,0.063,67.71,0.168,19.1,11.1,-4.9,-12.5,95.2,0.711
25.3,0.063,67.71,0.169,19.1,11.0,-4.7,-12.3,94.2,0.719
25.4,0.064,67.71,0.169,19.3,10.9,-4.7,-12.2,94.2,0.719
25.5,0.066,67.71,0.17,19.3,10.8,-4.7,-12.1,93.8,0.722
25.6,0.067,67.71,0.171,19.4,10.7,-4.6,-12.1,93.6,0.723
25.7,0.069,67.71,0.171,19.4,10.5,-4.3,-12.0,92.4,0.733
25.8,0.071,67.71,0.172,19.4,10.4,-4.2,-11.8,91.6,0.739
25.9,0.072,67.71,0.173,19.6,10.4,-4.1,-11.6,91.4,0.741
26.0,0.073,67.71,0.173,19.7,10.5,-3.9,-11.5,91.2,0.742
26.1,0.074,67.71,0.174,19.7,10.5,-3.8,-11.4,90.8,0.746
26.2,0.075,67.71,0.175,19.7,10.6,-3.6,-11.2,90.2,0.751
26.3,0.077,67.71,0.175,19.8,10.5,-3.6,-11.1,90.0,0.752
26.4,0.078,67.71,0.176,19.9,10.4,-3.4,-11.1,89.6,0.756
26.5,0.08,67.71,0.177,19.9,10.4,-3.7,-11.3,90.6,0.747
26.6,0.082,67.71,0.177,20.1,10.3,-3.7,-11.4,91.0,0.744
26.7,0.083,67.71,0.178,20.2,10.2,-3.4,-11.3,90.2,0.751
26.8,0.084,67.71,0.179,20.2,10.2,-3.1,-11.2,89.4,0.757
26.9,0.085,67.71,0.179,20.2,10.1,-3.3,-11.2,89.6,0.756
27.0,0.087,67.71,0.18,20.2,10.0,-3.5,-11.4,90.2,0.751
27.1,0.089,67.71,0.181,20.3,10.0,-3.8,-11.5,91.2,0.742
27.2,0.091,67.71,0.181,20.5,9.9,-4.0,-11.7,92.2,0.734
27.3,0.093,67.71,0.182,20.5,9.8,-4.3,-11.8,92.8,0.73
27.4,0.096,67.71,0.183,20.6,9.7,-4.5,-12.0,93.6,0.723
27.5,0.097,67.71,0.183,20.7,9.7,-4.5,-12.1,94.0,0.72
27.6,0.098,67.71,0.184,20.8,9.6,-4.5,-12.1,94.0,0.72
27.7,0.099,67.71,0.185,20.9,9.6,-4.8,-12.0,94.6,0.716
27.8,0.1,67.71,0.185,21.0,9.5,-5.2,-11.9,95.2,0.711
27.9,0.101,67.71,0.186,21.1,9.4,-5.3,-12.0,95.6,0.708
28.0,0.102,67.71,0.187,21.3,9.3,-5.2,-12.1,95.8,0.707
28.1,0.103,67.71,0.187,21.4,9.3,-5.1,-12.3,96.2,0.704
28.2,0.103,67.71,0.188,21.5,9.2,-5.0,-12.3,96.0,0.705
28.3,0.104,67.71,0.189,21.5,9.1,-4.9,-12.4,95.8,0.707
28.4,0.105,67.71,0.189,21.6,9.0,-4.6,-12.4,95.2,0.711
28.5,0.105,67.71,0.19,21.7,9.0,-4.3,-12.3,94.6,0.716
28.6,0.105,67.71,0.191,21.8,8.9,-4.2,-12.2,94.2,0.719
28.7,0.104,67.71,0.191,21.8,8.9,-4.4,-12.1,94.4,0.717
28.8,0.105,67.71,0.192,22.0,8.9,-4.6,-12.0,95.0,0.713
28.9,0.105,67.71,0.193,22.2,8.8,-4.7,-12.1,95.6,0.708
29.0,0.104,67.71,0.193,22.2,8.7,-5.0,-11.9,95.6,0.708
29.1,0.102,67.71,0.194,22.3,8.6,-5.1,-11.7,95.4,0.71
29.2,0.101,67.71,0.195,22.4,8.5,-5.2,-11.6,95.4,0.71
29.3,0.1,67.71,0.195,22.5,8.3,-5.3,-11.5,95.2,0.711
29.4,0.099,67.71,0.196,22.6,8.2,-5.5,-11.5,95.6,0.708
29.5,0.098,67.71,0.197,22.7,8.1,-5.5,-11.4,95.4,0.71
29.6,0.098,67.71,0.197,22.9,8.1,-5.6,-11.3,95.8,0.707
29.7,0.097,67.71,0.198,23.0,8.0,-5.8,-11.2,96.0,0.705
29.8,0.096,67.71,0.199,23.1,8.0,-6.0,-11.1,96.4,0.702
29.9,0.095,67.71,0.199,23.2,7.9,-6.2,-10.9,96.4,0.702
30.0,0.093,67.71,0.2,23.3,7.8,-6.5,-10.9,97.0,0.698
30.1,0.092,67.71,0.201,23.4,7.6,-6.5,-10.9,96.8,0.699
30.2,0.091,67.71,0.201,23.5,7.5,-6.6,-10.8,96.8,0.699
30.3,0.089,67.71,0.202,23.6,7.5,-6.7,-10.7,97.0,0.698
30.4,0.087,67.71,0.203,23.6,7.3,-6.9,-10.6,96.8,0.699
30.5,0.086,67.71,0.203,23.7,7.2,-7.0,-10.6,97.0,0.698
30.6,0.084,67.71,0.204,23.9,7.2,-7.2,-10.5,97.6,0.694
30.7,0.083,67.71,0.205,24.0,7.1,-7.3,-10.6,98.0,0.691
30.8,0.081,67.71,0.205,24.1,6.9,-7.5,-10.7,98.4,0.688
30.9,0.08,67.71,0.206,24.3,6.8,-7.6,-10.7,98.8,0.685
31.0,0.079,67.71,0.207,24.4,6.5,-7.7,-10.7,98.6,0.687
31.1,0.078,67.71,0.207,24.6,6.5,-7.8,-10.8,99.4,0.681
31.2,0.077,67.71,0.208,24.6,6.3,-7.8,-10.9,99.2,0.683
31.3,0.075,67.71,0.209,24.7,6.1,-8.0,-11.0,99.6,0.68
31.4,0.073,67.71,0.209,24.8,5.9,-8.0,-11.0,99.4,0.681
31.5,0.071,67.71,0.21,24.9,5.8,-8.2,-11.1,100.0,0.677
31.6,0.069,67.71,0.211,24.9,5.6,-8.4,-11.1,100.0,0.677
31.7,0.068,67.71,0.211,25.0,5.5,-8.4,-11.1,100.0,0.677
31.8,0.066,67.71,0.212,25.1,5.4,-8.5,-11.1,100.2,0.676
31.9,0.064,67.71,0.213,25.1,5.3,-8.6,-11.2,100.4,0.674
32.0,0.063,67.71,0.213,25.1,5.2,-8.6,-11.3,100.4,0.674
32.1,0.062,67.71,0.214,25.0,5.2,-8.7,-11.2,100.2,0.676
32.2,0.061,67.71,0.215,25.1,5.1,-8.9,-11.3,100.8,0.672
32.3,0.06,67.71,0.215,25.1,4.9,-8.9,-11.4,100.6,0.673
32.4,0.059,67.71,0.216,25.1,4.7,-9.0,-11.4,100.4,0.674
32.5,0.058,67.71,0.217,25.1,4.6,-9.0,-11.4,100.2,0.676
32.6,0.058,67.71,0.217,25.0,4.6,-9.1,-11.5,100.4,0.674
32.7,0.058,67.71,0.218,25.1,4.9,-9.0,-11.6,101.2,0.669
32.8,0.057,67.71,0.219,25.1,5.1,-8.9,-11.5,101.2,0.669
