Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.5,1,-3.3,-2.6,2.6,1.4,5.41,3.63,8.71,6.23,10.709,0.003,0.214,0.813,0.582,0.9917372163901118
0.5,2,2.1,23.7,-0.2,0.4,5.41,3.63,3.31,-20.07,20.341,0.003,0.407,0.163,-0.987,-0.9561521252796422
0.5,3,-1.2,-19.7,-0.5,-0.6,5.41,3.63,6.61,23.33,24.248,0.003,0.485,0.273,0.962,-0.9138284250960307
0.5,4,-10.9,10.6,0.4,0.6,5.41,3.63,16.31,-6.97,17.737,0.003,0.355,0.92,-0.393,0.18335644937586693
0.5,5,14.4,23.1,-0.7,0.7,5.41,3.63,-8.99,-19.47,21.445,0.003,0.429,-0.419,-0.908,-0.34575757575757576
0.5,6,19.5,-22.6,0.0,-0.4,5.41,3.63,-14.09,26.23,29.775,0.003,0.595,-0.473,0.881,-0.8810000000000001
0.6,1,-3.0,-2.5,2.3,0.8,5.34,3.73,8.34,6.23,10.41,0.004,0.208,0.801,0.598,0.9530595482546201
0.6,2,2.0,23.8,-0.9,0.4,5.34,3.73,3.34,-20.07,20.346,0.004,0.407,0.164,-0.986,-0.550253807106599
0.6,3,-1.1,-19.8,0.2,-0.6,5.34,3.73,6.44,23.53,24.395,0.004,0.488,0.264,0.965,-0.8325949367088608
0.6,4,-10.9,10.6,0.9,0.5,5.34,3.73,16.24,-6.87,17.633,0.004,0.353,0.921,-0.39,0.6154368932038836
0.6,5,14.3,23.1,-0.7,0.7,5.34,3.73,-8.96,-19.37,21.342,0.004,0.427,-0.42,-0.908,-0.345050505050505
0.6,6,19.5,-22.7,0.1,-0.8,5.34,3.73,-14.16,26.43,29.984,0.004,0.6,-0.472,0.881,-0.9330024813895782
0.7,1,-2.8,-2.4,2.5,1.4,5.76,3.31,8.56,5.71,10.29,0.005,0.206,0.832,0.555,0.9972076788830716
0.7,2,2.0,23.8,-0.2,0.5,5.76,3.31,3.76,-20.49,20.832,0.005,0.417,0.18,-0.984,-0.9795918367346939
0.7,3,-1.1,-19.7,0.8,1.2,5.76,3.31,6.86,23.01,24.011,0.005,0.48,0.286,0.958,0.9558945908460472
0.7,4,-10.6,10.6,2.6,-0.9,5.76,3.31,16.36,-7.29,17.911,0.005,0.358,0.913,-0.407,0.996037804434751
0.7,5,14.3,23.2,-0.7,0.7,5.76,3.31,-8.54,-19.89,21.646,0.005,0.433,-0.395,-0.919,-0.3705050505050505
0.7,6,19.5,-22.7,-0.1,-0.3,5.76,3.31,-13.74,26.01,29.416,0.005,0.588,-0.467,0.884,-0.6914556962025316
0.8,1,-2.5,-2.2,2.3,1.4,5.52,3.05,8.02,5.25,9.586,0.005,0.192,0.837,0.548,0.9997400668399554
0.8,2,1.9,23.8,-0.9,0.4,5.52,3.05,3.62,-20.75,21.063,0.005,0.421,0.172,-0.985,-0.5571573604060913
0.8,3,-1.0,-19.5,0.8,1.3,5.52,3.05,6.52,22.55,23.474,0.005,0.469,0.278,0.961,0.9644167758846659
0.8,4,-10.4,10.5,2.1,-1.0,5.52,3.05,15.92,-7.45,17.577,0.005,0.352,0.906,-0.424,1.0002579535683576
0.8,5,14.3,23.3,-0.0,0.6,5.52,3.05,-8.78,-20.25,22.071,0.005,0.441,-0.398,-0.917,-0.917
0.8,6,19.4,-22.8,-0.5,-0.4,5.52,3.05,-13.88,25.85,29.341,0.005,0.587,-0.473,0.881,-0.18109375000000008
0.9,1,-2.3,-2.1,2.2,0.8,5.3,2.71,7.6,4.81,8.994,0.006,0.18,0.845,0.535,0.9769329346433147
0.9,2,1.8,23.9,-0.9,0.4,5.3,2.71,3.5,-21.19,21.477,0.006,0.43,0.163,-0.987,-0.5497461928934011
0.9,3,-0.9,-19.4,0.8,1.3,5.3,2.71,6.2,22.11,22.963,0.006,0.459,0.27,0.963,0.9619266055045871
0.9,4,-10.2,10.3,1.6,-2.0,5.3,2.71,15.5,-7.59,17.259,0.006,0.345,0.898,-0.44,0.90464662241312
0.9,5,14.2,23.4,-0.2,0.8,5.3,2.71,-8.9,-20.69,22.523,0.006,0.45,-0.395,-0.919,-0.7953939393939395
0.9,6,19.4,-22.8,0.0,-0.4,5.3,2.71,-14.1,25.51,29.147,0.006,0.583,-0.484,0.875,-0.875
1.0,1,-2.1,-2.0,2.6,0.8,5.72,2.69,7.82,4.69,9.119,0.007,0.182,0.858,0.514,0.9713235294117646
1.0,2,2.0,23.7,2.4,-1.6,5.72,2.69,3.72,-21.01,21.337,0.007,0.427,0.174,-0.985,0.6912621359223301
1.0,3,-0.8,-19.3,0.8,1.3,5.72,2.69,6.52,21.99,22.936,0.007,0.459,0.284,0.959,0.9658584534731324
1.0,4,-10.1,10.1,1.8,-2.0,5.72,2.69,15.82,-7.41,17.469,0.007,0.349,0.906,-0.424,0.9211445559271647
1.0,5,14.1,23.2,-1.5,-2.0,5.72,2.69,-8.38,-20.51,22.156,0.007,0.443,-0.378,-0.926,0.9676
1.0,6,19.4,-22.9,-0.6,-0.6,5.72,2.69,-13.68,25.59,29.017,0.007,0.58,-0.471,0.882,-0.29045936395759725
1.1,1,-1.8,-1.9,2.1,1.0,5.49,2.61,7.29,4.51,8.572,0.007,0.171,0.85,0.526,0.9935511607910575
1.1,2,2.3,23.6,2.5,-1.6,5.49,2.61,3.19,-20.99,21.231,0.007,0.425,0.15,-0.989,0.6595013477088949
1.1,3,-0.8,-19.0,0.6,2.9,5.49,2.61,6.29,21.61,22.507,0.007,0.45,0.279,0.96,0.9967578520770011
1.1,4,-10.0,9.9,0.3,-2.3,5.49,2.61,15.49,-7.29,17.12,0.007,0.342,0.905,-0.426,0.5395860284605433
1.1,5,13.9,23.0,-1.7,-2.2,5.49,2.61,-8.41,-20.39,22.056,0.007,0.441,-0.381,-0.924,0.9642086330935253
1.1,6,19.4,-22.9,-0.1,-0.9,5.49,2.61,-13.91,25.51,29.056,0.007,0.581,-0.479,0.878,-0.8193156732891832
1.2,1,-1.6,-1.9,2.7,0.9,5.89,2.6,7.49,4.5,8.738,0.008,0.175,0.857,0.515,0.9758959943780745
1.2,2,2.4,23.4,1.8,-1.6,5.89,2.6,3.49,-20.8,21.091,0.008,0.422,0.165,-0.986,0.7784883720930234
1.2,3,-0.7,-18.8,1.0,2.6,5.89,2.6,6.59,21.4,22.392,0.008,0.448,0.294,0.956,0.9977027997128499
1.2,4,-9.9,9.6,1.5,-2.5,5.89,2.6,15.79,-7.0,17.272,0.008,0.345,0.914,-0.405,0.8176672384219554
1.2,5,13.7,22.8,-2.2,-1.8,5.89,2.6,-7.81,-20.2,21.657,0.008,0.433,-0.361,-0.933,0.8700668308125221
1.2,6,19.3,-23.0,-0.1,-0.3,5.89,2.6,-13.41,25.6,28.9,0.008,0.578,-0.464,0.886,-0.6943037974683544
1.3,1,-1.3,-1.8,2.1,0.9,5.94,2.02,7.24,3.82,8.186,0.009,0.164,0.884,0.467,0.9963676148796498
1.3,2,2.7,23.3,2.5,-1.7,5.94,2.02,3.24,-21.28,21.525,0.009,0.43,0.151,-0.989,0.6810453192193185
1.3,3,-0.6,-18.5,1.0,2.5,5.94,2.02,6.54,20.52,21.537,0.009,0.431,0.304,0.953,0.9975863349424432
1.3,4,-9.7,9.4,2.0,-1.9,5.94,2.02,15.64,-7.38,17.294,0.009,0.346,0.904,-0.427,0.9493657122145706
1.3,5,13.5,22.6,-2.1,-1.8,5.94,2.02,-7.56,-20.58,21.925,0.009,0.438,-0.345,-0.939,0.8729934924078091
1.3,6,19.3,-23.1,0.0,-0.7,5.94,2.02,-13.36,25.12,28.452,0.009,0.569,-0.47,0.883,-0.883
1.4,1,-1.1,-1.7,2.7,0.9,6.05,1.43,7.15,3.13,7.805,0.009,0.156,0.916,0.401,0.9958186929023192
1.4,2,2.9,23.1,2.5,-1.7,6.05,1.43,3.15,-21.67,21.898,0.009,0.438,0.144,-0.99,0.6758187231227258
1.4,3,-0.5,-18.3,0.4,2.5,6.05,1.43,6.55,19.73,20.789,0.009,0.416,0.315,0.949,0.9867693522906793
1.4,4,-9.5,9.2,1.8,-2.0,6.05,1.43,15.55,-7.77,17.383,0.009,0.348,0.895,-0.447,0.9308807134894092
1.4,5,13.3,22.4,-1.6,-1.7,6.05,1.43,-7.25,-20.97,22.188,0.009,0.444,-0.327,-0.945,0.9120770877944324
1.4,6,19.3,-23.1,0.0,-0.6,6.05,1.43,-13.25,24.53,27.88,0.009,0.558,-0.475,0.88,-0.8800000000000001
1.5,1,-0.9,-1.6,2.1,1.1,5.76,1.07,6.66,2.67,7.175,0.01,0.144,0.928,0.372,0.9945170814002531
1.5,2,3.2,22.9,2.5,-1.5,5.76,1.07,2.56,-21.83,21.98,0.01,0.44,0.116,-0.993,0.6104631217838765
1.5,3,-0.5,-18.0,0.4,2.6,5.76,1.07,6.26,19.07,20.071,0.01,0.401,0.312,0.95,0.9862409730140631
1.5,4,-9.3,9.1,2.1,-1.6,5.76,1.07,15.06,-8.03,17.067,0.01,0.341,0.882,-0.47,0.986439393939394
1.5,5,13.2,22.3,-1.5,-1.9,5.76,1.07,-7.44,-21.23,22.496,0.01,0.45,-0.331,-0.944,0.9459314332920281
1.5,6,19.3,-23.2,-0.5,-0.9,5.76,1.07,-13.54,24.27,27.791,0.01,0.556,-0.487,0.873,-0.5264077669902912
1.6,1,-0.7,-1.5,2.1,1.1,5.45,0.77,6.15,2.27,6.556,0.011,0.131,0.938,0.346,0.9913116828342472
1.6,2,3.4,22.8,1.8,-1.6,5.45,0.77,2.05,-22.03,22.125,0.011,0.442,0.093,-0.996,0.731312292358804
1.6,3,-0.4,-17.7,0.4,2.6,5.45,0.77,5.85,18.47,19.374,0.011,0.387,0.302,0.953,0.987685290763968
1.6,4,-9.1,8.9,1.5,-1.8,5.45,0.77,14.55,-8.13,16.667,0.011,0.333,0.873,-0.488,0.9338028169014084
1.6,5,13.0,22.0,-1.5,-2.2,5.45,0.77,-7.55,-21.23,22.533,0.011,0.451,-0.335,-0.942,0.9669170108899737
1.6,6,19.2,-23.0,-1.3,2.2,5.45,0.77,-13.75,23.77,27.46,0.011,0.549,-0.501,0.866,1.000587084148728
1.7,1,-0.4,-1.3,2.4,1.3,5.84,0.47,6.24,1.77,6.486,0.011,0.13,0.962,0.273,0.9760718211799193
1.7,2,3.6,22.6,2.4,-1.4,5.84,0.47,2.24,-22.13,22.243,0.011,0.445,0.101,-0.995,0.5886969042476602
1.7,3,-0.4,-17.5,0.4,2.5,5.84,0.47,6.24,17.97,19.023,0.011,0.38,0.328,0.945,0.9848736176935229
1.7,4,-9.0,8.7,1.5,-1.8,5.84,0.47,14.84,-8.23,16.969,0.011,0.339,0.875,-0.485,0.9327784891165174
1.7,5,12.9,21.8,-1.5,-2.2,5.84,0.47,-7.06,-21.33,22.468,0.011,0.449,-0.314,-0.949,0.9608711978971086
1.7,6,19.1,-22.8,-0.7,2.3,5.84,0.47,-13.26,23.27,26.783,0.011,0.536,-0.495,0.869,0.9755407653910149
1.8,1,-0.2,-1.2,2.2,0.8,5.54,0.05,5.74,1.25,5.875,0.012,0.118,0.977,0.213,0.9909440410081161
1.8,2,3.8,22.5,2.5,-1.6,5.54,0.05,1.74,-22.45,22.517,0.012,0.45,0.077,-0.997,0.6023247978436658
1.8,3,-0.4,-17.2,0.4,2.5,5.54,0.05,5.94,17.25,18.244,0.012,0.365,0.326,0.946,0.9855450236966823
1.8,4,-8.8,8.5,1.4,-1.7,5.54,0.05,14.34,-8.45,16.644,0.012,0.333,0.862,-0.508,0.9402361489554949
1.8,5,12.8,21.6,-1.5,-1.8,5.54,0.05,-7.26,-21.55,22.74,0.012,0.455,-0.319,-0.948,0.9325224071702944
1.8,6,19.0,-22.6,-0.7,2.3,5.54,0.05,-13.46,22.65,26.348,0.012,0.527,-0.511,0.86,0.9715890183028285
1.9,1,0.1,-1.1,2.9,0.9,5.19,-0.09,5.09,1.01,5.189,0.013,0.104,0.981,0.195,0.9948616600790514
1.9,2,4.1,22.3,2.5,-1.5,5.19,-0.09,1.09,-22.39,22.417,0.013,0.448,0.049,-0.999,0.5560891938250428
1.9,3,-0.3,-17.0,0.4,2.6,5.19,-0.09,5.49,16.91,17.779,0.013,0.356,0.309,0.951,0.9867730900798176
1.9,4,-8.7,8.3,1.9,-1.9,5.19,-0.09,13.89,-8.39,16.227,0.013,0.325,0.856,-0.517,0.9708596948269446
1.9,5,12.6,21.5,-1.9,-1.9,5.19,-0.09,-7.41,-21.59,22.826,0.013,0.457,-0.325,-0.946,0.8987346483066617
1.9,6,19.0,-22.3,-0.7,2.4,5.19,-0.09,-13.81,22.21,26.153,0.013,0.523,-0.528,0.849,0.96288
2.0,1,0.3,-1.1,2.2,0.9,5.55,-0.35,5.25,0.75,5.303,0.013,0.106,0.99,0.141,0.9696676482961717
2.0,2,4.3,22.2,2.5,-1.6,5.55,-0.35,1.25,-22.55,22.585,0.013,0.452,0.055,-0.998,0.584332884097035
2.0,3,-0.2,-16.7,1.1,2.5,5.55,-0.35,5.75,16.35,17.332,0.013,0.347,0.332,0.943,0.9969608202123765
2.0,4,-8.5,8.3,1.7,-0.0,5.55,-0.35,14.05,-8.65,16.499,0.013,0.33,0.852,-0.524,0.852
2.0,5,12.4,21.3,-2.0,-1.9,5.55,-0.35,-6.85,-21.65,22.708,0.013,0.454,-0.302,-0.953,0.8752084088437839
2.0,6,18.8,-22.1,-1.4,2.4,5.55,-0.35,-13.25,21.75,25.468,0.013,0.509,-0.52,0.854,0.9998560115190783
2.1,1,0.6,-1.0,2.8,0.7,5.47,-0.23,4.87,0.77,4.93,0.014,0.099,0.988,0.156,0.9963963963963963
2.1,2,4.5,22.0,1.8,-1.6,5.47,-0.23,0.97,-22.23,22.251,0.014,0.445,0.044,-0.999,0.6966777408637874
2.1,3,-0.2,-16.5,0.1,2.6,5.47,-0.23,5.67,16.27,17.23,0.014,0.345,0.329,0.944,0.9559185242121446
2.1,4,-8.4,8.4,0.4,0.5,5.47,-0.23,13.87,-8.63,16.336,0.014,0.327,0.849,-0.528,0.118125
2.1,5,12.2,21.1,-1.4,-2.1,5.47,-0.23,-6.73,-21.33,22.367,0.014,0.447,-0.301,-0.954,0.9606973058637084
2.1,6,18.7,-21.9,-1.3,2.2,5.47,-0.23,-13.23,21.67,25.389,0.014,0.508,-0.521,0.854,1.0004305283757338
2.2,1,0.8,-0.9,2.6,1.1,5.17,-0.69,4.37,0.21,4.375,0.015,0.088,0.999,0.048,0.9387885228480339
2.2,2,4.7,21.8,2.0,-1.9,5.17,-0.69,0.47,-22.49,22.495,0.015,0.45,0.021,-1.0,0.7038782167451976
2.2,3,-0.2,-16.2,0.5,2.7,5.17,-0.69,5.37,15.51,16.413,0.015,0.328,0.327,0.945,0.9887108521485797
2.2,4,-8.3,8.3,1.5,-0.5,5.17,-0.69,13.47,-8.99,16.194,0.015,0.324,0.832,-0.555,0.9648956356736244
2.2,5,12.1,20.9,-1.4,-1.9,5.17,-0.69,-6.93,-21.59,22.675,0.015,0.454,-0.306,-0.952,0.9479661016949151
2.2,6,18.6,-21.6,-1.4,2.5,5.17,-0.69,-13.43,20.91,24.851,0.015,0.497,-0.54,0.841,0.9977312390924956
2.3,1,1.1,-0.8,2.3,0.9,4.87,-0.69,3.77,0.11,3.772,0.015,0.075,0.999,0.029,0.9408097165991901
2.3,2,5.0,21.7,2.4,-1.4,4.87,-0.69,-0.13,-22.39,22.39,0.015,0.448,-0.006,-1.0,0.498776097912167
2.3,3,-0.1,-16.0,1.0,2.3,4.87,-0.69,4.97,15.31,16.096,0.015,0.322,0.309,0.951,0.995334928229665
2.3,4,-8.1,8.3,1.7,-0.5,4.87,-0.69,12.97,-8.99,15.781,0.015,0.316,0.822,-0.57,0.9494356659142211
2.3,5,11.9,20.7,-2.0,-2.1,4.87,-0.69,-7.03,-21.39,22.516,0.015,0.45,-0.312,-0.95,0.903103448275862
2.3,6,18.4,-21.4,-1.4,2.2,4.87,-0.69,-13.53,20.71,24.738,0.015,0.495,-0.547,0.837,0.9996932515337423
2.4,1,1.3,-0.7,2.4,0.4,5.2,-0.97,3.9,-0.27,3.909,0.016,0.078,0.998,-0.069,0.9731196054254008
2.4,2,5.2,21.5,1.9,-1.5,5.2,-0.97,0.0,-22.47,22.47,0.016,0.449,0.0,-1.0,0.6195786864931847
2.4,3,0.0,-15.7,1.1,2.5,5.2,-0.97,5.2,14.73,15.621,0.016,0.312,0.333,0.943,0.9973636030757964
2.4,4,-7.9,8.2,1.8,-0.5,5.2,-0.97,13.1,-9.17,15.991,0.016,0.32,0.819,-0.573,0.9425588865096359
2.4,5,11.7,20.5,-1.5,-1.8,5.2,-0.97,-6.5,-21.47,22.432,0.016,0.449,-0.29,-0.957,0.9208706786171574
2.4,6,18.3,-21.2,-1.5,2.4,5.2,-0.97,-13.1,20.23,24.101,0.016,0.482,-0.544,0.839,0.9998586572438163
2.5,1,1.6,-0.7,2.4,0.9,5.06,-0.85,3.46,-0.15,3.463,0.017,0.069,0.999,-0.043,0.9203667577058133
2.5,2,5.4,21.4,2.5,-1.6,5.06,-0.85,-0.34,-22.25,22.253,0.017,0.445,-0.015,-1.0,0.5264487870619946
2.5,3,0.1,-15.5,0.4,2.5,5.06,-0.85,4.96,14.65,15.467,0.017,0.309,0.321,0.947,0.9857424960505529
2.5,4,-7.8,8.2,1.7,-0.1,5.06,-0.85,12.86,-9.05,15.725,0.017,0.314,0.818,-0.576,0.8503816793893129
2.5,5,11.5,20.3,-2.0,-2.2,5.06,-0.85,-6.44,-21.15,22.109,0.017,0.442,-0.291,-0.957,0.9039354187689203
2.5,6,18.1,-20.9,-1.4,2.7,5.06,-0.85,-13.04,20.05,23.917,0.017,0.478,-0.545,0.838,0.9949358763564616
2.6,1,1.8,-0.6,2.8,0.3,5.33,-1.28,3.53,-0.68,3.595,0.017,0.072,0.982,-0.189,0.9562855113636362
2.6,2,5.7,21.2,2.5,-1.5,5.33,-1.28,-0.37,-22.48,22.483,0.017,0.45,-0.016,-1.0,0.5008576329331046
2.6,3,0.1,-15.2,0.5,2.5,5.33,-1.28,5.23,13.92,14.87,0.017,0.297,0.352,0.936,0.9866666666666669
2.6,4,-7.5,8.2,2.4,-0.3,5.33,-1.28,12.83,-9.48,15.952,0.017,0.319,0.804,-0.594,0.8713517982637454
2.6,5,11.3,20.0,-2.0,-2.2,5.33,-1.28,-5.97,-21.28,22.102,0.017,0.442,-0.27,-0.963,0.8942482341069629
2.6,6,18.1,-20.6,-0.8,2.6,5.33,-1.28,-12.77,19.32,23.159,0.017,0.463,-0.551,0.834,0.959264705882353
2.7,1,2.1,-0.6,2.7,0.1,5.14,-1.86,3.04,-1.26,3.291,0.018,0.066,0.924,-0.383,0.9091413767579571
2.7,2,5.9,21.0,2.4,-1.8,5.14,-1.86,-0.76,-22.86,22.873,0.018,0.457,-0.033,-0.999,0.5730000000000001
2.7,3,0.2,-15.0,0.4,2.5,5.14,-1.86,4.94,13.14,14.038,0.018,0.281,0.352,0.936,0.9797788309636652
2.7,4,-7.4,8.1,1.8,-0.4,5.14,-1.86,12.54,-9.96,16.014,0.018,0.32,0.783,-0.622,0.8992407809110629
2.7,5,11.2,19.8,-1.4,-2.0,5.14,-1.86,-6.06,-21.66,22.492,0.018,0.45,-0.269,-0.963,0.9433019254403934
2.7,6,17.9,-20.4,-1.6,2.4,5.14,-1.86,-12.76,18.54,22.507,0.018,0.45,-0.567,0.824,1.0002773925104023
2.8,1,2.4,-0.6,2.8,0.1,5.35,-2.3,2.95,-1.7,3.405,0.019,0.068,0.866,-0.499,0.8475731620271234
2.8,2,6.1,20.9,2.1,-1.2,5.35,-2.3,-0.75,-23.2,23.212,0.019,0.464,-0.032,-0.999,0.4677966101694915
2.8,3,0.2,-14.7,0.5,2.5,5.35,-2.3,5.15,12.4,13.427,0.019,0.269,0.384,0.924,0.9811764705882354
2.8,4,-7.2,8.1,1.9,-0.0,5.35,-2.3,12.55,-10.4,16.299,0.019,0.326,0.77,-0.638,0.7699999999999999
2.8,5,11.0,19.6,-2.0,-2.2,5.35,-2.3,-5.65,-21.9,22.617,0.019,0.452,-0.25,-0.968,0.884493777329297
2.8,6,17.8,-20.1,-0.9,2.6,5.35,-2.3,-12.45,17.8,21.722,0.019,0.434,-0.573,0.819,0.961504907306434
2.9,1,2.6,-0.6,2.6,-0.1,5.62,-2.48,3.02,-1.88,3.557,0.019,0.071,0.849,-0.529,0.8686779400461184
2.9,2,6.4,20.7,2.5,-1.7,5.62,-2.48,-0.78,-23.18,23.193,0.019,0.464,-0.034,-0.999,0.5336751571286801
2.9,3,0.3,-14.5,0.5,2.5,5.62,-2.48,5.32,12.02,13.145,0.019,0.263,0.405,0.914,0.9754901960784316
2.9,4,-7.0,8.1,1.8,-0.6,5.62,-2.48,12.62,-10.58,16.468,0.019,0.329,0.766,-0.642,0.9298892988929889
2.9,5,10.8,19.4,-1.9,-1.9,5.62,-2.48,-5.18,-21.88,22.485,0.019,0.45,-0.23,-0.973,0.8506512839598065
2.9,6,17.7,-19.9,-1.1,2.6,5.62,-2.48,-12.08,17.42,21.199,0.019,0.424,-0.57,0.822,0.9791710945802338
3.0,1,2.9,-0.6,2.5,0.4,5.79,-2.94,2.89,-2.34,3.719,0.02,0.074,0.777,-0.629,0.6678120063191153
3.0,2,6.5,20.6,1.8,-1.6,5.79,-2.94,-0.71,-23.54,23.551,0.02,0.471,-0.03,-1.0,0.6420265780730897
3.0,3,0.3,-14.2,0.6,2.5,5.79,-2.94,5.49,11.26,12.527,0.02,0.251,0.438,0.899,0.9763905095293659
3.0,4,-6.8,8.0,1.8,-0.5,5.79,-2.94,12.59,-10.94,16.679,0.02,0.334,0.755,-0.656,0.9031049250535331
3.0,5,10.7,19.2,-1.4,-2.0,5.79,-2.94,-4.91,-22.14,22.678,0.02,0.454,-0.217,-0.976,0.9241294551413355
3.0,6,17.6,-19.6,-1.1,2.5,5.79,-2.94,-11.81,16.66,20.421,0.02,0.408,-0.578,0.816,0.9797876235811059
3.1,1,3.2,-0.5,2.7,0.3,5.39,-3.38,2.19,-2.88,3.618,0.021,0.072,0.605,-0.796,0.5133235185866764
3.1,2,6.8,20.4,2.5,-1.6,5.39,-3.38,-1.41,-23.78,23.822,0.021,0.476,-0.059,-0.998,0.48830862533692726
3.1,3,0.5,-14.0,1.3,2.5,5.39,-3.38,4.89,10.62,11.692,0.021,0.234,0.418,0.908,0.9983676366217176
3.1,4,-6.7,8.1,0.5,0.3,5.39,-3.38,12.09,-11.48,16.672,0.021,0.333,0.725,-0.689,0.26723842195540315
3.1,5,10.5,19.0,-1.9,-2.2,5.39,-3.38,-5.11,-22.38,22.956,0.021,0.459,-0.223,-0.975,0.883625730994152
3.1,6,17.5,-19.4,-1.3,2.0,5.39,-3.38,-12.11,16.02,20.082,0.021,0.402,-0.603,0.798,0.9978616352201259
3.2,1,3.4,-0.6,2.6,-0.4,5.5,-3.87,2.1,-3.27,3.886,0.021,0.078,0.54,-0.841,0.6614975294564805
3.2,2,7.0,20.3,2.5,-1.6,5.5,-3.87,-1.5,-24.17,24.217,0.021,0.484,-0.062,-0.998,0.48578167115902965
3.2,3,0.6,-13.7,1.3,2.5,5.5,-3.87,4.9,9.83,10.984,0.021,0.22,0.446,0.895,0.9997515968772178
3.2,4,-6.7,8.1,0.2,0.9,5.5,-3.87,12.2,-11.97,17.092,0.021,0.342,0.714,-0.7,-0.5284164859002168
