Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,1.6,12.5,0.0,,,,1.6,12.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-17.4,19.8,0.0,,,,-17.4,19.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,0.7,-21.6,0.0,,,,0.7,-21.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,0.1,-8.4,0.0,,,,0.1,-8.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-18.7,23.3,0.0,,,,-18.7,23.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,2.9,2.1,0.0,,,,2.9,2.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-3.0,-11.8,0.0,,,,-3.0,-11.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,11.0,22.4,0.0,,,,11.0,22.4,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,15.7,-21.2,0.0,,,,15.7,-21.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-7.4,24.9,0.0,,,,-7.4,24.9,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-5.3,-0.3,0.0,,,,-5.3,-0.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-5.7,0.8,0.0,,,,-5.7,0.8,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,19.6,6.1,0.0,,,,19.6,6.1,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-15.1,-14.7,0.0,,,,-15.1,-14.7,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,1.3,-15.4,0.0,,,,1.3,-15.4,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,14.2,1.6,0.0,,,,14.2,1.6,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-3.6,8.3,0.0,,,,-3.6,8.3,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,-18.7,-4.6,0.0,,,,-18.7,-4.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,1.5,0.1,0.0,,,,1.5,0.1,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-1.7,7.3,0.0,,,,-1.7,7.3,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,5.1,21.5,0.0,,,,5.1,21.5,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-14.3,8.3,0.0,,,,-14.3,8.3,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,12.8,5.5,0.0,,,,12.8,5.5,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,-24.6,23.1,0.0,,,,-24.6,23.1,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,10.7,8.9,0.0,,,,10.7,8.9,0.0,25,,,,
0.0,Target,,,,,4.08,-13.28,0.0,-6.34,1.33,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.26,100.0,1.6,12.5,0.0,-0.6,0.6,0.8,1.6,12.5,0.0,1,5,2,3,0
0.1,2,seeker,11.283791670955125,47519.0,100.0,-17.5,19.7,0.0,-0.4,-0.8,0.9,-17.5,19.7,0.0,2,3,2,1,0
0.1,3,seeker,11.283791670955125,47519.54,100.0,0.7,-21.7,0.0,-0.2,-0.7,0.7,0.7,-21.7,0.0,3,2,2,0,0
0.1,4,seeker,11.283791670955125,47519.66,100.0,0.1,-8.4,0.0,-0.1,-0.6,0.6,0.1,-8.4,0.0,4,6,5,1,0
0.1,5,seeker,11.283791670955125,47519.87,100.0,-18.6,23.4,0.0,0.2,0.4,0.4,-18.6,23.4,0.0,5,2,1,1,0
0.1,6,seeker,11.283791670955125,47519.36,100.0,2.9,2.1,0.0,-0.1,-0.8,0.8,2.9,2.1,0.0,6,10,6,4,0
0.1,7,seeker,11.283791670955125,47519.73,100.0,-3.0,-11.7,0.0,-0.2,0.6,0.6,-3.0,-11.7,0.0,7,3,3,0,0
0.1,8,seeker,11.283791670955125,47519.9,100.0,11.0,22.4,0.0,0.4,0.2,0.4,11.0,22.4,0.0,8,1,0,1,0
0.1,9,seeker,11.283791670955125,47519.95,100.0,15.7,-21.1,0.0,0.2,0.3,0.4,15.7,-21.1,0.0,9,0,0,0,0
0.1,10,seeker,11.283791670955125,47518.87,100.0,-7.4,24.9,0.0,0.9,0.2,0.9,-7.4,24.9,0.0,10,1,1,0,0
0.1,11,seeker,11.283791670955125,47519.12,100.0,-5.3,-0.3,0.0,-0.6,-0.6,0.8,-5.3,-0.3,0.0,11,6,4,2,0
0.1,12,seeker,11.283791670955125,47519.94,100.0,-5.7,0.8,0.0,-0.3,0.0,0.3,-5.7,0.8,0.0,12,6,4,2,0
0.1,13,seeker,11.283791670955125,47519.95,100.0,19.6,6.1,0.0,0.3,0.1,0.3,19.6,6.1,0.0,13,3,1,2,0
0.1,14,seeker,11.283791670955125,47519.71,100.0,-15.1,-14.8,0.0,0.5,-0.4,0.6,-15.1,-14.8,0.0,14,1,1,0,0
0.1,15,seeker,11.283791670955125,47519.86,100.0,1.3,-15.5,0.0,0.2,-0.4,0.4,1.3,-15.5,0.0,15,3,3,0,0
0.1,16,seeker,11.283791670955125,47519.94,100.0,14.2,1.5,0.0,-0.1,-0.3,0.3,14.2,1.5,0.0,16,3,1,2,0
0.1,17,seeker,11.283791670955125,47519.03,100.0,-3.7,8.4,0.0,-0.4,0.8,0.9,-3.7,8.4,0.0,17,7,4,3,0
0.1,18,seeker,11.283791670955125,47519.78,100.0,-18.8,-4.6,0.0,-0.4,0.4,0.6,-18.8,-4.6,0.0,18,1,1,0,0
0.1,19,explorer,11.283791670955125,47466.33,99.89,1.2,0.0,0.0,-3.4,-0.9,3.5,1.2,0.0,0.0,19,6,5,1,0
0.1,20,explorer,11.283791670955125,47411.86,99.77,-1.3,7.2,0.0,4.4,-0.4,4.4,-1.3,7.2,0.0,20,6,5,1,0
0.1,21,explorer,11.283791670955125,47503.57,99.97,5.3,21.5,0.0,2.3,-0.1,2.3,5.3,21.5,0.0,21,2,2,0,0
0.1,22,explorer,11.283791670955125,47500.93,99.96,-14.5,8.5,0.0,-1.7,1.8,2.5,-14.5,8.5,0.0,22,1,1,0,0
0.1,23,explorer,11.283791670955125,47372.64,99.69,13.2,5.7,0.0,4.4,2.2,4.9,13.2,5.7,0.0,23,4,3,1,0
0.1,24,explorer,11.283791670955125,47499.99,99.96,-24.8,23.2,0.0,-2.3,1.1,2.5,-24.8,23.2,0.0,24,2,2,0,0
0.1,25,explorer,11.283791670955125,47517.45,99.99,10.6,8.9,0.0,-1.2,-0.2,1.2,10.6,8.9,0.0,25,5,4,1,0
0.1,Target,,,,,4.03,-13.03,0.088,-0.62,2.89,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.45,100.0,1.5,12.6,0.0,-0.6,0.6,0.8,1.5,12.6,0.0,1,5,2,3,0
0.2,2,seeker,11.283791670955125,47517.68,100.0,-17.4,19.6,0.0,0.8,-0.6,1.0,-17.4,19.6,0.0,2,2,1,1,0
0.2,3,seeker,11.283791670955125,47518.8,100.0,0.7,-21.7,0.0,0.5,-0.7,0.9,0.7,-21.7,0.0,3,2,2,0,0
0.2,4,seeker,11.283791670955125,47519.27,100.0,0.1,-8.5,0.0,-0.1,-0.6,0.6,0.1,-8.5,0.0,4,6,5,1,0
0.2,5,seeker,11.283791670955125,47519.67,100.0,-18.6,23.4,0.0,0.2,0.5,0.5,-18.6,23.4,0.0,5,2,1,1,0
0.2,6,seeker,11.283791670955125,47519.26,100.0,3.0,2.0,0.0,0.3,-0.3,0.4,3.0,2.0,0.0,6,10,6,4,0
0.2,7,seeker,11.283791670955125,47518.67,100.0,-3.1,-11.7,0.0,-0.8,0.4,0.9,-3.1,-11.7,0.0,7,3,3,0,0
0.2,8,seeker,11.283791670955125,47518.99,100.0,11.1,22.4,0.0,0.9,-0.2,0.9,11.1,22.4,0.0,8,1,0,1,0
0.2,9,seeker,11.283791670955125,47519.9,100.0,15.7,-21.1,0.0,-0.3,0.2,0.4,15.7,-21.1,0.0,9,0,0,0,0
0.2,10,seeker,11.283791670955125,47518.81,100.0,-7.3,25.0,0.0,0.3,0.1,0.3,-7.3,25.0,0.0,10,0,0,0,0
0.2,11,seeker,11.283791670955125,47518.75,100.0,-5.4,-0.3,0.0,-0.6,0.0,0.6,-5.4,-0.3,0.0,11,6,4,2,0
0.2,12,seeker,11.283791670955125,47519.46,100.0,-5.7,0.8,0.0,-0.7,0.2,0.7,-5.7,0.8,0.0,12,6,4,2,0
0.2,13,seeker,11.283791670955125,47519.04,100.0,19.7,6.1,0.0,0.8,0.4,0.9,19.7,6.1,0.0,13,3,1,2,0
0.2,14,seeker,11.283791670955125,47518.5,100.0,-15.0,-14.9,0.0,0.2,-1.0,1.0,-15.0,-14.9,0.0,14,1,1,0,0
0.2,15,seeker,11.283791670955125,47519.76,100.0,1.3,-15.5,0.0,0.2,-0.4,0.4,1.3,-15.5,0.0,15,3,3,0,0
0.2,16,seeker,11.283791670955125,47518.66,100.0,14.2,1.4,0.0,-0.1,-1.0,1.0,14.2,1.4,0.0,16,3,1,2,0
0.2,17,seeker,11.283791670955125,47518.44,100.0,-3.7,8.5,0.0,-0.4,0.6,0.7,-3.7,8.5,0.0,17,7,4,3,0
0.2,18,seeker,11.283791670955125,47518.54,100.0,-18.8,-4.5,0.0,-0.2,1.0,1.0,-18.8,-4.5,0.0,18,1,1,0,0
0.2,19,explorer,11.283791670955125,47461.12,99.88,1.0,0.1,0.0,-1.5,0.5,1.6,1.0,0.1,0.0,19,6,5,1,0
0.2,20,explorer,11.283791670955125,47388.32,99.72,-1.2,7.0,0.0,0.5,-2.6,2.6,-1.2,7.0,0.0,20,6,5,1,0
0.2,21,explorer,11.283791670955125,47485.18,99.93,5.2,21.5,0.0,-2.4,0.6,2.5,5.2,21.5,0.0,21,2,2,0,0
0.2,22,explorer,11.283791670955125,47482.98,99.92,-14.5,8.7,0.0,-0.6,2.3,2.4,-14.5,8.7,0.0,22,1,1,0,0
0.2,23,explorer,11.283791670955125,47238.4,99.41,13.6,6.0,0.0,3.6,3.1,4.8,13.6,6.0,0.0,23,4,3,1,0
0.2,24,explorer,11.283791670955125,47481.82,99.92,-24.9,23.0,0.0,-1.4,-2.0,2.4,-24.9,23.0,0.0,24,2,2,0,0
0.2,25,explorer,11.283791670955125,47517.44,99.99,10.6,8.9,0.0,-0.2,-0.0,0.2,10.6,8.9,0.0,25,5,4,1,0
0.2,Target,,,,,3.54,-12.85,0.17,-5.75,2.19,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.07,100.0,1.5,12.7,0.0,0.1,0.6,0.6,1.5,12.7,0.0,1,5,2,3,0
0.3,2,seeker,11.283791670955125,47516.36,99.99,-17.3,19.6,0.0,0.8,-0.6,1.0,-17.3,19.6,0.0,2,2,1,1,0
0.3,3,seeker,11.283791670955125,47518.36,100.0,0.7,-21.8,0.0,-0.2,-0.7,0.7,0.7,-21.8,0.0,3,2,2,0,0
0.3,4,seeker,11.283791670955125,47518.93,100.0,0.1,-8.5,0.0,-0.1,-0.6,0.6,0.1,-8.5,0.0,4,6,5,1,0
0.3,5,seeker,11.283791670955125,47518.46,100.0,-18.5,23.5,0.0,0.8,0.5,0.9,-18.5,23.5,0.0,5,2,1,1,0
0.3,6,seeker,11.283791670955125,47519.2,100.0,3.0,2.0,0.0,0.3,-0.2,0.4,3.0,2.0,0.0,6,9,6,3,0
0.3,7,seeker,11.283791670955125,47518.45,100.0,-3.1,-11.6,0.0,-0.2,0.5,0.5,-3.1,-11.6,0.0,7,3,3,0,0
0.3,8,seeker,11.283791670955125,47517.67,100.0,11.2,22.4,0.0,1.0,0.1,1.0,11.2,22.4,0.0,8,1,0,1,0
0.3,9,seeker,11.283791670955125,47519.84,100.0,15.7,-21.1,0.0,0.3,0.2,0.4,15.7,-21.1,0.0,9,0,0,0,0
0.3,10,seeker,11.283791670955125,47518.76,100.0,-7.3,24.9,0.0,0.3,-0.2,0.4,-7.3,24.9,0.0,10,0,0,0,0
0.3,11,seeker,11.283791670955125,47517.88,100.0,-5.5,-0.4,0.0,-0.6,-0.6,0.8,-5.5,-0.4,0.0,11,6,4,2,0
0.3,12,seeker,11.283791670955125,47518.93,100.0,-5.8,0.8,0.0,-0.6,-0.4,0.7,-5.8,0.8,0.0,12,6,4,2,0
0.3,13,seeker,11.283791670955125,47517.76,100.0,19.8,6.1,0.0,1.0,-0.0,1.0,19.8,6.1,0.0,13,3,1,2,0
0.3,14,seeker,11.283791670955125,47517.56,99.99,-15.0,-14.9,0.0,0.6,-0.7,0.9,-15.0,-14.9,0.0,14,1,1,0,0
0.3,15,seeker,11.283791670955125,47519.51,100.0,1.4,-15.5,0.01,0.6,-0.1,0.6,1.4,-15.5,0.0,15,3,3,0,0
0.3,16,seeker,11.283791670955125,47518.57,100.0,14.2,1.4,0.0,0.3,-0.2,0.4,14.2,1.4,0.0,16,4,2,2,0
0.3,17,seeker,11.283791670955125,47517.48,99.99,-3.8,8.6,0.0,-0.4,0.8,0.9,-3.8,8.6,0.0,17,7,4,3,0
0.3,18,seeker,11.283791670955125,47518.48,100.0,-18.8,-4.5,0.0,-0.2,0.3,0.4,-18.8,-4.5,0.0,18,1,1,0,0
0.3,19,explorer,11.283791670955125,47354.44,99.65,0.9,-0.3,0.0,-1.6,-4.1,4.4,0.9,-0.3,0.0,19,6,5,1,0
0.3,20,explorer,11.283791670955125,47259.11,99.45,-0.9,6.7,0.0,3.8,-2.8,4.7,-0.9,6.7,0.0,20,6,5,1,0
0.3,21,explorer,11.283791670955125,47466.33,99.89,4.9,21.6,0.0,-2.3,0.9,2.5,4.9,21.6,0.0,21,2,2,0,0
0.3,22,explorer,11.283791670955125,47467.37,99.89,-14.6,8.9,0.0,-0.5,2.2,2.3,-14.6,8.9,0.0,22,2,2,0,0
0.3,23,explorer,11.283791670955125,47116.49,99.15,13.9,6.3,0.0,3.4,3.0,4.5,13.9,6.3,0.0,23,3,2,1,0
0.3,24,explorer,11.283791670955125,47466.61,99.89,-24.8,23.1,0.0,2.1,0.8,2.2,-24.8,23.1,0.0,24,2,2,0,0
0.3,25,explorer,11.283791670955125,47517.31,99.99,10.5,8.9,0.0,-0.4,-0.2,0.4,10.5,8.9,0.0,25,5,4,1,0
0.3,Target,,,,,3.53,-13.2,0.376,-0.2,-4.2,,,,,,,,,
0.4,1,seeker,11.283791670955125,47517.2,99.99,1.5,12.7,0.0,-0.6,0.7,0.9,1.5,12.7,0.0,1,5,2,3,0
