Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
9.0,-3.36,-5.06,0.0,0.0,-3.36,-5.06,6.074,0.06,0.879,124.94275,0.947
9.1,-2.58,-6.46,0.0,0.0,-2.58,-6.46,6.956,0.061,0.861,124.84749,0.946
9.2,-2.67,-9.09,0.0,0.0,-2.67,-9.09,9.474,0.061,0.811,124.80065,0.945
9.3,-2.64,-9.12,0.0,0.0,-2.64,-9.12,9.494,0.062,0.81,124.72922,0.945
9.4,-2.61,-9.16,0.0,0.0,-2.61,-9.16,9.525,0.063,0.81,124.67504,0.945
9.5,-3.2,-5.08,0.0,0.0,-3.2,-5.08,6.004,0.063,0.88,124.59088,0.944
9.6,-2.06,-6.76,0.0,0.0,-2.06,-6.76,7.067,0.064,0.859,124.54681,0.944
9.7,-0.7,-11.38,0.0,0.0,-0.7,-11.38,11.402,0.065,0.772,124.49108,0.943
9.8,1.94,-13.43,0.0,0.0,1.94,-13.43,13.569,0.065,0.729,124.44714,0.943
9.9,4.56,-15.48,0.0,0.0,4.56,-15.48,16.138,0.066,0.677,124.37633,0.942
10.0,-3.09,-5.06,0.0,0.0,-3.09,-5.06,5.929,0.067,0.881,124.31549,0.942
10.1,-6.29,-6.46,0.0,0.0,-6.29,-6.46,9.016,0.067,0.82,124.22382,0.941
10.2,-9.19,-10.42,0.0,0.0,-9.19,-10.42,13.894,0.068,0.722,124.15238,0.941
10.3,-9.43,-12.04,0.0,0.0,-9.43,-12.04,15.293,0.069,0.694,124.11145,0.94
10.4,-8.22,-13.86,0.0,0.0,-8.22,-13.86,16.114,0.069,0.678,124.04173,0.94
10.5,-4.49,-4.98,0.0,0.0,-4.49,-4.98,6.705,0.07,0.866,123.93188,0.939
10.6,-9.29,-6.13,0.0,0.0,-9.29,-6.13,11.13,0.071,0.777,123.82401,0.938
10.7,-10.72,-10.27,0.0,0.0,-10.72,-10.27,14.846,0.071,0.703,123.75508,0.938
10.8,-9.48,-12.03,0.0,0.0,-9.48,-12.03,15.316,0.072,0.694,123.71707,0.937
10.9,-8.24,-13.79,0.0,0.0,-8.24,-13.79,16.064,0.073,0.679,123.65394,0.937
11.0,-4.3,-5.11,0.0,0.0,-4.3,-5.11,6.678,0.073,0.866,123.60491,0.936
11.1,-9.24,-6.09,0.0,0.0,-9.24,-6.09,11.066,0.074,0.779,123.44844,0.935
11.2,-10.69,-10.2,0.0,0.0,-10.69,-10.2,14.776,0.075,0.704,123.37119,0.935
11.3,-9.49,-12.02,0.0,0.0,-9.49,-12.02,15.315,0.075,0.694,123.29268,0.934
11.4,-8.28,-13.73,0.0,0.0,-8.28,-13.73,16.033,0.076,0.679,123.25215,0.934
11.5,-4.36,-5.16,0.0,0.0,-4.36,-5.16,6.755,0.077,0.865,123.20173,0.933
11.6,-6.07,-4.58,0.0,0.0,-6.07,-4.58,7.604,0.077,0.848,123.15878,0.933
11.7,-7.45,-8.67,0.0,0.0,-7.45,-8.67,11.431,0.078,0.771,123.07232,0.932
11.8,-9.31,-11.75,0.0,0.0,-9.31,-11.75,14.991,0.079,0.7,123.02844,0.932
11.9,-8.16,-13.38,0.0,0.0,-8.16,-13.38,15.672,0.079,0.687,122.95027,0.931
12.0,-3.06,-5.74,0.0,0.0,-3.06,-5.74,6.505,0.08,0.87,122.90112,0.931
12.1,-4.56,-5.17,0.0,0.0,-4.56,-5.17,6.894,0.081,0.862,122.85484,0.931
12.2,-6.03,-9.23,0.0,0.0,-6.03,-9.23,11.025,0.081,0.78,122.81307,0.93
12.3,-7.86,-12.32,0.0,0.0,-7.86,-12.32,14.614,0.082,0.708,122.76133,0.93
12.4,-7.98,-13.39,0.0,0.0,-7.98,-13.39,15.588,0.083,0.688,122.72193,0.93
12.5,-4.22,-5.13,0.0,0.0,-4.22,-5.13,6.643,0.083,0.867,122.60873,0.929
12.6,-5.66,-4.41,0.0,0.0,-5.66,-4.41,7.175,0.084,0.856,122.51861,0.928
12.7,-7.12,-8.5,0.0,0.0,-7.12,-8.5,11.088,0.085,0.778,122.46359,0.928
12.8,-8.85,-11.57,0.0,0.0,-8.85,-11.57,14.567,0.085,0.709,122.38735,0.927
12.9,-7.6,-13.24,0.0,0.0,-7.6,-13.24,15.266,0.086,0.695,122.31914,0.927
13.0,-4.35,-5.24,0.0,0.0,-4.35,-5.24,6.81,0.087,0.864,122.23493,0.926
13.1,-5.64,-4.48,0.0,0.0,-5.64,-4.48,7.203,0.087,0.856,122.13361,0.925
13.2,-7.09,-8.41,0.0,0.0,-7.09,-8.41,11.0,0.088,0.78,122.0907,0.925
13.3,-8.93,-11.45,0.0,0.0,-8.93,-11.45,14.521,0.089,0.71,122.04783,0.925
13.4,-7.72,-13.17,0.0,0.0,-7.72,-13.17,15.266,0.089,0.695,121.994,0.924
13.5,-4.43,-5.32,0.0,0.0,-4.43,-5.32,6.923,0.09,0.862,121.93846,0.924
13.6,-5.76,-4.53,0.0,0.0,-5.76,-4.53,7.328,0.091,0.853,121.89092,0.923
13.7,-8.43,-6.76,0.0,0.0,-8.43,-6.76,10.806,0.091,0.784,121.83898,0.923
13.8,-11.43,-8.08,0.0,0.0,-11.43,-8.08,13.998,0.092,0.72,121.72736,0.922
13.9,-10.2,-9.74,0.0,0.0,-10.2,-9.74,14.103,0.093,0.718,121.68644,0.922
14.0,-3.31,-6.4,0.0,0.0,-3.31,-6.4,7.205,0.093,0.856,121.6181,0.921
14.1,-4.49,-5.75,0.0,0.0,-4.49,-5.75,7.295,0.094,0.854,121.57429,0.921
14.2,-5.8,-9.6,0.0,0.0,-5.8,-9.6,11.216,0.095,0.776,121.53119,0.921
14.3,-7.44,-12.67,0.0,0.0,-7.44,-12.67,14.693,0.095,0.706,121.47448,0.92
14.4,-7.19,-13.69,0.0,0.0,-7.19,-13.69,15.463,0.096,0.691,121.416,0.92
14.5,-4.45,-5.77,0.0,0.0,-4.45,-5.77,7.287,0.097,0.854,121.34204,0.919
14.6,-5.26,-5.79,0.0,0.0,-5.26,-5.79,7.823,0.097,0.844,121.26351,0.919
14.7,-8.16,-7.05,0.0,0.0,-8.16,-7.05,10.784,0.098,0.784,121.21942,0.918
14.8,-11.06,-8.19,0.0,0.0,-11.06,-8.19,13.762,0.099,0.725,121.16981,0.918
14.9,-11.06,-8.07,0.0,0.0,-11.06,-8.07,13.691,0.099,0.726,121.10782,0.917
15.0,-4.41,-5.66,0.0,0.0,-4.41,-5.66,7.175,0.1,0.856,121.06099,0.917
15.1,-5.53,-4.76,0.0,0.0,-5.53,-4.76,7.296,0.101,0.854,121.02135,0.917
15.2,-8.19,-6.83,0.0,0.0,-8.19,-6.83,10.664,0.101,0.787,120.97756,0.916
15.3,-11.11,-8.02,0.0,0.0,-11.11,-8.02,13.702,0.102,0.726,120.92703,0.916
15.4,-11.07,-7.98,0.0,0.0,-11.07,-7.98,13.646,0.103,0.727,120.84807,0.916
15.5,-4.33,-5.5,0.0,0.0,-4.33,-5.5,7.0,0.103,0.86,120.80657,0.915
15.6,-5.51,-4.58,0.0,0.0,-5.51,-4.58,7.165,0.104,0.857,120.757,0.915
15.7,-8.17,-6.61,0.0,0.0,-8.17,-6.61,10.509,0.105,0.79,120.71181,0.914
15.8,-9.85,-9.45,0.0,0.0,-9.85,-9.45,13.65,0.105,0.727,120.66399,0.914
15.9,-8.59,-11.07,0.0,0.0,-8.59,-11.07,14.012,0.106,0.72,120.61934,0.914
16.0,-3.25,-6.2,0.0,0.0,-3.25,-6.2,7.0,0.107,0.86,120.57588,0.913
16.1,-4.3,-5.2,0.0,0.0,-4.3,-5.2,6.748,0.107,0.865,120.50458,0.913
16.2,-5.53,-8.91,0.0,0.0,-5.53,-8.91,10.487,0.108,0.79,120.45513,0.913
16.3,-7.12,-11.86,0.0,0.0,-7.12,-11.86,13.833,0.109,0.723,120.34079,0.912
16.4,-6.8,-12.8,0.0,0.0,-6.8,-12.8,14.494,0.109,0.71,120.29768,0.911
16.5,-4.26,-5.5,0.0,0.0,-4.26,-5.5,6.957,0.11,0.861,120.21829,0.911
16.6,-5.3,-4.57,0.0,0.0,-5.3,-4.57,6.998,0.111,0.86,120.1564,0.91
16.7,-6.51,-8.3,0.0,0.0,-6.51,-8.3,10.548,0.111,0.789,120.10321,0.91
16.8,-8.16,-11.22,0.0,0.0,-8.16,-11.22,13.873,0.112,0.723,120.0536,0.909
16.9,-6.89,-12.95,0.0,0.0,-6.89,-12.95,14.669,0.113,0.707,120.01159,0.909
17.0,-4.33,-5.32,0.0,0.0,-4.33,-5.32,6.859,0.113,0.863,119.90246,0.908
17.1,-5.34,-4.55,0.0,0.0,-5.34,-4.55,7.016,0.114,0.86,119.85294,0.908
17.2,-6.49,-8.25,0.0,0.0,-6.49,-8.25,10.497,0.115,0.79,119.77834,0.907
17.3,-8.14,-11.12,0.0,0.0,-8.14,-11.12,13.781,0.115,0.724,119.67934,0.907
17.4,-6.83,-12.8,0.0,0.0,-6.83,-12.8,14.508,0.116,0.71,119.63308,0.906
17.5,-4.4,-5.52,0.0,0.0,-4.4,-5.52,7.059,0.117,0.859,119.57777,0.906
17.6,-5.11,-4.62,0.0,0.0,-5.11,-4.62,6.889,0.117,0.862,119.52996,0.906
17.7,-6.23,-8.25,0.0,0.0,-6.23,-8.25,10.338,0.118,0.793,119.48139,0.905
17.8,-7.91,-11.11,0.0,0.0,-7.91,-11.11,13.638,0.119,0.727,119.43727,0.905
17.9,-6.72,-12.69,0.0,0.0,-6.72,-12.69,14.359,0.119,0.713,119.38934,0.904
18.0,-3.56,-6.22,0.0,0.0,-3.56,-6.22,7.167,0.12,0.857,119.35457,0.904
18.1,-4.19,-5.19,0.0,0.0,-4.19,-5.19,6.67,0.121,0.867,119.27659,0.904
18.2,-5.25,-8.74,0.0,0.0,-5.25,-8.74,10.196,0.121,0.796,119.19747,0.903
18.3,-6.92,-11.45,0.0,0.0,-6.92,-11.45,13.379,0.122,0.732,119.16003,0.903
18.4,-6.7,-12.2,0.0,0.0,-6.7,-12.2,13.919,0.123,0.722,119.05628,0.902
18.5,-4.55,-5.4,0.0,0.0,-4.55,-5.4,7.061,0.123,0.859,118.98129,0.901
18.6,-5.25,-4.3,0.0,0.0,-5.25,-4.3,6.786,0.124,0.864,118.9359,0.901
18.7,-6.38,-7.86,0.0,0.0,-6.38,-7.86,10.123,0.125,0.798,118.87975,0.901
18.8,-8.15,-10.4,0.0,0.0,-8.15,-10.4,13.213,0.125,0.736,118.83729,0.9
18.9,-6.97,-11.82,0.0,0.0,-6.97,-11.82,13.722,0.126,0.726,118.73406,0.9
19.0,-4.67,-5.27,0.0,0.0,-4.67,-5.27,7.041,0.127,0.859,118.68891,0.899
19.1,-5.28,-4.0,0.0,0.0,-5.28,-4.0,6.624,0.127,0.868,118.64264,0.899
19.2,-6.42,-7.38,0.0,0.0,-6.42,-7.38,9.782,0.128,0.804,118.56437,0.898
19.3,-8.12,-9.88,0.0,0.0,-8.12,-9.88,12.789,0.129,0.744,118.51645,0.898
19.4,-6.9,-11.3,0.0,0.0,-6.9,-11.3,13.24,0.129,0.735,118.47182,0.898
19.5,-4.68,-5.16,0.0,0.0,-4.68,-5.16,6.966,0.13,0.861,118.4287,0.897
19.6,-5.26,-4.04,0.0,0.0,-5.26,-4.04,6.632,0.131,0.867,118.38502,0.897
19.7,-6.48,-7.36,0.0,0.0,-6.48,-7.36,9.806,0.131,0.804,118.31886,0.896
19.8,-8.17,-9.94,0.0,0.0,-8.17,-9.94,12.867,0.132,0.743,118.2738,0.896
19.9,-6.97,-11.42,0.0,0.0,-6.97,-11.42,13.379,0.133,0.732,118.23581,0.896
20.0,-3.85,-6.2,0.0,0.0,-3.85,-6.2,7.298,0.133,0.854,118.18324,0.895
20.1,-4.5,-5.16,0.0,0.0,-4.5,-5.16,6.847,0.134,0.863,118.13956,0.895
20.2,-5.82,-8.58,0.0,0.0,-5.82,-8.58,10.368,0.135,0.793,118.07428,0.895
20.3,-7.56,-11.07,0.0,0.0,-7.56,-11.07,13.405,0.135,0.732,117.98554,0.894
20.4,-7.3,-11.6,0.0,0.0,-7.3,-11.6,13.706,0.136,0.726,117.93918,0.893
20.5,-4.58,-5.25,0.0,0.0,-4.58,-5.25,6.967,0.137,0.861,117.8991,0.893
20.6,-5.29,-3.97,0.0,0.0,-5.29,-3.97,6.614,0.137,0.868,117.85397,0.893
20.7,-6.62,-7.32,0.0,0.0,-6.62,-7.32,9.869,0.138,0.803,117.80806,0.892
20.8,-8.32,-9.72,0.0,0.0,-8.32,-9.72,12.795,0.139,0.744,117.76939,0.892
20.9,-7.1,-11.11,0.0,0.0,-7.1,-11.11,13.185,0.139,0.736,117.72724,0.892
21.0,-4.54,-5.28,0.0,0.0,-4.54,-5.28,6.963,0.14,0.861,117.68054,0.892
21.1,-5.29,-3.9,0.0,0.0,-5.29,-3.9,6.572,0.141,0.869,117.57318,0.891
21.2,-6.64,-7.24,0.0,0.0,-6.64,-7.24,9.824,0.141,0.804,117.53213,0.89
21.3,-8.15,-9.74,0.0,0.0,-8.15,-9.74,12.7,0.142,0.746,117.48442,0.89
21.4,-6.79,-11.15,0.0,0.0,-6.79,-11.15,13.055,0.143,0.739,117.43671,0.89
21.5,-4.39,-5.13,0.0,0.0,-4.39,-5.13,6.752,0.143,0.865,117.36668,0.889
21.6,-4.99,-3.69,0.0,0.0,-4.99,-3.69,6.206,0.144,0.876,117.31541,0.889
21.7,-6.14,-7.11,0.0,0.0,-6.14,-7.11,9.394,0.145,0.812,117.2692,0.888
21.8,-7.71,-9.62,0.0,0.0,-7.71,-9.62,12.328,0.145,0.753,117.18612,0.888
21.9,-6.4,-11.09,0.0,0.0,-6.4,-11.09,12.804,0.146,0.744,117.14213,0.887
22.0,-3.62,-6.24,0.0,0.0,-3.62,-6.24,7.214,0.147,0.856,117.09962,0.887
22.1,-3.91,-6.26,0.0,0.0,-3.91,-6.26,7.381,0.147,0.852,117.05385,0.887
22.2,-5.18,-9.58,0.0,0.0,-5.18,-9.58,10.891,0.148,0.782,117.00801,0.886
22.3,-6.79,-12.05,0.0,0.0,-6.79,-12.05,13.831,0.149,0.723,116.95035,0.886
22.4,-6.72,-10.93,0.0,0.0,-6.72,-10.93,12.831,0.149,0.743,116.90119,0.886
22.5,-4.53,-5.28,0.0,0.0,-4.53,-5.28,6.957,0.15,0.861,116.85429,0.885
22.6,-4.79,-5.16,0.0,0.0,-4.79,-5.16,7.041,0.151,0.859,116.81177,0.885
22.7,-6.08,-8.53,0.0,0.0,-6.08,-8.53,10.475,0.151,0.79,116.76188,0.885
22.8,-7.68,-11.0,0.0,0.0,-7.68,-11.0,13.416,0.152,0.732,116.71349,0.884
22.9,-6.75,-10.93,0.0,0.0,-6.75,-10.93,12.846,0.153,0.743,116.66312,0.884
23.0,-4.64,-5.19,0.0,0.0,-4.64,-5.19,6.962,0.153,0.861,116.57746,0.883
23.1,-4.81,-5.17,0.0,0.0,-4.81,-5.17,7.062,0.154,0.859,116.53525,0.883
23.2,-6.42,-7.15,0.0,0.0,-6.42,-7.15,9.609,0.155,0.808,116.48883,0.882
23.3,-8.02,-9.61,0.0,0.0,-8.02,-9.61,12.517,0.155,0.75,116.44357,0.882
23.4,-6.73,-10.94,0.0,0.0,-6.73,-10.94,12.844,0.156,0.743,116.39412,0.882
23.5,-4.76,-4.99,0.0,0.0,-4.76,-4.99,6.896,0.157,0.862,116.34931,0.881
23.6,-5.2,-3.25,0.0,0.0,-5.2,-3.25,6.132,0.157,0.877,116.31036,0.881
23.7,-6.47,-6.65,0.0,0.0,-6.47,-6.65,9.278,0.158,0.814,116.26384,0.881
23.8,-8.1,-9.23,0.0,0.0,-8.1,-9.23,12.28,0.159,0.754,116.22032,0.88
23.9,-6.8,-10.54,0.0,0.0,-6.8,-10.54,12.543,0.159,0.749,116.17946,0.88
24.0,-3.85,-6.0,0.0,0.0,-3.85,-6.0,7.129,0.16,0.857,116.13809,0.88
24.1,-4.21,-4.41,0.0,0.0,-4.21,-4.41,6.097,0.161,0.878,116.09498,0.88
24.2,-5.5,-7.85,0.0,0.0,-5.5,-7.85,9.585,0.161,0.808,116.04898,0.879
24.3,-7.11,-10.37,0.0,0.0,-7.11,-10.37,12.573,0.162,0.749,116.00381,0.879
24.4,-6.65,-10.65,0.0,0.0,-6.65,-10.65,12.556,0.163,0.749,115.93087,0.878
24.5,-4.48,-4.94,0.0,0.0,-4.48,-4.94,6.669,0.163,0.867,115.8823,0.878
24.6,-3.62,-4.43,0.0,0.0,-3.62,-4.43,5.721,0.164,0.886,115.81531,0.877
24.7,-4.84,-7.97,0.0,0.0,-4.84,-7.97,9.325,0.165,0.814,115.77231,0.877
24.8,-6.41,-10.32,0.0,0.0,-6.41,-10.32,12.149,0.165,0.757,115.72365,0.877
24.9,-6.4,-10.3,0.0,0.0,-6.4,-10.3,12.126,0.166,0.757,115.67088,0.876
25.0,-4.47,-4.87,0.0,0.0,-4.47,-4.87,6.61,0.167,0.868,115.62845,0.876
25.1,-4.84,-3.27,0.0,0.0,-4.84,-3.27,5.841,0.167,0.883,115.57357,0.876
25.2,-6.09,-6.72,0.0,0.0,-6.09,-6.72,9.069,0.168,0.819,115.52898,0.875
25.3,-7.67,-9.07,0.0,0.0,-7.67,-9.07,11.878,0.169,0.762,115.48725,0.875
25.4,-6.4,-10.3,0.0,0.0,-6.4,-10.3,12.126,0.169,0.757,115.44328,0.875
25.5,-4.59,-5.06,0.0,0.0,-4.59,-5.06,6.832,0.17,0.863,115.3963,0.874
25.6,-3.59,-4.78,0.0,0.0,-3.59,-4.78,5.978,0.171,0.88,115.35289,0.874
25.7,-4.61,-8.15,0.0,0.0,-4.61,-8.15,9.363,0.171,0.813,115.31025,0.874
25.8,-6.1,-10.44,0.0,0.0,-6.1,-10.44,12.091,0.172,0.758,115.2639,0.873
25.9,-6.06,-10.43,0.0,0.0,-6.06,-10.43,12.063,0.173,0.759,115.2221,0.873
26.0,-3.85,-6.23,0.0,0.0,-3.85,-6.23,7.324,0.173,0.854,115.17474,0.873
