Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-20.2,17.8,0.0,,,,-20.2,17.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-21.3,24.8,0.0,,,,-21.3,24.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-21.1,-2.3,0.0,,,,-21.1,-2.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,9.1,24.6,0.0,,,,9.1,24.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,1.0,10.8,0.0,,,,1.0,10.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,17.9,-10.7,0.0,,,,17.9,-10.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,5.1,13.9,0.0,,,,5.1,13.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,20.1,20.9,0.0,,,,20.1,20.9,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,7.0,-11.0,0.0,,,,7.0,-11.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-6.5,4.7,0.0,,,,-6.5,4.7,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-10.9,19.3,0.0,,,,-10.9,19.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,18.3,-1.1,0.0,,,,18.3,-1.1,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,17.2,13.8,0.0,,,,17.2,13.8,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-3.3,21.0,0.0,,,,-3.3,21.0,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-6.9,4.7,0.0,,,,-6.9,4.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,15.5,-9.2,0.0,,,,15.5,-9.2,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,6.8,3.6,0.0,,,,6.8,3.6,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-22.4,-22.1,0.0,,,,-22.4,-22.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,15.5,21.5,0.0,,,,15.5,21.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,14.5,-16.0,0.0,,,,14.5,-16.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,0.6,17.8,0.0,,,,0.6,17.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-18.5,-10.0,0.0,,,,-18.5,-10.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-24.9,-24.6,0.0,,,,-24.9,-24.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.2,18.9,0.0,,,,-20.2,18.9,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-2.9,-10.2,0.0,,,,-2.9,-10.2,0.0,25,,,,
0.0,Target,,,,,0.91,21.34,0.0,6.15,2.69,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.36,100.0,-20.3,17.8,0.0,-0.7,-0.3,0.8,-20.3,17.8,0.0,1,3,2,0,1
0.1,2,seeker,11.283791670955125,47519.32,100.0,-21.3,24.9,0.0,-0.4,0.7,0.8,-21.3,24.9,0.0,2,2,1,0,1
0.1,3,seeker,11.283791670955125,47518.72,100.0,-21.2,-2.2,0.0,-0.2,1.0,1.0,-21.2,-2.2,0.0,3,1,0,0,1
0.1,4,seeker,11.283791670955125,47518.76,100.0,9.1,24.7,0.0,0.3,0.9,0.9,9.1,24.7,0.0,4,2,0,0,2
0.1,5,seeker,11.283791670955125,47519.94,100.0,1.0,10.8,0.0,0.3,-0.1,0.3,1.0,10.8,0.0,5,6,5,0,1
0.1,6,seeker,11.283791670955125,47519.15,100.0,18.0,-10.7,0.0,0.9,0.0,0.9,18.0,-10.7,0.0,6,4,3,0,1
0.1,7,seeker,11.283791670955125,47519.92,100.0,5.1,14.0,0.0,0.3,0.2,0.4,5.1,14.0,0.0,7,4,3,0,1
0.1,8,seeker,11.283791670955125,47519.92,100.0,20.2,20.9,0.0,0.3,0.1,0.3,20.2,20.9,0.0,8,2,1,0,1
0.1,9,seeker,11.283791670955125,47519.73,100.0,7.0,-11.0,0.0,-0.5,-0.2,0.5,7.0,-11.0,0.0,9,4,2,0,2
0.1,10,seeker,11.283791670955125,47512.59,99.98,-6.3,4.7,0.0,1.8,-0.3,1.8,-6.3,4.7,0.0,10,2,2,0,0
0.1,11,seeker,11.283791670955125,47519.93,100.0,-10.9,19.3,0.0,0.4,0.1,0.4,-10.9,19.3,0.0,11,3,2,0,1
0.1,12,seeker,11.283791670955125,47518.72,100.0,18.3,-1.0,0.0,0.1,1.0,1.0,18.3,-1.0,0.0,12,2,2,0,0
0.1,13,seeker,11.283791670955125,47518.79,100.0,17.2,13.7,0.0,0.1,-1.0,1.0,17.2,13.7,0.0,13,2,1,0,1
0.1,14,seeker,11.283791670955125,47519.18,100.0,-3.4,21.0,0.0,-0.6,0.6,0.8,-3.4,21.0,0.0,14,4,3,0,1
0.1,15,seeker,11.283791670955125,47493.7,99.94,-7.1,4.7,0.0,-2.7,-0.6,2.8,-7.1,4.7,0.0,15,2,2,0,0
0.1,16,seeker,11.283791670955125,47518.72,100.0,15.6,-9.2,0.0,0.9,0.5,1.0,15.6,-9.2,0.0,16,4,3,0,1
0.1,17,seeker,11.283791670955125,47519.5,100.0,6.8,3.6,0.0,-0.1,-0.7,0.7,6.8,3.6,0.0,17,2,2,0,0
0.1,18,isocontour,11.283791670955125,47518.6,100.0,-22.4,-22.0,0.0,0.3,1.0,1.0,-22.4,-22.0,0.0,18,1,0,0,1
0.1,19,isocontour,11.283791670955125,47518.6,100.0,15.5,21.6,0.0,-0.5,0.9,1.0,15.5,21.6,0.0,19,3,3,0,0
0.1,20,isocontour,11.283791670955125,47519.15,100.0,14.5,-16.0,0.0,-0.5,0.7,0.9,14.5,-16.0,0.0,20,3,3,0,0
0.1,21,isocontour,11.283791670955125,47518.52,100.0,0.5,17.8,0.0,-1.0,0.0,1.0,0.5,17.8,0.0,21,4,4,0,0
