Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-8.2,6.0,0.0,,,,-8.2,6.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,10.5,-15.4,0.0,,,,10.5,-15.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-10.3,-24.6,0.0,,,,-10.3,-24.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-18.2,-13.4,0.0,,,,-18.2,-13.4,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-2.9,0.4,0.0,,,,-2.9,0.4,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-11.8,10.9,0.0,,,,-11.8,10.9,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-19.0,-20.5,0.0,,,,-19.0,-20.5,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,12.1,-12.7,0.0,,,,12.1,-12.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-3.9,-23.4,0.0,,,,-3.9,-23.4,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-11.4,-14.9,0.0,,,,-11.4,-14.9,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,13.5,12.8,0.0,,,,13.5,12.8,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,13.2,13.1,0.0,,,,13.2,13.1,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-15.6,10.7,0.0,,,,-15.6,10.7,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-3.9,-5.7,0.0,,,,-3.9,-5.7,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,12.2,3.4,0.0,,,,12.2,3.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,4.8,9.8,0.0,,,,4.8,9.8,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,20.9,-16.4,0.0,,,,20.9,-16.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-16.1,0.4,0.0,,,,-16.1,0.4,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,16.6,-13.1,0.0,,,,16.6,-13.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,23.3,-1.1,0.0,,,,23.3,-1.1,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,3.5,-0.7,0.0,,,,3.5,-0.7,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-18.0,-2.1,0.0,,,,-18.0,-2.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,9.9,-18.4,0.0,,,,9.9,-18.4,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,23.0,-11.0,0.0,,,,23.0,-11.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,5.4,11.4,0.0,,,,5.4,11.4,0.0,25,,,,
0.0,Target,,,,,15.86,16.46,0.0,6.26,-2.99,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.66,100.0,-8.1,5.9,0.0,0.6,-0.3,0.7,-8.1,5.9,0.0,1,4,0,2,2
0.1,2,seeker,11.283791670955125,47518.87,100.0,10.4,-15.3,0.0,-0.9,0.2,0.9,10.4,-15.3,0.0,2,4,0,1,3
0.1,3,seeker,11.283791670955125,47519.94,100.0,-10.3,-24.6,0.0,0.0,-0.3,0.3,-10.3,-24.6,0.0,3,3,0,2,1
0.1,4,seeker,11.283791670955125,47519.43,100.0,-18.2,-13.4,0.0,-0.7,0.4,0.8,-18.2,-13.4,0.0,4,2,0,1,1
0.1,5,explorer,11.283791670955125,47499.99,99.96,-2.9,0.6,0.0,-0.0,2.5,2.5,-2.9,0.6,0.0,5,3,1,0,2
0.1,6,explorer,11.283791670955125,47499.51,99.96,-11.6,10.7,0.0,1.6,-2.0,2.6,-11.6,10.7,0.0,6,2,1,0,1
