Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.9,4,-18.6,-13.3,-0.4,-0.6,18.39,15.47,36.99,28.77,46.861,0.006,0.937,0.789,0.614,-0.9486823855755896
1.0,1,-6.9,6.4,2.3,1.0,18.87,15.45,25.77,9.05,27.313,0.007,0.546,0.944,0.331,0.9976874003189792
1.0,2,9.8,-15.3,-0.6,0.2,18.87,15.45,9.07,30.75,32.06,0.007,0.641,0.283,0.959,0.034810126582278514
1.0,3,-10.1,-25.1,0.3,-0.9,18.87,15.45,28.97,40.55,49.835,0.007,0.997,0.581,0.814,-0.5883034773445731
1.0,4,-18.5,-13.3,1.1,0.7,18.87,15.45,37.37,28.75,47.15,0.007,0.943,0.793,0.61,0.9963957055214725
1.1,1,-6.6,6.5,2.9,0.8,18.84,14.95,25.44,8.45,26.807,0.007,0.536,0.949,0.315,0.9987034574468086
1.1,2,9.7,-15.3,-1.0,-0.0,18.84,14.95,9.14,30.25,31.601,0.007,0.632,0.289,0.957,-0.289
1.1,3,-10.0,-25.0,0.5,1.4,18.84,14.95,28.84,39.95,49.272,0.007,0.985,0.585,0.811,0.9602555480833893
1.1,4,-18.4,-13.2,0.7,1.3,18.84,14.95,37.24,28.15,46.682,0.007,0.934,0.798,0.603,0.9095528455284553
1.2,1,-6.4,6.5,2.1,0.4,18.92,15.12,25.32,8.62,26.747,0.008,0.535,0.947,0.322,0.9904115996258185
1.2,2,9.6,-15.3,-1.0,-0.1,18.92,15.12,9.32,30.42,31.816,0.008,0.636,0.293,0.956,-0.3866666666666667
1.2,3,-10.0,-25.0,-0.1,-0.8,18.92,15.12,28.92,40.12,49.457,0.008,0.989,0.585,0.811,-0.8775434243176179
1.2,4,-18.4,-13.0,0.8,1.4,18.92,15.12,37.32,28.12,46.728,0.008,0.935,0.799,0.602,0.9193548387096774
1.3,1,-6.1,6.5,2.5,0.1,19.25,15.25,25.35,8.75,26.818,0.009,0.536,0.945,0.326,0.9572741806554756
1.3,2,9.5,-15.3,-0.4,-0.3,19.25,15.25,9.75,30.55,32.068,0.009,0.641,0.304,0.953,-0.815
1.3,3,-9.9,-24.7,1.4,3.4,19.25,15.25,29.15,39.95,49.454,0.009,0.989,0.589,0.808,0.9713897198803373
1.3,4,-18.3,-12.9,1.2,1.1,19.25,15.25,37.55,28.15,46.93,0.009,0.939,0.8,0.6,0.9950859950859953
1.4,1,-5.9,6.5,2.1,0.4,19.06,15.2,24.96,8.7,26.433,0.009,0.529,0.944,0.329,0.9887745556594948
1.4,2,9.5,-15.3,-0.5,0.2,19.06,15.2,9.56,30.5,31.963,0.009,0.639,0.299,0.954,0.07662337662337662
1.4,3,-9.8,-24.6,0.9,1.2,19.06,15.2,28.86,39.8,49.162,0.009,0.983,0.587,0.81,1.0002
1.4,4,-18.1,-12.8,1.0,0.8,19.06,15.2,37.16,28.0,46.528,0.009,0.931,0.799,0.602,0.9996877439500392
1.5,1,-5.7,6.6,1.9,0.3,19.51,15.23,25.21,8.63,26.646,0.01,0.533,0.946,0.324,0.9847193347193347
1.5,2,9.5,-15.2,0.4,1.3,19.51,15.23,10.01,30.43,32.034,0.01,0.641,0.312,0.95,0.9998529411764704
1.5,3,-9.6,-24.5,1.6,1.2,19.51,15.23,29.11,39.73,49.253,0.01,0.985,0.591,0.807,0.9570000000000001
1.5,4,-18.1,-12.7,0.6,1.3,19.51,15.23,37.61,27.93,46.847,0.01,0.937,0.803,0.596,0.8775139664804471
1.6,1,-5.5,6.6,1.9,0.2,19.48,14.72,24.98,8.12,26.267,0.011,0.525,0.951,0.309,0.9783769633507853
1.6,2,9.5,-15.1,0.4,1.3,19.48,14.72,9.98,29.82,31.446,0.011,0.629,0.317,0.948,0.9994117647058822
1.6,3,-9.5,-24.4,1.6,1.2,19.48,14.72,28.98,39.12,48.685,0.011,0.974,0.595,0.804,0.9583999999999999
1.6,4,-18.0,-12.6,0.6,1.3,19.48,14.72,37.48,27.32,46.38,0.011,0.928,0.808,0.589,0.8732541899441341
1.7,1,-5.3,6.7,2.4,0.8,19.6,14.17,24.9,7.47,25.996,0.011,0.52,0.958,0.287,0.9995256916996048
1.7,2,9.7,-14.9,1.9,1.9,19.6,14.17,9.9,29.07,30.71,0.011,0.614,0.322,0.947,0.8973204317082247
1.7,3,-9.4,-24.2,1.0,1.4,19.6,14.17,29.0,38.37,48.096,0.011,0.962,0.603,0.798,1.0001162790697675
1.7,4,-17.9,-12.4,1.0,1.5,19.6,14.17,37.5,26.57,45.959,0.011,0.919,0.816,0.578,0.9334442595673876
1.8,1,-5.0,6.8,2.7,0.7,20.08,13.85,25.08,7.05,26.052,0.012,0.521,0.963,0.271,1.0002868411617067
1.8,2,9.9,-14.7,1.9,1.8,20.08,13.85,10.18,28.55,30.311,0.012,0.606,0.336,0.942,0.8918609094382881
1.8,3,-9.3,-24.1,1.1,1.0,20.08,13.85,29.38,37.95,47.994,0.012,0.96,0.612,0.791,0.9846671149966374
1.8,4,-17.9,-12.3,0.6,1.4,20.08,13.85,37.98,26.15,46.112,0.012,0.922,0.824,0.567,0.8458305975049244
1.9,1,-4.8,6.8,2.6,0.7,20.14,13.29,24.94,6.49,25.771,0.013,0.515,0.968,0.252,1.0000742666171556
1.9,2,10.1,-14.5,1.9,2.0,20.14,13.29,10.04,27.79,29.548,0.013,0.591,0.34,0.941,0.9162740123233056
1.9,3,-9.2,-24.0,0.7,1.4,20.14,13.29,29.34,37.29,47.449,0.013,0.949,0.618,0.786,0.979552715654952
1.9,4,-17.8,-12.2,0.9,1.0,20.14,13.29,37.94,25.49,45.708,0.013,0.914,0.83,0.558,0.9702602230483273
2.0,1,-4.5,6.9,2.4,0.1,20.57,12.87,25.07,5.97,25.771,0.013,0.515,0.973,0.232,0.9818484596169859
2.0,2,10.2,-14.3,1.5,1.8,20.57,12.87,10.37,27.17,29.082,0.013,0.582,0.357,0.934,0.9460947503201024
2.0,3,-9.1,-23.9,1.1,0.9,20.57,12.87,29.67,36.77,47.248,0.013,0.945,0.628,0.778,0.9788881069669246
2.0,4,-17.7,-12.0,1.0,1.7,20.57,12.87,38.27,24.87,45.641,0.013,0.913,0.839,0.545,0.8952839756592291
2.1,1,-4.2,6.7,2.6,-1.3,21.01,12.47,25.21,5.77,25.862,0.014,0.517,0.975,0.223,0.7723082215342278
2.1,2,10.3,-14.1,0.8,2.4,21.01,12.47,10.71,26.57,28.647,0.014,0.573,0.374,0.927,0.9976284584980238
2.1,3,-9.1,-23.9,-0.4,-0.3,21.01,12.47,30.11,36.37,47.216,0.014,0.944,0.638,0.77,-0.9724
2.1,4,-17.7,-12.0,-0.7,0.5,21.01,12.47,38.71,24.47,45.796,0.014,0.916,0.845,0.534,-0.3773255813953487
2.2,1,-4.0,6.7,2.2,-0.3,21.03,12.61,25.03,5.91,25.718,0.015,0.514,0.973,0.23,0.9331531531531532
2.2,2,10.4,-13.8,0.2,2.8,21.03,12.61,10.63,26.41,28.469,0.015,0.569,0.373,0.928,0.9522622016387603
2.2,3,-9.1,-24.0,0.1,-0.7,21.03,12.61,30.13,36.61,47.414,0.015,0.948,0.635,0.772,-0.6745403111739746
2.2,4,-17.8,-11.9,-0.7,0.5,21.03,12.61,38.83,24.51,45.919,0.015,0.918,0.846,0.534,-0.3781395348837209
2.3,1,-3.8,6.8,2.5,0.8,21.08,12.05,24.88,5.25,25.428,0.015,0.509,0.978,0.206,0.9942095238095238
2.3,2,10.5,-13.6,1.2,1.9,21.08,12.05,10.58,25.65,27.746,0.015,0.555,0.381,0.924,0.9847797062750334
2.3,3,-9.1,-24.0,0.1,-0.7,21.08,12.05,30.18,36.05,47.015,0.015,0.94,0.642,0.767,-0.6685997171145684
2.3,4,-17.8,-11.7,-0.5,1.8,21.08,12.05,38.88,23.75,45.56,0.015,0.911,0.853,0.521,0.2737152034261242
2.4,1,-3.5,6.8,2.2,0.3,20.88,11.99,24.38,5.19,24.926,0.016,0.499,0.978,0.208,0.9972972972972972
2.4,2,10.6,-13.4,1.8,2.3,20.88,11.99,10.28,25.39,27.392,0.016,0.548,0.375,0.927,0.961006504621705
2.4,3,-9.1,-24.1,0.0,-0.8,20.88,11.99,29.98,36.09,46.918,0.016,0.938,0.639,0.769,-0.769
2.4,4,-17.8,-11.6,1.0,2.0,20.88,11.99,38.68,23.59,45.306,0.016,0.906,0.854,0.521,0.847942754919499
2.5,1,-3.3,6.8,2.7,0.4,20.78,12.08,24.08,5.28,24.652,0.017,0.493,0.977,0.214,0.9979846097471601
2.5,2,10.8,-13.2,1.5,2.4,20.78,12.08,9.98,25.28,27.179,0.017,0.544,0.367,0.93,0.9832155477031802
2.5,3,-9.2,-23.9,-0.8,2.7,20.78,12.08,29.98,35.98,46.833,0.017,0.937,0.64,0.768,0.5545454545454547
2.5,4,-17.5,-11.5,2.4,0.4,20.78,12.08,38.28,23.58,44.96,0.017,0.899,0.851,0.524,0.9256062474311549
2.6,1,-3.1,6.9,2.1,0.7,20.94,11.51,24.04,4.61,24.478,0.017,0.49,0.982,0.188,0.9908762420957545
2.6,2,10.9,-12.9,1.5,2.4,20.94,11.51,10.04,24.41,26.394,0.017,0.528,0.38,0.925,0.9858657243816255
2.6,3,-9.1,-23.6,0.4,2.3,20.94,11.51,30.04,35.11,46.207,0.017,0.924,0.65,0.76,0.8599571734475375
2.6,4,-17.4,-11.3,1.7,2.1,20.94,11.51,38.34,22.81,44.612,0.017,0.892,0.859,0.511,0.9376017764618803
2.7,1,-2.9,7.0,2.1,0.7,20.7,11.35,23.6,4.35,23.998,0.018,0.48,0.983,0.181,0.9896115627822947
2.7,2,11.1,-12.7,1.7,2.3,20.7,11.35,9.6,24.05,25.895,0.018,0.518,0.371,0.929,0.9676223776223776
2.7,3,-9.1,-23.4,0.8,2.1,20.7,11.35,29.8,34.75,45.778,0.018,0.916,0.651,0.759,0.9411214953271029
2.7,4,-17.2,-11.1,1.7,1.7,20.7,11.35,37.9,22.45,44.05,0.018,0.881,0.86,0.51,0.9688019966722129
2.8,1,-2.6,7.0,2.7,0.7,20.54,11.37,23.14,4.37,23.549,0.019,0.471,0.983,0.186,0.9983148081749731
2.8,2,11.2,-12.5,1.2,1.8,20.54,11.37,9.34,23.87,25.632,0.019,0.513,0.364,0.931,0.9766990291262136
2.8,3,-8.9,-23.2,1.3,2.4,20.54,11.37,29.44,34.57,45.407,0.019,0.908,0.648,0.761,0.9779406375961891
2.8,4,-17.0,-10.9,1.7,2.2,20.54,11.37,37.54,22.27,43.649,0.019,0.873,0.86,0.51,0.929496402877698
2.9,1,-2.4,7.1,2.1,0.4,20.94,11.38,23.34,4.28,23.729,0.019,0.475,0.984,0.18,1.0001870907390087
2.9,2,11.3,-12.3,1.1,2.1,20.94,11.38,9.64,23.68,25.567,0.019,0.511,0.377,0.926,0.9950653732602278
2.9,3,-8.8,-23.0,1.2,2.6,20.94,11.38,29.74,34.38,45.458,0.019,0.909,0.654,0.756,0.9603351955307263
2.9,4,-16.9,-10.7,1.3,1.7,20.94,11.38,37.84,22.08,43.811,0.019,0.876,0.864,0.504,0.9252336448598131
3.0,1,-2.1,7.2,2.7,0.7,21.35,11.38,23.45,4.18,23.82,0.02,0.476,0.984,0.175,0.9965220509143062
3.0,2,11.4,-12.0,0.2,3.0,21.35,11.38,9.95,23.38,25.409,0.02,0.508,0.392,0.92,0.9439308280678417
3.0,3,-8.8,-22.7,0.6,2.3,21.35,11.38,30.15,34.08,45.502,0.02,0.91,0.663,0.749,0.8920908708456037
3.0,4,-16.7,-10.5,1.5,2.3,21.35,11.38,38.05,21.88,43.892,0.02,0.878,0.867,0.498,0.8907137654770575
3.1,1,-1.9,7.2,2.7,0.7,21.83,11.13,23.73,3.93,24.053,0.021,0.481,0.987,0.163,0.9964144854786663
3.1,2,11.4,-11.7,0.3,2.9,21.83,11.13,10.43,22.83,25.1,0.021,0.502,0.416,0.91,0.9481303602058319
3.1,3,-8.7,-22.5,0.5,2.5,21.83,11.13,30.53,33.63,45.421,0.021,0.908,0.672,0.74,0.8572549019607844
3.1,4,-16.6,-10.3,1.7,2.2,21.83,11.13,38.43,21.43,44.001,0.021,0.88,0.873,0.487,0.919244604316547
3.2,1,-1.6,7.3,2.1,0.6,22.19,10.65,23.79,3.35,24.025,0.021,0.48,0.99,0.139,0.9901098901098901
3.2,2,11.4,-11.5,-0.2,2.5,22.19,10.65,10.79,22.15,24.638,0.021,0.493,0.438,0.899,0.8612041467304625
3.2,3,-8.6,-22.2,1.2,2.3,22.19,10.65,30.79,32.85,45.024,0.021,0.9,0.684,0.73,0.9636854279105629
3.2,4,-16.4,-10.1,1.4,2.3,22.19,10.65,38.59,20.75,43.815,0.021,0.876,0.881,0.474,0.8628295581136278
3.3,1,-1.4,7.4,2.7,0.6,22.4,10.78,23.8,3.38,24.039,0.022,0.481,0.99,0.141,0.9969631236442517
3.3,2,11.4,-11.2,0.0,2.3,22.4,10.78,11.0,21.98,24.579,0.022,0.492,0.448,0.894,0.8940000000000001
3.3,3,-8.5,-22.0,1.0,2.7,22.4,10.78,30.9,32.78,45.048,0.022,0.901,0.686,0.728,0.9210142410559222
3.3,4,-16.3,-9.8,1.3,2.2,22.4,10.78,38.7,20.58,43.832,0.022,0.877,0.883,0.47,0.8539726027397261
3.4,1,-1.1,7.4,2.7,0.6,22.31,10.87,23.41,3.47,23.666,0.023,0.473,0.989,0.147,0.9972885032537961
3.4,2,11.4,-11.0,-0.2,2.5,22.31,10.87,10.91,21.87,24.44,0.023,0.489,0.446,0.895,0.856578947368421
3.4,3,-8.4,-21.8,0.5,2.2,22.31,10.87,30.71,32.67,44.838,0.023,0.897,0.685,0.729,0.8627216312056739
3.4,4,-16.1,-9.7,1.6,1.6,22.31,10.87,38.41,20.57,43.571,0.023,0.871,0.882,0.472,0.9573133009279717
3.5,1,-0.9,7.5,2.1,0.7,22.75,10.8,23.65,3.3,23.879,0.023,0.478,0.99,0.138,0.9826558265582657
3.5,2,11.4,-10.7,0.4,2.8,22.75,10.8,11.35,21.5,24.312,0.023,0.486,0.467,0.884,0.9413012729844413
3.5,3,-8.3,-21.5,1.2,2.3,22.75,10.8,31.05,32.3,44.804,0.023,0.896,0.693,0.721,0.9598689282960677
3.5,4,-16.0,-9.5,1.3,1.7,22.75,10.8,38.75,20.3,43.745,0.023,0.875,0.886,0.464,0.9068224299065422
3.6,1,-0.7,7.5,2.1,0.6,23.14,10.81,23.84,3.31,24.069,0.024,0.481,0.99,0.138,0.989835164835165
3.6,2,11.4,-10.5,0.1,2.3,23.14,10.81,11.74,21.31,24.33,0.024,0.487,0.483,0.876,0.8962206776715896
3.6,3,-8.3,-21.3,0.5,2.3,23.14,10.81,31.44,32.11,44.939,0.024,0.899,0.7,0.715,0.8472812234494477
3.6,4,-15.9,-9.3,1.4,2.3,23.14,10.81,39.04,20.11,43.915,0.024,0.878,0.889,0.458,0.8533234311177126
3.7,1,-0.4,7.6,2.8,0.6,23.06,10.27,23.46,2.67,23.611,0.025,0.472,0.994,0.113,0.9954608938547487
3.7,2,11.4,-10.2,-0.2,2.4,23.06,10.27,11.66,20.47,23.558,0.025,0.471,0.495,0.869,0.825
3.7,3,-8.2,-21.1,0.5,2.4,23.06,10.27,31.26,31.37,44.286,0.025,0.886,0.706,0.708,0.8369494290375205
3.7,4,-15.7,-9.1,1.3,2.2,23.06,10.27,38.76,19.37,43.331,0.025,0.867,0.895,0.447,0.8402739726027397
3.8,1,-0.1,7.7,2.8,0.7,22.94,9.76,23.04,2.06,23.132,0.025,0.463,0.996,0.089,0.9879071379071378
3.8,2,11.4,-10.0,0.1,2.3,22.94,9.76,11.54,19.76,22.883,0.025,0.458,0.504,0.864,0.8851433536055603
3.8,3,-8.1,-20.8,1.1,2.3,22.94,9.76,31.04,30.56,43.559,0.025,0.871,0.713,0.702,0.9407450980392157
3.8,4,-15.6,-8.8,1.6,2.3,22.94,9.76,38.54,18.56,42.776,0.025,0.856,0.901,0.434,0.8707351891506067
3.9,1,0.1,7.8,2.7,1.1,23.23,9.22,23.13,1.42,23.174,0.026,0.463,0.998,0.061,0.9474099485420241
3.9,2,11.4,-9.7,-0.3,2.9,23.23,9.22,11.83,18.92,22.314,0.026,0.446,0.53,0.848,0.7890909090909092
3.9,3,-8.1,-20.6,0.5,2.2,23.23,9.22,31.33,29.82,43.253,0.026,0.865,0.724,0.689,0.8323581560283689
3.9,4,-15.4,-8.6,1.8,2.1,23.23,9.22,38.63,17.82,42.542,0.026,0.851,0.908,0.419,0.909002169197397
4.0,1,0.4,7.9,2.8,1.1,23.55,8.72,23.15,0.82,23.165,0.027,0.463,0.999,0.035,0.9427194148936169
4.0,2,11.4,-9.4,0.2,2.9,23.55,8.72,12.15,18.12,21.816,0.027,0.436,0.557,0.831,0.8673202614379085
4.0,3,-8.0,-20.4,0.9,2.0,23.55,8.72,31.55,29.12,42.935,0.027,0.859,0.735,0.678,0.9199726402188783
4.0,4,-15.3,-8.4,1.2,2.0,23.55,8.72,38.85,17.12,42.455,0.027,0.849,0.915,0.403,0.816466552315609
4.1,1,0.7,8.0,2.9,0.7,23.94,8.28,23.24,0.28,23.242,0.027,0.465,1.0,0.012,0.9749916191753267
4.1,2,11.3,-9.2,-0.8,2.2,23.94,8.28,12.64,17.48,21.571,0.027,0.431,0.586,0.81,0.5609568560444255
4.1,3,-8.0,-20.1,-0.7,2.6,23.94,8.28,31.94,28.38,42.727,0.027,0.855,0.748,0.664,0.4466394355737097
4.1,4,-15.2,-8.2,0.1,2.4,23.94,8.28,39.14,16.48,42.468,0.027,0.849,0.922,0.388,0.4260616153205662
4.2,1,0.9,8.1,2.1,1.2,24.21,7.74,23.31,-0.36,23.313,0.028,0.466,1.0,-0.015,0.860686233980984
4.2,2,11.3,-8.9,-0.6,2.9,24.21,7.74,12.91,16.64,21.061,0.028,0.421,0.613,0.79,0.6495103005741304
4.2,3,-8.1,-19.9,-0.7,2.3,24.21,7.74,32.31,27.64,42.519,0.028,0.85,0.76,0.65,0.40058236272878534
4.2,4,-15.2,-8.0,0.3,2.3,24.21,7.74,39.41,15.74,42.437,0.028,0.849,0.929,0.371,0.488141440275981
4.3,1,1.1,8.2,2.1,1.1,24.5,7.8,23.4,-0.4,23.403,0.029,0.468,1.0,-0.017,0.8778152678194855
4.3,2,11.2,-8.7,-0.1,2.3,24.5,7.8,13.3,16.5,21.193,0.029,0.424,0.628,0.779,0.7510425716768027
4.3,3,-8.2,-19.6,-1.2,2.6,24.5,7.8,32.7,27.4,42.662,0.029,0.853,0.766,0.642,0.26187150837988826
4.3,4,-15.1,-7.8,1.2,1.8,24.5,7.8,39.6,15.6,42.562,0.029,0.851,0.93,0.367,0.821359223300971
4.4,1,1.4,8.3,2.2,1.3,24.33,7.84,22.93,-0.46,22.935,0.029,0.459,1.0,-0.02,0.850880626223092
4.4,2,11.2,-8.4,-0.4,2.8,24.33,7.84,13.13,16.24,20.884,0.029,0.418,0.629,0.778,0.6813295615275813
4.4,3,-8.3,-19.4,-0.7,2.5,24.33,7.84,32.63,27.24,42.506,0.029,0.85,0.768,0.641,0.41020801232665643
4.4,4,-14.9,-7.6,1.8,2.1,24.33,7.84,39.23,15.44,42.159,0.029,0.843,0.931,0.366,0.8837310195227767
4.5,1,1.6,8.4,2.1,1.0,24.18,7.31,22.58,-1.09,22.606,0.03,0.452,0.999,-0.048,0.8812983662940671
4.5,2,11.2,-8.2,-0.3,2.3,24.18,7.31,12.98,15.51,20.225,0.03,0.404,0.642,0.767,0.6776627856834843
4.5,3,-8.3,-19.2,0.3,2.2,24.18,7.31,32.48,26.51,41.925,0.03,0.838,0.775,0.632,0.731036036036036
4.5,4,-14.8,-7.4,1.4,2.2,24.18,7.31,38.98,14.71,41.663,0.03,0.833,0.936,0.353,0.8002300613496933
4.6,1,1.8,8.5,2.1,1.1,24.47,7.38,22.67,-1.12,22.698,0.031,0.454,0.999,-0.049,0.8620835090679039
4.6,2,11.2,-7.9,0.7,2.5,24.47,7.38,13.27,15.28,20.238,0.031,0.405,0.656,0.755,0.9039676425269645
4.6,3,-8.2,-19.0,1.0,2.1,24.47,7.38,32.67,26.38,41.991,0.031,0.84,0.778,0.628,0.9014617368873602
4.6,4,-14.6,-7.2,1.8,1.6,24.47,7.38,39.07,14.58,41.702,0.031,0.834,0.937,0.35,0.9329734219269104
4.7,1,2.0,8.6,2.3,1.2,24.23,7.33,22.23,-1.27,22.266,0.031,0.445,0.998,-0.057,0.8585196607555898
4.7,2,11.3,-7.7,0.9,1.9,24.23,7.33,12.93,15.03,19.826,0.031,0.397,0.652,0.758,0.9643196955280686
4.7,3,-8.1,-18.7,0.5,2.5,24.23,7.33,32.33,26.03,41.507,0.031,0.83,0.779,0.627,0.7674509803921569
4.7,4,-14.5,-7.0,1.3,1.7,24.23,7.33,38.73,14.33,41.296,0.031,0.826,0.938,0.347,0.845467289719626
4.8,1,2.2,8.7,2.2,1.0,24.62,6.93,22.42,-1.77,22.49,0.032,0.45,0.997,-0.079,0.8748034753827059
4.8,2,11.4,-7.5,0.6,1.8,24.62,6.93,13.22,14.43,19.57,0.032,0.391,0.676,0.737,0.9131259884027412
4.8,3,-8.1,-18.5,0.7,2.0,24.62,6.93,32.72,25.43,41.44,0.032,0.829,0.79,0.614,0.8404907975460122
4.8,4,-14.3,-6.8,1.6,2.2,24.62,6.93,38.92,13.73,41.271,0.032,0.825,0.943,0.333,0.8240441176470588
4.9,1,2.4,8.8,2.2,1.0,24.91,6.99,22.51,-1.81,22.583,0.033,0.452,0.997,-0.08,0.8743897393462972
4.9,2,11.4,-7.3,0.4,2.4,24.91,6.99,13.51,14.29,19.665,0.033,0.393,0.687,0.727,0.8300863131935883
4.9,3,-8.0,-18.3,0.4,2.4,24.91,6.99,32.91,25.29,41.505,0.033,0.83,0.793,0.609,0.7311138512124948
4.9,4,-14.1,-6.6,1.7,1.5,24.91,6.99,39.01,13.59,41.309,0.033,0.826,0.944,0.329,0.9255844728716366
5.0,1,2.7,8.9,2.2,0.9,25.27,6.54,22.57,-2.36,22.693,0.033,0.454,0.995,-0.104,0.8815313420277663
