Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
13.2,0.025,45.14,0.088,8.0,13.2,3.5,-3.2,41.8,1.08
13.3,0.025,45.14,0.089,7.8,13.1,3.6,-3.1,40.8,1.106
13.4,0.024,45.14,0.089,7.6,12.9,3.8,-3.0,39.4,1.146
13.5,0.023,45.14,0.09,7.4,12.7,3.8,-2.8,38.2,1.182
13.6,0.023,45.14,0.091,7.3,12.6,4.0,-2.8,37.4,1.207
13.7,0.022,45.14,0.091,7.1,12.5,4.2,-2.7,36.2,1.247
13.8,0.022,45.14,0.092,6.9,12.5,4.3,-2.6,35.4,1.275
13.9,0.022,45.14,0.093,6.9,12.5,4.4,-2.4,34.8,1.297
14.0,0.022,45.14,0.093,6.9,12.4,4.6,-2.2,33.8,1.336
14.1,0.022,45.14,0.094,6.7,12.3,4.7,-2.0,32.6,1.385
14.2,0.02,40.62,0.095,6.6,12.0,5.0,-2.0,31.2,1.302
14.3,0.02,40.62,0.095,6.4,11.8,5.0,-1.9,30.2,1.345
14.4,0.02,37.99,0.096,6.2,11.6,5.1,-1.9,29.2,1.301
14.5,0.02,36.11,0.097,6.2,11.5,5.2,-1.9,28.8,1.254
14.6,0.019,31.81,0.097,6.2,11.3,5.4,-1.8,27.8,1.144
14.7,0.019,31.81,0.098,6.2,11.1,5.6,-1.7,26.8,1.187
14.8,0.019,30.3,0.099,6.3,10.9,5.5,-1.7,26.8,1.131
14.9,0.019,26.76,0.099,6.3,10.8,5.7,-1.4,25.6,1.045
15.0,0.018,26.22,0.1,6.4,10.6,5.7,-1.2,25.0,1.049
15.1,0.019,23.64,0.101,6.5,10.4,5.8,-0.9,24.0,0.985
15.2,0.019,23.64,0.101,6.5,10.2,5.8,-0.8,23.4,1.01
15.3,0.018,22.57,0.102,6.7,10.1,5.6,-0.5,23.4,0.965
15.4,0.018,22.57,0.103,6.7,9.8,5.7,-0.4,22.4,1.008
15.5,0.017,22.57,0.103,6.8,9.7,5.9,-0.2,21.6,1.045
15.6,0.017,22.57,0.104,7.0,9.4,5.9,-0.1,21.2,1.065
15.7,0.016,22.57,0.105,7.0,9.1,5.9,0.2,20.0,1.128
15.8,0.016,22.57,0.105,7.0,8.9,6.0,0.3,19.2,1.176
15.9,0.016,22.57,0.106,7.1,8.7,6.0,0.4,18.8,1.201
16.0,0.016,22.57,0.107,7.1,8.6,6.1,0.6,18.0,1.254
16.1,0.015,22.57,0.107,7.1,8.5,6.1,0.9,17.2,1.312
16.2,0.015,22.57,0.108,7.1,8.3,6.2,1.0,16.4,1.376
16.3,0.014,22.57,0.109,7.2,8.3,6.2,1.2,16.2,1.393
16.4,0.014,22.57,0.109,7.1,8.2,6.2,1.5,15.2,1.485
16.5,0.014,22.57,0.11,7.2,7.9,6.3,1.7,14.2,1.589
16.6,0.012,22.57,0.111,7.2,7.6,6.3,1.9,13.2,1.71
16.7,0.012,22.57,0.111,7.3,7.3,6.3,2.2,12.2,1.85
16.8,0.011,22.57,0.112,7.6,7.2,6.3,2.3,12.4,1.82
16.9,0.01,22.57,0.113,7.7,6.9,6.5,2.5,11.2,2.015
17.0,0.01,22.57,0.113,7.9,6.7,6.6,2.7,10.6,2.129
17.1,0.009,22.57,0.114,7.8,6.6,6.7,3.0,9.4,2.401
17.2,0.009,22.57,0.115,7.8,6.4,6.7,2.9,9.2,2.453
17.3,0.008,22.57,0.115,7.9,6.2,6.7,3.1,8.6,2.624
17.4,0.008,22.57,0.116,7.9,6.2,6.7,3.3,8.2,2.752
17.5,0.007,22.57,0.117,7.8,6.1,6.7,3.4,7.6,2.97
17.6,0.007,22.57,0.117,7.8,5.9,6.6,3.5,7.2,3.135
17.7,0.006,22.57,0.118,7.8,5.7,6.4,3.5,7.2,3.135
17.8,0.006,22.57,0.119,7.8,5.5,6.1,3.1,8.2,2.752
17.9,0.006,22.57,0.119,8.0,5.4,5.8,2.8,9.6,2.351
18.0,0.007,22.57,0.12,8.3,5.3,5.8,2.7,10.2,2.213
18.1,0.007,22.57,0.121,8.5,5.2,6.0,2.8,9.8,2.303
18.2,0.006,22.57,0.121,8.4,5.0,6.2,2.9,8.6,2.624
18.3,0.006,22.57,0.122,8.3,4.9,6.3,2.5,8.8,2.565
18.4,0.006,22.57,0.123,8.4,4.7,6.5,2.4,8.4,2.687
18.5,0.005,22.57,0.123,8.4,4.6,6.6,2.5,7.8,2.894
18.6,0.004,22.57,0.124,8.3,4.5,6.5,2.4,7.8,2.894
18.7,0.004,22.57,0.125,8.2,4.3,6.3,2.2,8.0,2.821
18.8,0.004,22.57,0.125,8.4,4.3,6.1,1.9,9.4,2.401
18.9,0.005,22.57,0.126,8.5,4.2,5.8,1.7,10.4,2.17
19.0,0.005,22.57,0.127,8.7,4.2,5.6,1.4,11.8,1.913
19.1,0.005,22.57,0.127,8.9,4.4,5.3,1.2,13.6,1.66
19.2,0.005,22.57,0.128,9.0,4.5,5.1,1.1,14.6,1.546
19.3,0.006,22.57,0.129,8.8,4.4,5.1,1.2,13.8,1.636
19.4,0.005,22.57,0.129,8.6,4.3,5.2,1.3,12.8,1.763
19.5,0.005,22.57,0.13,8.5,4.3,5.4,1.4,12.0,1.881
19.6,0.005,22.57,0.131,8.4,4.2,5.6,1.5,11.0,2.052
19.7,0.005,22.57,0.131,8.3,3.9,5.5,1.3,10.8,2.09
19.8,0.005,22.57,0.132,8.1,3.8,5.4,1.3,10.4,2.17
19.9,0.005,22.57,0.133,8.0,3.5,5.4,1.2,9.8,2.303
20.0,0.004,22.57,0.133,8.0,3.3,5.4,1.1,9.6,2.351
20.1,0.004,22.57,0.134,8.1,3.0,5.4,1.0,9.4,2.401
20.2,0.003,22.57,0.135,8.4,3.0,5.2,0.7,11.0,2.052
20.3,0.003,22.57,0.135,8.8,3.1,4.9,0.4,13.2,1.71
20.4,0.003,22.57,0.136,9.1,3.3,4.5,0.2,15.4,1.466
20.5,0.004,22.57,0.137,9.0,3.4,4.2,-0.1,16.6,1.36
20.6,0.003,22.57,0.137,8.9,3.4,3.9,-0.2,17.2,1.312
20.7,0.003,22.57,0.138,8.7,3.3,3.6,-0.5,17.8,1.268
20.8,0.005,22.57,0.139,8.9,3.2,3.3,-0.6,18.8,1.201
20.9,0.005,22.57,0.139,9.1,3.1,3.2,-0.6,19.2,1.176
21.0,0.004,22.57,0.14,9.1,2.9,3.4,-0.4,18.0,1.254
21.1,0.003,22.57,0.141,9.1,2.8,3.6,-0.4,17.4,1.297
21.2,0.003,22.57,0.141,9.4,2.8,3.5,-0.4,18.2,1.24
21.3,0.004,22.57,0.142,9.8,2.9,3.2,-0.6,20.2,1.117
21.4,0.004,22.57,0.143,10.2,3.1,2.9,-0.9,22.6,0.999
21.5,0.004,22.57,0.143,10.2,3.2,2.6,-1.1,23.8,0.948
21.6,0.003,22.57,0.144,10.0,3.0,2.4,-1.2,23.6,0.956
21.7,0.003,22.57,0.145,9.9,2.9,2.5,-1.3,23.2,0.973
21.8,0.004,22.57,0.145,9.7,2.9,2.4,-1.5,23.4,0.965
21.9,0.003,22.57,0.146,9.6,2.7,2.1,-1.7,23.8,0.948
22.0,0.004,22.57,0.147,9.9,2.8,1.9,-1.8,25.2,0.896
22.1,0.006,22.57,0.147,10.3,2.9,1.7,-2.2,27.4,0.824
22.2,0.005,22.57,0.148,10.3,2.7,1.7,-2.4,27.4,0.824
22.3,0.004,22.57,0.149,10.2,2.5,1.8,-2.3,26.4,0.855
22.4,0.004,22.57,0.149,10.3,2.4,1.9,-2.1,25.8,0.875
22.5,0.005,22.57,0.15,10.6,2.5,2.0,-2.0,26.2,0.861
22.6,0.006,22.57,0.151,10.7,2.4,2.1,-2.0,26.0,0.868
22.7,0.005,22.57,0.151,10.5,2.4,2.4,-1.9,24.8,0.91
22.8,0.006,22.57,0.152,10.4,2.4,2.5,-1.9,24.4,0.925
22.9,0.006,22.57,0.153,10.2,2.4,2.8,-1.8,23.2,0.973
23.0,0.006,22.57,0.153,10.0,2.3,3.0,-1.8,22.2,1.017
23.1,0.006,22.57,0.154,9.8,2.3,3.0,-1.7,21.6,1.045
23.2,0.006,22.57,0.155,9.6,2.2,3.2,-1.7,20.6,1.096
23.3,0.006,22.57,0.155,9.5,2.1,3.2,-1.6,20.0,1.128
23.4,0.007,22.57,0.156,9.3,1.9,3.1,-1.5,19.2,1.176
23.5,0.007,22.57,0.157,9.2,1.7,3.0,-1.5,18.8,1.201
23.6,0.007,22.57,0.157,9.0,1.5,3.1,-1.5,17.8,1.268
23.7,0.007,22.57,0.158,8.8,1.5,3.3,-1.4,16.8,1.343
23.8,0.006,22.57,0.159,8.6,1.3,3.4,-1.2,15.4,1.466
23.9,0.006,22.57,0.159,8.5,1.1,3.6,-1.2,14.4,1.567
24.0,0.007,22.57,0.16,8.8,1.2,3.8,-1.3,15.0,1.505
24.1,0.009,22.57,0.161,9.0,1.2,3.9,-1.3,15.2,1.485
24.2,0.008,22.57,0.161,9.1,1.3,4.1,-1.3,15.2,1.485
24.3,0.008,22.57,0.162,9.3,1.3,4.3,-1.3,15.2,1.485
24.4,0.008,22.57,0.163,9.5,1.1,4.5,-1.3,14.8,1.525
24.5,0.008,22.57,0.163,9.9,1.3,4.7,-1.3,15.6,1.447
24.6,0.009,22.57,0.164,9.9,1.4,4.9,-1.4,15.6,1.447
24.7,0.008,22.57,0.165,9.8,1.2,5.1,-1.2,14.2,1.589
24.8,0.01,22.57,0.165,9.6,1.3,5.3,-1.2,13.6,1.66
24.9,0.009,22.57,0.166,9.4,1.2,5.5,-1.0,12.2,1.85
25.0,0.007,22.57,0.167,9.4,1.2,5.7,-0.8,11.4,1.98
25.1,0.007,22.57,0.167,9.7,1.2,5.9,-0.7,11.4,1.98
25.2,0.006,22.57,0.168,10.1,1.0,5.9,-0.5,11.4,1.98
25.3,0.006,22.57,0.169,10.1,0.9,5.9,-0.3,10.8,2.09
25.4,0.006,22.57,0.169,10.0,1.0,6.0,-0.2,10.4,2.17
25.5,0.006,22.57,0.17,9.8,1.0,6.2,-0.2,9.6,2.351
25.6,0.004,22.57,0.171,9.6,0.9,6.4,-0.1,8.4,2.687
25.7,0.004,22.57,0.171,9.4,1.0,6.2,-0.0,8.4,2.687
25.8,0.003,22.57,0.172,9.7,1.0,5.9,0.1,9.4,2.401
25.9,0.003,22.57,0.173,10.1,0.8,5.5,0.0,10.8,2.09
26.0,0.004,22.57,0.173,10.4,0.7,5.2,-0.0,11.8,1.913
26.1,0.004,22.57,0.174,10.5,0.6,5.0,-0.1,12.4,1.82
26.2,0.004,22.57,0.175,10.3,0.6,4.7,-0.0,12.4,1.82
26.3,0.004,22.57,0.175,10.2,0.7,4.5,0.1,12.6,1.791
26.4,0.005,22.57,0.176,10.0,0.7,4.2,-0.1,13.2,1.71
26.5,0.005,22.57,0.177,9.8,0.6,4.2,-0.2,12.8,1.763
26.6,0.006,22.57,0.177,9.6,0.5,4.2,-0.4,12.6,1.791
26.7,0.006,22.57,0.178,9.4,0.4,3.9,-0.7,13.2,1.71
26.8,0.006,22.57,0.179,9.2,0.4,3.5,-0.7,13.6,1.66
26.9,0.006,22.57,0.179,9.0,0.4,3.4,-0.6,13.2,1.71
27.0,0.005,22.57,0.18,8.8,0.3,3.1,-0.5,13.0,1.736
27.1,0.005,22.57,0.181,8.7,0.2,2.7,-0.6,13.6,1.66
27.2,0.006,22.57,0.181,8.5,-0.0,2.4,-0.8,13.8,1.636
27.3,0.007,22.57,0.182,8.4,0.1,2.1,-0.9,14.6,1.546
27.4,0.007,22.57,0.183,8.3,-0.2,1.7,-1.0,14.8,1.525
27.5,0.007,22.57,0.183,8.1,-0.2,1.3,-1.1,15.4,1.466
27.6,0.007,22.57,0.184,8.0,-0.4,0.8,-1.2,16.0,1.411
27.7,0.007,22.57,0.185,7.8,-0.4,0.4,-1.3,16.6,1.36
27.8,0.007,22.57,0.185,7.7,-0.4,-0.1,-1.6,18.0,1.254
27.9,0.007,22.57,0.186,7.5,-0.4,-0.1,-1.7,17.8,1.268
28.0,0.007,22.57,0.187,7.6,-0.4,0.2,-1.9,17.8,1.268
28.1,0.007,22.57,0.187,7.8,-0.5,0.4,-2.1,18.0,1.254
28.2,0.007,22.57,0.188,8.0,-0.6,0.7,-2.3,18.0,1.254
28.3,0.007,22.57,0.189,8.2,-0.8,1.0,-2.6,18.0,1.254
28.4,0.007,22.57,0.189,8.5,-1.0,1.2,-2.8,18.2,1.24
28.5,0.008,22.57,0.19,8.8,-1.1,1.4,-2.8,18.2,1.24
28.6,0.008,22.57,0.191,8.8,-1.4,1.7,-2.8,17.0,1.328
28.7,0.008,22.57,0.191,8.6,-1.4,1.8,-2.8,16.4,1.376
28.8,0.008,22.57,0.192,8.4,-1.4,2.0,-2.8,15.6,1.447
28.9,0.008,22.57,0.193,8.2,-1.4,2.2,-3.1,15.4,1.466
29.0,0.008,22.57,0.193,8.0,-1.4,2.3,-3.3,15.2,1.485
29.1,0.009,22.57,0.194,7.8,-1.5,2.5,-3.7,15.0,1.505
29.2,0.008,22.57,0.195,7.7,-1.5,2.6,-3.7,14.6,1.546
29.3,0.009,22.57,0.195,7.6,-1.5,2.7,-3.8,14.4,1.567
29.4,0.008,22.57,0.196,7.4,-1.7,2.8,-3.7,13.2,1.71
29.5,0.008,22.57,0.197,7.4,-1.7,3.0,-3.8,13.0,1.736
29.6,0.008,22.57,0.197,7.4,-1.8,3.1,-4.0,13.0,1.736
29.7,0.008,22.57,0.198,7.5,-1.8,3.3,-4.2,13.2,1.71
29.8,0.008,22.57,0.199,7.5,-1.9,3.4,-4.4,13.2,1.71
29.9,0.007,22.57,0.199,7.6,-2.0,3.6,-4.4,12.8,1.763
30.0,0.008,22.57,0.2,7.6,-2.1,3.7,-4.6,12.8,1.763
30.1,0.008,22.57,0.201,7.6,-2.1,3.8,-4.6,12.6,1.791
30.2,0.007,22.57,0.201,7.5,-2.3,3.9,-4.8,12.2,1.85
30.3,0.007,22.57,0.202,7.4,-2.4,4.0,-5.0,12.0,1.881
30.4,0.006,22.57,0.203,7.4,-2.7,4.2,-5.2,11.4,1.98
30.5,0.006,22.57,0.203,7.4,-2.7,4.3,-5.5,11.8,1.913
30.6,0.006,22.57,0.204,7.7,-3.0,4.5,-5.9,12.2,1.85
30.7,0.006,22.57,0.205,7.9,-3.2,4.6,-6.3,12.8,1.763
30.8,0.006,22.57,0.205,8.3,-3.3,4.9,-6.5,13.2,1.71
30.9,0.006,22.57,0.206,8.6,-3.6,5.0,-6.9,13.8,1.636
31.0,0.007,22.57,0.207,8.6,-3.7,5.1,-6.9,13.4,1.684
31.1,0.007,22.57,0.207,8.6,-3.9,5.1,-6.8,12.8,1.763
31.2,0.007,22.57,0.208,8.3,-4.0,5.2,-6.8,11.8,1.913
31.3,0.006,22.57,0.209,8.1,-4.2,5.2,-6.7,10.8,2.09
31.4,0.007,22.57,0.209,8.0,-4.4,5.2,-6.7,10.2,2.213
31.5,0.006,22.57,0.21,7.8,-4.6,5.2,-6.7,9.4,2.401
31.6,0.005,22.57,0.211,7.6,-4.7,5.2,-6.7,8.8,2.565
31.7,0.006,22.57,0.211,7.4,-5.0,4.9,-6.7,8.4,2.687
31.8,0.006,22.57,0.212,7.3,-5.1,4.6,-6.7,8.6,2.624
31.9,0.006,22.57,0.213,7.1,-4.8,4.3,-6.5,9.0,2.508
32.0,0.007,22.57,0.213,7.0,-4.7,4.0,-6.8,10.2,2.213
32.1,0.007,22.57,0.214,6.7,-4.6,3.9,-7.2,10.8,2.09
32.2,0.007,22.57,0.215,6.5,-4.7,3.9,-7.5,10.8,2.09
32.3,0.008,22.57,0.215,6.5,-4.9,3.9,-7.7,10.8,2.09
32.4,0.008,22.57,0.216,6.3,-5.1,3.8,-7.5,9.8,2.303
32.5,0.008,22.57,0.217,6.1,-5.2,3.8,-7.3,8.8,2.565
32.6,0.008,22.57,0.217,5.9,-5.4,3.8,-7.2,7.8,2.894
32.7,0.009,22.57,0.218,5.7,-5.5,3.7,-7.1,7.2,3.135
32.8,0.01,22.57,0.219,5.5,-5.5,3.5,-7.0,7.0,3.224
32.9,0.01,22.57,0.219,5.3,-5.6,3.4,-7.1,6.8,3.319
33.0,0.011,22.57,0.22,5.1,-5.7,3.3,-7.2,6.6,3.42
33.1,0.011,22.57,0.221,5.1,-5.7,3.1,-7.5,7.6,2.97
33.2,0.011,22.57,0.221,5.0,-5.9,3.0,-7.6,7.4,3.05
33.3,0.011,22.57,0.222,4.9,-5.9,2.7,-7.7,8.0,2.821
