Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,6,0.0,16.0,16.7,,,0.276
0.0,7,0.0,-14.7,-13.4,,,0.276
0.0,8,0.0,-6.3,-1.6,,,0.276
0.0,9,0.0,-13.4,-16.0,,,0.276
0.0,10,0.0,14.4,2.9,,,0.276
0.0,11,0.0,-18.1,-8.6,,,0.276
0.0,12,0.0,14.5,12.4,,,0.276
0.0,13,0.0,-5.1,-5.7,,,0.276
0.0,14,0.0,11.5,-20.6,,,0.276
0.0,15,0.0,-17.0,16.8,,,0.276
0.0,16,0.0,12.0,0.3,,,0.276
0.0,17,0.0,15.5,-24.6,,,0.276
0.0,18,0.0,-16.5,6.1,,,0.276
0.0,19,0.0,18.8,-8.6,,,0.276
0.0,20,0.0,-4.3,-1.7,,,0.276
0.0,21,0.0,-19.5,-11.8,,,0.276
0.0,22,0.0,6.1,21.8,,,0.276
0.0,23,0.0,-10.5,18.4,,,0.276
0.0,24,0.0,24.3,16.5,,,0.276
0.0,25,0.0,-5.7,0.8,,,0.276
0.1,6,0.0,16.1,16.7,3.0,5.642,0.276
0.1,7,0.0,-14.7,-13.3,3.0,5.642,0.276
0.1,8,0.0,-6.3,-1.5,3.0,5.642,0.276
0.1,9,0.0,-13.5,-16.0,3.0,5.642,0.276
0.1,10,0.0,14.3,2.8,2.0,7.523,0.276
0.1,11,0.0,-18.1,-8.5,3.0,5.642,0.276
0.1,12,0.0,14.4,12.4,3.0,5.642,0.276
0.1,13,0.0,-5.2,-5.8,3.0,5.642,0.276
0.1,14,0.0,11.6,-20.6,1.0,11.284,0.276
0.1,15,0.0,-17.0,16.9,2.0,7.523,0.276
0.1,16,0.0,12.0,0.2,2.0,7.523,0.276
0.1,17,0.0,15.5,-24.7,1.0,11.284,0.276
0.1,18,0.0,-16.6,6.2,1.0,11.284,0.276
0.1,19,0.0,18.7,-8.6,1.0,11.284,0.276
0.1,20,0.0,-4.3,-1.8,3.0,5.642,0.276
0.1,21,0.0,-19.6,-11.7,3.0,5.642,0.276
0.1,22,0.0,6.2,21.8,1.0,11.284,0.276
0.1,23,0.0,-10.4,18.4,1.0,11.284,0.276
0.1,24,0.0,24.2,16.4,2.0,7.523,0.276
0.1,25,0.0,-5.7,0.7,3.0,5.642,0.276
0.2,6,0.0,16.1,16.8,3.0,5.642,0.276
0.2,7,0.0,-14.8,-13.4,3.0,5.642,0.276
0.2,8,0.0,-6.3,-1.4,3.0,5.642,0.276
0.2,9,0.0,-13.5,-16.0,3.0,5.642,0.276
0.2,10,0.0,14.4,2.8,2.0,7.523,0.276
0.2,11,0.0,-18.1,-8.6,3.0,5.642,0.276
0.2,12,0.0,14.4,12.4,3.0,5.642,0.276
0.2,13,0.0,-5.2,-5.7,3.0,5.642,0.276
0.2,14,0.0,11.5,-20.5,1.0,11.284,0.276
0.2,15,0.0,-17.0,16.9,2.0,7.523,0.276
