Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.0,0.126,131.77,0.027,19.3,16.5,-16.2,-19.5,143.0,0.921
4.1,0.124,131.77,0.027,19.2,16.4,-16.2,-19.4,142.4,0.925
4.2,0.124,124.25,0.028,19.1,16.3,-16.2,-19.1,141.4,0.879
4.3,0.123,124.25,0.029,18.9,16.1,-16.2,-19.1,140.6,0.884
4.4,0.123,124.25,0.029,18.7,15.8,-16.1,-19.0,139.2,0.893
4.5,0.123,124.25,0.03,18.5,15.6,-16.1,-18.9,138.2,0.899
4.6,0.122,122.96,0.031,18.5,15.4,-16.1,-18.9,137.8,0.892
4.7,0.122,122.96,0.031,18.4,15.3,-16.1,-18.8,137.2,0.896
4.8,0.121,118.88,0.032,18.2,15.1,-16.2,-18.7,136.4,0.872
4.9,0.12,116.59,0.033,18.0,15.0,-16.2,-18.6,135.6,0.86
5.0,0.119,115.44,0.033,17.8,14.9,-16.2,-18.6,135.0,0.855
5.1,0.118,115.44,0.034,17.7,14.8,-16.3,-18.7,135.0,0.855
5.2,0.117,114.59,0.035,17.6,14.7,-16.2,-18.6,134.2,0.854
5.3,0.115,113.65,0.035,17.4,14.6,-16.1,-18.5,133.2,0.853
5.4,0.113,111.86,0.036,17.3,14.5,-16.1,-18.5,132.8,0.842
5.5,0.111,111.2,0.037,17.1,14.4,-16.1,-18.4,132.0,0.842
5.6,0.109,109.82,0.037,17.1,14.3,-16.2,-18.3,131.8,0.833
5.7,0.107,107.78,0.038,16.9,14.2,-16.1,-18.3,131.0,0.823
5.8,0.104,107.15,0.039,16.8,14.1,-16.1,-18.3,130.6,0.82
5.9,0.101,102.64,0.039,16.7,14.1,-16.0,-18.2,130.0,0.79
6.0,0.098,102.64,0.04,16.6,14.0,-16.0,-18.2,129.6,0.792
6.1,0.095,99.72,0.041,16.5,14.0,-15.9,-18.3,129.4,0.771
6.2,0.092,99.72,0.041,16.4,13.9,-15.8,-18.3,128.8,0.774
6.3,0.088,98.41,0.042,16.2,13.8,-15.6,-18.3,127.8,0.77
6.4,0.085,98.41,0.043,16.0,13.7,-15.5,-18.2,126.8,0.776
6.5,0.083,98.41,0.043,15.8,13.6,-15.3,-18.2,125.8,0.782
6.6,0.082,97.8,0.044,15.6,13.5,-15.2,-18.3,125.2,0.781
6.7,0.082,97.8,0.045,15.3,13.5,-15.2,-18.3,124.6,0.785
6.8,0.081,97.55,0.045,15.2,13.4,-15.1,-18.3,124.0,0.787
6.9,0.08,96.74,0.046,15.0,13.3,-15.0,-18.3,123.2,0.785
7.0,0.079,96.74,0.047,14.9,13.2,-15.0,-18.2,122.6,0.789
7.1,0.079,96.74,0.047,14.7,13.1,-14.9,-18.2,121.8,0.794
7.2,0.078,96.28,0.048,14.5,13.0,-14.8,-18.1,120.8,0.797
7.3,0.077,95.67,0.049,14.4,12.9,-14.6,-18.2,120.2,0.796
7.4,0.076,95.67,0.049,14.3,12.8,-14.5,-18.4,120.0,0.797
7.5,0.075,92.68,0.05,14.2,12.7,-14.5,-18.3,119.4,0.776
7.6,0.074,92.68,0.051,14.0,12.5,-14.5,-18.2,118.4,0.783
7.7,0.073,92.22,0.051,13.8,12.4,-14.5,-18.3,118.0,0.782
7.8,0.072,92.22,0.052,13.7,12.2,-14.4,-18.5,117.6,0.784
7.9,0.07,91.82,0.053,13.5,12.1,-14.4,-18.6,117.2,0.783
8.0,0.069,89.59,0.053,13.6,12.0,-14.5,-18.6,117.4,0.763
8.1,0.069,88.88,0.054,13.8,11.9,-14.4,-18.7,117.6,0.756
8.2,0.068,88.31,0.055,13.9,11.7,-14.4,-18.8,117.6,0.751
8.3,0.067,87.83,0.055,13.9,11.6,-14.5,-18.8,117.6,0.747
8.4,0.066,87.4,0.056,13.7,11.5,-14.4,-18.9,117.0,0.747
8.5,0.064,87.4,0.057,13.5,11.4,-14.1,-18.8,115.6,0.756
8.6,0.063,87.4,0.057,13.3,11.2,-14.1,-18.9,115.0,0.76
8.7,0.061,87.03,0.058,13.2,11.1,-14.1,-19.1,115.0,0.757
8.8,0.059,87.03,0.059,13.0,10.9,-14.0,-19.2,114.2,0.762
8.9,0.058,86.37,0.059,13.1,10.8,-14.1,-19.1,114.2,0.756
9.0,0.057,86.37,0.06,13.5,10.7,-14.1,-19.2,115.0,0.751
9.1,0.056,86.52,0.061,13.5,10.5,-14.2,-19.3,115.0,0.752
9.2,0.055,86.37,0.061,13.4,10.4,-14.1,-19.3,114.4,0.755
9.3,0.053,86.37,0.062,13.2,10.3,-14.3,-19.5,114.6,0.754
9.4,0.052,86.37,0.063,13.2,10.2,-14.5,-19.6,115.0,0.751
9.5,0.052,86.37,0.063,13.4,10.1,-14.5,-19.5,115.0,0.751
9.6,0.052,86.37,0.064,13.4,10.0,-14.7,-19.7,115.6,0.747
9.7,0.051,86.37,0.065,13.2,9.8,-14.9,-19.7,115.2,0.75
9.8,0.051,86.37,0.065,13.3,9.9,-15.0,-19.8,116.0,0.745
9.9,0.05,86.37,0.066,13.4,10.0,-14.9,-19.9,116.4,0.742
10.0,0.049,86.37,0.067,13.2,10.2,-15.1,-19.7,116.4,0.742
10.1,0.048,86.37,0.067,13.0,10.3,-15.2,-19.7,116.4,0.742
10.2,0.048,86.37,0.068,12.8,10.5,-15.3,-19.6,116.4,0.742
10.3,0.047,86.37,0.069,12.7,10.4,-15.3,-19.5,115.8,0.746
10.4,0.046,86.37,0.069,12.4,10.4,-15.3,-19.5,115.2,0.75
10.5,0.046,86.37,0.07,12.2,10.6,-15.4,-19.6,115.6,0.747
10.6,0.046,86.37,0.071,12.0,10.8,-15.5,-19.5,115.6,0.747
10.7,0.046,86.37,0.071,11.8,10.8,-15.6,-19.5,115.4,0.748
10.8,0.045,86.37,0.072,11.6,11.0,-15.6,-19.7,115.8,0.746
10.9,0.044,86.37,0.073,11.3,11.0,-15.5,-19.9,115.4,0.748
11.0,0.044,86.37,0.073,11.2,11.0,-15.6,-19.8,115.2,0.75
11.1,0.043,86.37,0.074,11.2,10.9,-15.6,-20.0,115.4,0.748
11.2,0.043,86.37,0.075,11.4,10.7,-15.7,-20.1,115.8,0.746
11.3,0.042,84.34,0.075,11.6,10.6,-15.6,-20.1,115.8,0.728
11.4,0.042,84.34,0.076,11.8,10.5,-15.6,-20.2,116.2,0.726
11.5,0.042,84.34,0.077,12.0,10.4,-15.6,-20.4,116.8,0.722
11.6,0.042,84.34,0.077,12.1,10.2,-15.7,-20.3,116.6,0.723
11.7,0.042,83.07,0.078,12.3,10.1,-15.7,-20.2,116.6,0.712
11.8,0.043,83.07,0.079,12.5,9.9,-15.8,-20.2,116.8,0.711
11.9,0.044,82.17,0.079,12.8,9.8,-16.0,-20.2,117.6,0.699
12.0,0.045,81.11,0.08,13.0,9.6,-16.1,-19.9,117.2,0.692
12.1,0.045,80.8,0.081,13.0,10.0,-16.3,-19.8,118.2,0.684
12.2,0.046,80.09,0.081,12.9,10.2,-16.3,-19.6,118.0,0.679
12.3,0.046,79.74,0.082,12.8,10.5,-16.2,-19.6,118.2,0.675
12.4,0.047,79.74,0.083,12.7,10.6,-16.4,-19.5,118.4,0.673
12.5,0.048,79.74,0.083,12.5,10.4,-16.5,-19.4,117.6,0.678
12.6,0.049,79.74,0.084,12.3,10.3,-16.5,-19.4,117.0,0.682
12.7,0.051,79.74,0.085,12.3,10.2,-16.3,-19.2,116.0,0.687
12.8,0.052,79.74,0.085,12.2,10.1,-16.3,-19.3,115.8,0.689
12.9,0.054,79.74,0.086,12.1,9.9,-16.4,-19.1,115.0,0.693
13.0,0.056,79.74,0.087,12.2,9.7,-16.6,-19.1,115.2,0.692
13.1,0.056,79.74,0.087,12.4,9.5,-16.7,-19.0,115.2,0.692
13.2,0.058,79.74,0.088,12.5,9.6,-16.5,-18.8,114.8,0.695
13.3,0.06,79.74,0.089,12.6,10.0,-16.5,-18.9,116.0,0.687
13.4,0.061,79.74,0.089,12.7,10.3,-16.6,-18.8,116.8,0.683
13.5,0.062,79.74,0.09,12.8,10.4,-16.6,-18.8,117.2,0.68
13.6,0.064,79.42,0.091,12.8,10.3,-16.6,-18.7,116.8,0.68
13.7,0.066,79.42,0.091,12.7,10.2,-16.5,-18.6,116.0,0.685
13.8,0.068,79.42,0.092,12.8,10.1,-16.6,-18.5,116.0,0.685
13.9,0.069,79.42,0.093,12.9,9.9,-16.5,-18.5,115.6,0.687
14.0,0.07,79.42,0.093,13.0,9.8,-16.5,-18.3,115.2,0.689
14.1,0.072,79.42,0.094,13.1,9.7,-16.5,-18.3,115.2,0.689
14.2,0.073,79.42,0.095,13.1,9.6,-16.4,-18.3,114.8,0.692
14.3,0.075,79.42,0.095,13.1,9.4,-16.5,-18.3,114.6,0.693
14.4,0.077,79.42,0.096,13.1,9.1,-16.6,-18.5,114.6,0.693
14.5,0.079,79.42,0.097,13.1,9.0,-16.9,-18.5,115.0,0.691
14.6,0.081,79.42,0.097,13.0,8.9,-17.1,-18.5,115.0,0.691
14.7,0.083,79.28,0.098,13.0,8.8,-16.9,-18.3,114.0,0.695
14.8,0.084,78.86,0.099,13.1,8.6,-16.6,-18.2,113.0,0.698
14.9,0.086,78.86,0.099,13.2,8.5,-16.4,-18.1,112.4,0.702
15.0,0.087,78.86,0.1,13.3,8.4,-16.3,-17.8,111.6,0.707
15.1,0.089,78.86,0.101,13.4,8.1,-16.3,-17.7,111.0,0.71
15.2,0.09,78.86,0.101,13.5,8.0,-16.3,-17.6,110.8,0.712
15.3,0.091,78.86,0.102,13.7,7.9,-16.1,-17.6,110.6,0.713
15.4,0.093,78.86,0.103,13.9,7.7,-16.1,-17.5,110.4,0.714
15.5,0.094,78.86,0.103,13.9,7.6,-16.2,-17.4,110.2,0.716
15.6,0.096,78.86,0.104,14.0,7.4,-16.1,-17.4,109.8,0.718
15.7,0.097,78.86,0.105,14.2,7.2,-15.8,-17.4,109.2,0.722
15.8,0.098,78.86,0.105,14.1,7.1,-15.7,-17.4,108.6,0.726
15.9,0.1,78.86,0.106,14.2,6.9,-15.5,-17.5,108.2,0.729
16.0,0.101,78.86,0.107,14.4,6.9,-15.5,-17.6,108.8,0.725
16.1,0.102,78.86,0.107,14.3,6.8,-15.3,-17.5,107.8,0.732
16.2,0.104,78.86,0.108,14.4,6.7,-15.2,-17.4,107.4,0.734
16.3,0.105,78.86,0.109,14.5,6.6,-15.0,-17.2,106.6,0.74
16.4,0.107,78.86,0.109,14.6,6.7,-15.0,-17.2,107.0,0.737
16.5,0.11,78.86,0.11,14.6,6.7,-15.0,-17.3,107.2,0.736
16.6,0.111,78.86,0.111,14.6,6.6,-15.0,-17.2,106.8,0.738
16.7,0.114,78.86,0.111,14.6,6.6,-15.0,-17.0,106.4,0.741
16.8,0.116,78.86,0.112,14.6,6.4,-15.1,-16.9,106.0,0.744
16.9,0.119,78.86,0.113,14.7,6.4,-15.0,-16.8,105.8,0.745
17.0,0.122,78.86,0.113,14.7,6.4,-15.1,-16.6,105.6,0.747
17.1,0.125,78.86,0.114,14.8,6.3,-15.2,-16.6,105.8,0.745
17.2,0.127,78.86,0.115,14.9,6.2,-15.1,-16.5,105.4,0.748
17.3,0.129,78.86,0.115,15.0,6.2,-15.1,-16.4,105.4,0.748
17.4,0.131,78.86,0.116,15.0,6.1,-15.3,-16.3,105.4,0.748
17.5,0.132,78.86,0.117,15.1,6.1,-15.2,-16.3,105.4,0.748
17.6,0.134,78.86,0.117,15.2,6.1,-15.1,-16.1,105.0,0.751
17.7,0.136,78.86,0.118,15.3,6.1,-15.1,-16.1,105.2,0.75
17.8,0.137,78.86,0.119,15.4,5.9,-15.1,-16.0,104.8,0.752
17.9,0.138,78.86,0.119,15.6,5.7,-15.2,-16.0,105.0,0.751
18.0,0.14,78.86,0.12,15.8,5.7,-15.3,-16.0,105.6,0.747
18.1,0.14,78.86,0.121,16.0,5.5,-15.1,-16.0,105.2,0.75
18.2,0.142,78.86,0.121,16.1,5.5,-15.1,-16.0,105.4,0.748
18.3,0.143,78.86,0.122,16.3,5.3,-15.1,-15.9,105.2,0.75
18.4,0.145,78.86,0.123,16.3,5.2,-15.3,-15.9,105.4,0.748
18.5,0.146,78.86,0.123,16.3,5.1,-15.3,-15.9,105.2,0.75
18.6,0.147,78.86,0.124,16.3,5.1,-15.1,-15.9,104.8,0.752
18.7,0.148,78.86,0.125,16.4,5.1,-15.1,-16.0,105.2,0.75
18.8,0.15,78.86,0.125,16.6,4.9,-15.0,-15.9,104.8,0.752
18.9,0.152,78.86,0.126,16.7,4.7,-14.9,-15.9,104.4,0.755
19.0,0.152,78.86,0.127,16.8,4.6,-15.1,-15.8,104.6,0.754
19.1,0.153,90.27,0.127,17.0,4.5,-15.1,-15.8,104.8,0.861
19.2,0.155,90.27,0.128,17.0,4.5,-15.1,-15.7,104.6,0.863
19.3,0.157,90.27,0.129,17.1,4.5,-15.2,-15.6,104.8,0.861
19.4,0.16,90.27,0.129,17.3,4.3,-15.2,-15.6,104.8,0.861
19.5,0.161,90.27,0.13,17.5,4.3,-15.1,-15.5,104.8,0.861
19.6,0.163,90.27,0.131,17.5,4.3,-15.1,-15.2,104.2,0.866
19.7,0.165,90.27,0.131,17.6,4.1,-14.9,-15.0,103.2,0.875
19.8,0.167,90.27,0.132,17.8,4.1,-14.9,-14.8,103.2,0.875
19.9,0.169,90.27,0.133,17.9,4.0,-14.9,-14.6,102.8,0.878
20.0,0.17,90.27,0.133,17.9,4.0,-14.9,-14.3,102.2,0.883
20.1,0.172,90.27,0.134,18.0,3.8,-14.9,-14.2,101.8,0.887
20.2,0.174,90.27,0.135,18.2,3.7,-14.9,-14.0,101.6,0.888
20.3,0.175,90.27,0.135,18.2,3.7,-14.7,-13.9,101.0,0.894
20.4,0.178,90.27,0.136,18.2,3.6,-14.7,-13.8,100.6,0.897
20.5,0.181,90.27,0.137,18.3,3.5,-14.6,-13.8,100.4,0.899
20.6,0.182,90.27,0.137,18.3,3.5,-14.6,-13.6,100.0,0.903
20.7,0.183,90.27,0.138,18.5,3.4,-14.4,-13.5,99.6,0.906
20.8,0.184,90.27,0.139,18.7,3.2,-14.4,-13.4,99.4,0.908
20.9,0.184,90.27,0.139,18.8,3.1,-14.3,-13.6,99.6,0.906
21.0,0.184,90.27,0.14,19.0,3.0,-14.3,-13.7,100.0,0.903
21.1,0.184,90.27,0.141,19.1,2.8,-14.2,-13.7,99.6,0.906
21.2,0.183,71.47,0.141,19.3,2.9,-14.2,-13.7,100.2,0.713
21.3,0.182,67.7,0.142,19.4,2.9,-13.9,-13.9,100.2,0.676
21.4,0.182,67.7,0.143,19.4,2.9,-13.9,-13.9,100.2,0.676
21.5,0.182,67.7,0.143,19.5,2.8,-13.9,-14.0,100.4,0.674
21.6,0.181,67.7,0.144,19.7,2.8,-13.6,-13.9,100.0,0.677
21.7,0.18,67.7,0.145,19.8,2.8,-13.6,-14.0,100.4,0.674
21.8,0.18,67.7,0.145,19.9,2.7,-13.5,-14.1,100.4,0.674
21.9,0.179,67.7,0.146,20.1,2.9,-13.2,-14.3,101.0,0.67
22.0,0.178,67.7,0.147,20.1,2.7,-13.1,-14.3,100.4,0.674
22.1,0.178,67.7,0.147,20.2,2.8,-13.1,-14.3,100.8,0.672
22.2,0.177,67.7,0.148,20.2,2.9,-12.8,-14.3,100.4,0.674
22.3,0.176,67.7,0.149,20.2,2.9,-12.7,-14.3,100.2,0.676
22.4,0.176,67.7,0.149,20.4,2.9,-12.6,-14.3,100.4,0.674
22.5,0.175,67.7,0.15,20.5,2.9,-12.4,-14.4,100.4,0.674
22.6,0.173,67.7,0.151,20.7,2.8,-12.3,-14.5,100.6,0.673
22.7,0.172,67.7,0.151,20.7,2.9,-12.4,-14.6,101.2,0.669
22.8,0.17,67.7,0.152,20.8,3.1,-12.4,-14.7,102.0,0.664
22.9,0.168,67.7,0.153,20.9,3.1,-12.2,-14.7,101.8,0.665
23.0,0.166,67.7,0.153,21.0,3.2,-12.0,-14.9,102.2,0.662
23.1,0.164,67.7,0.154,21.0,3.2,-11.9,-14.8,101.8,0.665
23.2,0.161,67.7,0.155,21.1,3.4,-11.8,-15.0,102.6,0.66
23.3,0.159,67.7,0.155,21.1,3.6,-11.7,-15.1,103.0,0.657
23.4,0.156,67.7,0.156,21.2,3.6,-11.4,-15.2,102.8,0.659
23.5,0.153,67.7,0.157,21.4,3.8,-11.2,-15.2,103.2,0.656
23.6,0.15,67.7,0.157,21.5,3.8,-11.2,-15.2,103.4,0.655
23.7,0.147,67.7,0.158,21.7,3.9,-11.0,-15.4,104.0,0.651
23.8,0.144,67.7,0.159,21.8,3.8,-10.9,-15.3,103.6,0.653
23.9,0.141,67.7,0.159,22.0,4.0,-10.7,-15.3,104.0,0.651
24.0,0.138,64.7,0.16,22.1,4.2,-10.5,-15.5,104.6,0.619
24.1,0.135,64.7,0.161,22.4,4.1,-10.4,-15.5,104.8,0.617
24.2,0.131,62.44,0.161,22.5,4.2,-10.1,-15.5,104.6,0.597
24.3,0.128,60.56,0.162,22.5,4.2,-9.9,-15.5,104.2,0.581
24.4,0.124,58.89,0.163,22.7,4.2,-9.7,-15.5,104.2,0.565
24.5,0.121,58.89,0.163,22.7,4.4,-9.6,-15.5,104.4,0.564
24.6,0.119,58.89,0.164,22.7,4.4,-9.4,-15.4,103.8,0.567
24.7,0.116,56.26,0.165,23.0,4.5,-9.2,-15.2,103.8,0.542
24.8,0.113,53.84,0.165,23.2,4.5,-9.0,-15.0,103.4,0.521
24.9,0.11,51.21,0.166,23.4,4.5,-8.9,-14.8,103.2,0.496
25.0,0.108,48.79,0.167,23.5,4.3,-8.7,-14.9,102.8,0.475
25.1,0.105,47.5,0.167,23.7,4.4,-8.5,-14.8,102.8,0.462
25.2,0.103,46.21,0.168,23.8,4.4,-8.2,-14.7,102.2,0.452
25.3,0.101,45.14,0.169,23.9,4.4,-8.2,-14.6,102.2,0.442
25.4,0.099,45.14,0.169,23.9,4.4,-8.2,-14.5,102.0,0.443
25.5,0.097,45.14,0.17,24.1,4.5,-8.2,-14.5,102.6,0.44
25.6,0.094,45.14,0.171,24.2,4.4,-8.2,-14.4,102.4,0.441
25.7,0.091,45.14,0.171,24.4,4.5,-8.4,-14.3,103.2,0.437
25.8,0.09,45.14,0.172,24.5,4.4,-8.6,-14.3,103.6,0.436
25.9,0.087,45.14,0.173,24.7,4.2,-8.9,-14.2,104.0,0.434
26.0,0.085,45.14,0.173,24.9,4.3,-9.0,-14.1,104.6,0.432
26.1,0.082,45.14,0.174,25.1,4.4,-9.0,-14.1,105.2,0.429
26.2,0.08,45.14,0.175,25.1,4.4,-9.1,-14.0,105.2,0.429
26.3,0.078,45.14,0.175,25.0,4.4,-9.3,-14.0,105.4,0.428
26.4,0.076,45.14,0.176,25.1,4.5,-9.4,-13.9,105.8,0.427
26.5,0.073,45.14,0.177,25.1,4.7,-9.6,-13.9,106.6,0.423
26.6,0.071,45.14,0.177,25.0,4.9,-9.7,-13.8,106.8,0.423
26.7,0.068,45.14,0.178,25.1,5.1,-9.9,-13.8,107.8,0.419
26.8,0.066,45.14,0.179,25.0,5.4,-10.0,-13.7,108.2,0.417
26.9,0.064,45.14,0.179,24.9,5.6,-10.1,-13.7,108.6,0.416
27.0,0.062,45.14,0.18,25.0,5.9,-10.1,-13.6,109.2,0.413
27.1,0.06,45.14,0.181,25.1,6.1,-10.0,-13.7,109.8,0.411
27.2,0.058,45.14,0.181,25.0,6.4,-10.1,-13.7,110.4,0.409
27.3,0.057,45.14,0.182,24.9,6.6,-10.2,-13.6,110.6,0.408
27.4,0.055,45.14,0.183,25.0,6.6,-10.3,-13.5,110.8,0.407
27.5,0.053,45.14,0.183,25.2,6.7,-10.3,-13.5,111.4,0.405
27.6,0.052,45.14,0.184,25.2,6.9,-10.3,-13.4,111.6,0.404
27.7,0.051,45.14,0.185,25.1,7.1,-10.3,-13.4,111.8,0.404
27.8,0.05,45.14,0.185,25.1,7.4,-10.4,-13.3,112.4,0.402
27.9,0.05,45.14,0.186,24.9,7.3,-10.4,-13.3,111.8,0.404
28.0,0.05,45.14,0.187,25.1,7.3,-10.6,-13.3,112.6,0.401
28.1,0.05,45.14,0.187,25.0,7.3,-10.8,-13.2,112.6,0.401
28.2,0.049,45.14,0.188,25.0,7.4,-10.7,-13.2,112.6,0.401
28.3,0.049,45.14,0.189,25.2,7.4,-10.8,-13.1,113.0,0.399
28.4,0.05,45.14,0.189,25.1,7.2,-10.7,-13.1,112.2,0.402
28.5,0.051,45.14,0.19,25.0,7.1,-10.6,-13.1,111.6,0.404
28.6,0.052,45.14,0.191,25.0,7.2,-10.8,-13.0,112.0,0.403
28.7,0.052,45.14,0.191,24.9,7.2,-10.9,-13.0,112.0,0.403
28.8,0.053,45.14,0.192,24.8,7.0,-10.9,-13.0,111.4,0.405
28.9,0.054,45.14,0.193,24.6,6.7,-11.0,-13.0,110.6,0.408
29.0,0.055,45.14,0.193,24.6,6.5,-11.2,-13.0,110.6,0.408
29.1,0.057,45.14,0.194,24.7,6.4,-11.2,-13.0,110.6,0.408
29.2,0.059,45.14,0.195,24.7,6.3,-11.2,-13.0,110.4,0.409
29.3,0.06,45.14,0.195,24.5,6.3,-11.4,-13.1,110.6,0.408
29.4,0.063,45.14,0.196,24.4,6.5,-11.6,-13.0,111.0,0.407
29.5,0.066,45.14,0.197,24.3,6.3,-11.5,-13.0,110.2,0.41
29.6,0.068,45.14,0.197,24.1,6.1,-11.6,-13.0,109.6,0.412
29.7,0.072,45.14,0.198,24.0,5.8,-11.7,-13.0,109.0,0.414
29.8,0.075,45.14,0.199,23.9,5.9,-11.9,-13.0,109.4,0.413
29.9,0.078,45.14,0.199,23.7,5.8,-11.9,-12.9,108.6,0.416
30.0,0.081,45.14,0.2,23.6,5.7,-11.9,-12.9,108.2,0.417
30.1,0.084,45.14,0.201,23.5,5.7,-11.9,-13.0,108.2,0.417
30.2,0.087,45.14,0.201,23.5,5.7,-12.1,-13.0,108.6,0.416
30.3,0.089,45.14,0.202,23.3,5.5,-12.2,-12.9,107.8,0.419
30.4,0.092,45.14,0.203,23.1,5.4,-12.4,-12.9,107.6,0.42
30.5,0.094,45.14,0.203,23.1,5.5,-12.3,-13.0,107.8,0.419
30.6,0.096,45.14,0.204,23.1,5.3,-12.4,-13.1,107.8,0.419
30.7,0.098,45.14,0.205,23.1,5.2,-12.7,-13.1,108.2,0.417
30.8,0.1,45.14,0.205,22.9,5.1,-12.9,-13.1,108.0,0.418
30.9,0.103,45.14,0.206,22.7,5.1,-12.8,-13.1,107.4,0.42
31.0,0.106,45.14,0.207,22.5,5.0,-13.0,-13.1,107.2,0.421
31.1,0.109,45.14,0.207,22.4,4.9,-13.1,-13.1,107.0,0.422
31.2,0.111,45.14,0.208,22.2,4.8,-13.3,-13.0,106.6,0.423
31.3,0.112,45.14,0.209,22.0,4.6,-13.4,-13.1,106.2,0.425
31.4,0.114,45.14,0.209,21.9,4.7,-13.4,-13.1,106.2,0.425
31.5,0.115,45.14,0.21,21.8,4.6,-13.5,-13.2,106.2,0.425
31.6,0.117,45.14,0.211,21.7,4.7,-13.4,-13.4,106.4,0.424
31.7,0.118,45.14,0.211,21.6,4.6,-13.5,-13.5,106.4,0.424
31.8,0.119,45.14,0.212,21.5,4.4,-13.5,-13.6,106.0,0.426
31.9,0.121,45.14,0.213,21.3,4.3,-13.5,-13.8,105.8,0.427
32.0,0.124,45.14,0.213,21.2,4.2,-13.4,-13.9,105.4,0.428
32.1,0.126,45.14,0.214,21.0,4.2,-13.4,-14.0,105.2,0.429
32.2,0.128,45.14,0.215,20.8,4.3,-13.3,-14.1,105.0,0.43
32.3,0.13,45.14,0.215,20.8,4.1,-13.3,-14.3,105.0,0.43
32.4,0.131,45.14,0.216,20.7,4.2,-13.4,-14.4,105.4,0.428
32.5,0.132,45.14,0.217,20.5,4.3,-13.4,-14.5,105.4,0.428
32.6,0.133,45.14,0.217,20.4,4.4,-13.3,-14.9,106.0,0.426
32.7,0.134,45.14,0.218,20.2,4.3,-13.2,-15.0,105.4,0.428
32.8,0.135,45.14,0.219,20.0,4.4,-13.0,-15.1,105.0,0.43
