Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,7.2,12.9,0.0,,,,7.2,12.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,10.0,-18.3,0.0,,,,10.0,-18.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,23.7,-17.0,0.0,,,,23.7,-17.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,0.6,-2.9,0.0,,,,0.6,-2.9,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-5.5,17.2,0.0,,,,-5.5,17.2,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,16.0,16.7,0.0,,,,16.0,16.7,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,-14.7,-13.4,0.0,,,,-14.7,-13.4,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-6.3,-1.6,0.0,,,,-6.3,-1.6,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-13.4,-16.0,0.0,,,,-13.4,-16.0,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,14.4,2.9,0.0,,,,14.4,2.9,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-18.1,-8.6,0.0,,,,-18.1,-8.6,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,14.5,12.4,0.0,,,,14.5,12.4,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-5.1,-5.7,0.0,,,,-5.1,-5.7,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,11.5,-20.6,0.0,,,,11.5,-20.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-17.0,16.8,0.0,,,,-17.0,16.8,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,12.0,0.3,0.0,,,,12.0,0.3,0.0,16,,,,
