Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,25.2313252202016,47520,100.0,-23.5,7.8,0.0,,,,-23.5,7.8,0.0,1,,,,
0.0,2,isocontour,25.2313252202016,47520,100.0,-8.7,-0.5,0.0,,,,-8.7,-0.5,0.0,2,,,,
0.0,3,isocontour,25.2313252202016,47520,100.0,-18.2,-16.4,0.0,,,,-18.2,-16.4,0.0,3,,,,
0.0,4,isocontour,25.2313252202016,47520,100.0,24.3,-3.9,0.0,,,,24.3,-3.9,0.0,4,,,,
0.0,5,isocontour,25.2313252202016,47520,100.0,-21.2,-18.6,0.0,,,,-21.2,-18.6,0.0,5,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,25.2313252202016,47504.99,99.97,-23.4,7.6,0.0,0.5,-2.2,2.3,-23.4,7.6,0.0,1,2,0,0,2
0.1,2,isocontour,25.2313252202016,47519.06,100.0,-8.7,-0.6,0.0,0.0,-0.9,0.9,-8.7,-0.6,0.0,2,3,0,1,2
0.1,3,isocontour,25.2313252202016,47519.15,100.0,-18.2,-16.3,0.0,0.5,0.7,0.9,-18.2,-16.3,0.0,3,3,0,1,2
0.1,4,isocontour,25.2313252202016,47518.9,100.0,24.3,-3.8,0.0,0.1,0.9,0.9,24.3,-3.8,0.0,4,0,0,0,0
0.1,5,isocontour,25.2313252202016,47518.56,100.0,-21.2,-18.6,0.0,-0.4,-1.0,1.1,-21.2,-18.6,0.0,5,2,0,0,2
0.1,Target,,,,,0.0,0.0,0.55,0.0,0.0,,,,,,,,,
0.2,1,explorer,25.2313252202016,47489.97,99.94,-23.4,7.4,0.0,0.3,-2.3,2.3,-23.4,7.4,0.0,1,2,0,0,2
0.2,2,isocontour,25.2313252202016,47517.74,100.0,-8.7,-0.5,0.0,0.1,1.0,1.0,-8.7,-0.5,0.0,2,3,0,1,2
0.2,3,isocontour,25.2313252202016,47518.28,100.0,-18.1,-16.2,0.0,0.6,0.6,0.8,-18.1,-16.2,0.0,3,3,0,1,2
0.2,4,isocontour,25.2313252202016,47517.8,100.0,24.4,-3.8,0.0,0.9,0.0,0.9,24.4,-3.8,0.0,4,0,0,0,0
0.2,5,isocontour,25.2313252202016,47517.08,99.99,-21.3,-18.7,0.0,-0.7,-0.7,1.0,-21.3,-18.7,0.0,5,2,0,0,2
0.2,Target,,,,,0.0,0.0,0.676,0.0,0.0,,,,,,,,,
0.3,1,explorer,25.2313252202016,47470.9,99.9,-23.3,7.6,0.0,0.6,2.4,2.5,-23.3,7.6,0.0,1,2,0,0,2
0.3,2,isocontour,25.2313252202016,47516.42,99.99,-8.7,-0.4,0.0,0.0,1.0,1.0,-8.7,-0.4,0.0,2,3,0,1,2
