Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.0,7.99,-1.46,16.34,5.5,-8.35,-6.96,10.87,0.04,0.783,637.14704,0.965
6.1,9.48,0.75,16.78,5.32,-7.3,-4.57,8.612,0.041,0.828,636.72878,0.965
6.2,11.33,2.75,16.49,5.02,-5.16,-2.27,5.637,0.041,0.887,636.31191,0.964
6.3,12.69,4.27,16.9,4.64,-4.21,-0.37,4.226,0.042,0.915,636.01091,0.964
6.4,13.27,5.12,16.6,4.46,-3.33,0.66,3.395,0.043,0.932,635.72254,0.963
6.5,12.82,2.74,16.3,4.24,-3.48,-1.5,3.79,0.043,0.924,635.39944,0.963
6.6,13.41,5.01,16.25,3.66,-2.84,1.35,3.145,0.044,0.937,634.95153,0.962
6.7,13.29,5.42,16.66,3.47,-3.37,1.95,3.894,0.045,0.922,634.57211,0.961
6.8,13.29,5.43,16.56,3.56,-3.27,1.87,3.767,0.045,0.925,634.1759,0.961
6.9,13.29,5.43,16.9,3.54,-3.61,1.89,4.075,0.046,0.918,633.83814,0.96
7.0,8.99,-1.01,16.72,3.59,-7.73,-4.6,8.995,0.047,0.82,633.48739,0.96
7.1,10.3,1.05,17.0,3.07,-6.7,-2.02,6.998,0.047,0.86,633.04755,0.959
7.2,11.87,2.77,17.34,2.61,-5.47,0.16,5.472,0.048,0.891,632.71994,0.959
7.3,12.68,3.76,17.01,2.32,-4.33,1.44,4.563,0.049,0.909,632.38652,0.958
7.4,13.06,4.25,16.89,1.75,-3.83,2.5,4.574,0.049,0.909,632.00795,0.958
7.5,13.09,2.17,16.86,1.86,-3.77,0.31,3.783,0.05,0.924,631.68901,0.957
7.6,13.78,3.72,16.77,1.97,-2.99,1.75,3.464,0.051,0.931,631.43927,0.957
7.7,13.65,4.1,16.45,1.61,-2.8,2.49,3.747,0.051,0.925,631.19063,0.956
7.8,13.49,4.41,16.79,1.18,-3.3,3.23,4.618,0.052,0.908,630.98794,0.956
7.9,13.37,4.62,17.17,0.93,-3.8,3.69,5.297,0.053,0.894,630.74409,0.956
8.0,9.67,-0.68,17.52,0.53,-7.85,-1.21,7.943,0.053,0.841,630.50165,0.955
8.1,10.99,-0.41,17.28,0.56,-6.29,-0.97,6.364,0.054,0.873,629.94792,0.954
8.2,12.11,0.14,17.11,0.63,-5.0,-0.49,5.024,0.055,0.9,629.54667,0.954
8.3,12.83,2.08,17.48,0.35,-4.65,1.73,4.961,0.055,0.901,629.12807,0.953
8.4,13.04,2.59,17.27,0.4,-4.23,2.19,4.763,0.056,0.905,628.83014,0.953
8.5,13.0,0.8,17.63,0.08,-4.63,0.72,4.686,0.057,0.906,628.38214,0.952
8.6,13.75,2.16,17.32,-0.33,-3.57,2.49,4.353,0.057,0.913,627.96286,0.951
8.7,13.14,1.4,16.98,-0.43,-3.84,1.83,4.254,0.058,0.915,627.44952,0.951
8.8,13.01,1.25,17.01,-1.03,-4.0,2.28,4.604,0.059,0.908,626.93914,0.95
8.9,12.98,1.07,17.34,-1.39,-4.36,2.46,5.006,0.059,0.9,626.3848,0.949
9.0,10.37,-1.03,17.42,-1.28,-7.05,0.25,7.054,0.06,0.859,625.88881,0.948
9.1,12.05,-0.44,17.77,-1.56,-5.72,1.12,5.829,0.061,0.883,625.41755,0.948
9.2,12.9,0.2,18.1,-1.89,-5.2,2.09,5.604,0.061,0.888,625.05884,0.947
9.3,13.06,0.42,18.32,-2.41,-5.26,2.83,5.973,0.062,0.881,624.65796,0.946
9.4,12.96,0.54,18.61,-2.49,-5.65,3.03,6.411,0.063,0.872,624.31246,0.946
9.5,13.01,-0.93,18.22,-2.68,-5.21,1.75,5.496,0.063,0.89,623.99298,0.945
9.6,13.23,-0.13,17.89,-3.14,-4.66,3.01,5.548,0.064,0.889,623.70266,0.945
9.7,13.02,0.28,18.18,-3.22,-5.16,3.5,6.235,0.065,0.875,623.39257,0.945
9.8,12.93,0.41,18.31,-3.77,-5.38,4.18,6.813,0.065,0.864,623.11819,0.944
9.9,12.93,0.41,17.94,-4.18,-5.01,4.59,6.795,0.066,0.864,622.85492,0.944
10.0,11.2,-1.51,17.61,-4.18,-6.41,2.67,6.944,0.067,0.861,622.58909,0.943
10.1,12.86,-1.13,17.27,-4.19,-4.41,3.06,5.368,0.067,0.893,622.20302,0.943
10.2,13.24,-0.64,17.1,-4.08,-3.86,3.44,5.17,0.068,0.897,621.80734,0.942
10.3,13.43,-0.54,17.36,-4.5,-3.93,3.96,5.579,0.069,0.888,621.46073,0.942
10.4,13.44,-0.58,17.57,-4.49,-4.13,3.91,5.687,0.069,0.886,621.08482,0.941
10.5,13.5,-1.81,17.59,-5.08,-4.09,3.27,5.237,0.07,0.895,620.71327,0.94
10.6,13.55,-1.28,17.5,-4.95,-3.95,3.67,5.392,0.071,0.892,620.41692,0.94
10.7,13.38,-0.9,17.28,-5.51,-3.9,4.61,6.038,0.071,0.879,620.17702,0.94
10.8,13.45,-0.6,17.47,-5.49,-4.02,4.89,6.33,0.072,0.873,619.88163,0.939
10.9,13.45,-0.61,17.05,-5.82,-3.6,5.21,6.333,0.073,0.873,619.72774,0.939
11.0,12.08,-2.12,17.27,-5.84,-5.19,3.72,6.385,0.073,0.872,619.5546,0.939
11.1,14.77,-5.35,17.54,-6.19,-2.77,0.84,2.895,0.074,0.942,619.0514,0.938
11.2,16.01,-5.83,17.22,-6.14,-1.21,0.31,1.249,0.075,0.975,618.49072,0.937
11.3,16.52,-5.87,16.83,-6.17,-0.31,0.3,0.431,0.075,0.991,618.0883,0.936
11.4,12.61,-6.01,16.47,-6.64,-3.86,0.63,3.911,0.076,0.922,617.53025,0.936
11.5,12.29,-6.43,16.41,-7.23,-4.12,0.8,4.197,0.077,0.916,617.09398,0.935
11.6,12.0,-6.48,16.01,-7.65,-4.01,1.17,4.177,0.077,0.916,616.49585,0.934
11.7,11.75,-6.72,15.68,-7.58,-3.93,0.86,4.023,0.078,0.92,616.04532,0.933
11.8,11.79,-6.73,15.39,-8.12,-3.6,1.39,3.859,0.079,0.923,615.50764,0.933
11.9,11.98,-7.1,14.94,-8.19,-2.96,1.09,3.154,0.079,0.937,614.98461,0.932
12.0,12.32,-3.74,14.46,-8.44,-2.14,4.7,5.164,0.08,0.897,614.50869,0.931
12.1,12.32,-7.4,14.68,-8.79,-2.36,1.39,2.739,0.081,0.945,614.03676,0.93
12.2,12.49,-7.46,14.86,-8.81,-2.37,1.35,2.728,0.081,0.945,613.64163,0.93
12.3,12.61,-7.56,14.98,-9.3,-2.37,1.74,2.94,0.082,0.941,613.22046,0.929
12.4,12.65,-7.64,14.79,-9.86,-2.14,2.22,3.084,0.083,0.938,612.72527,0.928
12.5,12.72,-7.68,14.99,-9.92,-2.27,2.24,3.189,0.083,0.936,612.35527,0.928
12.6,12.49,-7.76,14.54,-10.3,-2.05,2.54,3.264,0.084,0.935,611.97379,0.927
12.7,12.01,-8.44,14.24,-10.82,-2.23,2.38,3.261,0.085,0.935,611.59268,0.927
12.8,11.89,-8.45,14.23,-11.36,-2.34,2.91,3.734,0.085,0.925,611.14123,0.926
12.9,11.88,-8.48,13.82,-11.8,-1.94,3.32,3.845,0.086,0.923,610.75698,0.925
13.0,12.29,-5.53,13.47,-11.68,-1.18,6.15,6.262,0.087,0.875,610.30631,0.925
13.1,11.68,-8.75,13.27,-12.23,-1.59,3.48,3.826,0.087,0.923,609.81228,0.924
13.2,11.73,-8.78,12.79,-12.6,-1.06,3.82,3.964,0.088,0.921,609.32672,0.923
13.3,11.86,-8.87,12.58,-12.41,-0.72,3.54,3.612,0.089,0.928,608.85906,0.923
13.4,11.88,-8.93,12.19,-12.29,-0.31,3.36,3.374,0.089,0.933,608.43525,0.922
13.5,12.05,-9.14,12.37,-12.55,-0.32,3.41,3.425,0.09,0.932,607.95818,0.921
13.6,11.93,-9.08,11.95,-12.98,-0.02,3.9,3.9,0.091,0.922,607.515,0.92
13.7,12.04,-8.9,11.59,-13.46,0.45,4.56,4.582,0.091,0.908,607.02037,0.92
13.8,12.01,-8.97,11.53,-13.96,0.48,4.99,5.013,0.092,0.9,606.64516,0.919
13.9,12.04,-8.91,11.02,-13.96,1.02,5.05,5.152,0.093,0.897,606.17933,0.918
14.0,12.21,-7.42,10.58,-13.84,1.63,6.42,6.624,0.093,0.868,605.64763,0.918
14.1,12.06,-10.96,10.65,-13.73,1.41,2.77,3.108,0.094,0.938,605.14878,0.917
14.2,11.69,-11.17,10.13,-13.72,1.56,2.55,2.989,0.095,0.94,604.67556,0.916
14.3,11.76,-11.05,10.16,-13.58,1.6,2.53,2.993,0.095,0.94,604.22226,0.915
14.4,11.76,-11.05,10.33,-13.67,1.43,2.62,2.985,0.096,0.94,603.65325,0.915
14.5,12.24,-11.18,9.93,-14.11,2.31,2.93,3.731,0.097,0.925,603.13984,0.914
14.6,11.63,-11.13,9.52,-14.55,2.11,3.42,4.019,0.097,0.92,602.69431,0.913
14.7,11.61,-11.1,9.47,-14.35,2.14,3.25,3.891,0.098,0.922,602.31225,0.913
14.8,11.61,-11.09,9.62,-14.57,1.99,3.48,4.009,0.099,0.92,601.8483,0.912
14.9,11.61,-11.09,9.33,-14.35,2.28,3.26,3.978,0.099,0.92,601.42788,0.911
15.0,12.13,-9.33,9.21,-14.84,2.92,5.51,6.236,0.1,0.875,600.99437,0.911
15.1,10.89,-13.43,8.93,-15.32,1.96,1.89,2.723,0.101,0.946,600.56982,0.91
15.2,10.61,-13.81,8.98,-15.19,1.63,1.38,2.136,0.101,0.957,600.06082,0.909
15.3,10.61,-13.84,8.46,-15.49,2.15,1.65,2.71,0.102,0.946,599.57488,0.908
15.4,10.61,-13.85,8.56,-15.78,2.05,1.93,2.816,0.103,0.944,599.13132,0.908
15.5,11.36,-13.47,8.11,-16.17,3.25,2.7,4.225,0.103,0.916,598.71184,0.907
15.6,10.97,-13.66,7.65,-16.01,3.32,2.35,4.068,0.104,0.919,598.32092,0.907
15.7,10.65,-13.75,7.77,-15.97,2.88,2.22,3.636,0.105,0.927,597.90908,0.906
15.8,10.61,-13.84,7.46,-15.73,3.15,1.89,3.673,0.105,0.927,597.45105,0.905
15.9,10.6,-13.86,7.6,-15.88,3.0,2.02,3.617,0.106,0.928,597.06271,0.905
16.0,11.66,-11.24,7.7,-16.17,3.96,4.93,6.323,0.107,0.874,596.60067,0.904
16.1,10.24,-14.93,7.13,-16.39,3.11,1.46,3.436,0.107,0.931,596.04838,0.903
16.2,9.83,-15.38,7.0,-16.13,2.83,0.75,2.928,0.108,0.941,595.55096,0.902
16.3,9.93,-15.24,6.46,-16.4,3.47,1.16,3.659,0.109,0.927,595.1026,0.902
16.4,9.93,-15.24,5.92,-16.3,4.01,1.06,4.148,0.109,0.917,594.63516,0.901
16.5,10.63,-14.8,5.55,-16.71,5.08,1.91,5.427,0.11,0.891,594.21394,0.9
16.6,10.42,-14.76,5.03,-16.56,5.39,1.8,5.683,0.111,0.886,593.58063,0.899
16.7,10.16,-15.09,4.58,-16.92,5.58,1.83,5.872,0.111,0.883,593.156,0.899
16.8,10.04,-15.16,3.98,-16.94,6.06,1.78,6.316,0.112,0.874,592.77155,0.898
16.9,9.92,-15.23,3.59,-16.66,6.33,1.43,6.49,0.113,0.87,592.31709,0.897
17.0,11.05,-13.09,3.06,-16.5,7.99,3.41,8.687,0.113,0.826,591.88887,0.897
17.1,8.86,-16.8,3.18,-16.47,5.68,-0.33,5.69,0.114,0.886,591.42953,0.896
17.2,8.49,-17.38,2.6,-16.38,5.89,-1.0,5.974,0.115,0.881,591.02328,0.895
17.3,8.15,-17.74,2.06,-16.63,6.09,-1.11,6.19,0.115,0.876,590.53304,0.895
17.4,7.93,-17.95,1.62,-16.96,6.31,-0.99,6.387,0.116,0.872,590.0495,0.894
17.5,9.08,-17.08,1.01,-16.94,8.07,-0.14,8.071,0.117,0.839,589.49661,0.893
17.6,8.65,-17.25,0.58,-16.65,8.07,-0.6,8.092,0.117,0.838,588.92728,0.892
17.7,8.31,-17.7,0.38,-17.02,7.93,-0.68,7.959,0.118,0.841,588.47183,0.892
17.8,8.11,-17.8,0.47,-16.87,7.64,-0.93,7.696,0.119,0.846,587.95341,0.891
17.9,7.94,-17.94,0.18,-17.24,7.76,-0.7,7.792,0.119,0.844,587.50444,0.89
18.0,10.02,-14.77,-0.37,-17.44,10.39,2.67,10.728,0.12,0.785,587.07339,0.89
18.1,8.63,-15.51,-0.87,-17.18,9.5,1.67,9.646,0.121,0.807,586.63653,0.889
18.2,8.33,-15.85,-1.22,-17.52,9.55,1.67,9.695,0.121,0.806,586.17329,0.888
18.3,8.24,-15.92,-1.81,-17.6,10.05,1.68,10.189,0.122,0.796,585.77224,0.888
18.4,8.02,-16.06,-2.35,-17.36,10.37,1.3,10.451,0.123,0.791,585.40266,0.887
18.5,9.12,-15.5,-2.24,-17.24,11.36,1.74,11.492,0.123,0.77,585.1349,0.887
18.6,8.81,-15.52,-2.61,-16.87,11.42,1.35,11.5,0.124,0.77,584.8102,0.886
18.7,8.22,-15.93,-2.52,-17.0,10.74,1.07,10.793,0.125,0.784,584.54577,0.886
18.8,8.06,-16.03,-2.65,-17.3,10.71,1.27,10.785,0.125,0.784,584.34075,0.885
18.9,7.99,-16.08,-3.15,-17.52,11.14,1.44,11.233,0.126,0.775,584.09239,0.885
19.0,9.12,-15.28,-3.74,-17.59,12.86,2.31,13.066,0.127,0.739,583.95282,0.885
19.1,8.59,-15.29,-4.29,-17.36,12.88,2.07,13.045,0.127,0.739,583.63229,0.884
19.2,8.43,-15.61,-4.89,-17.34,13.32,1.73,13.432,0.128,0.731,583.35869,0.884
19.3,8.43,-15.62,-5.46,-17.41,13.89,1.79,14.005,0.129,0.72,583.18031,0.884
19.4,8.43,-15.64,-5.96,-17.59,14.39,1.95,14.522,0.129,0.71,583.06659,0.883
19.5,8.7,-15.48,-6.47,-17.74,15.17,2.26,15.337,0.13,0.693,582.93866,0.883
19.6,8.47,-15.47,-6.34,-17.69,14.81,2.22,14.975,0.131,0.7,582.83619,0.883
19.7,8.44,-15.69,-6.46,-17.26,14.9,1.57,14.982,0.131,0.7,582.6074,0.883
19.8,8.43,-15.72,-6.79,-16.83,15.22,1.11,15.26,0.132,0.695,582.50455,0.883
19.9,8.43,-15.72,-7.38,-16.78,15.81,1.06,15.845,0.133,0.683,582.41796,0.882
20.0,8.66,-15.39,-7.91,-16.49,16.57,1.1,16.606,0.133,0.668,582.30906,0.882
20.1,8.15,-15.31,-7.93,-16.69,16.08,1.38,16.139,0.134,0.677,581.87271,0.882
20.2,8.13,-15.52,-7.93,-16.87,16.06,1.35,16.117,0.135,0.678,581.47531,0.881
20.3,8.13,-15.55,-8.16,-17.14,16.29,1.59,16.367,0.135,0.673,581.36579,0.881
20.4,8.14,-15.56,-8.28,-17.38,16.42,1.82,16.521,0.136,0.67,581.28975,0.881
20.5,8.4,-15.39,-8.44,-17.63,16.84,2.24,16.988,0.137,0.66,581.15994,0.881
20.6,8.14,-15.44,-9.01,-17.61,17.15,2.17,17.287,0.137,0.654,581.05362,0.88
20.7,8.13,-15.64,-9.54,-17.32,17.67,1.68,17.75,0.138,0.645,580.98099,0.88
20.8,8.13,-15.66,-9.55,-17.5,17.68,1.84,17.775,0.139,0.645,580.908,0.88
20.9,8.13,-15.67,-9.79,-17.74,17.92,2.07,18.039,0.139,0.639,580.73067,0.88
21.0,8.4,-15.37,-9.75,-17.37,18.15,2.0,18.26,0.14,0.635,580.62863,0.88
21.1,7.9,-15.55,-10.32,-17.16,18.22,1.61,18.291,0.141,0.634,580.29031,0.879
21.2,7.85,-15.74,-10.89,-16.99,18.74,1.25,18.782,0.141,0.624,580.18872,0.879
21.3,7.83,-15.74,-10.97,-16.52,18.8,0.78,18.816,0.142,0.624,580.10097,0.879
21.4,7.81,-15.75,-10.96,-16.09,18.77,0.34,18.773,0.143,0.625,579.99984,0.879
21.5,8.14,-15.52,-11.41,-16.21,19.55,0.69,19.562,0.143,0.609,579.93207,0.879
21.6,7.85,-15.6,-11.95,-15.94,19.8,0.34,19.803,0.144,0.604,579.80352,0.878
21.7,7.82,-15.79,-11.84,-15.58,19.66,-0.21,19.661,0.145,0.607,579.71906,0.878
21.8,7.82,-15.81,-11.7,-15.57,19.52,-0.24,19.521,0.145,0.61,579.61596,0.878
21.9,7.81,-15.82,-12.22,-15.58,20.03,-0.24,20.031,0.146,0.599,579.51524,0.878
22.0,8.0,-15.42,-12.37,-15.79,20.37,0.37,20.373,0.147,0.593,579.41991,0.878
22.1,6.98,-15.3,-12.82,-15.89,19.8,0.59,19.809,0.147,0.604,578.80642,0.877
22.2,6.95,-15.5,-13.36,-15.85,20.31,0.35,20.313,0.148,0.594,578.18906,0.876
22.3,6.94,-15.53,-13.8,-15.43,20.74,-0.1,20.74,0.149,0.585,577.87552,0.876
22.4,6.95,-15.53,-14.01,-14.9,20.96,-0.63,20.969,0.149,0.581,577.70361,0.875
22.5,7.32,-15.28,-14.32,-15.08,21.64,-0.2,21.641,0.15,0.567,577.47273,0.875
22.6,6.97,-15.57,-14.7,-15.21,21.67,-0.36,21.673,0.151,0.567,577.30419,0.875
22.7,6.81,-15.52,-14.83,-14.68,21.64,-0.84,21.656,0.151,0.567,577.06935,0.874
22.8,0.03,-12.24,-15.36,-14.41,15.39,2.17,15.542,0.152,0.689,576.35993,0.873
22.9,0.03,-12.27,-15.21,-14.42,15.24,2.15,15.391,0.153,0.692,575.69156,0.872
23.0,6.8,-15.06,-15.25,-14.59,22.05,-0.47,22.055,0.153,0.559,575.01966,0.871
23.1,4.71,-12.5,-15.09,-14.57,19.8,2.07,19.908,0.154,0.602,574.40722,0.87
23.2,0.77,-11.65,-15.6,-14.26,16.37,2.61,16.577,0.155,0.668,573.85935,0.869
23.3,-0.64,-12.3,-15.58,-14.39,14.94,2.09,15.085,0.155,0.698,573.28512,0.869
23.4,-0.66,-12.66,-16.05,-14.02,15.39,1.36,15.45,0.156,0.691,572.77688,0.868
23.5,-0.1,-12.08,-16.32,-14.19,16.22,2.11,16.357,0.157,0.673,572.24085,0.867
23.6,-0.65,-12.14,-16.74,-13.76,16.09,1.62,16.171,0.157,0.677,571.77011,0.866
23.7,-0.65,-12.31,-16.94,-13.93,16.29,1.62,16.37,0.158,0.673,571.24947,0.866
23.8,-0.65,-12.33,-16.92,-14.06,16.27,1.73,16.362,0.159,0.673,570.71882,0.865
23.9,-0.65,-12.69,-17.41,-13.72,16.76,1.03,16.792,0.159,0.664,570.23259,0.864
24.0,5.21,-14.16,-17.27,-13.31,22.48,-0.85,22.496,0.16,0.55,569.73576,0.863
24.1,1.11,-12.78,-17.2,-13.41,18.31,0.63,18.321,0.161,0.634,569.14404,0.862
24.2,-0.43,-12.57,-17.62,-12.97,17.19,0.4,17.195,0.161,0.656,568.73949,0.862
24.3,-0.42,-12.76,-17.72,-12.41,17.3,-0.35,17.304,0.162,0.654,568.23768,0.861
24.4,-0.42,-12.76,-17.5,-12.26,17.08,-0.5,17.087,0.163,0.658,567.69756,0.86
24.5,0.13,-12.19,-17.99,-12.15,18.12,-0.04,18.12,0.163,0.638,567.18955,0.859
24.6,-0.46,-12.1,-18.39,-11.7,17.93,-0.4,17.934,0.164,0.641,566.61898,0.859
24.7,-0.46,-12.32,-18.17,-11.56,17.71,-0.76,17.726,0.165,0.645,566.05392,0.858
24.8,-0.47,-12.48,-18.04,-11.1,17.57,-1.38,17.624,0.165,0.648,565.5548,0.857
24.9,-0.47,-12.49,-18.49,-10.73,18.02,-1.76,18.106,0.166,0.638,565.02857,0.856
25.0,3.42,-13.51,-18.87,-10.78,22.29,-2.73,22.457,0.167,0.551,564.53703,0.855
25.1,-0.38,-11.97,-19.34,-10.48,18.96,-1.49,19.018,0.167,0.62,564.02699,0.855
25.2,-0.51,-12.06,-19.67,-10.56,19.16,-1.5,19.219,0.168,0.616,563.52509,0.854
25.3,-0.52,-12.05,-19.87,-9.99,19.35,-2.06,19.459,0.169,0.611,562.94769,0.853
25.4,-0.52,-12.05,-19.65,-9.93,19.13,-2.12,19.247,0.169,0.615,562.39646,0.852
25.5,0.08,-11.77,-19.69,-10.07,19.77,-1.7,19.843,0.17,0.603,561.88491,0.851
25.6,-0.33,-11.33,-20.13,-10.0,19.8,-1.33,19.845,0.171,0.603,561.33827,0.851
25.7,-0.35,-11.19,-19.99,-10.05,19.64,-1.14,19.673,0.171,0.607,560.76605,0.85
25.8,-0.35,-11.18,-19.74,-9.78,19.39,-1.4,19.44,0.172,0.611,560.20983,0.849
25.9,-0.36,-11.18,-19.65,-9.25,19.29,-1.93,19.386,0.173,0.612,559.73869,0.848
26.0,1.71,-12.59,-19.5,-9.29,21.21,-3.3,21.465,0.173,0.571,559.30364,0.847
26.1,-1.2,-10.95,-19.35,-8.81,18.15,-2.14,18.276,0.174,0.634,558.83568,0.847
26.2,-1.32,-10.62,-19.73,-8.35,18.41,-2.27,18.549,0.175,0.629,558.20988,0.846
26.3,-1.36,-10.47,-19.46,-8.08,18.1,-2.39,18.257,0.175,0.635,557.62741,0.845
26.4,-1.39,-10.46,-19.47,-8.21,18.08,-2.25,18.219,0.176,0.636,557.07925,0.844
26.5,-1.43,-10.62,-19.93,-7.95,18.5,-2.67,18.692,0.177,0.626,556.47154,0.843
26.6,-1.9,-10.47,-19.92,-7.38,18.02,-3.09,18.283,0.177,0.634,556.01601,0.842
