Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
26.2,1250.12,0.175,0.5
26.3,1398.83,0.175,0.56
26.4,1600.0,0.176,0.64
26.5,1600.0,0.177,0.64
26.6,1600.0,0.177,0.64
26.7,1600.0,0.178,0.64
26.8,1600.0,0.179,0.64
26.9,1600.0,0.179,0.64
27.0,1600.0,0.18,0.64
27.1,1600.0,0.181,0.64
27.2,1600.0,0.181,0.64
27.3,1600.0,0.182,0.64
27.4,1600.0,0.183,0.64
27.5,1600.0,0.183,0.64
27.6,1600.0,0.184,0.64
27.7,1600.0,0.185,0.64
27.8,1600.0,0.185,0.64
27.9,1600.0,0.186,0.64
28.0,1600.0,0.187,0.64
28.1,1600.0,0.187,0.64
28.2,1600.0,0.188,0.64
28.3,1600.0,0.189,0.64
28.4,1600.0,0.189,0.64
28.5,1600.0,0.19,0.64
28.6,1600.0,0.191,0.64
28.7,1600.0,0.191,0.64
28.8,1600.0,0.192,0.64
28.9,1600.0,0.193,0.64
29.0,1600.0,0.193,0.64
29.1,1600.0,0.194,0.64
29.2,1600.0,0.195,0.64
29.3,1600.0,0.195,0.64
29.4,1600.0,0.196,0.64
29.5,1600.0,0.197,0.64
29.6,1600.0,0.197,0.64
29.7,1600.0,0.198,0.64
29.8,1600.0,0.199,0.64
29.9,1600.0,0.199,0.64
30.0,1600.0,0.2,0.64
30.1,1600.0,0.201,0.64
30.2,1600.0,0.201,0.64
30.3,1600.0,0.202,0.64
30.4,1600.0,0.203,0.64
30.5,1600.0,0.203,0.64
30.6,1600.0,0.204,0.64
30.7,1600.0,0.205,0.64
30.8,1600.0,0.205,0.64
30.9,1600.0,0.206,0.64
31.0,1600.0,0.207,0.64
31.1,1600.0,0.207,0.64
31.2,1600.0,0.208,0.64
31.3,1600.0,0.209,0.64
31.4,1600.0,0.209,0.64
31.5,1600.0,0.21,0.64
31.6,1600.0,0.211,0.64
31.7,1600.0,0.211,0.64
31.8,1600.0,0.212,0.64
31.9,1600.0,0.213,0.64
32.0,1600.0,0.213,0.64
32.1,1600.0,0.214,0.64
32.2,1600.0,0.215,0.64
32.3,1600.0,0.215,0.64
32.4,1600.0,0.216,0.64
32.5,1600.0,0.217,0.64
32.6,1600.0,0.217,0.64
32.7,1600.0,0.218,0.64
32.8,1600.0,0.219,0.64
32.9,1600.0,0.219,0.64
33.0,1600.0,0.22,0.64
33.1,1600.0,0.221,0.64
33.2,1600.0,0.221,0.64
33.3,1600.0,0.222,0.64
33.4,1600.0,0.223,0.64
33.5,1600.0,0.223,0.64
33.6,1600.0,0.224,0.64
33.7,1600.0,0.225,0.64
33.8,1600.0,0.225,0.64
33.9,1600.0,0.226,0.64
34.0,1600.0,0.227,0.64
34.1,1600.0,0.227,0.64
34.2,1600.0,0.228,0.64
34.3,1600.0,0.229,0.64
34.4,1600.0,0.229,0.64
34.5,1600.0,0.23,0.64
34.6,1600.0,0.231,0.64
34.7,1600.0,0.231,0.64
34.8,1600.0,0.232,0.64
34.9,1600.0,0.233,0.64
35.0,1600.0,0.233,0.64
35.1,1600.0,0.234,0.64
35.2,1600.0,0.235,0.64
35.3,1600.0,0.235,0.64
35.4,1600.0,0.236,0.64
35.5,1600.0,0.237,0.64
35.6,1600.0,0.237,0.64
35.7,1600.0,0.238,0.64
35.8,1600.0,0.239,0.64
35.9,1600.0,0.239,0.64
36.0,1600.0,0.24,0.64
36.1,1600.0,0.241,0.64
36.2,1600.0,0.241,0.64
36.3,1532.16,0.242,0.613
36.4,1476.49,0.243,0.591
36.5,1442.98,0.243,0.577
36.6,1417.91,0.244,0.567
36.7,1417.91,0.245,0.567
36.8,1417.91,0.245,0.567
36.9,1417.91,0.246,0.567
37.0,1414.54,0.247,0.566
37.1,1411.47,0.247,0.565
37.2,1408.63,0.248,0.563
37.3,1403.51,0.249,0.561
37.4,1403.51,0.249,0.561
37.5,1398.95,0.25,0.56
37.6,1398.95,0.251,0.56
37.7,1398.95,0.251,0.56
37.8,1398.95,0.252,0.56
37.9,1296.85,0.253,0.519
38.0,1261.41,0.253,0.505
38.1,1242.64,0.254,0.497
38.2,1225.84,0.255,0.49
38.3,1214.89,0.255,0.486
38.4,1218.14,0.256,0.487
38.5,1214.89,0.257,0.486
38.6,1214.89,0.257,0.486
38.7,1211.93,0.258,0.485
38.8,1211.93,0.259,0.485
38.9,1211.93,0.259,0.485
39.0,1211.93,0.26,0.485
39.1,1206.69,0.261,0.483
39.2,1206.69,0.261,0.483
39.3,1206.69,0.262,0.483
39.4,1204.33,0.263,0.482
39.5,1201.05,0.263,0.48
39.6,1200.0,0.264,0.48
39.7,1200.0,0.265,0.48
39.8,1200.0,0.265,0.48
39.9,1200.0,0.266,0.48
40.0,1200.0,0.267,0.48
40.1,1200.0,0.267,0.48
40.2,1200.0,0.268,0.48
40.3,1200.0,0.269,0.48
40.4,1200.0,0.269,0.48
40.5,1200.0,0.27,0.48
40.6,1200.0,0.271,0.48
40.7,1200.0,0.271,0.48
40.8,1200.0,0.272,0.48
40.9,1200.0,0.273,0.48
41.0,1200.0,0.273,0.48
41.1,1200.0,0.274,0.48
41.2,1200.0,0.275,0.48
41.3,1200.0,0.275,0.48
41.4,1200.0,0.276,0.48
41.5,1200.0,0.277,0.48
41.6,1200.0,0.277,0.48
41.7,1200.0,0.278,0.48
41.8,1200.0,0.279,0.48
41.9,1200.0,0.279,0.48
42.0,1200.0,0.28,0.48
42.1,1200.0,0.281,0.48
42.2,1200.0,0.281,0.48
42.3,1200.0,0.282,0.48
42.4,1200.0,0.283,0.48
42.5,1200.0,0.283,0.48
42.6,1200.0,0.284,0.48
42.7,1200.0,0.285,0.48
42.8,1200.0,0.285,0.48
42.9,1200.0,0.286,0.48
43.0,1200.0,0.287,0.48
43.1,1200.0,0.287,0.48
43.2,1200.0,0.288,0.48
43.3,1200.0,0.289,0.48
43.4,1200.0,0.289,0.48
43.5,1200.0,0.29,0.48
43.6,1200.0,0.291,0.48
43.7,1200.0,0.291,0.48
43.8,1200.0,0.292,0.48
43.9,1200.0,0.293,0.48
44.0,1200.0,0.293,0.48
44.1,1202.11,0.294,0.481
44.2,1202.11,0.295,0.481
44.3,1202.11,0.295,0.481
44.4,1202.11,0.296,0.481
44.5,1202.11,0.297,0.481
44.6,1202.11,0.297,0.481
44.7,1202.11,0.298,0.481
44.8,1202.11,0.299,0.481
44.9,1202.11,0.299,0.481
45.0,1202.11,0.3,0.481
45.1,1202.11,0.301,0.481
45.2,1202.11,0.301,0.481
45.3,1202.11,0.302,0.481
45.4,1202.11,0.303,0.481
45.5,1202.11,0.303,0.481
45.6,1202.11,0.304,0.481
45.7,1202.11,0.305,0.481
45.8,1202.11,0.305,0.481
45.9,1202.11,0.306,0.481
46.0,1202.11,0.307,0.481
46.1,1202.11,0.307,0.481
46.2,1202.11,0.308,0.481
46.3,1202.11,0.309,0.481
46.4,1202.11,0.309,0.481
46.5,1202.11,0.31,0.481
46.6,1202.11,0.311,0.481
46.7,1202.11,0.311,0.481
46.8,1202.11,0.312,0.481
46.9,1202.11,0.313,0.481
47.0,1202.11,0.313,0.481
47.1,1202.11,0.314,0.481
47.2,1202.11,0.315,0.481
47.3,1202.11,0.315,0.481
47.4,1202.11,0.316,0.481
47.5,1204.33,0.317,0.482
47.6,1202.11,0.317,0.481
47.7,1202.11,0.318,0.481
47.8,1204.33,0.319,0.482
47.9,1204.33,0.319,0.482
48.0,1204.33,0.32,0.482
48.1,1204.33,0.321,0.482
48.2,1205.64,0.321,0.482
48.3,1220.7,0.322,0.488
48.4,1224.79,0.323,0.49
48.5,1234.97,0.323,0.494
48.6,1260.36,0.324,0.504
48.7,1274.74,0.325,0.51
48.8,1275.8,0.325,0.51
48.9,1296.85,0.326,0.519
49.0,1398.95,0.327,0.56
49.1,1331.23,0.327,0.532
49.2,1296.85,0.328,0.519
49.3,1275.8,0.329,0.51
49.4,1398.95,0.329,0.56
49.5,1398.95,0.33,0.56
49.6,1296.85,0.331,0.519
49.7,1330.18,0.331,0.532
49.8,1398.95,0.332,0.56
49.9,1331.23,0.333,0.532
50.0,1331.23,0.333,0.532
50.1,1600.01,0.334,0.64
50.2,1578.95,0.335,0.632
50.3,1541.41,0.335,0.617
50.4,1510.97,0.336,0.604
50.5,1488.86,0.337,0.596
50.6,1457.15,0.337,0.583
50.7,1407.9,0.338,0.563
50.8,1371.28,0.339,0.549
50.9,1355.73,0.339,0.542
51.0,1341.39,0.34,0.537
51.1,1301.54,0.341,0.521
51.2,1285.13,0.341,0.514
51.3,1272.41,0.342,0.509
51.4,1256.02,0.343,0.502
51.5,1251.34,0.343,0.501
51.6,1282.88,0.344,0.513
51.7,1280.24,0.345,0.512
51.8,1333.41,0.345,0.533
51.9,1331.76,0.346,0.533
52.0,1600.0,0.347,0.64
52.1,1600.0,0.347,0.64
52.2,1600.0,0.348,0.64
52.3,1600.0,0.349,0.64
52.4,1600.0,0.349,0.64
52.5,1600.0,0.35,0.64
52.6,1600.0,0.351,0.64
52.7,1600.0,0.351,0.64
52.8,1600.0,0.352,0.64
52.9,1600.0,0.353,0.64
53.0,1600.0,0.353,0.64
53.1,1600.0,0.354,0.64
53.2,1600.0,0.355,0.64
53.3,1600.0,0.355,0.64
53.4,1600.0,0.356,0.64
53.5,1600.0,0.357,0.64
53.6,1600.0,0.357,0.64
53.7,1600.0,0.358,0.64
53.8,1600.0,0.359,0.64
53.9,1600.0,0.359,0.64
54.0,1600.0,0.36,0.64
54.1,1600.0,0.361,0.64
54.2,1600.0,0.361,0.64
54.3,1600.0,0.362,0.64
54.4,1600.0,0.363,0.64
54.5,1600.0,0.363,0.64
54.6,1600.0,0.364,0.64
54.7,1600.0,0.365,0.64
54.8,1600.0,0.365,0.64
54.9,1600.0,0.366,0.64
55.0,1600.0,0.367,0.64
55.1,1600.0,0.367,0.64
55.2,1600.0,0.368,0.64
55.3,1600.0,0.369,0.64
55.4,1600.0,0.369,0.64
55.5,1600.0,0.37,0.64
55.6,1600.0,0.371,0.64
55.7,1600.0,0.371,0.64
55.8,1600.0,0.372,0.64
55.9,1600.0,0.373,0.64
56.0,1600.0,0.373,0.64
56.1,1600.0,0.374,0.64
56.2,1600.0,0.375,0.64
56.3,1600.0,0.375,0.64
56.4,1600.0,0.376,0.64
56.5,1600.0,0.377,0.64
56.6,1600.0,0.377,0.64
56.7,1600.0,0.378,0.64
56.8,1600.0,0.379,0.64
56.9,1600.0,0.379,0.64
57.0,1600.0,0.38,0.64
57.1,1600.0,0.381,0.64
57.2,1600.0,0.381,0.64
57.3,1600.0,0.382,0.64
57.4,1600.0,0.383,0.64
57.5,1600.0,0.383,0.64
57.6,1607.51,0.384,0.643
57.7,1618.27,0.385,0.647
57.8,1625.17,0.385,0.65
57.9,1631.66,0.386,0.653
58.0,1638.88,0.387,0.656
58.1,1655.53,0.387,0.662
58.2,1674.58,0.388,0.67
58.3,1680.68,0.389,0.672
58.4,1697.06,0.389,0.679
58.5,1716.83,0.39,0.687
58.6,1742.76,0.391,0.697
58.7,1735.75,0.391,0.694
58.8,1739.75,0.392,0.696
58.9,1749.61,0.393,0.7
59.0,1755.27,0.393,0.702
59.1,1754.45,0.394,0.702
59.2,1760.25,0.395,0.704
59.3,1782.96,0.395,0.713
59.4,1771.74,0.396,0.709
59.5,1778.99,0.397,0.712
59.6,1789.68,0.397,0.716
59.7,1818.69,0.398,0.727
59.8,1811.95,0.399,0.725
59.9,1816.25,0.399,0.726
60.0,1842.54,0.4,0.737
60.1,1855.87,0.401,0.742
60.2,1864.07,0.401,0.746
60.3,1866.29,0.402,0.747
60.4,1493.65,0.403,0.597
60.5,1528.89,0.403,0.612
60.6,1564.32,0.404,0.626
60.7,2000.0,0.405,0.8
60.8,2000.0,0.405,0.8
60.9,2000.0,0.406,0.8
61.0,2000.0,0.407,0.8
61.1,2000.0,0.407,0.8
61.2,2000.0,0.408,0.8
61.3,2000.0,0.409,0.8
61.4,2000.0,0.409,0.8
61.5,2000.0,0.41,0.8
61.6,2000.0,0.411,0.8
61.7,2000.0,0.411,0.8
61.8,2000.0,0.412,0.8
61.9,2000.0,0.413,0.8
62.0,2000.0,0.413,0.8
62.1,2000.0,0.414,0.8
62.2,2000.0,0.415,0.8
62.3,2000.0,0.415,0.8
62.4,2000.0,0.416,0.8
62.5,2000.0,0.417,0.8
62.6,1600.0,0.417,0.64
62.7,1600.0,0.418,0.64
62.8,1600.0,0.419,0.64
62.9,1800.0,0.419,0.72
63.0,1600.0,0.42,0.64
63.1,1600.0,0.421,0.64
63.2,1600.0,0.421,0.64
63.3,2000.0,0.422,0.8
63.4,1600.0,0.423,0.64
63.5,1600.0,0.423,0.64
63.6,1600.0,0.424,0.64
63.7,1600.0,0.425,0.64
63.8,1600.0,0.425,0.64
63.9,1600.0,0.426,0.64
64.0,1600.0,0.427,0.64
64.1,1600.0,0.427,0.64
64.2,1600.0,0.428,0.64
64.3,1600.0,0.429,0.64
64.4,1600.0,0.429,0.64
64.5,1600.0,0.43,0.64
64.6,1600.0,0.431,0.64
64.7,1600.0,0.431,0.64
64.8,1600.0,0.432,0.64
64.9,1600.0,0.433,0.64
65.0,1600.0,0.433,0.64
65.1,1600.0,0.434,0.64
65.2,1600.0,0.435,0.64
65.3,1600.0,0.435,0.64
65.4,1600.0,0.436,0.64
65.5,1600.0,0.437,0.64
65.6,1600.0,0.437,0.64
65.7,1600.0,0.438,0.64
65.8,1600.0,0.439,0.64
65.9,1398.83,0.439,0.56
66.0,1296.49,0.44,0.519
66.1,1260.82,0.441,0.504
66.2,1260.82,0.441,0.504
66.3,1235.09,0.442,0.494
66.4,1235.09,0.443,0.494
66.5,1229.47,0.443,0.492
66.6,1220.47,0.444,0.488
66.7,1215.57,0.445,0.486
66.8,1204.82,0.445,0.482
66.9,1202.34,0.446,0.481
67.0,1202.34,0.447,0.481
67.1,1202.34,0.447,0.481
67.2,1600.01,0.448,0.64
67.3,1600.01,0.449,0.64
67.4,1600.01,0.449,0.64
67.5,1600.01,0.45,0.64
67.6,1600.01,0.451,0.64
67.7,1600.01,0.451,0.64
67.8,1600.01,0.452,0.64
67.9,1600.01,0.453,0.64
68.0,1600.01,0.453,0.64
68.1,1600.01,0.454,0.64
68.2,1600.01,0.455,0.64
68.3,1600.01,0.455,0.64
68.4,1600.01,0.456,0.64
68.5,1200.01,0.457,0.48
68.6,1600.01,0.457,0.64
68.7,1600.01,0.458,0.64
68.8,1600.01,0.459,0.64
68.9,1600.01,0.459,0.64
69.0,1600.01,0.46,0.64
69.1,1600.01,0.461,0.64
69.2,1600.01,0.461,0.64
69.3,1600.01,0.462,0.64
69.4,1600.01,0.463,0.64
69.5,1600.01,0.463,0.64
69.6,1600.01,0.464,0.64
69.7,1600.01,0.465,0.64
69.8,1600.01,0.465,0.64
69.9,1600.01,0.466,0.64
70.0,1600.01,0.467,0.64
70.1,1600.01,0.467,0.64
70.2,1600.01,0.468,0.64
70.3,1600.01,0.469,0.64
70.4,1600.01,0.469,0.64
70.5,1600.01,0.47,0.64
70.6,1600.01,0.471,0.64
70.7,1600.01,0.471,0.64
70.8,1600.01,0.472,0.64
70.9,1600.01,0.473,0.64
71.0,1600.01,0.473,0.64
71.1,1600.01,0.474,0.64
71.2,1600.01,0.475,0.64
71.3,1600.01,0.475,0.64
71.4,1600.01,0.476,0.64
71.5,1600.01,0.477,0.64
71.6,1600.01,0.477,0.64
71.7,1600.01,0.478,0.64
71.8,1600.01,0.479,0.64
71.9,1600.01,0.479,0.64
72.0,1600.01,0.48,0.64
72.1,1600.01,0.481,0.64
72.2,1600.01,0.481,0.64
72.3,1600.01,0.482,0.64
72.4,1600.01,0.483,0.64
72.5,1600.01,0.483,0.64
72.6,1600.01,0.484,0.64
72.7,1600.01,0.485,0.64
72.8,1600.01,0.485,0.64
72.9,1600.01,0.486,0.64
73.0,1600.01,0.487,0.64
73.1,1600.01,0.487,0.64
73.2,1600.01,0.488,0.64
73.3,1600.01,0.489,0.64
73.4,1600.01,0.489,0.64
73.5,1600.01,0.49,0.64
73.6,1600.01,0.491,0.64
73.7,1600.01,0.491,0.64
73.8,1600.01,0.492,0.64
73.9,1600.01,0.493,0.64
74.0,1600.01,0.493,0.64
74.1,1600.01,0.494,0.64
74.2,1600.01,0.495,0.64
74.3,1600.01,0.495,0.64
74.4,1600.01,0.496,0.64
74.5,1600.01,0.497,0.64
74.6,1600.01,0.497,0.64
74.7,1600.01,0.498,0.64
74.8,1600.01,0.499,0.64
74.9,1600.01,0.499,0.64
75.0,1600.01,0.5,0.64
75.1,1600.01,0.501,0.64
75.2,1600.01,0.501,0.64
75.3,1600.01,0.502,0.64
75.4,1600.01,0.503,0.64
75.5,1600.01,0.503,0.64
75.6,1600.01,0.504,0.64
75.7,1600.01,0.505,0.64
75.8,1600.01,0.505,0.64
75.9,1600.01,0.506,0.64
76.0,1600.01,0.507,0.64
76.1,1600.01,0.507,0.64
76.2,1600.01,0.508,0.64
76.3,1600.01,0.509,0.64
76.4,1600.01,0.509,0.64
76.5,1600.01,0.51,0.64
76.6,1600.01,0.511,0.64
76.7,1600.01,0.511,0.64
76.8,1600.01,0.512,0.64
76.9,1600.01,0.513,0.64
77.0,1600.01,0.513,0.64
77.1,1600.01,0.514,0.64
77.2,1600.01,0.515,0.64
77.3,1600.01,0.515,0.64
77.4,1600.01,0.516,0.64
77.5,1600.01,0.517,0.64
77.6,1600.01,0.517,0.64
77.7,1600.01,0.518,0.64
77.8,1600.01,0.519,0.64
77.9,1600.01,0.519,0.64
78.0,1600.01,0.52,0.64
78.1,1600.01,0.521,0.64
78.2,1600.01,0.521,0.64
78.3,1600.01,0.522,0.64
78.4,1600.01,0.523,0.64
78.5,1600.01,0.523,0.64
78.6,1600.01,0.524,0.64
78.7,1600.01,0.525,0.64
78.8,1600.01,0.525,0.64
78.9,1600.01,0.526,0.64
79.0,1600.01,0.527,0.64
79.1,1600.01,0.527,0.64
79.2,1600.01,0.528,0.64
79.3,1600.01,0.529,0.64
79.4,1600.01,0.529,0.64
79.5,1600.01,0.53,0.64
79.6,1600.01,0.531,0.64
79.7,1600.01,0.531,0.64
79.8,1600.01,0.532,0.64
79.9,1600.01,0.533,0.64
80.0,1600.01,0.533,0.64
80.1,1600.01,0.534,0.64
80.2,1601.18,0.535,0.64
80.3,1613.37,0.535,0.645
80.4,1629.48,0.536,0.652
80.5,1624.67,0.537,0.65
80.6,1616.74,0.537,0.647
80.7,1607.46,0.538,0.643
80.8,1614.54,0.539,0.646
80.9,1607.46,0.539,0.643
81.0,1602.34,0.54,0.641
81.1,1607.46,0.541,0.643
81.2,1607.46,0.541,0.643
81.3,1624.67,0.542,0.65
81.4,1621.64,0.543,0.649
81.5,1635.09,0.543,0.654
81.6,1696.49,0.544,0.679
81.7,1676.49,0.545,0.671
81.8,1696.49,0.545,0.679
