Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.2,25,0.034,5.1,12.2,0.0,22.568,0.265
2.3,22,0.402,22.6,-4.8,0.0,22.568,0.164
2.3,23,0.016,-14.0,-13.5,1.0,11.284,0.27
2.3,24,0.006,-18.0,-10.8,1.0,11.284,0.273
2.3,25,0.044,5.2,12.0,0.0,22.568,0.262
2.4,22,0.428,22.7,-4.7,0.0,22.568,0.157
2.4,23,0.023,-13.7,-13.4,1.0,11.284,0.268
2.4,24,0.009,-17.7,-10.9,1.0,11.284,0.272
2.4,25,0.056,5.3,11.8,0.0,22.568,0.259
2.5,22,0.453,22.6,-4.6,0.0,22.568,0.15
2.5,23,0.031,-13.5,-13.5,1.0,11.284,0.266
2.5,24,0.013,-17.5,-11.0,1.0,11.284,0.271
2.5,25,0.069,5.3,11.7,0.0,22.568,0.255
2.6,22,0.484,22.6,-4.7,0.0,22.568,0.142
2.6,23,0.041,-13.4,-13.4,1.0,11.284,0.263
2.6,24,0.018,-17.3,-11.1,1.0,11.284,0.269
2.6,25,0.084,5.4,11.5,0.0,22.568,0.251
2.7,22,0.511,22.6,-4.7,0.0,22.568,0.134
2.7,23,0.052,-13.2,-13.4,1.0,11.284,0.26
2.7,24,0.025,-17.1,-11.2,1.0,11.284,0.267
2.7,25,0.1,5.4,11.4,0.0,22.568,0.247
2.8,22,0.538,22.6,-4.8,0.0,22.568,0.127
2.8,23,0.065,-12.9,-13.5,1.0,11.284,0.257
2.8,24,0.031,-16.9,-11.3,1.0,11.284,0.266
2.8,25,0.116,5.5,11.3,0.0,22.568,0.243
2.9,22,0.562,22.7,-4.9,0.0,22.568,0.12
2.9,23,0.081,-12.7,-13.5,1.0,11.284,0.252
2.9,24,0.039,-16.8,-11.4,1.0,11.284,0.264
2.9,25,0.134,5.6,11.1,0.0,22.568,0.238
3.0,22,0.584,22.7,-5.0,0.0,22.568,0.114
3.0,23,0.099,-12.4,-13.6,1.0,11.284,0.247
3.0,24,0.049,-16.6,-11.5,1.0,11.284,0.261
3.0,25,0.153,5.7,11.0,0.0,22.568,0.232
3.1,22,0.604,22.7,-4.9,0.0,22.568,0.109
3.1,23,0.118,-12.1,-13.7,1.0,11.284,0.242
3.1,24,0.059,-16.5,-11.6,1.0,11.284,0.258
3.1,25,0.172,5.9,10.9,0.0,22.568,0.227
3.2,22,0.624,22.8,-5.0,0.0,22.568,0.103
3.2,23,0.138,-12.0,-13.7,1.0,11.284,0.236
3.2,24,0.07,-16.4,-11.8,1.0,11.284,0.255
3.2,25,0.195,6.1,10.7,0.0,22.568,0.221
3.3,22,0.642,22.8,-4.9,0.0,22.568,0.098
3.3,23,0.159,-11.8,-13.7,1.0,11.284,0.231
3.3,24,0.085,-16.1,-11.9,1.0,11.284,0.251
3.3,25,0.216,6.2,10.6,0.0,22.568,0.215
3.4,22,0.662,22.8,-4.8,0.0,22.568,0.093
3.4,23,0.181,-11.7,-13.8,1.0,11.284,0.225
3.4,24,0.1,-15.9,-11.9,1.0,11.284,0.247
3.4,25,0.237,6.3,10.5,0.0,22.568,0.209
3.5,22,0.684,22.7,-4.9,0.0,22.568,0.087
3.5,23,0.207,-11.4,-13.8,1.0,11.284,0.218
3.5,24,0.117,-15.7,-11.9,1.0,11.284,0.242
3.5,25,0.259,6.4,10.4,0.0,22.568,0.203
3.6,22,0.7,22.7,-4.8,0.0,22.568,0.082
3.6,23,0.233,-11.3,-13.7,1.0,11.284,0.21
3.6,24,0.135,-15.4,-12.1,1.0,11.284,0.237
3.6,25,0.282,6.4,10.2,0.0,22.568,0.197
3.7,22,0.719,22.7,-4.9,0.0,22.568,0.077
3.7,23,0.26,-11.1,-13.9,1.0,11.284,0.203
3.7,24,0.155,-15.2,-12.2,1.0,11.284,0.232
3.7,25,0.307,6.4,10.0,0.0,22.568,0.19
3.8,22,0.739,22.7,-5.0,0.0,22.568,0.072
3.8,23,0.292,-10.8,-13.9,1.0,11.284,0.194
3.8,24,0.174,-15.1,-12.3,1.0,11.284,0.227
3.8,25,0.335,6.5,9.7,0.0,22.568,0.182
3.9,22,0.754,22.7,-4.9,0.0,22.568,0.067
3.9,23,0.326,-10.5,-13.9,1.0,11.284,0.185
3.9,24,0.193,-14.9,-12.5,1.0,11.284,0.221
3.9,25,0.359,6.4,9.5,0.0,22.568,0.176
4.0,22,0.767,22.8,-5.0,0.0,22.568,0.064
4.0,23,0.356,-10.4,-14.0,1.0,11.284,0.177
4.0,24,0.212,-14.8,-12.5,1.0,11.284,0.216
4.0,25,0.383,6.3,9.3,0.0,22.568,0.169
4.1,22,0.777,22.8,-4.9,0.0,22.568,0.061
4.1,23,0.385,-10.2,-14.0,1.0,11.284,0.169
4.1,24,0.234,-14.7,-12.5,1.0,11.284,0.21
4.1,25,0.411,6.3,9.0,0.0,22.568,0.162
4.2,22,0.793,22.8,-5.0,0.0,22.568,0.057
4.2,23,0.414,-10.1,-14.1,1.0,11.284,0.161
4.2,24,0.259,-14.4,-12.5,1.0,11.284,0.203
4.2,25,0.437,6.4,8.7,0.0,22.568,0.154
4.3,22,0.803,22.9,-4.9,0.0,22.568,0.054
4.3,23,0.449,-9.9,-14.2,1.0,11.284,0.151
4.3,24,0.283,-14.2,-12.7,1.0,11.284,0.197
4.3,25,0.464,6.5,8.5,0.0,22.568,0.147
4.4,22,0.812,22.9,-4.9,0.0,22.568,0.052
4.4,23,0.483,-9.7,-14.4,1.0,11.284,0.142
4.4,24,0.305,-14.1,-12.8,1.0,11.284,0.191
4.4,25,0.492,6.4,8.2,0.0,22.568,0.139
4.5,22,0.824,22.9,-4.8,0.0,22.568,0.048
4.5,23,0.514,-9.5,-14.4,1.0,11.284,0.133
4.5,24,0.332,-13.9,-13.0,1.0,11.284,0.183
4.5,25,0.515,6.3,8.0,0.0,22.568,0.133
4.6,22,0.838,23.0,-4.8,0.0,22.568,0.044
4.6,23,0.547,-9.4,-14.4,1.0,11.284,0.124
4.6,24,0.356,-13.7,-13.1,1.0,11.284,0.177
4.6,25,0.536,6.2,7.8,0.0,22.568,0.127
4.7,22,0.854,22.9,-4.8,0.0,22.568,0.04
4.7,23,0.587,-9.1,-14.4,1.0,11.284,0.113
4.7,24,0.379,-13.6,-13.2,1.0,11.284,0.17
4.7,25,0.563,6.3,7.6,0.0,22.568,0.12
4.8,22,0.864,22.9,-4.8,0.0,22.568,0.037
4.8,23,0.619,-9.0,-14.5,1.0,11.284,0.105
4.8,24,0.403,-13.5,-13.3,1.0,11.284,0.164
4.8,25,0.586,6.2,7.4,0.0,22.568,0.114
4.9,22,0.872,22.9,-4.7,0.0,22.568,0.035
4.9,23,0.658,-8.7,-14.5,1.0,11.284,0.094
4.9,24,0.427,-13.4,-13.3,1.0,11.284,0.157
4.9,25,0.61,6.1,7.2,0.0,22.568,0.107
5.0,22,0.882,22.9,-4.6,0.0,22.568,0.032
5.0,23,0.699,-8.4,-14.6,1.0,11.284,0.083
5.0,24,0.453,-13.2,-13.3,1.0,11.284,0.15
5.0,25,0.633,6.2,7.1,0.0,22.568,0.101
5.1,22,0.888,22.9,-4.5,0.0,22.568,0.031
5.1,23,0.74,-8.2,-14.8,1.0,11.284,0.071
5.1,24,0.484,-13.0,-13.3,1.0,11.284,0.142
5.1,25,0.655,6.1,6.9,0.0,22.568,0.095
5.2,22,0.899,22.9,-4.5,0.0,22.568,0.028
5.2,23,0.772,-8.0,-14.9,1.0,11.284,0.063
5.2,24,0.514,-12.7,-13.3,1.0,11.284,0.133
5.2,25,0.68,6.0,6.6,0.0,22.568,0.088
5.3,22,0.911,22.9,-4.6,0.0,22.568,0.024
5.3,23,0.802,-7.9,-15.0,1.0,11.284,0.054
5.3,24,0.546,-12.4,-13.4,1.0,11.284,0.125
5.3,25,0.701,5.8,6.4,0.0,22.568,0.082
5.4,22,0.918,22.9,-4.6,0.0,22.568,0.022
5.4,23,0.844,-7.7,-15.0,1.0,11.284,0.043
5.4,24,0.579,-12.2,-13.4,1.0,11.284,0.116
5.4,25,0.726,5.7,6.2,0.0,22.568,0.075
5.5,22,0.929,22.9,-4.6,0.0,22.568,0.019
5.5,23,0.882,-7.5,-15.1,1.0,11.284,0.032
5.5,24,0.605,-12.0,-13.5,1.0,11.284,0.108
5.5,25,0.746,5.7,6.1,0.0,22.568,0.07
5.6,22,0.933,23.0,-4.7,0.0,22.568,0.018
5.6,23,0.916,-7.4,-15.2,1.0,11.284,0.023
5.6,24,0.634,-11.8,-13.5,1.0,11.284,0.1
5.6,25,0.763,5.8,6.0,0.0,22.568,0.065
5.7,22,0.942,23.0,-4.7,0.0,22.568,0.016
5.7,23,0.962,-7.1,-15.3,1.0,11.284,0.01
5.7,24,0.669,-11.6,-13.5,1.0,11.284,0.091
5.7,25,0.788,5.9,5.8,0.0,22.568,0.058
5.8,22,0.945,23.1,-4.7,0.0,22.568,0.015
5.8,23,0.999,-7.0,-15.5,1.0,11.284,0.0
5.8,24,0.696,-11.4,-13.6,1.0,11.284,0.083
5.8,25,0.806,5.9,5.6,0.0,22.568,0.053
5.9,22,0.949,23.0,-4.6,0.0,22.568,0.014
5.9,23,1.025,-7.0,-15.5,1.0,11.284,0.007
5.9,24,0.723,-11.3,-13.7,1.0,11.284,0.076
5.9,25,0.824,6.0,5.5,0.0,22.568,0.048
6.0,22,0.956,23.1,-4.6,0.0,22.568,0.012
6.0,23,1.037,-7.2,-15.4,1.0,11.284,0.01
6.0,24,0.758,-11.1,-13.7,1.0,11.284,0.066
6.0,25,0.84,6.1,5.4,0.0,22.568,0.044
6.1,22,0.959,23.1,-4.6,0.0,22.568,0.011
6.1,23,1.046,-7.5,-15.4,1.0,11.284,0.013
6.1,24,0.788,-10.9,-13.7,1.0,11.284,0.058
6.1,25,0.861,6.4,5.3,0.0,22.568,0.038
6.2,22,0.964,23.1,-4.6,0.0,22.568,0.01
6.2,23,1.068,-7.6,-15.3,1.0,11.284,0.019
6.2,24,0.826,-10.7,-13.9,1.0,11.284,0.048
6.2,25,0.879,6.4,5.1,0.0,22.568,0.033
6.3,22,0.965,23.1,-4.6,0.0,22.568,0.01
6.3,23,1.095,-7.6,-15.3,1.0,11.284,0.026
6.3,24,0.868,-10.4,-14.0,1.0,11.284,0.036
6.3,25,0.904,6.6,4.9,0.0,22.568,0.026
6.4,22,0.972,23.1,-4.6,0.0,22.568,0.008
6.4,23,1.11,-7.8,-15.3,1.0,11.284,0.03
6.4,24,0.913,-10.2,-14.1,1.0,11.284,0.024
6.4,25,0.92,6.7,4.8,0.0,22.568,0.022
6.5,22,0.974,23.0,-4.6,0.0,22.568,0.007
6.5,23,1.12,-8.0,-15.2,1.0,11.284,0.033
6.5,24,0.961,-9.9,-14.1,1.0,11.284,0.011
6.5,25,0.943,6.8,4.6,0.0,22.568,0.016
6.6,22,0.973,23.0,-4.5,0.0,22.568,0.007
6.6,23,1.129,-8.2,-15.1,1.0,11.284,0.035
6.6,24,1.007,-9.6,-14.1,1.0,11.284,0.002
6.6,25,0.966,6.8,4.3,0.0,22.568,0.009
6.7,22,0.973,23.0,-4.4,0.0,22.568,0.007
6.7,23,1.155,-8.3,-15.1,1.0,11.284,0.043
6.7,24,1.033,-9.7,-14.1,1.0,11.284,0.009
6.7,25,0.992,6.9,4.1,0.0,22.568,0.002
6.8,22,0.977,23.0,-4.4,0.0,22.568,0.006
6.8,23,1.181,-8.3,-15.0,1.0,11.284,0.05
6.8,24,1.044,-9.9,-14.1,1.0,11.284,0.012
6.8,25,1.01,7.0,3.9,0.0,22.568,0.003
6.9,22,0.98,23.0,-4.5,0.0,22.568,0.005
6.9,23,1.208,-8.4,-14.9,1.0,11.284,0.057
6.9,24,1.078,-9.8,-14.1,1.0,11.284,0.021
6.9,25,1.004,7.0,4.2,0.0,22.568,0.001
7.0,22,0.98,23.0,-4.5,0.0,22.568,0.005
7.0,23,1.223,-8.5,-14.9,1.0,11.284,0.061
7.0,24,1.117,-9.7,-14.0,1.0,11.284,0.032
7.0,25,1.015,7.1,4.1,0.0,22.568,0.004
7.1,22,0.978,23.0,-4.4,0.0,22.568,0.006
7.1,23,1.246,-8.6,-14.9,1.0,11.284,0.067
7.1,24,1.142,-9.7,-14.1,1.0,11.284,0.039
7.1,25,1.017,7.1,4.2,0.0,22.568,0.005
7.2,22,0.975,23.0,-4.3,0.0,22.568,0.007
7.2,23,1.258,-8.8,-14.8,1.0,11.284,0.071
7.2,24,1.179,-9.6,-14.1,1.0,11.284,0.049
7.2,25,1.018,7.2,4.3,0.0,22.568,0.005
7.3,22,0.975,22.9,-4.2,0.0,22.568,0.007
7.3,23,1.268,-9.0,-14.7,1.0,11.284,0.074
7.3,24,1.221,-9.5,-14.1,1.0,11.284,0.061
7.3,25,1.028,7.4,4.3,0.0,22.568,0.008
7.4,22,0.976,22.9,-4.3,0.0,22.568,0.007
7.4,23,1.281,-9.2,-14.6,1.0,11.284,0.077
7.4,24,1.248,-9.5,-14.2,1.0,11.284,0.068
7.4,25,1.039,7.6,4.2,0.0,22.568,0.011
7.5,22,0.974,22.9,-4.2,0.0,22.568,0.007
7.5,23,1.311,-9.2,-14.7,1.0,11.284,0.085
7.5,24,1.279,-9.5,-14.0,1.0,11.284,0.077
7.5,25,1.041,7.8,4.3,0.0,22.568,0.011
7.6,22,0.974,23.0,-4.3,0.0,22.568,0.007
7.6,23,1.347,-9.1,-14.6,1.0,11.284,0.095
7.6,24,1.319,-9.4,-14.0,1.0,11.284,0.088
7.6,25,1.047,7.9,4.3,0.0,22.568,0.013
7.7,22,0.976,22.9,-4.4,0.0,22.568,0.007
7.7,23,1.383,-9.1,-14.4,1.0,11.284,0.105
7.7,24,1.344,-9.5,-14.0,1.0,11.284,0.094
7.7,25,1.058,8.0,4.2,0.0,22.568,0.016
7.8,22,0.973,22.9,-4.3,0.0,22.568,0.007
7.8,23,1.401,-9.2,-14.4,1.0,11.284,0.11
7.8,24,1.372,-9.5,-13.9,1.0,11.284,0.102
7.8,25,1.061,8.2,4.2,0.0,22.568,0.017
7.9,22,0.974,22.8,-4.3,0.0,22.568,0.007
7.9,23,1.422,-9.3,-14.4,1.0,11.284,0.116
7.9,24,1.396,-9.5,-13.9,1.0,11.284,0.109
7.9,25,1.061,8.3,4.3,0.0,22.568,0.017
8.0,22,0.979,22.7,-4.3,0.0,22.568,0.006
8.0,23,1.445,-9.3,-14.4,1.0,11.284,0.122
8.0,24,1.436,-9.5,-13.9,1.0,11.284,0.12
8.0,25,1.061,8.5,4.3,0.0,22.568,0.017
8.1,22,0.979,22.5,-4.0,0.0,22.568,0.006
8.1,23,1.471,-9.4,-14.4,1.0,11.284,0.129
8.1,24,1.473,-9.4,-13.8,1.0,11.284,0.13
8.1,25,1.062,8.7,4.3,0.0,22.568,0.017
8.2,22,0.982,22.4,-4.0,0.0,22.568,0.005
8.2,23,1.492,-9.5,-14.5,1.0,11.284,0.135
8.2,24,1.497,-9.5,-13.9,1.0,11.284,0.136
8.2,25,1.07,8.8,4.2,0.0,22.568,0.019
8.3,22,0.982,22.2,-3.8,0.0,22.568,0.005
8.3,23,1.532,-9.4,-14.5,1.0,11.284,0.146
8.3,24,1.517,-9.5,-14.1,1.0,11.284,0.142
8.3,25,1.07,9.0,4.2,0.0,22.568,0.019
8.4,22,0.982,22.0,-3.6,0.0,22.568,0.005
8.4,23,1.56,-9.4,-14.4,1.0,11.284,0.154
8.4,24,1.552,-9.5,-14.0,1.0,11.284,0.151
8.4,25,1.071,9.1,4.2,0.0,22.568,0.019
8.5,22,0.987,21.8,-3.5,0.0,22.568,0.004
8.5,23,1.603,-9.3,-14.5,1.0,11.284,0.165
8.5,24,1.571,-9.6,-13.9,1.0,11.284,0.157
8.5,25,1.076,9.3,4.1,0.0,22.568,0.021
8.6,22,0.992,21.6,-3.5,0.0,22.568,0.002
8.6,23,1.642,-9.3,-14.3,1.0,11.284,0.176
8.6,24,1.611,-9.5,-13.9,1.0,11.284,0.168
8.6,25,1.071,9.4,4.2,0.0,22.568,0.019
8.7,22,0.989,21.6,-3.5,0.0,22.568,0.003
8.7,23,1.68,-9.2,-14.4,1.0,11.284,0.187
8.7,24,1.627,-9.6,-13.8,1.0,11.284,0.172
8.7,25,1.071,9.5,4.2,0.0,22.568,0.019
8.8,22,0.991,21.5,-3.4,0.0,22.568,0.002
8.8,23,1.711,-9.2,-14.2,1.0,11.284,0.195
8.8,24,1.644,-9.7,-13.8,1.0,11.284,0.177
8.8,25,1.063,9.7,4.3,0.0,22.568,0.017
8.9,22,0.987,21.4,-3.4,0.0,22.568,0.004
8.9,23,1.714,-9.4,-14.1,1.0,11.284,0.196
8.9,24,1.664,-9.7,-13.9,1.0,11.284,0.182
8.9,25,1.054,10.0,4.4,0.0,22.568,0.015
9.0,22,0.989,21.3,-3.4,0.0,22.568,0.003
9.0,23,1.747,-9.3,-14.1,1.0,11.284,0.205
9.0,24,1.683,-9.8,-13.8,1.0,11.284,0.187
9.0,25,1.053,10.2,4.3,0.0,22.568,0.015
9.1,22,0.994,21.1,-3.4,0.0,22.568,0.002
9.1,23,1.774,-9.3,-14.0,1.0,11.284,0.212
9.1,24,1.682,-10.0,-13.8,1.0,11.284,0.187
9.1,25,1.045,10.3,4.4,0.0,22.568,0.012
9.2,22,0.994,21.0,-3.4,0.0,22.568,0.002
9.2,23,1.775,-9.5,-14.0,1.0,11.284,0.213
9.2,24,1.699,-10.0,-13.7,1.0,11.284,0.192
9.2,25,1.044,10.5,4.3,0.0,22.568,0.012
9.3,22,0.992,21.0,-3.5,0.0,22.568,0.002
9.3,23,1.772,-9.7,-13.9,1.0,11.284,0.212
9.3,24,1.72,-10.1,-13.7,1.0,11.284,0.198
9.3,25,1.044,10.5,4.2,0.0,22.568,0.012
9.4,22,0.987,21.0,-3.5,0.0,22.568,0.004
9.4,23,1.814,-9.7,-13.9,1.0,11.284,0.223
9.4,24,1.732,-10.2,-13.6,1.0,11.284,0.201
9.4,25,1.038,10.7,4.2,0.0,22.568,0.01
9.5,22,0.989,20.8,-3.5,0.0,22.568,0.003
9.5,23,1.835,-9.8,-13.8,1.0,11.284,0.229
9.5,24,1.772,-10.1,-13.5,1.0,11.284,0.212
9.5,25,1.033,10.9,4.2,0.0,22.568,0.009
9.6,22,0.99,20.6,-3.4,0.0,22.568,0.003
9.6,23,1.89,-9.7,-13.8,1.0,11.284,0.244
9.6,24,1.783,-10.3,-13.3,1.0,11.284,0.215
9.6,25,1.027,10.9,4.3,0.0,22.568,0.007
9.7,22,0.992,20.4,-3.3,0.0,22.568,0.002
9.7,23,1.932,-9.7,-13.6,1.0,11.284,0.256
9.7,24,1.835,-10.2,-13.3,1.0,11.284,0.229
9.7,25,1.027,10.9,4.2,0.0,22.568,0.007
9.8,22,0.99,20.4,-3.4,0.0,22.568,0.003
9.8,23,1.947,-9.9,-13.5,1.0,11.284,0.26
9.8,24,1.883,-10.2,-13.3,1.0,11.284,0.242
9.8,25,1.027,10.9,4.1,0.0,22.568,0.007
9.9,22,0.984,20.2,-3.3,0.0,22.568,0.004
9.9,23,1.985,-10.0,-13.5,1.0,11.284,0.27
9.9,24,1.9,-10.4,-13.1,1.0,11.284,0.247
9.9,25,1.018,10.9,4.1,0.0,22.568,0.005
10.0,22,0.981,20.0,-3.3,0.0,22.568,0.005
10.0,23,2.029,-10.0,-13.4,1.0,11.284,0.282
10.0,24,1.917,-10.5,-13.0,1.0,11.284,0.252
10.0,25,1.015,10.8,4.0,0.0,22.568,0.004
10.1,22,0.979,19.8,-3.3,0.0,22.568,0.006
10.1,23,2.044,-10.2,-13.2,1.0,11.284,0.286
10.1,24,1.972,-10.5,-13.0,1.0,11.284,0.267
10.1,25,1.006,10.8,4.1,0.0,22.568,0.002
10.2,22,0.974,19.6,-3.1,0.0,22.568,0.007
10.2,23,2.091,-10.2,-13.1,1.0,11.284,0.299
10.2,24,2.012,-10.6,-12.9,1.0,11.284,0.278
10.2,25,1.002,10.8,4.0,0.0,22.568,0.001
10.3,22,0.973,19.4,-3.0,0.0,22.568,0.007
10.3,23,2.144,-10.3,-13.1,1.0,11.284,0.314
10.3,24,2.047,-10.7,-13.0,1.0,11.284,0.287
10.3,25,0.992,10.8,4.0,1.0,11.284,0.002
10.4,22,0.969,19.2,-3.0,1.0,11.284,0.009
10.4,23,2.197,-10.4,-13.2,1.0,11.284,0.328
10.4,24,2.09,-10.8,-13.0,1.0,11.284,0.299
10.4,25,0.982,10.8,4.1,1.0,11.284,0.005
10.5,22,0.961,19.0,-2.8,1.0,11.284,0.011
10.5,23,2.261,-10.4,-13.2,1.0,11.284,0.346
10.5,24,2.139,-10.8,-12.9,1.0,11.284,0.312
10.5,25,0.977,10.8,4.0,1.0,11.284,0.006
10.6,22,0.954,18.9,-2.6,1.0,11.284,0.013
10.6,23,2.347,-10.4,-13.2,1.0,11.284,0.37
10.6,24,2.156,-11.0,-12.8,1.0,11.284,0.317
10.6,25,0.981,10.8,3.8,1.0,11.284,0.005
10.7,22,0.946,18.7,-2.4,1.0,11.284,0.015
10.7,23,2.391,-10.5,-13.0,1.0,11.284,0.382
10.7,24,2.228,-11.0,-12.7,1.0,11.284,0.337
10.7,25,0.986,10.8,3.5,1.0,11.284,0.004
10.8,22,0.943,18.5,-2.4,1.0,11.284,0.016
10.8,23,2.451,-10.6,-12.9,1.0,11.284,0.398
10.8,24,2.334,-10.9,-12.7,1.0,11.284,0.366
10.8,25,0.991,10.8,3.2,1.0,11.284,0.002
10.9,22,0.937,18.4,-2.2,1.0,11.284,0.017
10.9,23,2.547,-10.5,-13.0,1.0,11.284,0.424
10.9,24,2.398,-10.9,-12.6,1.0,11.284,0.384
10.9,25,0.99,10.8,3.0,1.0,11.284,0.003
11.0,22,0.93,18.2,-2.0,1.0,11.284,0.019
11.0,23,2.742,-10.2,-13.1,1.0,11.284,0.478
11.0,24,2.413,-11.0,-12.4,1.0,11.284,0.388
11.0,25,0.974,10.9,3.2,1.0,11.284,0.007
11.1,22,0.927,18.0,-2.0,1.0,11.284,0.02
11.1,23,2.922,-9.9,-13.3,1.0,11.284,0.527
