Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.3,-9.14,2.3,-23.45,3.5,14.31,-1.2,14.36,0.042,0.713,323.55659,0.98
6.4,-9.25,2.62,-23.48,4.1,14.23,-1.48,14.307,0.043,0.714,323.43582,0.98
6.5,-9.16,1.66,-23.64,4.64,14.48,-2.98,14.783,0.043,0.704,323.33727,0.98
6.6,-9.52,2.56,-23.92,5.04,14.4,-2.48,14.612,0.044,0.708,323.22242,0.979
6.7,-9.63,2.55,-23.51,5.21,13.88,-2.66,14.133,0.045,0.717,323.08844,0.979
6.8,-9.8,2.53,-23.59,5.78,13.79,-3.25,14.168,0.045,0.717,322.96017,0.979
6.9,-9.91,2.52,-23.45,5.66,13.54,-3.14,13.899,0.046,0.722,322.84832,0.978
7.0,-7.56,-0.93,-23.31,6.25,15.75,-7.18,17.309,0.047,0.654,322.71501,0.978
7.1,-9.8,0.32,-23.02,6.2,13.22,-5.88,14.469,0.047,0.711,322.61346,0.978
7.2,-9.82,1.06,-23.21,6.7,13.39,-5.64,14.529,0.048,0.709,322.50482,0.977
7.3,-10.21,2.3,-23.46,6.76,13.25,-4.46,13.98,0.049,0.72,322.3926,0.977
7.4,-10.28,2.52,-23.29,6.65,13.01,-4.13,13.65,0.049,0.727,322.27748,0.977
7.5,-10.03,1.6,-23.51,6.66,13.48,-5.06,14.398,0.05,0.712,322.16357,0.976
7.6,-10.33,2.51,-23.23,6.6,12.9,-4.09,13.533,0.051,0.729,322.04072,0.976
7.7,-10.36,2.51,-23.46,6.63,13.1,-4.12,13.733,0.051,0.725,321.93396,0.976
7.8,-10.8,2.64,-23.65,6.6,12.85,-3.96,13.446,0.052,0.731,321.81498,0.975
7.9,-11.24,2.76,-23.85,6.59,12.61,-3.83,13.179,0.053,0.736,321.70381,0.975
8.0,-7.69,-0.44,-23.5,7.05,15.81,-7.49,17.494,0.053,0.65,321.53277,0.974
8.1,-11.04,1.32,-23.79,7.2,12.75,-5.88,14.041,0.054,0.719,321.37961,0.974
8.2,-11.41,2.38,-23.53,7.12,12.12,-4.74,13.014,0.055,0.74,321.26544,0.974
8.3,-11.57,5.51,-23.55,7.71,11.98,-2.2,12.18,0.055,0.756,321.11319,0.973
8.4,-11.58,5.98,-23.22,8.2,11.64,-2.22,11.85,0.056,0.763,320.97515,0.973
8.5,-11.3,5.58,-23.2,8.78,11.9,-3.2,12.323,0.057,0.754,320.83318,0.972
8.6,-11.58,6.69,-23.28,8.69,11.7,-2.0,11.87,0.057,0.763,320.67285,0.972
8.7,-11.64,6.74,-23.03,9.24,11.39,-2.5,11.661,0.058,0.767,320.54209,0.971
8.8,-11.66,6.8,-22.57,9.49,10.91,-2.69,11.237,0.059,0.775,320.42856,0.971
8.9,-11.69,6.84,-22.22,9.97,10.53,-3.13,10.985,0.059,0.78,320.31464,0.971
9.0,-9.64,1.52,-22.48,10.16,12.84,-8.64,15.476,0.06,0.69,320.18029,0.97
9.1,-11.52,5.74,-22.67,10.16,11.15,-4.42,11.994,0.061,0.76,320.06124,0.97
9.2,-11.74,7.0,-22.45,10.04,10.71,-3.04,11.133,0.061,0.777,319.93603,0.97
9.3,-11.8,7.08,-22.57,9.97,10.77,-2.89,11.151,0.062,0.777,319.7929,0.969
9.4,-11.82,7.17,-22.73,10.44,10.91,-3.27,11.39,0.063,0.772,319.67433,0.969
9.5,-11.66,6.14,-22.93,10.46,11.27,-4.32,12.07,0.063,0.759,319.54012,0.968
9.6,-11.95,7.4,-22.62,10.97,10.67,-3.57,11.251,0.064,0.775,319.41348,0.968
9.7,-11.99,7.46,-22.45,10.83,10.46,-3.37,10.989,0.065,0.78,319.27414,0.967
9.8,-12.1,7.59,-22.48,11.39,10.38,-3.8,11.054,0.065,0.779,319.14544,0.967
9.9,-12.14,7.68,-22.72,11.51,10.58,-3.83,11.252,0.066,0.775,319.01137,0.967
10.0,-9.14,1.8,-22.91,11.93,13.77,-10.13,17.095,0.067,0.658,318.86254,0.966
10.1,-11.7,5.67,-23.12,12.32,11.42,-6.65,13.215,0.067,0.736,318.73418,0.966
10.2,-12.23,6.88,-22.65,12.46,10.42,-5.58,11.82,0.068,0.764,318.63055,0.966
10.3,-12.3,6.97,-22.26,12.43,9.96,-5.46,11.358,0.069,0.773,318.52892,0.965
10.4,-12.37,7.04,-21.88,12.39,9.51,-5.35,10.912,0.069,0.782,318.41069,0.965
10.5,-12.44,7.15,-21.71,12.96,9.27,-5.81,10.94,0.07,0.781,318.29213,0.965
10.6,-12.49,7.21,-21.9,12.99,9.41,-5.78,11.043,0.071,0.779,318.16742,0.964
10.7,-12.51,7.22,-22.14,13.15,9.63,-5.93,11.309,0.071,0.774,318.04029,0.964
10.8,-12.52,7.21,-22.36,13.47,9.84,-6.26,11.662,0.072,0.767,317.93046,0.963
10.9,-12.66,7.38,-22.13,13.33,9.47,-5.95,11.184,0.073,0.776,317.78925,0.963
11.0,-11.19,4.5,-21.7,13.75,10.51,-9.25,14.001,0.073,0.72,317.68876,0.963
11.1,-12.8,7.63,-21.28,13.74,8.48,-6.11,10.452,0.074,0.791,317.56776,0.962
11.2,-12.88,7.82,-21.01,13.61,8.13,-5.79,9.981,0.075,0.8,317.46347,0.962
11.3,-12.94,7.95,-21.24,13.85,8.3,-5.9,10.183,0.075,0.796,317.28433,0.961
11.4,-13.0,8.08,-21.47,14.1,8.47,-6.02,10.391,0.076,0.792,317.1441,0.961
11.5,-13.02,8.14,-21.7,14.33,8.68,-6.19,10.661,0.077,0.787,317.01699,0.961
11.6,-13.08,8.27,-21.76,14.22,8.68,-5.95,10.524,0.077,0.79,316.88746,0.96
11.7,-13.12,8.46,-21.26,14.4,8.14,-5.94,10.077,0.078,0.798,316.75443,0.96
11.8,-13.16,8.62,-20.86,14.35,7.7,-5.73,9.598,0.079,0.808,316.64186,0.96
11.9,-13.14,8.77,-20.48,14.82,7.34,-6.05,9.512,0.079,0.81,316.51851,0.959
12.0,-10.62,4.06,-20.01,14.84,9.39,-10.78,14.296,0.08,0.714,316.39589,0.959
12.1,-12.45,7.36,-20.23,14.96,7.78,-7.6,10.876,0.081,0.782,316.2522,0.958
12.2,-13.12,8.94,-20.21,14.81,7.09,-5.87,9.205,0.081,0.816,316.11602,0.958
12.3,-13.09,9.15,-19.93,15.34,6.84,-6.19,9.225,0.082,0.816,315.99131,0.958
12.4,-13.06,9.3,-20.14,15.48,7.08,-6.18,9.398,0.083,0.812,315.82734,0.957
12.5,-13.0,9.45,-20.35,15.62,7.35,-6.17,9.596,0.083,0.808,315.68973,0.957
12.6,-12.99,9.56,-19.97,16.09,6.98,-6.53,9.558,0.084,0.809,315.58107,0.956
12.7,-12.94,9.67,-19.46,16.22,6.52,-6.55,9.242,0.085,0.815,315.47351,0.956
12.8,-12.93,9.71,-18.96,16.53,6.03,-6.82,9.103,0.085,0.818,315.36561,0.956
12.9,-12.94,9.71,-18.45,16.82,5.51,-7.11,8.995,0.086,0.82,315.24254,0.955
13.0,-12.2,7.44,-17.96,17.16,5.76,-9.72,11.298,0.087,0.774,315.14192,0.955
13.1,-12.88,9.84,-18.12,17.49,5.24,-7.65,9.273,0.087,0.815,315.03418,0.955
13.2,-12.99,9.69,-17.81,17.33,4.82,-7.64,9.033,0.088,0.819,314.93464,0.954
13.3,-13.02,9.7,-17.31,17.66,4.29,-7.96,9.042,0.089,0.819,314.85071,0.954
13.4,-13.04,9.7,-17.04,17.48,4.0,-7.78,8.748,0.089,0.825,314.76971,0.954
13.5,-13.04,9.7,-16.51,17.57,3.47,-7.87,8.601,0.09,0.828,314.70614,0.954
13.6,-13.06,9.68,-16.03,17.54,2.97,-7.86,8.402,0.091,0.832,314.62873,0.953
13.7,-13.08,9.67,-15.87,18.07,2.79,-8.4,8.851,0.091,0.823,314.54403,0.953
13.8,-13.1,9.68,-15.46,18.51,2.36,-8.83,9.14,0.092,0.817,314.43729,0.953
13.9,-13.13,9.68,-15.51,18.95,2.38,-9.27,9.571,0.093,0.809,314.31895,0.952
14.0,-11.28,5.97,-15.51,18.79,4.23,-12.82,13.5,0.093,0.73,314.2103,0.952
14.1,-12.67,8.22,-15.49,19.27,2.82,-11.05,11.404,0.094,0.772,314.09409,0.952
14.2,-12.84,9.59,-15.04,19.68,2.2,-10.09,10.327,0.095,0.793,313.91808,0.951
14.3,-12.93,10.05,-14.51,19.71,1.58,-9.66,9.788,0.095,0.804,313.82957,0.951
14.4,-12.94,10.07,-14.67,19.94,1.73,-9.87,10.02,0.096,0.8,313.72709,0.951
14.5,-12.96,10.07,-14.73,20.34,1.77,-10.27,10.421,0.097,0.792,313.64627,0.95
14.6,-12.98,10.06,-14.24,20.7,1.26,-10.64,10.714,0.097,0.786,313.56733,0.95
14.7,-13.0,10.07,-13.71,20.99,0.71,-10.92,10.943,0.098,0.781,313.50989,0.95
14.8,-13.0,10.08,-13.14,21.17,0.14,-11.09,11.091,0.099,0.778,313.44749,0.95
14.9,-13.03,10.09,-12.78,20.96,-0.25,-10.87,10.873,0.099,0.783,313.40388,0.95
15.0,-12.76,9.02,-12.63,21.45,-0.13,-12.43,12.431,0.1,0.751,313.33379,0.949
15.1,-13.16,10.42,-12.71,21.35,-0.45,-10.93,10.939,0.101,0.781,313.18312,0.949
15.2,-13.1,10.08,-12.83,21.33,-0.27,-11.25,11.253,0.101,0.775,313.11984,0.949
15.3,-13.11,10.1,-12.42,21.16,-0.69,-11.06,11.082,0.102,0.778,313.04196,0.949
15.4,-13.13,10.1,-12.06,20.94,-1.07,-10.84,10.893,0.103,0.782,312.94296,0.948
15.5,-13.15,10.11,-11.53,20.89,-1.62,-10.78,10.901,0.103,0.782,312.89658,0.948
15.6,-13.16,10.11,-11.04,21.23,-2.12,-11.12,11.32,0.104,0.774,312.85873,0.948
15.7,-13.32,9.68,-10.55,21.1,-2.77,-11.42,11.751,0.105,0.765,312.8041,0.948
15.8,-13.77,8.81,-10.25,20.86,-3.52,-12.05,12.554,0.105,0.749,312.74349,0.948
15.9,-13.77,8.8,-9.71,21.15,-4.06,-12.35,13.0,0.106,0.74,312.69239,0.948
16.0,-11.6,7.52,-9.13,21.22,-2.47,-13.7,13.921,0.107,0.722,312.63352,0.947
16.1,-11.47,11.85,-8.56,21.43,-2.91,-9.58,10.012,0.107,0.8,312.40506,0.947
16.2,-10.25,16.14,-8.65,21.7,-1.6,-5.56,5.786,0.108,0.884,312.21566,0.946
16.3,-9.66,17.34,-8.1,21.95,-1.56,-4.61,4.867,0.109,0.903,311.99917,0.945
16.4,-9.67,17.34,-8.03,21.7,-1.64,-4.36,4.658,0.109,0.907,311.74288,0.945
16.5,-9.68,17.34,-7.8,21.42,-1.88,-4.08,4.492,0.11,0.91,311.56562,0.944
16.6,-9.69,17.34,-7.74,21.82,-1.95,-4.48,4.886,0.111,0.902,311.35357,0.943
16.7,-9.2,17.33,-7.45,22.26,-1.75,-4.93,5.231,0.111,0.895,311.20665,0.943
16.8,-7.2,17.37,-6.87,22.43,-0.33,-5.06,5.071,0.112,0.899,311.04376,0.943
16.9,-6.82,17.37,-6.54,22.85,-0.28,-5.48,5.487,0.113,0.89,310.86852,0.942
17.0,-11.52,12.04,-6.37,22.56,-5.15,-10.52,11.713,0.113,0.766,310.67366,0.941
17.1,-8.25,16.71,-6.41,22.87,-1.84,-6.16,6.429,0.114,0.871,310.4889,0.941
17.2,-7.16,17.12,-6.41,22.65,-0.75,-5.53,5.581,0.115,0.888,310.32979,0.94
17.3,-7.27,16.98,-6.45,22.48,-0.82,-5.5,5.561,0.115,0.889,310.21378,0.94
17.4,-7.32,16.96,-5.87,22.43,-1.45,-5.47,5.659,0.116,0.887,310.06455,0.94
17.5,-7.31,16.96,-5.36,22.25,-1.95,-5.29,5.638,0.117,0.887,309.93543,0.939
17.6,-7.3,16.96,-5.39,22.55,-1.91,-5.59,5.907,0.117,0.882,309.81177,0.939
17.7,-7.32,16.94,-5.47,22.79,-1.85,-5.85,6.136,0.118,0.877,309.65544,0.938
17.8,-7.34,16.93,-4.96,22.61,-2.38,-5.68,6.158,0.119,0.877,309.52684,0.938
17.9,-7.34,16.93,-4.62,23.01,-2.72,-6.08,6.661,0.119,0.867,309.39471,0.938
18.0,-9.7,10.19,-4.66,23.28,-5.04,-13.09,14.027,0.12,0.719,309.25634,0.937
18.1,-6.88,13.68,-4.69,23.58,-2.19,-9.9,10.139,0.121,0.797,309.03214,0.936
18.2,-6.51,14.05,-4.45,23.26,-2.06,-9.21,9.438,0.121,0.811,308.88845,0.936
18.3,-6.49,14.06,-4.06,22.97,-2.43,-8.91,9.235,0.122,0.815,308.71962,0.936
18.4,-6.5,14.05,-3.49,22.87,-3.01,-8.82,9.319,0.123,0.814,308.57897,0.935
18.5,-6.5,14.06,-3.47,23.2,-3.03,-9.14,9.629,0.123,0.807,308.43104,0.935
18.6,-6.52,14.05,-3.55,23.39,-2.97,-9.34,9.801,0.124,0.804,308.31064,0.934
18.7,-6.52,14.05,-3.64,23.27,-2.88,-9.22,9.659,0.125,0.807,308.18061,0.934
18.8,-6.51,14.05,-3.52,23.65,-2.99,-9.6,10.055,0.125,0.799,308.02639,0.933
18.9,-6.5,14.06,-3.05,23.41,-3.45,-9.35,9.966,0.126,0.801,307.82536,0.933
19.0,-8.65,11.4,-2.91,23.09,-5.74,-11.69,13.023,0.127,0.74,307.6221,0.932
19.1,-6.57,14.07,-3.03,23.05,-3.54,-8.98,9.653,0.127,0.807,307.45317,0.932
19.2,-6.56,14.08,-2.49,23.29,-4.07,-9.21,10.069,0.128,0.799,307.29974,0.931
19.3,-6.56,14.1,-2.49,23.58,-4.07,-9.48,10.317,0.129,0.794,307.12336,0.931
19.4,-6.54,14.11,-1.91,23.47,-4.63,-9.36,10.443,0.129,0.791,306.95598,0.93
19.5,-6.54,14.12,-1.43,23.76,-5.11,-9.64,10.911,0.13,0.782,306.78693,0.93
19.6,-6.53,14.12,-1.37,23.46,-5.16,-9.34,10.671,0.131,0.787,306.64693,0.929
19.7,-6.52,14.12,-0.9,23.76,-5.62,-9.64,11.159,0.131,0.777,306.47717,0.929
19.8,-6.52,14.12,-0.99,23.63,-5.53,-9.51,11.001,0.132,0.78,306.34536,0.928
19.9,-6.54,14.13,-1.04,23.86,-5.5,-9.73,11.177,0.133,0.776,306.19623,0.928
20.0,-7.82,12.48,-0.7,24.22,-7.12,-11.74,13.73,0.133,0.725,306.0346,0.927
20.1,-6.53,14.46,-0.81,24.32,-5.72,-9.86,11.399,0.134,0.772,305.92719,0.927
20.2,-6.55,14.48,-0.27,24.53,-6.28,-10.05,11.851,0.135,0.763,305.74601,0.927
20.3,-6.55,14.49,-0.32,24.75,-6.23,-10.26,12.003,0.135,0.76,305.61538,0.926
20.4,-6.56,14.5,0.28,24.71,-6.84,-10.21,12.289,0.136,0.754,305.49427,0.926
20.5,-6.57,14.51,0.37,24.37,-6.94,-9.86,12.057,0.137,0.759,305.31764,0.925
20.6,-6.59,14.52,0.25,24.31,-6.84,-9.79,11.943,0.137,0.761,305.16416,0.925
20.7,-6.62,14.53,0.49,24.67,-7.11,-10.14,12.384,0.138,0.752,305.02344,0.924
20.8,-6.63,14.53,0.85,25.01,-7.48,-10.48,12.876,0.139,0.742,304.88062,0.924
20.9,-6.63,14.54,1.45,24.6,-8.08,-10.06,12.903,0.139,0.742,304.75265,0.923
21.0,-7.12,13.81,2.02,24.75,-9.14,-10.94,14.256,0.14,0.715,304.68051,0.923
21.1,-6.64,14.56,2.53,24.49,-9.17,-9.93,13.516,0.141,0.73,304.59373,0.923
21.2,-6.66,14.57,3.09,24.64,-9.75,-10.07,14.017,0.141,0.72,304.48758,0.923
21.3,-6.66,14.56,3.5,24.28,-10.16,-9.72,14.061,0.142,0.719,304.37664,0.922
21.4,-6.67,14.57,4.02,24.02,-10.69,-9.45,14.268,0.143,0.715,304.29531,0.922
21.5,-6.68,14.58,4.0,23.72,-10.68,-9.14,14.057,0.143,0.719,304.20876,0.922
21.6,-6.69,14.6,4.22,24.04,-10.91,-9.44,14.427,0.144,0.711,304.13528,0.922
21.7,-6.7,14.61,4.14,24.18,-10.84,-9.57,14.46,0.145,0.711,304.05554,0.921
21.8,-6.71,14.65,4.74,24.19,-11.45,-9.54,14.903,0.145,0.702,304.01574,0.921
21.9,-6.7,14.66,5.09,23.8,-11.79,-9.14,14.918,0.146,0.702,303.96948,0.921
22.0,-6.81,14.24,5.04,23.96,-11.85,-9.72,15.326,0.147,0.693,303.92611,0.921
22.1,-6.06,15.02,5.27,24.27,-11.33,-9.25,14.626,0.147,0.707,303.75563,0.92
22.2,-6.07,15.04,5.33,23.9,-11.4,-8.86,14.438,0.148,0.711,303.58908,0.92
22.3,-6.08,15.04,5.77,23.54,-11.85,-8.5,14.583,0.149,0.708,303.45401,0.92
22.4,-6.08,15.04,5.66,23.61,-11.74,-8.57,14.535,0.149,0.709,303.37333,0.919
22.5,-6.09,15.06,6.07,23.23,-12.16,-8.17,14.65,0.15,0.707,303.29456,0.919
22.6,-6.11,15.06,6.52,23.45,-12.63,-8.39,15.163,0.151,0.697,303.24701,0.919
22.7,-6.12,15.08,6.41,23.51,-12.53,-8.43,15.102,0.151,0.698,303.21428,0.919
22.8,-6.12,15.08,6.94,23.23,-13.06,-8.15,15.394,0.152,0.692,303.15429,0.919
22.9,-6.13,15.08,7.1,23.52,-13.23,-8.44,15.693,0.153,0.686,303.10225,0.918
23.0,-6.16,14.94,7.31,23.08,-13.47,-8.14,15.739,0.153,0.685,303.06581,0.918
23.1,-6.14,15.07,7.86,23.19,-14.0,-8.12,16.184,0.154,0.676,303.03894,0.918
23.2,-6.14,15.07,8.45,23.15,-14.59,-8.08,16.678,0.155,0.666,303.01655,0.918
23.3,-6.14,15.06,9.02,22.95,-15.16,-7.89,17.09,0.155,0.658,302.97597,0.918
23.4,-6.14,15.06,9.15,23.21,-15.29,-8.15,17.326,0.156,0.653,302.93537,0.918
23.5,-6.14,15.06,9.09,23.34,-15.23,-8.28,17.335,0.157,0.653,302.90803,0.918
23.6,-6.16,15.09,9.59,23.49,-15.75,-8.4,17.85,0.157,0.643,302.8565,0.918
23.7,-6.18,15.1,10.06,23.13,-16.24,-8.03,18.117,0.158,0.638,302.81832,0.918
23.8,-6.2,15.11,10.57,23.25,-16.77,-8.14,18.641,0.159,0.627,302.80053,0.918
23.9,-6.2,15.13,11.09,22.93,-17.29,-7.8,18.968,0.159,0.621,302.78868,0.918
24.0,-6.06,15.11,11.54,23.1,-17.6,-7.99,19.329,0.16,0.613,302.7458,0.917
24.1,-5.4,15.64,11.78,23.36,-17.18,-7.72,18.835,0.161,0.623,302.54518,0.917
24.2,-5.41,15.65,11.73,23.0,-17.14,-7.35,18.649,0.161,0.627,302.39296,0.916
24.3,-5.42,15.66,11.62,22.73,-17.04,-7.07,18.448,0.162,0.631,302.29801,0.916
24.4,-5.41,15.67,12.03,22.93,-17.44,-7.26,18.891,0.163,0.622,302.16077,0.916
24.5,-5.42,15.67,12.1,22.48,-17.52,-6.81,18.797,0.163,0.624,302.07572,0.915
24.6,-5.42,15.68,12.03,22.6,-17.45,-6.92,18.772,0.164,0.625,302.01277,0.915
24.7,-5.42,15.69,11.96,22.71,-17.38,-7.02,18.744,0.165,0.625,301.93941,0.915
24.8,-5.43,15.73,12.45,22.36,-17.88,-6.63,19.07,0.165,0.619,301.86106,0.915
24.9,-5.43,15.74,12.5,21.92,-17.93,-6.18,18.965,0.166,0.621,301.83429,0.915
25.0,-5.32,15.71,12.39,21.63,-17.71,-5.92,18.673,0.167,0.627,301.8004,0.915
25.1,-5.45,15.74,12.4,21.81,-17.85,-6.07,18.854,0.167,0.623,301.75661,0.914
25.2,-5.45,15.74,12.86,21.43,-18.31,-5.69,19.174,0.168,0.617,301.71526,0.914
25.3,-5.43,15.74,12.71,21.38,-18.14,-5.64,18.997,0.169,0.62,301.67989,0.914
25.4,-5.45,15.74,12.84,20.9,-18.29,-5.16,19.004,0.169,0.62,301.6531,0.914
25.5,-5.46,15.74,12.71,20.9,-18.17,-5.16,18.888,0.17,0.622,301.59892,0.914
25.6,-5.46,15.76,12.61,20.58,-18.07,-4.82,18.702,0.171,0.626,301.551,0.914
25.7,-5.48,15.76,12.65,20.78,-18.13,-5.02,18.812,0.171,0.624,301.50666,0.914
25.8,-5.49,15.77,12.81,21.01,-18.3,-5.24,19.035,0.172,0.619,301.45435,0.913
25.9,-5.49,15.78,13.15,20.55,-18.64,-4.77,19.241,0.173,0.615,301.4108,0.913
26.0,-5.3,15.65,13.2,20.75,-18.5,-5.1,19.19,0.173,0.616,301.39248,0.913
26.1,-4.65,15.92,13.39,20.98,-18.04,-5.06,18.736,0.174,0.625,301.15558,0.913
26.2,-4.67,15.93,13.89,20.64,-18.56,-4.71,19.148,0.175,0.617,301.06631,0.912
26.3,-4.66,15.94,14.25,20.84,-18.91,-4.9,19.535,0.175,0.609,301.01896,0.912
