Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,8.4,1.6,0.0,,,,8.4,1.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-10.0,23.8,0.0,,,,-10.0,23.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-16.1,-18.8,0.0,,,,-16.1,-18.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-12.5,23.5,0.0,,,,-12.5,23.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,17.0,-10.8,0.0,,,,17.0,-10.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-4.1,4.3,0.0,,,,-4.1,4.3,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,0.2,11.5,0.0,,,,0.2,11.5,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-14.6,1.5,0.0,,,,-14.6,1.5,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-15.9,-15.0,0.0,,,,-15.9,-15.0,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-7.7,-18.9,0.0,,,,-7.7,-18.9,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-17.2,-10.2,0.0,,,,-17.2,-10.2,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-11.6,-23.3,0.0,,,,-11.6,-23.3,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,7.5,-3.0,0.0,,,,7.5,-3.0,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,21.9,-7.4,0.0,,,,21.9,-7.4,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-11.1,15.2,0.0,,,,-11.1,15.2,0.0,15,,,,
