Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-3.3,3.7,0.0,,,,-3.3,3.7,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-0.2,7.5,0.0,,,,-0.2,7.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-7.4,-2.4,0.0,,,,-7.4,-2.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,3.7,13.3,0.0,,,,3.7,13.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-24.0,16.6,0.0,,,,-24.0,16.6,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-11.2,-22.4,0.0,,,,-11.2,-22.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,17.9,-16.0,0.0,,,,17.9,-16.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,22.4,0.3,0.0,,,,22.4,0.3,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,18.9,3.2,0.0,,,,18.9,3.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,11.0,-24.0,0.0,,,,11.0,-24.0,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,18.5,4.9,0.0,,,,18.5,4.9,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,14.0,14.6,0.0,,,,14.0,14.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,19.7,-12.6,0.0,,,,19.7,-12.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-8.0,6.0,0.0,,,,-8.0,6.0,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-18.6,-23.4,0.0,,,,-18.6,-23.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-0.9,-20.0,0.0,,,,-0.9,-20.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,7.7,-10.9,0.0,,,,7.7,-10.9,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-14.1,-1.4,0.0,,,,-14.1,-1.4,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-8.1,-11.0,0.0,,,,-8.1,-11.0,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,14.3,14.9,0.0,,,,14.3,14.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-1.7,-19.1,0.0,,,,-1.7,-19.1,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-22.8,-20.1,0.0,,,,-22.8,-20.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-20.8,15.0,0.0,,,,-20.8,15.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,4.4,6.0,0.0,,,,4.4,6.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,6.5,-16.7,0.0,,,,6.5,-16.7,0.0,25,,,,
0.0,Target,,,,,1.81,-23.94,0.0,-0.83,3.56,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.82,100.0,-3.4,3.7,0.0,-0.5,-0.2,0.5,-3.4,3.7,0.0,1,4,2,1,1
0.1,2,seeker,11.283791670955125,47519.12,100.0,-0.2,7.5,0.0,0.6,0.6,0.8,-0.2,7.5,0.0,2,4,2,1,1
0.1,3,seeker,11.283791670955125,47519.8,100.0,-7.4,-2.4,0.0,0.0,-0.5,0.5,-7.4,-2.4,0.0,3,4,1,1,2
0.1,4,seeker,11.283791670955125,47519.71,100.0,3.7,13.4,0.0,-0.3,0.5,0.6,3.7,13.4,0.0,4,4,2,0,2
0.1,5,seeker,11.283791670955125,47519.43,100.0,-24.0,16.6,0.0,-0.8,0.0,0.8,-24.0,16.6,0.0,5,1,0,0,1
0.1,6,seeker,11.283791670955125,47519.95,100.0,-11.2,-22.4,0.0,-0.3,-0.1,0.3,-11.2,-22.4,0.0,6,3,0,1,2
0.1,7,seeker,11.283791670955125,47519.94,100.0,18.0,-16.0,0.0,0.3,0.2,0.4,18.0,-16.0,0.0,7,2,1,1,0
0.1,8,seeker,11.283791670955125,47519.84,100.0,22.5,0.3,0.0,0.5,-0.1,0.5,22.5,0.3,0.0,8,2,2,0,0
0.1,9,seeker,11.283791670955125,47519.76,100.0,18.8,3.2,0.0,-0.6,-0.1,0.6,18.8,3.2,0.0,9,2,2,0,0
0.1,10,seeker,11.283791670955125,47519.43,100.0,11.0,-24.1,0.0,-0.4,-0.6,0.7,11.0,-24.1,0.0,10,2,1,0,1
0.1,11,seeker,11.283791670955125,47519.94,100.0,18.5,4.9,0.0,0.2,-0.3,0.4,18.5,4.9,0.0,11,4,3,0,1
0.1,12,seeker,11.283791670955125,47513.53,99.99,13.9,14.5,0.0,-1.4,-1.0,1.7,13.9,14.5,0.0,12,3,2,0,1
0.1,13,explorer,11.283791670955125,47402.03,99.75,19.7,-12.2,0.0,0.5,4.5,4.5,19.7,-12.2,0.0,13,1,1,0,0
0.1,14,explorer,11.283791670955125,47518.56,100.0,-8.1,5.9,0.0,-0.7,-0.7,1.0,-8.1,5.9,0.0,14,4,3,0,1
0.1,15,explorer,11.283791670955125,47505.38,99.97,-18.6,-23.6,0.0,-0.5,-2.2,2.3,-18.6,-23.6,0.0,15,2,1,0,1
0.1,16,isocontour,11.283791670955125,47519.15,100.0,-1.0,-20.0,0.0,-0.9,0.0,0.9,-1.0,-20.0,0.0,16,3,1,0,2
0.1,17,isocontour,11.283791670955125,47518.64,100.0,7.8,-10.8,0.0,0.8,0.6,1.0,7.8,-10.8,0.0,17,1,0,0,1
0.1,18,isocontour,11.283791670955125,47519.09,100.0,-14.0,-1.5,0.0,0.8,-0.3,0.9,-14.0,-1.5,0.0,18,2,1,1,0
0.1,19,isocontour,11.283791670955125,47519.06,100.0,-8.0,-11.0,0.0,0.5,-0.7,0.9,-8.0,-11.0,0.0,19,2,1,0,1
0.1,20,isocontour,11.283791670955125,47515.26,99.99,14.5,15.0,0.0,1.5,0.5,1.6,14.5,15.0,0.0,20,3,3,0,0
0.1,21,isocontour,11.283791670955125,47518.6,100.0,-1.6,-19.1,0.0,1.0,-0.1,1.0,-1.6,-19.1,0.0,21,4,1,0,3
