Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.1,25,isocontour,11.283791670955125,47519.03,100.0,13.2,8.5,0.0,-0.9,0.2,0.9,13.2,8.5,0.0,25,8,1,6,1
0.1,Target,,,,,20.57,10.25,0.057,5.57,-2.03,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.9,100.0,-15.6,-12.3,0.0,-0.2,-0.3,0.4,-15.6,-12.3,0.0,1,0,0,0,0
0.2,2,seeker,11.283791670955125,47518.66,100.0,9.6,-24.7,0.0,1.0,0.1,1.0,9.6,-24.7,0.0,2,1,0,1,0
0.2,3,seeker,11.283791670955125,47518.25,100.0,16.3,12.4,0.0,0.6,-0.5,0.8,16.3,12.4,0.0,3,6,0,5,1
0.2,4,seeker,11.283791670955125,47519.13,100.0,-9.7,0.1,0.0,-0.0,-0.3,0.3,-9.7,0.1,0.0,4,4,1,3,0
0.2,5,seeker,11.283791670955125,47518.44,100.0,-1.1,-10.2,0.0,-0.9,0.4,1.0,-1.1,-10.2,0.0,5,2,0,2,0
0.2,6,seeker,11.283791670955125,47519.77,100.0,-5.0,4.7,0.0,0.4,0.2,0.4,-5.0,4.7,0.0,6,3,1,2,0
0.2,7,explorer,11.283791670955125,47394.2,99.74,-1.4,-4.7,0.0,2.1,3.0,3.7,-1.4,-4.7,0.0,7,5,3,1,1
0.2,8,explorer,11.283791670955125,47439.04,99.83,11.6,7.5,0.0,-2.7,-2.8,3.9,11.6,7.5,0.0,8,7,1,4,2
0.2,9,explorer,11.283791670955125,47513.86,99.99,-14.9,4.2,0.0,-0.8,-0.9,1.2,-14.9,4.2,0.0,9,5,2,3,0
0.2,10,explorer,11.283791670955125,47482.7,99.92,19.4,17.9,0.0,1.6,1.9,2.5,19.4,17.9,0.0,10,5,1,3,1
0.2,11,explorer,11.283791670955125,47229.74,99.39,14.1,-14.1,0.0,1.5,-4.6,4.8,14.1,-14.1,0.0,11,1,0,1,0
0.2,12,explorer,11.283791670955125,47266.6,99.47,-16.7,8.1,0.0,4.0,-1.8,4.4,-16.7,8.1,0.0,12,5,1,4,0
0.2,13,explorer,11.283791670955125,47350.71,99.64,12.7,16.9,0.0,3.0,-1.3,3.3,12.7,16.9,0.0,13,6,1,4,1
0.2,14,explorer,11.283791670955125,47481.32,99.92,-18.9,8.8,0.0,0.4,-2.1,2.1,-18.9,8.8,0.0,14,4,0,4,0
0.2,15,explorer,11.283791670955125,47439.56,99.83,14.3,11.6,0.0,3.4,2.0,3.9,14.3,11.6,0.0,15,7,1,5,1
0.2,16,explorer,11.283791670955125,47450.35,99.85,9.9,15.9,0.0,0.1,-0.7,0.7,9.9,15.9,0.0,16,6,1,4,1
0.2,17,explorer,11.283791670955125,47437.39,99.83,8.3,-25.0,0.0,-0.1,-0.3,0.3,8.3,-25.0,0.0,17,1,1,0,0
0.2,18,explorer,11.283791670955125,47404.21,99.76,11.1,2.1,0.0,0.4,0.1,0.4,11.1,2.1,0.0,18,5,0,3,2
0.2,19,explorer,11.283791670955125,47376.76,99.7,-23.2,10.7,0.0,-3.1,3.1,4.4,-23.2,10.7,0.0,19,4,0,4,0
0.2,20,explorer,11.283791670955125,47393.25,99.73,12.9,-7.8,0.0,-1.0,4.5,4.6,12.9,-7.8,0.0,20,2,0,2,0
0.2,21,explorer,11.283791670955125,47485.42,99.93,0.1,-16.0,0.0,-2.4,-0.0,2.4,0.1,-16.0,0.0,21,2,1,1,0
0.2,22,explorer,11.283791670955125,47483.19,99.92,-18.5,17.3,0.0,-2.3,0.6,2.4,-18.5,17.3,0.0,22,3,0,3,0
0.2,23,isocontour,11.283791670955125,47517.96,100.0,5.9,0.9,0.0,-0.0,0.9,0.9,5.9,0.9,0.0,23,4,0,3,1
0.2,24,isocontour,11.283791670955125,47517.8,100.0,22.0,-23.8,0.0,0.8,0.5,0.9,22.0,-23.8,0.0,24,0,0,0,0
0.2,25,isocontour,11.283791670955125,47517.55,99.99,13.2,8.4,0.0,0.4,-1.0,1.1,13.2,8.4,0.0,25,8,1,6,1
0.2,Target,,,,,20.31,10.03,0.282,-3.01,-2.6,,,,,,,,,
0.3,1,seeker,11.283791670955125,47519.84,100.0,-15.6,-12.3,0.0,-0.1,-0.3,0.3,-15.6,-12.3,0.0,1,0,0,0,0
0.3,2,seeker,11.283791670955125,47517.79,100.0,9.7,-24.7,0.0,0.9,-0.1,0.9,9.7,-24.7,0.0,2,1,0,1,0
0.3,3,seeker,11.283791670955125,47517.84,100.0,16.3,12.5,0.009,0.6,0.2,0.6,16.3,12.5,0.0,3,6,0,5,1
0.3,4,seeker,11.283791670955125,47517.81,100.0,-9.7,0.0,0.0,-0.0,-1.0,1.0,-9.7,0.0,0.0,4,4,1,3,0
0.3,5,seeker,11.283791670955125,47518.37,100.0,-1.1,-10.2,0.0,-0.3,0.2,0.4,-1.1,-10.2,0.0,5,2,0,2,0
0.3,6,seeker,11.283791670955125,47519.11,100.0,-5.0,4.8,0.0,0.7,0.4,0.8,-5.0,4.8,0.0,6,3,1,2,0
0.3,7,explorer,11.283791670955125,47343.69,99.63,-1.2,-4.5,0.0,2.3,2.5,3.4,-1.2,-4.5,0.0,7,4,3,0,1
0.3,8,explorer,11.283791670955125,47412.45,99.77,11.4,7.3,0.0,-1.3,-2.4,2.7,11.4,7.3,0.0,8,7,1,4,2
0.3,9,explorer,11.283791670955125,47513.73,99.99,-14.9,4.2,0.0,-0.3,-0.3,0.4,-14.9,4.2,0.0,9,5,2,3,0
0.3,10,explorer,11.283791670955125,47467.49,99.89,19.3,17.7,0.0,-1.1,-2.0,2.3,19.3,17.7,0.0,10,4,1,3,0
0.3,11,explorer,11.283791670955125,47213.51,99.36,13.9,-14.1,0.0,-2.3,0.6,2.4,13.9,-14.1,0.0,11,1,0,1,0
0.3,12,explorer,11.283791670955125,47261.29,99.46,-16.5,7.9,0.0,0.6,-1.5,1.6,-16.5,7.9,0.0,12,5,1,4,0
0.3,13,explorer,11.283791670955125,47287.81,99.51,13.1,16.9,0.0,3.6,0.5,3.6,13.1,16.9,0.0,13,6,1,4,1
0.3,14,explorer,11.283791670955125,47436.34,99.82,-18.6,8.9,0.0,3.2,0.8,3.3,-18.6,8.9,0.0,14,4,0,4,0
0.3,15,explorer,11.283791670955125,47302.76,99.54,14.7,11.3,0.001,3.8,-2.8,4.7,14.7,11.3,0.0,15,7,1,5,1
0.3,16,explorer,11.283791670955125,47449.83,99.85,9.9,15.8,0.0,0.0,-0.7,0.7,9.9,15.8,0.0,16,6,1,4,1
0.3,17,explorer,11.283791670955125,47432.28,99.82,8.3,-25.1,0.0,-0.3,-1.6,1.6,8.3,-25.1,0.0,17,1,1,0,0
0.3,18,explorer,11.283791670955125,47281.51,99.5,11.2,1.8,0.0,1.0,-4.5,4.6,11.2,1.8,0.0,18,5,0,3,2
0.3,19,explorer,11.283791670955125,47270.8,99.48,-23.5,11.0,0.0,-2.8,3.3,4.3,-23.5,11.0,0.0,19,4,0,4,0
0.3,20,explorer,11.283791670955125,47375.31,99.7,12.8,-7.9,0.0,-1.6,-1.8,2.4,12.8,-7.9,0.0,20,3,0,2,1
0.3,21,explorer,11.283791670955125,47467.48,99.89,0.3,-16.0,0.0,2.4,-0.2,2.4,0.3,-16.0,0.0,21,1,1,0,0
0.3,22,explorer,11.283791670955125,47465.03,99.88,-18.4,17.3,0.0,2.3,0.6,2.4,-18.4,17.3,0.0,22,3,0,3,0
0.3,23,isocontour,11.283791670955125,47516.79,99.99,5.9,0.9,0.0,-0.2,-0.9,0.9,5.9,0.9,0.0,23,5,0,4,1
0.3,24,isocontour,11.283791670955125,47516.7,99.99,22.1,-23.8,0.0,0.9,0.1,0.9,22.1,-23.8,0.0,24,0,0,0,0
0.3,25,isocontour,11.283791670955125,47516.11,99.99,13.3,8.4,0.0,1.0,-0.2,1.0,13.3,8.4,0.0,25,7,1,5,1
0.3,Target,,,,,20.74,9.63,0.303,4.97,-4.72,,,,,,,,,
0.4,1,seeker,11.283791670955125,47519.79,100.0,-15.6,-12.3,0.0,-0.2,-0.3,0.4,-15.6,-12.3,0.0,1,0,0,0,0
0.4,2,seeker,11.283791670955125,47517.73,100.0,9.7,-24.7,0.0,0.3,0.1,0.3,9.7,-24.7,0.0,2,1,0,1,0
0.4,3,seeker,11.283791670955125,47516.52,99.99,16.4,12.4,0.043,1.0,-0.2,1.0,16.4,12.4,0.009,3,6,0,5,1
0.4,4,seeker,11.283791670955125,47516.49,99.99,-9.7,-0.1,0.0,-0.1,-1.0,1.0,-9.7,-0.1,0.0,4,4,1,3,0
0.4,5,seeker,11.283791670955125,47518.25,100.0,-1.2,-10.1,0.0,-0.4,0.2,0.4,-1.2,-10.1,0.0,5,2,0,2,0
0.4,6,seeker,11.283791670955125,47519.02,100.0,-4.9,4.8,0.0,0.3,0.2,0.4,-4.9,4.8,0.0,6,3,1,2,0
0.4,7,explorer,11.283791670955125,47328.87,99.6,-1.2,-4.2,0.0,-0.7,2.2,2.3,-1.2,-4.2,0.0,7,4,3,0,1
0.4,8,explorer,11.283791670955125,47391.22,99.73,11.3,7.4,0.0,-1.2,2.3,2.6,16.3,12.5,0.009,3,7,1,4,2
0.4,9,explorer,11.283791670955125,47367.27,99.68,-14.8,3.8,0.0,1.8,-4.5,4.8,-14.8,3.8,0.0,9,5,2,3,0
0.4,10,explorer,11.283791670955125,47449.55,99.85,19.1,17.8,0.0,-2.2,0.9,2.4,16.3,12.5,0.009,3,5,1,3,1
0.4,11,explorer,11.283791670955125,47198.3,99.32,13.9,-13.9,0.0,0.9,2.1,2.3,13.9,-13.9,0.0,11,1,0,1,0
0.4,12,explorer,11.283791670955125,47199.92,99.33,-16.3,8.0,0.0,3.2,1.8,3.7,-16.3,8.0,0.0,12,5,1,4,0
0.4,13,explorer,11.283791670955125,47221.26,99.37,12.9,17.2,0.0,-2.4,2.8,3.7,16.3,12.5,0.009,3,6,1,4,1
0.4,14,explorer,11.283791670955125,47436.3,99.82,-18.6,8.9,0.0,0.2,0.2,0.3,-18.6,8.9,0.0,14,4,0,4,0
0.4,15,explorer,11.283791670955125,47289.09,99.51,14.9,11.3,0.013,2.2,-0.2,2.2,16.3,12.5,0.009,3,7,1,5,1
0.4,16,explorer,11.283791670955125,47357.05,99.66,9.5,15.8,0.0,-4.2,0.2,4.2,16.3,12.5,0.009,3,6,1,4,1
0.4,17,explorer,11.283791670955125,47390.1,99.73,8.0,-25.2,0.0,-3.1,-0.7,3.2,8.0,-25.2,0.0,17,1,1,0,0
0.4,18,explorer,11.283791670955125,47168.9,99.26,11.3,1.3,0.0,1.8,-4.1,4.5,14.7,11.3,0.001,15,5,0,3,2
0.4,19,explorer,11.283791670955125,47170.54,99.26,-23.7,11.4,0.0,-2.7,3.3,4.3,-23.7,11.4,0.0,19,4,0,4,0
0.4,20,explorer,11.283791670955125,47358.87,99.66,12.9,-7.8,0.0,1.6,1.7,2.3,12.9,-7.8,0.0,20,3,0,2,1
0.4,21,explorer,11.283791670955125,47450.62,99.85,0.1,-16.0,0.0,-2.4,-0.1,2.4,0.1,-16.0,0.0,21,1,1,0,0
0.4,22,explorer,11.283791670955125,47445.72,99.84,-18.2,17.5,0.0,1.9,1.5,2.4,-18.2,17.5,0.0,22,3,0,3,0
0.4,23,isocontour,11.283791670955125,47515.65,99.99,5.9,0.8,0.0,-0.1,-0.9,0.9,5.9,0.8,0.0,23,5,0,4,1
0.4,24,isocontour,11.283791670955125,47515.6,99.99,22.0,-23.7,0.0,-0.7,0.6,0.9,22.0,-23.7,0.0,24,0,0,0,0
0.4,25,isocontour,11.283791670955125,47478.83,99.91,13.4,8.6,0.001,1.4,2.7,3.0,16.3,12.5,0.009,3,8,1,6,1
0.4,Target,,,,,20.54,9.2,0.371,-2.31,-5.04,,,,,,,,,
0.5,1,seeker,11.283791670955125,47519.74,100.0,-15.6,-12.4,0.0,-0.2,-0.3,0.4,-15.6,-12.4,0.0,1,0,0,0,0
0.5,2,seeker,11.283791670955125,47516.45,99.99,9.8,-24.7,0.0,1.0,0.2,1.0,9.8,-24.7,0.0,2,1,0,1,0
0.5,3,seeker,11.283791670955125,47516.43,99.99,16.5,12.4,0.091,0.4,0.1,0.4,16.5,12.4,0.043,3,6,0,5,1
0.5,4,seeker,11.283791670955125,47515.17,99.99,-9.7,-0.2,0.0,-0.1,-1.0,1.0,-9.7,-0.2,0.0,4,4,1,3,0
0.5,5,seeker,11.283791670955125,47518.2,100.0,-1.2,-10.1,0.0,-0.3,-0.0,0.3,-1.2,-10.1,0.0,5,2,0,2,0
0.5,6,seeker,11.283791670955125,47518.45,100.0,-4.9,4.8,0.0,0.7,0.3,0.8,-4.9,4.8,0.0,6,3,1,2,0
0.5,7,explorer,11.283791670955125,47311.58,99.56,-1.0,-4.1,0.0,2.2,0.9,2.4,-1.0,-4.1,0.0,7,4,3,0,1
0.5,8,explorer,11.283791670955125,47391.13,99.73,11.3,7.5,0.0,-0.1,0.4,0.4,11.3,7.5,0.0,8,7,1,4,2
0.5,9,explorer,11.283791670955125,47363.92,99.67,-14.6,3.7,0.0,1.4,-0.0,1.4,-14.6,3.7,0.0,9,4,2,2,0
0.5,10,explorer,11.283791670955125,47426.53,99.8,18.9,17.6,0.004,-1.5,-2.1,2.6,18.9,17.6,0.0,10,5,1,3,1
0.5,11,explorer,11.283791670955125,47182.28,99.29,13.8,-13.8,0.0,-2.2,0.8,2.3,13.8,-13.8,0.0,11,1,0,1,0
0.5,12,explorer,11.283791670955125,47129.02,99.18,-16.0,8.2,0.0,3.2,2.1,3.8,-16.0,8.2,0.0,12,5,1,4,0
0.5,13,explorer,11.283791670955125,47157.85,99.24,13.1,17.5,0.0,2.1,3.1,3.7,13.1,17.5,0.0,13,6,1,4,1
0.5,14,explorer,11.283791670955125,47331.07,99.6,-18.9,8.9,0.0,-4.3,-0.4,4.3,-18.9,8.9,0.0,14,4,0,4,0
0.5,15,explorer,11.283791670955125,47282.73,99.5,14.9,11.4,0.039,-0.7,1.6,1.7,14.9,11.4,0.013,15,7,1,5,1
0.5,16,explorer,11.283791670955125,47356.77,99.66,9.5,15.8,0.0,0.3,-0.5,0.6,9.5,15.8,0.0,16,6,1,4,1
0.5,17,explorer,11.283791670955125,47389.29,99.72,8.0,-25.2,0.0,0.3,0.8,0.9,8.0,-25.2,0.0,17,1,1,0,0
0.5,18,explorer,11.283791670955125,47094.63,99.1,11.6,1.5,0.0,2.7,2.8,3.9,11.6,1.5,0.0,18,5,0,3,2
0.5,19,explorer,11.283791670955125,47152.15,99.23,-23.9,11.6,0.0,-1.1,2.2,2.5,-23.9,11.6,0.0,19,3,0,3,0
0.5,20,explorer,11.283791670955125,47340.03,99.62,13.1,-7.6,0.0,1.7,1.8,2.5,13.1,-7.6,0.0,20,3,0,2,1
0.5,21,explorer,11.283791670955125,47433.77,99.82,-0.1,-16.0,0.0,-2.4,-0.1,2.4,-0.1,-16.0,0.0,21,1,1,0,0
0.5,22,explorer,11.283791670955125,47426.64,99.8,-18.3,17.7,0.0,-1.5,2.0,2.5,-18.3,17.7,0.0,22,3,0,3,0
0.5,23,isocontour,11.283791670955125,47510.15,99.98,6.0,0.8,0.0,1.5,0.6,1.6,16.3,12.5,0.009,3,5,0,4,1
0.5,24,isocontour,11.283791670955125,47514.5,99.99,21.9,-23.7,0.0,-0.8,0.4,0.9,21.9,-23.7,0.0,24,0,0,0,0
0.5,25,isocontour,11.283791670955125,47471.55,99.9,13.6,8.7,0.009,1.5,0.9,1.7,16.4,12.4,0.043,3,8,1,6,1
0.5,Target,,,,,20.54,8.63,0.379,0.05,-6.74,,,,,,,,,
0.6,1,seeker,11.283791670955125,47519.69,100.0,-15.6,-12.4,0.0,-0.2,-0.3,0.4,-15.6,-12.4,0.0,1,0,0,0,0
0.6,2,seeker,11.283791670955125,47515.13,99.99,9.9,-24.6,0.0,0.9,0.4,1.0,9.9,-24.6,0.0,2,1,0,1,0
0.6,3,seeker,11.283791670955125,47516.15,99.99,16.5,12.4,0.147,0.4,-0.4,0.6,16.5,12.4,0.091,3,6,0,5,1
0.6,4,seeker,11.283791670955125,47515.11,99.99,-9.7,-0.2,0.0,-0.1,-0.3,0.3,-9.7,-0.2,0.0,4,4,1,3,0
0.6,5,seeker,11.283791670955125,47516.88,99.99,-1.3,-10.2,0.0,-1.0,-0.2,1.0,-1.3,-10.2,0.0,5,2,0,2,0
0.6,6,seeker,11.283791670955125,47518.11,100.0,-4.8,4.9,0.0,0.6,0.3,0.7,-4.8,4.9,0.0,6,3,1,2,0
0.6,7,explorer,11.283791670955125,47297.15,99.53,-1.2,-4.1,0.0,-2.2,0.0,2.2,16.3,12.5,0.009,3,4,3,0,1
0.6,8,explorer,11.283791670955125,47385.42,99.72,11.3,7.4,0.003,0.8,-1.4,1.6,16.5,12.4,0.091,3,7,1,4,2
0.6,9,explorer,11.283791670955125,47363.86,99.67,-14.6,3.7,0.0,-0.3,-0.1,0.3,-14.6,3.7,0.0,9,4,2,2,0
0.6,10,explorer,11.283791670955125,47409.25,99.77,18.7,17.6,0.015,-2.2,0.9,2.4,16.5,12.4,0.091,3,5,1,3,1
0.6,11,explorer,11.283791670955125,47166.87,99.26,13.6,-13.7,0.0,-1.6,1.6,2.3,13.6,-13.7,0.0,11,1,0,1,0
0.6,12,explorer,11.283791670955125,46990.5,98.89,-15.5,8.4,0.0,4.6,1.4,4.8,-15.5,8.4,0.0,12,5,1,4,0
0.6,13,explorer,11.283791670955125,47126.05,99.17,13.2,17.7,0.001,0.9,2.8,2.9,16.5,12.4,0.091,3,6,1,4,1
0.6,14,explorer,11.283791670955125,47207.56,99.34,-19.3,9.0,0.0,-4.1,2.0,4.6,-19.3,9.0,0.0,14,4,0,4,0
0.6,15,explorer,11.283791670955125,47199.55,99.33,15.2,11.5,0.089,3.8,1.2,4.0,16.5,12.4,0.091,3,7,1,5,1
0.6,16,explorer,11.283791670955125,47244.16,99.42,9.2,15.5,0.0,-3.1,-3.2,4.5,16.5,12.4,0.091,3,6,1,4,1
0.6,17,explorer,11.283791670955125,47293.83,99.52,7.7,-25.1,0.0,-4.2,0.5,4.2,7.7,-25.1,0.0,17,1,1,0,0
0.6,18,explorer,11.283791670955125,47015.09,98.94,11.9,1.8,0.0,2.7,2.9,4.0,16.4,12.4,0.043,3,5,0,3,2
0.6,19,explorer,11.283791670955125,47133.31,99.19,-24.0,11.8,0.0,-1.4,2.0,2.4,-24.0,11.8,0.0,19,3,0,3,0
0.6,20,explorer,11.283791670955125,47322.96,99.59,13.1,-7.8,0.0,0.2,-2.4,2.4,16.3,12.5,0.009,3,3,0,2,1
0.6,21,explorer,11.283791670955125,47416.91,99.78,-0.4,-16.1,0.0,-2.4,-0.1,2.4,-0.4,-16.1,0.0,21,1,1,0,0
0.6,22,explorer,11.283791670955125,47409.14,99.77,-18.5,17.8,0.0,-2.3,0.7,2.4,-18.5,17.8,0.0,22,3,0,3,0
0.6,23,isocontour,11.283791670955125,47476.36,99.91,6.2,1.0,0.0,1.6,2.5,3.0,16.4,12.4,0.043,3,5,0,4,1
0.6,24,isocontour,11.283791670955125,47513.4,99.99,22.0,-23.7,0.0,0.9,-0.0,0.9,22.0,-23.7,0.0,24,0,0,0,0
0.6,25,isocontour,11.283791670955125,47434.27,99.82,13.7,9.0,0.03,1.5,2.7,3.1,16.5,12.4,0.091,3,8,1,6,1
0.6,Target,,,,,20.98,8.53,0.506,5.12,-1.14,,,,,,,,,
0.7,1,seeker,11.283791670955125,47519.64,100.0,-15.6,-12.4,0.0,0.1,0.3,0.3,-15.6,-12.4,0.0,1,0,0,0,0
0.7,2,seeker,11.283791670955125,47514.06,99.99,10.0,-24.6,0.0,0.9,-0.0,0.9,10.0,-24.6,0.0,2,1,0,1,0
0.7,3,seeker,11.283791670955125,47515.36,99.99,16.6,12.4,0.208,0.8,0.1,0.8,16.6,12.4,0.147,3,6,0,5,1
0.7,4,seeker,11.283791670955125,47507.71,99.97,-9.6,-0.2,0.0,1.7,0.6,1.8,16.3,12.5,0.009,3,4,1,3,0
0.7,5,seeker,11.283791670955125,47510.64,99.98,-1.2,-10.0,0.0,0.9,1.4,1.7,16.3,12.5,0.009,3,2,0,2,0
0.7,6,seeker,11.283791670955125,47484.67,99.93,-4.6,5.0,0.0,2.7,1.2,3.0,16.3,12.5,0.009,3,4,1,3,0
0.7,7,explorer,11.283791670955125,47279.65,99.49,-1.2,-4.3,0.0,-0.2,-2.4,2.4,16.4,12.4,0.043,3,4,3,0,1
0.7,8,explorer,11.283791670955125,47385.31,99.72,11.3,7.4,0.009,-0.4,-0.1,0.4,16.5,12.4,0.147,3,7,1,4,2
0.7,9,explorer,11.283791670955125,47227.07,99.38,-14.6,3.3,0.0,-0.1,-4.8,4.8,-14.6,3.3,0.0,9,4,2,2,0
