Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.0,23,0.206,8.5,3.6,1.0,11.284,0.22
2.0,24,0.001,21.9,-23.4,0.0,22.568,0.277
2.0,25,0.812,15.8,11.2,1.0,11.284,0.052
2.1,23,0.249,8.7,3.9,1.0,11.284,0.209
2.1,24,0.001,22.0,-23.5,0.0,22.568,0.277
2.1,25,0.854,16.0,11.4,1.0,11.284,0.041
2.2,23,0.295,8.9,4.1,1.0,11.284,0.196
2.2,24,0.002,22.0,-23.5,0.0,22.568,0.277
2.2,25,0.903,16.3,11.5,1.0,11.284,0.027
2.3,23,0.34,9.1,4.2,1.0,11.284,0.183
2.3,24,0.003,21.9,-23.5,0.0,22.568,0.277
2.3,25,0.941,16.5,11.7,1.0,11.284,0.016
2.4,23,0.385,9.2,4.4,1.0,11.284,0.171
2.4,24,0.005,22.0,-23.4,0.0,22.568,0.276
2.4,25,0.984,16.8,11.8,1.0,11.284,0.004
2.5,23,0.433,9.4,4.6,1.0,11.284,0.157
2.5,24,0.007,21.9,-23.4,0.0,22.568,0.276
2.5,25,1.034,17.0,11.8,1.0,11.284,0.009
2.6,23,0.479,9.6,4.9,1.0,11.284,0.145
2.6,24,0.009,21.6,-23.3,0.0,22.568,0.275
2.6,25,1.056,16.9,11.7,1.0,11.284,0.016
2.7,23,0.523,9.7,5.1,1.0,11.284,0.132
2.7,24,0.013,21.4,-23.3,0.0,22.568,0.274
2.7,25,1.066,16.8,11.8,1.0,11.284,0.018
2.8,23,0.566,9.9,5.2,1.0,11.284,0.121
2.8,24,0.017,21.1,-23.3,0.0,22.568,0.273
2.8,25,1.079,16.7,11.8,1.0,11.284,0.022
2.9,23,0.609,10.1,5.3,1.0,11.284,0.109
2.9,24,0.022,21.0,-23.2,0.0,22.568,0.272
2.9,25,1.083,16.5,11.9,1.0,11.284,0.023
3.0,23,0.656,10.3,5.5,1.0,11.284,0.096
3.0,24,0.027,20.8,-23.2,0.0,22.568,0.27
3.0,25,1.087,16.2,11.8,1.0,11.284,0.024
3.1,23,0.701,10.5,5.5,1.0,11.284,0.083
3.1,24,0.033,20.7,-23.2,0.0,22.568,0.269
3.1,25,1.085,16.0,11.9,1.0,11.284,0.024
3.2,23,0.739,10.6,5.7,1.0,11.284,0.072
3.2,24,0.04,20.4,-23.2,0.0,22.568,0.267
3.2,25,1.088,15.8,11.9,1.0,11.284,0.024
3.3,23,0.781,10.7,6.0,1.0,11.284,0.061
3.3,24,0.048,20.3,-23.1,0.0,22.568,0.264
3.3,25,1.085,15.5,12.0,1.0,11.284,0.024
3.4,23,0.826,11.0,6.2,1.0,11.284,0.048
3.4,24,0.056,20.1,-23.0,0.0,22.568,0.262
3.4,25,1.08,15.4,12.2,1.0,11.284,0.022
3.5,23,0.862,11.1,6.3,1.0,11.284,0.038
3.5,24,0.065,19.8,-23.0,0.0,22.568,0.26
3.5,25,1.088,15.3,12.3,1.0,11.284,0.024
3.6,23,0.901,11.3,6.5,1.0,11.284,0.027
3.6,24,0.075,19.7,-23.0,0.0,22.568,0.257
3.6,25,1.098,15.3,12.4,1.0,11.284,0.027
3.7,23,0.931,11.3,6.6,1.0,11.284,0.019
3.7,24,0.085,19.5,-23.0,0.0,22.568,0.254
3.7,25,1.099,15.2,12.6,1.0,11.284,0.027
3.8,23,0.971,11.6,6.6,1.0,11.284,0.008
3.8,24,0.096,19.2,-22.9,0.0,22.568,0.251
3.8,25,1.107,15.2,12.7,1.0,11.284,0.03
3.9,23,1.004,11.7,6.6,1.0,11.284,0.001
3.9,24,0.109,19.1,-22.7,0.0,22.568,0.247
3.9,25,1.121,15.3,12.8,1.0,11.284,0.034
4.0,23,1.027,11.7,6.7,1.0,11.284,0.007
4.0,24,0.122,18.9,-22.7,0.0,22.568,0.244
4.0,25,1.143,15.3,12.6,1.0,11.284,0.04
4.1,23,1.05,11.8,6.6,1.0,11.284,0.014
4.1,24,0.136,18.6,-22.5,0.0,22.568,0.24
4.1,25,1.154,15.3,12.7,1.0,11.284,0.043
4.2,23,1.065,11.7,6.7,1.0,11.284,0.018
4.2,24,0.15,18.5,-22.4,0.0,22.568,0.236
4.2,25,1.162,15.5,13.0,1.0,11.284,0.045
4.3,23,1.08,11.7,6.8,1.0,11.284,0.022
4.3,24,0.165,18.5,-22.3,0.0,22.568,0.232
4.3,25,1.171,15.4,13.0,1.0,11.284,0.047
4.4,23,1.093,11.7,7.1,1.0,11.284,0.026
4.4,24,0.182,18.3,-22.1,0.0,22.568,0.227
4.4,25,1.179,15.3,12.9,1.0,11.284,0.05
4.5,23,1.109,11.7,7.2,1.0,11.284,0.03
4.5,24,0.199,18.1,-21.9,0.0,22.568,0.222
4.5,25,1.182,15.1,12.9,1.0,11.284,0.051
4.6,23,1.128,11.7,7.5,1.0,11.284,0.036
4.6,24,0.215,18.0,-21.8,0.0,22.568,0.218
4.6,25,1.182,14.9,12.9,1.0,11.284,0.051
4.7,23,1.152,11.9,7.7,1.0,11.284,0.042
4.7,24,0.235,18.0,-21.6,0.0,22.568,0.212
4.7,25,1.187,14.8,12.9,1.0,11.284,0.052
4.8,23,1.162,11.8,7.9,1.0,11.284,0.045
4.8,24,0.256,17.9,-21.3,0.0,22.568,0.207
4.8,25,1.188,14.7,12.9,1.0,11.284,0.052
4.9,23,1.178,11.9,8.1,1.0,11.284,0.049
4.9,24,0.275,17.7,-21.1,0.0,22.568,0.201
4.9,25,1.186,14.6,13.1,1.0,11.284,0.052
5.0,23,1.189,11.9,8.3,1.0,11.284,0.052
5.0,24,0.296,17.5,-20.9,0.0,22.568,0.196
5.0,25,1.181,14.5,13.2,1.0,11.284,0.05
5.1,23,1.205,12.0,8.4,1.0,11.284,0.057
5.1,24,0.314,17.4,-20.7,0.0,22.568,0.191
5.1,25,1.181,14.3,13.2,1.0,11.284,0.05
5.2,23,1.218,12.0,8.5,1.0,11.284,0.061
5.2,24,0.334,17.2,-20.5,0.0,22.568,0.185
5.2,25,1.179,14.3,13.4,1.0,11.284,0.05
5.3,23,1.225,12.0,8.8,1.0,11.284,0.062
5.3,24,0.353,17.2,-20.4,0.0,22.568,0.18
5.3,25,1.178,14.1,13.4,1.0,11.284,0.049
5.4,23,1.229,11.9,8.9,1.0,11.284,0.064
5.4,24,0.375,17.1,-20.2,0.0,22.568,0.174
5.4,25,1.181,14.0,13.4,1.0,11.284,0.05
5.5,23,1.231,11.9,9.2,1.0,11.284,0.064
5.5,24,0.394,17.0,-20.1,0.0,22.568,0.168
5.5,25,1.179,13.8,13.4,1.0,11.284,0.05
5.6,23,1.237,11.9,9.3,1.0,11.284,0.066
5.6,24,0.418,17.0,-19.8,0.0,22.568,0.162
5.6,25,1.175,13.5,13.3,1.0,11.284,0.049
5.7,23,1.235,11.8,9.5,1.0,11.284,0.065
5.7,24,0.443,16.9,-19.5,0.0,22.568,0.155
5.7,25,1.174,13.3,13.3,1.0,11.284,0.048
5.8,23,1.229,11.6,9.6,1.0,11.284,0.064
5.8,24,0.464,16.9,-19.4,0.0,22.568,0.149
5.8,25,1.174,13.2,13.3,1.0,11.284,0.048
5.9,23,1.231,11.6,9.7,1.0,11.284,0.064
5.9,24,0.484,16.8,-19.3,0.0,22.568,0.143
5.9,25,1.177,13.1,13.3,1.0,11.284,0.049
6.0,23,1.226,11.5,10.0,1.0,11.284,0.063
6.0,24,0.509,16.9,-19.0,0.0,22.568,0.136
6.0,25,1.175,12.8,13.2,1.0,11.284,0.049
6.1,23,1.23,11.5,10.1,1.0,11.284,0.064
6.1,24,0.53,16.8,-18.9,0.0,22.568,0.131
6.1,25,1.168,12.7,13.3,1.0,11.284,0.047
6.2,23,1.225,11.4,10.3,1.0,11.284,0.062
6.2,24,0.55,16.7,-18.7,0.0,22.568,0.125
6.2,25,1.168,12.6,13.3,1.0,11.284,0.047
6.3,23,1.216,11.4,10.6,1.0,11.284,0.06
6.3,24,0.575,16.6,-18.5,0.0,22.568,0.118
6.3,25,1.163,12.4,13.3,1.0,11.284,0.045
6.4,23,1.214,11.3,10.7,1.0,11.284,0.059
6.4,24,0.602,16.5,-18.2,0.0,22.568,0.111
6.4,25,1.164,12.2,13.2,1.0,11.284,0.046
6.5,23,1.204,11.2,11.0,1.0,11.284,0.057
6.5,24,0.626,16.5,-18.1,0.0,22.568,0.104
6.5,25,1.154,12.1,13.4,1.0,11.284,0.043
6.6,23,1.199,11.1,11.1,1.0,11.284,0.055
6.6,24,0.649,16.4,-17.9,0.0,22.568,0.097
6.6,25,1.146,11.9,13.4,1.0,11.284,0.041
6.7,23,1.191,11.0,11.1,1.0,11.284,0.053
6.7,24,0.674,16.4,-17.7,0.0,22.568,0.091
6.7,25,1.143,11.8,13.5,1.0,11.284,0.04
6.8,23,1.181,10.8,11.2,1.0,11.284,0.05
6.8,24,0.696,16.3,-17.6,0.0,22.568,0.084
6.8,25,1.14,11.8,13.5,1.0,11.284,0.039
6.9,23,1.172,10.7,11.2,1.0,11.284,0.048
6.9,24,0.726,16.2,-17.3,0.0,22.568,0.076
6.9,25,1.127,11.7,13.7,1.0,11.284,0.035
7.0,23,1.169,10.6,11.3,1.0,11.284,0.047
7.0,24,0.752,16.2,-17.2,0.0,22.568,0.069
7.0,25,1.115,11.5,13.8,1.0,11.284,0.032
7.1,23,1.166,10.5,11.3,1.0,11.284,0.046
7.1,24,0.785,16.2,-16.9,0.0,22.568,0.06
7.1,25,1.101,11.3,13.9,1.0,11.284,0.028
7.2,23,1.156,10.3,11.3,1.0,11.284,0.043
7.2,24,0.811,16.1,-16.8,0.0,22.568,0.052
7.2,25,1.098,11.1,13.8,1.0,11.284,0.027
7.3,23,1.157,10.2,11.1,1.0,11.284,0.044
7.3,24,0.837,16.0,-16.6,0.0,22.568,0.045
7.3,25,1.1,11.0,13.7,1.0,11.284,0.028
7.4,23,1.156,10.1,11.0,1.0,11.284,0.043
7.4,24,0.863,15.9,-16.5,0.0,22.568,0.038
7.4,25,1.099,10.9,13.6,1.0,11.284,0.027
7.5,23,1.159,10.0,10.9,1.0,11.284,0.044
7.5,24,0.899,15.8,-16.2,0.0,22.568,0.028
7.5,25,1.099,10.8,13.5,1.0,11.284,0.027
7.6,23,1.157,9.9,10.8,1.0,11.284,0.044
7.6,24,0.94,15.8,-15.9,0.0,22.568,0.017
7.6,25,1.094,10.6,13.4,1.0,11.284,0.026
7.7,23,1.156,9.9,10.7,1.0,11.284,0.043
7.7,24,0.978,15.9,-15.7,0.0,22.568,0.006
7.7,25,1.089,10.4,13.3,1.0,11.284,0.025
7.8,23,1.153,9.7,10.6,1.0,11.284,0.042
7.8,24,1.013,15.9,-15.5,0.0,22.568,0.004
7.8,25,1.089,10.3,13.1,1.0,11.284,0.025
7.9,23,1.143,9.6,10.7,1.0,11.284,0.04
7.9,24,1.042,15.9,-15.5,0.0,22.568,0.012
7.9,25,1.078,10.1,13.2,1.0,11.284,0.022
8.0,23,1.132,9.4,10.6,1.0,11.284,0.037
8.0,24,1.072,15.8,-15.4,0.0,22.568,0.02
8.0,25,1.064,10.0,13.3,1.0,11.284,0.018
8.1,23,1.122,9.3,10.7,1.0,11.284,0.034
8.1,24,1.093,15.8,-15.4,0.0,22.568,0.026
8.1,25,1.055,9.9,13.5,1.0,11.284,0.015
8.2,23,1.108,9.2,10.9,1.0,11.284,0.03
8.2,24,1.124,15.8,-15.3,0.0,22.568,0.034
8.2,25,1.05,9.9,13.6,1.0,11.284,0.014
8.3,23,1.098,9.1,11.0,1.0,11.284,0.027
8.3,24,1.149,15.8,-15.2,0.0,22.568,0.041
8.3,25,1.037,9.8,13.8,1.0,11.284,0.01
8.4,23,1.09,9.0,11.1,1.0,11.284,0.025
8.4,24,1.168,15.7,-15.3,0.0,22.568,0.047
8.4,25,1.03,9.8,13.9,1.0,11.284,0.008
8.5,23,1.083,8.9,11.2,1.0,11.284,0.023
8.5,24,1.19,15.6,-15.2,0.0,22.568,0.053
8.5,25,1.025,9.8,14.0,1.0,11.284,0.007
8.6,23,1.078,9.0,11.4,1.0,11.284,0.022
8.6,24,1.217,15.7,-15.2,0.0,22.568,0.06
8.6,25,1.018,9.7,14.0,1.0,11.284,0.005
8.7,23,1.071,9.1,11.6,1.0,11.284,0.02
8.7,24,1.243,15.8,-15.2,0.0,22.568,0.067
8.7,25,1.012,9.7,14.1,1.0,11.284,0.003
8.8,23,1.061,9.1,11.9,1.0,11.284,0.017
8.8,24,1.274,15.9,-15.2,0.0,22.568,0.076
8.8,25,1.002,9.8,14.3,1.0,11.284,0.001
8.9,23,1.059,9.2,12.0,1.0,11.284,0.016
8.9,24,1.295,15.9,-15.2,0.0,22.568,0.082
8.9,25,1.001,9.7,14.3,1.0,11.284,0.0
9.0,23,1.05,9.2,12.2,1.0,11.284,0.014
9.0,24,1.324,15.8,-15.1,0.0,22.568,0.09
9.0,25,1.006,9.7,14.1,1.0,11.284,0.002
9.1,23,1.044,9.3,12.4,1.0,11.284,0.012
9.1,24,1.345,15.8,-15.1,0.0,22.568,0.096
9.1,25,1.009,9.8,13.9,1.0,11.284,0.002
9.2,23,1.033,9.3,12.6,1.0,11.284,0.009
9.2,24,1.378,15.7,-15.0,0.0,22.568,0.105
9.2,25,1.013,9.9,13.8,1.0,11.284,0.004
9.3,23,1.023,9.2,12.8,1.0,11.284,0.006
9.3,24,1.418,15.8,-14.9,0.0,22.568,0.116
9.3,25,1.013,10.0,13.8,1.0,11.284,0.004
9.4,23,1.015,9.2,12.9,1.0,11.284,0.004
9.4,24,1.462,15.9,-14.8,0.0,22.568,0.128
9.4,25,1.003,10.0,14.0,1.0,11.284,0.001
9.5,23,1.013,9.4,13.0,1.0,11.284,0.004
9.5,24,1.509,16.0,-14.7,0.0,22.568,0.141
9.5,25,1.001,10.0,13.9,1.0,11.284,0.0
9.6,23,1.007,9.4,13.1,1.0,11.284,0.002
9.6,24,1.553,15.9,-14.6,0.0,22.568,0.154
9.6,25,1.006,10.1,13.8,1.0,11.284,0.002
9.7,23,1.0,9.3,13.1,1.0,11.284,0.0
9.7,24,1.593,15.9,-14.6,0.0,22.568,0.165
9.7,25,1.01,10.4,13.8,1.0,11.284,0.003
9.8,23,1.0,9.3,13.0,1.0,11.284,0.0
9.8,24,1.627,15.9,-14.6,0.0,22.568,0.174
9.8,25,1.019,10.8,13.8,1.0,11.284,0.005
9.9,23,1.003,9.4,12.8,1.0,11.284,0.001
9.9,24,1.664,15.8,-14.5,0.0,22.568,0.184
9.9,25,1.015,10.7,13.6,1.0,11.284,0.004
10.0,23,1.002,9.4,12.5,1.0,11.284,0.001
10.0,24,1.725,15.8,-14.3,0.0,22.568,0.201
10.0,25,1.005,10.5,13.5,1.0,11.284,0.001
10.1,23,0.999,9.3,12.3,1.0,11.284,0.0
10.1,24,1.79,15.8,-14.1,0.0,22.568,0.219
10.1,25,0.996,10.7,13.6,1.0,11.284,0.001
10.2,23,1.0,9.3,12.0,1.0,11.284,0.0
10.2,24,1.858,15.8,-13.9,0.0,22.568,0.238
10.2,25,0.998,11.0,13.6,1.0,11.284,0.001
10.3,23,1.002,9.3,11.7,1.0,11.284,0.001
10.3,24,1.918,15.8,-13.8,0.0,22.568,0.255
10.3,25,1.001,11.4,13.5,1.0,11.284,0.0
10.4,23,0.999,9.2,11.5,1.0,11.284,0.0
10.4,24,1.963,15.6,-13.7,0.0,22.568,0.267
10.4,25,1.005,11.7,13.4,1.0,11.284,0.001
10.5,23,0.996,9.2,11.3,1.0,11.284,0.001
10.5,24,2.0,15.5,-13.5,0.0,22.568,0.278
10.5,25,1.001,12.0,13.5,1.0,11.284,0.0
10.6,23,0.992,9.1,11.1,1.0,11.284,0.002
10.6,24,2.033,15.3,-13.4,0.0,22.568,0.287
10.6,25,0.998,12.0,13.3,1.0,11.284,0.001
10.7,23,0.991,9.1,10.9,1.0,11.284,0.002
10.7,24,2.062,15.2,-13.3,0.0,22.568,0.295
10.7,25,0.99,11.8,13.2,1.0,11.284,0.003
10.8,23,0.988,9.2,10.8,1.0,11.284,0.003
10.8,24,2.116,15.1,-13.0,0.0,22.568,0.31
10.8,25,0.987,11.8,13.0,1.0,11.284,0.004
10.9,23,0.992,9.4,10.7,1.0,11.284,0.002
10.9,24,2.151,15.0,-12.8,0.0,22.568,0.32
10.9,25,0.978,11.6,12.8,1.0,11.284,0.006
11.0,23,0.983,9.4,10.8,1.0,11.284,0.005
11.0,24,2.187,14.9,-12.5,0.0,22.568,0.33
11.0,25,0.969,11.5,12.8,1.0,11.284,0.009
11.1,23,0.985,9.7,10.7,1.0,11.284,0.004
11.1,24,2.239,15.0,-12.3,0.0,22.568,0.344
11.1,25,0.959,11.3,12.7,1.0,11.284,0.011
11.2,23,0.982,9.8,10.7,1.0,11.284,0.005
11.2,24,2.277,15.0,-12.2,0.0,22.568,0.355
11.2,25,0.956,11.2,12.5,1.0,11.284,0.012
11.3,23,0.972,9.8,10.8,1.0,11.284,0.008
11.3,24,2.301,14.9,-12.0,0.0,22.568,0.361
11.3,25,0.951,11.1,12.3,1.0,11.284,0.014
11.4,23,0.964,9.8,10.7,1.0,11.284,0.01
11.4,24,2.344,15.0,-11.9,0.0,22.568,0.373
11.4,25,0.949,11.0,12.1,1.0,11.284,0.014
11.5,23,0.961,9.8,10.7,1.0,11.284,0.011
11.5,24,2.361,14.9,-11.7,0.0,22.568,0.378
11.5,25,0.947,11.0,12.0,1.0,11.284,0.015
11.6,23,0.958,9.8,10.6,1.0,11.284,0.012
11.6,24,2.38,14.9,-11.5,0.0,22.568,0.383
11.6,25,0.943,10.9,11.7,1.0,11.284,0.016
11.7,23,0.954,9.9,10.5,1.0,11.284,0.013
11.7,24,2.411,15.0,-11.4,0.0,22.568,0.392
11.7,25,0.941,10.8,11.6,1.0,11.284,0.016
11.8,23,0.95,10.0,10.5,1.0,11.284,0.014
11.8,24,2.43,15.0,-11.3,0.0,22.568,0.397
11.8,25,0.936,10.6,11.4,1.0,11.284,0.018
11.9,23,0.945,10.0,10.4,1.0,11.284,0.015
11.9,24,2.455,15.1,-11.2,0.0,22.568,0.404
11.9,25,0.928,10.5,11.3,1.0,11.284,0.02
12.0,23,0.941,10.0,10.4,1.0,11.284,0.016
12.0,24,2.477,15.3,-11.0,0.0,22.568,0.41
12.0,25,0.923,10.4,11.1,1.0,11.284,0.021
12.1,23,0.932,10.0,10.4,1.0,11.284,0.019
12.1,24,2.465,15.3,-10.8,0.0,22.568,0.407
12.1,25,0.92,10.3,11.0,1.0,11.284,0.022
12.2,23,0.924,10.1,10.5,1.0,11.284,0.021
12.2,24,2.474,15.4,-10.6,0.0,22.568,0.409
12.2,25,0.92,10.3,10.7,1.0,11.284,0.022
12.3,23,0.916,9.9,10.4,1.0,11.284,0.023
12.3,24,2.476,15.5,-10.5,0.0,22.568,0.41
12.3,25,0.917,10.3,10.6,1.0,11.284,0.023
12.4,23,0.908,9.9,10.4,1.0,11.284,0.026
12.4,24,2.491,15.7,-10.4,0.0,22.568,0.414
12.4,25,0.912,10.4,10.6,1.0,11.284,0.024
12.5,23,0.899,9.9,10.5,1.0,11.284,0.028
12.5,24,2.507,15.9,-10.3,0.0,22.568,0.418
12.5,25,0.91,10.5,10.6,1.0,11.284,0.025
12.6,23,0.898,10.1,10.4,1.0,11.284,0.028
12.6,24,2.518,16.0,-10.1,0.0,22.568,0.422
12.6,25,0.901,10.5,10.6,1.0,11.284,0.027
12.7,23,0.89,10.1,10.5,1.0,11.284,0.031
12.7,24,2.509,16.2,-9.9,0.0,22.568,0.419
12.7,25,0.894,10.7,10.8,1.0,11.284,0.029
12.8,23,0.885,10.2,10.6,1.0,11.284,0.032
12.8,24,2.502,16.4,-9.8,0.0,22.568,0.417
12.8,25,0.891,10.7,10.7,1.0,11.284,0.03
12.9,23,0.882,10.3,10.5,1.0,11.284,0.033
12.9,24,2.479,16.6,-9.6,0.0,22.568,0.411
12.9,25,0.891,10.9,10.6,1.0,11.284,0.03
13.0,23,0.876,10.4,10.6,1.0,11.284,0.034
13.0,24,2.456,16.8,-9.4,0.0,22.568,0.404
13.0,25,0.882,10.8,10.7,1.0,11.284,0.033
13.1,23,0.871,10.5,10.6,1.0,11.284,0.036
13.1,24,2.418,16.8,-9.2,0.0,22.568,0.394
13.1,25,0.875,10.9,10.7,1.0,11.284,0.035
13.2,23,0.863,10.5,10.7,1.0,11.284,0.038
13.2,24,2.379,16.8,-9.0,0.0,22.568,0.383
13.2,25,0.871,11.2,10.8,1.0,11.284,0.036
13.3,23,0.862,10.7,10.7,1.0,11.284,0.038
13.3,24,2.357,16.9,-8.9,0.0,22.568,0.377
13.3,25,0.862,11.1,10.9,1.0,11.284,0.038
13.4,23,0.855,10.8,10.7,1.0,11.284,0.04
13.4,24,2.326,17.1,-8.7,0.0,22.568,0.368
13.4,25,0.857,11.3,10.9,1.0,11.284,0.04
13.5,23,0.851,10.9,10.7,1.0,11.284,0.041
13.5,24,2.294,17.3,-8.5,0.0,22.568,0.359
13.5,25,0.854,11.4,10.9,1.0,11.284,0.041
13.6,23,0.848,11.0,10.7,1.0,11.284,0.042
13.6,24,2.272,17.4,-8.4,0.0,22.568,0.353
13.6,25,0.851,11.5,10.9,1.0,11.284,0.041
13.7,23,0.84,11.0,10.7,1.0,11.284,0.044
13.7,24,2.255,17.5,-8.4,0.0,22.568,0.349
13.7,25,0.844,11.7,11.0,1.0,11.284,0.043
13.8,23,0.837,11.1,10.7,1.0,11.284,0.045
13.8,24,2.224,17.7,-8.2,0.0,22.568,0.34
13.8,25,0.835,11.7,11.0,1.0,11.284,0.046
13.9,23,0.832,11.1,10.7,1.0,11.284,0.047
13.9,24,2.188,17.8,-8.0,0.0,22.568,0.33
13.9,25,0.826,11.5,11.0,1.0,11.284,0.048
14.0,23,0.826,10.9,10.6,1.0,11.284,0.048
14.0,24,2.154,18.0,-7.8,0.0,22.568,0.32
14.0,25,0.817,11.4,11.1,1.0,11.284,0.051
14.1,23,0.818,10.8,10.6,1.0,11.284,0.051
14.1,24,2.131,18.0,-7.7,0.0,22.568,0.314
14.1,25,0.815,11.2,10.9,1.0,11.284,0.051
14.2,23,0.814,10.6,10.5,1.0,11.284,0.052
14.2,24,2.097,18.1,-7.5,0.0,22.568,0.305
14.2,25,0.812,11.1,10.8,1.0,11.284,0.052
14.3,23,0.808,10.6,10.5,1.0,11.284,0.053
14.3,24,2.057,18.2,-7.3,0.0,22.568,0.294
14.3,25,0.809,11.0,10.7,1.0,11.284,0.053
14.4,23,0.805,10.7,10.5,1.0,11.284,0.054
14.4,24,2.023,18.2,-7.1,0.0,22.568,0.284
14.4,25,0.802,11.2,10.8,1.0,11.284,0.055
14.5,23,0.803,10.8,10.4,1.0,11.284,0.055
14.5,24,1.978,18.1,-6.8,0.0,22.568,0.272
14.5,25,0.796,11.1,10.7,1.0,11.284,0.057
14.6,23,0.797,10.6,10.3,1.0,11.284,0.056
14.6,24,1.938,18.1,-6.5,0.0,22.568,0.26
14.6,25,0.789,11.1,10.8,1.0,11.284,0.059
14.7,23,0.795,10.7,10.3,1.0,11.284,0.057
14.7,24,1.907,18.3,-6.3,0.0,22.568,0.252
14.7,25,0.786,10.9,10.6,1.0,11.284,0.059
14.8,23,0.791,10.5,10.2,1.0,11.284,0.058
14.8,24,1.87,18.4,-6.1,0.0,22.568,0.242
14.8,25,0.784,10.8,10.5,1.0,11.284,0.06
14.9,23,0.792,10.4,10.0,1.0,11.284,0.058
14.9,24,1.833,18.5,-5.9,0.0,22.568,0.231
14.9,25,0.776,10.8,10.6,1.0,11.284,0.062
15.0,23,0.785,10.4,10.0,1.0,11.284,0.06
15.0,24,1.808,18.7,-5.8,0.0,22.568,0.224
15.0,25,0.777,10.7,10.4,1.0,11.284,0.062
15.1,23,0.783,10.4,9.9,1.0,11.284,0.06
15.1,24,1.774,18.9,-5.6,0.0,22.568,0.215
15.1,25,0.77,10.7,10.4,1.0,11.284,0.064
15.2,23,0.776,10.4,10.0,1.0,11.284,0.062
15.2,24,1.744,19.0,-5.4,0.0,22.568,0.207
15.2,25,0.768,10.6,10.3,1.0,11.284,0.064
