Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
10.1,6.85,14.61,13.9,18.56,-7.05,-3.95,8.081,0.067,0.838,125.30583,0.949
10.2,6.81,14.65,13.73,18.39,-6.92,-3.74,7.866,0.068,0.843,125.21046,0.949
10.3,6.83,14.68,13.64,18.48,-6.81,-3.8,7.798,0.069,0.844,125.11684,0.948
10.4,6.85,14.7,13.49,18.21,-6.64,-3.51,7.511,0.069,0.85,125.03905,0.947
10.5,7.07,14.69,13.95,18.33,-6.88,-3.64,7.784,0.07,0.844,124.97024,0.947
10.6,6.89,14.72,14.5,18.11,-7.61,-3.39,8.331,0.071,0.833,124.91017,0.946
10.7,6.9,14.75,14.73,17.59,-7.83,-2.84,8.329,0.071,0.833,124.86042,0.946
10.8,6.91,14.73,15.16,17.17,-8.25,-2.44,8.603,0.072,0.828,124.79901,0.945
10.9,6.92,14.72,15.51,17.33,-8.59,-2.61,8.978,0.073,0.82,124.73233,0.945
11.0,3.95,13.32,15.81,16.83,-11.86,-3.51,12.368,0.073,0.753,124.64484,0.944
11.1,8.68,14.55,16.16,16.34,-7.48,-1.79,7.691,0.074,0.846,124.5212,0.943
11.2,8.65,14.55,16.54,15.87,-7.89,-1.32,8.0,0.075,0.84,124.4866,0.943
11.3,8.66,14.54,16.41,15.48,-7.75,-0.94,7.807,0.075,0.844,124.42912,0.943
11.4,8.67,14.51,16.92,15.44,-8.25,-0.93,8.302,0.076,0.834,124.36562,0.942
11.5,8.78,14.48,17.42,15.12,-8.64,-0.64,8.664,0.077,0.827,124.27219,0.941
11.6,8.75,14.51,17.35,14.66,-8.6,-0.15,8.601,0.077,0.828,124.22404,0.941
11.7,8.78,14.49,17.24,14.72,-8.46,-0.23,8.463,0.078,0.831,124.1322,0.94
11.8,8.81,14.52,17.24,14.87,-8.43,-0.35,8.437,0.079,0.831,124.07928,0.94
11.9,8.84,14.55,17.25,15.02,-8.41,-0.47,8.423,0.079,0.832,123.9884,0.939
12.0,5.95,13.6,17.18,15.11,-11.23,-1.51,11.331,0.08,0.773,123.92932,0.939
12.1,9.04,14.6,17.54,14.63,-8.5,-0.03,8.5,0.081,0.83,123.8495,0.938
12.2,9.09,14.63,17.72,14.08,-8.63,0.55,8.648,0.081,0.827,123.79616,0.938
12.3,9.16,14.63,17.64,13.6,-8.48,1.03,8.542,0.082,0.829,123.75501,0.938
12.4,9.2,14.61,17.44,13.34,-8.24,1.27,8.337,0.083,0.833,123.71038,0.937
12.5,9.53,14.59,17.84,12.89,-8.31,1.7,8.482,0.083,0.83,123.62208,0.937
12.6,9.29,14.67,17.67,12.89,-8.38,1.78,8.567,0.084,0.829,123.54926,0.936
12.7,9.34,14.7,17.99,13.01,-8.65,1.69,8.814,0.085,0.824,123.48921,0.936
12.8,9.37,14.73,17.97,12.49,-8.6,2.24,8.887,0.085,0.822,123.4356,0.935
12.9,9.41,14.76,17.94,12.61,-8.53,2.15,8.797,0.086,0.824,123.39566,0.935
13.0,7.75,13.97,17.72,12.34,-9.97,1.63,10.102,0.087,0.798,123.33693,0.934
13.1,11.91,14.48,17.55,12.33,-5.64,2.15,6.036,0.087,0.879,123.25285,0.934
13.2,11.94,14.51,17.45,12.41,-5.51,2.1,5.897,0.088,0.882,123.1815,0.933
13.3,11.98,14.51,17.93,12.37,-5.95,2.14,6.323,0.089,0.874,123.12086,0.933
13.4,12.02,14.55,17.7,12.17,-5.68,2.38,6.158,0.089,0.877,123.04731,0.932
13.5,12.09,14.55,17.85,12.33,-5.76,2.22,6.173,0.09,0.877,122.95444,0.931
13.6,12.05,14.56,17.64,12.03,-5.59,2.53,6.136,0.091,0.877,122.86709,0.931
13.7,12.07,14.54,18.13,11.9,-6.06,2.64,6.61,0.091,0.868,122.78696,0.93
13.8,12.12,14.53,18.29,11.33,-6.17,3.2,6.95,0.092,0.861,122.72032,0.93
13.9,12.15,14.56,18.7,11.35,-6.55,3.21,7.294,0.093,0.854,122.67593,0.929
14.0,9.81,14.16,19.14,11.32,-9.33,2.84,9.753,0.093,0.805,122.6062,0.929
14.1,12.3,14.59,18.93,11.24,-6.63,3.35,7.428,0.094,0.851,122.55292,0.928
14.2,12.3,14.59,19.41,11.01,-7.11,3.58,7.96,0.095,0.841,122.52131,0.928
14.3,12.33,14.58,19.81,11.03,-7.48,3.55,8.28,0.095,0.834,122.47992,0.928
14.4,12.36,14.59,19.68,11.09,-7.32,3.5,8.114,0.096,0.838,122.4298,0.927
14.5,12.66,14.65,19.45,10.99,-6.79,3.66,7.714,0.097,0.846,122.35308,0.927
14.6,12.43,14.57,19.76,10.46,-7.33,4.11,8.404,0.097,0.832,122.29664,0.926
14.7,12.47,14.59,19.51,10.22,-7.04,4.37,8.286,0.098,0.834,122.22997,0.926
14.8,12.49,14.61,19.98,10.08,-7.49,4.53,8.753,0.099,0.825,122.16921,0.926
14.9,12.51,14.61,20.44,9.76,-7.93,4.85,9.296,0.099,0.814,122.11847,0.925
15.0,11.37,14.26,20.4,9.2,-9.03,5.06,10.351,0.1,0.793,122.07299,0.925
15.1,13.14,14.36,20.64,8.64,-7.5,5.72,9.432,0.101,0.811,122.0282,0.924
15.2,13.16,14.36,20.42,8.61,-7.26,5.75,9.261,0.101,0.815,121.96859,0.924
15.3,13.21,14.39,20.79,8.62,-7.58,5.77,9.526,0.102,0.809,121.91785,0.924
15.4,13.27,14.42,20.94,8.76,-7.67,5.66,9.532,0.103,0.809,121.85822,0.923
15.5,13.7,14.49,21.14,8.88,-7.44,5.61,9.318,0.103,0.814,121.78574,0.923
15.6,13.39,14.45,20.95,8.89,-7.56,5.56,9.384,0.104,0.812,121.72723,0.922
15.7,13.38,14.47,21.41,8.62,-8.03,5.85,9.935,0.105,0.801,121.703,0.922
15.8,13.41,14.47,21.41,8.04,-8.0,6.43,10.264,0.105,0.795,121.64337,0.922
15.9,13.45,14.48,21.23,8.05,-7.78,6.43,10.093,0.106,0.798,121.61661,0.921
16.0,12.9,14.38,21.67,7.9,-8.77,6.48,10.904,0.107,0.782,121.5883,0.921
16.1,14.38,14.24,21.52,7.95,-7.14,6.29,9.515,0.107,0.81,121.50336,0.92
16.2,14.43,14.22,21.52,8.08,-7.09,6.14,9.379,0.108,0.812,121.43321,0.92
16.3,14.47,14.19,21.97,7.91,-7.5,6.28,9.782,0.109,0.804,121.38604,0.92
16.4,14.52,14.2,21.88,7.36,-7.36,6.84,10.048,0.109,0.799,121.34021,0.919
16.5,14.99,14.3,21.71,7.4,-6.72,6.9,9.632,0.11,0.807,121.29509,0.919
16.6,14.63,14.18,21.45,7.31,-6.82,6.87,9.68,0.111,0.806,121.2325,0.918
16.7,14.67,14.2,21.61,7.43,-6.94,6.77,9.695,0.111,0.806,121.16558,0.918
16.8,14.71,14.22,22.02,7.03,-7.31,7.19,10.253,0.112,0.795,121.11988,0.918
16.9,14.77,14.19,21.87,6.51,-7.1,7.68,10.459,0.113,0.791,121.0497,0.917
17.0,14.48,14.2,22.18,6.0,-7.7,8.2,11.249,0.113,0.775,121.0078,0.917
17.1,14.81,13.71,22.56,5.93,-7.75,7.78,10.981,0.114,0.78,120.94521,0.916
17.2,14.85,13.76,22.35,5.92,-7.5,7.84,10.85,0.115,0.783,120.89609,0.916
17.3,14.88,13.75,22.69,5.92,-7.81,7.83,11.059,0.115,0.779,120.84886,0.916
17.4,14.91,13.73,22.62,6.02,-7.71,7.71,10.904,0.116,0.782,120.79356,0.915
17.5,15.64,13.93,23.0,5.61,-7.36,8.32,11.108,0.117,0.778,120.74382,0.915
17.6,14.99,13.69,22.77,5.16,-7.78,8.53,11.545,0.117,0.769,120.69829,0.914
17.7,15.03,13.66,23.05,4.64,-8.02,9.02,12.07,0.118,0.759,120.67736,0.914
17.8,15.05,13.68,23.23,4.06,-8.18,9.62,12.628,0.119,0.747,120.62149,0.914
17.9,15.07,13.7,23.25,4.18,-8.18,9.52,12.552,0.119,0.749,120.60014,0.914
18.0,15.33,13.86,23.43,4.28,-8.1,9.58,12.545,0.12,0.749,120.57632,0.913
18.1,14.91,13.21,23.12,3.98,-8.21,9.23,12.353,0.121,0.753,120.53508,0.913
18.2,14.95,13.21,22.8,3.83,-7.85,9.38,12.231,0.121,0.755,120.46518,0.913
18.3,14.98,13.2,23.05,3.29,-8.07,9.91,12.78,0.122,0.744,120.40149,0.912
18.4,14.99,13.17,23.36,3.29,-8.37,9.88,12.949,0.123,0.741,120.34188,0.912
18.5,15.74,13.43,23.5,2.71,-7.76,10.72,13.234,0.123,0.735,120.2817,0.911
18.6,15.05,13.11,23.33,2.77,-8.28,10.34,13.247,0.124,0.735,120.21979,0.911
18.7,15.08,13.12,23.72,2.58,-8.64,10.54,13.629,0.125,0.727,120.1974,0.911
18.8,15.09,13.14,23.49,2.59,-8.4,10.55,13.486,0.125,0.73,120.17874,0.91
18.9,15.11,13.17,23.15,2.4,-8.04,10.77,13.44,0.126,0.731,120.11271,0.91
19.0,15.73,13.34,22.9,1.91,-7.17,11.43,13.493,0.127,0.73,120.09388,0.91
19.1,14.57,12.45,23.29,1.69,-8.72,10.76,13.85,0.127,0.723,119.98048,0.909
19.2,14.57,12.44,23.49,1.13,-8.92,11.31,14.404,0.128,0.712,119.92099,0.908
19.3,14.59,12.4,23.65,0.56,-9.06,11.84,14.909,0.129,0.702,119.84543,0.908
19.4,14.64,12.41,23.33,0.47,-8.69,11.94,14.768,0.129,0.705,119.74902,0.907
19.5,15.5,12.78,23.67,0.08,-8.17,12.7,15.101,0.13,0.698,119.72244,0.907
19.6,14.69,12.36,23.64,0.2,-8.95,12.16,15.099,0.131,0.698,119.66453,0.907
19.7,14.74,12.37,23.8,0.29,-9.06,12.08,15.1,0.131,0.698,119.58758,0.906
19.8,14.75,12.33,23.87,-0.31,-9.12,12.64,15.587,0.132,0.688,119.53999,0.906
19.9,14.78,12.34,24.03,-0.23,-9.25,12.57,15.607,0.133,0.688,119.49148,0.905
20.0,15.56,12.59,24.35,-0.3,-8.79,12.89,15.602,0.133,0.688,119.47138,0.905
20.1,14.2,11.52,24.6,-0.28,-10.4,11.8,15.729,0.134,0.685,119.35861,0.904
20.2,14.25,11.49,24.56,-0.89,-10.31,12.38,16.111,0.135,0.678,119.28854,0.904
20.3,14.27,11.47,24.7,-0.8,-10.43,12.27,16.104,0.135,0.678,119.23096,0.903
20.4,14.31,11.45,24.33,-1.07,-10.02,12.52,16.036,0.136,0.679,119.18654,0.903
20.5,15.26,12.02,24.51,-1.0,-9.25,13.02,15.971,0.137,0.681,119.13695,0.903
20.6,14.37,11.47,24.16,-1.38,-9.79,12.85,16.154,0.137,0.677,119.06365,0.902
20.7,14.4,11.44,23.8,-1.49,-9.4,12.93,15.986,0.138,0.68,119.03651,0.902
20.8,14.44,11.46,24.11,-1.57,-9.67,13.03,16.226,0.139,0.675,119.00641,0.902
20.9,14.47,11.48,24.45,-1.73,-9.98,13.21,16.556,0.139,0.669,118.98529,0.901
21.0,15.35,11.98,24.08,-1.85,-8.73,13.83,16.355,0.14,0.673,118.96725,0.901
21.1,14.53,10.95,24.02,-2.46,-9.49,13.41,16.428,0.141,0.671,118.92129,0.901
21.2,14.57,10.99,24.36,-2.7,-9.79,13.69,16.83,0.141,0.663,118.8455,0.9
21.3,14.6,11.03,24.4,-2.58,-9.8,13.61,16.771,0.142,0.665,118.82494,0.9
21.4,14.62,11.02,24.27,-2.47,-9.65,13.49,16.586,0.143,0.668,118.81285,0.9
21.5,15.49,11.53,24.37,-2.38,-8.88,13.91,16.503,0.143,0.67,118.79205,0.9
21.6,14.67,10.98,23.99,-2.54,-9.32,13.52,16.421,0.144,0.672,118.77033,0.9
21.7,14.71,11.01,24.15,-2.47,-9.44,13.48,16.457,0.145,0.671,118.75509,0.9
21.8,14.73,11.01,23.76,-2.68,-9.03,13.69,16.4,0.145,0.672,118.70148,0.899
21.9,14.74,11.03,23.5,-2.64,-8.76,13.67,16.236,0.146,0.675,118.68877,0.899
22.0,15.56,11.49,23.37,-2.53,-7.81,14.02,16.049,0.147,0.679,118.6723,0.899
22.1,14.43,10.62,23.22,-2.43,-8.79,13.05,15.734,0.147,0.685,118.62701,0.899
22.2,14.45,10.71,22.84,-2.59,-8.39,13.3,15.725,0.148,0.686,118.60251,0.899
22.3,14.43,10.77,22.85,-3.19,-8.42,13.96,16.303,0.149,0.674,118.58198,0.898
22.4,14.42,10.79,22.84,-3.79,-8.42,14.58,16.837,0.149,0.663,118.56234,0.898
22.5,15.39,11.46,22.55,-3.77,-7.16,15.23,16.829,0.15,0.663,118.54196,0.898
22.6,14.42,10.9,22.26,-4.27,-7.84,15.17,17.076,0.151,0.658,118.51983,0.898
22.7,14.41,10.96,22.58,-4.53,-8.17,15.49,17.513,0.151,0.65,118.50072,0.898
22.8,14.42,11.0,22.35,-5.08,-7.93,16.08,17.929,0.152,0.641,118.48601,0.898
22.9,14.41,11.03,21.96,-5.45,-7.55,16.48,18.127,0.153,0.637,118.43238,0.897
23.0,15.43,11.62,22.21,-5.88,-6.78,17.5,18.767,0.153,0.625,118.41252,0.897
23.1,14.48,10.7,22.23,-6.47,-7.75,17.17,18.838,0.154,0.623,118.37143,0.897
23.2,14.5,10.74,21.86,-6.5,-7.36,17.24,18.745,0.155,0.625,118.34136,0.897
23.3,14.5,10.75,21.46,-6.58,-6.96,17.33,18.675,0.155,0.626,118.31901,0.896
23.4,14.49,10.76,21.38,-7.18,-6.89,17.94,19.218,0.156,0.616,118.29563,0.896
23.5,15.47,11.35,21.28,-7.04,-5.81,18.39,19.286,0.157,0.614,118.27515,0.896
23.6,14.53,10.81,21.31,-6.92,-6.78,17.73,18.982,0.157,0.62,118.25264,0.896
23.7,14.53,10.8,21.53,-6.95,-7.0,17.75,19.08,0.158,0.618,118.23411,0.896
23.8,14.53,10.79,21.34,-6.83,-6.81,17.62,18.89,0.159,0.622,118.21799,0.896
23.9,14.54,10.82,21.3,-6.7,-6.76,17.52,18.779,0.159,0.624,118.20036,0.895
24.0,15.44,11.33,21.34,-6.59,-5.9,17.92,18.866,0.16,0.623,118.17707,0.895
24.1,14.5,10.51,21.0,-7.06,-6.5,17.57,18.734,0.161,0.625,118.13277,0.895
24.2,14.49,10.55,20.92,-7.66,-6.43,18.21,19.312,0.161,0.614,118.09635,0.895
24.3,14.47,10.27,20.64,-8.19,-6.17,18.46,19.464,0.162,0.611,118.05206,0.894
24.4,14.46,10.09,20.18,-8.44,-5.72,18.53,19.393,0.163,0.612,118.02701,0.894
24.5,15.34,10.69,20.44,-8.56,-5.1,19.25,19.914,0.163,0.602,117.99592,0.894
24.6,14.5,9.79,20.01,-8.63,-5.51,18.42,19.226,0.164,0.615,117.96828,0.894
24.7,14.49,9.66,19.64,-9.1,-5.15,18.76,19.454,0.165,0.611,117.89576,0.893
24.8,14.53,9.56,19.55,-9.68,-5.02,19.24,19.884,0.165,0.602,117.80862,0.892
24.9,14.45,9.37,19.71,-10.15,-5.26,19.52,20.216,0.166,0.596,117.77008,0.892
25.0,15.36,10.63,19.23,-10.36,-3.87,20.99,21.344,0.167,0.573,117.71925,0.892
25.1,14.37,9.08,18.89,-10.86,-4.52,19.94,20.446,0.167,0.591,117.67871,0.892
25.2,14.37,8.93,18.48,-11.29,-4.11,20.22,20.633,0.168,0.587,117.58381,0.891
25.3,14.3,8.75,18.31,-11.13,-4.01,19.88,20.28,0.169,0.594,117.54681,0.891
25.4,14.3,8.6,18.11,-11.7,-3.81,20.3,20.654,0.169,0.587,117.50671,0.89
25.5,15.23,9.47,18.04,-11.54,-2.81,21.01,21.197,0.17,0.576,117.43217,0.89
25.6,14.27,8.42,17.62,-11.54,-3.35,19.96,20.239,0.171,0.595,117.39261,0.889
25.7,14.26,8.38,17.29,-12.05,-3.03,20.43,20.653,0.171,0.587,117.3489,0.889
25.8,14.14,7.94,16.95,-12.55,-2.81,20.49,20.682,0.172,0.586,117.29936,0.889
25.9,14.07,7.79,16.55,-13.0,-2.48,20.79,20.937,0.173,0.581,117.21173,0.888
26.0,15.21,9.42,16.6,-13.5,-1.39,22.92,22.962,0.173,0.541,117.17233,0.888
26.1,14.06,7.41,16.44,-14.05,-2.38,21.46,21.592,0.174,0.568,117.11528,0.887
26.2,14.05,7.22,15.98,-14.03,-1.93,21.25,21.337,0.175,0.573,117.0319,0.887
26.3,14.0,7.05,16.12,-14.01,-2.12,21.06,21.166,0.175,0.577,116.9795,0.886
26.4,14.01,7.02,16.31,-14.08,-2.3,21.1,21.225,0.176,0.575,116.93935,0.886
26.5,14.98,7.99,15.97,-13.95,-0.99,21.94,21.962,0.177,0.561,116.84449,0.885
26.6,14.01,6.73,16.03,-14.42,-2.02,21.15,21.246,0.177,0.575,116.785,0.885
26.7,14.02,6.71,16.0,-14.94,-1.98,21.65,21.74,0.178,0.565,116.74066,0.884
26.8,13.93,6.29,15.56,-15.36,-1.63,21.65,21.711,0.179,0.566,116.69931,0.884
26.9,13.96,6.33,15.3,-15.18,-1.34,21.51,21.552,0.179,0.569,116.64737,0.884
27.0,14.92,8.07,15.16,-14.99,-0.24,23.06,23.061,0.18,0.539,116.62154,0.883
