Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2681.91,0.001,1.073
0.2,2748.57,0.001,1.099
0.3,2681.91,0.002,1.073
0.4,2700.95,0.003,1.08
0.5,2659.05,0.003,1.064
0.6,2681.91,0.004,1.073
0.7,2734.29,0.005,1.094
0.8,2848.57,0.005,1.139
0.9,2917.14,0.006,1.167
1.0,2810.48,0.007,1.124
1.1,2864.76,0.007,1.146
1.2,2993.33,0.008,1.197
1.3,2846.67,0.009,1.139
1.4,2790.48,0.009,1.116
1.5,2923.81,0.01,1.17
1.6,3010.48,0.011,1.204
1.7,2743.81,0.011,1.098
1.8,2783.81,0.012,1.114
1.9,2637.14,0.013,1.055
2.0,2723.81,0.013,1.09
2.1,2786.67,0.014,1.115
2.2,2877.14,0.015,1.151
2.3,2847.62,0.015,1.139
2.4,2847.62,0.016,1.139
2.5,2847.62,0.017,1.139
2.6,2890.48,0.017,1.156
2.7,2843.81,0.018,1.138
2.8,2843.81,0.019,1.138
2.9,2917.14,0.019,1.167
3.0,2917.14,0.02,1.167
3.1,2917.14,0.021,1.167
3.2,2883.81,0.021,1.154
3.3,2847.62,0.022,1.139
3.4,2818.1,0.023,1.127
3.5,2847.62,0.023,1.139
3.6,2847.62,0.024,1.139
3.7,2880.95,0.025,1.152
3.8,2847.62,0.025,1.139
3.9,2870.48,0.026,1.148
4.0,2883.33,0.027,1.153
4.1,2883.33,0.027,1.153
4.2,2850.0,0.028,1.14
4.3,2710.0,0.029,1.084
4.4,2760.48,0.029,1.104
4.5,2693.81,0.03,1.078
4.6,2727.14,0.031,1.091
4.7,2707.14,0.031,1.083
4.8,2733.81,0.032,1.094
4.9,2733.81,0.033,1.094
5.0,2707.14,0.033,1.083
5.1,2811.11,0.034,1.124
5.2,2764.44,0.035,1.106
5.3,2764.44,0.035,1.106
5.4,2744.44,0.036,1.098
5.5,2764.44,0.037,1.106
5.6,2797.78,0.037,1.119
5.7,2797.78,0.038,1.119
5.8,2823.33,0.039,1.129
5.9,2870.0,0.039,1.148
6.0,2777.78,0.04,1.111
6.1,2784.44,0.041,1.114
6.2,2810.0,0.041,1.124
6.3,2824.44,0.042,1.13
6.4,2824.44,0.043,1.13
6.5,2824.44,0.043,1.13
6.6,2757.78,0.044,1.103
6.7,2637.78,0.045,1.055
6.8,2637.78,0.045,1.055
6.9,2614.92,0.046,1.046
7.0,2661.59,0.047,1.065
7.1,2614.92,0.047,1.046
7.2,2614.92,0.048,1.046
7.3,2614.92,0.049,1.046
7.4,2841.59,0.049,1.137
7.5,2841.59,0.05,1.137
7.6,2791.59,0.051,1.117
7.7,2791.59,0.051,1.117
7.8,2791.59,0.052,1.117
7.9,2818.25,0.053,1.127
8.0,2792.22,0.053,1.117
8.1,2792.22,0.054,1.117
8.2,2792.22,0.055,1.117
8.3,2715.56,0.055,1.086
8.4,2748.89,0.056,1.1
8.5,2748.89,0.057,1.1
8.6,2767.78,0.057,1.107
8.7,2767.78,0.058,1.107
8.8,2767.78,0.059,1.107
8.9,2767.78,0.059,1.107
9.0,2767.78,0.06,1.107
9.1,2767.78,0.061,1.107
9.2,2767.78,0.061,1.107
9.3,2767.78,0.062,1.107
9.4,2767.78,0.063,1.107
9.5,2767.78,0.063,1.107
9.6,2667.78,0.064,1.067
9.7,2667.78,0.065,1.067
9.8,2667.78,0.065,1.067
9.9,2797.78,0.066,1.119
10.0,2912.22,0.067,1.165
10.1,2917.78,0.067,1.167
10.2,2968.73,0.068,1.187
10.3,2853.65,0.069,1.141
10.4,2875.87,0.069,1.15
10.5,2875.87,0.07,1.15
10.6,2901.59,0.071,1.161
10.7,2835.55,0.071,1.134
10.8,2888.89,0.072,1.156
10.9,2888.89,0.073,1.156
11.0,2888.89,0.073,1.156
11.1,2835.55,0.074,1.134
11.2,2874.44,0.075,1.15
11.3,2821.11,0.075,1.128
11.4,2821.11,0.076,1.128
11.5,2907.78,0.077,1.163
11.6,2907.78,0.077,1.163
11.7,3113.33,0.078,1.245
11.8,3113.33,0.079,1.245
11.9,3113.33,0.079,1.245
12.0,3140.0,0.08,1.256
12.1,3043.33,0.081,1.217
12.2,2981.58,0.081,1.193
12.3,2991.11,0.082,1.196
12.4,3014.92,0.083,1.206
12.5,3011.11,0.083,1.204
12.6,2981.58,0.084,1.193
12.7,2981.58,0.085,1.193
12.8,2936.03,0.085,1.174
12.9,2888.25,0.086,1.155
13.0,2883.81,0.087,1.154
13.1,2854.92,0.087,1.142
13.2,2870.47,0.088,1.148
13.3,2824.44,0.089,1.13
13.4,2984.92,0.089,1.194
13.5,2840.81,0.09,1.136
13.6,2857.78,0.091,1.143
13.7,2821.92,0.091,1.129
13.8,2766.66,0.092,1.107
13.9,2766.66,0.093,1.107
14.0,2774.44,0.093,1.11
14.1,2702.22,0.094,1.081
14.2,2702.22,0.095,1.081
14.3,2702.22,0.095,1.081
14.4,2702.22,0.096,1.081
14.5,2821.76,0.097,1.129
14.6,2801.92,0.097,1.121
14.7,2756.02,0.098,1.102
14.8,2720.34,0.099,1.088
14.9,2691.78,0.099,1.077
15.0,2691.78,0.1,1.077
15.1,2719.09,0.101,1.088
15.2,2719.09,0.101,1.088
15.3,2619.53,0.102,1.048
15.4,2621.79,0.103,1.049
15.5,2687.81,0.103,1.075
15.6,2694.81,0.104,1.078
15.7,2591.78,0.105,1.037
15.8,2591.78,0.105,1.037
15.9,2591.78,0.106,1.037
16.0,2600.36,0.107,1.04
16.1,2600.36,0.107,1.04
16.2,2591.78,0.108,1.037
16.3,2588.75,0.109,1.036
16.4,2628.14,0.109,1.051
16.5,2575.88,0.11,1.03
16.6,2587.33,0.111,1.035
16.7,2584.3,0.111,1.034
16.8,2604.3,0.112,1.042
16.9,2568.41,0.113,1.027
17.0,2571.44,0.113,1.029
17.1,2587.33,0.114,1.035
17.2,2568.41,0.115,1.027
17.3,2530.16,0.115,1.012
17.4,2530.16,0.116,1.012
17.5,2553.19,0.117,1.021
17.6,2566.53,0.117,1.027
17.7,2540.64,0.118,1.016
17.8,2515.51,0.119,1.006
17.9,2580.64,0.119,1.032
18.0,2546.53,0.12,1.019
18.1,2546.53,0.121,1.019
18.2,2506.53,0.121,1.003
18.3,2522.89,0.122,1.009
18.4,2562.89,0.123,1.025
18.5,2562.89,0.123,1.025
18.6,2576.22,0.124,1.03
18.7,2668.95,0.125,1.068
18.8,2628.95,0.125,1.052
18.9,2832.59,0.126,1.133
19.0,2832.59,0.127,1.133
19.1,2832.59,0.127,1.133
19.2,2832.59,0.128,1.133
19.3,2832.59,0.129,1.133
19.4,2829.56,0.129,1.132
19.5,2829.56,0.13,1.132
19.6,2825.92,0.131,1.13
19.7,2825.92,0.131,1.13
19.8,2868.48,0.132,1.147
19.9,2898.79,0.133,1.16
20.0,2921.82,0.133,1.169
20.1,2981.21,0.134,1.192
20.2,2987.88,0.135,1.195
20.3,2987.88,0.135,1.195
20.4,2934.55,0.136,1.174
20.5,2934.55,0.137,1.174
20.6,2987.88,0.137,1.195
20.7,2987.88,0.138,1.195
20.8,2987.88,0.139,1.195
20.9,2987.88,0.139,1.195
21.0,3024.24,0.14,1.21
21.1,3024.24,0.141,1.21
21.2,3024.24,0.141,1.21
21.3,3016.97,0.142,1.207
21.4,3016.97,0.143,1.207
21.5,2996.97,0.143,1.199
21.6,2750.31,0.144,1.1
21.7,2930.31,0.145,1.172
21.8,2896.97,0.145,1.159
21.9,2896.97,0.146,1.159
22.0,2683.64,0.147,1.073
22.1,2683.64,0.147,1.073
22.2,2683.64,0.148,1.073
22.3,2683.64,0.149,1.073
22.4,2683.64,0.149,1.073
22.5,2683.64,0.15,1.073
22.6,2683.64,0.151,1.073
22.7,2683.64,0.151,1.073
22.8,2683.64,0.152,1.073
22.9,2683.64,0.153,1.073
23.0,2683.64,0.153,1.073
23.1,2683.64,0.154,1.073
23.2,2683.64,0.155,1.073
23.3,2644.24,0.155,1.058
23.4,2560.91,0.156,1.024
23.5,2585.63,0.157,1.034
23.6,2556.56,0.157,1.023
23.7,2529.87,0.158,1.012
23.8,2556.83,0.159,1.023
23.9,2538.68,0.159,1.015
24.0,2496.41,0.16,0.999
24.1,2513.84,0.161,1.006
24.2,2493.84,0.161,0.998
24.3,2507.64,0.162,1.003
24.4,2502.05,0.163,1.001
24.5,2539.82,0.163,1.016
24.6,2539.82,0.164,1.016
24.7,2539.82,0.165,1.016
24.8,2535.38,0.165,1.014
24.9,2502.05,0.166,1.001
25.0,2479.48,0.167,0.992
25.1,2479.48,0.167,0.992
25.2,2512.05,0.168,1.005
25.3,2521.76,0.169,1.009
25.4,2521.76,0.169,1.009
25.5,2569.74,0.17,1.028
25.6,2608.2,0.171,1.043
25.7,2605.64,0.171,1.042
25.8,2572.3,0.172,1.029
25.9,2552.3,0.173,1.021
26.0,2549.74,0.173,1.02
26.1,2549.74,0.174,1.02
26.2,2533.84,0.175,1.014
26.3,2516.41,0.175,1.007
26.4,2532.3,0.176,1.013
26.5,2516.41,0.177,1.007
26.6,2538.97,0.177,1.016
26.7,2538.97,0.178,1.016
26.8,2498.31,0.179,0.999
26.9,2501.64,0.179,1.001
27.0,2549.55,0.18,1.02
27.1,2446.52,0.181,0.979
27.2,2446.52,0.181,0.979
27.3,2446.52,0.182,0.979
27.4,2441.39,0.183,0.977
27.5,2427.93,0.183,0.971
27.6,2496.26,0.184,0.999
27.7,2427.93,0.185,0.971
27.8,2427.93,0.185,0.971
27.9,2427.93,0.186,0.971
28.0,2399.11,0.187,0.96
28.1,2399.11,0.187,0.96
28.2,2399.11,0.188,0.96
28.3,2376.28,0.189,0.951
28.4,2371.88,0.189,0.949
28.5,2371.88,0.19,0.949
28.6,2440.22,0.191,0.976
28.7,2440.22,0.191,0.976
28.8,2440.22,0.192,0.976
28.9,2440.22,0.193,0.976
29.0,2432.25,0.193,0.973
29.1,2410.34,0.194,0.964
29.2,2478.92,0.195,0.992
29.3,2406.68,0.195,0.963
29.4,2479.35,0.196,0.992
29.5,2410.48,0.197,0.964
29.6,2410.48,0.197,0.964
29.7,2410.48,0.198,0.964
29.8,2410.48,0.199,0.964
29.9,2410.48,0.199,0.964
30.0,2410.48,0.2,0.964
30.1,2394.95,0.201,0.958
30.2,2387.92,0.201,0.955
30.3,2376.68,0.202,0.951
30.4,2374.48,0.203,0.95
30.5,2367.02,0.203,0.947
30.6,2360.67,0.204,0.944
30.7,2360.67,0.205,0.944
30.8,2360.67,0.205,0.944
30.9,2360.67,0.206,0.944
31.0,2350.19,0.207,0.94
31.1,2348.29,0.207,0.939
31.2,2341.62,0.208,0.937
31.3,2341.62,0.209,0.937
31.4,2340.01,0.209,0.936
31.5,2334.24,0.21,0.934
31.6,2334.24,0.211,0.934
31.7,2338.35,0.211,0.935
31.8,2338.35,0.212,0.935
31.9,2338.35,0.213,0.935
32.0,2252.75,0.213,0.901
32.1,2195.35,0.214,0.878
32.2,2254.14,0.215,0.902
32.3,2227.27,0.215,0.891
32.4,2217.75,0.216,0.887
32.5,2151.16,0.217,0.86
32.6,2271.11,0.217,0.908
32.7,2178.69,0.218,0.871
32.8,2180.61,0.219,0.872
32.9,2221.94,0.219,0.889
33.0,2177.81,0.22,0.871
33.1,2206.64,0.221,0.883
33.2,2196.94,0.221,0.879
33.3,2115.81,0.222,0.846
33.4,2134.06,0.223,0.854
33.5,2071.26,0.223,0.829
33.6,2076.58,0.224,0.831
33.7,2085.62,0.225,0.834
33.8,2057.88,0.225,0.823
33.9,2066.58,0.226,0.827
34.0,2083.33,0.227,0.833
34.1,2083.96,0.227,0.834
34.2,2087.53,0.228,0.835
34.3,2072.73,0.229,0.829
34.4,2072.73,0.229,0.829
34.5,2085.51,0.23,0.834
34.6,2091.87,0.231,0.837
34.7,2082.94,0.231,0.833
34.8,2061.79,0.232,0.825
34.9,2050.96,0.233,0.82
35.0,2048.76,0.233,0.82
35.1,2044.32,0.234,0.818
35.2,2032.38,0.235,0.813
35.3,2035.59,0.235,0.814
35.4,2047.39,0.236,0.819
35.5,2036.32,0.237,0.815
35.6,2035.01,0.237,0.814
35.7,2033.93,0.238,0.814
35.8,2036.13,0.239,0.814
35.9,2032.62,0.239,0.813
36.0,2020.67,0.24,0.808
36.1,2029.73,0.241,0.812
36.2,2037.52,0.241,0.815
36.3,2031.16,0.242,0.812
36.4,2013.74,0.243,0.805
36.5,2013.74,0.243,0.805
36.6,2013.74,0.244,0.805
36.7,2027.87,0.245,0.811
36.8,2023.36,0.245,0.809
36.9,2023.36,0.246,0.809
37.0,2023.36,0.247,0.809
37.1,2023.36,0.247,0.809
37.2,2028.92,0.248,0.812
37.3,2035.01,0.249,0.814
37.4,1937.04,0.249,0.775
37.5,1927.65,0.25,0.771
37.6,1851.82,0.251,0.741
37.7,1940.39,0.251,0.776
37.8,1943.83,0.252,0.778
37.9,1958.46,0.253,0.783
38.0,1936.77,0.253,0.775
38.1,1921.62,0.254,0.769
38.2,1947.21,0.255,0.779
38.3,1946.99,0.255,0.779
38.4,1949.0,0.256,0.78
38.5,1894.25,0.257,0.758
38.6,1925.96,0.257,0.77
38.7,1925.96,0.258,0.77
38.8,1892.63,0.259,0.757
38.9,1952.26,0.259,0.781
39.0,1961.71,0.26,0.785
39.1,1939.65,0.261,0.776
39.2,1934.82,0.261,0.774
39.3,1948.54,0.262,0.779
39.4,1996.76,0.263,0.799
39.5,2106.2,0.263,0.842
39.6,2120.01,0.264,0.848
39.7,2114.81,0.265,0.846
39.8,2150.71,0.265,0.86
39.9,2110.71,0.266,0.844
40.0,2182.85,0.267,0.873
40.1,2200.95,0.267,0.88
40.2,2256.48,0.268,0.903
40.3,2234.57,0.269,0.894
40.4,2218.68,0.269,0.887
40.5,2260.58,0.27,0.904
40.6,2287.25,0.271,0.915
40.7,2312.48,0.271,0.925
40.8,2264.98,0.272,0.906
40.9,2210.57,0.273,0.884
41.0,2181.34,0.273,0.873
41.1,2173.55,0.274,0.869
41.2,2204.61,0.275,0.882
41.3,2202.41,0.275,0.881
41.4,2206.81,0.276,0.883
41.5,2234.06,0.277,0.894
41.6,2282.34,0.277,0.913
41.7,2207.76,0.278,0.883
41.8,2170.13,0.279,0.868
41.9,2172.59,0.279,0.869
42.0,2215.26,0.28,0.886
42.1,2229.18,0.281,0.892
42.2,2244.31,0.281,0.898
42.3,2254.02,0.282,0.902
42.4,2282.0,0.283,0.913
