Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,7.83,-0.02,-23.03,16.92,30.86,-16.94,35.204,0.0,0.296,330.0,1.0
0.1,7.8,-0.02,-23.18,16.9,30.98,-16.92,35.299,0.001,0.294,329.84339,1.0
0.2,7.76,-0.02,-22.93,17.44,30.69,-17.46,35.309,0.001,0.294,329.61612,0.999
0.3,7.72,-0.04,-23.07,17.41,30.79,-17.45,35.391,0.002,0.292,329.36669,0.998
0.4,7.7,-0.03,-23.27,17.72,30.97,-17.75,35.696,0.003,0.286,329.22506,0.998
0.5,7.68,-0.06,-22.93,17.6,30.61,-17.66,35.339,0.003,0.293,329.10525,0.997
0.6,7.7,-0.08,-23.13,17.71,30.83,-17.79,35.595,0.004,0.288,328.96005,0.997
0.7,7.7,-0.06,-22.62,17.92,30.32,-17.98,35.25,0.005,0.295,328.85364,0.997
0.8,7.72,-0.05,-22.75,17.87,30.47,-17.92,35.349,0.005,0.293,328.72883,0.996
0.9,7.72,-0.02,-22.71,18.4,30.43,-18.42,35.571,0.006,0.289,328.64327,0.996
1.0,7.74,-0.04,-22.88,18.77,30.62,-18.81,35.936,0.007,0.281,328.56893,0.996
1.1,7.73,-0.06,-22.47,19.21,30.2,-19.27,35.824,0.007,0.284,328.46172,0.995
1.2,6.94,-0.04,-22.3,19.03,29.24,-19.07,34.909,0.008,0.302,328.33629,0.995
1.3,5.64,0.63,-22.0,19.55,27.64,-18.92,33.495,0.009,0.33,328.16511,0.994
1.4,1.36,1.27,-21.5,19.59,22.86,-18.32,29.295,0.009,0.414,328.0564,0.994
1.5,2.14,1.02,-20.98,19.79,23.12,-18.77,29.78,0.01,0.404,327.89464,0.994
1.6,-4.68,3.46,-20.72,20.32,16.04,-16.86,23.271,0.011,0.535,327.77421,0.993
1.7,-8.63,4.11,-20.29,20.23,11.66,-16.12,19.895,0.011,0.602,327.64247,0.993
1.8,-8.33,5.12,-20.48,20.47,12.15,-15.35,19.577,0.012,0.608,327.52454,0.992
1.9,-7.73,6.05,-20.56,20.91,12.83,-14.86,19.632,0.013,0.607,327.3614,0.992
2.0,7.1,-0.05,-20.75,21.09,27.85,-21.14,34.965,0.013,0.301,327.25532,0.992
2.1,4.36,1.55,-20.24,21.13,24.6,-19.58,31.441,0.014,0.371,327.11395,0.991
2.2,-0.24,4.22,-20.42,21.29,20.18,-17.07,26.431,0.015,0.471,326.98907,0.991
2.3,-6.32,5.4,-20.57,21.63,14.25,-16.23,21.598,0.015,0.568,326.8413,0.99
2.4,-8.97,5.19,-20.12,22.03,11.15,-16.84,20.197,0.016,0.596,326.67571,0.99
2.5,1.52,1.18,-20.0,21.84,21.52,-20.66,29.832,0.017,0.403,326.54464,0.99
2.6,-5.47,1.94,-20.15,21.84,14.68,-19.9,24.729,0.017,0.505,326.34207,0.989
2.7,-9.5,4.53,-19.67,21.8,10.17,-17.27,20.042,0.018,0.599,326.15577,0.988
2.8,-9.56,4.56,-19.2,21.74,9.64,-17.18,19.7,0.019,0.606,326.00652,0.988
2.9,-9.63,4.61,-18.68,22.03,9.05,-17.42,19.631,0.019,0.607,325.89428,0.988
3.0,6.32,0.03,-18.71,21.9,25.03,-21.87,33.238,0.02,0.335,325.77529,0.987
3.1,2.4,3.18,-18.77,22.33,21.17,-19.15,28.546,0.021,0.429,325.5767,0.987
3.2,-2.3,4.43,-18.88,22.69,16.58,-18.26,24.664,0.021,0.507,325.45916,0.986
3.3,-6.7,4.11,-18.72,23.21,12.02,-19.1,22.567,0.022,0.549,325.31485,0.986
3.4,-8.62,4.78,-18.26,23.6,9.64,-18.82,21.145,0.023,0.577,325.12124,0.985
3.5,1.02,1.13,-17.75,23.93,18.77,-22.8,29.532,0.023,0.409,324.95769,0.985
3.6,-5.62,2.28,-17.24,24.25,11.62,-21.97,24.854,0.024,0.503,324.8012,0.984
3.7,-10.04,4.78,-17.17,24.05,7.13,-19.27,20.547,0.025,0.589,324.68352,0.984
3.8,-10.08,4.8,-16.66,24.37,6.58,-19.57,20.647,0.025,0.587,324.48619,0.983
3.9,-10.15,4.84,-16.17,24.28,6.02,-19.44,20.351,0.026,0.593,324.2843,0.983
4.0,5.32,0.46,-15.75,24.12,21.07,-23.66,31.682,0.027,0.366,324.12458,0.982
4.1,1.78,3.8,-15.53,23.89,17.31,-20.09,26.519,0.027,0.47,323.95193,0.982
4.2,-2.09,6.82,-15.56,24.31,13.47,-17.49,22.076,0.028,0.558,323.77713,0.981
4.3,-5.66,6.9,-14.99,24.47,9.33,-17.57,19.894,0.029,0.602,323.61944,0.981
4.4,-8.54,6.42,-15.05,24.85,6.51,-18.43,19.546,0.029,0.609,323.48139,0.98
4.5,1.02,2.06,-14.49,24.86,15.51,-22.8,27.575,0.03,0.448,323.33118,0.98
4.6,-4.72,2.58,-14.06,25.27,9.34,-22.69,24.537,0.031,0.509,323.1783,0.979
4.7,-8.86,3.94,-14.1,24.64,5.24,-20.7,21.353,0.031,0.573,323.01883,0.979
4.8,-10.72,5.04,-13.54,24.68,2.82,-19.64,19.841,0.032,0.603,322.86873,0.978
4.9,-10.78,5.1,-13.32,25.16,2.54,-20.06,20.22,0.033,0.596,322.74054,0.978
5.0,4.22,1.08,-12.97,24.45,17.19,-23.37,29.011,0.033,0.42,322.61904,0.978
5.1,1.36,4.24,-12.98,24.27,14.34,-20.03,24.634,0.034,0.507,322.45821,0.977
5.2,-1.53,6.64,-12.47,24.59,10.94,-17.95,21.021,0.035,0.58,322.30244,0.977
5.3,-3.02,6.11,-12.45,24.39,9.43,-18.28,20.569,0.035,0.589,322.15771,0.976
5.4,-4.03,4.91,-12.56,24.36,8.53,-19.45,21.238,0.036,0.575,321.95902,0.976
5.5,0.42,2.56,-12.37,24.11,12.79,-21.55,25.06,0.037,0.499,321.80024,0.975
5.6,-4.34,2.2,-12.43,23.99,8.09,-21.79,23.243,0.037,0.535,321.58533,0.975
5.7,-5.83,2.17,-12.2,23.73,6.37,-21.56,22.481,0.038,0.55,321.42573,0.974
5.8,-5.88,2.25,-12.11,24.19,6.23,-21.94,22.807,0.039,0.544,321.25023,0.973
5.9,-5.9,2.29,-12.08,23.99,6.18,-21.7,22.563,0.039,0.549,321.05038,0.973
6.0,3.31,1.85,-12.19,24.26,15.5,-22.41,27.248,0.04,0.455,320.8395,0.972
6.1,0.52,4.99,-11.69,24.6,12.21,-19.61,23.101,0.041,0.538,320.65758,0.972
6.2,-1.94,6.84,-11.72,24.97,9.78,-18.13,20.6,0.041,0.588,320.53527,0.971
6.3,-3.08,7.3,-11.86,25.15,8.78,-17.85,19.892,0.042,0.602,320.38218,0.971
6.4,-3.7,6.93,-11.28,24.72,7.58,-17.79,19.338,0.043,0.613,320.21072,0.97
6.5,0.78,4.58,-10.93,25.16,11.71,-20.58,23.678,0.043,0.526,320.07398,0.97
6.6,-2.13,6.0,-10.42,25.0,8.29,-19.0,20.73,0.044,0.585,319.91116,0.969
6.7,-3.09,7.2,-9.94,24.87,6.85,-17.67,18.951,0.045,0.621,319.76946,0.969
6.8,-3.5,7.92,-10.02,25.17,6.52,-17.25,18.441,0.045,0.631,319.58836,0.968
6.9,-2.72,9.32,-9.57,24.49,6.85,-15.17,16.645,0.046,0.667,319.46082,0.968
7.0,2.55,2.74,-8.98,24.6,11.53,-21.86,24.714,0.047,0.506,319.30425,0.968
7.1,-0.9,5.41,-8.92,25.0,8.02,-19.59,21.168,0.047,0.577,319.17405,0.967
7.2,-2.99,7.93,-8.8,24.25,5.81,-16.32,17.323,0.048,0.654,319.03693,0.967
7.3,-2.92,9.27,-8.38,24.65,5.46,-15.38,16.32,0.049,0.674,318.80387,0.966
7.4,-0.81,12.52,-8.02,24.38,7.21,-11.86,13.88,0.049,0.722,318.60818,0.965
7.5,3.14,9.56,-7.52,24.69,10.66,-15.13,18.508,0.05,0.63,318.43668,0.965
7.6,0.66,11.58,-7.51,25.05,8.17,-13.47,15.754,0.051,0.685,318.25577,0.964
7.7,1.0,14.24,-7.58,24.43,8.58,-10.19,13.321,0.051,0.734,318.04084,0.964
7.8,0.74,14.28,-7.61,24.25,8.35,-9.97,13.005,0.052,0.74,317.80335,0.963
7.9,0.56,14.28,-7.14,24.05,7.7,-9.77,12.44,0.053,0.751,317.58452,0.962
8.0,1.95,3.68,-7.06,23.79,9.01,-20.11,22.036,0.053,0.559,317.36785,0.962
8.1,-1.69,6.47,-6.49,24.0,4.8,-17.53,18.175,0.054,0.637,317.18894,0.961
8.2,-3.65,7.96,-6.08,23.74,2.43,-15.78,15.966,0.055,0.681,316.99846,0.961
8.3,-4.59,8.68,-6.21,23.76,1.62,-15.08,15.167,0.055,0.697,316.82962,0.96
8.4,-5.68,9.64,-6.28,23.61,0.6,-13.97,13.983,0.056,0.72,316.66778,0.96
8.5,-0.4,5.87,-6.39,23.78,5.99,-17.91,18.885,0.057,0.622,316.4047,0.959
8.6,-2.98,7.94,-6.43,23.61,3.45,-15.67,16.045,0.057,0.679,316.18295,0.958
8.7,-4.46,8.47,-6.41,23.38,1.95,-14.91,15.037,0.058,0.699,315.94379,0.957
8.8,-4.59,8.57,-6.07,23.09,1.48,-14.52,14.595,0.059,0.708,315.79772,0.957
8.9,-4.68,8.63,-5.56,22.92,0.88,-14.29,14.317,0.059,0.714,315.60544,0.956
9.0,1.19,4.51,-5.67,23.08,6.86,-18.57,19.797,0.06,0.604,315.46777,0.956
9.1,-2.11,7.58,-5.17,23.39,3.06,-15.81,16.103,0.061,0.678,315.28421,0.955
9.2,-4.5,8.66,-5.16,23.73,0.66,-15.07,15.084,0.061,0.698,315.11099,0.955
9.3,-4.96,8.94,-4.59,23.94,-0.37,-15.0,15.005,0.062,0.7,314.93135,0.954
9.4,-5.06,9.07,-4.48,24.33,-0.58,-15.26,15.271,0.063,0.695,314.70162,0.954
9.5,-1.28,6.5,-4.4,24.05,3.12,-17.55,17.825,0.063,0.644,314.51144,0.953
9.6,-4.0,9.14,-4.14,24.45,0.14,-15.31,15.311,0.064,0.694,314.3025,0.952
9.7,-5.44,10.66,-3.75,24.83,-1.69,-14.17,14.27,0.065,0.715,314.18112,0.952
9.8,-6.09,12.37,-3.21,24.66,-2.88,-12.29,12.623,0.065,0.748,314.02817,0.952
9.9,-8.5,13.09,-2.7,24.45,-5.8,-11.36,12.755,0.066,0.745,313.84418,0.951
10.0,0.37,5.38,-2.4,24.83,2.77,-19.45,19.646,0.067,0.607,313.66853,0.951
10.1,-2.04,8.21,-1.95,24.56,-0.09,-16.35,16.35,0.067,0.673,313.47406,0.95
10.2,-3.29,9.22,-1.95,24.85,-1.34,-15.63,15.687,0.068,0.686,313.30367,0.949
10.3,-3.47,9.92,-1.73,24.51,-1.74,-14.59,14.693,0.069,0.706,313.19682,0.949
10.4,-3.87,11.17,-1.67,24.84,-2.2,-13.67,13.846,0.069,0.723,313.05793,0.949
10.5,-0.99,7.03,-1.74,24.67,0.75,-17.64,17.656,0.07,0.647,312.85688,0.948
10.6,-2.87,9.31,-1.57,25.04,-1.3,-15.73,15.784,0.071,0.684,312.67474,0.947
10.7,-4.29,11.16,-1.61,24.34,-2.68,-13.18,13.45,0.071,0.731,312.55269,0.947
10.8,-6.93,13.14,-1.05,24.53,-5.88,-11.39,12.818,0.072,0.744,312.406,0.947
10.9,-10.51,14.05,-0.44,24.5,-10.07,-10.45,14.512,0.073,0.71,312.28596,0.946
