Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,4,-21.1,16.5,-0.2,0.4,-23.33,-4.96,-2.23,-21.46,21.576,0.001,0.432,-0.103,-0.995,-0.8442953020134228
0.2,5,-10.4,-19.6,0.1,-1.0,-23.33,-4.96,-12.93,14.64,19.532,0.001,0.391,-0.662,0.75,-0.8121393034825872
0.2,6,12.8,-16.5,-0.9,0.0,-23.33,-4.96,-36.13,11.54,37.928,0.001,0.759,-0.953,0.304,0.953
0.2,7,14.1,11.4,-0.7,0.1,-23.33,-4.96,-37.43,-16.36,40.849,0.001,0.817,-0.916,-0.4,0.8503536067892503
0.2,8,-18.1,1.1,-0.3,-0.9,-23.33,-4.96,-5.23,-6.06,8.005,0.001,0.16,-0.653,-0.757,0.9243414120126449
0.2,9,-20.9,14.6,-0.9,-0.2,-23.33,-4.96,-2.43,-19.56,19.71,0.001,0.394,-0.123,-0.992,0.3352494577006508
0.2,10,15.3,-10.0,0.3,0.3,-23.33,-4.96,-38.63,5.04,38.957,0.001,0.779,-0.992,0.129,-0.6106132075471697
0.2,11,24.2,14.5,0.3,0.4,-23.33,-4.96,-47.53,-19.46,51.359,0.001,1.027,-0.925,-0.379,-0.8582000000000001
0.2,12,4.3,-7.0,0.4,-0.1,-23.33,-4.96,-27.63,2.04,27.705,0.001,0.554,-0.997,0.074,-0.9859223300970876
0.3,1,16.9,-5.4,0.2,0.3,-23.56,-5.04,-40.46,0.36,40.462,0.002,0.809,-1.0,0.009,-0.5465373961218837
0.3,2,-8.0,16.0,0.1,0.8,-23.56,-5.04,-15.56,-21.04,26.169,0.002,0.523,-0.595,-0.804,-0.8718362282878412
0.3,3,-8.8,-11.1,-0.1,1.0,-23.56,-5.04,-14.76,6.06,15.956,0.002,0.319,-0.925,0.38,0.47014925373134336
0.3,4,-21.2,16.5,-0.9,0.5,-23.56,-5.04,-2.36,-21.54,21.669,0.002,0.433,-0.109,-0.994,-0.3872815533980582
0.3,5,-10.3,-19.6,0.5,-0.7,-23.56,-5.04,-13.26,14.56,19.693,0.002,0.394,-0.673,0.739,-0.9927906976744186
0.3,6,12.7,-16.5,-0.4,-0.1,-23.56,-5.04,-36.26,11.46,38.028,0.002,0.761,-0.954,0.301,0.8531553398058253
0.3,7,14.0,11.4,-0.6,0.2,-23.56,-5.04,-37.56,-16.44,41.0,0.002,0.82,-0.916,-0.401,0.7427215189873417
0.3,8,-18.1,1.1,-0.3,-0.3,-23.56,-5.04,-5.46,-6.14,8.217,0.002,0.164,-0.664,-0.747,0.9983490566037736
0.3,9,-20.9,14.6,-0.5,0.3,-23.56,-5.04,-2.66,-19.64,19.819,0.002,0.396,-0.134,-0.991,-0.39502572898799315
0.3,10,15.3,-10.0,0.2,0.3,-23.56,-5.04,-38.86,4.96,39.175,0.002,0.784,-0.992,0.127,-0.44404432132964
0.3,11,24.3,14.5,0.6,0.5,-23.56,-5.04,-47.86,-19.54,51.695,0.002,1.034,-0.926,-0.378,-0.9533930857874519
0.3,12,4.3,-7.0,0.5,-0.1,-23.56,-5.04,-27.86,1.96,27.929,0.002,0.559,-0.998,0.07,-0.9921568627450981
0.4,1,16.9,-5.4,0.1,0.3,-23.28,-4.95,-40.18,0.45,40.183,0.003,0.804,-1.0,0.011,-0.3060126582278481
0.4,2,-8.1,16.1,-0.5,0.7,-23.28,-4.95,-15.18,-21.05,25.953,0.003,0.519,-0.585,-0.811,-0.32
0.4,3,-8.8,-11.0,0.3,0.4,-23.28,-4.95,-14.48,6.05,15.693,0.003,0.314,-0.923,0.386,-0.24499999999999994
0.4,4,-21.3,16.5,-0.9,0.4,-23.28,-4.95,-1.98,-21.45,21.541,0.003,0.431,-0.092,-0.996,-0.3204060913705584
0.4,5,-10.3,-19.7,-0.1,-0.8,-23.28,-4.95,-12.98,14.75,19.648,0.003,0.393,-0.661,0.751,-0.6633995037220842
0.4,6,12.6,-16.5,-1.0,0.1,-23.28,-4.95,-35.88,11.55,37.693,0.003,0.754,-0.952,0.306,0.9777114427860697
0.4,7,14.0,11.4,-0.4,-0.3,-23.28,-4.95,-37.28,-16.35,40.708,0.003,0.814,-0.916,-0.402,0.9740000000000001
0.4,8,-18.1,1.0,-0.3,-0.9,-23.28,-4.95,-5.18,-5.95,7.889,0.003,0.158,-0.657,-0.754,0.9227608008429926
0.4,9,-21.0,14.6,-0.5,-0.4,-23.28,-4.95,-2.28,-19.55,19.683,0.003,0.394,-0.116,-0.993,0.7112499999999999
0.4,10,15.4,-9.9,0.6,0.5,-23.28,-4.95,-38.68,4.95,38.995,0.003,0.78,-0.992,0.127,-0.6807938540332905
0.4,11,24.3,14.6,0.7,0.5,-23.28,-4.95,-47.58,-19.55,51.44,0.003,1.029,-0.925,-0.38,-0.9738372093023255
0.4,12,4.4,-7.0,0.3,0.2,-23.28,-4.95,-27.68,2.05,27.756,0.003,0.555,-0.997,0.074,-0.7875346260387812
0.5,1,17.0,-5.3,0.3,1.0,-23.67,-4.59,-40.67,0.71,40.676,0.003,0.814,-1.0,0.017,-0.27107279693486586
0.5,2,-8.1,16.2,-0.4,0.9,-23.67,-4.59,-15.57,-20.79,25.974,0.003,0.519,-0.599,-0.8,-0.4877157360406092
0.5,3,-8.8,-11.0,-0.1,0.4,-23.67,-4.59,-14.87,6.41,16.193,0.003,0.324,-0.918,0.396,0.6072815533980583
0.5,4,-21.3,16.6,-0.5,-0.0,-23.67,-4.59,-2.37,-21.19,21.322,0.003,0.426,-0.111,-0.994,0.111
0.5,5,-10.3,-19.8,0.5,-0.5,-23.67,-4.59,-13.37,15.21,20.251,0.003,0.405,-0.66,0.751,-0.997878359264498
0.5,6,12.5,-16.5,-0.8,-0.2,-23.67,-4.59,-36.17,11.91,38.08,0.003,0.762,-0.95,0.313,0.8453333333333334
0.5,7,13.9,11.4,-0.8,-0.5,-23.67,-4.59,-37.57,-15.99,40.831,0.003,0.817,-0.92,-0.392,0.988335100742312
0.5,8,-18.2,1.0,-0.3,-0.3,-23.67,-4.59,-5.47,-5.59,7.821,0.003,0.156,-0.699,-0.715,1.0004716981132076
0.5,9,-21.0,14.5,-0.7,-0.4,-23.67,-4.59,-2.67,-19.09,19.276,0.003,0.386,-0.139,-0.99,0.6120347394540943
0.5,10,15.4,-9.9,0.1,0.8,-23.67,-4.59,-39.07,5.31,39.429,0.003,0.789,-0.991,0.135,0.011042183622828789
0.5,11,24.4,14.6,0.3,0.4,-23.67,-4.59,-48.07,-19.19,51.759,0.003,1.035,-0.929,-0.371,-0.8542000000000001
0.5,12,4.4,-7.0,0.4,0.3,-23.67,-4.59,-28.07,2.41,28.173,0.003,0.563,-0.996,0.086,-0.7452000000000001
0.6,1,17.0,-5.2,0.3,1.0,-23.36,-4.28,-40.36,0.92,40.37,0.004,0.807,-1.0,0.023,-0.26532567049808425
0.6,2,-8.2,16.2,-0.3,0.3,-23.36,-4.28,-15.16,-20.48,25.481,0.004,0.51,-0.595,-0.804,-0.14787735849056605
0.6,3,-8.7,-10.9,0.4,0.8,-23.36,-4.28,-14.66,6.62,16.085,0.004,0.322,-0.911,0.412,-0.03892617449664435
0.6,4,-21.4,16.5,-0.6,-0.0,-23.36,-4.28,-1.96,-20.78,20.872,0.004,0.417,-0.094,-0.996,0.094
0.6,5,-10.3,-19.8,-0.1,-0.7,-23.36,-4.28,-13.06,15.52,20.284,0.004,0.406,-0.644,0.765,-0.6663366336633664
0.6,6,12.5,-16.5,-0.3,0.0,-23.36,-4.28,-35.86,12.22,37.885,0.004,0.758,-0.947,0.323,0.947
0.6,7,13.8,11.3,-0.8,-0.4,-23.36,-4.28,-37.16,-15.58,40.294,0.004,0.806,-0.922,-0.387,0.9982102908277406
0.6,8,-18.2,1.0,-0.3,-0.3,-23.36,-4.28,-5.16,-5.28,7.383,0.004,0.148,-0.699,-0.715,1.0004716981132076
0.6,9,-21.1,14.6,-0.8,0.2,-23.36,-4.28,-2.26,-18.88,19.015,0.004,0.38,-0.119,-0.993,-0.12533333333333332
0.6,10,15.4,-9.8,0.2,0.3,-23.36,-4.28,-38.76,5.52,39.151,0.004,0.783,-0.99,0.141,-0.43130193905817177
0.6,11,24.5,14.6,0.8,-0.1,-23.36,-4.28,-47.86,-18.88,51.449,0.004,1.029,-0.93,-0.367,-0.877543424317618
0.6,12,4.5,-7.0,1.0,0.0,-23.36,-4.28,-27.86,2.72,27.992,0.004,0.56,-0.995,0.097,-0.995
0.7,1,17.0,-5.1,-0.0,0.4,-23.64,-3.77,-40.64,1.33,40.662,0.005,0.813,-0.999,0.033,0.033
0.7,2,-8.2,16.1,-1.0,-1.2,-23.64,-3.77,-15.44,-19.87,25.164,0.005,0.503,-0.614,-0.79,0.9999999999999999
0.7,3,-8.7,-10.8,-0.2,0.8,-23.64,-3.77,-14.94,7.03,16.511,0.005,0.33,-0.905,0.426,0.6324848484848485
0.7,4,-21.4,16.4,-0.2,-2.0,-23.64,-3.77,-2.24,-20.17,20.294,0.005,0.406,-0.11,-0.994,1.0
0.7,5,-10.2,-19.9,0.5,-0.6,-23.64,-3.77,-13.44,16.13,20.995,0.005,0.42,-0.64,0.768,-0.999743918053777
0.7,6,12.4,-16.6,-0.9,-0.2,-23.64,-3.77,-36.04,12.83,38.256,0.005,0.765,-0.942,0.335,0.8468546637744033
0.7,7,13.8,11.3,-0.4,0.0,-23.64,-3.77,-37.44,-15.07,40.359,0.005,0.807,-0.928,-0.373,0.928
0.7,8,-18.2,0.9,-0.3,-0.2,-23.64,-3.77,-5.44,-4.67,7.17,0.005,0.143,-0.759,-0.651,0.9914127423822715
0.7,9,-21.1,14.4,-0.1,-1.7,-23.64,-3.77,-2.54,-18.17,18.347,0.005,0.367,-0.138,-0.99,0.9963593658250147
0.7,10,15.5,-9.9,0.8,-0.3,-23.64,-3.77,-39.14,6.13,39.617,0.005,0.792,-0.988,0.155,-0.9799765807962529
0.7,11,24.5,14.6,0.7,-0.1,-23.64,-3.77,-48.14,-18.37,51.526,0.005,1.031,-0.934,-0.357,-0.8742574257425745
0.7,12,4.5,-7.0,-0.6,0.1,-23.64,-3.77,-28.14,3.23,28.325,0.005,0.566,-0.993,0.114,0.9986842105263157
0.8,1,17.0,-5.1,0.4,0.9,-23.88,-3.83,-40.88,1.27,40.9,0.005,0.818,-1.0,0.031,-0.377766497461929
0.8,2,-8.4,16.1,-1.5,-0.8,-23.88,-3.83,-15.48,-19.93,25.236,0.005,0.505,-0.613,-0.79,0.9126470588235295
0.8,3,-8.8,-10.7,-0.2,0.9,-23.88,-3.83,-15.08,6.87,16.571,0.005,0.331,-0.91,0.415,0.6024945770065075
0.8,4,-21.4,16.2,0.0,-1.4,-23.88,-3.83,-2.48,-20.03,20.183,0.005,0.404,-0.123,-0.992,0.9919999999999999
0.8,5,-10.2,-20.0,-0.1,-0.6,-23.88,-3.83,-13.68,16.17,21.18,0.005,0.424,-0.646,0.763,-0.6467105263157895
0.8,6,12.4,-16.5,-0.4,0.3,-23.88,-3.83,-36.28,12.67,38.429,0.005,0.769,-0.944,0.33,0.9532
0.8,7,13.7,11.3,-0.9,-0.4,-23.88,-3.83,-37.58,-15.13,40.511,0.005,0.81,-0.928,-0.373,0.9993908629441625
0.8,8,-18.3,0.8,-0.3,-0.9,-23.88,-3.83,-5.58,-4.63,7.251,0.005,0.145,-0.77,-0.639,0.8494204425711276
0.8,9,-21.2,14.2,-0.4,-1.7,-23.88,-3.83,-2.68,-18.03,18.228,0.005,0.365,-0.147,-0.989,0.9966208476517755
0.8,10,15.5,-9.8,0.5,0.8,-23.88,-3.83,-39.38,5.97,39.83,0.005,0.797,-0.989,0.15,-0.3971367974549311
0.8,11,24.6,14.7,0.7,0.5,-23.88,-3.83,-48.48,-18.53,51.901,0.005,1.038,-0.934,-0.357,-0.9677906976744187
0.8,12,4.5,-6.9,1.0,0.3,-23.88,-3.83,-28.38,3.07,28.546,0.005,0.571,-0.994,0.108,-0.9210727969348659
0.9,1,17.1,-5.0,0.3,0.9,-23.73,-3.89,-40.83,1.11,40.845,0.006,0.817,-1.0,0.027,-0.2905163329820864
0.9,2,-8.5,15.9,-1.6,-1.1,-23.73,-3.89,-15.23,-19.79,24.972,0.006,0.499,-0.61,-0.792,0.9511843460350154
0.9,3,-8.9,-10.8,-2.0,-1.4,-23.73,-3.89,-14.83,6.91,16.361,0.006,0.327,-0.906,0.422,0.5002867677181484
0.9,4,-21.4,16.0,0.0,-1.9,-23.73,-3.89,-2.33,-19.89,20.026,0.006,0.401,-0.116,-0.993,0.993
0.9,5,-10.4,-19.8,-2.2,2.0,-23.73,-3.89,-13.33,15.91,20.756,0.006,0.415,-0.642,0.767,0.9910528086108309
0.9,6,12.3,-16.5,-0.9,0.3,-23.73,-3.89,-36.03,12.61,38.173,0.006,0.763,-0.944,0.33,0.9995785036880928
0.9,7,13.7,11.3,0.6,0.6,-23.73,-3.89,-37.43,-15.19,40.395,0.006,0.808,-0.927,-0.376,-0.9208480565371026
0.9,8,-18.3,0.8,-0.3,-0.2,-23.73,-3.89,-5.43,-4.69,7.175,0.006,0.144,-0.757,-0.654,0.9914127423822715
0.9,9,-21.2,14.0,-0.3,-2.4,-23.73,-3.89,-2.53,-17.89,18.068,0.006,0.361,-0.14,-0.99,0.9995866060355517
0.9,10,15.6,-9.8,0.6,0.2,-23.73,-3.89,-39.33,5.91,39.772,0.006,0.795,-0.989,0.149,-0.8917721518987339
0.9,11,24.6,14.7,0.2,0.3,-23.73,-3.89,-48.33,-18.59,51.782,0.006,1.036,-0.933,-0.359,-0.8152354570637119
0.9,12,4.6,-6.9,0.6,-0.2,-23.73,-3.89,-28.33,3.01,28.489,0.006,0.57,-0.994,0.106,-0.9772151898734176
1.0,1,17.1,-4.9,0.5,0.8,-24.12,-3.58,-41.22,1.32,41.241,0.007,0.825,-0.999,0.032,-0.5025450689289501
1.0,2,-8.7,15.8,-1.2,-1.4,-24.12,-3.58,-15.42,-19.38,24.766,0.007,0.495,-0.623,-0.783,0.9998915401301517
1.0,3,-9.2,-11.0,-2.1,-1.6,-24.12,-3.58,-14.92,7.42,16.663,0.007,0.333,-0.895,0.445,0.44223484848484845
1.0,4,-21.4,15.9,-0.1,-2.0,-24.12,-3.58,-2.72,-19.48,19.669,0.007,0.393,-0.138,-0.99,0.995904095904096
1.0,5,-10.7,-19.6,-2.4,1.7,-24.12,-3.58,-13.42,16.02,20.898,0.007,0.418,-0.642,0.767,0.9672560353621218
1.0,6,12.2,-16.5,-0.9,-0.1,-24.12,-3.58,-36.32,12.92,38.55,0.007,0.771,-0.942,0.335,0.89878587196468
1.0,7,13.7,11.3,-1.0,-0.2,-24.12,-3.58,-37.82,-14.88,40.642,0.007,0.813,-0.931,-0.366,0.9845098039215686
1.0,8,-18.3,0.7,-0.3,-0.9,-24.12,-3.58,-5.82,-4.28,7.224,0.007,0.144,-0.806,-0.592,0.81622760800843
1.0,9,-21.2,13.8,-0.3,-2.4,-24.12,-3.58,-2.92,-17.38,17.624,0.007,0.352,-0.166,-0.986,0.9988424968995452
1.0,10,15.6,-9.7,0.5,0.8,-24.12,-3.58,-39.72,6.12,40.189,0.007,0.804,-0.988,0.152,-0.3949098621420997
1.0,11,24.6,14.7,0.0,0.3,-24.12,-3.58,-48.72,-18.28,52.036,0.007,1.041,-0.936,-0.351,-0.351
1.0,12,4.7,-6.9,0.9,0.3,-24.12,-3.58,-28.82,3.32,29.011,0.007,0.58,-0.993,0.114,-0.9056902002107482
1.1,1,17.1,-4.8,0.1,0.3,-23.84,-3.16,-40.94,1.64,40.973,0.007,0.819,-0.999,0.04,-0.27816455696202536
1.1,2,-8.8,15.6,-1.8,-2.3,-23.84,-3.16,-15.04,-18.76,24.045,0.007,0.481,-0.625,-0.78,0.999315302978432
1.1,3,-9.4,-11.1,-2.1,-1.0,-23.84,-3.16,-14.44,7.94,16.479,0.007,0.33,-0.876,0.482,0.5836629406706794
1.1,4,-21.3,15.6,0.8,-2.7,-23.84,-3.16,-2.54,-18.76,18.931,0.007,0.379,-0.134,-0.991,0.912109375
1.1,5,-10.9,-19.4,-1.8,1.8,-23.84,-3.16,-12.94,16.24,20.765,0.007,0.415,-0.623,0.782,0.9933228593872742
1.1,6,12.1,-16.5,-1.0,0.2,-23.84,-3.16,-35.94,13.34,38.336,0.007,0.767,-0.938,0.348,0.987843137254902
1.1,7,13.5,11.3,-1.5,-0.6,-23.84,-3.16,-37.34,-14.46,40.042,0.007,0.801,-0.933,-0.361,1.0000618811881188
1.1,8,-18.4,0.7,-0.6,-0.4,-23.84,-3.16,-5.44,-3.86,6.67,0.007,0.133,-0.816,-0.579,1.0002773925104023
1.1,9,-21.1,13.5,1.1,-2.6,-23.84,-3.16,-2.74,-16.66,16.884,0.007,0.338,-0.162,-0.987,0.8459086078639746
1.1,10,15.7,-9.6,0.4,0.8,-23.84,-3.16,-39.54,6.44,40.061,0.007,0.801,-0.987,0.161,-0.2975391498881432
1.1,11,24.7,14.7,0.3,0.1,-23.84,-3.16,-48.54,-17.86,51.721,0.007,1.034,-0.938,-0.345,-0.9996835443037974
1.1,12,4.5,-7.0,-2.2,-0.5,-23.84,-3.16,-28.34,3.84,28.599,0.007,0.572,-0.991,0.134,0.9367021276595745
1.2,1,17.1,-4.8,0.1,1.0,-23.55,-2.76,-40.65,2.04,40.701,0.008,0.814,-0.999,0.05,-0.049651741293532344
1.2,2,-9.0,15.4,-1.8,-2.1,-23.55,-2.76,-14.55,-18.16,23.27,0.008,0.465,-0.625,-0.78,0.9989154013015183
1.2,3,-9.6,-11.2,-2.6,-1.5,-23.55,-2.76,-13.95,8.44,16.304,0.008,0.326,-0.856,0.518,0.4825449700199867
1.2,4,-21.2,15.3,1.1,-2.7,-23.55,-2.76,-2.35,-18.06,18.212,0.008,0.364,-0.129,-0.992,0.8701543739279589
1.2,5,-11.1,-19.3,-2.1,1.4,-23.55,-2.76,-12.45,16.54,20.702,0.008,0.414,-0.601,0.799,0.9432250396196513
1.2,6,12.1,-16.5,-0.4,-0.1,-23.55,-2.76,-35.65,13.74,38.206,0.008,0.764,-0.933,0.36,0.8184466019417478
1.2,7,13.4,11.3,-1.2,-0.1,-23.55,-2.76,-36.95,-14.06,39.535,0.008,0.791,-0.935,-0.356,0.9614617940199337
1.2,8,-18.4,0.7,-0.3,-0.2,-23.55,-2.76,-5.15,-3.46,6.204,0.008,0.124,-0.83,-0.558,0.9988919667590027
1.2,9,-21.0,13.3,1.0,-2.0,-23.55,-2.76,-2.55,-16.06,16.261,0.008,0.325,-0.157,-0.988,0.8135062611806797
1.2,10,15.8,-9.6,0.7,0.2,-23.55,-2.76,-39.35,6.84,39.94,0.008,0.799,-0.985,0.171,-0.9001373626373627
1.2,11,24.7,14.7,-0.2,-0.3,-23.55,-2.76,-48.25,-17.46,51.312,0.008,1.026,-0.94,-0.34,0.8033240997229918
1.2,12,4.4,-7.0,-1.4,-0.3,-23.55,-2.76,-27.95,4.24,28.27,0.008,0.565,-0.989,0.15,0.9354748603351956
1.3,1,17.1,-4.7,0.0,0.9,-23.7,-2.17,-40.8,2.53,40.878,0.009,0.818,-0.998,0.062,0.062
1.3,2,-9.1,15.2,-1.2,-2.0,-23.7,-2.17,-14.6,-17.37,22.691,0.009,0.454,-0.643,-0.766,0.9878216123499143
1.3,3,-9.8,-11.4,-2.1,-1.1,-23.7,-2.17,-13.9,9.23,16.685,0.009,0.334,-0.833,0.553,0.48123154787009703
1.3,4,-21.2,15.1,0.6,-2.3,-23.7,-2.17,-2.5,-17.27,17.45,0.009,0.349,-0.143,-0.99,0.9218342448464452
1.3,5,-11.2,-19.1,-1.7,1.7,-23.7,-2.17,-12.5,16.93,21.045,0.009,0.421,-0.594,0.804,0.9886023294509151
1.3,6,12.0,-16.5,-0.5,0.4,-23.7,-2.17,-35.7,14.33,38.469,0.009,0.769,-0.928,0.373,0.9581249999999999
1.3,7,13.2,11.2,-1.4,-0.1,-23.7,-2.17,-36.9,-13.37,39.248,0.009,0.785,-0.94,-0.341,0.9616096866096866
1.3,8,-18.5,0.6,-0.3,-0.2,-23.7,-2.17,-5.2,-2.77,5.892,0.009,0.118,-0.883,-0.47,0.9941828254847646
1.3,9,-21.0,13.1,0.8,-2.6,-23.7,-2.17,-2.7,-15.27,15.507,0.009,0.31,-0.174,-0.985,0.8903676470588235
1.3,10,15.8,-9.5,0.5,0.8,-23.7,-2.17,-39.5,7.33,40.174,0.009,0.803,-0.983,0.182,-0.36680805938494165
1.3,11,24.7,14.7,0.2,-0.2,-23.7,-2.17,-48.4,-16.87,51.256,0.009,1.025,-0.944,-0.329,-0.43462897526501765
1.3,12,4.3,-7.1,-0.9,-0.8,-23.7,-2.17,-28.0,4.93,28.431,0.009,0.569,-0.985,0.173,0.6213455149501661
1.4,1,17.1,-4.6,0.0,0.3,-24.05,-2.08,-41.15,2.52,41.227,0.009,0.825,-0.998,0.061,0.061000000000000006
1.4,2,-9.3,15.0,-1.3,-1.9,-24.05,-2.08,-14.75,-17.08,22.567,0.009,0.451,-0.654,-0.757,0.9941355343179843
1.4,3,-10.1,-11.5,-2.6,-1.0,-24.05,-2.08,-13.95,9.42,16.833,0.009,0.337,-0.829,0.56,0.5726489590811198
1.4,4,-21.1,14.8,1.0,-2.7,-24.05,-2.08,-2.95,-16.88,17.136,0.009,0.343,-0.172,-0.985,0.8640152830844042
1.4,5,-11.4,-19.0,-1.7,1.7,-24.05,-2.08,-12.65,16.92,21.126,0.009,0.423,-0.599,0.801,0.9900166389351082
1.4,6,11.9,-16.5,-1.0,0.2,-24.05,-2.08,-35.95,14.42,38.734,0.009,0.775,-0.928,0.372,0.9827450980392156
1.4,7,13.1,11.2,-1.6,-0.5,-24.05,-2.08,-37.15,-13.28,39.452,0.009,0.789,-0.942,-0.337,0.999821002386635
1.4,8,-18.5,0.6,-0.3,-0.2,-24.05,-2.08,-5.55,-2.68,6.163,0.009,0.123,-0.901,-0.435,0.9897506925207756
1.4,9,-20.9,12.8,0.8,-2.6,-24.05,-2.08,-3.15,-14.88,15.21,0.009,0.304,-0.207,-0.978,0.8739705882352942
1.4,10,15.9,-9.5,0.8,0.3,-24.05,-2.08,-39.95,7.42,40.633,0.009,0.813,-0.983,0.183,-0.8565573770491804
1.4,11,24.7,14.7,0.3,0.0,-24.05,-2.08,-48.75,-16.78,51.557,0.009,1.031,-0.946,-0.325,-0.9460000000000001
1.4,12,4.0,-7.1,-2.6,-0.5,-24.05,-2.08,-28.05,5.02,28.496,0.009,0.57,-0.984,0.176,0.9329305135951662
1.5,1,17.1,-4.6,-0.2,0.6,-24.34,-1.59,-41.44,3.01,41.549,0.01,0.831,-0.997,0.072,0.3838607594936709
1.5,2,-9.4,14.8,-1.8,-2.2,-24.34,-1.59,-14.94,-16.39,22.177,0.01,0.444,-0.674,-0.739,0.9985930355258531
1.5,3,-10.3,-11.6,-2.5,-1.0,-24.34,-1.59,-14.04,10.01,17.243,0.01,0.345,-0.814,0.581,0.5399183067211287
1.5,4,-21.0,14.6,0.9,-2.1,-24.34,-1.59,-3.34,-16.19,16.531,0.01,0.331,-0.202,-0.979,0.8201750547045951
1.5,5,-11.6,-18.8,-2.2,2.0,-24.34,-1.59,-12.74,17.21,21.412,0.01,0.428,-0.595,0.804,0.981163807601749
1.5,6,11.8,-16.4,-0.8,0.4,-24.34,-1.59,-36.14,14.81,39.057,0.01,0.781,-0.925,0.379,0.9973154362416109
1.5,7,13.0,11.2,-1.3,-0.1,-24.34,-1.59,-37.34,-12.79,39.47,0.01,0.789,-0.946,-0.324,0.9679447852760735
1.5,8,-18.5,0.5,-0.3,-0.9,-24.34,-1.59,-5.84,-2.09,6.203,0.01,0.124,-0.941,-0.337,0.6170706006322445
1.5,9,-20.8,12.5,0.7,-2.5,-24.34,-1.59,-3.54,-14.09,14.528,0.01,0.291,-0.244,-0.97,0.8683359013867488
