Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,5.2,-1.68,-24.51,13.29,29.71,-14.97,33.268,0.0,0.335,66.0,1.0
0.1,5.26,-1.68,-24.58,13.19,29.84,-14.87,33.34,0.001,0.333,65.99464,1.0
0.2,5.24,-1.66,-24.1,13.39,29.34,-15.05,32.975,0.001,0.34,65.98888,1.0
0.3,5.26,-1.62,-24.28,13.8,29.54,-15.42,33.322,0.002,0.334,65.98411,1.0
0.4,5.28,-1.6,-24.51,13.9,29.79,-15.5,33.581,0.003,0.328,65.97879,1.0
0.5,5.3,-1.54,-24.11,14.34,29.41,-15.88,33.423,0.003,0.332,65.97358,1.0
0.6,5.26,-1.54,-24.18,14.86,29.44,-16.4,33.7,0.004,0.326,65.96748,1.0
0.7,5.22,-1.54,-24.12,14.71,29.34,-16.25,33.54,0.005,0.329,65.96102,0.999
0.8,5.26,-1.5,-23.74,15.18,29.0,-16.68,33.455,0.005,0.331,65.95592,0.999
0.9,5.24,-1.52,-23.44,15.06,28.68,-16.58,33.128,0.006,0.337,65.95004,0.999
1.0,5.24,-1.44,-23.51,15.56,28.75,-17.0,33.4,0.007,0.332,65.94403,0.999
1.1,5.24,-1.42,-23.25,16.11,28.49,-17.53,33.451,0.007,0.331,65.93849,0.999
1.2,5.26,-1.5,-23.01,16.66,28.27,-18.16,33.6,0.008,0.328,65.93385,0.999
1.3,5.26,-1.5,-22.84,17.21,28.1,-18.71,33.759,0.009,0.325,65.92847,0.999
1.4,5.22,-1.5,-22.99,17.62,28.21,-19.12,34.079,0.009,0.318,65.92255,0.999
1.5,5.24,-1.48,-22.61,17.53,27.85,-19.01,33.719,0.01,0.326,65.91746,0.999
1.6,5.22,-1.5,-22.21,17.46,27.43,-18.96,33.345,0.011,0.333,65.91189,0.999
1.7,5.18,-1.56,-21.87,17.96,27.05,-19.52,33.358,0.011,0.333,65.90669,0.999
1.8,3.04,0.12,-21.74,17.79,24.78,-17.67,30.435,0.012,0.391,65.89717,0.998
1.9,-2.94,0.26,-21.46,18.31,18.52,-18.05,25.861,0.013,0.483,65.88313,0.998
2.0,5.06,-1.44,-21.62,18.68,26.68,-20.12,33.416,0.013,0.332,65.86461,0.998
2.1,3.06,0.14,-21.11,18.97,24.17,-18.83,30.639,0.014,0.387,65.85449,0.998
2.2,-2.9,0.32,-21.28,19.01,18.38,-18.69,26.213,0.015,0.476,65.80939,0.997
2.3,-7.92,-3.5,-20.88,18.91,12.96,-22.41,25.888,0.015,0.482,65.79679,0.997
2.4,-8.06,-3.48,-21.08,19.15,13.02,-22.63,26.108,0.016,0.478,65.76088,0.996
2.5,-8.24,-3.38,-20.6,19.15,12.36,-22.53,25.698,0.017,0.486,65.70589,0.996
2.6,-8.38,-3.28,-20.3,19.66,11.92,-22.94,25.852,0.017,0.483,65.68188,0.995
2.7,-8.58,-3.14,-19.96,20.16,11.38,-23.3,25.931,0.018,0.481,65.63039,0.994
2.8,-10.8,1.64,-19.68,20.68,8.88,-19.04,21.009,0.019,0.58,65.57368,0.994
2.9,-12.98,6.36,-19.42,21.2,6.44,-14.84,16.177,0.019,0.676,65.5522,0.993
3.0,3.58,-0.88,-19.56,21.19,23.14,-22.07,31.977,0.02,0.36,65.53148,0.993
3.1,-4.3,4.1,-19.71,21.52,15.41,-17.42,23.258,0.021,0.535,65.4962,0.992
3.2,-11.34,5.2,-19.16,21.69,7.82,-16.49,18.25,0.021,0.635,65.48102,0.992
3.3,-15.32,11.34,-19.17,21.54,3.85,-10.2,10.902,0.022,0.782,65.46279,0.992
3.4,-17.36,15.96,-19.34,21.82,1.98,-5.86,6.185,0.023,0.876,65.42972,0.991
3.5,-15.4,11.62,-19.15,22.35,3.75,-10.73,11.366,0.023,0.773,65.40298,0.991
3.6,-17.44,16.06,-19.07,22.85,1.63,-6.79,6.983,0.024,0.86,65.38423,0.991
3.7,-17.48,16.1,-19.24,23.08,1.76,-6.98,7.198,0.025,0.856,65.35862,0.99
3.8,-17.52,16.14,-18.85,23.54,1.33,-7.4,7.519,0.025,0.85,65.34473,0.99
3.9,-17.56,16.2,-18.32,23.56,0.76,-7.36,7.399,0.026,0.852,65.28261,0.989
4.0,2.22,0.28,-18.41,23.47,20.63,-23.19,31.038,0.027,0.379,65.2516,0.989
4.1,-5.28,5.26,-18.52,23.41,13.24,-18.15,22.466,0.027,0.551,65.19964,0.988
4.2,-12.0,6.32,-18.53,23.26,6.53,-16.94,18.155,0.028,0.637,65.16989,0.987
4.3,-15.72,12.14,-18.65,23.62,2.93,-11.48,11.848,0.029,0.763,65.11662,0.987
4.4,-17.68,16.46,-18.8,23.65,1.12,-7.19,7.277,0.029,0.854,65.08755,0.986
4.5,-15.94,12.44,-18.39,24.09,2.45,-11.65,11.905,0.03,0.762,65.06823,0.986
4.6,-17.74,16.58,-18.14,24.6,0.4,-8.02,8.03,0.031,0.839,65.01218,0.985
4.7,-17.76,16.64,-18.17,24.45,0.41,-7.81,7.821,0.031,0.844,64.95894,0.984
4.8,-17.78,16.7,-18.16,24.91,0.38,-8.21,8.219,0.032,0.836,64.94182,0.984
4.9,-17.8,16.78,-18.18,25.35,0.38,-8.57,8.578,0.033,0.828,64.91774,0.984
5.0,0.66,1.48,-17.86,25.35,18.52,-23.87,30.212,0.033,0.396,64.89225,0.983
5.1,-6.4,6.44,-17.31,24.93,10.91,-18.49,21.469,0.034,0.571,64.85839,0.983
5.2,-12.8,7.52,-16.85,24.8,4.05,-17.28,17.748,0.035,0.645,64.83558,0.982
5.3,-16.26,13.06,-16.82,24.62,0.56,-11.56,11.574,0.035,0.769,64.7871,0.982
5.4,-17.9,17.08,-16.96,24.89,-0.94,-7.81,7.866,0.036,0.843,64.72879,0.981
5.5,-16.46,13.48,-17.03,24.79,0.57,-11.31,11.324,0.037,0.774,64.67598,0.98
5.6,-17.94,17.22,-17.11,24.69,-0.83,-7.47,7.516,0.037,0.85,64.65112,0.98
5.7,-17.96,17.28,-16.73,25.14,-1.23,-7.86,7.956,0.038,0.841,64.63444,0.979
5.8,-17.98,17.34,-16.25,24.55,-1.73,-7.21,7.415,0.039,0.852,64.58594,0.979
