Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.0,-2.33,2.53,2.81,7.28,-5.14,-4.75,6.999,0.04,0.86,321.68171,0.975
6.1,-1.59,3.64,2.82,7.49,-4.41,-3.85,5.854,0.041,0.883,321.51067,0.974
6.2,-0.77,3.97,2.74,7.2,-3.51,-3.23,4.77,0.041,0.905,321.3912,0.974
6.3,-0.7,4.12,3.33,7.04,-4.03,-2.92,4.977,0.042,0.9,321.26143,0.974
6.4,-0.62,4.37,3.46,7.29,-4.08,-2.92,5.017,0.043,0.9,321.1129,0.973
6.5,1.69,3.98,4.0,7.01,-2.31,-3.03,3.81,0.043,0.924,320.90581,0.972
6.6,2.17,4.37,4.32,7.23,-2.15,-2.86,3.578,0.044,0.928,320.73733,0.972
6.7,2.68,4.36,4.34,7.42,-1.66,-3.06,3.481,0.045,0.93,320.59797,0.972
6.8,2.97,4.4,4.66,6.95,-1.69,-2.55,3.059,0.045,0.939,320.46417,0.971
6.9,3.04,4.41,4.75,6.47,-1.71,-2.06,2.677,0.046,0.946,320.33497,0.971
7.0,-0.32,3.96,5.15,6.63,-5.47,-2.67,6.087,0.047,0.878,320.14267,0.97
7.1,2.92,4.47,5.0,6.35,-2.08,-1.88,2.804,0.047,0.944,319.99809,0.97
7.2,3.23,4.5,5.53,6.34,-2.3,-1.84,2.945,0.048,0.941,319.85065,0.969
7.3,3.3,4.58,6.07,6.17,-2.77,-1.59,3.194,0.049,0.936,319.70415,0.969
7.4,3.32,4.6,6.13,5.65,-2.81,-1.05,3.0,0.049,0.94,319.57667,0.968
7.5,3.13,4.35,6.52,5.19,-3.39,-0.84,3.493,0.05,0.93,319.43876,0.968
7.6,3.39,4.7,6.85,5.32,-3.46,-0.62,3.515,0.051,0.93,319.2927,0.968
7.7,3.39,4.71,6.81,4.82,-3.42,-0.11,3.422,0.051,0.932,319.16969,0.967
7.8,4.99,4.26,6.59,4.6,-1.6,-0.34,1.636,0.052,0.967,319.01429,0.967
7.9,5.49,4.17,6.45,4.16,-0.96,0.01,0.96,0.053,0.981,318.88894,0.966
8.0,0.3,2.87,6.49,3.6,-6.19,-0.73,6.233,0.053,0.875,318.76813,0.966
8.1,3.5,3.35,6.24,3.33,-2.74,0.02,2.74,0.054,0.945,318.6404,0.966
8.2,3.96,3.26,6.6,3.4,-2.64,-0.14,2.644,0.055,0.947,318.49028,0.965
8.3,3.96,3.26,6.5,3.48,-2.54,-0.22,2.55,0.055,0.949,318.28139,0.964
8.4,3.96,3.27,6.41,2.95,-2.45,0.32,2.471,0.056,0.951,318.14277,0.964
8.5,3.56,2.93,6.29,2.45,-2.73,0.48,2.772,0.057,0.945,318.00375,0.964
8.6,3.95,3.29,6.17,1.93,-2.22,1.36,2.603,0.057,0.948,317.84113,0.963
8.7,3.95,3.3,6.18,2.05,-2.23,1.25,2.556,0.058,0.949,317.71817,0.963
8.8,3.95,3.32,6.56,2.02,-2.61,1.3,2.916,0.059,0.942,317.60606,0.962
8.9,3.95,3.32,6.31,1.96,-2.36,1.36,2.724,0.059,0.946,317.48243,0.962
9.0,1.31,3.12,6.44,1.37,-5.13,1.75,5.42,0.06,0.892,317.3661,0.962
9.1,3.96,3.36,6.76,1.38,-2.8,1.98,3.429,0.061,0.931,317.23525,0.961
9.2,3.96,3.37,7.16,1.22,-3.2,2.15,3.855,0.061,0.923,317.13408,0.961
9.3,3.96,3.38,6.98,1.27,-3.02,2.11,3.684,0.062,0.926,317.00102,0.961
9.4,3.96,3.38,6.69,0.89,-2.73,2.49,3.695,0.063,0.926,316.86019,0.96
9.5,3.6,2.99,7.07,0.74,-3.47,2.25,4.136,0.063,0.917,316.74886,0.96
9.6,3.96,3.38,7.32,0.22,-3.36,3.16,4.613,0.064,0.908,316.63462,0.959
9.7,3.96,3.38,6.97,-0.04,-3.01,3.42,4.556,0.065,0.909,316.53941,0.959
9.8,3.95,3.38,7.31,-0.41,-3.36,3.79,5.065,0.065,0.899,316.45837,0.959
9.9,3.96,3.36,7.26,-0.29,-3.3,3.65,4.921,0.066,0.902,316.39672,0.959
10.0,2.41,2.96,7.42,-0.21,-5.01,3.17,5.929,0.067,0.881,316.32607,0.959
10.1,3.76,2.74,7.09,-0.61,-3.33,3.35,4.723,0.067,0.906,316.11449,0.958
10.2,3.96,2.72,7.43,-0.86,-3.47,3.58,4.986,0.068,0.9,316.04808,0.958
10.3,3.95,2.73,7.12,-1.33,-3.17,4.06,5.151,0.069,0.897,315.97177,0.957
10.4,3.95,2.74,7.06,-1.2,-3.11,3.94,5.02,0.069,0.9,315.88818,0.957
10.5,3.59,2.44,7.33,-1.25,-3.74,3.69,5.254,0.07,0.895,315.77515,0.957
10.6,3.95,2.76,7.42,-1.83,-3.47,4.59,5.754,0.071,0.885,315.67315,0.957
10.7,3.95,2.76,7.69,-1.91,-3.74,4.67,5.983,0.071,0.88,315.57985,0.956
10.8,3.96,2.77,7.53,-2.5,-3.57,5.27,6.365,0.072,0.873,315.51629,0.956
10.9,3.96,2.78,7.72,-2.98,-3.76,5.76,6.879,0.073,0.862,315.43807,0.956
11.0,2.76,2.58,7.59,-3.57,-4.83,6.15,7.82,0.073,0.844,315.37087,0.956
11.1,3.95,2.77,7.26,-4.07,-3.31,6.84,7.599,0.074,0.848,315.27622,0.955
11.2,3.95,2.77,7.46,-4.45,-3.51,7.22,8.028,0.075,0.839,315.21579,0.955
11.3,3.95,2.77,7.01,-4.51,-3.06,7.28,7.897,0.075,0.842,315.17234,0.955
11.4,3.94,2.78,6.89,-4.35,-2.95,7.13,7.716,0.076,0.846,315.1004,0.955
11.5,3.59,2.46,6.41,-4.67,-2.82,7.13,7.667,0.077,0.847,314.98648,0.955
11.6,3.94,2.79,5.91,-4.86,-1.97,7.65,7.9,0.077,0.842,314.87033,0.954
11.7,3.94,2.78,5.78,-4.69,-1.84,7.47,7.693,0.078,0.846,314.78589,0.954
11.8,3.95,2.77,5.27,-4.86,-1.32,7.63,7.743,0.079,0.845,314.71156,0.954
11.9,3.95,2.77,4.85,-4.78,-0.9,7.55,7.603,0.079,0.848,314.63552,0.953
12.0,3.5,2.48,4.37,-5.15,-0.87,7.63,7.679,0.08,0.846,314.54506,0.953
12.1,3.47,2.3,4.36,-4.99,-0.89,7.29,7.344,0.081,0.853,314.37075,0.953
12.2,3.76,2.4,3.89,-4.93,-0.13,7.33,7.331,0.081,0.853,314.17648,0.952
12.3,3.76,2.4,3.72,-4.72,0.04,7.12,7.12,0.082,0.858,314.07088,0.952
12.4,3.74,2.39,3.16,-4.89,0.58,7.28,7.303,0.083,0.854,314.00289,0.952
12.5,3.36,2.0,2.67,-5.24,0.69,7.24,7.273,0.083,0.855,313.92097,0.951
12.6,3.73,2.38,2.45,-4.99,1.28,7.37,7.48,0.084,0.85,313.86709,0.951
12.7,3.72,2.38,2.15,-4.74,1.57,7.12,7.291,0.085,0.854,313.79848,0.951
12.8,3.73,2.36,1.57,-4.87,2.16,7.23,7.546,0.085,0.849,313.66291,0.95
12.9,3.74,2.37,1.02,-4.76,2.72,7.13,7.631,0.086,0.847,313.598,0.95
13.0,3.24,1.93,0.99,-4.5,2.25,6.43,6.812,0.087,0.864,313.56215,0.95
13.1,3.76,2.4,1.0,-4.82,2.76,7.22,7.73,0.087,0.845,313.51022,0.95
13.2,3.76,2.41,0.7,-5.23,3.06,7.64,8.23,0.088,0.835,313.47339,0.95
13.3,3.77,2.4,0.42,-5.62,3.35,8.02,8.692,0.089,0.826,313.41448,0.95
13.4,3.76,2.4,0.47,-5.87,3.29,8.27,8.9,0.089,0.822,313.33434,0.949
13.5,3.41,2.01,0.59,-5.92,2.82,7.93,8.416,0.09,0.832,313.302,0.949
13.6,3.76,2.41,0.22,-6.28,3.54,8.69,9.383,0.091,0.812,313.27423,0.949
13.7,3.76,2.4,0.27,-6.51,3.49,8.91,9.569,0.091,0.809,313.24137,0.949
13.8,3.76,2.39,-0.27,-6.31,4.03,8.7,9.588,0.092,0.808,313.20468,0.949
13.9,3.76,2.38,-0.71,-5.99,4.47,8.37,9.489,0.093,0.81,313.1684,0.949
14.0,3.94,1.81,-1.3,-5.84,5.24,7.65,9.273,0.093,0.815,313.13592,0.949
14.1,-0.61,-0.99,-1.72,-5.48,1.11,4.49,4.625,0.094,0.908,312.85669,0.948
14.2,-3.41,-5.36,-1.68,-5.16,-1.73,-0.2,1.742,0.095,0.965,312.56754,0.947
14.3,-3.7,-5.85,-2.1,-4.77,-1.6,-1.08,1.93,0.095,0.961,312.25272,0.946
14.4,-3.75,-5.95,-2.52,-4.37,-1.23,-1.58,2.002,0.096,0.96,312.00521,0.945
14.5,-3.74,-6.16,-2.7,-3.88,-1.04,-2.28,2.506,0.097,0.95,311.75283,0.945
14.6,-3.7,-6.16,-2.84,-4.1,-0.86,-2.06,2.232,0.097,0.955,311.49019,0.944
14.7,-3.7,-6.21,-3.38,-3.84,-0.32,-2.37,2.392,0.098,0.952,311.32956,0.943
14.8,-3.52,-6.24,-3.82,-3.94,0.3,-2.3,2.319,0.099,0.954,311.19029,0.943
14.9,-3.32,-6.3,-3.81,-3.45,0.49,-2.85,2.892,0.099,0.942,311.04293,0.943
15.0,0.46,-1.58,-4.24,-3.53,4.7,1.95,5.088,0.1,0.898,310.86271,0.942
15.1,-3.22,-6.36,-4.34,-2.98,1.12,-3.38,3.561,0.101,0.929,310.71963,0.942
15.2,-3.21,-6.36,-4.81,-2.63,1.6,-3.73,4.059,0.101,0.919,310.55925,0.941
15.3,-3.22,-6.36,-5.29,-2.37,2.07,-3.99,4.495,0.102,0.91,310.40368,0.941
15.4,-3.21,-6.36,-5.03,-2.07,1.82,-4.29,4.66,0.103,0.907,310.20847,0.94
15.5,-3.22,-6.37,-4.79,-1.71,1.57,-4.66,4.917,0.103,0.902,310.04756,0.94
15.6,-3.21,-6.36,-5.13,-1.23,1.92,-5.13,5.478,0.104,0.89,309.84929,0.939
15.7,-3.21,-6.37,-5.47,-0.76,2.26,-5.61,6.048,0.105,0.879,309.65976,0.938
15.8,-3.2,-6.38,-5.81,-0.72,2.61,-5.66,6.233,0.105,0.875,309.51718,0.938
15.9,-3.21,-6.39,-6.06,-0.19,2.85,-6.2,6.824,0.106,0.864,309.3565,0.937
16.0,2.34,-0.57,-6.06,-0.31,8.4,-0.26,8.404,0.107,0.832,309.18038,0.937
16.1,-1.59,-5.55,-5.93,-0.41,4.34,-5.14,6.727,0.107,0.865,309.013,0.936
16.2,-2.66,-6.55,-5.64,0.04,2.98,-6.59,7.232,0.108,0.855,308.86028,0.936
16.3,-2.97,-6.97,-5.68,0.64,2.71,-7.61,8.078,0.109,0.838,308.71224,0.935
16.4,-2.97,-6.98,-5.93,1.11,2.96,-8.09,8.615,0.109,0.828,308.58789,0.935
16.5,-2.99,-6.97,-5.54,1.48,2.55,-8.45,8.826,0.11,0.823,308.42702,0.935
16.6,-3.0,-6.95,-5.84,1.79,2.84,-8.74,9.19,0.111,0.816,308.27735,0.934
16.7,-3.01,-6.95,-6.06,1.81,3.05,-8.76,9.276,0.111,0.814,308.11754,0.934
16.8,-3.02,-6.95,-5.64,1.93,2.62,-8.88,9.258,0.112,0.815,307.97271,0.933
16.9,-3.02,-6.95,-5.34,1.88,2.32,-8.83,9.13,0.113,0.817,307.78994,0.933
17.0,-1.35,-4.35,-4.9,2.21,3.55,-6.56,7.459,0.113,0.851,307.64334,0.932
17.1,-2.97,-6.82,-5.11,2.24,2.14,-9.06,9.309,0.114,0.814,307.47127,0.932
17.2,-3.04,-6.96,-5.1,2.1,2.06,-9.06,9.291,0.115,0.814,307.26568,0.931
17.3,-3.06,-6.96,-5.07,2.69,2.01,-9.65,9.857,0.115,0.803,307.10023,0.931
17.4,-3.07,-6.96,-5.32,2.85,2.25,-9.81,10.065,0.116,0.799,306.98579,0.93
17.5,-3.12,-7.04,-4.89,2.89,1.77,-9.93,10.087,0.117,0.798,306.81861,0.93
17.6,-3.07,-6.96,-5.04,2.86,1.97,-9.82,10.016,0.117,0.8,306.70285,0.929
17.7,-3.09,-6.94,-5.27,3.18,2.18,-10.12,10.352,0.118,0.793,306.53959,0.929
17.8,-3.08,-6.93,-4.79,3.46,1.71,-10.39,10.53,0.119,0.789,306.41291,0.929
17.9,-3.08,-6.93,-4.79,3.32,1.71,-10.25,10.392,0.119,0.792,306.27703,0.928
18.0,0.65,-2.8,-4.86,3.82,5.51,-6.62,8.613,0.12,0.828,306.11862,0.928
18.1,-1.66,-3.37,-4.63,4.36,2.97,-7.73,8.281,0.121,0.834,305.94206,0.927
18.2,-2.84,-4.48,-4.72,4.29,1.88,-8.77,8.969,0.121,0.821,305.73446,0.926
18.3,-2.84,-4.47,-4.25,4.27,1.41,-8.74,8.853,0.122,0.823,305.56351,0.926
18.4,-2.84,-4.48,-4.32,4.72,1.48,-9.2,9.318,0.123,0.814,305.3995,0.925
18.5,-2.94,-4.73,-4.43,4.67,1.49,-9.4,9.517,0.123,0.81,305.3368,0.925
18.6,-2.84,-4.46,-3.92,4.68,1.08,-9.14,9.204,0.124,0.816,305.27765,0.925
18.7,-2.84,-4.45,-3.89,5.17,1.05,-9.62,9.677,0.125,0.806,305.21279,0.925
18.8,-2.85,-4.46,-3.36,5.18,0.51,-9.64,9.653,0.125,0.807,305.14571,0.925
18.9,-2.84,-4.46,-3.39,5.03,0.55,-9.49,9.506,0.126,0.81,305.09968,0.925
19.0,-2.86,-4.6,-3.46,4.92,0.6,-9.52,9.539,0.127,0.809,305.04156,0.924
19.1,-2.7,-3.93,-2.93,4.91,0.23,-8.84,8.843,0.127,0.823,304.8551,0.924
19.2,-2.84,-4.45,-2.86,4.7,0.02,-9.15,9.15,0.128,0.817,304.79595,0.924
19.3,-2.85,-4.45,-2.31,4.93,-0.54,-9.38,9.396,0.129,0.812,304.73365,0.923
19.4,-2.85,-4.44,-1.78,5.23,-1.07,-9.67,9.729,0.129,0.805,304.70187,0.923
19.5,-2.97,-4.7,-1.19,5.36,-1.78,-10.06,10.216,0.13,0.796,304.64457,0.923
19.6,-2.86,-4.45,-1.21,5.67,-1.65,-10.12,10.254,0.131,0.795,304.54954,0.923
19.7,-2.86,-4.45,-0.77,6.02,-2.09,-10.47,10.677,0.131,0.786,304.51242,0.923
19.8,-2.86,-4.45,-0.87,6.18,-1.99,-10.63,10.815,0.132,0.784,304.47005,0.923
19.9,-2.87,-4.47,-0.56,5.86,-2.31,-10.33,10.585,0.133,0.788,304.37705,0.922
20.0,-0.26,-2.24,-0.62,5.68,0.36,-7.92,7.928,0.133,0.841,304.30724,0.922
20.1,-1.6,-2.11,-0.15,5.99,-1.45,-8.1,8.229,0.134,0.835,304.08208,0.921
20.2,-1.6,-2.12,0.18,6.35,-1.78,-8.47,8.655,0.135,0.827,303.85933,0.921
20.3,-1.6,-2.12,0.08,6.2,-1.68,-8.32,8.488,0.135,0.83,303.62889,0.92
20.4,-1.59,-2.13,0.32,6.56,-1.91,-8.69,8.897,0.136,0.822,303.51183,0.92
20.5,-1.67,-2.39,0.53,6.91,-2.2,-9.3,9.557,0.137,0.809,303.45978,0.92
20.6,-1.57,-2.12,0.61,6.57,-2.18,-8.69,8.959,0.137,0.821,303.41168,0.919
20.7,-1.57,-2.14,0.56,6.32,-2.13,-8.46,8.724,0.138,0.826,303.38522,0.919
20.8,-1.56,-2.15,0.83,5.94,-2.39,-8.09,8.436,0.139,0.831,303.32808,0.919
20.9,-1.56,-2.16,0.72,5.81,-2.28,-7.97,8.29,0.139,0.834,303.27767,0.919
21.0,-1.57,-2.38,1.3,5.9,-2.87,-8.28,8.763,0.14,0.825,303.21358,0.919
21.1,-1.35,-1.59,1.68,5.51,-3.03,-7.1,7.72,0.141,0.846,303.01403,0.918
21.2,-1.29,-1.46,2.2,5.66,-3.49,-7.12,7.929,0.141,0.841,302.79096,0.918
21.3,-1.71,-0.85,2.37,5.22,-4.08,-6.07,7.314,0.142,0.854,302.6123,0.917
21.4,-1.64,-0.7,2.22,5.15,-3.86,-5.85,7.009,0.143,0.86,302.40615,0.916
21.5,-1.2,-1.34,2.38,5.41,-3.58,-6.75,7.641,0.143,0.847,302.16149,0.916
21.6,-1.51,-0.3,2.96,5.37,-4.47,-5.67,7.22,0.144,0.856,301.96998,0.915
21.7,-1.5,-0.1,3.47,5.46,-4.97,-5.56,7.458,0.145,0.851,301.78497,0.914
21.8,-1.36,-0.02,3.32,5.39,-4.68,-5.41,7.153,0.145,0.857,301.61776,0.914
21.9,-1.37,0.1,3.72,4.96,-5.09,-4.86,7.038,0.146,0.859,301.51787,0.914
22.0,-0.01,-0.83,4.21,4.59,-4.22,-5.42,6.869,0.147,0.863,301.31375,0.913
22.1,-0.55,0.48,4.53,4.77,-5.08,-4.29,6.649,0.147,0.867,301.12784,0.913
22.2,-0.82,0.9,4.57,4.26,-5.39,-3.36,6.352,0.148,0.873,300.96008,0.912
22.3,-0.77,1.0,4.47,4.33,-5.24,-3.33,6.209,0.149,0.876,300.75578,0.911
22.4,-0.69,1.07,4.4,3.89,-5.09,-2.82,5.819,0.149,0.884,300.65276,0.911
22.5,-0.49,0.3,4.92,3.64,-5.41,-3.34,6.358,0.15,0.873,300.43641,0.91
22.6,-0.58,1.28,4.71,3.4,-5.29,-2.12,5.699,0.151,0.886,300.2849,0.91
22.7,-0.61,1.44,4.7,2.87,-5.31,-1.43,5.499,0.151,0.89,300.06806,0.909
22.8,-0.58,1.46,4.72,2.32,-5.3,-0.86,5.369,0.152,0.893,299.91732,0.909
22.9,-0.36,1.54,5.15,2.28,-5.51,-0.74,5.559,0.153,0.889,299.76026,0.908
23.0,-0.29,0.23,5.25,2.42,-5.54,-2.19,5.957,0.153,0.881,299.55621,0.908
23.1,-0.11,1.65,5.16,2.51,-5.27,-0.86,5.34,0.154,0.893,299.38017,0.907
23.2,-0.09,1.83,5.22,2.65,-5.31,-0.82,5.373,0.155,0.893,299.25256,0.907
23.3,-0.0,1.94,5.36,2.07,-5.36,-0.13,5.362,0.155,0.893,299.08287,0.906
23.4,0.09,2.08,5.08,1.78,-4.99,0.3,4.999,0.156,0.9,298.91169,0.906
23.5,0.34,1.05,5.38,1.26,-5.04,-0.21,5.044,0.157,0.899,298.73249,0.905
23.6,0.42,1.94,5.52,1.38,-5.1,0.56,5.131,0.157,0.897,298.60375,0.905
23.7,0.6,2.04,5.23,1.23,-4.63,0.81,4.7,0.158,0.906,298.42717,0.904
23.8,0.68,2.16,5.6,0.82,-4.92,1.34,5.099,0.159,0.898,298.24423,0.904
23.9,0.81,2.28,5.38,0.33,-4.57,1.95,4.969,0.159,0.901,298.12586,0.903
24.0,1.09,0.97,5.72,-0.07,-4.63,1.04,4.745,0.16,0.905,297.94636,0.903
24.1,1.25,2.16,5.42,-0.11,-4.17,2.27,4.748,0.161,0.905,297.76116,0.902
24.2,1.36,2.23,5.06,-0.42,-3.7,2.65,4.551,0.161,0.909,297.59315,0.902
24.3,1.57,2.19,5.22,-0.35,-3.65,2.54,4.447,0.162,0.911,297.44363,0.901
24.4,1.7,2.23,4.84,-0.55,-3.14,2.78,4.194,0.163,0.916,297.24958,0.901
24.5,1.92,1.31,4.59,-1.08,-2.67,2.39,3.583,0.163,0.928,297.01212,0.9
24.6,1.81,1.81,4.87,-1.19,-3.06,3.0,4.285,0.164,0.914,296.85298,0.9
24.7,2.0,1.81,5.08,-1.18,-3.08,2.99,4.293,0.165,0.914,296.74479,0.899
24.8,1.98,1.79,5.39,-1.46,-3.41,3.25,4.711,0.165,0.906,296.56759,0.899
24.9,1.98,1.8,5.34,-1.33,-3.36,3.13,4.592,0.166,0.908,296.41631,0.898
25.0,1.99,1.2,4.94,-1.45,-2.95,2.65,3.965,0.167,0.921,296.33022,0.898
25.1,2.11,1.33,5.13,-1.94,-3.02,3.27,4.451,0.167,0.911,296.11009,0.897
25.2,2.16,1.22,5.09,-2.53,-2.93,3.75,4.759,0.168,0.905,295.93838,0.897
25.3,2.22,1.1,4.89,-2.39,-2.67,3.49,4.394,0.169,0.912,295.74535,0.896
25.4,2.34,0.98,4.85,-2.25,-2.51,3.23,4.091,0.169,0.918,295.55564,0.896
25.5,2.77,0.44,5.06,-2.29,-2.29,2.73,3.563,0.17,0.929,295.37387,0.895
25.6,2.65,0.86,4.69,-2.27,-2.04,3.13,3.736,0.171,0.925,295.15638,0.894
25.7,2.83,0.79,4.93,-2.6,-2.1,3.39,3.988,0.171,0.92,294.93331,0.894
25.8,2.93,0.66,4.96,-3.15,-2.03,3.81,4.317,0.172,0.914,294.69572,0.893
25.9,2.92,0.67,5.03,-3.66,-2.11,4.33,4.817,0.173,0.904,294.56944,0.893
26.0,3.42,-0.31,5.23,-3.72,-1.81,3.41,3.861,0.173,0.923,294.47556,0.892
26.1,3.46,0.2,5.33,-4.19,-1.87,4.39,4.772,0.174,0.905,294.31624,0.892
26.2,3.49,0.19,5.42,-4.66,-1.93,4.85,5.22,0.175,0.896,294.21935,0.892
26.3,3.62,0.12,5.62,-4.88,-2.0,5.0,5.385,0.175,0.892,294.06442,0.891
26.4,3.72,-0.08,5.72,-4.8,-2.0,4.72,5.126,0.176,0.897,293.80041,0.89
26.5,3.93,-0.79,5.68,-4.65,-1.75,3.86,4.238,0.177,0.915,293.65569,0.89
