Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.5,6,0.032,7.2,-14.3,3.0,8.921,0.241
1.5,7,0.0,22.8,-12.9,2.0,11.894,0.249
1.5,8,0.0,23.3,-20.3,2.0,11.894,0.249
1.5,9,0.023,3.5,16.6,1.0,17.841,0.243
1.5,10,0.002,3.1,-23.0,1.0,17.841,0.248
1.6,5,0.424,-2.3,7.1,1.0,17.841,0.143
1.6,6,0.045,7.3,-14.3,3.0,8.921,0.237
1.6,7,0.001,22.7,-12.7,2.0,11.894,0.248
1.6,8,0.0,23.1,-20.1,2.0,11.894,0.249
1.6,9,0.035,3.4,16.5,1.0,17.841,0.24
1.6,10,0.004,3.3,-22.8,1.0,17.841,0.248
1.7,5,0.481,-2.2,7.0,1.0,17.841,0.129
1.7,6,0.061,7.2,-14.3,3.0,8.921,0.233
1.7,7,0.002,22.5,-12.5,2.0,11.894,0.248
1.7,8,0.0,23.1,-19.9,2.0,11.894,0.249
1.7,9,0.05,3.2,16.3,1.0,17.841,0.236
1.7,10,0.007,3.5,-22.6,1.0,17.841,0.247
1.8,5,0.531,-2.3,7.0,1.0,17.841,0.117
1.8,6,0.08,7.2,-14.2,3.0,8.921,0.229
1.8,7,0.004,22.3,-12.5,2.0,11.894,0.248
1.8,8,0.001,23.0,-19.7,2.0,11.894,0.248
1.8,9,0.07,3.2,16.1,1.0,17.841,0.231
1.8,10,0.011,3.7,-22.4,1.0,17.841,0.246
1.9,5,0.579,-2.3,7.1,1.0,17.841,0.105
1.9,6,0.101,7.2,-14.1,3.0,8.921,0.223
1.9,7,0.007,22.1,-12.3,2.0,11.894,0.247
1.9,8,0.002,22.8,-19.6,2.0,11.894,0.248
1.9,9,0.091,3.2,15.9,1.0,17.841,0.226
1.9,10,0.018,3.8,-22.1,1.0,17.841,0.244
2.0,5,0.627,-2.3,7.1,1.0,17.841,0.093
2.0,6,0.124,7.1,-14.1,3.0,8.921,0.218
2.0,7,0.012,21.9,-12.1,2.0,11.894,0.246
2.0,8,0.003,22.6,-19.4,2.0,11.894,0.248
2.0,9,0.118,3.0,15.7,1.0,17.841,0.219
2.0,10,0.026,3.8,-21.9,1.0,17.841,0.242
2.1,5,0.68,-2.4,7.1,1.0,17.841,0.08
2.1,6,0.146,7.2,-14.1,3.0,8.921,0.212
2.1,7,0.018,21.7,-12.0,2.0,11.894,0.244
2.1,8,0.004,22.5,-19.3,2.0,11.894,0.248
2.1,9,0.148,2.8,15.5,1.0,17.841,0.212
2.1,10,0.036,4.0,-21.7,1.0,17.841,0.24
2.2,5,0.738,-2.4,7.0,1.0,17.841,0.065
2.2,6,0.172,7.1,-14.0,3.0,8.921,0.206
2.2,7,0.025,21.5,-11.8,2.0,11.894,0.242
2.2,8,0.007,22.5,-19.0,2.0,11.894,0.247
2.2,9,0.179,2.7,15.3,1.0,17.841,0.204
2.2,10,0.047,4.1,-21.5,1.0,17.841,0.237
2.3,5,0.783,-2.3,7.1,1.0,17.841,0.054
2.3,6,0.199,7.0,-14.1,3.0,8.921,0.199
2.3,7,0.034,21.3,-11.8,2.0,11.894,0.24
2.3,8,0.01,22.3,-18.9,2.0,11.894,0.246
2.3,9,0.213,2.7,15.1,1.0,17.841,0.196
2.3,10,0.061,4.3,-21.3,1.0,17.841,0.233
2.4,5,0.831,-2.2,7.1,1.0,17.841,0.042
2.4,6,0.223,7.1,-14.1,3.0,8.921,0.193
2.4,7,0.045,21.1,-11.6,2.0,11.894,0.237
2.4,8,0.015,22.2,-18.7,2.0,11.894,0.245
2.4,9,0.245,2.6,15.0,1.0,17.841,0.188
2.4,10,0.076,4.3,-21.1,1.0,17.841,0.23
2.5,5,0.882,-2.3,7.0,1.0,17.841,0.029
2.5,6,0.249,7.0,-14.1,3.0,8.921,0.187
2.5,7,0.057,20.9,-11.6,2.0,11.894,0.234
2.5,8,0.021,21.9,-18.5,2.0,11.894,0.243
2.5,9,0.283,2.4,14.8,1.0,17.841,0.178
2.5,10,0.094,4.3,-20.9,1.0,17.841,0.225
2.6,5,0.937,-2.2,7.0,1.0,17.841,0.016
2.6,6,0.278,6.9,-14.1,3.0,8.921,0.179
2.6,7,0.072,20.7,-11.4,2.0,11.894,0.231
2.6,8,0.027,21.8,-18.4,3.0,8.921,0.242
2.6,9,0.322,2.4,14.6,1.0,17.841,0.169
2.6,10,0.113,4.5,-20.7,2.0,11.894,0.22
2.7,5,0.988,-2.1,7.0,1.0,17.841,0.003
2.7,6,0.309,6.8,-14.1,3.0,8.921,0.172
2.7,7,0.087,20.5,-11.4,2.0,11.894,0.227
2.7,8,0.035,21.6,-18.2,3.0,8.921,0.24
2.7,9,0.362,2.2,14.4,1.0,17.841,0.159
2.7,10,0.134,4.6,-20.4,2.0,11.894,0.215
2.8,5,1.028,-2.2,7.0,1.0,17.841,0.007
2.8,6,0.335,6.9,-14.1,3.0,8.921,0.165
2.8,7,0.104,20.3,-11.3,2.0,11.894,0.223
2.8,8,0.045,21.5,-18.0,3.0,8.921,0.237
2.8,9,0.406,2.0,14.2,1.0,17.841,0.148
2.8,10,0.157,4.8,-20.2,2.0,11.894,0.21
2.9,5,1.053,-2.1,7.1,1.0,17.841,0.013
2.9,6,0.361,6.9,-14.1,3.0,8.921,0.159
2.9,7,0.123,20.0,-11.3,2.0,11.894,0.218
2.9,8,0.056,21.3,-17.8,3.0,8.921,0.235
2.9,9,0.447,2.0,14.0,1.0,17.841,0.137
2.9,10,0.178,4.8,-20.1,2.0,11.894,0.204
3.0,5,1.078,-1.9,7.3,1.0,17.841,0.019
3.0,6,0.39,6.8,-14.1,3.0,8.921,0.152
3.0,7,0.142,19.8,-11.3,3.0,8.921,0.213
3.0,8,0.068,21.1,-17.8,3.0,8.921,0.232
3.0,9,0.492,1.8,13.8,1.0,17.841,0.126
3.0,10,0.203,4.8,-19.9,3.0,8.921,0.198
3.1,5,1.111,-1.8,7.4,1.0,17.841,0.028
3.1,6,0.423,6.8,-14.1,3.0,8.921,0.143
3.1,7,0.164,19.5,-11.3,3.0,8.921,0.208
3.1,8,0.08,21.0,-17.7,3.0,8.921,0.229
3.1,9,0.537,1.6,13.6,1.0,17.841,0.115
3.1,10,0.229,4.7,-19.7,3.0,8.921,0.192
3.2,5,1.134,-1.8,7.5,1.0,17.841,0.033
3.2,6,0.453,6.7,-14.1,3.0,8.921,0.136
3.2,7,0.185,19.4,-11.3,3.0,8.921,0.203
3.2,8,0.094,20.7,-17.6,3.0,8.921,0.225
3.2,9,0.581,1.5,13.4,1.0,17.841,0.104
3.2,10,0.257,4.7,-19.5,3.0,8.921,0.185
3.3,5,1.156,-1.8,7.7,1.0,17.841,0.039
3.3,6,0.486,6.6,-14.0,3.0,8.921,0.128
3.3,7,0.205,19.2,-11.4,3.0,8.921,0.198
3.3,8,0.111,20.4,-17.4,3.0,8.921,0.221
3.3,9,0.624,1.5,13.3,1.0,17.841,0.093
3.3,10,0.285,4.7,-19.3,3.0,8.921,0.178
3.4,5,1.173,-1.8,7.8,1.0,17.841,0.043
3.4,6,0.52,6.6,-13.9,3.0,8.921,0.119
3.4,7,0.231,19.0,-11.3,3.0,8.921,0.191
3.4,8,0.126,20.3,-17.3,3.0,8.921,0.217
3.4,9,0.669,1.4,13.1,1.0,17.841,0.082
3.4,10,0.314,4.8,-19.0,3.0,8.921,0.171
3.5,5,1.186,-1.8,8.0,1.0,17.841,0.046
3.5,6,0.555,6.5,-13.8,3.0,8.921,0.111
3.5,7,0.256,18.7,-11.3,3.0,8.921,0.185
3.5,8,0.142,20.2,-17.1,3.0,8.921,0.213
3.5,9,0.713,1.3,12.9,1.0,17.841,0.071
3.5,10,0.346,4.9,-18.7,3.0,8.921,0.163
3.6,5,1.193,-1.7,8.2,1.0,17.841,0.048
3.6,6,0.587,6.4,-13.7,3.0,8.921,0.103
3.6,7,0.282,18.5,-11.2,3.0,8.921,0.178
3.6,8,0.161,20.0,-17.0,3.0,8.921,0.209
3.6,9,0.758,1.1,12.7,1.0,17.841,0.06
3.6,10,0.377,4.9,-18.5,3.0,8.921,0.155
3.7,5,1.206,-1.7,8.4,1.0,17.841,0.051
3.7,6,0.62,6.3,-13.7,3.0,8.921,0.094
3.7,7,0.31,18.3,-11.0,3.0,8.921,0.172
3.7,8,0.179,19.8,-16.9,3.0,8.921,0.204
3.7,9,0.803,1.1,12.5,1.0,17.841,0.049
3.7,10,0.406,4.8,-18.3,3.0,8.921,0.148
3.8,5,1.221,-1.7,8.6,1.0,17.841,0.055
3.8,6,0.652,6.2,-13.6,3.0,8.921,0.087
3.8,7,0.334,18.2,-11.0,3.0,8.921,0.166
3.8,8,0.199,19.6,-16.8,3.0,8.921,0.199
3.8,9,0.846,1.1,12.4,1.0,17.841,0.038
3.8,10,0.435,4.8,-18.2,3.0,8.921,0.14
3.9,5,1.242,-1.5,8.7,1.0,17.841,0.06
3.9,6,0.679,6.3,-13.6,3.0,8.921,0.08
3.9,7,0.357,18.0,-11.0,3.0,8.921,0.16
3.9,8,0.22,19.4,-16.6,3.0,8.921,0.194
3.9,9,0.891,0.9,12.2,1.0,17.841,0.027
3.9,10,0.461,4.9,-18.1,3.0,8.921,0.134
4.0,5,1.253,-1.5,8.8,1.0,17.841,0.063
4.0,6,0.705,6.2,-13.6,3.0,8.921,0.073
4.0,7,0.384,17.8,-11.1,3.0,8.921,0.153
4.0,8,0.238,19.3,-16.6,3.0,8.921,0.189
4.0,9,0.935,0.6,12.0,1.0,17.841,0.016
4.0,10,0.492,5.0,-17.8,3.0,8.921,0.126
4.1,5,1.262,-1.4,9.0,1.0,17.841,0.065
4.1,6,0.732,6.1,-13.6,3.0,8.921,0.067
4.1,7,0.41,17.5,-11.1,3.0,8.921,0.147
4.1,8,0.259,19.0,-16.6,3.0,8.921,0.184
4.1,9,0.974,0.4,11.9,1.0,17.841,0.006
4.1,10,0.523,5.0,-17.6,3.0,8.921,0.119
4.2,5,1.264,-1.4,9.2,1.0,17.841,0.066
4.2,6,0.761,6.1,-13.5,3.0,8.921,0.059
4.2,7,0.44,17.3,-11.1,3.0,8.921,0.139
4.2,8,0.279,18.8,-16.6,3.0,8.921,0.179
4.2,9,1.017,0.2,11.7,1.0,17.841,0.004
4.2,10,0.556,5.0,-17.4,3.0,8.921,0.11
4.3,5,1.27,-1.2,9.4,1.0,17.841,0.067
4.3,6,0.79,6.0,-13.5,3.0,8.921,0.052
4.3,7,0.467,17.0,-11.1,3.0,8.921,0.132
4.3,8,0.298,18.7,-16.5,3.0,8.921,0.174
4.3,9,1.047,0.3,11.6,1.0,17.841,0.012
4.3,10,0.59,4.9,-17.2,3.0,8.921,0.102
4.4,5,1.279,-1.2,9.6,1.0,17.841,0.069
4.4,6,0.81,6.1,-13.5,3.0,8.921,0.047
4.4,7,0.497,16.8,-11.0,3.0,8.921,0.125
4.4,8,0.318,18.5,-16.5,3.0,8.921,0.17
4.4,9,1.073,0.4,11.6,1.0,17.841,0.018
4.4,10,0.619,5.1,-17.0,3.0,8.921,0.095
4.5,5,1.288,-1.2,9.7,1.0,17.841,0.072
4.5,6,0.828,6.0,-13.5,3.0,8.921,0.043
4.5,7,0.524,16.7,-10.9,3.0,8.921,0.118
4.5,8,0.339,18.2,-16.5,3.0,8.921,0.164
4.5,9,1.1,0.3,11.6,1.0,17.841,0.025
4.5,10,0.652,5.1,-16.8,3.0,8.921,0.087
4.6,5,1.296,-1.0,9.9,1.0,17.841,0.074
4.6,6,0.846,6.1,-13.6,3.0,8.921,0.038
4.6,7,0.547,16.5,-10.9,3.0,8.921,0.113
4.6,8,0.361,18.0,-16.5,3.0,8.921,0.159
4.6,9,1.125,0.2,11.6,1.0,17.841,0.031
4.6,10,0.679,5.1,-16.6,3.0,8.921,0.08
4.7,5,1.305,-0.8,10.0,1.0,17.841,0.076
4.7,6,0.869,6.0,-13.6,3.0,8.921,0.033
4.7,7,0.57,16.4,-11.0,3.0,8.921,0.107
4.7,8,0.382,17.8,-16.4,3.0,8.921,0.154
4.7,9,1.15,0.2,11.5,1.0,17.841,0.037
4.7,10,0.704,5.2,-16.5,3.0,8.921,0.074
4.8,5,1.311,-0.8,10.2,1.0,17.841,0.077
4.8,6,0.891,5.9,-13.6,3.0,8.921,0.027
4.8,7,0.595,16.2,-10.9,3.0,8.921,0.101
4.8,8,0.404,17.6,-16.3,3.0,8.921,0.148
4.8,9,1.174,0.3,11.5,1.0,17.841,0.043
4.8,10,0.732,5.3,-16.3,3.0,8.921,0.067
4.9,5,1.318,-0.6,10.3,1.0,17.841,0.079
4.9,6,0.918,5.8,-13.5,3.0,8.921,0.02
4.9,7,0.621,16.1,-10.9,3.0,8.921,0.094
4.9,8,0.424,17.4,-16.3,3.0,8.921,0.143
4.9,9,1.198,0.2,11.5,1.0,17.841,0.049
4.9,10,0.76,5.3,-16.1,3.0,8.921,0.06
5.0,5,1.324,-0.4,10.5,1.0,17.841,0.081
5.0,6,0.944,5.8,-13.4,3.0,8.921,0.014
5.0,7,0.651,15.8,-10.8,3.0,8.921,0.087
5.0,8,0.445,17.3,-16.2,3.0,8.921,0.138
5.0,9,1.22,0.1,11.5,1.0,17.841,0.055
5.0,10,0.795,5.4,-15.8,3.0,8.921,0.051
5.1,5,1.327,-0.2,10.6,1.0,17.841,0.081
5.1,6,0.959,5.8,-13.5,3.0,8.921,0.01
5.1,7,0.674,15.7,-10.8,3.0,8.921,0.081
5.1,8,0.467,17.1,-16.1,3.0,8.921,0.132
5.1,9,1.243,-0.0,11.5,1.0,17.841,0.06
5.1,10,0.822,5.5,-15.7,3.0,8.921,0.044
5.2,5,1.345,-0.1,10.7,1.0,17.841,0.086
5.2,6,0.977,5.7,-13.5,3.0,8.921,0.006
5.2,7,0.701,15.5,-10.7,3.0,8.921,0.074
5.2,8,0.486,17.0,-16.1,3.0,8.921,0.128
5.2,9,1.249,-0.1,11.6,1.0,17.841,0.062
5.2,10,0.855,5.4,-15.4,3.0,8.921,0.036
5.3,5,1.347,-0.2,10.8,1.0,17.841,0.086
5.3,6,0.999,5.7,-13.5,3.0,8.921,0.0
5.3,7,0.726,15.3,-10.8,3.0,8.921,0.068
5.3,8,0.505,16.9,-16.0,3.0,8.921,0.123
5.3,9,1.252,-0.0,11.7,1.0,17.841,0.063
5.3,10,0.891,5.5,-15.1,3.0,8.921,0.027
5.4,5,1.347,-0.1,11.0,1.0,17.841,0.086
5.4,6,1.015,5.8,-13.4,3.0,8.921,0.004
5.4,7,0.752,15.0,-10.8,3.0,8.921,0.062
5.4,8,0.526,16.6,-16.0,3.0,8.921,0.118
5.4,9,1.27,0.1,11.7,1.0,17.841,0.067
5.4,10,0.927,5.4,-14.8,3.0,8.921,0.018
5.5,5,1.363,0.0,11.0,1.0,17.841,0.09
5.5,6,1.028,5.9,-13.4,3.0,8.921,0.007
5.5,7,0.775,14.9,-10.8,3.0,8.921,0.056
5.5,8,0.548,16.5,-15.9,3.0,8.921,0.112
5.5,9,1.275,0.2,11.9,1.0,17.841,0.068
5.5,10,0.963,5.5,-14.5,3.0,8.921,0.009
5.6,5,1.364,0.1,11.2,1.0,17.841,0.09
5.6,6,1.03,6.1,-13.6,3.0,8.921,0.007
5.6,7,0.796,14.7,-10.9,3.0,8.921,0.051
5.6,8,0.571,16.2,-15.9,3.0,8.921,0.107
5.6,9,1.277,0.3,12.0,1.0,17.841,0.069
5.6,10,0.998,5.5,-14.3,3.0,8.921,0.0
5.7,5,1.379,0.2,11.2,1.0,17.841,0.094
5.7,6,1.032,6.1,-13.7,3.0,8.921,0.008
5.7,7,0.813,14.5,-11.0,3.0,8.921,0.046
5.7,8,0.588,16.0,-15.9,3.0,8.921,0.102
5.7,9,1.278,0.5,12.2,1.0,17.841,0.069
5.7,10,1.007,5.5,-14.3,3.0,8.921,0.002
5.8,5,1.401,0.3,11.1,1.0,17.841,0.1
5.8,6,1.037,6.3,-13.8,3.0,8.921,0.009
5.8,7,0.831,14.4,-11.1,3.0,8.921,0.042
5.8,8,0.607,15.7,-16.0,3.0,8.921,0.098
5.8,9,1.294,0.4,12.2,1.0,17.841,0.073
5.8,10,1.022,5.4,-14.4,3.0,8.921,0.005
5.9,5,1.425,0.4,11.0,1.0,17.841,0.106
5.9,6,1.036,6.5,-13.9,3.0,8.921,0.009
5.9,7,0.855,14.1,-11.2,3.0,8.921,0.036
5.9,8,0.624,15.6,-16.0,3.0,8.921,0.093
5.9,9,1.313,0.3,12.1,1.0,17.841,0.078
5.9,10,1.038,5.4,-14.4,3.0,8.921,0.009
6.0,5,1.447,0.6,10.9,1.0,17.841,0.111
6.0,6,1.041,6.8,-13.9,3.0,8.921,0.01
6.0,7,0.878,13.9,-11.3,3.0,8.921,0.03
6.0,8,0.643,15.4,-16.0,3.0,8.921,0.089
6.0,9,1.33,0.4,12.1,1.0,17.841,0.082
6.0,10,1.057,5.5,-14.3,3.0,8.921,0.014
6.1,5,1.467,0.9,10.9,1.0,17.841,0.116
6.1,6,1.05,6.9,-14.0,3.0,8.921,0.012
6.1,7,0.906,13.6,-11.2,3.0,8.921,0.023
6.1,8,0.666,15.1,-15.9,3.0,8.921,0.083
6.1,9,1.349,0.3,12.1,1.0,17.841,0.087
6.1,10,1.072,5.6,-14.2,3.0,8.921,0.018
6.2,5,1.487,1.1,10.8,1.0,17.841,0.121
6.2,6,1.061,7.1,-13.9,3.0,8.921,0.015
6.2,7,0.937,13.4,-11.0,3.0,8.921,0.016
6.2,8,0.684,14.9,-15.9,3.0,8.921,0.079
6.2,9,1.365,0.4,12.0,1.0,17.841,0.091
6.2,10,1.086,5.8,-14.1,3.0,8.921,0.021
6.3,5,1.505,1.4,10.7,1.0,17.841,0.126
6.3,6,1.078,7.2,-13.8,3.0,8.921,0.019
6.3,7,0.965,13.4,-10.7,3.0,8.921,0.009
6.3,8,0.708,14.7,-15.8,3.0,8.921,0.073
6.3,9,1.381,0.5,12.0,1.0,17.841,0.095
6.3,10,1.099,5.9,-14.1,3.0,8.921,0.025
6.4,5,1.523,1.6,10.6,1.0,17.841,0.13
6.4,6,1.089,7.4,-13.6,3.0,8.921,0.022
6.4,7,0.991,13.3,-10.5,3.0,8.921,0.002
6.4,8,0.732,14.4,-15.7,3.0,8.921,0.067
6.4,9,1.395,0.6,12.0,1.0,17.841,0.098
6.4,10,1.106,6.1,-14.1,3.0,8.921,0.026
6.5,5,1.542,1.7,10.6,1.0,17.841,0.135
6.5,6,1.107,7.5,-13.5,3.0,8.921,0.027
6.5,7,1.006,13.1,-10.5,3.0,8.921,0.001
6.5,8,0.754,14.3,-15.5,3.0,8.921,0.061
6.5,9,1.417,0.7,11.9,1.0,17.841,0.104
6.5,10,1.124,6.2,-13.9,3.0,8.921,0.031
6.6,5,1.562,1.8,10.5,1.0,17.841,0.14
6.6,6,1.117,7.7,-13.4,3.0,8.921,0.029
6.6,7,1.032,13.1,-10.3,3.0,8.921,0.008
6.6,8,0.771,14.2,-15.4,3.0,8.921,0.057
6.6,9,1.438,0.8,11.8,1.0,17.841,0.109
6.6,10,1.135,6.4,-13.8,3.0,8.921,0.034
6.7,5,1.576,2.0,10.4,1.0,17.841,0.143
6.7,6,1.122,7.9,-13.4,3.0,8.921,0.03
6.7,7,1.045,13.2,-10.1,3.0,8.921,0.011
6.7,8,0.787,14.2,-15.3,3.0,8.921,0.053
6.7,9,1.458,1.1,11.7,1.0,17.841,0.114
6.7,10,1.153,6.5,-13.7,3.0,8.921,0.038
6.8,5,1.594,2.3,10.3,1.0,17.841,0.148
6.8,6,1.131,8.0,-13.4,3.0,8.921,0.033
6.8,7,1.048,13.3,-10.1,3.0,8.921,0.012
6.8,8,0.804,14.1,-15.2,3.0,8.921,0.049
6.8,9,1.473,1.3,11.6,1.0,17.841,0.118
6.8,10,1.165,6.8,-13.5,3.0,8.921,0.041
6.9,5,1.613,2.4,10.2,1.0,17.841,0.152
6.9,6,1.142,8.1,-13.3,3.0,8.921,0.035
6.9,7,1.053,13.4,-10.1,3.0,8.921,0.013
6.9,8,0.825,13.9,-15.1,3.0,8.921,0.043
6.9,9,1.486,1.5,11.6,1.0,17.841,0.121
6.9,10,1.174,6.9,-13.5,3.0,8.921,0.043
7.0,5,1.633,2.6,10.1,1.0,17.841,0.157
7.0,6,1.154,8.3,-13.2,3.0,8.921,0.038
7.0,7,1.055,13.5,-10.2,3.0,8.921,0.014
7.0,8,0.844,13.7,-15.0,3.0,8.921,0.039
7.0,9,1.507,1.6,11.5,1.0,17.841,0.126
7.0,10,1.183,7.0,-13.5,3.0,8.921,0.045
7.1,5,1.649,2.7,10.0,1.0,17.841,0.161
7.1,6,1.161,8.5,-13.0,3.0,8.921,0.04
7.1,7,1.053,13.6,-10.4,3.0,8.921,0.013
7.1,8,0.863,13.6,-14.8,3.0,8.921,0.034
7.1,9,1.522,1.9,11.4,1.0,17.841,0.13
7.1,10,1.194,7.2,-13.4,3.0,8.921,0.048
7.2,5,1.657,2.8,10.0,1.0,17.841,0.163
7.2,6,1.166,8.7,-13.0,3.0,8.921,0.041
7.2,7,1.052,13.6,-10.5,3.0,8.921,0.013
7.2,8,0.882,13.6,-14.6,3.0,8.921,0.029
7.2,9,1.536,2.1,11.3,1.0,17.841,0.133
7.2,10,1.201,7.4,-13.2,3.0,8.921,0.05
7.3,5,1.664,3.0,9.9,1.0,17.841,0.165
7.3,6,1.169,8.8,-13.0,3.0,8.921,0.042
7.3,7,1.047,13.9,-10.6,3.0,8.921,0.012
7.3,8,0.904,13.5,-14.3,3.0,8.921,0.024
7.3,9,1.552,2.3,11.2,1.0,17.841,0.137
7.3,10,1.205,7.7,-13.2,3.0,8.921,0.051
7.4,5,1.663,3.3,10.0,1.0,17.841,0.165
7.4,6,1.169,9.0,-13.0,3.0,8.921,0.042
7.4,7,1.045,14.0,-10.7,3.0,8.921,0.011
7.4,8,0.929,13.4,-14.1,3.0,8.921,0.018
7.4,9,1.568,2.4,11.1,1.0,17.841,0.141
7.4,10,1.214,7.8,-13.1,3.0,8.921,0.053
7.5,5,1.666,3.5,9.9,1.0,17.841,0.166
7.5,6,1.174,9.2,-12.9,3.0,8.921,0.043
7.5,7,1.047,14.0,-10.8,3.0,8.921,0.012
