Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
12.9,2620.64,0.086,1.048
13.0,2620.64,0.087,1.048
13.1,2620.64,0.087,1.048
13.2,2620.64,0.088,1.048
13.3,2620.64,0.089,1.048
13.4,2620.64,0.089,1.048
13.5,2620.64,0.09,1.048
13.6,2620.64,0.091,1.048
13.7,2620.64,0.091,1.048
13.8,2620.64,0.092,1.048
13.9,2570.64,0.093,1.028
14.0,2552.78,0.093,1.021
14.1,2700.0,0.094,1.08
14.2,2552.78,0.095,1.021
14.3,2552.78,0.095,1.021
14.4,2552.78,0.096,1.021
14.5,2495.64,0.097,0.998
14.6,2495.64,0.097,0.998
14.7,2495.64,0.098,0.998
14.8,2592.86,0.099,1.037
14.9,2592.86,0.099,1.037
15.0,2592.86,0.1,1.037
15.1,2592.86,0.101,1.037
15.2,2592.86,0.101,1.037
15.3,2592.86,0.102,1.037
15.4,2592.86,0.103,1.037
15.5,2592.86,0.103,1.037
15.6,2592.86,0.104,1.037
15.7,2592.86,0.105,1.037
15.8,2545.24,0.105,1.018
15.9,2545.24,0.106,1.018
16.0,2545.24,0.107,1.018
16.1,2494.05,0.107,0.998
16.2,2494.05,0.108,0.998
16.3,2494.05,0.109,0.998
16.4,2452.38,0.109,0.981
16.5,2452.38,0.11,0.981
16.6,2452.38,0.111,0.981
16.7,2410.71,0.111,0.964
16.8,2461.9,0.112,0.985
16.9,2461.9,0.113,0.985
17.0,2461.9,0.113,0.985
17.1,2461.9,0.114,0.985
17.2,2426.19,0.115,0.97
17.3,2426.19,0.115,0.97
17.4,2426.19,0.116,0.97
17.5,2426.19,0.117,0.97
17.6,2426.19,0.117,0.97
17.7,2426.19,0.118,0.97
17.8,2426.19,0.119,0.97
17.9,2426.19,0.119,0.97
18.0,2426.19,0.12,0.97
18.1,2426.19,0.121,0.97
18.2,2610.71,0.121,1.044
18.3,2610.71,0.122,1.044
18.4,2610.71,0.123,1.044
18.5,2559.52,0.123,1.024
18.6,2559.52,0.124,1.024
18.7,2559.52,0.125,1.024
18.8,2559.52,0.125,1.024
18.9,2559.52,0.126,1.024
19.0,2559.52,0.127,1.024
19.1,3077.38,0.127,1.231
19.2,3035.71,0.128,1.214
19.3,3035.71,0.129,1.214
19.4,3035.71,0.129,1.214
19.5,3035.71,0.13,1.214
19.6,3035.71,0.131,1.214
19.7,3035.71,0.131,1.214
19.8,3035.71,0.132,1.214
19.9,3035.71,0.133,1.214
20.0,3035.71,0.133,1.214
20.1,3035.71,0.134,1.214
20.2,3035.71,0.135,1.214
20.3,3035.71,0.135,1.214
20.4,3035.71,0.136,1.214
20.5,3035.71,0.137,1.214
20.6,3035.71,0.137,1.214
20.7,3035.71,0.138,1.214
20.8,3035.71,0.139,1.214
20.9,3035.71,0.139,1.214
21.0,3035.71,0.14,1.214
21.1,3035.71,0.141,1.214
21.2,3035.71,0.141,1.214
21.3,3035.71,0.142,1.214
21.4,3035.71,0.143,1.214
21.5,3000.0,0.143,1.2
21.6,3000.0,0.144,1.2
21.7,3000.0,0.145,1.2
21.8,3000.0,0.145,1.2
21.9,3017.86,0.146,1.207
22.0,3035.71,0.147,1.214
22.1,3035.71,0.147,1.214
22.2,3035.71,0.148,1.214
22.3,3035.71,0.149,1.214
22.4,3035.71,0.149,1.214
22.5,3035.71,0.15,1.214
22.6,3035.71,0.151,1.214
22.7,3035.71,0.151,1.214
22.8,3035.71,0.152,1.214
22.9,3035.71,0.153,1.214
23.0,3035.71,0.153,1.214
23.1,3035.71,0.154,1.214
23.2,3035.71,0.155,1.214
23.3,3035.71,0.155,1.214
23.4,3035.71,0.156,1.214
23.5,3035.71,0.157,1.214
23.6,3035.71,0.157,1.214
23.7,3035.71,0.158,1.214
23.8,3035.71,0.159,1.214
23.9,3035.71,0.159,1.214
24.0,3035.71,0.16,1.214
24.1,3035.71,0.161,1.214
24.2,3035.71,0.161,1.214
24.3,3035.71,0.162,1.214
24.4,3035.71,0.163,1.214
24.5,3035.71,0.163,1.214
24.6,3035.71,0.164,1.214
24.7,3035.71,0.165,1.214
24.8,3035.71,0.165,1.214
24.9,3017.86,0.166,1.207
25.0,3000.0,0.167,1.2
25.1,3000.0,0.167,1.2
25.2,3000.0,0.168,1.2
25.3,3000.0,0.169,1.2
25.4,3000.0,0.169,1.2
25.5,3000.0,0.17,1.2
25.6,3000.0,0.171,1.2
25.7,3000.0,0.171,1.2
25.8,3000.0,0.172,1.2
25.9,3035.71,0.173,1.214
26.0,3035.71,0.173,1.214
26.1,3035.71,0.174,1.214
26.2,3035.71,0.175,1.214
26.3,3035.71,0.175,1.214
26.4,3035.71,0.176,1.214
26.5,3035.71,0.177,1.214
26.6,3035.71,0.177,1.214
26.7,3035.71,0.178,1.214
26.8,3035.71,0.179,1.214
26.9,3035.71,0.179,1.214
27.0,3035.71,0.18,1.214
27.1,3035.71,0.181,1.214
27.2,3035.71,0.181,1.214
27.3,3035.71,0.182,1.214
27.4,3035.71,0.183,1.214
27.5,3035.71,0.183,1.214
27.6,3035.71,0.184,1.214
27.7,3035.71,0.185,1.214
27.8,3035.71,0.185,1.214
27.9,3035.71,0.186,1.214
28.0,3035.71,0.187,1.214
28.1,3035.71,0.187,1.214
28.2,3035.71,0.188,1.214
28.3,3035.71,0.189,1.214
28.4,3035.71,0.189,1.214
28.5,3077.38,0.19,1.231
28.6,3077.38,0.191,1.231
28.7,3077.38,0.191,1.231
28.8,3077.38,0.192,1.231
28.9,3077.38,0.193,1.231
29.0,3077.38,0.193,1.231
29.1,3077.38,0.194,1.231
29.2,3077.38,0.195,1.231
29.3,3077.38,0.195,1.231
29.4,3077.38,0.196,1.231
29.5,3077.38,0.197,1.231
29.6,3077.38,0.197,1.231
29.7,3077.38,0.198,1.231
29.8,3077.38,0.199,1.231
29.9,3077.38,0.199,1.231
30.0,3077.38,0.2,1.231
30.1,3077.38,0.201,1.231
30.2,3077.38,0.201,1.231
30.3,3077.38,0.202,1.231
30.4,3128.57,0.203,1.251
30.5,3128.57,0.203,1.251
30.6,3297.62,0.204,1.319
30.7,3297.62,0.205,1.319
30.8,3297.62,0.205,1.319
30.9,3339.28,0.206,1.336
31.0,3357.14,0.207,1.343
31.1,3339.28,0.207,1.336
31.2,3357.14,0.208,1.343
31.3,3339.28,0.209,1.336
31.4,3523.81,0.209,1.41
31.5,3523.81,0.21,1.41
31.6,3523.81,0.211,1.41
31.7,3523.81,0.211,1.41
31.8,3523.81,0.212,1.41
31.9,3523.81,0.213,1.41
32.0,3523.81,0.213,1.41
32.1,3523.81,0.214,1.41
32.2,3523.81,0.215,1.41
32.3,3523.81,0.215,1.41
32.4,3523.81,0.216,1.41
32.5,3523.81,0.217,1.41
32.6,3523.81,0.217,1.41
32.7,3482.14,0.218,1.393
32.8,3523.81,0.219,1.41
32.9,3523.81,0.219,1.41
33.0,3523.81,0.22,1.41
33.1,3523.81,0.221,1.41
33.2,3523.81,0.221,1.41
33.3,3523.81,0.222,1.41
33.4,2857.14,0.223,1.143
33.5,2857.14,0.223,1.143
33.6,3023.81,0.224,1.21
33.7,2857.14,0.225,1.143
33.8,3523.81,0.225,1.41
33.9,3523.81,0.226,1.41
34.0,3523.81,0.227,1.41
34.1,3523.81,0.227,1.41
34.2,2857.14,0.228,1.143
34.3,2857.14,0.229,1.143
34.4,3523.81,0.229,1.41
34.5,3523.81,0.23,1.41
34.6,3523.81,0.231,1.41
34.7,3523.81,0.231,1.41
34.8,2857.14,0.232,1.143
34.9,2857.14,0.233,1.143
35.0,2857.14,0.233,1.143
35.1,3357.14,0.234,1.343
35.2,2857.14,0.235,1.143
35.3,2857.14,0.235,1.143
35.4,2857.14,0.236,1.143
35.5,2857.14,0.237,1.143
35.6,3357.14,0.237,1.343
35.7,3523.81,0.238,1.41
35.8,2857.14,0.239,1.143
35.9,2857.14,0.239,1.143
36.0,3523.81,0.24,1.41
36.1,3523.81,0.241,1.41
36.2,2857.14,0.241,1.143
36.3,3523.81,0.242,1.41
36.4,3523.81,0.243,1.41
36.5,3523.81,0.243,1.41
36.6,3523.81,0.244,1.41
36.7,3523.81,0.245,1.41
36.8,3523.81,0.245,1.41
36.9,3523.81,0.246,1.41
37.0,3523.81,0.247,1.41
37.1,3523.81,0.247,1.41
37.2,3523.81,0.248,1.41
37.3,3523.81,0.249,1.41
37.4,3523.81,0.249,1.41
37.5,3523.81,0.25,1.41
37.6,3571.43,0.251,1.429
37.7,3523.81,0.251,1.41
37.8,3523.81,0.252,1.41
37.9,3571.43,0.253,1.429
38.0,3571.43,0.253,1.429
38.1,3571.43,0.254,1.429
38.2,3571.43,0.255,1.429
38.3,3571.43,0.255,1.429
38.4,3571.43,0.256,1.429
38.5,3571.43,0.257,1.429
38.6,3571.43,0.257,1.429
38.7,3571.43,0.258,1.429
38.8,3571.43,0.259,1.429
38.9,3571.43,0.259,1.429
39.0,3571.43,0.26,1.429
39.1,3571.43,0.261,1.429
39.2,3571.43,0.261,1.429
39.3,3571.43,0.262,1.429
39.4,3571.43,0.263,1.429
39.5,3571.43,0.263,1.429
39.6,3571.43,0.264,1.429
39.7,3571.43,0.265,1.429
39.8,3571.43,0.265,1.429
39.9,3571.43,0.266,1.429
40.0,3571.43,0.267,1.429
40.1,3571.43,0.267,1.429
40.2,3571.43,0.268,1.429
40.3,3571.43,0.269,1.429
40.4,3571.43,0.269,1.429
40.5,3571.43,0.27,1.429
40.6,3571.43,0.271,1.429
40.7,3571.43,0.271,1.429
40.8,3571.43,0.272,1.429
40.9,3571.43,0.273,1.429
41.0,3571.43,0.273,1.429
41.1,3571.43,0.274,1.429
41.2,3571.43,0.275,1.429
41.3,3571.43,0.275,1.429
41.4,3571.43,0.276,1.429
41.5,3571.43,0.277,1.429
41.6,3571.43,0.277,1.429
41.7,3571.43,0.278,1.429
41.8,3571.43,0.279,1.429
41.9,3571.43,0.279,1.429
42.0,3571.43,0.28,1.429
42.1,3571.43,0.281,1.429
42.2,3571.43,0.281,1.429
42.3,3571.43,0.282,1.429
42.4,3571.43,0.283,1.429
42.5,3571.43,0.283,1.429
42.6,3571.43,0.284,1.429
42.7,3571.43,0.285,1.429
42.8,3571.43,0.285,1.429
42.9,3571.43,0.286,1.429
43.0,3628.57,0.287,1.451
43.1,3628.57,0.287,1.451
43.2,3628.57,0.288,1.451
43.3,3628.57,0.289,1.451
43.4,3628.57,0.289,1.451
43.5,3628.57,0.29,1.451
43.6,3628.57,0.291,1.451
43.7,3628.57,0.291,1.451
43.8,3628.57,0.292,1.451
43.9,3628.57,0.293,1.451
44.0,3571.43,0.293,1.429
44.1,3571.43,0.294,1.429
44.2,3571.43,0.295,1.429
44.3,3628.57,0.295,1.451
44.4,3628.57,0.296,1.451
44.5,3628.57,0.297,1.451
44.6,3571.43,0.297,1.429
44.7,3571.43,0.298,1.429
44.8,3628.57,0.299,1.451
44.9,3628.57,0.299,1.451
45.0,3571.43,0.3,1.429
45.1,3571.43,0.301,1.429
45.2,3571.43,0.301,1.429
45.3,3571.43,0.302,1.429
45.4,3595.24,0.303,1.438
45.5,3628.57,0.303,1.451
45.6,3628.57,0.304,1.451
45.7,3628.57,0.305,1.451
45.8,3628.57,0.305,1.451
45.9,3628.57,0.306,1.451
46.0,3628.57,0.307,1.451
46.1,3628.57,0.307,1.451
46.2,3628.57,0.308,1.451
46.3,3628.57,0.309,1.451
46.4,3628.57,0.309,1.451
46.5,3628.57,0.31,1.451
46.6,3628.57,0.311,1.451
46.7,3628.57,0.311,1.451
46.8,3628.57,0.312,1.451
46.9,3628.57,0.313,1.451
47.0,3628.57,0.313,1.451
47.1,3628.57,0.314,1.451
47.2,3628.57,0.315,1.451
47.3,3628.57,0.315,1.451
47.4,3628.57,0.316,1.451
47.5,3628.57,0.317,1.451
47.6,3628.57,0.317,1.451
47.7,3628.57,0.318,1.451
47.8,3628.57,0.319,1.451
47.9,3628.57,0.319,1.451
48.0,3628.57,0.32,1.451
48.1,3628.57,0.321,1.451
48.2,3628.57,0.321,1.451
48.3,3628.57,0.322,1.451
48.4,3628.57,0.323,1.451
48.5,3628.57,0.323,1.451
48.6,3628.57,0.324,1.451
48.7,3628.57,0.325,1.451
48.8,3628.57,0.325,1.451
48.9,3628.57,0.326,1.451
49.0,3628.57,0.327,1.451
49.1,3628.57,0.327,1.451
49.2,3628.57,0.328,1.451
49.3,3628.57,0.329,1.451
49.4,3695.24,0.329,1.478
49.5,3695.24,0.33,1.478
49.6,3695.24,0.331,1.478
49.7,3695.24,0.331,1.478
49.8,3695.24,0.332,1.478
49.9,3695.24,0.333,1.478
50.0,3695.24,0.333,1.478
50.1,3695.24,0.334,1.478
50.2,3628.57,0.335,1.451
50.3,3695.24,0.335,1.478
50.4,3695.24,0.336,1.478
50.5,3695.24,0.337,1.478
50.6,3695.24,0.337,1.478
50.7,3695.24,0.338,1.478
50.8,3695.24,0.339,1.478
50.9,3695.24,0.339,1.478
51.0,3695.24,0.34,1.478
51.1,3695.24,0.341,1.478
51.2,3695.24,0.341,1.478
51.3,3695.24,0.342,1.478
51.4,3695.24,0.343,1.478
51.5,3628.57,0.343,1.451
51.6,3695.24,0.344,1.478
51.7,3695.24,0.345,1.478
51.8,3695.24,0.345,1.478
51.9,3695.24,0.346,1.478
52.0,3695.24,0.347,1.478
52.1,3695.24,0.347,1.478
52.2,3695.24,0.348,1.478
52.3,3695.24,0.349,1.478
52.4,3695.24,0.349,1.478
52.5,3695.24,0.35,1.478
52.6,3695.24,0.351,1.478
52.7,3695.24,0.351,1.478
52.8,3695.24,0.352,1.478
52.9,3695.24,0.353,1.478
53.0,3695.24,0.353,1.478
53.1,3695.24,0.354,1.478
53.2,3695.24,0.355,1.478
53.3,3695.24,0.355,1.478
53.4,3695.24,0.356,1.478
53.5,3695.24,0.357,1.478
53.6,3695.24,0.357,1.478
53.7,3695.24,0.358,1.478
53.8,3695.24,0.359,1.478
53.9,3695.24,0.359,1.478
54.0,3661.9,0.36,1.465
54.1,3161.9,0.361,1.265
54.2,3161.9,0.361,1.265
54.3,3161.9,0.362,1.265
54.4,3161.9,0.363,1.265
54.5,3161.9,0.363,1.265
54.6,3161.9,0.364,1.265
54.7,3161.9,0.365,1.265
54.8,3161.9,0.365,1.265
54.9,3161.9,0.366,1.265
55.0,3161.9,0.367,1.265
55.1,3161.9,0.367,1.265
55.2,3161.9,0.368,1.265
55.3,3161.9,0.369,1.265
55.4,3161.9,0.369,1.265
55.5,3161.9,0.37,1.265
55.6,3161.9,0.371,1.265
55.7,3161.9,0.371,1.265
55.8,3161.9,0.372,1.265
55.9,3161.9,0.373,1.265
56.0,3161.9,0.373,1.265
56.1,3161.9,0.374,1.265
56.2,3161.9,0.375,1.265
56.3,3161.9,0.375,1.265
56.4,3161.9,0.376,1.265
56.5,3161.9,0.377,1.265
56.6,3161.9,0.377,1.265
56.7,3161.9,0.378,1.265
56.8,3161.9,0.379,1.265
56.9,3161.9,0.379,1.265
57.0,3161.9,0.38,1.265
57.1,3161.9,0.381,1.265
57.2,3161.9,0.381,1.265
57.3,3161.9,0.382,1.265
57.4,3161.9,0.383,1.265
57.5,3161.9,0.383,1.265
57.6,3161.9,0.384,1.265
57.7,3161.9,0.385,1.265
57.8,3161.9,0.385,1.265
57.9,3161.9,0.386,1.265
58.0,3161.9,0.387,1.265
58.1,3161.9,0.387,1.265
58.2,3161.9,0.388,1.265
58.3,3161.9,0.389,1.265
58.4,3161.9,0.389,1.265
58.5,3161.9,0.39,1.265
58.6,3161.9,0.391,1.265
58.7,3161.9,0.391,1.265
58.8,3161.9,0.392,1.265
58.9,3161.9,0.393,1.265
59.0,3161.9,0.393,1.265
59.1,3161.9,0.394,1.265
59.2,3161.9,0.395,1.265
59.3,3161.9,0.395,1.265
59.4,3161.9,0.396,1.265
59.5,3219.05,0.397,1.288
59.6,3219.05,0.397,1.288
59.7,3219.05,0.398,1.288
59.8,3219.05,0.399,1.288
59.9,3219.05,0.399,1.288
60.0,3219.05,0.4,1.288
60.1,3219.05,0.401,1.288
60.2,3219.05,0.401,1.288
60.3,3219.05,0.402,1.288
60.4,3219.05,0.403,1.288
60.5,3219.05,0.403,1.288
60.6,3219.05,0.404,1.288
60.7,3219.05,0.405,1.288
60.8,3219.05,0.405,1.288
60.9,3219.05,0.406,1.288
61.0,3219.05,0.407,1.288
61.1,3219.05,0.407,1.288
61.2,3219.05,0.408,1.288
61.3,3292.86,0.409,1.317
61.4,3292.86,0.409,1.317
61.5,3292.86,0.41,1.317
61.6,3292.86,0.411,1.317
61.7,3292.86,0.411,1.317
61.8,3292.86,0.412,1.317
61.9,3292.86,0.413,1.317
62.0,3292.86,0.413,1.317
62.1,3292.86,0.414,1.317
62.2,3292.86,0.415,1.317
62.3,3292.86,0.415,1.317
62.4,3292.86,0.416,1.317
62.5,3483.33,0.417,1.393
62.6,3483.33,0.417,1.393
62.7,3483.33,0.418,1.393
62.8,3483.33,0.419,1.393
62.9,3316.67,0.419,1.327
63.0,3483.33,0.42,1.393
63.1,3483.33,0.421,1.393
63.2,3283.33,0.421,1.313
63.3,3450.0,0.422,1.38
63.4,3433.33,0.423,1.373
63.5,3400.0,0.423,1.36
63.6,3400.0,0.424,1.36
63.7,3400.0,0.425,1.36
63.8,3400.0,0.425,1.36
63.9,3400.0,0.426,1.36
64.0,3400.0,0.427,1.36
64.1,3400.0,0.427,1.36
64.2,3400.0,0.428,1.36
64.3,3400.0,0.429,1.36
64.4,3400.0,0.429,1.36
64.5,3400.0,0.43,1.36
64.6,3400.0,0.431,1.36
64.7,3400.0,0.431,1.36
64.8,3283.33,0.432,1.313
64.9,3283.33,0.433,1.313
65.0,3283.33,0.433,1.313
65.1,3283.33,0.434,1.313
65.2,3283.33,0.435,1.313
65.3,3283.33,0.435,1.313
65.4,3483.33,0.436,1.393
65.5,3483.33,0.437,1.393
65.6,3483.33,0.437,1.393
65.7,3400.0,0.438,1.36
65.8,3400.0,0.439,1.36
65.9,3400.0,0.439,1.36
66.0,3333.34,0.44,1.333
66.1,3333.34,0.441,1.333
66.2,3400.0,0.441,1.36
66.3,3400.0,0.442,1.36
66.4,3400.0,0.443,1.36
66.5,3333.34,0.443,1.333
66.6,3333.34,0.444,1.333
66.7,3333.34,0.445,1.333
66.8,3333.34,0.445,1.333
66.9,3333.34,0.446,1.333
67.0,3333.34,0.447,1.333
67.1,3333.34,0.447,1.333
67.2,3333.34,0.448,1.333
67.3,3333.34,0.449,1.333
67.4,3333.34,0.449,1.333
67.5,3333.34,0.45,1.333
67.6,3333.34,0.451,1.333
67.7,3333.34,0.451,1.333
67.8,3333.34,0.452,1.333
67.9,3333.34,0.453,1.333
68.0,3333.34,0.453,1.333
68.1,3333.34,0.454,1.333
68.2,3333.34,0.455,1.333
68.3,3333.34,0.455,1.333
68.4,3333.34,0.456,1.333
68.5,3333.34,0.457,1.333
68.6,3333.34,0.457,1.333
68.7,3333.34,0.458,1.333
68.8,3333.34,0.459,1.333
68.9,3333.34,0.459,1.333
69.0,3333.34,0.46,1.333
69.1,3333.34,0.461,1.333
69.2,3333.34,0.461,1.333
69.3,3333.34,0.462,1.333
69.4,3333.34,0.463,1.333
69.5,3333.34,0.463,1.333
69.6,3333.34,0.464,1.333
69.7,3333.34,0.465,1.333
69.8,3333.34,0.465,1.333
69.9,3333.34,0.466,1.333
70.0,3333.34,0.467,1.333
70.1,3333.34,0.467,1.333
70.2,3333.34,0.468,1.333
70.3,3333.34,0.469,1.333
70.4,3333.34,0.469,1.333
70.5,3333.34,0.47,1.333
70.6,3333.34,0.471,1.333
70.7,3333.34,0.471,1.333
70.8,3333.34,0.472,1.333
70.9,3333.34,0.473,1.333
71.0,3333.34,0.473,1.333
71.1,3333.34,0.474,1.333
71.2,3333.34,0.475,1.333
71.3,3333.34,0.475,1.333
71.4,3333.34,0.476,1.333
71.5,2666.67,0.477,1.067
71.6,2666.67,0.477,1.067
71.7,3333.34,0.478,1.333
71.8,3333.34,0.479,1.333
71.9,2666.67,0.479,1.067
72.0,2666.67,0.48,1.067
72.1,3333.34,0.481,1.333
72.2,3333.34,0.481,1.333
72.3,3333.34,0.482,1.333
72.4,3333.34,0.483,1.333
72.5,3333.34,0.483,1.333
72.6,2666.67,0.484,1.067
72.7,3333.34,0.485,1.333
72.8,3333.34,0.485,1.333
72.9,3333.34,0.486,1.333
73.0,3333.34,0.487,1.333
73.1,3333.34,0.487,1.333
73.2,3333.34,0.488,1.333
73.3,3333.34,0.489,1.333
73.4,3333.34,0.489,1.333
73.5,3333.34,0.49,1.333
73.6,3333.34,0.491,1.333
73.7,3333.34,0.491,1.333
73.8,3333.34,0.492,1.333
73.9,3333.34,0.493,1.333
74.0,3333.34,0.493,1.333
74.1,3333.34,0.494,1.333
74.2,3333.34,0.495,1.333
74.3,3333.34,0.495,1.333
74.4,3333.34,0.496,1.333
74.5,3333.34,0.497,1.333
74.6,3333.34,0.497,1.333
74.7,3333.34,0.498,1.333
74.8,3333.34,0.499,1.333
74.9,3333.34,0.499,1.333
75.0,3333.34,0.5,1.333
75.1,3333.34,0.501,1.333
75.2,3333.34,0.501,1.333
75.3,3333.34,0.502,1.333
75.4,3333.34,0.503,1.333
75.5,3333.34,0.503,1.333
75.6,3333.34,0.504,1.333
75.7,3333.34,0.505,1.333
75.8,3333.34,0.505,1.333
75.9,3400.0,0.506,1.36
76.0,3400.0,0.507,1.36
76.1,3400.0,0.507,1.36
76.2,3400.0,0.508,1.36
76.3,3400.0,0.509,1.36
76.4,3400.0,0.509,1.36
76.5,3400.0,0.51,1.36
76.6,3333.34,0.511,1.333
76.7,3333.34,0.511,1.333
76.8,3400.0,0.512,1.36
76.9,3400.0,0.513,1.36
77.0,3400.0,0.513,1.36
77.1,3333.34,0.514,1.333
77.2,3400.0,0.515,1.36
77.3,3400.0,0.515,1.36
77.4,3400.0,0.516,1.36
77.5,3333.34,0.517,1.333
77.6,3333.34,0.517,1.333
77.7,3333.34,0.518,1.333
77.8,3333.34,0.519,1.333
77.9,3400.0,0.519,1.36
78.0,3333.34,0.52,1.333
78.1,3333.34,0.521,1.333
78.2,3333.34,0.521,1.333
78.3,3333.34,0.522,1.333
78.4,3333.34,0.523,1.333
78.5,3333.34,0.523,1.333
78.6,3333.34,0.524,1.333
78.7,3333.34,0.525,1.333
78.8,3333.34,0.525,1.333
78.9,3333.34,0.526,1.333
79.0,3333.34,0.527,1.333
79.1,3333.34,0.527,1.333
79.2,3333.34,0.528,1.333
79.3,3333.34,0.529,1.333
79.4,3333.34,0.529,1.333
79.5,3333.34,0.53,1.333
79.6,3333.34,0.531,1.333
79.7,3400.0,0.531,1.36
79.8,3400.0,0.532,1.36
79.9,3400.0,0.533,1.36
80.0,3400.0,0.533,1.36
80.1,3400.0,0.534,1.36
80.2,3366.67,0.535,1.347
80.3,3333.34,0.535,1.333
80.4,3333.34,0.536,1.333
80.5,3333.34,0.537,1.333
80.6,3366.67,0.537,1.347
80.7,3400.0,0.538,1.36
80.8,3400.0,0.539,1.36
80.9,3400.0,0.539,1.36
81.0,3400.0,0.54,1.36
81.1,3400.0,0.541,1.36
81.2,3400.0,0.541,1.36
81.3,3400.0,0.542,1.36
81.4,3400.0,0.543,1.36
81.5,3400.0,0.543,1.36
81.6,3400.0,0.544,1.36
81.7,3400.0,0.545,1.36
81.8,3400.0,0.545,1.36
