Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.1,-1.56,-0.34,-2.66,-10.19,1.1,9.85,9.911,0.014,0.802,327.19214,0.991
2.2,-2.66,-3.28,-2.55,-10.25,-0.11,6.97,6.971,0.015,0.861,326.99143,0.991
2.3,-2.99,-4.8,-3.07,-9.96,0.08,5.16,5.161,0.015,0.897,326.84991,0.99
2.4,-3.34,-5.44,-3.05,-9.63,-0.29,4.19,4.2,0.016,0.916,326.67631,0.99
2.5,-2.6,-2.38,-3.28,-9.92,0.68,7.54,7.571,0.017,0.849,326.524,0.989
2.6,-3.02,-5.49,-3.87,-9.85,0.85,4.36,4.442,0.017,0.911,326.35356,0.989
2.7,-3.11,-5.58,-3.83,-10.01,0.72,4.43,4.488,0.018,0.91,326.20305,0.988
2.8,-3.11,-5.57,-3.94,-9.57,0.83,4.0,4.085,0.019,0.918,326.06371,0.988
2.9,-3.18,-5.6,-4.41,-9.76,1.23,4.16,4.338,0.019,0.913,325.93263,0.988
3.0,-1.38,2.04,-4.26,-9.68,2.88,11.72,12.069,0.02,0.759,325.73437,0.987
3.1,-1.8,-1.61,-4.73,-9.32,2.93,7.71,8.248,0.021,0.835,325.58161,0.987
3.2,-3.42,-4.04,-5.27,-9.37,1.85,5.33,5.642,0.021,0.887,325.43282,0.986
3.3,-4.0,-5.12,-5.5,-8.89,1.5,3.77,4.057,0.022,0.919,325.31257,0.986
3.4,-4.09,-5.39,-5.44,-8.51,1.35,3.12,3.4,0.023,0.932,325.16346,0.985
3.5,-3.01,-2.12,-6.01,-8.36,3.0,6.24,6.924,0.023,0.862,325.00899,0.985
3.6,-4.56,-3.54,-5.85,-8.3,1.29,4.76,4.932,0.024,0.901,324.82526,0.984
3.7,-4.18,-3.29,-6.41,-8.11,2.23,4.82,5.311,0.025,0.894,324.67827,0.984
3.8,-4.28,-2.97,-6.61,-8.32,2.33,5.35,5.835,0.025,0.883,324.49826,0.983
3.9,-4.31,-2.86,-6.95,-7.84,2.64,4.98,5.636,0.026,0.887,324.3378,0.983
4.0,-1.66,1.35,-6.82,-7.85,5.16,9.2,10.548,0.027,0.789,324.18675,0.982
4.1,-3.36,-1.12,-7.14,-7.36,3.78,6.24,7.296,0.027,0.854,324.00896,0.982
4.2,-4.58,-2.89,-6.97,-7.31,2.39,4.42,5.025,0.028,0.9,323.86595,0.981
4.3,-4.96,-3.1,-7.2,-7.5,2.24,4.4,4.937,0.029,0.901,323.68673,0.981
4.4,-4.59,-3.32,-7.23,-7.0,2.64,3.68,4.529,0.029,0.909,323.50684,0.98
4.5,-3.58,-1.16,-7.52,-7.17,3.94,6.01,7.186,0.03,0.856,323.33893,0.98
4.6,-5.91,-4.01,-8.03,-7.11,2.12,3.1,3.756,0.031,0.925,323.21402,0.979
4.7,-6.7,-4.66,-7.98,-6.64,1.28,1.98,2.358,0.031,0.953,323.0545,0.979
4.8,-6.73,-4.81,-7.98,-6.12,1.25,1.31,1.811,0.032,0.964,322.87942,0.978
4.9,-6.78,-4.94,-8.34,-6.22,1.56,1.28,2.018,0.033,0.96,322.71674,0.978
5.0,-2.34,0.59,-8.55,-5.67,6.21,6.26,8.818,0.033,0.824,322.55692,0.977
5.1,-3.99,-2.65,-8.37,-5.66,4.38,3.01,5.315,0.034,0.894,322.35161,0.977
5.2,-5.48,-4.16,-8.23,-5.7,2.75,1.54,3.152,0.035,0.937,322.18305,0.976
5.3,-6.35,-5.23,-8.58,-5.2,2.23,-0.03,2.23,0.035,0.955,322.03035,0.976
5.4,-7.75,-6.72,-8.48,-4.7,0.73,-2.02,2.148,0.036,0.957,321.85896,0.975
5.5,-5.53,-3.93,-8.72,-4.14,3.19,0.21,3.197,0.037,0.936,321.67091,0.975
5.6,-8.17,-7.62,-8.46,-3.87,0.29,-3.75,3.761,0.037,0.925,321.53549,0.974
5.7,-8.02,-8.06,-8.62,-4.01,0.6,-4.05,4.094,0.038,0.918,321.40324,0.974
5.8,-7.47,-8.28,-9.09,-3.73,1.62,-4.55,4.83,0.039,0.903,321.20827,0.973
5.9,-6.76,-8.92,-9.38,-3.2,2.62,-5.72,6.291,0.039,0.874,321.08349,0.973
6.0,-3.01,-0.33,-9.1,-2.95,6.09,2.62,6.63,0.04,0.867,320.96568,0.973
6.1,-4.89,-4.14,-9.46,-2.5,4.57,-1.64,4.855,0.041,0.903,320.78149,0.972
6.2,-5.72,-7.39,-9.27,-2.0,3.55,-5.39,6.454,0.041,0.871,320.58616,0.971
6.3,-5.91,-9.66,-9.38,-1.41,3.47,-8.25,8.95,0.042,0.821,320.43059,0.971
6.4,-5.07,-10.38,-9.12,-0.96,4.05,-9.42,10.254,0.043,0.795,320.28178,0.971
6.5,-3.1,-5.38,-9.5,-0.8,6.4,-4.58,7.87,0.043,0.843,320.14549,0.97
6.6,-4.46,-10.16,-9.84,-0.38,5.38,-9.78,11.162,0.044,0.777,320.05109,0.97
6.7,-4.46,-10.16,-10.07,-0.42,5.61,-9.74,11.24,0.045,0.775,319.92616,0.969
6.8,-4.46,-10.16,-10.01,0.18,5.55,-10.34,11.735,0.045,0.765,319.79006,0.969
6.9,-4.46,-10.16,-9.65,0.5,5.19,-10.66,11.856,0.046,0.763,319.6378,0.969
7.0,-3.32,-1.0,-9.95,0.56,6.63,-1.56,6.811,0.047,0.864,319.47832,0.968
7.1,-3.84,-2.74,-9.58,0.75,5.74,-3.49,6.718,0.047,0.866,319.29659,0.968
7.2,-3.92,-4.75,-9.68,0.65,5.76,-5.4,7.895,0.048,0.842,319.09008,0.967
7.3,-3.87,-6.5,-9.49,0.57,5.62,-7.07,9.032,0.049,0.819,318.89471,0.966
7.4,-3.57,-7.64,-9.64,0.49,6.07,-8.13,10.146,0.049,0.797,318.70621,0.966
7.5,-3.72,-2.23,-9.81,0.42,6.09,-2.65,6.642,0.05,0.867,318.49801,0.965
7.6,-9.77,0.49,-9.72,1.02,-0.05,-0.53,0.532,0.051,0.989,318.27594,0.964
7.7,-10.75,0.64,-9.34,1.32,-1.41,-0.68,1.565,0.051,0.969,318.09814,0.964
7.8,-11.02,0.75,-9.07,1.85,-1.95,-1.1,2.239,0.052,0.955,317.89921,0.963
7.9,-11.24,0.88,-8.96,1.73,-2.28,-0.85,2.433,0.053,0.951,317.71688,0.963
8.0,-3.59,-0.72,-8.67,2.23,5.08,-2.95,5.874,0.053,0.883,317.52165,0.962
8.1,-7.31,0.36,-8.49,2.81,1.18,-2.45,2.719,0.054,0.946,317.34433,0.962
8.2,-9.02,0.08,-8.69,3.28,-0.33,-3.2,3.217,0.055,0.936,317.17793,0.961
8.3,-10.06,-0.22,-8.25,3.58,-1.81,-3.8,4.209,0.055,0.916,316.95947,0.96
8.4,-10.67,-0.32,-7.93,4.09,-2.74,-4.41,5.192,0.056,0.896,316.76904,0.96
8.5,-7.46,0.88,-7.72,3.95,0.26,-3.07,3.081,0.057,0.938,316.57082,0.959
8.6,-11.01,-0.17,-7.3,3.99,-3.71,-4.16,5.574,0.057,0.889,316.33091,0.959
8.7,-11.01,-0.16,-7.53,4.3,-3.48,-4.46,5.657,0.058,0.887,316.12379,0.958
8.8,-11.0,-0.16,-7.65,4.24,-3.35,-4.4,5.53,0.059,0.889,315.96945,0.957
8.9,-11.0,-0.15,-7.24,4.23,-3.76,-4.38,5.773,0.059,0.885,315.79486,0.957
9.0,-4.39,-0.32,-7.0,4.79,2.61,-5.11,5.738,0.06,0.885,315.65666,0.957
9.1,-8.28,1.44,-6.72,5.32,-1.56,-3.88,4.182,0.061,0.916,315.44876,0.956
9.2,-10.32,1.07,-6.57,5.88,-3.75,-4.81,6.099,0.061,0.878,315.25865,0.955
9.3,-11.47,1.36,-6.55,5.72,-4.92,-4.36,6.574,0.062,0.869,315.09217,0.955
9.4,-11.72,1.52,-6.7,6.08,-5.02,-4.56,6.782,0.063,0.864,314.93905,0.954
9.5,-7.97,2.1,-6.46,6.62,-1.51,-4.52,4.766,0.063,0.905,314.75331,0.954
9.6,-11.72,1.5,-6.21,6.43,-5.51,-4.93,7.394,0.064,0.852,314.58438,0.953
9.7,-11.72,1.5,-5.98,6.24,-5.74,-4.74,7.444,0.065,0.851,314.44159,0.953
9.8,-11.72,1.5,-6.1,6.19,-5.62,-4.69,7.32,0.065,0.854,314.25656,0.952
9.9,-11.72,1.49,-5.56,6.42,-6.16,-4.93,7.89,0.066,0.842,314.06391,0.952
10.0,-5.1,0.41,-5.1,6.81,0.0,-6.4,6.4,0.067,0.872,313.90283,0.951
10.1,-5.29,-0.03,-4.6,7.15,-0.69,-7.18,7.213,0.067,0.856,313.75734,0.951
10.2,-6.81,-0.83,-4.03,7.25,-2.78,-8.08,8.545,0.068,0.829,313.59972,0.95
10.3,-6.96,-0.52,-3.55,7.13,-3.41,-7.65,8.376,0.069,0.832,313.40704,0.95
10.4,-6.96,-0.52,-3.11,7.53,-3.85,-8.05,8.923,0.069,0.822,313.24692,0.949
10.5,-4.91,0.43,-2.66,7.34,-2.25,-6.91,7.267,0.07,0.855,313.06014,0.949
10.6,-6.94,0.28,-2.49,7.78,-4.45,-7.5,8.721,0.071,0.826,312.86032,0.948
10.7,-6.93,0.29,-2.61,7.96,-4.32,-7.67,8.803,0.071,0.824,312.70032,0.948
10.8,-6.93,0.3,-2.68,7.84,-4.25,-7.54,8.655,0.072,0.827,312.52782,0.947
10.9,-6.93,0.31,-2.17,8.14,-4.76,-7.83,9.163,0.073,0.817,312.36867,0.947
11.0,-4.94,1.05,-1.66,8.44,-3.28,-7.39,8.085,0.073,0.838,312.27021,0.946
11.1,-6.8,6.22,-1.06,8.54,-5.74,-2.32,6.191,0.074,0.876,312.10125,0.946
11.2,-7.92,5.91,-1.07,8.31,-6.85,-2.4,7.258,0.075,0.855,311.92043,0.945
11.3,-8.52,6.12,-1.14,8.54,-7.38,-2.42,7.767,0.075,0.845,311.74551,0.945
11.4,-8.62,6.42,-1.18,8.34,-7.44,-1.92,7.684,0.076,0.846,311.56973,0.944
11.5,-6.64,5.67,-1.11,8.05,-5.53,-2.38,6.02,0.077,0.88,311.36625,0.944
11.6,-7.91,6.37,-1.13,8.33,-6.78,-1.96,7.058,0.077,0.859,311.20433,0.943
11.7,-9.11,7.15,-1.08,8.05,-8.03,-0.9,8.08,0.078,0.838,311.05631,0.943
11.8,-7.3,7.43,-0.47,8.04,-6.83,-0.61,6.857,0.079,0.863,310.94139,0.942
11.9,0.92,8.74,0.09,7.87,0.83,0.87,1.202,0.079,0.976,310.79212,0.942
12.0,-4.97,2.39,0.5,8.19,-5.47,-5.8,7.973,0.08,0.841,310.63559,0.941
12.1,-3.58,4.5,0.87,7.83,-4.45,-3.33,5.558,0.081,0.889,310.46128,0.941
12.2,0.92,8.95,0.82,7.58,0.1,1.37,1.374,0.081,0.973,310.2706,0.94
12.3,0.93,9.02,0.7,7.51,0.23,1.51,1.527,0.082,0.969,310.02558,0.939
12.4,0.92,9.06,0.74,7.19,0.18,1.87,1.879,0.083,0.962,309.83224,0.939
12.5,1.15,7.28,1.18,7.47,-0.03,-0.19,0.192,0.083,0.996,309.68318,0.938
12.6,1.31,8.21,1.06,7.5,0.25,0.71,0.753,0.084,0.985,309.5352,0.938
12.7,1.07,9.2,1.25,7.1,-0.18,2.1,2.108,0.085,0.958,309.39703,0.938
12.8,1.09,9.2,1.14,6.99,-0.05,2.21,2.211,0.085,0.956,309.20089,0.937
12.9,1.14,9.26,1.63,7.21,-0.49,2.05,2.108,0.086,0.958,309.05279,0.937
13.0,-3.69,3.5,2.01,7.49,-5.7,-3.99,6.958,0.087,0.861,308.90574,0.936
13.1,0.74,7.79,2.5,7.17,-1.76,0.62,1.866,0.087,0.963,308.72491,0.936
13.2,1.28,9.37,2.98,7.35,-1.7,2.02,2.64,0.088,0.947,308.56997,0.935
13.3,1.28,9.36,3.54,7.41,-2.26,1.95,2.985,0.089,0.94,308.42917,0.935
13.4,1.27,9.36,4.11,7.2,-2.84,2.16,3.568,0.089,0.929,308.25736,0.934
13.5,1.34,7.41,4.65,6.93,-3.31,0.48,3.345,0.09,0.933,308.1265,0.934
13.6,1.52,8.8,4.99,6.45,-3.47,2.35,4.191,0.091,0.916,307.93033,0.933
13.7,1.25,9.38,5.47,6.08,-4.22,3.3,5.357,0.091,0.893,307.74809,0.933
13.8,1.25,9.38,5.99,6.05,-4.74,3.33,5.793,0.092,0.884,307.59399,0.932
13.9,1.26,9.38,6.3,5.55,-5.04,3.83,6.33,0.093,0.873,307.42708,0.932
14.0,-2.38,4.46,6.11,5.26,-8.49,-0.8,8.528,0.093,0.829,307.26592,0.931
14.1,1.63,8.94,5.93,5.22,-4.3,3.72,5.686,0.094,0.886,307.12391,0.931
14.2,1.67,9.79,5.81,4.8,-4.14,4.99,6.484,0.095,0.87,306.98438,0.93
14.3,1.67,9.8,5.68,4.39,-4.01,5.41,6.734,0.095,0.865,306.80553,0.93
14.4,1.67,9.78,5.53,4.4,-3.86,5.38,6.621,0.096,0.868,306.63471,0.929
14.5,1.66,7.7,5.51,3.88,-3.85,3.82,5.424,0.097,0.892,306.47111,0.929
14.6,1.9,9.18,5.34,3.49,-3.44,5.69,6.649,0.097,0.867,306.29258,0.928
14.7,4.99,6.78,5.66,2.97,-0.67,3.81,3.868,0.098,0.923,306.12073,0.928
14.8,6.0,5.84,6.1,2.6,-0.1,3.24,3.242,0.099,0.935,305.9498,0.927
14.9,5.91,6.0,6.14,2.02,-0.23,3.98,3.987,0.099,0.92,305.78943,0.927
15.0,-0.99,5.06,5.96,2.04,-6.95,3.02,7.578,0.1,0.848,305.63858,0.926
15.1,4.69,5.0,5.8,1.54,-1.11,3.46,3.634,0.101,0.927,305.48872,0.926
15.2,4.7,4.98,5.63,1.02,-0.93,3.96,4.068,0.101,0.919,305.27605,0.925
15.3,4.7,4.96,5.96,0.57,-1.26,4.39,4.567,0.102,0.909,305.10476,0.925
15.4,4.92,5.62,5.69,0.11,-0.77,5.51,5.564,0.103,0.889,304.96663,0.924
15.5,4.8,4.7,5.37,0.04,-0.57,4.66,4.695,0.103,0.906,304.84698,0.924
15.6,4.76,5.42,5.06,-0.39,-0.3,5.81,5.818,0.104,0.884,304.64492,0.923
15.7,4.9,5.66,5.29,-0.36,-0.39,6.02,6.033,0.105,0.879,304.49026,0.923
15.8,4.9,5.66,5.63,-0.58,-0.73,6.24,6.283,0.105,0.874,304.32045,0.922
15.9,4.9,5.66,5.91,-1.02,-1.01,6.68,6.756,0.106,0.865,304.11342,0.922
16.0,0.76,4.88,5.78,-1.62,-5.02,6.5,8.213,0.107,0.836,303.90902,0.921
16.1,5.47,4.58,5.51,-2.15,-0.04,6.73,6.73,0.107,0.865,303.76126,0.92
16.2,2.06,1.02,5.12,-2.59,-3.06,3.61,4.732,0.108,0.905,303.55363,0.92
16.3,1.96,0.82,4.9,-2.46,-2.94,3.28,4.405,0.109,0.912,303.37002,0.919
16.4,2.03,0.81,5.11,-2.84,-3.08,3.65,4.776,0.109,0.904,303.13793,0.919
16.5,2.59,0.75,5.34,-3.17,-2.75,3.92,4.788,0.11,0.904,302.91761,0.918
16.6,2.21,0.2,5.36,-3.72,-3.15,3.92,5.029,0.111,0.899,302.7368,0.917
16.7,2.3,0.09,5.37,-4.25,-3.07,4.34,5.316,0.111,0.894,302.53195,0.917
16.8,2.4,0.07,5.58,-4.48,-3.18,4.55,5.551,0.112,0.889,302.29905,0.916
16.9,2.49,-0.27,5.25,-4.99,-2.76,4.72,5.468,0.113,0.891,302.06966,0.915
17.0,1.77,3.26,5.42,-5.01,-3.65,8.27,9.04,0.113,0.819,301.84362,0.915
17.1,2.76,-0.76,5.52,-5.43,-2.76,4.67,5.425,0.114,0.892,301.61948,0.914
17.2,2.73,-1.03,5.17,-5.29,-2.44,4.26,4.909,0.115,0.902,301.42238,0.913
17.3,2.74,-1.03,4.72,-5.69,-1.98,4.66,5.063,0.115,0.899,301.19387,0.913
17.4,3.07,-1.9,4.18,-5.95,-1.11,4.05,4.199,0.116,0.916,301.01938,0.912
17.5,3.73,-1.79,4.25,-5.85,-0.52,4.06,4.093,0.117,0.918,300.7787,0.911
17.6,3.26,-2.15,3.74,-5.82,-0.48,3.67,3.701,0.117,0.926,300.54578,0.911
17.7,3.21,-2.62,3.29,-6.23,-0.08,3.61,3.611,0.118,0.928,300.34326,0.91
17.8,3.26,-3.04,3.33,-6.6,-0.07,3.56,3.561,0.119,0.929,300.14013,0.91
17.9,3.19,-3.21,3.47,-6.62,-0.28,3.41,3.421,0.119,0.932,299.95653,0.909
18.0,2.39,1.4,3.47,-7.03,-1.08,8.43,8.499,0.12,0.83,299.735,0.908
18.1,3.41,-3.18,3.58,-7.3,-0.17,4.12,4.124,0.121,0.918,299.54892,0.908
18.2,3.17,-3.5,3.0,-7.34,0.17,3.84,3.844,0.121,0.923,299.35212,0.907
18.3,3.16,-3.5,2.54,-7.15,0.62,3.65,3.702,0.122,0.926,299.1972,0.907
18.4,3.15,-3.48,2.38,-6.87,0.77,3.39,3.476,0.123,0.93,299.00776,0.906
18.5,3.67,-2.98,1.99,-6.62,1.68,3.64,4.009,0.123,0.92,298.87016,0.906
18.6,3.34,-3.18,1.52,-6.97,1.82,3.79,4.204,0.124,0.916,298.63425,0.905
18.7,3.11,-3.43,1.64,-6.94,1.47,3.51,3.805,0.125,0.924,298.37552,0.904
18.8,3.12,-3.44,1.16,-7.27,1.96,3.83,4.302,0.125,0.914,298.11348,0.903
18.9,3.13,-3.44,0.56,-7.39,2.57,3.95,4.712,0.126,0.906,297.95132,0.903
19.0,2.82,-0.42,0.05,-7.65,2.77,7.23,7.742,0.127,0.845,297.77278,0.902
19.1,3.74,-4.49,0.12,-7.47,3.62,2.98,4.689,0.127,0.906,297.56222,0.902
19.2,3.54,-4.78,0.01,-7.13,3.53,2.35,4.241,0.128,0.915,297.32233,0.901
19.3,3.55,-4.8,-0.57,-7.26,4.12,2.46,4.799,0.129,0.904,297.07971,0.9
19.4,3.57,-4.82,-1.09,-7.0,4.66,2.18,5.145,0.129,0.897,296.89249,0.9
19.5,3.98,-4.18,-1.64,-7.14,5.62,2.96,6.352,0.13,0.873,296.68709,0.899
19.6,3.76,-4.48,-1.71,-6.77,5.47,2.29,5.93,0.131,0.881,296.4904,0.898
19.7,3.57,-4.84,-1.82,-7.05,5.39,2.21,5.825,0.131,0.884,296.23643,0.898
19.8,3.55,-4.82,-2.28,-6.71,5.83,1.89,6.129,0.132,0.877,296.04912,0.897
19.9,3.53,-4.8,-2.6,-6.27,6.13,1.47,6.304,0.133,0.874,295.84157,0.896
20.0,3.19,-2.23,-2.67,-6.51,5.86,4.28,7.257,0.133,0.855,295.6346,0.896
20.1,2.73,-3.41,-2.69,-6.72,5.42,3.31,6.351,0.134,0.873,295.43358,0.895
20.2,2.5,-3.7,-2.63,-6.4,5.13,2.7,5.797,0.135,0.884,295.25422,0.895
20.3,2.52,-3.7,-2.6,-6.56,5.12,2.86,5.865,0.135,0.883,295.05112,0.894
20.4,2.52,-3.71,-3.11,-6.25,5.63,2.54,6.176,0.136,0.876,294.86824,0.894
20.5,3.05,-3.41,-3.28,-6.5,6.33,3.09,7.044,0.137,0.859,294.71479,0.893
20.6,2.73,-3.46,-3.18,-6.23,5.91,2.77,6.527,0.137,0.869,294.58496,0.893
20.7,2.5,-3.72,-3.67,-6.35,6.17,2.63,6.707,0.138,0.866,294.42867,0.892
20.8,2.5,-3.73,-4.05,-5.9,6.55,2.17,6.9,0.139,0.862,294.28131,0.892
20.9,2.5,-3.74,-3.88,-5.77,6.38,2.03,6.695,0.139,0.866,294.18492,0.891
21.0,2.99,-3.4,-3.87,-5.34,6.86,1.94,7.129,0.14,0.857,294.1293,0.891
21.1,2.23,-4.31,-4.03,-4.84,6.26,0.53,6.282,0.141,0.874,293.91504,0.891
21.2,1.99,-4.65,-4.03,-4.37,6.02,-0.28,6.027,0.141,0.879,293.78739,0.89
21.3,2.0,-4.65,-4.57,-4.22,6.57,-0.43,6.584,0.142,0.868,293.59227,0.89
21.4,2.0,-4.64,-4.88,-3.7,6.88,-0.94,6.944,0.143,0.861,293.51898,0.889
21.5,2.61,-4.19,-4.72,-3.31,7.33,-0.88,7.383,0.143,0.852,293.4163,0.889
21.6,2.22,-4.29,-5.12,-2.86,7.34,-1.43,7.478,0.144,0.85,293.26966,0.889
21.7,1.98,-4.64,-5.46,-2.36,7.44,-2.28,7.782,0.145,0.844,293.17795,0.888
21.8,1.99,-4.63,-5.21,-2.02,7.2,-2.61,7.658,0.145,0.847,293.1215,0.888
21.9,1.99,-4.63,-5.23,-2.16,7.22,-2.47,7.631,0.146,0.847,293.02923,0.888
22.0,2.52,-4.12,-4.95,-1.93,7.47,-2.19,7.784,0.147,0.844,292.96819,0.888
22.1,1.4,-4.05,-5.41,-1.7,6.81,-2.35,7.204,0.147,0.856,292.67526,0.887
22.2,1.14,-4.36,-5.82,-1.59,6.96,-2.77,7.491,0.148,0.85,292.51046,0.886
22.3,1.13,-4.37,-5.57,-1.54,6.7,-2.83,7.273,0.149,0.855,292.38652,0.886
22.4,1.14,-4.39,-5.51,-1.65,6.65,-2.74,7.192,0.149,0.856,292.32096,0.886
22.5,1.92,-4.11,-5.22,-1.35,7.14,-2.76,7.655,0.15,0.847,292.27345,0.886
22.6,1.39,-4.13,-4.95,-1.26,6.34,-2.87,6.959,0.151,0.861,292.22753,0.886
22.7,1.16,-4.42,-4.65,-1.08,5.81,-3.34,6.702,0.151,0.866,292.16235,0.885
22.8,1.16,-4.43,-4.45,-0.59,5.61,-3.84,6.798,0.152,0.864,292.10962,0.885
22.9,1.17,-4.44,-4.84,-0.28,6.01,-4.16,7.309,0.153,0.854,292.06657,0.885
23.0,1.9,-4.08,-5.09,-0.32,6.99,-3.76,7.937,0.153,0.841,292.02034,0.885
23.1,0.94,-3.71,-4.84,-0.32,5.78,-3.39,6.701,0.154,0.866,291.87919,0.884
23.2,0.7,-3.98,-5.07,0.22,5.77,-4.2,7.137,0.155,0.857,291.72582,0.884
23.3,0.7,-3.98,-5.38,0.29,6.08,-4.27,7.43,0.155,0.851,291.60399,0.884
23.4,0.7,-3.97,-5.06,0.74,5.76,-4.71,7.441,0.156,0.851,291.52318,0.883
23.5,1.56,-3.74,-5.09,1.34,6.65,-5.08,8.368,0.157,0.833,291.48493,0.883
23.6,0.97,-3.67,-5.32,1.36,6.29,-5.03,8.054,0.157,0.839,291.44644,0.883
23.7,0.7,-3.95,-4.93,1.73,5.63,-5.68,7.997,0.158,0.84,291.36711,0.883
23.8,0.68,-3.96,-4.71,2.3,5.39,-6.26,8.261,0.159,0.835,291.33236,0.883
23.9,0.68,-3.96,-4.53,2.17,5.21,-6.13,8.045,0.159,0.839,291.28227,0.883
24.0,1.55,-3.72,-4.66,2.1,6.21,-5.82,8.511,0.16,0.83,291.23556,0.883
24.1,0.63,-3.43,-4.33,2.04,4.96,-5.47,7.384,0.161,0.852,291.11146,0.882
24.2,0.22,-3.66,-4.42,2.57,4.64,-6.23,7.768,0.161,0.845,290.95755,0.882
24.3,-0.02,-3.6,-4.57,3.02,4.55,-6.62,8.033,0.162,0.839,290.75478,0.881
24.4,-0.29,-3.35,-4.63,3.53,4.34,-6.88,8.134,0.163,0.837,290.53585,0.88
24.5,0.6,-3.09,-4.56,3.37,5.16,-6.46,8.268,0.163,0.835,290.34182,0.88
24.6,-0.23,-2.73,-4.64,3.85,4.41,-6.58,7.921,0.164,0.842,290.1392,0.879
24.7,-0.62,-2.82,-4.36,3.69,3.74,-6.51,7.508,0.165,0.85,289.98654,0.879
24.8,-0.8,-2.66,-4.06,3.54,3.26,-6.2,7.005,0.165,0.86,289.74649,0.878
24.9,-1.05,-2.5,-4.22,3.55,3.17,-6.05,6.83,0.166,0.863,289.5756,0.878
25.0,0.37,-2.87,-3.9,3.42,4.27,-6.29,7.602,0.167,0.848,289.38586,0.877
25.1,-1.14,-2.05,-3.46,3.36,2.32,-5.41,5.886,0.167,0.882,289.16234,0.876
25.2,-1.7,-2.1,-3.63,3.68,1.93,-5.78,6.094,0.168,0.878,288.96026,0.876
25.3,-1.86,-1.94,-3.09,3.79,1.23,-5.73,5.861,0.169,0.883,288.75349,0.875
25.4,-1.96,-1.78,-3.1,4.25,1.14,-6.03,6.137,0.169,0.877,288.59266,0.875
25.5,-0.69,-1.79,-2.61,4.61,1.92,-6.4,6.682,0.17,0.866,288.38664,0.874
25.6,-1.61,-1.25,-2.66,4.49,1.05,-5.74,5.835,0.171,0.883,288.23341,0.873
25.7,-2.02,-1.19,-2.81,4.7,0.79,-5.89,5.943,0.171,0.881,287.98057,0.873
25.8,-2.13,-1.01,-2.88,4.59,0.75,-5.6,5.65,0.172,0.887,287.77708,0.872
25.9,-2.3,-0.84,-2.54,4.38,0.24,-5.22,5.226,0.173,0.895,287.60679,0.872
26.0,-0.56,-1.66,-2.68,4.4,2.12,-6.06,6.42,0.173,0.872,287.41769,0.871
26.1,-2.26,-0.57,-2.3,4.2,0.04,-4.77,4.77,0.174,0.905,287.21106,0.87
26.2,-2.85,-0.57,-1.73,4.24,-1.12,-4.81,4.939,0.175,0.901,286.99629,0.87
26.3,-3.01,-0.41,-1.87,4.34,-1.14,-4.75,4.885,0.175,0.902,286.83321,0.869
26.4,-3.1,-0.23,-1.48,4.76,-1.62,-4.99,5.246,0.176,0.895,286.57686,0.868
