Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.2,0.119,139.93,0.041,22.8,23.5,-13.5,-19.9,159.4,0.878
6.3,0.118,139.77,0.042,22.9,23.6,-13.5,-19.8,159.6,0.876
6.4,0.117,139.36,0.043,22.8,23.4,-13.4,-19.8,158.8,0.878
6.5,0.115,141.09,0.043,22.8,23.1,-13.3,-19.5,157.4,0.896
6.6,0.115,141.09,0.044,22.8,23.1,-13.3,-19.3,157.0,0.899
6.7,0.113,141.64,0.045,22.8,23.0,-13.4,-19.2,156.8,0.903
6.8,0.113,141.06,0.045,22.8,22.8,-13.5,-19.0,156.2,0.903
6.9,0.112,140.8,0.046,22.7,22.8,-13.6,-18.9,156.0,0.903
7.0,0.111,140.59,0.047,22.7,22.6,-13.6,-18.7,155.2,0.906
7.1,0.109,140.99,0.047,22.7,22.5,-13.7,-18.7,155.2,0.908
7.2,0.108,143.88,0.048,22.8,22.4,-13.7,-18.7,155.2,0.927
7.3,0.107,143.64,0.049,22.8,22.3,-13.7,-18.5,154.6,0.929
7.4,0.106,143.64,0.049,22.8,22.2,-13.7,-18.5,154.4,0.93
7.5,0.105,145.25,0.05,22.8,22.0,-13.7,-18.4,153.8,0.944
7.6,0.104,144.6,0.051,22.9,21.9,-13.7,-18.3,153.6,0.941
7.7,0.103,144.6,0.051,22.8,21.7,-13.8,-18.2,153.0,0.945
7.8,0.102,144.6,0.052,22.9,21.6,-13.7,-18.2,152.8,0.946
7.9,0.102,144.6,0.053,22.8,21.6,-13.6,-18.1,152.2,0.95
8.0,0.101,144.6,0.053,22.9,21.7,-13.6,-18.0,152.4,0.949
8.1,0.1,144.35,0.054,22.9,21.6,-13.7,-18.0,152.4,0.947
8.2,0.099,144.28,0.055,22.9,21.7,-13.6,-17.9,152.2,0.948
8.3,0.099,143.88,0.055,22.9,21.6,-13.7,-17.8,152.0,0.947
8.4,0.098,143.55,0.056,22.8,21.4,-14.0,-17.7,151.8,0.946
8.5,0.097,143.04,0.057,22.8,21.3,-13.9,-17.7,151.4,0.945
8.6,0.096,142.5,0.057,22.7,21.3,-13.9,-17.7,151.2,0.942
8.7,0.095,141.72,0.058,22.8,21.2,-14.0,-17.6,151.2,0.937
8.8,0.094,141.43,0.059,22.8,21.2,-14.0,-17.6,151.2,0.935
8.9,0.093,143.87,0.059,22.9,21.1,-14.2,-17.4,151.2,0.952
9.0,0.093,143.69,0.06,22.8,21.0,-14.1,-17.7,151.2,0.95
9.1,0.092,145.81,0.061,22.8,21.0,-14.1,-17.8,151.4,0.963
9.2,0.091,145.6,0.061,22.9,20.9,-14.1,-18.1,152.0,0.958
9.3,0.09,145.42,0.062,22.9,20.7,-14.2,-18.2,152.0,0.957
9.4,0.089,145.24,0.063,22.9,20.6,-14.2,-18.5,152.4,0.953
9.5,0.088,144.87,0.063,22.9,20.6,-14.3,-18.6,152.8,0.948
9.6,0.087,144.71,0.064,22.8,20.5,-14.3,-18.8,152.8,0.947
9.7,0.086,144.55,0.065,22.8,20.4,-14.5,-19.0,153.4,0.942
9.8,0.085,144.41,0.065,22.9,20.2,-14.5,-19.2,153.6,0.94
9.9,0.084,144.41,0.066,22.9,20.1,-14.6,-19.5,154.2,0.937
10.0,0.082,144.41,0.067,22.8,20.1,-14.6,-19.5,154.0,0.938
10.1,0.081,143.01,0.067,22.7,19.8,-14.5,-19.5,153.0,0.935
10.2,0.079,142.83,0.068,22.7,19.8,-14.6,-19.3,152.8,0.935
10.3,0.078,142.83,0.069,22.7,19.8,-14.4,-19.3,152.4,0.937
10.4,0.077,141.05,0.069,22.8,19.6,-14.5,-19.4,152.6,0.924
10.5,0.075,140.76,0.07,22.8,19.5,-14.4,-19.6,152.6,0.922
10.6,0.074,140.35,0.071,22.8,19.5,-14.5,-19.6,152.8,0.919
10.7,0.072,142.35,0.071,22.8,19.5,-14.6,-19.4,152.6,0.933
10.8,0.07,142.15,0.072,22.8,19.4,-14.6,-19.5,152.6,0.932
10.9,0.069,142.15,0.073,22.9,19.4,-14.7,-19.6,153.2,0.928
11.0,0.068,140.76,0.073,23.0,19.3,-14.9,-19.7,153.8,0.915
11.1,0.066,140.58,0.074,22.9,19.3,-14.8,-19.9,153.8,0.914
11.2,0.065,140.3,0.075,22.8,19.1,-14.5,-19.9,152.6,0.919
11.3,0.064,139.59,0.075,22.9,19.1,-14.4,-19.9,152.6,0.915
11.4,0.063,139.04,0.076,22.9,19.0,-14.3,-19.8,152.0,0.915
11.5,0.061,138.7,0.077,23.0,19.0,-14.5,-19.7,152.4,0.91
11.6,0.06,133.22,0.077,22.9,19.0,-14.5,-19.5,151.8,0.878
11.7,0.058,125.24,0.078,22.9,18.8,-14.3,-19.5,151.0,0.829
11.8,0.057,125.09,0.079,22.9,18.7,-14.3,-19.6,151.0,0.828
11.9,0.055,114.74,0.079,22.7,18.6,-14.4,-19.6,150.6,0.762
12.0,0.054,114.46,0.08,22.4,18.5,-14.5,-19.5,149.8,0.764
12.1,0.052,109.14,0.081,22.2,18.2,-14.4,-19.6,148.8,0.733
12.2,0.051,108.72,0.081,22.0,18.1,-14.3,-19.5,147.8,0.736
12.3,0.049,108.72,0.082,21.7,17.9,-14.1,-19.4,146.2,0.744
12.4,0.048,108.72,0.083,21.4,17.8,-14.0,-19.3,145.0,0.75
12.5,0.046,108.58,0.083,21.2,17.8,-14.2,-19.3,145.0,0.749
12.6,0.045,104.6,0.084,21.1,18.0,-14.1,-19.1,144.6,0.723
12.7,0.043,104.6,0.085,20.9,18.0,-14.0,-19.3,144.4,0.724
12.8,0.042,104.47,0.085,20.7,17.8,-14.0,-19.3,143.6,0.728
12.9,0.04,103.29,0.086,20.4,17.9,-14.0,-19.3,143.2,0.721
13.0,0.039,103.29,0.087,20.1,18.0,-14.2,-19.5,143.6,0.719
13.1,0.038,99.78,0.087,19.9,17.9,-14.4,-19.5,143.4,0.696
13.2,0.037,99.26,0.088,19.6,17.8,-14.3,-19.5,142.4,0.697
13.3,0.036,98.93,0.089,19.4,17.8,-14.0,-19.4,141.2,0.701
13.4,0.035,97.11,0.089,19.5,17.9,-13.9,-19.3,141.2,0.688
13.5,0.033,94.46,0.09,19.6,18.0,-14.0,-19.2,141.6,0.667
13.6,0.032,94.05,0.091,19.8,17.8,-14.2,-19.2,142.0,0.662
13.7,0.031,93.32,0.091,19.9,17.8,-14.3,-19.0,142.0,0.657
13.8,0.029,93.06,0.092,20.0,18.0,-14.1,-19.0,142.2,0.654
13.9,0.028,92.55,0.093,20.0,18.2,-14.0,-19.1,142.6,0.649
14.0,0.027,89.64,0.093,20.1,18.2,-13.7,-19.1,142.2,0.63
14.1,0.026,90.6,0.094,20.3,18.1,-13.6,-19.2,142.4,0.636
14.2,0.025,90.39,0.095,20.4,17.9,-13.5,-19.3,142.2,0.636
14.3,0.024,90.29,0.095,20.5,17.8,-13.7,-19.3,142.6,0.633
14.4,0.022,90.29,0.096,20.7,18.0,-14.0,-19.1,143.6,0.629
14.5,0.022,89.35,0.097,20.9,18.2,-14.1,-19.1,144.6,0.618
14.6,0.021,87.56,0.097,20.9,18.4,-14.0,-19.3,145.2,0.603
14.7,0.02,85.94,0.098,20.8,18.3,-13.8,-19.4,144.6,0.594
14.8,0.019,85.26,0.099,20.8,18.3,-13.7,-19.4,144.4,0.59
14.9,0.018,83.47,0.099,20.8,18.1,-13.5,-19.5,143.8,0.58
15.0,0.017,83.33,0.1,20.9,18.1,-13.3,-19.6,143.8,0.579
15.1,0.017,83.27,0.101,20.9,18.4,-13.2,-19.7,144.4,0.577
15.2,0.016,83.46,0.101,21.0,18.6,-13.2,-19.7,145.0,0.576
15.3,0.015,83.27,0.102,20.9,18.7,-13.3,-19.8,145.4,0.573
15.4,0.015,83.94,0.103,20.8,18.8,-13.2,-19.8,145.2,0.578
15.5,0.014,83.76,0.103,20.8,18.6,-13.0,-19.9,144.6,0.579
15.6,0.014,83.01,0.104,20.8,18.5,-13.0,-19.9,144.4,0.575
15.7,0.013,83.01,0.105,20.8,18.3,-13.3,-20.0,144.8,0.573
15.8,0.013,82.89,0.105,20.7,18.3,-13.7,-20.1,145.6,0.569
15.9,0.012,83.41,0.106,20.9,18.5,-13.7,-20.3,146.8,0.568
16.0,0.012,83.33,0.107,20.9,18.6,-13.6,-20.4,147.0,0.567
16.1,0.011,83.33,0.107,20.8,18.6,-13.4,-20.5,146.6,0.568
16.2,0.011,84.35,0.108,20.9,18.8,-13.2,-20.5,146.8,0.575
16.3,0.01,85.68,0.109,20.8,19.0,-13.4,-20.5,147.4,0.581
16.4,0.01,88.79,0.109,20.8,19.2,-13.7,-20.5,148.4,0.598
16.5,0.009,88.56,0.11,20.8,19.1,-13.6,-20.5,148.0,0.598
16.6,0.009,84.58,0.111,20.7,19.0,-13.4,-20.5,147.2,0.575
16.7,0.009,84.49,0.111,20.8,19.0,-13.4,-20.4,147.2,0.574
16.8,0.008,84.07,0.112,20.8,19.2,-13.7,-20.5,148.4,0.567
16.9,0.008,82.74,0.113,20.9,19.2,-14.0,-20.5,149.2,0.555
17.0,0.008,82.41,0.113,20.8,19.1,-14.1,-20.5,149.0,0.553
17.1,0.007,86.09,0.114,20.9,19.1,-14.0,-20.5,149.0,0.578
17.2,0.007,86.18,0.115,21.0,19.1,-13.8,-20.6,149.0,0.578
17.3,0.007,86.18,0.115,20.9,19.1,-13.6,-20.6,148.4,0.581
17.4,0.007,83.66,0.116,20.9,19.2,-13.3,-20.6,148.0,0.565
17.5,0.006,84.96,0.117,20.8,19.3,-13.4,-20.6,148.2,0.573
17.6,0.006,83.59,0.117,20.8,19.3,-13.5,-20.6,148.4,0.563
17.7,0.006,83.16,0.118,20.9,19.4,-13.3,-20.8,148.8,0.559
17.8,0.005,83.16,0.119,20.9,19.4,-13.5,-20.7,149.0,0.558
17.9,0.005,83.55,0.119,20.9,19.5,-13.7,-20.7,149.6,0.558
18.0,0.005,83.55,0.12,20.8,19.7,-13.9,-20.7,150.2,0.556
18.1,0.005,87.54,0.121,20.8,19.8,-14.2,-20.8,151.2,0.579
18.2,0.005,87.46,0.121,20.9,20.0,-14.5,-20.7,152.2,0.575
18.3,0.005,86.76,0.122,20.8,20.1,-14.5,-20.7,152.2,0.57
18.4,0.004,86.96,0.123,20.8,20.1,-14.3,-20.8,152.0,0.572
18.5,0.004,86.56,0.123,20.7,20.2,-14.5,-20.7,152.2,0.569
18.6,0.004,89.26,0.124,20.8,20.3,-14.6,-20.7,152.8,0.584
18.7,0.004,89.26,0.125,20.8,20.4,-14.6,-20.7,153.0,0.583
18.8,0.003,88.97,0.125,20.8,20.4,-14.5,-20.7,152.8,0.582
18.9,0.003,88.97,0.126,20.8,20.5,-14.6,-20.7,153.2,0.581
19.0,0.004,86.41,0.127,20.8,20.4,-14.9,-20.8,153.8,0.562
19.1,0.004,89.47,0.127,20.9,20.4,-15.2,-20.8,154.6,0.579
19.2,0.004,89.5,0.128,20.9,20.5,-15.4,-20.8,155.2,0.577
19.3,0.003,87.65,0.129,21.0,20.5,-15.5,-20.7,155.4,0.564
19.4,0.003,85.42,0.129,20.9,20.5,-15.8,-20.9,156.2,0.547
19.5,0.003,85.06,0.13,20.9,20.5,-16.0,-20.7,156.2,0.545
19.6,0.003,84.37,0.131,20.8,20.4,-16.3,-20.8,156.6,0.539
19.7,0.004,85.24,0.131,20.8,20.5,-16.5,-20.8,157.2,0.542
19.8,0.003,88.57,0.132,20.8,20.5,-16.6,-20.9,157.6,0.562
19.9,0.003,88.81,0.133,20.9,20.5,-16.5,-20.9,157.6,0.564
20.0,0.004,88.43,0.133,20.9,20.5,-16.3,-20.8,157.0,0.563
20.1,0.003,87.35,0.134,20.8,20.5,-16.4,-20.8,157.0,0.556
20.2,0.003,87.8,0.135,20.8,20.5,-16.7,-20.8,157.6,0.557
20.3,0.003,88.39,0.135,20.7,20.5,-16.7,-20.7,157.2,0.562
20.4,0.003,88.76,0.136,20.9,20.5,-16.6,-20.7,157.4,0.564
20.5,0.003,89.28,0.137,20.9,20.6,-16.5,-20.8,157.6,0.566
20.6,0.003,88.61,0.137,20.9,20.6,-16.3,-20.8,157.2,0.564
20.7,0.003,89.36,0.138,20.8,20.6,-16.1,-20.8,156.6,0.571
20.8,0.003,89.57,0.139,20.8,20.6,-16.2,-20.7,156.6,0.572
20.9,0.003,89.18,0.139,20.9,20.6,-16.2,-20.8,157.0,0.568
21.0,0.003,88.63,0.14,21.0,20.5,-16.2,-20.8,157.0,0.565
21.1,0.003,85.16,0.141,20.9,20.6,-16.4,-20.7,157.2,0.542
21.2,0.003,92.06,0.141,20.9,20.6,-16.7,-20.8,158.0,0.583
21.3,0.003,89.94,0.142,20.8,20.6,-17.0,-20.8,158.4,0.568
21.4,0.003,90.15,0.143,20.7,20.5,-17.2,-20.7,158.2,0.57
21.5,0.003,91.71,0.143,20.8,20.5,-17.2,-20.7,158.4,0.579
21.6,0.003,92.58,0.144,20.9,20.5,-17.0,-20.7,158.2,0.585
21.7,0.003,93.0,0.145,20.8,20.5,-17.0,-20.7,158.0,0.589
21.8,0.003,97.01,0.145,20.7,20.6,-17.0,-20.8,158.2,0.613
21.9,0.003,97.16,0.146,20.8,20.6,-16.8,-20.8,158.0,0.615
22.0,0.003,98.71,0.147,20.7,20.6,-16.9,-20.7,157.8,0.626
22.1,0.003,100.87,0.147,20.8,20.5,-17.0,-20.6,157.8,0.639
22.2,0.003,101.52,0.148,20.8,20.4,-17.3,-20.6,158.2,0.642
22.3,0.003,98.69,0.149,20.7,20.4,-17.5,-20.6,158.4,0.623
22.4,0.003,101.85,0.149,20.7,20.4,-17.8,-20.7,159.2,0.64
22.5,0.003,102.58,0.15,20.9,20.5,-17.8,-20.8,160.0,0.641
22.6,0.003,102.12,0.151,21.0,20.6,-17.7,-20.8,160.2,0.637
22.7,0.003,99.51,0.151,20.9,20.6,-17.7,-20.7,159.8,0.623
22.8,0.003,103.68,0.152,20.8,20.6,-17.7,-20.8,159.8,0.649
22.9,0.003,103.51,0.153,20.8,20.6,-17.9,-20.7,160.0,0.647
23.0,0.003,100.65,0.153,20.7,20.6,-18.0,-20.7,160.0,0.629
23.1,0.003,100.44,0.154,20.7,20.5,-18.2,-20.7,160.2,0.627
23.2,0.003,104.79,0.155,20.8,20.5,-18.5,-20.7,161.0,0.651
23.3,0.003,104.22,0.155,20.8,20.5,-18.5,-20.7,161.0,0.647
23.4,0.003,106.34,0.156,20.8,20.5,-18.4,-20.7,160.8,0.661
23.5,0.003,102.78,0.157,20.7,20.5,-18.2,-20.6,160.0,0.642
23.6,0.003,104.54,0.157,20.8,20.5,-18.3,-20.6,160.4,0.652
23.7,0.003,100.3,0.158,20.8,20.5,-18.5,-20.7,161.0,0.623
23.8,0.003,100.14,0.159,20.7,20.6,-18.6,-20.7,161.2,0.621
23.9,0.003,101.14,0.159,20.7,20.6,-18.7,-20.8,161.6,0.626
24.0,0.003,100.6,0.16,20.8,20.6,-18.9,-20.8,162.2,0.62
24.1,0.003,99.61,0.161,20.9,20.6,-19.1,-20.7,162.6,0.613
24.2,0.003,101.35,0.161,20.8,20.7,-19.1,-20.8,162.8,0.623
24.3,0.003,102.57,0.162,20.8,20.7,-19.0,-20.7,162.4,0.632
24.4,0.003,102.7,0.163,20.8,20.7,-18.9,-20.6,162.0,0.634
24.5,0.003,101.73,0.163,20.8,20.7,-18.9,-20.8,162.4,0.626
24.6,0.004,101.93,0.164,20.7,20.7,-18.7,-20.8,161.8,0.63
24.7,0.003,101.92,0.165,20.8,20.8,-18.6,-20.7,161.8,0.63
24.8,0.003,111.89,0.165,20.9,20.8,-18.7,-20.6,162.0,0.691
24.9,0.003,113.42,0.166,20.8,20.7,-18.9,-20.5,161.8,0.701
25.0,0.003,113.46,0.167,20.8,20.7,-19.1,-20.7,162.6,0.698
25.1,0.003,113.21,0.167,20.8,20.7,-19.3,-20.7,163.0,0.695
25.2,0.003,112.8,0.168,20.8,20.7,-19.4,-20.6,163.0,0.692
25.3,0.003,116.55,0.169,20.8,20.7,-19.5,-20.7,163.4,0.713
25.4,0.004,116.81,0.169,20.9,20.7,-19.5,-20.8,163.8,0.713
25.5,0.003,118.36,0.17,20.9,20.7,-19.5,-20.8,163.8,0.723
25.6,0.003,119.5,0.171,21.0,20.7,-19.5,-20.7,163.8,0.73
25.7,0.003,119.27,0.171,20.9,20.7,-19.5,-20.7,163.6,0.729
25.8,0.003,119.24,0.172,20.8,20.7,-19.6,-20.6,163.4,0.73
25.9,0.003,119.45,0.173,20.9,20.7,-19.7,-20.5,163.6,0.73
26.0,0.003,119.59,0.173,20.8,20.7,-19.8,-20.7,164.0,0.729
26.1,0.003,120.07,0.174,21.0,20.7,-19.8,-20.7,164.4,0.73
26.2,0.003,119.63,0.175,21.1,20.7,-20.0,-20.6,164.8,0.726
26.3,0.003,118.69,0.175,21.0,20.7,-20.1,-20.4,164.4,0.722
26.4,0.003,118.46,0.176,21.0,20.7,-20.1,-20.4,164.4,0.721
26.5,0.003,119.32,0.177,20.9,20.7,-20.1,-20.5,164.4,0.726
26.6,0.003,119.92,0.177,20.9,20.7,-20.2,-20.6,164.8,0.728
26.7,0.003,120.33,0.178,20.8,20.7,-20.2,-20.5,164.4,0.732
26.8,0.003,120.51,0.179,20.8,20.7,-20.2,-20.6,164.6,0.732
26.9,0.003,119.65,0.179,20.8,20.7,-20.2,-20.7,164.8,0.726
27.0,0.003,119.69,0.18,20.8,20.7,-20.3,-20.8,165.2,0.725
27.1,0.004,119.7,0.181,20.8,20.7,-20.3,-20.7,165.0,0.725
27.2,0.004,119.76,0.181,20.8,20.7,-20.3,-20.7,165.0,0.726
27.3,0.003,120.48,0.182,20.8,20.7,-20.4,-20.7,165.2,0.729
27.4,0.003,118.63,0.183,20.7,20.7,-20.4,-20.8,165.2,0.718
27.5,0.003,113.44,0.183,20.7,20.7,-20.4,-20.7,165.0,0.688
27.6,0.004,114.23,0.184,20.9,20.7,-20.3,-20.8,165.4,0.691
27.7,0.003,114.52,0.185,20.9,20.7,-20.4,-20.8,165.6,0.692
27.8,0.003,114.82,0.185,20.9,20.7,-20.4,-20.8,165.6,0.693
27.9,0.003,115.62,0.186,20.8,20.7,-20.4,-20.7,165.2,0.7
28.0,0.003,115.43,0.187,20.8,20.7,-20.4,-20.7,165.2,0.699
28.1,0.004,115.56,0.187,20.7,20.7,-20.4,-20.8,165.2,0.7
28.2,0.004,115.35,0.188,20.9,20.7,-20.4,-20.8,165.6,0.697
28.3,0.004,116.57,0.189,21.0,20.7,-20.5,-20.7,165.8,0.703
28.4,0.003,115.67,0.189,20.8,20.7,-20.5,-20.7,165.4,0.699
28.5,0.003,115.02,0.19,20.6,20.7,-20.5,-20.7,165.0,0.697
28.6,0.004,114.86,0.191,20.6,20.7,-20.5,-20.7,165.0,0.696
28.7,0.004,120.2,0.191,20.6,20.7,-20.5,-20.7,165.0,0.728
28.8,0.004,120.58,0.192,20.7,20.7,-20.6,-20.7,165.4,0.729
28.9,0.004,120.56,0.193,20.7,20.7,-20.6,-20.8,165.6,0.728
29.0,0.003,120.76,0.193,20.7,20.7,-20.6,-20.7,165.4,0.73
29.1,0.003,119.46,0.194,20.6,20.7,-20.7,-20.7,165.4,0.722
29.2,0.003,120.07,0.195,20.6,20.7,-20.7,-20.7,165.4,0.726
29.3,0.004,119.08,0.195,20.8,20.7,-20.7,-20.8,166.0,0.717
29.4,0.004,119.67,0.196,20.9,20.7,-20.7,-20.9,166.4,0.719
29.5,0.004,119.22,0.197,20.9,20.7,-20.7,-21.0,166.6,0.716
29.6,0.004,108.75,0.197,20.8,20.7,-20.7,-21.1,166.6,0.653
29.7,0.003,119.68,0.198,20.6,20.7,-20.7,-21.0,166.0,0.721
29.8,0.004,120.32,0.199,20.7,20.7,-20.7,-20.9,166.0,0.725
29.9,0.004,117.83,0.199,20.7,20.7,-20.7,-20.9,166.0,0.71
30.0,0.003,109.48,0.2,20.7,20.7,-20.7,-20.8,165.8,0.66
30.1,0.003,120.99,0.201,20.8,20.8,-20.8,-20.8,166.4,0.727
30.2,0.003,109.9,0.201,20.8,20.8,-20.7,-20.7,166.0,0.662
30.3,0.004,110.01,0.202,20.8,20.7,-20.7,-20.9,166.2,0.662
30.4,0.003,110.75,0.203,20.7,20.8,-20.7,-20.9,166.2,0.666
30.5,0.003,109.09,0.203,20.6,20.7,-20.7,-20.9,165.8,0.658
30.6,0.003,108.19,0.204,20.7,20.8,-20.7,-20.8,166.0,0.652
30.7,0.003,107.51,0.205,20.8,20.8,-20.7,-20.8,166.2,0.647
30.8,0.003,107.0,0.205,20.8,20.8,-20.7,-20.8,166.2,0.644
30.9,0.003,107.01,0.206,20.8,20.7,-20.8,-20.8,166.2,0.644
31.0,0.003,108.2,0.207,20.8,20.7,-20.7,-20.7,165.8,0.653
31.1,0.003,109.6,0.207,20.8,20.8,-20.7,-20.8,166.2,0.659
31.2,0.003,109.82,0.208,20.8,20.7,-20.7,-20.8,166.0,0.662
31.3,0.004,111.25,0.209,20.7,20.7,-20.7,-20.8,165.8,0.671
31.4,0.004,109.31,0.209,20.7,20.7,-20.7,-20.8,165.8,0.659
31.5,0.003,110.04,0.21,20.8,20.7,-20.7,-20.8,166.0,0.663
31.6,0.003,110.23,0.211,20.6,20.7,-20.8,-20.8,165.8,0.665
31.7,0.003,110.96,0.211,20.7,20.7,-20.7,-20.8,165.8,0.669
31.8,0.003,110.08,0.212,20.7,20.7,-20.8,-20.9,166.2,0.662
31.9,0.003,111.82,0.213,20.9,20.7,-20.8,-20.9,166.6,0.671
32.0,0.004,108.4,0.213,21.1,20.7,-20.7,-20.8,166.6,0.651
32.1,0.004,108.16,0.214,21.0,20.7,-20.8,-20.8,166.6,0.649
32.2,0.004,108.25,0.215,20.8,20.7,-20.7,-20.8,166.0,0.652
32.3,0.004,108.12,0.215,20.7,20.7,-20.7,-20.7,165.6,0.653
32.4,0.004,109.21,0.216,20.8,20.7,-20.7,-20.7,165.8,0.659
32.5,0.003,109.88,0.217,20.6,20.7,-20.8,-20.9,166.0,0.662
32.6,0.003,109.55,0.217,20.7,20.7,-20.7,-21.0,166.2,0.659
32.7,0.003,109.18,0.218,20.8,20.7,-20.7,-21.0,166.4,0.656
32.8,0.003,109.3,0.219,20.7,20.7,-20.7,-20.9,166.0,0.658
