Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,isocontour,25.2313252202016,47520,100.0,-6.4,-23.6,0.0,,,,-6.4,-23.6,0.0,1,,,,
0.0,2,isocontour,25.2313252202016,47520,100.0,9.0,-1.0,0.0,,,,9.0,-1.0,0.0,2,,,,
0.0,3,isocontour,25.2313252202016,47520,100.0,7.4,20.8,0.0,,,,7.4,20.8,0.0,3,,,,
0.0,4,isocontour,25.2313252202016,47520,100.0,16.2,13.6,0.0,,,,16.2,13.6,0.0,4,,,,
0.0,5,isocontour,25.2313252202016,47520,100.0,11.8,0.4,0.0,,,,11.8,0.4,0.0,5,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,isocontour,25.2313252202016,47518.9,100.0,-6.3,-23.6,0.0,0.9,0.1,0.9,-6.3,-23.6,0.0,1,0,0,0,0
0.1,2,isocontour,25.2313252202016,47518.52,100.0,9.0,-1.1,0.0,-0.1,-1.0,1.0,9.0,-1.1,0.0,2,3,0,0,3
0.1,3,isocontour,25.2313252202016,47519.0,100.0,7.5,20.8,0.0,0.9,0.0,0.9,7.5,20.8,0.0,3,3,0,0,3
0.1,4,isocontour,25.2313252202016,47519.12,100.0,16.1,13.6,0.0,-0.9,-0.1,0.9,16.1,13.6,0.0,4,3,0,0,3
0.1,5,isocontour,25.2313252202016,47519.18,100.0,11.8,0.5,0.0,0.0,0.8,0.8,11.8,0.5,0.0,5,3,0,0,3
0.1,Target,,,,,0.0,0.0,0.55,0.0,0.0,,,,,,,,,
0.2,1,isocontour,25.2313252202016,47517.8,100.0,-6.4,-23.6,0.0,-0.9,-0.1,0.9,-6.4,-23.6,0.0,1,0,0,0,0
0.2,2,isocontour,25.2313252202016,47517.61,99.99,8.9,-1.0,0.0,-0.6,0.7,0.9,8.9,-1.0,0.0,2,3,0,0,3
0.2,3,isocontour,25.2313252202016,47518.09,100.0,7.6,20.8,0.0,0.8,-0.3,0.9,7.6,20.8,0.0,3,3,0,0,3
0.2,4,isocontour,25.2313252202016,47517.8,100.0,16.2,13.6,0.0,1.0,-0.1,1.0,16.2,13.6,0.0,4,3,0,0,3
0.2,5,isocontour,25.2313252202016,47517.7,100.0,11.8,0.4,0.0,0.0,-1.0,1.0,11.8,0.4,0.0,5,3,0,0,3
0.2,Target,,,,,0.0,0.0,0.676,0.0,0.0,,,,,,,,,
0.3,1,isocontour,25.2313252202016,47516.7,99.99,-6.3,-23.6,0.0,0.9,0.1,0.9,-6.3,-23.6,0.0,1,0,0,0,0
0.3,2,isocontour,25.2313252202016,47516.61,99.99,9.0,-1.0,0.0,0.9,0.1,0.9,9.0,-1.0,0.0,2,3,0,0,3
0.3,3,isocontour,25.2313252202016,47517.19,99.99,7.6,20.7,0.0,0.8,-0.4,0.9,7.6,20.7,0.0,3,3,0,0,3
0.3,4,isocontour,25.2313252202016,47516.9,99.99,16.2,13.5,0.0,0.1,-0.9,0.9,16.2,13.5,0.0,4,3,0,0,3
0.3,5,isocontour,25.2313252202016,47516.88,99.99,11.8,0.5,0.0,0.2,0.8,0.8,11.8,0.5,0.0,5,3,0,0,3
0.3,Target,,,,,0.0,0.0,0.797,0.0,0.0,,,,,,,,,
0.4,1,isocontour,25.2313252202016,47515.6,99.99,-6.4,-23.7,0.0,-0.7,-0.6,0.9,-6.4,-23.7,0.0,1,0,0,0,0
0.4,2,isocontour,25.2313252202016,47515.8,99.99,9.0,-0.9,0.0,-0.1,0.8,0.8,9.0,-0.9,0.0,2,3,0,0,3
0.4,3,isocontour,25.2313252202016,47515.91,99.99,7.6,20.7,0.0,-1.0,0.2,1.0,7.6,20.7,0.0,3,3,0,0,3
0.4,4,isocontour,25.2313252202016,47515.66,99.99,16.2,13.6,0.0,-0.3,0.9,0.9,16.2,13.6,0.0,4,3,0,0,3
0.4,5,isocontour,25.2313252202016,47516.07,99.99,11.8,0.6,0.0,-0.0,0.8,0.8,11.8,0.6,0.0,5,3,0,0,3
0.4,Target,,,,,0.0,0.0,0.914,0.0,0.0,,,,,,,,,
0.5,1,isocontour,25.2313252202016,47514.5,99.99,-6.4,-23.6,0.0,-0.2,0.9,0.9,-6.4,-23.6,0.0,1,0,0,0,0
0.5,2,isocontour,25.2313252202016,47514.95,99.99,9.0,-0.9,0.0,-0.3,0.8,0.9,9.0,-0.9,0.0,2,3,0,0,3
0.5,3,isocontour,25.2313252202016,47514.97,99.99,7.6,20.7,0.0,0.9,-0.2,0.9,7.6,20.7,0.0,3,3,0,0,3
0.5,4,isocontour,25.2313252202016,47514.17,99.99,16.2,13.6,0.0,0.7,0.8,1.1,16.2,13.6,0.0,4,3,0,0,3
0.5,5,isocontour,25.2313252202016,47514.58,99.99,11.8,0.5,0.0,0.0,-1.0,1.0,11.8,0.5,0.0,5,3,0,0,3
0.5,Target,,,,,0.0,0.0,1.027,0.0,0.0,,,,,,,,,
0.6,1,isocontour,25.2313252202016,47513.4,99.99,-6.3,-23.6,0.0,0.7,-0.6,0.9,-6.3,-23.6,0.0,1,0,0,0,0
0.6,2,isocontour,25.2313252202016,47514.13,99.99,9.0,-0.8,0.003,0.0,0.9,0.9,9.0,-0.8,0.0,2,3,0,0,3
0.6,3,isocontour,25.2313252202016,47513.8,99.99,7.6,20.7,0.0,-1.0,-0.1,1.0,7.6,20.7,0.0,3,3,0,0,3
0.6,4,isocontour,25.2313252202016,47513.21,99.99,16.2,13.6,0.0,0.3,-0.9,0.9,16.2,13.6,0.0,4,3,0,0,3
0.6,5,isocontour,25.2313252202016,47513.1,99.99,11.8,0.4,0.0,0.0,-1.0,1.0,11.8,0.4,0.0,5,3,0,0,3
0.6,Target,,,,,0.0,0.0,1.136,0.0,0.0,,,,,,,,,
0.7,1,isocontour,25.2313252202016,47512.3,99.98,-6.4,-23.7,0.0,-0.9,-0.2,0.9,-6.4,-23.7,0.0,1,0,0,0,0
0.7,2,isocontour,25.2313252202016,47513.31,99.99,9.0,-0.7,0.009,0.0,0.8,0.8,9.0,-0.7,0.003,2,3,0,0,3
0.7,3,isocontour,25.2313252202016,47489.45,99.94,7.6,20.5,0.0,1.0,-2.5,2.7,9.0,-0.8,0.003,2,3,0,0,3
0.7,4,isocontour,25.2313252202016,47510.53,99.98,16.2,13.5,0.0,-0.4,-1.2,1.3,9.0,-0.8,0.003,2,3,0,0,3
0.7,5,isocontour,25.2313252202016,47502.65,99.96,11.7,0.4,0.001,-2.0,0.1,2.0,9.0,-0.8,0.003,2,3,0,0,3
0.7,Target,,,,,0.0,0.0,1.241,0.0,0.0,,,,,,,,,
0.8,1,isocontour,25.2313252202016,47511.2,99.98,-6.4,-23.8,0.0,0.3,-0.9,0.9,-6.4,-23.8,0.0,1,0,0,0,0
0.8,2,isocontour,25.2313252202016,47512.5,99.98,9.0,-0.6,0.022,0.0,0.9,0.9,9.0,-0.6,0.009,2,3,0,0,3
0.8,3,isocontour,25.2313252202016,47484.53,99.93,7.7,20.4,0.0,0.8,-1.4,1.6,9.0,-0.7,0.009,2,3,0,0,3
0.8,4,isocontour,25.2313252202016,47473.25,99.9,16.1,13.2,0.0,-1.5,-2.7,3.1,9.0,-0.7,0.009,2,3,0,0,3
0.8,5,isocontour,25.2313252202016,47492.35,99.94,11.5,0.4,0.004,-2.0,0.1,2.0,9.0,-0.7,0.009,2,3,0,0,3
0.8,Target,,,,,0.0,0.0,1.342,0.0,0.0,,,,,,,,,
