Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,9.0,19.8,0.0,,,,9.0,19.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,12.1,-19.7,0.0,,,,12.1,-19.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-6.6,-4.2,0.174,,,,-6.6,-4.2,0.04,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,15.1,-7.1,0.001,,,,15.1,-7.1,0.002,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-0.3,4.6,0.043,,,,-0.3,4.6,0.069,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-14.2,21.0,0.0,,,,-14.2,21.0,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,22.5,8.2,0.0,,,,22.5,8.2,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-3.4,-2.7,0.18,,,,-3.4,-2.7,0.071,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-6.0,13.4,0.001,,,,-6.0,13.4,0.005,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-6.2,22.9,0.0,,,,-6.2,22.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,18.7,-17.0,0.0,,,,18.7,-17.0,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-12.0,10.0,0.003,,,,-12.0,10.0,0.003,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,0.6,23.6,0.0,,,,0.6,23.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,13.9,5.0,0.001,,,,13.9,5.0,0.004,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-0.4,-15.8,0.037,,,,-0.4,-15.8,0.003,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-11.8,-11.2,0.049,,,,-11.8,-11.2,0.002,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,24.0,-9.8,0.0,,,,24.0,-9.8,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-2.2,-1.7,0.16,,,,-2.2,-1.7,0.084,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-1.5,7.6,0.019,,,,-1.5,7.6,0.041,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,5.2,-10.9,0.042,,,,5.2,-10.9,0.012,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-5.9,15.6,0.0,,,,-5.9,15.6,0.002,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,10.7,2.1,0.005,,,,10.7,2.1,0.018,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-24.0,-4.1,0.001,,,,-24.0,-4.1,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,11.2,-1.2,0.007,,,,11.2,-1.2,0.016,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-18.8,16.9,0.0,,,,-18.8,16.9,0.0,25,,,,
0.0,Target,,,,,-3.79,-5.29,0.052,0.78,-1.29,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.94,100.0,9.0,19.8,0.0,0.3,-0.1,0.3,9.0,19.8,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47490.11,99.94,11.9,-19.5,0.001,-1.5,2.4,2.8,5.2,-10.9,0.042,20,2,0,2,0
0.1,3,seeker,11.283791670955125,47490.42,99.94,-6.4,-4.1,0.262,2.4,1.5,2.8,-3.4,-2.7,0.18,8,4,2,2,0
0.1,4,seeker,11.283791670955125,47502.5,99.96,14.9,-7.1,0.004,-2.2,-1.0,2.4,5.2,-10.9,0.042,20,5,0,5,0
0.1,5,seeker,11.283791670955125,47499.26,99.96,-0.4,4.4,0.078,-0.7,-2.4,2.5,-3.4,-2.7,0.18,8,5,2,3,0
0.1,6,seeker,11.283791670955125,47490.42,99.94,-14.1,20.8,0.0,1.6,-2.3,2.8,-6.0,13.4,0.005,9,5,0,5,0
0.1,7,seeker,11.283791670955125,47496.19,99.95,22.2,8.1,0.0,-2.6,-0.6,2.7,13.9,5.0,0.004,14,1,0,1,0
0.1,8,seeker,11.283791670955125,47518.79,100.0,-3.4,-2.8,0.268,-0.0,-1.0,1.0,-3.4,-2.8,0.18,8,4,2,2,0
0.1,9,explorer,11.283791670955125,47457.61,99.87,-5.9,13.2,0.004,2.3,-2.8,3.6,-0.3,4.6,0.069,5,6,2,4,0
0.1,10,explorer,11.283791670955125,47502.5,99.96,-6.4,22.9,0.0,-2.4,-0.2,2.4,-6.0,13.4,0.005,9,4,1,3,0
0.1,11,explorer,11.283791670955125,47496.99,99.95,18.5,-16.8,0.0,-1.3,2.3,2.6,15.1,-7.1,0.002,4,3,2,1,0
0.1,12,explorer,11.283791670955125,47502.06,99.96,-12.0,9.8,0.008,-0.1,-2.4,2.4,-1.5,7.6,0.041,19,5,1,4,0
0.1,13,explorer,11.283791670955125,47502.06,99.96,0.3,23.6,0.0,-2.4,0.0,2.4,-5.9,15.6,0.002,21,3,1,2,0
0.1,14,explorer,11.283791670955125,47517.2,99.99,14.0,4.9,0.002,0.9,-0.9,1.3,10.7,2.1,0.018,22,3,1,2,0
0.1,15,explorer,11.283791670955125,47498.27,99.95,-0.2,-15.7,0.067,2.6,0.2,2.6,5.2,-10.9,0.042,20,1,0,1,0
0.1,16,explorer,11.283791670955125,47499.51,99.96,-11.6,-11.2,0.09,2.5,0.0,2.5,-6.6,-4.2,0.174,3,1,1,0,0
0.1,17,explorer,11.283791670955125,47504.59,99.97,24.0,-10.0,0.0,0.1,-2.3,2.3,15.1,-7.1,0.002,4,2,1,1,0
0.1,18,explorer,11.283791670955125,47423.87,99.8,-2.0,-1.4,0.23,2.3,3.5,4.2,-3.4,-2.7,0.18,8,4,3,1,0
