Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,6.5,22.4,0.0,,,,6.5,22.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-10.5,16.7,0.0,,,,-10.5,16.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,5.0,-16.1,0.0,,,,5.0,-16.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-7.4,-16.4,0.0,,,,-7.4,-16.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-3.5,-5.4,0.0,,,,-3.5,-5.4,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,14.3,7.1,0.0,,,,14.3,7.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-17.7,-22.7,0.0,,,,-17.7,-22.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,23.5,10.1,0.0,,,,23.5,10.1,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,15.3,-14.6,0.0,,,,15.3,-14.6,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,15.8,4.4,0.0,,,,15.8,4.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,16.2,14.1,0.0,,,,16.2,14.1,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-10.1,9.6,0.0,,,,-10.1,9.6,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-4.9,13.1,0.0,,,,-4.9,13.1,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-22.7,-1.3,0.0,,,,-22.7,-1.3,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-22.0,-5.9,0.0,,,,-22.0,-5.9,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-23.8,22.2,0.0,,,,-23.8,22.2,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-12.7,10.8,0.0,,,,-12.7,10.8,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,-21.2,-6.0,0.0,,,,-21.2,-6.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,15.1,-14.9,0.0,,,,15.1,-14.9,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,20.9,22.0,0.0,,,,20.9,22.0,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,10.8,22.0,0.0,,,,10.8,22.0,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-18.2,-23.6,0.0,,,,-18.2,-23.6,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,16.2,10.5,0.0,,,,16.2,10.5,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,-15.6,11.8,0.0,,,,-15.6,11.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,19.6,3.5,0.0,,,,19.6,3.5,0.0,25,,,,
0.0,Target,,,,,-5.72,-18.22,0.0,-5.69,-2.32,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.68,100.0,6.4,22.4,0.0,-1.0,0.0,1.0,6.4,22.4,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47519.39,100.0,-10.4,16.7,0.0,0.4,0.7,0.8,-10.4,16.7,0.0,2,4,3,1,0
0.1,3,seeker,11.283791670955125,47518.79,100.0,5.0,-16.0,0.0,-1.0,0.0,1.0,5.0,-16.0,0.0,3,2,1,1,0
0.1,4,seeker,11.283791670955125,47519.95,100.0,-7.3,-16.3,0.0,0.3,0.2,0.4,-7.3,-16.3,0.0,4,0,0,0,0
0.1,5,seeker,11.283791670955125,47519.95,100.0,-3.5,-5.5,0.0,0.2,-0.2,0.3,-3.5,-5.5,0.0,5,0,0,0,0
0.1,6,seeker,11.283791670955125,47518.97,100.0,14.2,7.0,0.0,-0.7,-0.5,0.9,14.2,7.0,0.0,6,5,3,1,1
0.1,7,seeker,11.283791670955125,47519.21,100.0,-17.7,-22.7,0.0,0.6,0.6,0.8,-17.7,-22.7,0.0,7,1,0,1,0
0.1,8,seeker,11.283791670955125,47519.92,100.0,23.5,10.1,0.0,0.3,0.2,0.4,23.5,10.1,0.0,8,5,3,1,1
0.1,9,seeker,11.283791670955125,47490.42,99.94,15.5,-14.5,0.0,2.2,1.8,2.8,15.5,-14.5,0.0,9,2,1,1,0
0.1,10,seeker,11.283791670955125,47519.15,100.0,15.8,4.3,0.0,-0.1,-0.9,0.9,15.8,4.3,0.0,10,5,3,1,1
0.1,11,seeker,11.283791670955125,47518.9,100.0,16.2,14.1,0.0,-0.1,0.9,0.9,16.2,14.1,0.0,11,7,3,3,1
0.1,12,seeker,11.283791670955125,47519.26,100.0,-10.1,9.5,0.0,0.5,-0.7,0.9,-10.1,9.5,0.0,12,4,3,1,0
0.1,13,seeker,11.283791670955125,47518.83,100.0,-4.8,13.2,0.0,0.9,0.3,0.9,-4.8,13.2,0.0,13,4,3,1,0
0.1,14,seeker,11.283791670955125,47519.93,100.0,-22.8,-1.3,0.0,-0.2,0.3,0.4,-22.8,-1.3,0.0,14,2,2,0,0
0.1,15,seeker,11.283791670955125,47518.68,100.0,-22.0,-6.0,0.0,-0.1,-1.0,1.0,-22.0,-6.0,0.0,15,2,2,0,0
0.1,16,seeker,11.283791670955125,47519.95,100.0,-23.9,22.2,0.0,-0.2,0.3,0.4,-23.9,22.2,0.0,16,0,0,0,0
0.1,17,seeker,11.283791670955125,47519.95,100.0,-12.7,10.8,0.0,-0.2,-0.2,0.3,-12.7,10.8,0.0,17,4,3,1,0
0.1,18,seeker,11.283791670955125,47519.94,100.0,-21.2,-6.0,0.0,0.2,-0.3,0.4,-21.2,-6.0,0.0,18,2,2,0,0
0.1,19,explorer,11.283791670955125,47392.44,99.73,14.9,-15.2,0.0,-2.3,-4.1,4.7,14.9,-15.2,0.0,19,2,2,0,0
0.1,20,explorer,11.283791670955125,47501.61,99.96,21.1,21.8,0.0,1.9,-1.5,2.4,21.1,21.8,0.0,20,2,1,1,0
0.1,21,explorer,11.283791670955125,47410.38,99.77,11.1,22.1,0.0,4.3,1.1,4.4,11.1,22.1,0.0,21,3,2,1,0
0.1,22,explorer,11.283791670955125,47517.13,99.99,-18.3,-23.6,0.0,-1.3,0.2,1.3,-18.3,-23.6,0.0,22,1,1,0,0
0.1,23,explorer,11.283791670955125,47501.83,99.96,16.4,10.4,0.0,2.0,-1.3,2.4,16.4,10.4,0.0,23,5,4,0,1
0.1,24,explorer,11.283791670955125,47509.08,99.98,-15.7,11.7,0.0,-1.5,-1.4,2.1,-15.7,11.7,0.0,24,4,4,0,0
0.1,25,isocontour,11.283791670955125,47519.18,100.0,19.6,3.6,0.0,-0.1,0.8,0.8,19.6,3.6,0.0,25,5,4,1,0
0.1,Target,,,,,-5.97,-18.51,0.078,-2.9,-3.43,,,,,,,,,
0.2,1,seeker,11.283791670955125,47517.36,99.99,6.3,22.4,0.0,-1.0,0.0,1.0,6.3,22.4,0.0,1,1,0,1,0
0.2,2,seeker,11.283791670955125,47519.19,100.0,-10.4,16.8,0.0,0.3,0.4,0.5,-10.4,16.8,0.0,2,4,3,1,0
0.2,3,seeker,11.283791670955125,47518.69,100.0,4.9,-16.1,0.0,-0.4,-0.2,0.4,4.9,-16.1,0.0,3,2,1,1,0
0.2,4,seeker,11.283791670955125,47519.9,100.0,-7.3,-16.4,0.006,0.3,-0.2,0.4,-7.3,-16.4,0.0,4,0,0,0,0
0.2,5,seeker,11.283791670955125,47519.9,100.0,-3.5,-5.5,0.0,0.3,-0.1,0.3,-3.5,-5.5,0.0,5,0,0,0,0
0.2,6,seeker,11.283791670955125,47518.79,100.0,14.2,7.0,0.0,-0.5,0.1,0.5,14.2,7.0,0.0,6,5,3,1,1
0.2,7,seeker,11.283791670955125,47517.89,100.0,-17.6,-22.6,0.0,0.6,0.8,1.0,-17.6,-22.6,0.0,7,1,0,1,0
0.2,8,seeker,11.283791670955125,47518.95,100.0,23.6,10.2,0.0,0.7,0.5,0.9,23.6,10.2,0.0,8,5,3,1,1
0.2,9,seeker,11.283791670955125,47489.25,99.94,15.6,-14.5,0.0,1.0,-0.0,1.0,15.6,-14.5,0.0,9,2,1,1,0
0.2,10,seeker,11.283791670955125,47519.05,100.0,15.8,4.3,0.0,-0.3,-0.3,0.4,15.8,4.3,0.0,10,5,3,1,1
0.2,11,seeker,11.283791670955125,47517.69,100.0,16.1,14.2,0.0,-0.5,0.8,0.9,16.1,14.2,0.0,11,7,3,3,1
0.2,12,seeker,11.283791670955125,47517.98,100.0,-10.1,9.4,0.0,0.1,-1.0,1.0,-10.1,9.4,0.0,12,4,3,1,0
0.2,13,seeker,11.283791670955125,47517.51,99.99,-4.7,13.2,0.0,1.0,0.2,1.0,-4.7,13.2,0.0,13,4,3,1,0
0.2,14,seeker,11.283791670955125,47519.87,100.0,-22.8,-1.3,0.0,-0.2,0.3,0.4,-22.8,-1.3,0.0,14,2,2,0,0
0.2,15,seeker,11.283791670955125,47518.63,100.0,-22.0,-6.0,0.0,-0.0,-0.3,0.3,-22.0,-6.0,0.0,15,2,2,0,0
0.2,16,seeker,11.283791670955125,47519.9,100.0,-23.8,22.2,0.0,0.2,0.3,0.4,-23.8,22.2,0.0,16,0,0,0,0
0.2,17,seeker,11.283791670955125,47518.88,100.0,-12.7,10.7,0.0,-0.5,-0.8,0.9,-12.7,10.7,0.0,17,4,3,1,0
0.2,18,seeker,11.283791670955125,47518.81,100.0,-21.2,-6.1,0.0,0.2,-0.9,0.9,-21.2,-6.1,0.0,18,2,2,0,0
0.2,19,explorer,11.283791670955125,47391.62,99.73,14.9,-15.3,0.0,0.6,-0.6,0.8,14.9,-15.3,0.0,19,2,2,0,0
0.2,20,explorer,11.283791670955125,47486.4,99.93,21.0,21.6,0.0,-1.2,-1.9,2.2,21.0,21.6,0.0,20,2,1,1,0
0.2,21,explorer,11.283791670955125,47402.98,99.75,11.2,22.0,0.0,0.5,-1.7,1.8,11.2,22.0,0.0,21,3,2,1,0
0.2,22,explorer,11.283791670955125,47514.98,99.99,-18.4,-23.6,0.0,-1.1,0.3,1.1,-18.4,-23.6,0.0,22,1,1,0,0
0.2,23,explorer,11.283791670955125,47373.45,99.69,16.8,10.6,0.0,4.0,2.4,4.7,16.8,10.6,0.0,23,5,4,0,1
0.2,24,explorer,11.283791670955125,47376.53,99.7,-16.1,11.9,0.0,-4.1,2.4,4.8,-16.1,11.9,0.0,24,4,4,0,0
0.2,25,isocontour,11.283791670955125,47517.74,100.0,19.6,3.5,0.0,0.1,-1.0,1.0,19.6,3.5,0.0,25,5,4,1,0
0.2,Target,,,,,-6.11,-18.79,0.202,-1.68,-3.28,,,,,,,,,
0.3,1,seeker,11.283791670955125,47517.29,99.99,6.3,22.4,0.0,-0.3,0.1,0.3,6.3,22.4,0.0,1,1,0,1,0
0.3,2,seeker,11.283791670955125,47518.84,100.0,-10.4,16.8,0.0,0.4,0.5,0.6,-10.4,16.8,0.0,2,4,3,1,0
0.3,3,seeker,11.283791670955125,47518.55,100.0,4.9,-16.1,0.0,-0.4,-0.3,0.5,4.9,-16.1,0.0,3,2,1,1,0
0.3,4,seeker,11.283791670955125,47519.84,100.0,-7.3,-16.3,0.055,0.3,0.2,0.4,-7.3,-16.3,0.006,4,0,0,0,0
0.3,5,seeker,11.283791670955125,47519.84,100.0,-3.5,-5.5,0.0,-0.1,-0.3,0.3,-3.5,-5.5,0.0,5,0,0,0,0
0.3,6,seeker,11.283791670955125,47517.8,100.0,14.1,7.0,0.0,-0.9,-0.1,0.9,14.1,7.0,0.0,6,5,3,1,1
0.3,7,seeker,11.283791670955125,47517.83,100.0,-17.6,-22.5,0.0,0.2,0.3,0.4,-17.6,-22.5,0.0,7,1,0,1,0
0.3,8,seeker,11.283791670955125,47518.47,100.0,23.6,10.2,0.0,0.5,0.5,0.7,23.6,10.2,0.0,8,5,3,1,1
0.3,9,seeker,11.283791670955125,47488.64,99.93,15.7,-14.4,0.0,0.6,0.5,0.8,15.7,-14.4,0.0,9,2,1,1,0
0.3,10,seeker,11.283791670955125,47518.77,100.0,15.8,4.3,0.0,-0.5,-0.3,0.6,15.8,4.3,0.0,10,5,3,1,1
0.3,11,seeker,11.283791670955125,47517.61,99.99,16.1,14.3,0.0,-0.3,0.3,0.4,16.1,14.3,0.0,11,7,3,3,1
0.3,12,seeker,11.283791670955125,47516.7,99.99,-10.0,9.3,0.0,0.3,-0.9,0.9,-10.0,9.3,0.0,12,4,3,1,0
0.3,13,seeker,11.283791670955125,47516.3,99.99,-4.6,13.2,0.0,0.9,0.3,0.9,-4.6,13.2,0.0,13,3,3,0,0
0.3,14,seeker,11.283791670955125,47519.8,100.0,-22.8,-1.2,0.0,-0.2,0.3,0.4,-22.8,-1.2,0.0,14,2,2,0,0
0.3,15,seeker,11.283791670955125,47518.56,100.0,-22.0,-6.0,0.0,-0.1,-0.3,0.3,-22.0,-6.0,0.0,15,2,2,0,0
0.3,16,seeker,11.283791670955125,47519.84,100.0,-23.8,22.3,0.0,-0.0,0.3,0.3,-23.8,22.3,0.0,16,0,0,0,0
0.3,17,seeker,11.283791670955125,47518.54,100.0,-12.8,10.6,0.0,-0.2,-0.6,0.6,-12.8,10.6,0.0,17,4,3,1,0
0.3,18,seeker,11.283791670955125,47517.49,99.99,-21.1,-6.2,0.0,0.4,-0.9,1.0,-21.1,-6.2,0.0,18,2,2,0,0
0.3,19,explorer,11.283791670955125,47331.25,99.6,14.9,-15.6,0.0,0.2,-3.6,3.6,14.9,-15.6,0.0,19,2,2,0,0
0.3,20,explorer,11.283791670955125,47467.32,99.89,21.2,21.5,0.0,2.3,-0.9,2.5,21.2,21.5,0.0,20,2,1,1,0
0.3,21,explorer,11.283791670955125,47399.48,99.75,11.3,21.8,0.0,0.2,-1.4,1.4,11.3,21.8,0.0,21,3,2,1,0
0.3,22,explorer,11.283791670955125,47505.43,99.97,-18.6,-23.5,0.0,-1.9,0.5,2.0,-18.6,-23.5,0.0,22,1,1,0,0
0.3,23,explorer,11.283791670955125,47268.94,99.47,17.1,10.9,0.0,3.4,2.8,4.4,17.1,10.9,0.0,23,5,4,0,1
0.3,24,explorer,11.283791670955125,47236.27,99.4,-16.5,12.0,0.0,-4.7,0.7,4.8,-16.5,12.0,0.0,24,3,3,0,0
0.3,25,isocontour,11.283791670955125,47516.38,99.99,19.5,3.4,0.0,-0.3,-1.0,1.0,19.5,3.4,0.0,25,5,4,1,0
0.3,Target,,,,,-6.68,-18.6,0.276,-6.78,2.23,,,,,,,,,
0.4,1,seeker,11.283791670955125,47517.13,99.99,6.3,22.4,0.0,-0.4,0.3,0.5,6.3,22.4,0.0,1,1,0,1,0
