Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.8,21,0.005,21.3,11.2,2.0,7.523,0.276
0.8,22,0.0,-13.0,7.5,1.0,11.284,0.277
0.8,23,0.0,13.0,-12.4,3.0,5.642,0.277
0.8,24,0.49,15.4,16.6,2.0,7.523,0.142
0.8,25,0.0,1.5,-3.9,3.0,5.642,0.277
0.9,11,0.0,-24.1,-0.7,0.0,22.568,0.277
0.9,12,0.48,17.1,16.8,2.0,7.523,0.144
0.9,13,0.0,-3.2,-12.8,1.0,11.284,0.277
0.9,14,0.019,3.6,20.6,0.0,22.568,0.272
0.9,15,0.0,-0.1,5.4,2.0,7.523,0.277
0.9,16,0.0,-17.3,-22.2,0.0,22.568,0.277
0.9,17,0.0,7.0,-4.5,3.0,5.642,0.277
0.9,18,0.0,22.7,-12.3,1.0,11.284,0.277
0.9,19,0.0,-5.7,11.2,2.0,7.523,0.277
0.9,20,0.0,15.6,-2.8,2.0,7.523,0.277
0.9,21,0.015,21.1,11.4,2.0,7.523,0.273
0.9,22,0.0,-13.1,7.6,1.0,11.284,0.277
0.9,23,0.0,13.0,-12.4,3.0,5.642,0.277
0.9,24,0.604,15.3,16.7,2.0,7.523,0.11
0.9,25,0.0,1.4,-3.9,3.0,5.642,0.277
1.0,11,0.0,-24.1,-0.7,0.0,22.568,0.277
1.0,12,0.621,16.8,16.7,2.0,7.523,0.105
1.0,13,0.0,-3.1,-12.8,1.0,11.284,0.277
1.0,14,0.036,3.9,20.6,0.0,22.568,0.267
1.0,15,0.0,-0.0,5.4,2.0,7.523,0.277
1.0,16,0.0,-17.4,-22.3,0.0,22.568,0.277
1.0,17,0.0,7.0,-4.6,3.0,5.642,0.277
1.0,18,0.0,22.8,-12.3,1.0,11.284,0.277
1.0,19,0.0,-5.6,11.4,2.0,7.523,0.277
1.0,20,0.0,15.7,-2.7,2.0,7.523,0.277
1.0,21,0.034,21.0,11.5,2.0,7.523,0.268
1.0,22,0.0,-13.1,7.7,1.0,11.284,0.277
1.0,23,0.0,13.1,-12.3,3.0,5.642,0.277
1.0,24,0.733,15.3,16.8,2.0,7.523,0.074
1.0,25,0.0,1.4,-3.9,3.0,5.642,0.277
1.1,11,0.0,-24.1,-0.7,0.0,22.568,0.277
1.1,12,0.78,16.6,16.8,2.0,7.523,0.061
1.1,13,0.0,-3.0,-12.9,1.0,11.284,0.277
1.1,14,0.058,4.0,20.5,0.0,22.568,0.261
1.1,15,0.0,0.1,5.5,2.0,7.523,0.277
1.1,16,0.0,-17.4,-22.4,0.0,22.568,0.277
1.1,17,0.0,7.0,-4.5,3.0,5.642,0.277
1.1,18,0.0,22.8,-12.3,1.0,11.284,0.277
1.1,19,0.0,-5.3,11.6,2.0,7.523,0.277
1.1,20,0.0,15.7,-2.6,2.0,7.523,0.277
1.1,21,0.061,20.8,11.5,2.0,7.523,0.261
1.1,22,0.0,-13.1,7.6,1.0,11.284,0.277
1.1,23,0.0,13.1,-12.2,3.0,5.642,0.277
1.1,24,0.873,15.3,16.8,2.0,7.523,0.035
1.1,25,0.0,1.4,-3.9,3.0,5.642,0.277
1.2,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.2,12,0.95,16.3,16.8,2.0,7.523,0.014
1.2,13,0.0,-3.1,-12.9,1.0,11.284,0.277
1.2,14,0.087,4.3,20.5,0.0,22.568,0.253
1.2,15,0.001,0.0,5.8,2.0,7.523,0.277
1.2,16,0.0,-17.5,-22.4,0.0,22.568,0.277
1.2,17,0.0,7.0,-4.4,3.0,5.642,0.277
1.2,18,0.0,22.7,-12.3,1.0,11.284,0.277
1.2,19,0.001,-5.2,11.8,2.0,7.523,0.277
1.2,20,0.0,15.7,-2.6,2.0,7.523,0.277
1.2,21,0.103,20.6,11.7,2.0,7.523,0.249
1.2,22,0.0,-13.1,7.7,1.0,11.284,0.277
1.2,23,0.0,13.1,-12.3,3.0,5.642,0.277
1.2,24,0.993,15.2,16.9,2.0,7.523,0.002
1.2,25,0.0,1.4,-3.9,3.0,5.642,0.277
1.3,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.3,12,1.119,16.2,16.9,2.0,7.523,0.033
1.3,13,0.0,-3.0,-12.8,1.0,11.284,0.277
1.3,14,0.118,4.4,20.4,0.0,22.568,0.245
1.3,15,0.002,0.1,5.9,2.0,7.523,0.277
1.3,16,0.0,-17.5,-22.4,0.0,22.568,0.277
1.3,17,0.0,6.9,-4.3,3.0,5.642,0.277
1.3,18,0.0,22.8,-12.4,1.0,11.284,0.277
1.3,19,0.002,-5.0,11.8,2.0,7.523,0.277
1.3,20,0.001,15.6,-2.6,2.0,7.523,0.277
1.3,21,0.15,20.4,11.8,2.0,7.523,0.236
1.3,22,0.0,-12.9,7.7,1.0,11.284,0.277
1.3,23,0.0,13.1,-12.2,3.0,5.642,0.277
1.3,24,1.084,15.1,17.0,2.0,7.523,0.023
1.3,25,0.0,1.5,-3.8,3.0,5.642,0.277
1.4,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.4,12,1.184,16.0,16.8,2.0,7.523,0.051
1.4,13,0.0,-3.1,-12.8,1.0,11.284,0.277
1.4,14,0.157,4.7,20.4,1.0,11.284,0.234
1.4,15,0.005,0.0,6.2,2.0,7.523,0.276
1.4,16,0.0,-17.4,-22.4,0.0,22.568,0.277
1.4,17,0.0,7.1,-4.3,3.0,5.642,0.277
1.4,18,0.0,22.8,-12.3,1.0,11.284,0.277
1.4,19,0.004,-4.7,11.8,2.0,7.523,0.276
1.4,20,0.002,15.6,-2.4,2.0,7.523,0.277
1.4,21,0.211,20.3,12.0,2.0,7.523,0.219
1.4,22,0.0,-12.6,7.8,1.0,11.284,0.277
1.4,23,0.0,13.2,-12.0,3.0,5.642,0.277
1.4,24,1.128,14.8,17.1,3.0,5.642,0.036
1.4,25,0.0,1.5,-3.6,3.0,5.642,0.277
1.5,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.5,12,1.237,15.8,16.7,2.0,7.523,0.066
1.5,13,0.0,-3.2,-12.9,1.0,11.284,0.277
1.5,14,0.195,4.8,20.3,1.0,11.284,0.223
1.5,15,0.009,-0.0,6.4,2.0,7.523,0.275
1.5,16,0.0,-17.3,-22.4,0.0,22.568,0.277
1.5,17,0.001,7.4,-4.4,3.0,5.642,0.277
1.5,18,0.0,22.7,-12.3,1.0,11.284,0.277
1.5,19,0.007,-4.4,11.7,2.0,7.523,0.276
1.5,20,0.003,15.6,-2.3,2.0,7.523,0.277
1.5,21,0.28,20.1,12.1,2.0,7.523,0.2
1.5,22,0.0,-12.5,8.0,1.0,11.284,0.277
1.5,23,0.0,13.2,-11.7,3.0,5.642,0.277
1.5,24,1.163,14.7,17.0,3.0,5.642,0.045
1.5,25,0.0,1.4,-3.4,3.0,5.642,0.277
1.6,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.6,12,1.257,15.6,16.6,2.0,7.523,0.071
1.6,13,0.0,-3.1,-12.8,1.0,11.284,0.277
1.6,14,0.233,5.0,20.2,1.0,11.284,0.213
1.6,15,0.015,-0.1,6.6,2.0,7.523,0.273
1.6,16,0.0,-17.2,-22.4,0.0,22.568,0.277
1.6,17,0.002,7.5,-4.3,3.0,5.642,0.277
1.6,18,0.0,22.7,-12.3,1.0,11.284,0.277
1.6,19,0.012,-4.3,11.7,2.0,7.523,0.274
1.6,20,0.006,15.6,-2.2,2.0,7.523,0.276
1.6,21,0.351,20.0,12.2,2.0,7.523,0.18
1.6,22,0.0,-12.2,8.1,1.0,11.284,0.277
1.6,23,0.0,13.2,-11.5,3.0,5.642,0.277
1.6,24,1.183,14.6,17.0,3.0,5.642,0.051
1.6,25,0.001,1.4,-3.3,3.0,5.642,0.277
1.7,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.7,12,1.295,15.4,16.7,3.0,5.642,0.082
1.7,13,0.0,-2.9,-12.7,1.0,11.284,0.277
1.7,14,0.283,5.2,20.1,2.0,7.523,0.199
1.7,15,0.023,-0.1,6.8,2.0,7.523,0.271
1.7,16,0.0,-17.3,-22.5,0.0,22.568,0.277
1.7,17,0.004,7.7,-4.1,3.0,5.642,0.276
1.7,18,0.0,22.6,-12.0,1.0,11.284,0.277
1.7,19,0.018,-4.1,11.8,2.0,7.523,0.272
1.7,20,0.01,15.6,-2.2,2.0,7.523,0.275
1.7,21,0.448,19.7,12.4,2.0,7.523,0.153
1.7,22,0.001,-11.9,8.3,1.0,11.284,0.277
1.7,23,0.0,13.2,-11.3,3.0,5.642,0.277
1.7,24,1.208,14.5,16.9,3.0,5.642,0.058
1.7,25,0.002,1.5,-3.1,3.0,5.642,0.277
1.8,11,0.0,-24.1,-0.6,0.0,22.568,0.277
1.8,12,1.317,15.1,16.7,3.0,5.642,0.088
1.8,13,0.0,-2.8,-12.5,1.0,11.284,0.277
1.8,14,0.327,5.4,20.1,2.0,7.523,0.187
1.8,15,0.034,-0.0,7.0,2.0,7.523,0.268
1.8,16,0.0,-17.4,-22.4,0.0,22.568,0.277
1.8,17,0.006,7.8,-4.0,3.0,5.642,0.276
1.8,18,0.0,22.5,-11.9,1.0,11.284,0.277
1.8,19,0.026,-4.0,11.8,2.0,7.523,0.27
1.8,20,0.017,15.6,-2.0,2.0,7.523,0.273
1.8,21,0.548,19.5,12.4,2.0,7.523,0.125
1.8,22,0.002,-11.7,8.3,1.0,11.284,0.277
1.8,23,0.001,13.3,-11.0,3.0,5.642,0.277
1.8,24,1.232,14.4,16.8,3.0,5.642,0.064
1.8,25,0.004,1.6,-2.9,3.0,5.642,0.276
1.9,11,0.0,-24.1,-0.5,0.0,22.568,0.277
1.9,12,1.333,15.0,16.7,3.0,5.642,0.092
1.9,13,0.0,-2.6,-12.3,1.0,11.284,0.277
1.9,14,0.38,5.7,20.1,2.0,7.523,0.172
1.9,15,0.047,0.1,7.2,2.0,7.523,0.264
1.9,16,0.0,-17.5,-22.4,0.0,22.568,0.277
1.9,17,0.011,8.0,-3.9,3.0,5.642,0.274
1.9,18,0.001,22.3,-11.8,1.0,11.284,0.277
1.9,19,0.036,-3.9,11.9,2.0,7.523,0.267
1.9,20,0.026,15.7,-1.7,2.0,7.523,0.27
1.9,21,0.662,19.4,12.5,2.0,7.523,0.094
1.9,22,0.003,-11.5,8.4,1.0,11.284,0.277
1.9,23,0.001,13.4,-10.8,3.0,5.642,0.277
1.9,24,1.235,14.2,16.8,3.0,5.642,0.065
1.9,25,0.007,1.7,-2.8,3.0,5.642,0.276
2.0,11,0.0,-24.1,-0.4,0.0,22.568,0.277
2.0,12,1.331,14.8,16.7,3.0,5.642,0.092
2.0,13,0.0,-2.4,-12.0,1.0,11.284,0.277
2.0,14,0.425,5.8,20.0,2.0,7.523,0.16
2.0,15,0.062,0.1,7.4,2.0,7.523,0.26
2.0,16,0.0,-17.5,-22.3,0.0,22.568,0.277
2.0,17,0.016,8.3,-3.9,3.0,5.642,0.273
2.0,18,0.001,22.2,-11.7,1.0,11.284,0.277
2.0,19,0.05,-3.6,12.0,2.0,7.523,0.264
2.0,20,0.037,15.7,-1.6,2.0,7.523,0.267
2.0,21,0.814,19.2,12.6,2.0,7.523,0.052
2.0,22,0.005,-11.3,8.6,1.0,11.284,0.276
2.0,23,0.002,13.4,-10.7,3.0,5.642,0.277
2.0,24,1.236,14.0,16.9,3.0,5.642,0.065
2.0,25,0.011,1.8,-2.5,3.0,5.642,0.274
2.1,11,0.0,-24.1,-0.3,0.0,22.568,0.277
2.1,12,1.324,14.5,16.8,3.0,5.642,0.09
2.1,13,0.001,-2.2,-11.9,1.0,11.284,0.277
2.1,14,0.471,6.0,20.0,2.0,7.523,0.147
2.1,15,0.078,0.1,7.6,2.0,7.523,0.256
2.1,16,0.0,-17.4,-22.3,0.0,22.568,0.277
2.1,17,0.022,8.5,-3.9,3.0,5.642,0.271
2.1,18,0.002,22.0,-11.6,1.0,11.284,0.277
2.1,19,0.066,-3.4,12.1,2.0,7.523,0.259
2.1,20,0.051,15.7,-1.3,2.0,7.523,0.263
2.1,21,0.955,19.0,12.7,2.0,7.523,0.012
2.1,22,0.008,-11.2,8.7,1.0,11.284,0.275
2.1,23,0.004,13.5,-10.5,3.0,5.642,0.276
2.1,24,1.233,13.8,16.8,3.0,5.642,0.065
2.1,25,0.016,1.8,-2.4,3.0,5.642,0.273
2.2,11,0.0,-24.1,-0.2,0.0,22.568,0.277
2.2,12,1.352,14.6,16.6,3.0,5.642,0.098
2.2,13,0.001,-2.2,-11.7,1.0,11.284,0.277
2.2,14,0.511,6.1,19.9,2.0,7.523,0.136
2.2,15,0.095,0.0,7.8,2.0,7.523,0.251
2.2,16,0.0,-17.5,-22.3,0.0,22.568,0.277
2.2,17,0.03,8.7,-3.8,3.0,5.642,0.269
2.2,18,0.004,21.8,-11.5,1.0,11.284,0.276
2.2,19,0.083,-3.2,12.2,2.0,7.523,0.254
2.2,20,0.07,15.8,-1.0,2.0,7.523,0.258
2.2,21,1.125,18.9,12.9,2.0,7.523,0.035
2.2,22,0.012,-10.9,8.9,1.0,11.284,0.274
2.2,23,0.007,13.6,-10.3,3.0,5.642,0.276
2.2,24,1.26,13.8,16.7,3.0,5.642,0.072
2.2,25,0.023,2.0,-2.2,3.0,5.642,0.271
2.3,11,0.0,-24.1,-0.1,0.0,22.568,0.277
2.3,12,1.384,14.6,16.4,3.0,5.642,0.107
2.3,13,0.002,-2.1,-11.4,1.0,11.284,0.277
2.3,14,0.56,6.4,19.9,2.0,7.523,0.122
2.3,15,0.114,0.0,8.0,3.0,5.642,0.246
2.3,16,0.0,-17.4,-22.2,0.0,22.568,0.277
2.3,17,0.039,9.0,-3.8,3.0,5.642,0.267
2.3,18,0.005,21.7,-11.4,1.0,11.284,0.276
2.3,19,0.1,-3.1,12.2,2.0,7.523,0.25
2.3,20,0.088,15.8,-0.8,2.0,7.523,0.253
2.3,21,1.227,18.7,12.9,2.0,7.523,0.063
2.3,22,0.017,-10.7,8.9,2.0,7.523,0.273
2.3,23,0.01,13.7,-10.1,3.0,5.642,0.275
2.3,24,1.305,14.0,16.5,3.0,5.642,0.085
2.3,25,0.032,2.0,-1.9,3.0,5.642,0.269
2.4,11,0.0,-24.1,-0.2,0.0,22.568,0.277
2.4,12,1.414,14.6,16.4,3.0,5.642,0.115
2.4,13,0.003,-2.1,-11.1,1.0,11.284,0.277
2.4,14,0.61,6.7,19.8,2.0,7.523,0.108
2.4,15,0.135,-0.0,8.2,3.0,5.642,0.24
2.4,16,0.0,-17.5,-22.2,0.0,22.568,0.277
2.4,17,0.049,9.1,-3.8,3.0,5.642,0.264
2.4,18,0.008,21.5,-11.4,1.0,11.284,0.275
2.4,19,0.119,-3.0,12.3,2.0,7.523,0.244
2.4,20,0.109,15.8,-0.7,2.0,7.523,0.247
2.4,21,1.353,18.5,13.0,2.0,7.523,0.098
2.4,22,0.023,-10.5,8.9,2.0,7.523,0.271
2.4,23,0.014,13.8,-9.9,3.0,5.642,0.274
2.4,24,1.349,14.1,16.3,3.0,5.642,0.097
2.4,25,0.042,2.2,-1.7,3.0,5.642,0.266
2.5,11,0.001,-24.1,-0.1,0.0,22.568,0.277
2.5,12,1.468,14.8,16.3,3.0,5.642,0.13
2.5,13,0.005,-2.0,-10.9,1.0,11.284,0.276
2.5,14,0.646,6.8,19.7,2.0,7.523,0.098
2.5,15,0.157,-0.0,8.4,3.0,5.642,0.234
2.5,16,0.0,-17.6,-22.3,0.0,22.568,0.277
2.5,17,0.061,9.3,-3.8,3.0,5.642,0.261
2.5,18,0.011,21.4,-11.4,1.0,11.284,0.274
2.5,19,0.139,-2.9,12.3,2.0,7.523,0.239
2.5,20,0.132,15.8,-0.6,2.0,7.523,0.241
2.5,21,1.453,18.4,13.1,2.0,7.523,0.126
2.5,22,0.03,-10.2,8.8,2.0,7.523,0.269
2.5,23,0.02,13.8,-9.6,3.0,5.642,0.272
2.5,24,1.351,13.9,16.3,3.0,5.642,0.097
2.5,25,0.054,2.4,-1.5,3.0,5.642,0.262
2.6,11,0.001,-24.1,-0.2,0.0,22.568,0.277
2.6,12,1.488,14.6,16.1,3.0,5.642,0.135
2.6,13,0.008,-1.8,-10.7,1.0,11.284,0.275
2.6,14,0.691,7.1,19.6,2.0,7.523,0.086
2.6,15,0.183,0.1,8.6,3.0,5.642,0.227
2.6,16,0.0,-17.5,-22.3,0.0,22.568,0.277
2.6,17,0.077,9.5,-3.6,3.0,5.642,0.256
2.6,18,0.016,21.2,-11.2,1.0,11.284,0.273
2.6,19,0.16,-2.8,12.4,2.0,7.523,0.233
2.6,20,0.157,15.8,-0.5,2.0,7.523,0.234
2.6,21,1.538,18.3,13.1,2.0,7.523,0.149
2.6,22,0.038,-10.1,8.9,2.0,7.523,0.267
2.6,23,0.027,13.9,-9.4,3.0,5.642,0.27
2.6,24,1.353,13.7,16.2,3.0,5.642,0.098
2.6,25,0.067,2.5,-1.4,3.0,5.642,0.259
2.7,11,0.001,-24.1,-0.1,0.0,22.568,0.277
2.7,12,1.497,14.4,16.0,3.0,5.642,0.138
2.7,13,0.011,-1.7,-10.4,1.0,11.284,0.274
2.7,14,0.735,7.4,19.5,2.0,7.523,0.074
2.7,15,0.207,0.2,8.8,3.0,5.642,0.22
2.7,16,0.0,-17.5,-22.4,0.0,22.568,0.277
2.7,17,0.092,9.7,-3.5,3.0,5.642,0.252
2.7,18,0.021,21.0,-11.0,1.0,11.284,0.272
2.7,19,0.182,-2.6,12.5,2.0,7.523,0.227
2.7,20,0.189,15.8,-0.2,2.0,7.523,0.225
2.7,21,1.607,18.2,13.1,2.0,7.523,0.168
2.7,22,0.049,-9.8,9.1,2.0,7.523,0.264
2.7,23,0.035,13.8,-9.2,3.0,5.642,0.268
2.7,24,1.356,13.4,16.2,3.0,5.642,0.099
2.7,25,0.083,2.6,-1.2,3.0,5.642,0.254
2.8,11,0.002,-24.1,-0.0,0.0,22.568,0.277
2.8,12,1.522,14.3,15.8,3.0,5.642,0.145
2.8,13,0.015,-1.5,-10.3,1.0,11.284,0.273
2.8,14,0.779,7.6,19.4,2.0,7.523,0.061
2.8,15,0.231,0.2,9.0,3.0,5.642,0.213
2.8,16,0.0,-17.5,-22.3,0.0,22.568,0.277
2.8,17,0.111,9.9,-3.4,3.0,5.642,0.247
2.8,18,0.028,20.9,-10.8,1.0,11.284,0.27
2.8,19,0.206,-2.5,12.6,2.0,7.523,0.22
2.8,20,0.226,15.8,0.1,2.0,7.523,0.215
2.8,21,1.665,18.1,13.1,2.0,7.523,0.185
2.8,22,0.06,-9.6,9.2,2.0,7.523,0.261
2.8,23,0.045,13.9,-8.9,3.0,5.642,0.265
2.8,24,1.381,13.3,16.2,3.0,5.642,0.106
2.8,25,0.1,2.6,-0.9,3.0,5.642,0.25
2.9,11,0.003,-24.1,-0.1,0.0,22.568,0.277
2.9,12,1.546,14.2,15.8,3.0,5.642,0.151
2.9,13,0.02,-1.3,-10.1,1.0,11.284,0.272
2.9,14,0.822,7.9,19.4,2.0,7.523,0.049
2.9,15,0.261,0.3,9.1,3.0,5.642,0.205
2.9,16,0.0,-17.5,-22.4,0.0,22.568,0.277
2.9,17,0.132,10.0,-3.2,3.0,5.642,0.241
2.9,18,0.036,20.7,-10.6,1.0,11.284,0.267
2.9,19,0.228,-2.4,12.6,2.0,7.523,0.214
2.9,20,0.26,15.9,0.3,2.0,7.523,0.205
2.9,21,1.733,18.0,13.2,2.0,7.523,0.203
2.9,22,0.072,-9.4,9.3,2.0,7.523,0.257
2.9,23,0.057,14.0,-8.6,3.0,5.642,0.262
2.9,24,1.401,13.2,16.0,3.0,5.642,0.111
2.9,25,0.119,2.8,-0.7,3.0,5.642,0.244
3.0,11,0.003,-24.1,-0.2,0.0,22.568,0.277
3.0,12,1.57,14.1,15.8,3.0,5.642,0.158
3.0,13,0.026,-1.1,-9.9,1.0,11.284,0.27
