Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-6.1,-13.7,0.0,,,,-6.1,-13.7,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,1.9,12.9,0.0,,,,1.9,12.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-4.6,24.8,0.0,,,,-4.6,24.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,5.6,-16.5,0.0,,,,5.6,-16.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-5.3,-18.7,0.0,,,,-5.3,-18.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,23.0,4.9,0.0,,,,23.0,4.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-6.1,15.6,0.0,,,,-6.1,15.6,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,9.6,23.7,0.0,,,,9.6,23.7,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-12.0,6.9,0.0,,,,-12.0,6.9,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,3.1,6.3,0.0,,,,3.1,6.3,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,2.7,-16.3,0.0,,,,2.7,-16.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,5.6,21.2,0.0,,,,5.6,21.2,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-6.6,-13.7,0.0,,,,-6.6,-13.7,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,12.1,10.6,0.0,,,,12.1,10.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,3.4,23.6,0.0,,,,3.4,23.6,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,3.5,19.0,0.0,,,,3.5,19.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,5.0,6.9,0.0,,,,5.0,6.9,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,0.5,11.5,0.0,,,,0.5,11.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,15.6,7.1,0.0,,,,15.6,7.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,22.5,1.4,0.0,,,,22.5,1.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-23.4,15.5,0.0,,,,-23.4,15.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,10.2,-1.8,0.0,,,,10.2,-1.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-16.2,-9.3,0.0,,,,-16.2,-9.3,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,10.6,19.5,0.0,,,,10.6,19.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-1.9,17.6,0.0,,,,-1.9,17.6,0.0,25,,,,
0.0,Target,,,,,-1.72,-15.98,0.0,-6.83,-1.39,,,,,,,,,
0.1,1,seeker,11.283791670955125,47498.02,99.95,-5.9,-13.6,0.0,2.5,0.7,2.6,-5.9,-13.6,0.0,1,4,3,0,1
0.1,2,seeker,11.283791670955125,47519.06,100.0,1.8,12.9,0.0,-0.7,-0.5,0.9,1.8,12.9,0.0,2,10,3,0,7
0.1,3,seeker,11.283791670955125,47519.21,100.0,-4.6,24.8,0.0,-0.8,0.3,0.9,-4.6,24.8,0.0,3,5,2,0,3
0.1,4,seeker,11.283791670955125,47518.87,100.0,5.7,-16.5,0.0,0.9,0.3,0.9,5.7,-16.5,0.0,4,2,2,0,0
0.1,5,seeker,11.283791670955125,47518.76,100.0,-5.4,-18.7,0.0,-0.8,-0.5,0.9,-5.4,-18.7,0.0,5,4,4,0,0
0.1,6,seeker,11.283791670955125,47519.52,100.0,23.0,4.9,0.0,0.7,-0.2,0.7,23.0,4.9,0.0,6,2,0,0,2
0.1,7,seeker,11.283791670955125,47518.68,100.0,-6.2,15.6,0.0,-1.0,-0.0,1.0,-6.2,15.6,0.0,7,6,3,0,3
0.1,8,seeker,11.283791670955125,47519.87,100.0,9.6,23.7,0.0,0.2,0.4,0.4,9.6,23.7,0.0,8,4,1,0,3
0.1,9,seeker,11.283791670955125,47519.48,100.0,-12.0,6.9,0.0,-0.6,-0.4,0.7,-12.0,6.9,0.0,9,1,1,0,0
0.1,10,seeker,11.283791670955125,47519.12,100.0,3.1,6.3,0.0,-0.9,-0.2,0.9,3.1,6.3,0.0,10,5,1,0,4
0.1,11,seeker,11.283791670955125,47518.68,100.0,2.8,-16.4,0.0,1.0,-0.2,1.0,2.8,-16.4,0.0,11,4,4,0,0
0.1,12,seeker,11.283791670955125,47519.86,100.0,5.6,21.2,0.0,0.2,0.4,0.4,5.6,21.2,0.0,12,8,3,0,5
0.1,13,seeker,11.283791670955125,47509.23,99.98,-6.7,-13.6,0.0,-1.9,0.6,2.0,-6.7,-13.6,0.0,13,4,3,0,1
0.1,14,isocontour,11.283791670955125,47518.97,100.0,12.1,10.7,0.0,-0.1,0.9,0.9,12.1,10.7,0.0,14,5,2,0,3
0.1,15,isocontour,11.283791670955125,47518.83,100.0,3.4,23.6,0.0,-0.9,0.2,0.9,3.4,23.6,0.0,15,7,4,0,3
0.1,16,isocontour,11.283791670955125,47518.52,100.0,3.5,19.0,0.0,1.0,0.2,1.0,3.5,19.0,0.0,16,9,5,0,4
0.1,17,isocontour,11.283791670955125,47518.56,100.0,4.9,6.9,0.0,-0.8,-0.6,1.0,4.9,6.9,0.0,17,6,2,0,4
0.1,18,isocontour,11.283791670955125,47518.72,100.0,0.5,11.5,0.0,-1.0,-0.2,1.0,0.5,11.5,0.0,18,7,4,0,3
0.1,19,isocontour,11.283791670955125,47518.68,100.0,15.7,7.1,0.0,1.0,0.3,1.0,15.7,7.1,0.0,19,5,1,0,4
0.1,20,isocontour,11.283791670955125,47519.15,100.0,22.5,1.5,0.0,-0.0,0.9,0.9,22.5,1.5,0.0,20,2,1,0,1
0.1,21,isocontour,11.283791670955125,47518.9,100.0,-23.3,15.5,0.0,0.9,-0.3,0.9,-23.3,15.5,0.0,21,0,0,0,0
0.1,22,isocontour,11.283791670955125,47518.52,100.0,10.3,-1.8,0.0,0.1,-1.0,1.0,10.3,-1.8,0.0,22,3,1,0,2
0.1,23,isocontour,11.283791670955125,47518.72,100.0,-16.2,-9.2,0.0,-0.2,1.0,1.0,-16.2,-9.2,0.0,23,2,2,0,0
0.1,24,isocontour,11.283791670955125,47518.64,100.0,10.6,19.5,0.0,0.8,-0.6,1.0,10.6,19.5,0.0,24,6,3,0,3
0.1,25,isocontour,11.283791670955125,47519.18,100.0,-1.9,17.6,0.0,0.8,0.1,0.8,-1.9,17.6,0.0,25,7,4,0,3
0.1,Target,,,,,-2.15,-16.27,0.017,-4.99,-3.4,,,,,,,,,
0.2,1,seeker,11.283791670955125,47497.88,99.95,-5.9,-13.5,0.0,0.0,0.5,0.5,-5.9,-13.5,0.0,1,4,3,0,1
0.2,2,seeker,11.283791670955125,47518.8,100.0,1.8,12.8,0.0,-0.1,-0.6,0.6,1.8,12.8,0.0,2,10,3,0,7
0.2,3,seeker,11.283791670955125,47518.24,100.0,-4.7,24.9,0.0,-0.8,0.4,0.9,-4.7,24.9,0.0,3,5,2,0,3
0.2,4,seeker,11.283791670955125,47517.73,100.0,5.8,-16.5,0.0,0.9,0.2,0.9,5.8,-16.5,0.0,4,1,1,0,0
0.2,5,seeker,11.283791670955125,47517.72,100.0,-5.4,-18.8,0.0,-0.6,-0.7,0.9,-5.4,-18.8,0.0,5,3,3,0,0
0.2,6,seeker,11.283791670955125,47518.97,100.0,23.1,4.9,0.0,0.6,0.4,0.7,23.1,4.9,0.0,6,2,0,0,2
0.2,7,seeker,11.283791670955125,47518.46,100.0,-6.3,15.6,0.0,-0.5,-0.2,0.5,-6.3,15.6,0.0,7,6,3,0,3
0.2,8,seeker,11.283791670955125,47519.79,100.0,9.7,23.7,0.0,0.2,0.3,0.4,9.7,23.7,0.0,8,4,1,0,3
0.2,9,seeker,11.283791670955125,47519.2,100.0,-12.1,6.8,0.0,-0.5,-0.3,0.6,-12.1,6.8,0.0,9,1,1,0,0
0.2,10,seeker,11.283791670955125,47517.84,100.0,3.0,6.2,0.0,-0.8,-0.6,1.0,3.0,6.2,0.0,10,5,1,0,4
0.2,11,seeker,11.283791670955125,47518.61,100.0,2.9,-16.4,0.0,0.4,0.1,0.4,2.9,-16.4,0.0,11,4,4,0,0
0.2,12,seeker,11.283791670955125,47518.98,100.0,5.7,21.3,0.0,0.8,0.3,0.9,5.7,21.3,0.0,12,8,3,0,5
0.2,13,seeker,11.283791670955125,47509.16,99.98,-6.8,-13.6,0.0,-0.1,0.4,0.4,-6.8,-13.6,0.0,13,4,3,0,1
0.2,14,isocontour,11.283791670955125,47517.76,100.0,12.1,10.8,0.0,0.3,0.9,0.9,12.1,10.8,0.0,14,5,2,0,3
0.2,15,isocontour,11.283791670955125,47517.66,100.0,3.3,23.6,0.0,-0.9,0.2,0.9,3.3,23.6,0.0,15,7,4,0,3
0.2,16,isocontour,11.283791670955125,47517.08,99.99,3.6,19.0,0.0,1.0,-0.3,1.0,3.6,19.0,0.0,16,9,5,0,4
0.2,17,isocontour,11.283791670955125,47517.24,99.99,4.8,6.9,0.0,-0.8,0.5,0.9,4.8,6.9,0.0,17,6,2,0,4
0.2,18,isocontour,11.283791670955125,47517.72,100.0,0.5,11.5,0.0,0.9,-0.1,0.9,0.5,11.5,0.0,18,7,4,0,3
0.2,19,isocontour,11.283791670955125,47517.28,99.99,15.7,7.2,0.0,-0.2,1.0,1.0,15.7,7.2,0.0,19,5,1,0,4
0.2,20,isocontour,11.283791670955125,47517.75,100.0,22.6,1.4,0.0,0.1,-1.0,1.0,22.6,1.4,0.0,20,2,1,0,1
0.2,21,isocontour,11.283791670955125,47517.8,100.0,-23.4,15.4,0.0,-0.6,-0.7,0.9,-23.4,15.4,0.0,21,0,0,0,0
0.2,22,isocontour,11.283791670955125,47517.08,99.99,10.3,-1.9,0.0,-0.0,-1.0,1.0,10.3,-1.9,0.0,22,3,1,0,2
0.2,23,isocontour,11.283791670955125,47517.87,100.0,-16.1,-9.2,0.0,0.9,-0.0,0.9,-16.1,-9.2,0.0,23,2,2,0,0
0.2,24,isocontour,11.283791670955125,47517.79,100.0,10.6,19.4,0.0,-0.6,-0.6,0.8,10.6,19.4,0.0,24,6,3,0,3
0.2,25,isocontour,11.283791670955125,47517.74,100.0,-1.9,17.6,0.0,-1.0,0.2,1.0,-1.9,17.6,0.0,25,7,4,0,3
0.2,Target,,,,,-2.62,-15.96,0.095,-5.6,3.65,,,,,,,,,
0.3,1,seeker,11.283791670955125,47497.17,99.95,-5.8,-13.5,0.0,0.6,0.5,0.8,-5.8,-13.5,0.0,1,4,3,0,1
0.3,2,seeker,11.283791670955125,47517.66,100.0,1.7,12.8,0.0,-0.7,-0.6,0.9,1.7,12.8,0.0,2,10,3,0,7
0.3,3,seeker,11.283791670955125,47517.21,99.99,-4.8,24.9,0.0,-0.8,0.4,0.9,-4.8,24.9,0.0,3,5,2,0,3
0.3,4,seeker,11.283791670955125,47517.41,99.99,5.8,-16.5,0.0,0.5,-0.3,0.6,5.8,-16.5,0.0,4,1,1,0,0
0.3,5,seeker,11.283791670955125,47517.4,99.99,-5.5,-18.8,0.001,0.0,-0.6,0.6,-5.5,-18.8,0.0,5,3,3,0,0
0.3,6,seeker,11.283791670955125,47518.77,100.0,23.2,4.9,0.0,0.5,-0.2,0.5,23.2,4.9,0.0,6,2,0,0,2
0.3,7,seeker,11.283791670955125,47518.35,100.0,-6.3,15.6,0.0,-0.4,0.2,0.4,-6.3,15.6,0.0,7,6,3,0,3
0.3,8,seeker,11.283791670955125,47518.66,100.0,9.7,23.8,0.0,0.9,0.4,1.0,9.7,23.8,0.0,8,4,1,0,3
0.3,9,seeker,11.283791670955125,47517.92,100.0,-12.1,6.7,0.0,-0.4,-0.9,1.0,-12.1,6.7,0.0,9,1,1,0,0
0.3,10,seeker,11.283791670955125,47516.56,99.99,2.9,6.2,0.0,-0.9,-0.4,1.0,2.9,6.2,0.0,10,5,1,0,4
0.3,11,seeker,11.283791670955125,47517.29,99.99,3.0,-16.4,0.008,1.0,-0.1,1.0,3.0,-16.4,0.0,11,4,4,0,0
0.3,12,seeker,11.283791670955125,47517.66,100.0,5.8,21.3,0.0,0.8,0.6,1.0,5.8,21.3,0.0,12,8,3,0,5
0.3,13,seeker,11.283791670955125,47507.92,99.97,-6.8,-13.5,0.0,-0.7,0.7,1.0,-6.8,-13.5,0.0,13,4,3,0,1
0.3,14,isocontour,11.283791670955125,47516.32,99.99,12.2,10.8,0.0,1.0,-0.3,1.0,12.2,10.8,0.0,14,5,2,0,3
0.3,15,isocontour,11.283791670955125,47516.26,99.99,3.3,23.7,0.0,0.5,0.9,1.0,3.3,23.7,0.0,15,7,4,0,3
0.3,16,isocontour,11.283791670955125,47516.26,99.99,3.6,19.0,0.0,-0.8,0.1,0.8,3.6,19.0,0.0,16,9,5,0,4
0.3,17,isocontour,11.283791670955125,47515.96,99.99,4.8,6.8,0.0,-0.2,-1.0,1.0,4.8,6.8,0.0,17,6,2,0,4
0.3,18,isocontour,11.283791670955125,47516.48,99.99,0.5,11.4,0.0,-1.0,-0.1,1.0,0.5,11.4,0.0,18,7,4,0,3
0.3,19,isocontour,11.283791670955125,47515.92,99.99,15.7,7.3,0.0,-0.4,0.9,1.0,15.7,7.3,0.0,19,5,1,0,4
0.3,20,isocontour,11.283791670955125,47516.88,99.99,22.6,1.5,0.0,0.1,0.9,0.9,22.6,1.5,0.0,20,2,1,0,1
0.3,21,isocontour,11.283791670955125,47516.7,99.99,-23.4,15.5,0.0,-0.0,0.9,0.9,-23.4,15.5,0.0,21,0,0,0,0
0.3,22,isocontour,11.283791670955125,47515.72,99.99,10.2,-2.0,0.0,-0.4,-0.9,1.0,10.2,-2.0,0.0,22,3,1,0,2
0.3,23,isocontour,11.283791670955125,47517.03,99.99,-16.1,-9.3,0.0,0.5,-0.7,0.9,-16.1,-9.3,0.0,23,2,2,0,0
0.3,24,isocontour,11.283791670955125,47516.92,99.99,10.5,19.5,0.0,-0.7,0.4,0.8,10.5,19.5,0.0,24,6,3,0,3
0.3,25,isocontour,11.283791670955125,47516.9,99.99,-1.9,17.6,0.0,0.8,-0.2,0.8,-1.9,17.6,0.0,25,7,4,0,3
0.3,Target,,,,,-2.59,-15.69,0.27,0.43,3.26,,,,,,,,,
0.4,1,seeker,11.283791670955125,47480.74,99.92,-5.6,-13.5,0.009,2.2,-0.7,2.3,3.0,-16.4,0.008,11,4,3,0,1
0.4,2,seeker,11.283791670955125,47517.41,99.99,1.7,12.7,0.0,-0.1,-0.6,0.6,1.7,12.7,0.0,2,10,3,0,7
0.4,3,seeker,11.283791670955125,47516.0,99.99,-4.9,25.0,0.0,-0.8,0.5,0.9,-4.9,25.0,0.0,3,5,2,0,3
0.4,4,seeker,11.283791670955125,47483.28,99.92,5.6,-16.5,0.001,-3.0,0.2,3.0,3.0,-16.4,0.008,11,1,1,0,0
0.4,5,seeker,11.283791670955125,47499.9,99.96,-5.3,-18.8,0.011,2.2,0.8,2.3,3.0,-16.4,0.008,11,3,3,0,0
0.4,6,seeker,11.283791670955125,47517.98,100.0,23.2,4.9,0.0,0.7,0.4,0.8,23.2,4.9,0.0,6,2,0,0,2
0.4,7,seeker,11.283791670955125,47518.27,100.0,-6.4,15.6,0.0,-0.4,-0.1,0.4,-6.4,15.6,0.0,7,6,3,0,3
0.4,8,seeker,11.283791670955125,47518.43,100.0,9.8,23.8,0.0,0.2,0.5,0.5,9.8,23.8,0.0,8,4,1,0,3
0.4,9,seeker,11.283791670955125,47517.01,99.99,-12.1,6.7,0.0,-0.2,-0.9,0.9,-12.1,6.7,0.0,9,1,1,0,0
0.4,10,seeker,11.283791670955125,47515.28,99.99,2.8,6.1,0.0,-0.9,-0.4,1.0,2.8,6.1,0.0,10,5,1,0,4
0.4,11,seeker,11.283791670955125,47516.22,99.99,3.0,-16.4,0.033,0.9,0.1,0.9,3.0,-16.4,0.008,11,4,4,0,0
0.4,12,seeker,11.283791670955125,47517.52,99.99,5.8,21.4,0.0,0.2,0.4,0.4,5.8,21.4,0.0,12,8,3,0,5
0.4,13,seeker,11.283791670955125,47490.63,99.94,-6.7,-13.6,0.002,2.2,-0.8,2.3,3.0,-16.4,0.008,11,4,3,0,1
0.4,14,isocontour,11.283791670955125,47515.11,99.99,12.2,10.7,0.0,0.4,-0.9,1.0,12.2,10.7,0.0,14,5,2,0,3
0.4,15,isocontour,11.283791670955125,47515.02,99.99,3.2,23.7,0.0,-0.9,0.4,1.0,3.2,23.7,0.0,15,7,4,0,3
0.4,16,isocontour,11.283791670955125,47515.44,99.99,3.5,19.0,0.0,-0.8,-0.2,0.8,3.5,19.0,0.0,16,9,5,0,4
0.4,17,isocontour,11.283791670955125,47515.08,99.99,4.8,6.9,0.0,0.4,0.8,0.9,4.8,6.9,0.0,17,6,2,0,4
0.4,18,isocontour,11.283791670955125,47515.23,99.99,0.4,11.4,0.0,-1.0,-0.1,1.0,0.4,11.4,0.0,18,7,4,0,3
0.4,19,isocontour,11.283791670955125,47514.6,99.99,15.7,7.4,0.0,1.0,0.3,1.0,15.7,7.4,0.0,19,5,1,0,4
0.4,20,isocontour,11.283791670955125,47515.48,99.99,22.6,1.4,0.0,0.0,-1.0,1.0,22.6,1.4,0.0,20,2,1,0,1
0.4,21,isocontour,11.283791670955125,47515.6,99.99,-23.4,15.4,0.0,-0.5,-0.8,0.9,-23.4,15.4,0.0,21,0,0,0,0
0.4,22,isocontour,11.283791670955125,47514.24,99.99,10.2,-2.1,0.0,0.4,-1.0,1.1,10.2,-2.1,0.0,22,3,1,0,2
0.4,23,isocontour,11.283791670955125,47515.63,99.99,-16.1,-9.2,0.0,-0.5,0.9,1.0,-16.1,-9.2,0.0,23,2,2,0,0
0.4,24,isocontour,11.283791670955125,47516.1,99.99,10.5,19.4,0.0,-0.8,-0.3,0.9,10.5,19.4,0.0,24,6,3,0,3
0.4,25,isocontour,11.283791670955125,47516.08,99.99,-1.8,17.6,0.0,0.8,0.1,0.8,-1.8,17.6,0.0,25,7,4,0,3
0.4,Target,,,,,-2.85,-16.01,0.472,-3.07,-3.81,,,,,,,,,
0.5,1,seeker,11.283791670955125,47463.45,99.88,-5.4,-13.6,0.046,2.2,-0.9,2.4,3.0,-16.4,0.033,11,3,3,0,0
0.5,2,seeker,11.283791670955125,47516.5,99.99,1.6,12.6,0.0,-0.7,-0.5,0.9,1.6,12.6,0.0,2,10,3,0,7
0.5,3,seeker,11.283791670955125,47514.8,99.99,-4.9,25.0,0.0,-0.8,0.5,0.9,-4.9,25.0,0.0,3,5,2,0,3
0.5,4,seeker,11.283791670955125,47450.83,99.85,5.3,-16.5,0.01,-2.9,-0.1,2.9,3.0,-16.4,0.033,11,2,2,0,0
0.5,5,seeker,11.283791670955125,47483.04,99.92,-5.0,-18.7,0.053,2.2,0.8,2.3,3.0,-16.4,0.033,11,4,4,0,0
0.5,6,seeker,11.283791670955125,47517.48,99.99,23.3,4.9,0.0,0.7,-0.2,0.7,23.3,4.9,0.0,6,2,0,0,2
0.5,7,seeker,11.283791670955125,47518.13,100.0,-6.4,15.6,0.0,-0.4,0.2,0.4,-6.4,15.6,0.0,7,6,3,0,3
0.5,8,seeker,11.283791670955125,47518.25,100.0,9.8,23.9,0.0,0.2,0.5,0.5,9.8,23.9,0.0,8,4,1,0,3
0.5,9,seeker,11.283791670955125,47516.93,99.99,-12.2,6.6,0.0,-0.3,-0.2,0.4,-12.2,6.6,0.0,9,1,1,0,0
0.5,10,seeker,11.283791670955125,47515.22,99.99,2.8,6.1,0.0,-0.3,-0.1,0.3,2.8,6.1,0.0,10,5,1,0,4
0.5,11,seeker,11.283791670955125,47516.14,99.99,3.1,-16.3,0.069,0.4,0.1,0.4,3.1,-16.3,0.033,11,4,4,0,0
0.5,12,seeker,11.283791670955125,47517.43,99.99,5.8,21.4,0.0,0.1,0.4,0.4,5.8,21.4,0.0,12,6,2,0,4
