Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
17.4,25,1.14,9.7,-15.5,0.0,22.568,0.035
17.5,25,1.134,9.7,-15.6,0.0,22.568,0.033
17.6,25,1.132,9.6,-15.7,0.0,22.568,0.033
17.7,25,1.129,9.5,-15.8,0.0,22.568,0.032
17.8,25,1.123,9.5,-15.9,0.0,22.568,0.031
17.9,25,1.122,9.3,-16.0,0.0,22.568,0.03
18.0,25,1.121,9.1,-16.2,0.0,22.568,0.03
18.1,25,1.123,8.9,-16.2,0.0,22.568,0.031
18.2,25,1.118,8.9,-16.4,0.0,22.568,0.029
18.3,25,1.11,8.8,-16.6,0.0,22.568,0.027
18.4,25,1.107,8.7,-16.6,0.0,22.568,0.027
18.5,25,1.11,8.5,-16.7,0.0,22.568,0.027
18.6,25,1.112,8.3,-16.8,0.0,22.568,0.028
18.7,25,1.108,8.1,-16.9,0.0,22.568,0.027
18.8,25,1.1,7.9,-17.2,0.0,22.568,0.025
18.9,25,1.09,8.0,-17.3,0.0,22.568,0.022
19.0,25,1.081,8.2,-17.4,0.0,22.568,0.02
19.1,25,1.074,8.2,-17.5,0.0,22.568,0.018
19.2,25,1.065,8.4,-17.5,0.0,22.568,0.016
19.3,25,1.062,8.5,-17.5,0.0,22.568,0.015
19.4,25,1.055,8.7,-17.6,0.0,22.568,0.014
19.5,25,1.052,8.8,-17.6,0.0,22.568,0.013
19.6,25,1.046,8.9,-17.7,0.0,22.568,0.011
19.7,25,1.037,9.1,-17.8,0.0,22.568,0.009
19.8,25,1.028,9.1,-17.9,0.0,22.568,0.007
19.9,25,1.022,9.2,-18.0,0.0,22.568,0.005
20.0,25,1.019,9.3,-18.0,0.0,22.568,0.005
20.1,25,1.018,9.5,-17.9,0.0,22.568,0.004
20.2,25,1.014,9.8,-17.8,0.0,22.568,0.003
20.3,25,1.012,9.7,-17.9,0.0,22.568,0.003
20.4,25,1.006,9.5,-18.1,0.0,22.568,0.001
20.5,25,1.007,9.4,-18.2,0.0,22.568,0.002
20.6,25,1.018,9.2,-18.1,0.0,22.568,0.004
20.7,25,1.012,9.0,-18.3,0.0,22.568,0.003
20.8,25,1.01,8.8,-18.4,0.0,22.568,0.002
20.9,25,1.003,8.7,-18.6,0.0,22.568,0.001
21.0,25,1.002,8.8,-18.6,0.0,22.568,0.0
21.1,25,0.999,8.8,-18.6,0.0,22.568,0.0
21.2,25,0.994,9.0,-18.6,0.0,22.568,0.001
21.3,25,0.986,9.1,-18.8,0.0,22.568,0.003
21.4,25,0.996,8.8,-18.7,0.0,22.568,0.001
21.5,25,1.004,8.7,-18.6,0.0,22.568,0.001
21.6,25,1.01,8.8,-18.4,0.0,22.568,0.002
21.7,25,1.023,9.0,-18.0,0.0,22.568,0.006
21.8,25,1.026,9.3,-17.9,0.0,22.568,0.006
21.9,25,1.031,9.5,-17.6,0.0,22.568,0.008
22.0,25,1.04,9.6,-17.5,0.0,22.568,0.01
22.1,25,1.046,9.3,-17.5,0.0,22.568,0.011
22.2,25,1.053,9.0,-17.5,0.0,22.568,0.013
22.3,25,1.058,8.9,-17.4,0.0,22.568,0.014
22.4,25,1.06,8.7,-17.5,0.0,22.568,0.015
22.5,25,1.061,8.4,-17.6,0.0,22.568,0.015
22.6,25,1.064,8.1,-17.7,0.0,22.568,0.016
22.7,25,1.067,8.1,-17.6,0.0,22.568,0.017
22.8,25,1.065,8.3,-17.6,0.0,22.568,0.016
22.9,25,1.064,8.5,-17.5,0.0,22.568,0.016
23.0,25,1.062,8.5,-17.6,0.0,22.568,0.015
23.1,25,1.061,8.4,-17.6,0.0,22.568,0.015
23.2,25,1.062,8.2,-17.7,0.0,22.568,0.015
23.3,25,1.059,8.0,-17.8,0.0,22.568,0.015
23.4,25,1.056,7.9,-17.9,0.0,22.568,0.014
23.5,25,1.057,7.7,-18.0,0.0,22.568,0.014
23.6,25,1.06,7.6,-18.0,0.0,22.568,0.015
23.7,25,1.06,7.4,-18.1,0.0,22.568,0.015
23.8,25,1.055,7.2,-18.3,0.0,22.568,0.014
23.9,25,1.058,7.0,-18.3,0.0,22.568,0.014
24.0,25,1.059,6.9,-18.3,0.0,22.568,0.015
24.1,25,1.061,6.7,-18.3,0.0,22.568,0.015
24.2,25,1.062,6.5,-18.4,0.0,22.568,0.015
24.3,25,1.062,6.3,-18.5,0.0,22.568,0.015
24.4,25,1.063,6.0,-18.5,0.0,22.568,0.016
24.5,25,1.061,5.8,-18.7,0.0,22.568,0.015
24.6,25,1.056,5.7,-18.8,0.0,22.568,0.014
24.7,25,1.054,5.5,-18.8,0.0,22.568,0.013
24.8,25,1.046,5.4,-19.0,0.0,22.568,0.011
24.9,25,1.04,5.3,-19.2,0.0,22.568,0.01
25.0,25,1.036,5.3,-19.2,0.0,22.568,0.009
25.1,25,1.037,5.0,-19.3,0.0,22.568,0.009
25.2,25,1.036,4.9,-19.3,0.0,22.568,0.009
25.3,25,1.034,4.9,-19.4,0.0,22.568,0.008
25.4,25,1.034,4.6,-19.5,0.0,22.568,0.008
25.5,25,1.029,4.5,-19.6,0.0,22.568,0.007
25.6,25,1.03,4.3,-19.6,0.0,22.568,0.007
25.7,25,1.028,4.2,-19.7,0.0,22.568,0.007
25.8,25,1.027,3.9,-19.7,0.0,22.568,0.007
25.9,25,1.019,3.8,-19.9,0.0,22.568,0.005
26.0,25,1.015,3.7,-20.0,0.0,22.568,0.004
26.1,25,1.01,3.7,-20.1,0.0,22.568,0.002
26.2,25,1.006,3.4,-20.2,0.0,22.568,0.001
26.3,25,1.011,3.3,-20.1,0.0,22.568,0.003
26.4,25,1.004,3.3,-20.2,0.0,22.568,0.001
26.5,25,1.006,3.2,-20.2,0.0,22.568,0.001
26.6,25,1.007,3.3,-20.2,0.0,22.568,0.002
26.7,25,1.008,3.5,-20.1,0.0,22.568,0.002
26.8,25,1.008,3.7,-20.1,0.0,22.568,0.002
26.9,25,1.01,3.9,-20.0,0.0,22.568,0.002
27.0,25,1.018,3.7,-19.9,0.0,22.568,0.004
27.1,25,1.022,3.4,-19.9,0.0,22.568,0.005
27.2,25,1.017,3.3,-20.0,0.0,22.568,0.004
27.3,25,1.01,3.3,-20.1,0.0,22.568,0.002
27.4,25,1.005,3.1,-20.3,0.0,22.568,0.001
27.5,25,1.006,3.2,-20.2,0.0,22.568,0.001
27.6,25,1.004,3.4,-20.2,0.0,22.568,0.001
27.7,25,1.005,3.7,-20.2,0.0,22.568,0.001
27.8,25,1.006,3.8,-20.1,0.0,22.568,0.001
27.9,25,1.005,4.1,-20.1,0.0,22.568,0.001
28.0,25,1.006,4.2,-20.0,0.0,22.568,0.001
28.1,25,1.008,4.3,-20.0,0.0,22.568,0.002
28.2,25,1.01,4.4,-19.9,0.0,22.568,0.002
28.3,25,1.007,4.5,-20.0,0.0,22.568,0.002
28.4,25,1.004,4.5,-20.0,0.0,22.568,0.001
28.5,25,1.001,4.8,-20.0,0.0,22.568,0.0
28.6,25,1.0,4.9,-20.0,0.0,22.568,0.0
28.7,25,1.005,4.8,-19.9,0.0,22.568,0.001
28.8,25,1.005,5.1,-19.9,0.0,22.568,0.001
28.9,25,1.016,5.0,-19.7,0.0,22.568,0.004
29.0,25,1.029,4.6,-19.5,0.0,22.568,0.007
29.1,25,1.028,4.5,-19.6,0.0,22.568,0.007
29.2,25,1.024,4.3,-19.7,0.0,22.568,0.006
29.3,25,1.02,4.2,-19.8,0.0,22.568,0.005
29.4,25,1.019,4.0,-19.9,0.0,22.568,0.005
29.5,25,1.015,3.9,-19.9,0.0,22.568,0.004
29.6,25,1.012,3.7,-20.0,0.0,22.568,0.003
29.7,25,1.008,3.6,-20.1,0.0,22.568,0.002
29.8,25,1.009,3.5,-20.1,0.0,22.568,0.002
29.9,25,1.01,3.5,-20.1,0.0,22.568,0.002
30.0,25,1.01,3.6,-20.1,0.0,22.568,0.002
30.1,25,1.008,3.4,-20.2,0.0,22.568,0.002
30.2,25,1.009,3.4,-20.1,0.0,22.568,0.002
30.3,25,1.008,3.7,-20.1,0.0,22.568,0.002
30.4,25,1.007,4.0,-20.1,0.0,22.568,0.002
30.5,25,1.01,4.1,-20.0,0.0,22.568,0.002
30.6,25,1.007,4.1,-20.1,0.0,22.568,0.002
30.7,25,1.006,4.1,-20.1,0.0,22.568,0.001
30.8,25,1.009,4.2,-20.0,0.0,22.568,0.002
30.9,25,1.009,4.5,-19.9,0.0,22.568,0.002
31.0,25,1.009,4.6,-19.9,0.0,22.568,0.002
31.1,25,1.003,4.7,-20.0,0.0,22.568,0.001
31.2,25,0.998,5.0,-20.0,0.0,22.568,0.0
31.3,25,0.989,5.2,-20.1,0.0,22.568,0.003
31.4,25,0.991,5.1,-20.1,0.0,22.568,0.002
31.5,25,0.996,5.0,-20.1,0.0,22.568,0.001
31.6,25,0.99,5.1,-20.1,0.0,22.568,0.002
31.7,25,0.99,5.0,-20.2,0.0,22.568,0.002
31.8,25,0.998,4.9,-20.0,0.0,22.568,0.0
31.9,25,0.996,4.8,-20.1,0.0,22.568,0.001
32.0,25,0.991,4.7,-20.2,0.0,22.568,0.002
32.1,25,0.988,4.6,-20.3,0.0,22.568,0.003
32.2,25,1.0,4.4,-20.1,0.0,22.568,0.0
32.3,25,1.004,4.3,-20.0,0.0,22.568,0.001
32.4,25,1.006,4.1,-20.1,0.0,22.568,0.001
32.5,25,1.011,3.8,-20.0,0.0,22.568,0.003
32.6,25,1.009,3.7,-20.1,0.0,22.568,0.002
32.7,25,1.009,3.8,-20.1,0.0,22.568,0.002
32.8,25,1.007,4.0,-20.1,0.0,22.568,0.002
32.9,25,1.005,4.3,-20.0,0.0,22.568,0.001
33.0,25,1.0,4.5,-20.1,0.0,22.568,0.0
33.1,25,0.996,4.8,-20.1,0.0,22.568,0.001
33.2,25,0.985,4.9,-20.3,0.0,22.568,0.004
33.3,25,0.985,4.9,-20.3,0.0,22.568,0.004
33.4,25,0.993,5.0,-20.1,0.0,22.568,0.002
33.5,25,0.991,5.0,-20.1,0.0,22.568,0.002
33.6,25,0.984,5.0,-20.3,0.0,22.568,0.004
33.7,25,0.992,4.8,-20.2,0.0,22.568,0.002
33.8,25,0.994,4.7,-20.2,0.0,22.568,0.001
33.9,25,0.995,4.5,-20.2,0.0,22.568,0.001
34.0,25,1.003,4.4,-20.1,0.0,22.568,0.001
34.1,25,1.006,4.6,-19.9,0.0,22.568,0.001
34.2,25,1.018,4.6,-19.7,0.0,22.568,0.004
34.3,25,1.013,4.4,-19.9,0.0,22.568,0.003
34.4,25,1.01,4.2,-20.0,0.0,22.568,0.002
34.5,25,1.009,3.9,-20.0,0.0,22.568,0.002
34.6,25,1.009,3.9,-20.0,0.0,22.568,0.002
34.7,25,1.011,4.0,-20.0,0.0,22.568,0.003
34.8,25,1.009,3.9,-20.0,0.0,22.568,0.002
34.9,25,1.01,4.0,-20.0,0.0,22.568,0.002
35.0,25,1.013,4.1,-19.9,0.0,22.568,0.003
35.1,25,1.015,4.0,-19.9,0.0,22.568,0.004
35.2,25,1.015,3.9,-19.9,0.0,22.568,0.004
35.3,25,1.015,3.8,-20.0,0.0,22.568,0.004
35.4,25,1.017,3.6,-20.0,0.0,22.568,0.004
35.5,25,1.018,3.4,-20.0,0.0,22.568,0.004
35.6,25,1.018,3.3,-20.0,0.0,22.568,0.004
35.7,25,1.011,3.2,-20.1,0.0,22.568,0.003
35.8,25,1.004,3.1,-20.3,0.0,22.568,0.001
35.9,25,1.004,3.2,-20.3,0.0,22.568,0.001
36.0,25,1.005,3.4,-20.2,0.0,22.568,0.001
36.1,25,1.005,3.7,-20.2,0.0,22.568,0.001
36.2,25,1.007,3.8,-20.1,0.0,22.568,0.002
36.3,25,1.009,3.9,-20.0,0.0,22.568,0.002
36.4,25,1.012,4.0,-20.0,0.0,22.568,0.003
36.5,25,1.013,4.1,-19.9,0.0,22.568,0.003
36.6,25,1.017,3.8,-19.9,0.0,22.568,0.004
36.7,25,1.019,3.7,-19.9,0.0,22.568,0.005
36.8,25,1.022,3.4,-19.9,0.0,22.568,0.005
36.9,25,1.021,3.3,-19.9,0.0,22.568,0.005
37.0,25,1.021,3.2,-20.0,0.0,22.568,0.005
37.1,25,1.022,3.1,-20.0,0.0,22.568,0.005
37.2,25,1.024,2.8,-20.0,0.0,22.568,0.006
37.3,25,1.032,2.7,-19.8,0.0,22.568,0.008
37.4,25,1.037,2.7,-19.7,0.0,22.568,0.009
37.5,25,1.041,2.8,-19.7,0.0,22.568,0.01
37.6,25,1.042,3.1,-19.6,0.0,22.568,0.01
37.7,25,1.044,3.3,-19.5,0.0,22.568,0.011
37.8,25,1.045,3.4,-19.5,0.0,22.568,0.011
37.9,25,1.045,3.5,-19.5,0.0,22.568,0.011
38.0,25,1.037,3.7,-19.6,0.0,22.568,0.009
38.1,25,1.037,3.4,-19.6,0.0,22.568,0.009
38.2,25,1.036,3.1,-19.7,0.0,22.568,0.009
38.3,25,1.037,3.0,-19.7,0.0,22.568,0.009
38.4,25,1.038,2.9,-19.7,0.0,22.568,0.009
38.5,25,1.042,2.7,-19.7,0.0,22.568,0.01
38.6,25,1.045,2.4,-19.7,0.0,22.568,0.011
38.7,25,1.046,2.2,-19.7,0.0,22.568,0.011
38.8,25,1.049,2.0,-19.6,0.0,22.568,0.012
38.9,25,1.05,1.7,-19.7,0.0,22.568,0.012
39.0,25,1.049,1.6,-19.7,0.0,22.568,0.012
39.1,25,1.048,1.5,-19.7,0.0,22.568,0.012
39.2,25,1.044,1.3,-19.8,0.0,22.568,0.011
39.3,25,1.044,1.2,-19.8,0.0,22.568,0.011
39.4,25,1.044,0.9,-19.8,0.0,22.568,0.011
39.5,25,1.044,0.8,-19.8,0.0,22.568,0.011
39.6,25,1.045,0.5,-19.8,0.0,22.568,0.011
39.7,25,1.044,0.3,-19.8,0.0,22.568,0.011
39.8,25,1.044,-0.0,-19.8,0.0,22.568,0.011
39.9,25,1.043,-0.1,-19.8,0.0,22.568,0.011
40.0,25,1.043,-0.2,-19.8,0.0,22.568,0.011
40.1,25,1.041,-0.5,-19.9,0.0,22.568,0.01
40.2,25,1.04,-0.6,-19.9,0.0,22.568,0.01
40.3,25,1.04,-0.7,-19.9,0.0,22.568,0.01
40.4,25,1.04,-0.8,-19.9,0.0,22.568,0.01
40.5,25,1.039,-1.0,-19.9,0.0,22.568,0.01
40.6,25,1.037,-1.3,-19.9,0.0,22.568,0.009
40.7,25,1.036,-1.4,-19.9,0.0,22.568,0.009
40.8,25,1.035,-1.7,-19.9,0.0,22.568,0.009
40.9,25,1.034,-1.9,-19.9,0.0,22.568,0.008
41.0,25,1.033,-2.2,-19.9,0.0,22.568,0.008
41.1,25,1.033,-2.3,-19.9,0.0,22.568,0.008
41.2,25,1.033,-2.6,-19.8,0.0,22.568,0.008
41.3,25,1.033,-2.8,-19.8,0.0,22.568,0.008
41.4,25,1.032,-3.1,-19.8,0.0,22.568,0.008
41.5,25,1.026,-3.2,-19.9,0.0,22.568,0.006
41.6,25,1.019,-3.4,-20.0,0.0,22.568,0.005
41.7,25,1.014,-3.6,-20.0,0.0,22.568,0.003
41.8,25,1.01,-3.7,-20.1,0.0,22.568,0.002
41.9,25,1.012,-3.6,-20.0,0.0,22.568,0.003
42.0,25,1.005,-3.7,-20.2,0.0,22.568,0.001
42.1,25,1.006,-3.6,-20.1,0.0,22.568,0.001
42.2,25,1.005,-3.4,-20.2,0.0,22.568,0.001
42.3,25,1.003,-3.1,-20.3,0.0,22.568,0.001
42.4,25,1.004,-2.9,-20.3,0.0,22.568,0.001
42.5,25,1.003,-2.7,-20.4,0.0,22.568,0.001
42.6,25,1.001,-2.4,-20.4,0.0,22.568,0.0
42.7,25,0.997,-2.3,-20.5,0.0,22.568,0.001
42.8,25,0.994,-2.1,-20.6,0.0,22.568,0.001
42.9,25,0.99,-2.0,-20.7,0.0,22.568,0.002
43.0,25,0.986,-1.9,-20.7,0.0,22.568,0.003
43.1,25,0.991,-1.9,-20.7,0.0,22.568,0.002
43.2,25,0.994,-1.8,-20.6,0.0,22.568,0.001
43.3,25,0.991,-1.6,-20.7,0.0,22.568,0.002
43.4,25,0.987,-1.3,-20.8,0.0,22.568,0.003
43.5,25,0.99,-1.1,-20.7,0.0,22.568,0.002
43.6,25,0.992,-1.0,-20.7,0.0,22.568,0.002
43.7,25,0.987,-1.0,-20.8,0.0,22.568,0.003
43.8,25,0.988,-1.0,-20.8,0.0,22.568,0.003
43.9,25,0.999,-1.0,-20.6,0.0,22.568,0.0
44.0,25,1.002,-1.0,-20.5,0.0,22.568,0.0
44.1,25,0.997,-0.9,-20.6,0.0,22.568,0.001
44.2,25,0.991,-0.7,-20.7,0.0,22.568,0.002
44.3,25,0.985,-0.4,-20.9,0.0,22.568,0.004
44.4,25,0.986,-0.3,-20.8,0.0,22.568,0.003
44.5,25,0.996,-0.4,-20.7,0.0,22.568,0.001
