Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.5,3168.57,0.097,1.267
14.6,3168.57,0.097,1.267
14.7,3168.57,0.098,1.267
14.8,3145.72,0.099,1.258
14.9,3145.72,0.099,1.258
15.0,3145.72,0.1,1.258
15.1,3192.38,0.101,1.277
15.2,3179.05,0.101,1.272
15.3,3088.57,0.102,1.235
15.4,3088.57,0.103,1.235
15.5,3161.43,0.103,1.265
15.6,3174.76,0.104,1.27
15.7,3215.24,0.105,1.286
15.8,3192.38,0.105,1.277
15.9,3192.38,0.106,1.277
16.0,3192.38,0.107,1.277
16.1,3211.43,0.107,1.285
16.2,3192.38,0.108,1.277
16.3,3192.38,0.109,1.277
16.4,3192.38,0.109,1.277
16.5,3592.38,0.11,1.437
16.6,3592.38,0.111,1.437
16.7,3592.38,0.111,1.437
16.8,3592.38,0.112,1.437
16.9,3592.38,0.113,1.437
17.0,3592.38,0.113,1.437
17.1,3592.38,0.114,1.437
17.2,3592.38,0.115,1.437
17.3,3592.38,0.115,1.437
17.4,3592.38,0.116,1.437
17.5,3592.38,0.117,1.437
17.6,3571.9,0.117,1.429
17.7,3571.9,0.118,1.429
17.8,3571.9,0.119,1.429
17.9,3571.9,0.119,1.429
18.0,3571.9,0.12,1.429
18.1,3571.9,0.121,1.429
18.2,3614.76,0.121,1.446
18.3,3631.43,0.122,1.453
18.4,3631.43,0.123,1.453
18.5,3631.43,0.123,1.453
18.6,3598.1,0.124,1.439
18.7,3584.76,0.125,1.434
18.8,3607.62,0.125,1.443
18.9,3607.62,0.126,1.443
19.0,3564.76,0.127,1.426
19.1,3607.62,0.127,1.443
19.2,3584.76,0.128,1.434
19.3,3584.76,0.129,1.434
19.4,3584.76,0.129,1.434
19.5,3584.76,0.13,1.434
19.6,3544.29,0.131,1.418
19.7,3544.29,0.131,1.418
19.8,3564.76,0.132,1.426
19.9,3620.95,0.133,1.448
20.0,3587.62,0.133,1.435
20.1,3620.95,0.134,1.448
20.2,3647.14,0.135,1.459
20.3,3567.14,0.135,1.427
20.4,3567.14,0.136,1.427
20.5,3580.48,0.137,1.432
20.6,3600.48,0.137,1.44
20.7,3493.81,0.138,1.398
20.8,3493.81,0.139,1.398
20.9,3467.14,0.139,1.387
21.0,3547.14,0.14,1.419
21.1,3527.14,0.141,1.411
21.2,3513.81,0.141,1.406
21.3,3534.29,0.142,1.414
21.4,3574.29,0.143,1.43
21.5,3531.43,0.143,1.413
21.6,3511.43,0.144,1.405
21.7,3511.43,0.145,1.405
21.8,3511.43,0.145,1.405
21.9,3511.43,0.146,1.405
22.0,3511.43,0.147,1.405
22.1,3511.43,0.147,1.405
22.2,3511.43,0.148,1.405
22.3,3490.95,0.149,1.396
22.4,3504.29,0.149,1.402
22.5,3517.62,0.15,1.407
22.6,3524.76,0.151,1.41
22.7,3524.76,0.151,1.41
22.8,3457.62,0.152,1.383
22.9,3491.43,0.153,1.397
23.0,3470.95,0.153,1.388
23.1,3437.14,0.154,1.375
23.2,3437.14,0.155,1.375
23.3,3470.48,0.155,1.388
23.4,3470.48,0.156,1.388
23.5,3470.48,0.157,1.388
23.6,3470.48,0.157,1.388
23.7,3443.33,0.158,1.377
23.8,3443.33,0.159,1.377
23.9,3391.11,0.159,1.356
24.0,3404.44,0.16,1.362
24.1,3421.59,0.161,1.369
24.2,3440.48,0.161,1.376
24.3,3440.48,0.162,1.376
24.4,3400.0,0.163,1.36
24.5,3387.14,0.163,1.355
24.6,3353.81,0.164,1.342
24.7,3393.81,0.165,1.358
24.8,3440.48,0.165,1.376
24.9,3430.0,0.166,1.372
25.0,3480.48,0.167,1.392
25.1,3597.62,0.167,1.439
25.2,3344.29,0.168,1.338
25.3,3318.1,0.169,1.327
25.4,3250.95,0.169,1.3
25.5,3364.29,0.17,1.346
25.6,3371.43,0.171,1.349
25.7,3577.14,0.171,1.431
25.8,3591.43,0.172,1.437
25.9,3571.59,0.173,1.429
26.0,3538.25,0.173,1.415
26.1,3484.92,0.174,1.394
26.2,3303.81,0.175,1.322
26.3,3353.81,0.175,1.342
26.4,3407.14,0.176,1.363
26.5,3377.62,0.177,1.351
26.6,3244.29,0.177,1.298
26.7,3544.29,0.178,1.418
26.8,3414.29,0.179,1.366
26.9,3454.29,0.179,1.382
27.0,3508.1,0.18,1.403
27.1,3574.76,0.181,1.43
27.2,3454.29,0.181,1.382
27.3,3385.87,0.182,1.354
27.4,3438.1,0.183,1.375
27.5,3421.43,0.183,1.369
27.6,3421.43,0.184,1.369
27.7,3400.95,0.185,1.36
27.8,3380.95,0.185,1.352
27.9,3200.95,0.186,1.28
28.0,3180.95,0.187,1.272
28.1,3195.24,0.187,1.278
28.2,3180.95,0.188,1.272
28.3,3180.95,0.189,1.272
28.4,3400.95,0.189,1.36
28.5,3180.95,0.19,1.272
28.6,3114.29,0.191,1.246
28.7,3148.57,0.191,1.259
28.8,3178.1,0.192,1.271
28.9,3120.95,0.193,1.248
29.0,3087.62,0.193,1.235
29.1,3013.81,0.194,1.206
29.2,2993.81,0.195,1.198
29.3,3014.29,0.195,1.206
29.4,2993.81,0.196,1.198
29.5,3080.48,0.197,1.232
29.6,3040.48,0.197,1.216
29.7,3120.48,0.198,1.248
29.8,3127.62,0.199,1.251
29.9,3040.48,0.199,1.216
30.0,3060.95,0.2,1.224
30.1,3040.95,0.201,1.216
30.2,3038.1,0.201,1.215
30.3,3120.48,0.202,1.248
30.4,3147.62,0.203,1.259
30.5,3120.48,0.203,1.248
30.6,3114.29,0.204,1.246
30.7,3124.29,0.205,1.25
30.8,3144.29,0.205,1.258
30.9,3167.14,0.206,1.267
31.0,3101.43,0.207,1.241
31.1,3088.1,0.207,1.235
31.2,3088.1,0.208,1.235
31.3,3108.57,0.209,1.243
31.4,3101.43,0.209,1.241
31.5,3081.43,0.21,1.233
31.6,3094.76,0.211,1.238
31.7,3095.87,0.211,1.238
31.8,3095.87,0.212,1.238
31.9,3095.87,0.213,1.238
32.0,3101.43,0.213,1.241
32.1,3071.91,0.214,1.229
32.2,3091.91,0.215,1.237
32.3,3020.32,0.215,1.208
32.4,3060.79,0.216,1.224
32.5,3066.35,0.217,1.227
32.6,3093.18,0.217,1.237
32.7,3070.32,0.218,1.228
32.8,3118.73,0.219,1.247
32.9,3095.87,0.219,1.238
33.0,3136.35,0.22,1.255
33.1,3159.21,0.221,1.264
33.2,3105.4,0.221,1.242
33.3,3112.54,0.222,1.245
33.4,3098.57,0.223,1.239
33.5,3159.21,0.223,1.264
33.6,3118.73,0.224,1.247
33.7,3039.21,0.225,1.216
33.8,3025.87,0.225,1.21
33.9,2885.4,0.226,1.154
34.0,2985.4,0.227,1.194
34.1,2985.4,0.227,1.194
34.2,3025.87,0.228,1.21
34.3,3011.91,0.229,1.205
34.4,2931.91,0.229,1.173
34.5,2865.24,0.23,1.146
34.6,2889.68,0.231,1.156
34.7,2875.24,0.231,1.15
34.8,2875.24,0.232,1.15
34.9,2856.35,0.233,1.143
35.0,2908.57,0.233,1.163
35.1,2791.91,0.234,1.117
35.2,2901.43,0.235,1.161
35.3,2901.43,0.235,1.161
35.4,2951.43,0.236,1.181
35.5,2808.57,0.237,1.123
35.6,2843.49,0.237,1.137
35.7,2802.86,0.238,1.121
35.8,2736.19,0.239,1.094
35.9,2736.19,0.239,1.094
36.0,2715.72,0.24,1.086
36.1,2715.72,0.241,1.086
36.2,2715.72,0.241,1.086
36.3,2700.64,0.242,1.08
36.4,2715.72,0.243,1.086
36.5,2729.05,0.243,1.092
36.6,2782.38,0.244,1.113
36.7,2802.86,0.245,1.121
36.8,2802.86,0.245,1.121
36.9,2795.72,0.246,1.118
37.0,2869.52,0.247,1.148
37.1,2843.33,0.247,1.137
37.2,2786.19,0.248,1.114
37.3,2779.05,0.249,1.112
37.4,2805.24,0.249,1.122
37.5,2838.57,0.25,1.135
37.6,2821.91,0.251,1.129
37.7,2821.91,0.251,1.129
37.8,2779.05,0.252,1.112
37.9,2758.57,0.253,1.103
38.0,2825.24,0.253,1.13
38.1,2825.24,0.254,1.13
38.2,2725.24,0.255,1.09
38.3,2758.57,0.255,1.103
38.4,2821.91,0.256,1.129
38.5,2801.43,0.257,1.121
38.6,2801.43,0.257,1.121
38.7,2791.91,0.258,1.117
38.8,2784.76,0.259,1.114
38.9,2801.43,0.259,1.121
39.0,2801.43,0.26,1.121
39.1,2814.76,0.261,1.126
39.2,2818.57,0.261,1.127
39.3,2855.71,0.262,1.142
39.4,2865.24,0.263,1.146
39.5,2918.57,0.263,1.167
39.6,2851.9,0.264,1.141
39.7,2918.57,0.265,1.167
39.8,2918.57,0.265,1.167
39.9,2875.71,0.266,1.15
40.0,2821.9,0.267,1.129
40.1,2824.29,0.267,1.13
40.2,2848.1,0.268,1.139
40.3,2808.1,0.269,1.123
40.4,2822.38,0.269,1.129
40.5,2886.19,0.27,1.154
40.6,2921.9,0.271,1.169
40.7,2879.05,0.271,1.152
40.8,2867.14,0.272,1.147
40.9,2933.81,0.273,1.174
41.0,2974.28,0.273,1.19
41.1,2975.87,0.274,1.19
41.2,3014.76,0.275,1.206
41.3,2995.71,0.275,1.198
41.4,3014.76,0.276,1.206
41.5,3048.1,0.277,1.219
41.6,3015.71,0.277,1.206
41.7,2949.05,0.278,1.18
41.8,2965.71,0.279,1.186
41.9,2965.71,0.279,1.186
42.0,2919.68,0.28,1.168
42.1,2840.16,0.281,1.136
42.2,2903.02,0.281,1.161
42.3,2901.43,0.282,1.161
42.4,2960.95,0.283,1.184
42.5,2984.76,0.283,1.194
42.6,2931.43,0.284,1.173
42.7,2987.62,0.285,1.195
42.8,2891.43,0.285,1.157
42.9,3054.29,0.286,1.222
43.0,3094.76,0.287,1.238
43.1,3007.62,0.287,1.203
43.2,3040.95,0.288,1.216
43.3,3035.4,0.289,1.214
43.4,3054.29,0.289,1.222
43.5,3107.62,0.29,1.243
43.6,3007.62,0.291,1.203
43.7,2992.54,0.291,1.197
43.8,2945.87,0.292,1.178
43.9,2945.87,0.293,1.178
44.0,2992.54,0.293,1.197
44.1,2992.54,0.294,1.197
44.2,3007.62,0.295,1.203
44.3,3007.62,0.295,1.203
44.4,3007.62,0.296,1.203
44.5,2931.43,0.297,1.173
44.6,3007.62,0.297,1.203
44.7,3007.62,0.298,1.203
44.8,2974.29,0.299,1.19
44.9,2964.76,0.299,1.186
45.0,2964.76,0.3,1.186
45.1,2964.76,0.301,1.186
45.2,2929.68,0.301,1.172
45.3,3021.91,0.302,1.209
45.4,2862.54,0.303,1.145
45.5,3012.38,0.303,1.205
45.6,3055.87,0.304,1.222
45.7,2933.02,0.305,1.173
45.8,2879.68,0.305,1.152
45.9,2956.83,0.306,1.183
46.0,2910.16,0.307,1.164
46.1,2903.02,0.307,1.161
46.2,2853.02,0.308,1.141
46.3,2853.02,0.309,1.141
46.4,2832.38,0.309,1.133
46.5,2825.24,0.31,1.13
46.6,2825.24,0.311,1.13
46.7,2825.24,0.311,1.13
46.8,2871.9,0.312,1.149
46.9,2825.24,0.313,1.13
47.0,2819.05,0.313,1.128
47.1,2802.38,0.314,1.121
47.2,2822.38,0.315,1.129
47.3,2819.05,0.315,1.128
47.4,2819.05,0.316,1.128
47.5,2782.38,0.317,1.113
47.6,2761.91,0.317,1.105
47.7,2728.57,0.318,1.091
47.8,2761.91,0.319,1.105
47.9,2715.24,0.319,1.086
48.0,2672.38,0.32,1.069
48.1,2639.68,0.321,1.056
48.2,2646.98,0.321,1.059
48.3,2659.68,0.322,1.064
48.4,2659.68,0.323,1.064
48.5,2639.21,0.323,1.056
48.6,2654.29,0.324,1.062
48.7,2700.95,0.325,1.08
48.8,2673.18,0.325,1.069
48.9,2673.18,0.326,1.069
49.0,2673.18,0.327,1.069
49.1,2673.18,0.327,1.069
49.2,2658.89,0.328,1.064
49.3,2685.87,0.329,1.074
49.4,2685.87,0.329,1.074
49.5,2685.87,0.33,1.074
49.6,2700.95,0.331,1.08
49.7,2685.87,0.331,1.074
49.8,2673.18,0.332,1.069
49.9,2644.76,0.333,1.058
50.0,2606.35,0.333,1.043
50.1,2601.27,0.334,1.041
50.2,2617.14,0.335,1.047
50.3,2679.68,0.335,1.072
50.4,2696.98,0.336,1.079
50.5,2700.32,0.337,1.08
50.6,2687.46,0.337,1.075
50.7,2613.65,0.338,1.045
50.8,2653.65,0.339,1.061
50.9,2643.18,0.339,1.057
51.0,2643.18,0.34,1.057
51.1,2655.87,0.341,1.062
51.2,2644.76,0.341,1.058
51.3,2644.76,0.342,1.058
51.4,2632.06,0.343,1.053
51.5,2637.62,0.343,1.055
51.6,2643.18,0.344,1.057
51.7,2572.06,0.345,1.029
51.8,2592.06,0.345,1.037
51.9,2597.62,0.346,1.039
52.0,2617.62,0.347,1.047
52.1,2642.06,0.347,1.057
52.2,2639.21,0.348,1.056
52.3,2624.76,0.349,1.05
52.4,2676.98,0.349,1.071
52.5,2717.46,0.35,1.087
52.6,2717.46,0.351,1.087
52.7,2724.44,0.351,1.09
52.8,2803.65,0.352,1.121
52.9,2780.79,0.353,1.112
53.0,2800.79,0.353,1.12
53.1,2711.27,0.354,1.085
53.2,2704.6,0.355,1.082
53.3,2704.6,0.355,1.082
53.4,2780.79,0.356,1.112
53.5,2793.49,0.357,1.117
53.6,2768.57,0.357,1.107
53.7,2802.86,0.358,1.121
53.8,2807.94,0.359,1.123
53.9,2793.97,0.359,1.118
54.0,2701.43,0.36,1.081
54.1,2665.24,0.361,1.066
54.2,2748.57,0.361,1.099
54.3,2739.05,0.362,1.096
54.4,2724.76,0.363,1.09
54.5,2741.43,0.363,1.097
54.6,2731.91,0.364,1.093
54.7,2672.38,0.365,1.069
54.8,2665.24,0.365,1.066
54.9,2665.24,0.366,1.066
55.0,2668.75,0.367,1.068
55.1,2651.43,0.367,1.061
55.2,2647.94,0.368,1.059
55.3,2632.54,0.369,1.053
55.4,2632.54,0.369,1.053
55.5,2631.9,0.37,1.053
55.6,2628.1,0.371,1.051
55.7,2632.54,0.371,1.053
55.8,2626.03,0.372,1.05
55.9,2651.9,0.373,1.061
56.0,2667.62,0.373,1.067
56.1,2625.87,0.374,1.05
56.2,2688.89,0.375,1.076
56.3,2744.28,0.375,1.098
56.4,2739.36,0.376,1.096
56.5,2743.18,0.377,1.097
56.6,2724.13,0.377,1.09
56.7,2734.6,0.378,1.094
56.8,2758.57,0.379,1.103
56.9,2753.02,0.379,1.101
57.0,2769.68,0.38,1.108
57.1,2783.97,0.381,1.114
57.2,2760.16,0.381,1.104
57.3,2753.02,0.382,1.101
57.4,2781.27,0.383,1.113
57.5,2713.65,0.383,1.085
57.6,2706.51,0.384,1.083
57.7,2715.24,0.385,1.086
57.8,2715.4,0.385,1.086
57.9,2709.84,0.386,1.084
58.0,2720.95,0.387,1.088
58.1,2673.18,0.387,1.069
58.2,2646.35,0.388,1.059
58.3,2594.28,0.389,1.038
58.4,2641.43,0.389,1.057
58.5,2591.59,0.39,1.037
58.6,2751.9,0.391,1.101
58.7,2705.71,0.391,1.082
58.8,2723.97,0.392,1.09
58.9,2696.98,0.393,1.079
59.0,2709.68,0.393,1.084
59.1,2740.32,0.394,1.096
59.2,2726.35,0.395,1.091
59.3,2702.54,0.395,1.081
59.4,2693.81,0.396,1.078
59.5,2664.28,0.397,1.066
59.6,2659.84,0.397,1.064
59.7,2641.59,0.398,1.057
59.8,2653.81,0.399,1.062
59.9,2618.25,0.399,1.047
60.0,2606.67,0.4,1.043
60.1,2632.54,0.401,1.053
60.2,2651.59,0.401,1.061
60.3,2638.73,0.402,1.055
60.4,2645.87,0.403,1.058
60.5,2644.28,0.403,1.058
60.6,2645.87,0.404,1.058
60.7,2624.76,0.405,1.05
60.8,2656.03,0.405,1.062
60.9,2665.4,0.406,1.066
61.0,2685.56,0.407,1.074
61.1,2683.18,0.407,1.073
61.2,2647.14,0.408,1.059
61.3,2682.06,0.409,1.073
61.4,2663.17,0.409,1.065
61.5,2679.84,0.41,1.072
61.6,2647.78,0.411,1.059
61.7,2652.54,0.411,1.061
61.8,2651.59,0.412,1.061
61.9,2560.81,0.413,1.024
62.0,2620.48,0.413,1.048
62.1,2640.0,0.414,1.056
62.2,2646.67,0.415,1.059
62.3,2632.7,0.415,1.053
62.4,2614.92,0.416,1.046
62.5,2632.7,0.417,1.053
62.6,2631.59,0.417,1.053
62.7,2648.73,0.418,1.059
62.8,2606.51,0.419,1.043
62.9,2618.73,0.419,1.047
63.0,2618.09,0.42,1.047
63.1,2596.98,0.421,1.039
63.2,2607.32,0.421,1.043
63.3,2608.9,0.422,1.044
63.4,2605.87,0.423,1.042
63.5,2615.4,0.423,1.046
63.6,2600.32,0.424,1.04
63.7,2582.87,0.425,1.033
63.8,2592.24,0.425,1.037
63.9,2601.76,0.426,1.041
64.0,2589.08,0.427,1.036
64.1,2594.63,0.427,1.038
64.2,2618.9,0.428,1.048
64.3,2624.29,0.429,1.05
64.4,2567.62,0.429,1.027
64.5,2517.79,0.43,1.007
64.6,2489.84,0.431,0.996
64.7,2507.62,0.431,1.003
64.8,2513.17,0.432,1.005
64.9,2509.2,0.433,1.004
65.0,2599.05,0.433,1.04
65.1,2506.83,0.434,1.003
65.2,2569.2,0.435,1.028
65.3,2576.82,0.435,1.031
65.4,2574.76,0.436,1.03
65.5,2591.12,0.437,1.036
65.6,2582.54,0.437,1.033
65.7,2579.68,0.438,1.032
65.8,2586.98,0.439,1.035
65.9,2517.49,0.439,1.007
66.0,2550.02,0.44,1.02
66.1,2557.79,0.441,1.023
66.2,2539.2,0.441,1.016
66.3,2544.76,0.442,1.018
66.4,2524.28,0.443,1.01
66.5,2531.59,0.443,1.013
66.6,2484.92,0.444,0.994
66.7,2502.06,0.445,1.001
66.8,2530.79,0.445,1.012
66.9,2560.95,0.446,1.024
67.0,2561.43,0.447,1.025
67.1,2514.76,0.447,1.006
67.2,2555.87,0.448,1.022
67.3,2574.92,0.449,1.03
67.4,2558.73,0.449,1.023
67.5,2548.43,0.45,1.019
67.6,2602.71,0.451,1.041
67.7,2568.9,0.451,1.028
67.8,2532.24,0.452,1.013
67.9,2539.86,0.453,1.016
68.0,2562.08,0.453,1.025
68.1,2562.08,0.454,1.025
68.2,2562.08,0.455,1.025
68.3,2562.08,0.455,1.025
68.4,2569.22,0.456,1.028
68.5,2559.7,0.457,1.024
68.6,2574.78,0.457,1.03
68.7,2567.63,0.458,1.027
68.8,2584.94,0.459,1.034
68.9,2519.22,0.459,1.008
69.0,2519.22,0.46,1.008
69.1,2551.43,0.461,1.021
69.2,2551.43,0.461,1.021
69.3,2557.32,0.462,1.023
69.4,2557.32,0.463,1.023
69.5,2557.32,0.463,1.023
69.6,2573.35,0.464,1.029
69.7,2569.86,0.465,1.028
69.8,2547.16,0.465,1.019
69.9,2547.16,0.466,1.019
70.0,2586.05,0.467,1.034
70.1,2586.05,0.467,1.034
70.2,2586.05,0.468,1.034
70.3,2549.38,0.469,1.02
70.4,2556.68,0.469,1.023
70.5,2542.24,0.47,1.017
70.6,2555.57,0.471,1.022
70.7,2555.57,0.471,1.022
70.8,2576.98,0.472,1.031
70.9,2626.98,0.473,1.051
71.0,2557.46,0.473,1.023
71.1,2589.38,0.474,1.036
71.2,2574.13,0.475,1.03
71.3,2557.46,0.475,1.023
71.4,2479.68,0.476,0.992
71.5,2515.24,0.477,1.006
71.6,2155.87,0.477,0.862
71.7,2166.98,0.478,0.867
71.8,2117.79,0.479,0.847
71.9,2155.87,0.479,0.862
72.0,2176.35,0.48,0.871
72.1,2125.57,0.481,0.85
72.2,2137.79,0.481,0.855
72.3,2144.93,0.482,0.858
72.4,2170.49,0.483,0.868
72.5,2155.09,0.483,0.862
72.6,2190.32,0.484,0.876
72.7,2206.98,0.485,0.883
72.8,2191.9,0.485,0.877
72.9,2151.76,0.486,0.861
73.0,2151.76,0.487,0.861
73.1,2148.89,0.487,0.86
73.2,2152.7,0.488,0.861
73.3,2033.81,0.489,0.814
73.4,2147.14,0.489,0.859
73.5,2145.4,0.49,0.858
73.6,2148.73,0.491,0.859
73.7,2088.25,0.491,0.835
73.8,2106.03,0.492,0.842
73.9,2104.28,0.493,0.842
74.0,2059.84,0.493,0.824
74.1,2101.59,0.494,0.841
74.2,2385.4,0.495,0.954
74.3,2352.54,0.495,0.941
74.4,2335.57,0.496,0.934
74.5,2320.49,0.497,0.928
74.6,2330.01,0.497,0.932
74.7,2319.21,0.498,0.928
74.8,2322.24,0.499,0.929
74.9,2305.09,0.499,0.922
75.0,2352.54,0.5,0.941
75.1,2282.7,0.501,0.913
75.2,2309.36,0.501,0.924
75.3,2298.73,0.502,0.919
75.4,2303.98,0.503,0.922
75.5,2333.65,0.503,0.933
75.6,2320.95,0.504,0.928
75.7,2303.98,0.505,0.922
75.8,2302.24,0.505,0.921
75.9,2320.95,0.506,0.928
76.0,2320.95,0.507,0.928
76.1,2278.25,0.507,0.911
76.2,2271.12,0.508,0.908
76.3,2284.28,0.509,0.914
76.4,2284.28,0.509,0.914
76.5,2296.98,0.51,0.919
76.6,2143.17,0.511,0.857
76.7,2230.95,0.511,0.892
76.8,2193.17,0.512,0.877
76.9,2186.35,0.513,0.875
77.0,2212.06,0.513,0.885
77.1,2227.46,0.514,0.891
77.2,2332.38,0.515,0.933
77.3,2332.38,0.515,0.933
77.4,2351.27,0.516,0.941
77.5,2326.82,0.517,0.931
77.6,2332.38,0.517,0.933
77.7,2351.27,0.518,0.941
77.8,2361.91,0.519,0.945
77.9,2389.21,0.519,0.956
78.0,2355.24,0.52,0.942
78.1,2275.4,0.521,0.91
78.2,2238.73,0.521,0.895
78.3,2178.57,0.522,0.871
78.4,2186.05,0.523,0.874
78.5,2231.9,0.523,0.893
78.6,2082.24,0.524,0.833
78.7,2125.57,0.525,0.85
78.8,2099.38,0.525,0.84
78.9,2096.98,0.526,0.839
79.0,2073.35,0.527,0.829
79.1,2093.02,0.527,0.837
79.2,2076.05,0.528,0.83
79.3,2046.68,0.529,0.819
79.4,2108.43,0.529,0.843
79.5,2058.73,0.53,0.823
79.6,2149.2,0.531,0.86
79.7,2086.98,0.531,0.835
79.8,2174.76,0.532,0.87
79.9,2135.24,0.533,0.854
80.0,2184.13,0.533,0.874
80.1,2126.35,0.534,0.851
80.2,2158.27,0.535,0.863
80.3,2141.94,0.535,0.857
80.4,2175.57,0.536,0.87
80.5,2171.76,0.537,0.869
80.6,2215.87,0.537,0.886
80.7,2215.4,0.538,0.886
80.8,2195.4,0.539,0.878
80.9,2144.76,0.539,0.858
81.0,2173.02,0.54,0.869
81.1,2181.9,0.541,0.873
81.2,2155.87,0.541,0.862
81.3,2037.62,0.542,0.815
81.4,2148.6,0.543,0.859
81.5,2152.24,0.543,0.861
81.6,2142.71,0.544,0.857
81.7,2115.4,0.545,0.846
81.8,1839.98,0.545,0.736
