Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,38,0.0,-14.0,-14.1,,,0.249
0.0,39,0.0,-10.5,9.9,,,0.249
0.0,40,0.0,-13.2,-2.3,,,0.249
0.0,41,0.0,-16.3,5.9,,,0.249
0.0,42,0.0,23.0,-18.3,,,0.249
0.0,43,0.0,-24.3,4.7,,,0.249
0.0,44,0.0,16.4,1.0,,,0.249
0.0,45,0.0,8.5,-24.0,,,0.249
0.0,46,0.0,9.6,10.0,,,0.249
0.0,47,0.0,4.7,7.1,,,0.249
0.0,48,0.0,-3.9,15.2,,,0.249
0.0,49,0.0,9.8,18.3,,,0.249
0.0,50,0.0,5.0,-3.5,,,0.249
0.1,38,0.0,-14.1,-14.0,0.0,15.958,0.249
0.1,39,0.0,-10.6,9.9,1.0,7.979,0.249
0.1,40,0.0,-13.2,-2.4,0.0,15.958,0.249
0.1,41,0.0,-16.4,6.0,1.0,7.979,0.249
0.1,42,0.0,23.0,-18.2,0.0,15.958,0.249
0.1,43,0.0,-24.3,4.6,0.0,15.958,0.249
0.1,44,0.0,16.4,1.1,0.0,15.958,0.249
0.1,45,0.0,8.4,-24.0,0.0,15.958,0.249
0.1,46,0.0,9.6,9.9,1.0,7.979,0.249
0.1,47,0.0,4.6,7.2,1.0,7.979,0.249
0.1,48,0.0,-3.9,15.2,0.0,15.958,0.249
0.1,49,0.0,9.8,18.3,0.0,15.958,0.249
0.1,50,0.0,5.1,-3.4,0.0,15.958,0.249
0.2,38,0.0,-14.0,-14.0,0.0,15.958,0.249
0.2,39,0.0,-10.5,9.8,1.0,7.979,0.249
0.2,40,0.0,-13.1,-2.3,0.0,15.958,0.249
0.2,41,0.0,-16.3,5.9,1.0,7.979,0.249
0.2,42,0.0,23.0,-18.2,0.0,15.958,0.249
0.2,43,0.0,-24.4,4.6,0.0,15.958,0.249
0.2,44,0.0,16.4,1.0,0.0,15.958,0.249
0.2,45,0.0,8.4,-24.0,0.0,15.958,0.249
0.2,46,0.0,9.5,9.9,1.0,7.979,0.249
0.2,47,0.0,4.6,7.2,1.0,7.979,0.249
0.2,48,0.0,-3.8,15.2,0.0,15.958,0.249
0.2,49,0.0,9.9,18.4,0.0,15.958,0.249
0.2,50,0.0,5.0,-3.4,0.0,15.958,0.249
0.3,38,0.0,-14.1,-13.9,0.0,15.958,0.249
0.3,39,0.0,-10.6,9.7,1.0,7.979,0.249
0.3,40,0.0,-13.0,-2.3,0.0,15.958,0.249
0.3,41,0.0,-16.3,5.8,1.0,7.979,0.249
0.3,42,0.0,23.0,-18.3,0.0,15.958,0.249
0.3,43,0.0,-24.4,4.6,0.0,15.958,0.249
0.3,44,0.0,16.4,1.1,0.0,15.958,0.249
0.3,45,0.0,8.5,-24.0,0.0,15.958,0.249
0.3,46,0.0,9.5,9.9,1.0,7.979,0.249
0.3,47,0.0,4.5,7.2,1.0,7.979,0.249
0.3,48,0.0,-3.7,15.1,0.0,15.958,0.249
0.3,49,0.0,10.0,18.3,0.0,15.958,0.249
0.3,50,0.0,5.1,-3.5,0.0,15.958,0.249
0.4,38,0.0,-14.2,-13.9,0.0,15.958,0.249
0.4,39,0.0,-10.6,9.8,1.0,7.979,0.249
0.4,40,0.0,-13.0,-2.2,0.0,15.958,0.249
0.4,41,0.0,-16.4,5.9,1.0,7.979,0.249
0.4,42,0.0,23.0,-18.4,0.0,15.958,0.249
0.4,43,0.0,-24.4,4.5,0.0,15.958,0.249
0.4,44,0.0,16.5,1.2,0.0,15.958,0.249
0.4,45,0.0,8.4,-24.0,0.0,15.958,0.249
0.4,46,0.0,9.6,9.9,1.0,7.979,0.249
0.4,47,0.0,4.6,7.2,1.0,7.979,0.249
0.4,48,0.0,-3.8,15.1,0.0,15.958,0.249
0.4,49,0.0,10.1,18.3,0.0,15.958,0.249
0.4,50,0.002,5.1,-3.5,0.0,15.958,0.248
0.5,38,0.0,-14.2,-13.8,0.0,15.958,0.249
0.5,39,0.0,-10.6,9.7,1.0,7.979,0.249
0.5,40,0.0,-13.0,-2.3,0.0,15.958,0.249
0.5,41,0.0,-16.3,6.0,1.0,7.979,0.249
0.5,42,0.0,23.1,-18.5,0.0,15.958,0.249
0.5,43,0.0,-24.4,4.4,0.0,15.958,0.249
0.5,44,0.0,16.4,1.3,0.0,15.958,0.249
0.5,45,0.0,8.3,-24.0,0.0,15.958,0.249
0.5,46,0.0,9.5,9.9,1.0,7.979,0.249
0.5,47,0.001,4.3,7.3,1.0,7.979,0.248
0.5,48,0.0,-3.9,15.1,0.0,15.958,0.249
0.5,49,0.0,10.0,18.3,0.0,15.958,0.249
0.5,50,0.013,5.0,-3.5,0.0,15.958,0.245
0.6,38,0.0,-14.1,-13.8,0.0,15.958,0.249
0.6,39,0.0,-10.6,9.6,1.0,7.979,0.249
0.6,40,0.0,-12.8,-2.2,0.0,15.958,0.249
0.6,41,0.0,-16.4,6.0,1.0,7.979,0.249
0.6,42,0.0,23.2,-18.4,0.0,15.958,0.249
0.6,43,0.0,-24.4,4.5,0.0,15.958,0.249
0.6,44,0.0,16.4,1.4,0.0,15.958,0.249
0.6,45,0.0,8.2,-24.1,0.0,15.958,0.249
0.6,46,0.0,9.4,9.9,1.0,7.979,0.249
0.6,47,0.005,4.1,7.3,1.0,7.979,0.247
0.6,48,0.0,-4.0,15.1,0.0,15.958,0.249
0.6,49,0.0,10.1,18.2,0.0,15.958,0.249
0.6,50,0.034,5.1,-3.5,0.0,15.958,0.24
0.7,38,0.0,-14.0,-13.7,0.0,15.958,0.249
0.7,39,0.0,-10.7,9.5,1.0,7.979,0.249
0.7,40,0.0,-12.6,-2.2,0.0,15.958,0.249
0.7,41,0.0,-16.4,5.9,1.0,7.979,0.249
0.7,42,0.0,23.3,-18.4,0.0,15.958,0.249
0.7,43,0.0,-24.4,4.5,0.0,15.958,0.249
0.7,44,0.0,16.5,1.5,0.0,15.958,0.249
0.7,45,0.0,8.1,-24.1,0.0,15.958,0.249
0.7,46,0.0,9.3,9.8,1.0,7.979,0.249
0.7,47,0.016,4.0,7.3,1.0,7.979,0.245
0.7,48,0.0,-3.9,15.0,0.0,15.958,0.249
0.7,49,0.0,10.2,18.2,0.0,15.958,0.249
0.7,50,0.064,5.1,-3.5,0.0,15.958,0.233
0.8,38,0.0,-13.9,-13.7,0.0,15.958,0.249
0.8,39,0.0,-10.5,9.4,1.0,7.979,0.249
0.8,40,0.002,-12.4,-2.2,0.0,15.958,0.248
0.8,41,0.0,-16.1,5.9,1.0,7.979,0.249
0.8,42,0.0,23.2,-18.4,0.0,15.958,0.249
0.8,43,0.0,-24.4,4.6,0.0,15.958,0.249
0.8,44,0.0,16.5,1.4,0.0,15.958,0.249
0.8,45,0.0,8.0,-24.0,0.0,15.958,0.249
0.8,46,0.001,9.0,9.7,1.0,7.979,0.248
0.8,47,0.037,3.8,7.2,1.0,7.979,0.239
0.8,48,0.0,-3.8,15.0,0.0,15.958,0.249
0.8,49,0.0,10.1,18.1,0.0,15.958,0.249
0.8,50,0.104,5.2,-3.5,0.0,15.958,0.223
0.9,38,0.0,-13.9,-13.8,0.0,15.958,0.249
0.9,39,0.002,-10.4,9.1,1.0,7.979,0.248
0.9,40,0.006,-12.2,-2.0,0.0,15.958,0.247
0.9,41,0.0,-15.9,6.0,1.0,7.979,0.249
0.9,42,0.0,23.2,-18.5,0.0,15.958,0.249
0.9,43,0.0,-24.4,4.7,0.0,15.958,0.249
0.9,44,0.0,16.5,1.5,0.0,15.958,0.249
0.9,45,0.0,8.1,-24.0,0.0,15.958,0.249
0.9,46,0.004,8.7,9.6,1.0,7.979,0.248
0.9,47,0.064,3.6,7.3,1.0,7.979,0.233
0.9,48,0.001,-3.8,15.1,0.0,15.958,0.248
0.9,49,0.0,10.1,18.2,0.0,15.958,0.249
0.9,50,0.149,5.2,-3.5,0.0,15.958,0.212
1.0,38,0.0,-14.0,-13.9,0.0,15.958,0.249
1.0,39,0.006,-10.3,8.9,1.0,7.979,0.247
1.0,40,0.014,-12.0,-1.8,0.0,15.958,0.245
1.0,41,0.001,-15.6,5.9,1.0,7.979,0.248
1.0,42,0.0,23.1,-18.5,0.0,15.958,0.249
1.0,43,0.0,-24.4,4.8,0.0,15.958,0.249
1.0,44,0.001,16.4,1.3,0.0,15.958,0.248
1.0,45,0.0,8.0,-24.0,0.0,15.958,0.249
1.0,46,0.01,8.5,9.6,1.0,7.979,0.246
1.0,47,0.098,3.4,7.3,1.0,7.979,0.224
1.0,48,0.002,-3.8,15.1,0.0,15.958,0.248
1.0,49,0.0,10.2,18.1,0.0,15.958,0.249
1.0,50,0.2,5.1,-3.6,0.0,15.958,0.199
1.1,38,0.0,-14.0,-13.6,0.0,15.958,0.249
1.1,39,0.015,-10.1,8.7,1.0,7.979,0.245
1.1,40,0.028,-11.9,-1.6,0.0,15.958,0.242
1.1,41,0.003,-15.4,5.9,1.0,7.979,0.248
